序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
2588,002144,宏达高科,39672665.14,-26.679796371533,247503341.72,-9.709603891,170706049.28,9267767.23,27526967.75,-151531.44,218574428.9,43948224.03,43881045.72,2020-08-25
2589,002137,实益达,112952320.26,69.611295237646,356187416.9,-38.188040671,282789362.71,15355310.56,30451120.28,-487699.11,343050128.45,152474205.84,151533421.29,2020-08-25
2590,002136,安纳达,25617740.1,-49.677102646586,508002669.05,-14.829667353,433395577.47,14220457.7,6929331.6,948849.9,478934663.85,29184920.72,28529575.36,2020-08-25
2591,002123,梦网科技,124362083.95,16.584878263999,1320021420.79,-14.7576512716,993728943.14,83479504.84,63062542.83,17326440.6,1227043620.97,143840466.1,144980349.34,2020-08-25
2592,002102,能特科技,279136689.2,-15.094647272624,6913689509.39,-3.1695495246,6395371684.99,27300046.2,59138870.17,15537588.92,6545218191.81,297226739.82,329066379.98,2020-08-25
2593,002097,山河智能,316154728.93,5.551197695256,3629379108.42,33.2785927901,2529615714.96,243893527.77,241218571.0,72234446.74,3195302986.44,376847433.66,383709367.87,2020-08-25
2594,002090,金智科技,94276720.53,60.176244202236,844878799.23,9.9146641611,605982220.1,68111740.45,53021072.93,36065260.81,848991911.4,99488759.88,99402407.07,2020-08-25
2595,002076,*ST星光,-162259663.01,-902.018159357279,161688481.57,-54.4851729775,121330274.83,25549384.95,40294181.46,22468719.84,225397240.18,-150945160.83,-164462955.85,2020-08-25
2596,002072,凯瑞德,-15918236.0,-62.768116208241,17453194.99,-66.5116376841,15977352.91,,3560874.68,6328394.91,25895840.96,-13996834.05,-15839159.23,2020-08-25
2597,002045,国光电器,183871870.0,1237.37747649976,1735802757.0,4.0070953962,1484814520.0,41560153.0,70511048.0,33498712.0,1728700537.0,198925952.0,197257300.0,2020-08-25
2598,002026,山东威达,69369763.02,-14.469859143332,727140839.64,-6.8754303182,547052352.47,15642493.58,51575212.31,-13306749.59,648055276.12,86331821.56,87268182.29,2020-08-25
2599,002025,航天电器,187110890.62,19.16775123134,1619461314.86,38.5637296571,1056387581.51,46180923.77,128088847.88,-7733678.2,1348585718.31,227791042.88,231680329.3,2020-08-25
2600,002023,海特高新,46346508.49,45.17874735891,348498780.36,65.6307100544,216122213.61,10283552.3,80708430.79,49612248.2,386735972.88,48555417.97,48734254.1,2020-08-25
2601,002020,京新药业,325774875.61,52.894901730182,1858537759.35,31.9214292952,682561471.71,652989435.5,70804069.29,266857.85,1566712981.25,382004718.78,382801762.94,2020-08-25
2602,002010,传化智联,620697672.23,128.672986457059,9498387064.52,-14.8496485544,8056606799.18,415217630.42,413929315.65,231407443.16,9342228291.58,887052084.87,855316953.34,2020-08-25
2603,002009,天奇股份,59609740.3,-48.488412939953,1449293087.37,-11.7552561634,1171956078.95,33260363.13,96015069.65,28495233.58,1399034853.9,71611224.11,75654729.37,2020-08-25
2604,002008,大族激光,379491043.86,-62.743783124577,4734168936.3,-7.3002079789,3148833600.65,484800050.6,316803233.35,76754263.93,4475911252.18,434096387.13,421082215.54,2020-08-25
2605,001979,招商蛇口,4898374404.57,-31.171701510513,16686527672.09,-20.4941577285,10366031078.36,536159659.39,675915218.8,751835848.32,14201368151.27,7050110111.96,7078901976.7,2020-08-25
2606,001914,招商积余,84806691.03,-32.60851827081,2580418763.02,-7.6646324723,2052145559.29,34526179.66,182331774.63,118267995.21,2430979135.4,132694782.71,134619114.35,2020-08-25
2607,001376,百通能源,25861843.17,48.951210268118,192478105.05,32.9083167893,129609141.5,475850.35,20528486.39,7435640.6,160950192.66,37977772.21,38099013.72,2020-08-25
2608,000950,重药控股,463298072.63,49.696995564445,16205861051.17,33.8013918371,14732917172.52,460067190.32,271339012.91,186268818.65,15690782868.88,633428019.84,626687704.68,2020-08-25
2609,000938,紫光股份,845598958.57,15.509494192199,22881428338.43,1.916940524,17729811970.73,1723669247.06,366862635.1,77261382.43,21608884386.68,1635520788.44,1658549846.18,2020-08-25
2610,000922,佳电股份,193980387.41,28.527626106773,1095989002.55,24.271139873,712112050.02,97400129.39,62485755.76,-1495222.16,890298652.66,224979050.37,224924914.83,2020-08-25
2611,000919,金陵药业,227209633.68,154.063987420528,1289138373.8,-17.6232861165,963629404.36,29887837.63,144392978.08,-2327850.68,1160689722.81,312558096.03,309978620.6,2020-08-25
2612,000862,银星能源,39509048.82,-33.393589001157,667607058.77,6.5112533766,428285972.15,4424399.22,22492732.36,158232671.89,620298821.11,50570143.12,40924090.37,2020-08-25
2613,000830,鲁西化工,763285981.84,-55.627074012577,9861402681.71,-7.0316090251,7770009721.64,292769530.21,145779311.43,275507899.16,8882931422.2,986000501.52,997570312.25,2020-08-25
2614,000810,创维数字,257603878.53,61.260910696748,3894231853.12,5.2221025603,3060410960.55,267915791.91,94419573.26,743043.69,3664295142.57,272955641.48,277095684.34,2020-08-25
2615,000807,云铝股份,160709871.71,232.978346025233,10845303995.77,3.4392165612,9557143304.63,247806683.17,371631322.74,456173434.98,10731051189.61,202663543.55,223907160.67,2020-08-25
2616,000778,新兴铸管,818859406.2,-27.805211498292,21257563661.63,5.5334328521,18523526587.76,554894418.91,341790630.16,240312703.97,19952280285.45,1245980633.74,1243599462.9,2020-08-25
2617,000768,中航西飞,224282848.22,38.052795182167,14688335005.19,10.6701016275,13856215211.91,179678480.93,368584272.96,-17734034.12,14461705924.82,270875941.33,268959570.17,2020-08-25
2618,000767,晋控电力,37374772.2,-89.321330834592,5837375166.05,10.6236172108,4856151393.65,708334.07,77316412.56,867624309.02,5871061446.5,6839337.46,30738829.62,2020-08-25
2619,000761,本钢板材,453209615.76,-40.12703273256,24102595167.14,2.8212994785,22067612729.65,574445199.14,446767811.77,403465706.42,23621825282.23,528661010.57,478896870.76,2020-08-25
2620,000755,山西高速,80906847.51,157.434915816703,442151130.85,-57.7027975497,165812767.8,,9531262.66,162894472.34,340062750.12,102148380.73,94822338.06,2020-08-25
2621,000731,四川美丰,63489365.26,-48.257632977556,1506715132.0,26.1399457854,1235881684.5,54342030.92,114642482.51,13645624.52,1432786211.95,78309614.67,81063646.86,2020-08-25
2622,000720,新能泰山,368290278.12,-34.524793165425,1925841358.66,166.0752734482,1295478985.82,36609006.54,43558404.54,17238445.21,1423488921.31,501094151.7,501011381.77,2020-08-25
2623,000698,ST沈化,60892832.52,-9.955697034149,4882338301.24,4.1714042678,4474659241.88,72613190.28,77605981.86,74568516.75,4831179779.87,67464556.84,67556963.88,2020-08-25
2624,000619,海螺新材,2846817.8,7.198403875904,1653777771.59,16.9241330007,1458021532.27,92176220.01,90763147.7,13142582.28,1676555682.56,8224712.9,8659697.05,2020-08-25
2625,000581,威孚高科,1256661577.09,-18.675456412845,4403444346.05,-11.2352308596,3405386504.44,104270647.4,310909980.43,-29492795.58,4005776550.51,1331572043.53,1356485347.77,2020-08-25
2626,000551,创元科技,56511927.83,6.255507568272,1647596358.1,9.4871439495,1275994266.31,74266835.39,107683053.85,12203958.7,1559878055.69,110498319.9,111466098.79,2020-08-25
2627,000519,中兵红箭,161331245.01,3.865096423848,2204965858.49,6.6076620307,1726318794.87,34249886.75,163063969.97,-23273237.77,2022632748.0,212632789.78,210854319.3,2020-08-25
2628,000099,中信海直,90806320.72,112.291826928144,753162986.02,19.4097263044,560037410.87,2035661.03,53599940.27,36035276.52,652708059.45,133747457.02,133711006.26,2020-08-25
2629,000068,华控赛格,-46264560.53,-53.343811857075,59867703.58,-30.7151936344,39352655.76,2682137.78,26646458.14,24752022.4,104279962.75,-47381351.32,-47359348.12,2020-08-25
2630,000058,深赛格,83287552.02,-14.72292350086,765491685.14,-13.9335088318,501083612.77,10636519.9,58020577.93,60342581.72,671388601.21,156287387.21,156510808.31,2020-08-25
2631,000056,皇庭国际,90113206.9,6.217502475204,485332471.27,5.9479312468,142241503.2,10318274.23,42127478.37,145016969.25,350577851.7,144490202.65,145491273.8,2020-08-25
2632,000020,深华发A,2580411.13,-7.615907452476,339190174.05,-0.526319344,297580208.34,9130380.22,19616991.39,5068371.24,336433054.05,2952663.21,3184321.21,2020-08-25
2633,000019,深粮控股,203168850.61,0.192084293984,4782167732.69,7.8354787347,4262101770.62,112553742.74,101397947.99,8519731.85,4495390182.31,235345695.99,231725928.5,2020-08-25
2634,688535,华海诚科,-1081484.1,-160.770910477772,66948752.63,1.0998271157,50655617.03,6174288.49,4442702.12,2145715.94,67457622.99,-1011469.13,-910969.13,2020-08-24
2635,688287,*ST观典,27958467.43,35.93555846437,83209280.78,61.0892614394,37665077.64,584298.99,5184625.53,-47108.72,48891169.7,31356160.9,31356160.9,2020-08-24
2636,688185,康希诺,-69693256.97,,1905916.26,,127644.89,1673864.9,33266837.0,-18867604.37,75159220.29,-69780167.63,-69693256.97,2020-08-24
2637,688058,宝兰德,17207789.88,,48868363.46,,,13444367.44,5319439.34,-323157.07,34471927.32,18534260.45,18545295.45,2020-08-24
2638,601929,吉视传媒,98983637.49,-25.208482778925,942743518.16,-1.7023953888,553310540.07,107730346.42,143726886.65,21152777.27,880425741.5,101318030.78,100643068.31,2020-08-24
2639,601601,中国太保,16183000000.0,96.062515144173,220386000000.0,7.6660771688,,,,,205880000000.0,14506000000.0,14485000000.0,2020-08-24
2640,600512,腾达建设,438356517.98,66628.8442043409,1469474871.73,6.3379040805,1344742211.59,9470785.93,62504257.16,74613518.64,1529566865.94,703797161.7,700997468.36,2020-08-24
2641,301555,惠柏新材,11357241.43,550.177017621215,214805250.51,13.7237162881,162913795.17,13398145.39,13515684.77,1987925.08,204541263.35,13671683.7,13649647.65,2020-08-24
2642,301156,美农生物,13890401.16,,118674396.18,,74062072.54,13244635.97,8911990.99,249868.33,102938678.63,16604523.17,16554686.92,2020-08-24
2643,301152,天力锂能,42981258.47,30.44,461816675.62,-0.81780737,382981187.14,2385410.53,4630998.96,6570655.01,409305786.9,50601933.42,50608599.89,2020-08-24
2644,300883,龙利得,36622578.35,3.186684112685,423564592.31,12.207777935,312494360.07,21500610.4,17434695.23,7517645.35,382405393.65,41548527.49,41449145.99,2020-08-24
2645,300856,科思股份,67860414.44,,571013807.33,,414166891.48,17194546.31,32264024.83,8351286.94,493153811.63,81747961.03,78796189.09,2020-08-24
2646,300853,申昊科技,35422004.5,,155032526.41,,61545511.85,19499262.89,19733578.14,-639161.74,125022871.69,38023660.51,38022495.98,2020-08-24
2647,300798,锦鸡股份,57743047.65,,660169529.13,,519930105.83,20841297.45,19787376.02,-52714.69,590311007.19,66241586.85,66771503.56,2020-08-24
2648,300696,爱乐达,43039685.37,10.507437321467,76661851.88,5.7098292679,13008355.27,316790.18,11774112.73,320805.65,30543811.55,50765168.34,50765168.34,2020-08-24
2649,300664,鹏鹞环保,120686812.48,15.573541804752,675316877.98,68.0824865377,427720182.78,12009544.54,57553253.05,44964356.9,556204006.12,149796562.81,154746182.21,2020-08-24
2650,300503,昊志机电,12466419.44,-61.070271852325,185553893.61,-15.1313964025,86019245.35,20631474.1,18741364.62,10739153.7,160985886.85,18925383.19,19692284.62,2020-08-24
2651,300454,深信服,66849533.91,-46.458536911082,1558592122.71,32.2693274856,443090828.23,685580845.42,79629483.68,-57487422.23,1670428878.04,73454271.75,73863561.66,2020-08-24
2652,300271,华宇软件,228076350.27,6.047691925802,1373518485.28,37.8552020422,765158192.79,104431078.05,134839211.21,-6009141.05,1168730955.11,252365111.23,242388919.08,2020-08-24
2653,300091,*ST金灵,100546519.4,-8.062423181067,1101285878.76,4.6991574467,819039216.47,29589133.17,62571290.93,28524834.48,974657920.46,124273550.62,123031466.82,2020-08-24
2654,002984,森麒麟,336995695.81,54.313010222795,2241287774.47,16.0415143575,1558778033.56,85267826.48,83068804.89,75661263.42,1842165868.11,368112716.73,346700315.87,2020-08-24
2655,002952,亚世光电,43404196.42,3.705557135212,233931187.87,-6.9658126183,166902358.36,5321822.17,6781148.55,-2819323.7,186361078.63,50450717.04,50476051.22,2020-08-24
2656,002932,明德生物,40260045.02,3.949757101422,101860049.62,4.0494932051,21611328.85,18527403.32,7922319.62,-1907430.12,63408699.63,41905063.61,46910726.98,2020-08-24
2657,002703,浙江世宝,-18428119.21,-214.661089369656,450513067.17,-23.8456340137,372841463.94,40159326.16,32697905.63,1563819.29,479058769.28,-23030659.1,-23296788.0,2020-08-24
2658,002688,金河生物,105038435.48,23.314992884836,833702310.89,18.4989285682,490375354.95,67810807.79,83258375.08,29745812.81,711465742.72,130742123.64,130690491.64,2020-08-24
2659,002393,力生制药,88856429.54,29.155611911604,855026310.95,11.1119396825,245589218.43,370733493.76,57932998.39,-6210150.69,754844585.1,104441071.96,106232294.69,2020-08-24
2660,002057,中钢天源,77242660.5,9.425545241284,675432444.68,8.5764735196,484291025.52,23611129.12,43361928.03,772190.26,593213350.92,86763751.12,90676537.15,2020-08-24
2661,001330,博纳影业,-62709400.0,,975631600.0,,,,,,,-48746700.0,-48156800.0,2020-08-24
2662,000756,新华制药,149112301.39,19.543980350762,3122647157.46,15.3373712723,2138113852.29,446911864.33,148430407.74,27030260.78,2924331367.91,203482105.62,200812483.61,2020-08-24
2663,000657,中钨高新,73655877.66,-3.596459698232,4046449211.05,3.3831676523,3248569022.78,196741498.19,221436757.3,44171419.36,3855566784.39,135904404.68,130970315.95,2020-08-24
2664,000012,南玻A,377342401.0,6.94520058096,4888237578.0,-10.6546143299,3671376825.0,172503399.0,292862355.0,159066859.0,4526773571.0,465824719.0,463197807.0,2020-08-24
2665,688398,赛特新材,35934060.8,,194402062.41,,110105711.08,19517495.29,11312991.6,623497.87,153719398.63,42179880.83,41954376.86,2020-08-22
2666,688288,鸿泉技术,35581591.75,,140729195.47,,69494361.12,7527796.89,10000816.22,-164398.24,108137516.48,42302099.14,42405390.68,2020-08-22
2667,688022,瀚川智能,8082773.07,123.67165979032,158781174.85,48.6203957584,105581335.91,11313210.71,19469647.71,2332954.32,151812567.19,8933068.62,9249960.0,2020-08-22
2668,688003,天准科技,9187114.36,64.513485742302,191201990.46,50.4036332814,96884824.77,36864355.62,9826195.53,-347388.7,187814153.69,5897290.57,6234010.95,2020-08-22
2669,603919,金徽酒,134960394.47,-14.374872694378,814790156.98,2.6201252541,343105949.6,108075152.62,73390311.54,-756119.02,645727183.91,172995810.56,174482642.79,2020-08-22
2670,603909,建发合诚,15096783.15,139.265550775298,288973365.02,49.0464500716,195846572.66,6882197.9,43937369.61,6159088.28,266612451.29,18654782.28,18406183.36,2020-08-22
2671,603899,晨光股份,471264507.83,25.783880211624,4838623016.89,27.781709015,3570828621.84,444920512.61,222260846.0,-5748596.63,4312658119.73,543485981.71,574705275.85,2020-08-22
2672,603869,ST智知,113223502.85,-16.137495046507,1103483999.81,-7.8494521271,720474769.7,63008944.02,87779075.71,60131873.84,1006125356.73,122424093.25,121100471.56,2020-08-22
2673,603766,隆鑫通用,380805334.96,-8.764460063598,4861127394.81,-5.2998545447,3946650083.35,119907695.01,185224504.82,21082226.86,4446671109.44,465158655.87,463801877.51,2020-08-22
2674,603722,阿科力,18001937.2,-21.345229963127,262339643.14,35.8614627284,219162015.78,6380658.23,10604383.92,-878244.66,243976412.5,20659066.59,20659066.59,2020-08-22
2675,603711,香飘飘,23529618.08,143.105561576476,1376721206.92,58.2608514742,867742842.68,390746378.76,99960924.06,2177037.35,1390855816.72,19378109.36,21131778.07,2020-08-22
2676,603610,麒盛科技,160261081.49,29.411405395741,1141384880.53,-3.6893141732,699057288.1,123149704.54,85725044.9,-6979969.58,939279598.46,192159817.95,191772301.97,2020-08-22
2677,603595,ST东尼,-60137013.5,-159.844588067045,207896935.88,-61.2322576574,176280281.8,3694517.68,28043173.33,13517164.21,241685515.92,-71776230.75,-71773130.75,2020-08-22
2678,603568,伟明环保,489757872.21,30.633405739798,967477427.27,30.7605576526,358636720.96,6147517.47,39917023.8,42624038.42,473813938.67,543988535.95,543326589.32,2020-08-22
2679,603379,三美股份,429992697.64,-29.070942015782,2187522701.56,-4.8445107812,1460003028.1,131308202.92,55575935.47,-4648402.52,1665857893.69,548887591.26,553778733.04,2020-08-22
2680,603289,泰瑞机器,61981569.98,42.099980576929,411149915.42,2.0553271716,281062445.9,31680997.36,14950617.85,-5770725.46,343609437.37,72446293.65,72443097.53,2020-08-22
2681,603156,养元饮品,1268381680.49,-3.040075555795,3456632039.53,-16.9754621308,1677240709.7,531652384.15,31746744.19,-52212315.77,2238154335.14,1576171970.09,1579732063.06,2020-08-22
2682,603126,中材节能,46850398.17,-7.609170764899,1029494699.39,23.7815640141,797501152.1,24929838.63,101855819.08,-2284790.16,973508482.0,66787286.87,66153962.8,2020-08-22
2683,603096,新经典,119180313.0,8.959993038149,474043500.37,6.6437388075,247262828.37,50745243.28,33405846.55,-2498771.52,330899295.61,159331867.62,157856778.95,2020-08-22
2684,603033,三维股份,104691238.78,143.562735760119,781422834.68,54.1568308897,521327036.46,60299468.92,35792186.65,9425289.46,640084054.91,130512667.66,129480099.66,2020-08-22
2685,603018,华设集团,206574562.11,23.219478657169,1914521740.35,12.4768739059,1326550138.9,77255834.22,128714403.34,4431436.33,1634487278.75,243303382.41,242931624.69,2020-08-22
2686,603013,亚普股份,164437832.82,-11.77909960538,3834338954.08,1.6174230012,3257113774.35,78763832.28,135726709.09,29055129.91,3632354341.96,209945680.41,210412481.01,2020-08-22
2687,601958,金钼股份,272422880.22,83.428591618681,4537006487.51,8.1503717976,3671406665.88,33914015.92,158477512.51,-30335743.18,4135000467.54,398220902.14,397416300.46,2020-08-22
2688,601900,南方传媒,389956058.81,52.591812251611,2603492673.19,14.0094341615,1830863805.33,303870665.77,267267980.99,76801.13,2413145581.32,394029543.27,393693926.35,2020-08-22
2689,601899,紫金矿业,1853453618.0,-26.637243827701,67198395835.0,34.8989101405,59642296042.0,629077911.0,1858045581.0,850886565.0,63983982540.0,3215321240.0,3039516148.0,2020-08-22
2690,601696,中银证券,539625667.81,3.884497972993,1507294603.5,11.2838171465,,,768689550.73,,812546311.05,694748292.45,694749332.37,2020-08-22
2691,601555,东吴证券,750418750.01,2758.33327144051,2674601165.57,74.1687015973,,,1098713726.58,,1663262552.42,1011338613.15,1011616905.95,2020-08-22
2692,601319,中国人保,15517000000.0,58.871710863111,289779000000.0,6.6457874069,,,,,270466000000.0,19313000000.0,19373000000.0,2020-08-22
2693,601229,上海银行,10713567000.0,14.32,25150585000.0,27.3459076939,,,4613373000.0,,13145829000.0,12004756000.0,12068558000.0,2020-08-22
2694,601155,新城控股,2592460805.0,2.132597032939,17063562971.0,8.2882600839,10669833501.0,956560887.0,1200355608.0,305643077.0,14379757747.0,3779751611.0,3821606030.0,2020-08-22
2695,601139,深圳燃气,594638712.1,-6.854065650825,6583257398.22,6.6914943818,5240752598.25,465761667.13,76289869.17,99408242.49,6005951082.0,718621107.88,728616124.47,2020-08-22
2696,601128,常熟银行,854463000.0,20.155329812187,3121332000.0,13.6301649628,,,1164264000.0,,2039751000.0,1081581000.0,1077750000.0,2020-08-22
2697,600993,马应龙,216902611.76,111.336976363878,1275261891.44,18.92911409,720902718.01,245053222.5,41675274.74,-4600640.52,1040647940.01,251074994.31,250298803.39,2020-08-22
2698,600886,国投电力,2276029341.22,44.923228234133,19609475053.75,10.2493523233,11839690572.69,1820246.93,536678657.7,2361238941.06,15177593821.86,4815182367.48,4851702021.6,2020-08-22
2699,600882,妙可蓝多,3892158.24,142.935786661218,714019953.51,53.8199942346,513117314.22,115611871.79,47278570.69,33779844.82,719920906.78,3187082.97,3380190.08,2020-08-22
2700,600865,百大集团,100874683.31,16.126344209723,407247452.72,5.7197209033,297565671.5,22314872.54,29053619.4,-1378213.0,354258297.6,125823794.9,125829243.3,2020-08-22
2701,600864,哈投股份,508092103.44,542.35310661727,1631566850.57,11.305608036,546034258.99,79261.81,677996373.68,10720464.29,1741492807.98,629080643.62,659016720.54,2020-08-22
2702,600841,动力新科,69528948.99,-14.90746791289,1926862441.46,-12.683607001,1589980599.23,95892937.7,135703613.13,-24229247.2,1905229309.68,61688132.42,61775373.56,2020-08-22
2703,600839,四川长虹,51127967.3,-68.196640263684,39967343373.91,3.45447901,35187176760.45,2676370664.65,778378966.56,135902898.59,39656103728.0,425280018.49,433656789.59,2020-08-22
2704,600835,上海机电,638524016.33,-6.572105026212,10838904465.57,4.1534036415,8968592115.8,319491638.0,354912320.61,-151663259.65,9881458067.84,1057235745.0,1051093628.79,2020-08-22
2705,600807,济高发展,60659539.03,109.583286618235,816444646.0,6.0437591423,500117606.65,2042963.74,47880813.18,110918677.34,689841711.93,65931522.08,112149708.16,2020-08-22
2706,600782,新钢股份,1839136766.02,-14.805874591694,26376364506.81,4.6897357959,23587727593.92,160534827.39,178646198.59,-12212029.76,24303563015.89,2122424138.91,2134659352.22,2020-08-22
2707,600727,鲁北化工,97669889.81,88.790836275686,579921010.14,91.2756532519,380281635.19,13213476.47,26842123.18,-3170833.1,433945222.3,148146379.05,146825416.7,2020-08-22
2708,600725,云维股份,7285225.01,-50.660724632408,265403700.46,-51.5636153125,255705109.59,1101314.9,8211630.68,-315913.34,265162014.76,3654332.47,7285225.01,2020-08-22
2709,600717,天津港,384679744.58,-13.998280121181,5956723166.34,0.5032997675,4796864863.64,,511572251.55,182355695.91,5543015905.86,728084416.59,695730764.39,2020-08-22
2710,600714,金瑞矿业,1836041.82,-74.681229948898,90113530.41,50.9609205686,78242994.98,2406935.58,10893428.38,-6301627.97,87355014.56,2652423.67,2983248.3,2020-08-22
2711,600713,南京医药,159737058.88,15.013236520147,17914143887.94,18.2065927596,16733368195.75,450842538.92,179580149.29,208716709.43,17608623649.77,286131628.16,281436905.86,2020-08-22
2712,600679,上海凤凰,18415522.03,-3.651866350503,395837755.62,12.0299740759,315436252.77,13503570.68,42734607.82,1641518.64,378425212.45,27452761.16,28141000.45,2020-08-22
2713,600674,川投能源,1153647272.33,-0.798834564408,318941096.28,-5.6512502688,152307702.15,6162967.66,43766516.35,141976657.92,358974746.28,1182565936.54,1191074367.5,2020-08-22
2714,600673,东阳光,608350568.99,-13.398239990295,7393696636.66,22.0822007942,4027604588.21,1252388550.36,258718869.93,339893244.86,6109989965.03,1315317801.13,1308814563.72,2020-08-22
2715,600660,福耀玻璃,1505572431.0,-19.42867299654,10287362662.0,2.0048052408,6426671717.0,692452849.0,998998908.0,72511867.0,8685706165.0,1686856062.0,1754239001.0,2020-08-22
2716,600644,乐山电力,113205474.87,95.222337321704,1064086636.57,-1.1786536181,809651307.18,44654201.25,121163965.46,10173200.93,997184819.87,127940869.57,126305118.63,2020-08-22
2717,600624,ST复华,29664212.31,46.681812210281,856967692.0,86.4308394684,550830741.2,171509479.79,56955809.23,9629410.11,819051331.34,50010542.95,50038553.51,2020-08-22
2718,600602,云赛智联,121758661.49,-15.380043392216,2165786580.42,6.0324198281,1785697738.72,66684101.35,115527070.32,-31729227.87,2092644601.22,150972874.8,158297529.75,2020-08-22
2719,600595,中孚实业,-190978916.56,17.704527958027,3485354028.0,-49.7251978935,3067427065.43,34746989.95,118685776.04,429573010.15,3819390300.79,-311610870.65,-310466646.82,2020-08-22
2720,600590,泰豪科技,110143230.26,-4.508476986541,2228653788.59,5.9162890424,1765120386.58,91295863.04,63943360.71,96505526.01,2094589061.43,132699894.95,136249357.56,2020-08-22
2721,600585,海螺水泥,15259702373.0,17.907564711398,71643825802.0,56.6250682018,48398509795.0,1983124621.0,2165012403.0,-629722766.0,52609807327.0,20136018320.0,20336000642.0,2020-08-22
2722,600566,济川药业,963646421.76,14.37709219084,3906929303.7,2.713251748,581335759.72,1956079389.2,127066616.07,-7356913.87,2825711065.05,1087566537.08,1126415429.79,2020-08-22
2723,600560,金自天正,20898514.7,105.498954843091,349871798.94,34.3640078225,271931512.89,9910424.52,17679119.34,-335498.38,325212663.15,20243271.52,23908012.04,2020-08-22
2724,600549,厦门钨业,77374257.09,-76.834850636858,8384088038.26,-3.2251775328,7070531349.58,156063577.19,282576870.24,250768145.83,8323569873.02,200226617.35,200120722.07,2020-08-22
2725,600548,深高速,1578645874.71,62.785215976331,2707939060.38,0.8093278887,1413153758.88,10368554.37,83553166.27,268472298.64,1807183603.21,1522439263.14,1522774817.87,2020-08-22
2726,600513,联环药业,41367882.28,6.927743443865,554607620.33,19.6929075848,185910409.26,241163347.76,53041298.96,1599014.69,500979552.98,51075157.28,51075157.28,2020-08-22
2727,600490,鹏欣资源,338702557.29,94.835927711519,7958627096.98,57.3815961819,7694944690.33,59574297.8,170571211.38,54936813.96,7983934872.69,445118209.15,444936531.18,2020-08-22
2728,600436,片仔癀,746546615.42,20.891785893012,2894331846.59,20.403004805,1595962842.93,239070132.31,110683555.01,-10545997.36,2012775188.8,895338072.82,896273481.52,2020-08-22
2729,600405,动力源,1399303.85,103.176194099898,480512501.5,28.2838223766,325668882.74,69897530.97,35997505.65,24744553.42,499746327.3,3889275.37,5264781.2,2020-08-22
2730,600397,江钨装备,11624287.88,-79.200360715503,2617420380.99,22.1828986423,2344281162.1,22916651.26,72889420.73,122074155.39,2591617568.97,25016498.45,8267490.91,2020-08-22
2731,600372,中航机载,169742764.36,14.417065869413,3430931429.58,15.408856517,2409650458.6,53006229.83,374895490.66,137981627.55,3222130387.99,222961758.35,223086224.36,2020-08-22
2732,600348,华阳股份,1063324594.26,20.056631755655,15525793657.88,-7.6795761622,12363983085.18,125940258.87,586922209.98,176966869.27,14018410204.84,1509400770.29,1489014908.48,2020-08-22
2733,600343,航天动力,12851854.92,13.805410814835,809891854.34,20.7591255028,704802119.5,28798432.86,38027924.71,3265529.89,795940549.87,18362840.58,18129150.4,2020-08-22
2734,600336,澳柯玛,78657567.81,31.069711611284,3392779476.65,14.7995576513,2700037618.88,397018942.22,78038729.17,-1003784.07,3268764629.09,93256769.08,101030287.55,2020-08-22
2735,600316,洪都航空,-51889020.9,3.113985879371,1126835990.1,102.0032792791,1081521409.34,5427510.57,59009410.34,40211351.48,1212076006.72,-46290092.44,-47756065.2,2020-08-22
2736,600313,农发种业,-9977260.19,35.451251543947,2350484697.0,59.1155620263,2276731366.57,30224832.46,52911549.55,5961824.63,2381725059.81,-18986882.13,-20019102.53,2020-08-22
2737,600308,华泰股份,273684604.59,-26.343677116136,6546612736.44,-11.7859952126,5762382851.18,149671749.78,150445109.64,91845997.89,6232497995.19,338564601.32,344330389.67,2020-08-22
2738,600271,航天信息,681059779.68,80.245075707312,11913884375.86,-23.5168355153,9453551851.38,458529867.54,599640164.34,30619517.3,10848825058.36,1324455446.52,1337962223.02,2020-08-22
2739,600222,太龙药业,26215700.52,848.782650831872,593122061.88,1.7108232844,379675767.41,71020049.75,60709637.96,28360448.69,566395606.47,34250444.23,32189819.91,2020-08-22
2740,600192,长城电工,9705277.73,-16.300809793097,818208182.41,-6.9566824399,645623623.78,56692566.51,60610551.0,17519476.83,810188040.51,15176265.76,17672020.68,2020-08-22
2741,600187,国中水务,13375865.88,537.823438878816,179490731.52,-12.8465981387,118119557.35,7542129.54,55294513.89,6569745.24,200889995.76,13485393.06,19537878.22,2020-08-22
2742,600184,光电股份,30676036.18,23.408309721562,626917490.85,-28.4752110214,517951175.14,5812341.85,47008042.99,-3704612.37,599859876.71,28705870.05,32679785.6,2020-08-22
2743,600172,黄河旋风,47801916.07,-60.995967349649,1657774515.37,-4.2659587804,1265600802.37,41145687.92,112077848.16,175165240.83,1646101496.03,-45189425.18,36478546.14,2020-08-22
2744,600166,福田汽车,249439220.94,127.696784425893,26058583709.63,20.2880459086,22577356817.15,1884169374.98,851566573.72,172777481.11,26445678811.77,49034576.14,72678901.78,2020-08-22
