序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
4060,001286,陕西能源,403875675.78,-45.719992891411,15476771302.42,59.3996282944,10553593583.87,55069192.04,936233364.54,1150210295.7,13461985909.94,1698842779.55,1675851857.08,2023-04-07
4061,000819,岳阳兴长,63793543.11,135.04,1952371136.66,34.1081103419,1730928101.08,23566294.61,98303778.94,-2851514.46,1870018325.37,88903478.04,88297088.49,2023-04-07
4062,000586,汇源通信,26141373.52,7.28,449639251.65,-7.3109896625,313961200.47,37648748.29,32992675.17,1750843.41,415317210.1,33385337.58,33358817.72,2023-04-07
4063,000037,深南电A,-439448712.13,-786.38,757175743.41,-23.1491703822,850260659.4,928661.79,103286926.69,15212737.67,996903846.83,-513176992.56,-508163339.57,2023-04-07
4064,688484,南芯科技,244030087.19,3159.92628044239,984172727.72,451.9629967577,560321417.43,31419828.61,50096641.15,2090925.5,739379197.24,241361193.83,244030087.19,2023-04-06
4065,688420,美腾科技,85944751.68,-6.324035576925,383535051.5,19.3045702146,163081820.92,47288185.04,37889956.21,-479661.79,306342265.52,90789170.32,93992452.52,2023-04-06
4066,605133,嵘泰股份,100617412.61,-21.26,1163028537.69,17.3437237724,870648057.21,17112569.47,110464640.57,13452146.02,1064544204.83,117046863.09,119401951.29,2023-04-06
4067,300991,创益通,72026026.7,-3.73,499198727.42,8.1074757338,347084559.66,6732606.9,33939058.67,2025570.66,423507260.95,79457067.62,79461292.01,2023-04-06
4068,002735,王子新材,84429818.82,-2.64,1735135653.95,12.5522217578,1376730737.77,97367554.74,116757713.58,7680591.59,1628499470.13,99381312.62,103768017.36,2023-04-06
4069,002514,宝馨科技,12331866.44,103.17,634475202.15,28.0188194788,492698550.79,24437950.18,78487566.19,26403611.33,655644579.12,14557558.4,13487966.73,2023-04-06
4070,002142,宁波银行,19546000000.0,29.87,52774000000.0,28.3695361339,,,19500000000.0,,32296000000.0,20478000000.0,20445000000.0,2023-04-06
4071,603878,武进不锈,176349277.82,-20.0,2699188805.1,12.4243614943,2317491518.75,41641724.41,84724597.08,10042231.64,2502496996.14,197945263.45,201693286.02,2023-04-05
4072,600845,宝信软件,1818835200.72,35.92,11759361474.51,15.0055087681,7935293088.83,205544364.02,330344071.44,-44258849.6,9758771025.79,2004214096.75,2013416729.32,2023-04-05
4073,688556,高测股份,172692086.09,193.38,1566596736.29,109.9721382414,1037895861.31,62582795.26,131375704.37,6738437.1,1362017042.44,211651756.25,187076362.4,2023-04-04
4074,605020,永和股份,277851010.83,173.12,2990694877.58,48.5146915512,2306205727.92,54949212.2,187574634.4,16259902.7,2606203957.96,371386906.52,364605072.25,2023-04-04
4075,603538,美诺华,142526366.01,-8.62,1258147710.17,5.4278485337,788927857.75,29290355.04,167830162.4,22282119.66,1108131372.03,187906292.6,180292005.41,2023-04-04
4076,603158,腾龙股份,91496644.99,-41.95,2332299742.95,31.625688383,1769079748.38,80075635.63,166436534.02,46161042.8,2181130754.49,129636427.27,127799446.48,2023-04-04
4077,601231,环旭电子,1857968074.82,6.81,55299654770.21,15.9413581137,49981479197.84,311480902.1,1169173384.77,203398590.62,53356748253.69,2131813481.09,2138858923.07,2023-04-04
4078,600888,新疆众和,853042091.77,142.97,8225544266.08,43.8759216768,7128551166.29,68004453.27,232384770.78,195625532.67,7723513928.09,901913135.28,867400132.97,2023-04-04
4079,600817,宇通重工,392910763.23,33.55,3756540015.65,7.8154977587,2686861218.3,365492468.62,195046728.17,-26358368.06,3426633924.74,474976869.11,485552850.86,2023-04-04
4080,600623,华谊集团,2967726756.48,600.86,40034470765.16,40.8742406754,32785757598.25,520064680.32,1259779930.2,300137658.28,36023401369.01,4437773357.38,4449603325.25,2023-04-04
4081,600506,统一股份,-35933415.39,-906.67,349536461.22,194.7580999262,324316627.28,15283005.88,26312418.07,2994738.37,372924201.14,-36300155.01,-36122338.44,2023-04-04
4082,600478,科力远,42181723.62,-23.95,3058572227.12,20.1430238468,2610977916.39,34689313.27,316914856.4,92714103.51,3140646604.54,43082048.08,44744227.62,2023-04-04
4083,600391,航发科技,21285717.38,232.817582240368,3504521069.01,28.7925668365,3080928961.91,17566363.88,208856160.55,67264547.63,3456437819.46,51646049.69,54503778.61,2023-04-04
4084,600071,凤凰光学,10599539.17,-25.98,1592744081.89,25.1491399496,1371747488.17,31640813.78,89247908.95,15217384.09,1585604294.96,-2063433.29,1233791.76,2023-04-04
4085,301301,川宁生物,111346659.27,-51.377438532603,3232014638.04,-11.4373761794,2514088947.86,9788238.52,230648836.2,177767445.24,3005251619.62,223625379.25,134081247.36,2023-04-04
4086,301222,浙江恒威,89674553.15,-6.43,546892691.37,12.5910941909,410353427.26,4944469.01,12392065.11,536244.8,448871544.03,102126979.82,102030063.87,2023-04-04
4087,300938,信测标准,80055681.76,32.87,394704752.61,37.5599334094,163215262.89,72226587.93,48708481.71,-5495242.86,312661754.54,96699468.56,96770239.4,2023-04-04
4088,300813,泰林生物,63529851.1,31.3,283248491.21,41.4562434566,107978686.11,39140942.42,24797194.68,-6580072.94,224272914.94,69793470.34,69643978.87,2023-04-04
4089,300296,利亚德,610894622.18,162.56,8852427391.75,33.4469690946,6181191797.36,734368575.6,498616151.71,115742842.71,7898435191.31,743187106.77,736310558.65,2023-04-04
4090,300227,光韵达,91544657.11,-29.47,930266763.83,4.8502528248,563025902.2,88427727.7,67100133.23,18967897.71,821537230.55,115105284.62,115011556.99,2023-04-04
4091,300011,鼎汉技术,19929638.71,104.24,1381722787.78,13.2791787095,879849463.09,175513819.39,134059904.5,71888321.72,1342464682.72,15615417.44,21498952.78,2023-04-04
4092,003029,吉大正元,146077934.95,36.12,816175824.08,33.7168022412,340362116.18,129468743.06,86675776.13,-15884059.62,647737308.21,162579050.16,175282179.64,2023-04-04
4093,002563,森马服饰,1486469292.02,84.5,15419791662.86,1.4132332275,8853467712.5,3381264751.9,620743261.04,-103294901.63,13191264504.82,1929308962.19,1922207696.05,2023-04-04
4094,002521,齐峰新材,165239338.27,3.33,3701956500.47,31.6996152661,3299469830.46,19669284.41,79760082.54,17085070.4,3558362884.13,190706337.27,183071525.49,2023-04-04
4095,002488,金固股份,67551727.64,141.4,2728026797.62,4.1027775411,2435794380.57,87479714.09,172874066.82,92820894.36,2850754493.44,78673061.23,79530414.05,2023-04-04
4096,002483,润邦股份,349473768.17,36.45,3846814512.86,6.4206305333,2872281900.66,86941501.21,244940655.81,56997962.7,3446886992.91,401788015.23,403900249.01,2023-04-04
4097,002229,鸿博股份,9139042.08,-64.1,574429448.81,21.2337726484,428952498.8,20089934.46,80268130.38,3389101.26,565336596.7,22673187.16,22515319.31,2023-04-04
4098,002033,丽江股份,-37803207.56,-153.63,358348180.31,-16.8652071411,193010807.97,25814934.75,140654806.79,-8695997.42,366883612.73,-12866588.92,-25373775.4,2023-04-04
4099,002029,七匹狼,231219614.04,10.65,3514224819.61,5.5209561343,1891792427.71,754915732.81,254966773.55,-107913860.65,2903821402.77,318483438.45,329012290.52,2023-04-04
4100,001965,招商公路,4972822293.35,123.74,8626031576.35,22.0275960786,5050932083.21,71032656.29,507025939.89,795501136.71,6656287619.76,5825360542.75,5938575622.51,2023-04-04
4101,001872,招商港口,2685829204.07,29.51,15283808174.6,19.809630057,9046836182.49,,1729160558.5,1545338597.29,12731215218.26,9136160229.67,9084099074.06,2023-04-04
4102,001225,和泰机电,206234975.55,85.319756710947,511654076.45,24.649644874,276434674.7,9218113.65,26723080.77,498346.04,344803992.2,200111271.32,238654915.36,2023-04-04
4103,000725,京东方A,25960751646.0,412.96,221035718012.0,61.7894813381,157298825781.0,5484589978.0,6693373589.0,3682379202.0,185199800703.0,35007983415.0,35084376259.0,2023-04-04
4104,000045,深纺织A,55733468.82,64.12,2330061681.0,8.7617969769,1906993663.75,37973336.39,122088830.15,-130344.09,2180957798.82,57585747.49,77185270.78,2023-04-04
4105,688535,华海诚科,47600803.87,75.616283523823,347200322.29,40.1957495566,246020905.67,12172387.71,15488918.44,3824786.61,298133219.72,51503134.54,53741569.28,2023-04-03
4106,688410,山外山,19473320.11,-5.545951890847,283276780.64,11.3472949091,168559873.45,52568112.94,27768628.59,1806263.52,271566420.76,28883446.45,22049177.52,2023-04-03
4107,605167,利柏特,109453877.77,5.05,1983072362.25,31.7270024443,1686536171.73,17642380.29,115013793.72,635479.28,1850880075.11,126379867.9,138677717.31,2023-04-03
4108,301175,中科环保,173221177.33,29.668530234507,1515765366.59,119.9326324492,1091204589.87,7206056.75,82812819.63,76260265.48,1286582954.42,245872294.46,244755536.9,2023-04-03
4109,300316,晶盛机电,1711717145.99,99.46,5961359500.88,56.4382214305,3593119836.91,30406285.6,199695842.69,-13824268.36,4246590061.39,1992281368.32,1984146124.81,2023-04-03
4110,000960,锡业股份,2816989678.49,308.03,53844324139.38,20.2008930833,47398075544.68,98126890.49,1410956526.61,739137481.43,50138425194.91,3688124253.33,3512656367.03,2023-04-03
4111,603333,尚纬股份,-30896663.39,-286.97,2343640664.24,15.467406695,1955643345.78,141977005.8,93806540.77,31485453.39,2342980578.45,-32297424.82,-38789857.65,2023-04-01
4112,603179,新泉股份,284014410.9,10.21,4612700001.17,25.3284478824,3732991002.76,97486391.37,214367218.99,28063370.48,4323604395.87,311381033.0,302090051.58,2023-04-01
4113,601995,中金公司,10777713147.0,49.54,30131054236.0,27.3527420887,,,17427425832.0,,17153936633.0,12977117603.0,12978112859.0,2023-04-01
4114,601869,长飞光纤,708506406.0,30.32,9536075578.0,15.9888796577,7664228341.0,269827126.0,621056032.0,122793614.0,9184075328.0,718326314.0,748001169.0,2023-04-01
4115,601155,新城控股,12598086046.0,-17.42,168231677887.0,15.6428369932,133836289946.0,5895567314.0,4169534561.0,1090416580.0,150021737901.0,18226877071.0,18318025470.0,2023-04-01
4116,600980,北矿科技,94463805.84,71.03,856139853.11,29.0931904576,628268275.81,22746348.84,55579674.85,-8232065.86,755208413.8,108327783.93,105643031.69,2023-04-01
4117,600875,东方电气,2289036817.45,22.93,47819166940.47,28.26,38669905112.14,1457513664.15,2789577618.34,40178417.47,45419182973.91,2658242870.02,2667047594.9,2023-04-01
4118,600833,第一医药,49419058.45,-27.9,1398284999.28,-11.8859589868,1150274380.47,169138787.6,62606700.49,-18952467.63,1367780592.98,35140621.8,65241880.32,2023-04-01
4119,600761,安徽合力,633944141.68,-13.4,15416656261.8,20.4742955131,13019539448.22,519781875.74,397058697.51,-6157547.67,14646312612.36,877349630.21,900103433.13,2023-04-01
4120,600694,大商股份,759520143.39,40.6,8367565494.99,-2.2842404183,5011423182.02,1017792725.94,850525787.29,192801143.5,7323789052.9,1203733289.67,1190221295.42,2023-04-01
4121,600563,法拉电子,830619056.16,49.51,2810556214.32,48.6615084521,1626086595.92,51314822.62,141351668.01,-10900741.38,1938481187.86,977732582.95,977586375.44,2023-04-01
4122,600329,达仁堂,769144377.12,16.24,6907544256.0,4.6018815073,4150424299.49,1556447452.9,373221052.98,-45632244.49,6259636087.75,866676481.36,872805695.11,2023-04-01
4123,600138,中青旅,21233119.25,109.149118288398,8635438895.21,20.7632486624,7037902131.56,821023657.29,655022958.39,194005643.96,8782354586.28,75729641.9,93248609.27,2023-04-01
4124,600101,明星电力,123275806.74,76.06,1928058091.49,15.5753651461,1708548647.95,7352107.31,78384509.49,-12170635.34,1808216737.97,153352042.43,151354420.11,2023-04-01
4125,600097,开创国际,190995948.57,35.26,1980317010.95,0.5772027775,1297012156.4,434205158.39,129784245.21,212971.81,1863392096.97,241317180.85,240467431.73,2023-04-01
4126,600072,中船科技,80047823.25,-44.2,2409471909.26,28.5094409256,2071208844.88,22602243.44,201599239.59,-7080326.33,2378860842.98,95102510.31,96359351.99,2023-04-01
4127,600031,三一重工,12033364000.0,-22.04,106873394000.0,6.8149608757,78679820000.0,6699289000.0,2770527000.0,-124516000.0,95257172000.0,13807241000.0,13855930000.0,2023-04-01
4128,301167,建研设计,67215660.84,-13.56,393255710.85,-9.2914797102,266587752.0,2965104.0,30175901.56,-2035744.18,313301781.51,72691458.21,78302571.18,2023-04-01
4129,300953,震裕科技,170202990.04,30.66,3034118647.89,154.3733965259,2488089132.86,19067889.02,137317577.13,31464513.8,2817056480.97,183716658.7,182122952.96,2023-04-01
4130,300846,首都在线,21862397.55,-45.455384130638,1220371178.13,21.0024978701,954196196.44,61098741.8,115527671.28,17652186.01,1227549873.32,1679392.28,14422151.46,2023-04-01
4131,300716,ST泉为,-241534085.45,23.88,1901901792.11,-1.2981396213,1767166149.4,48987582.44,146122762.29,44624226.9,2074514505.74,-283432443.05,-283922329.89,2023-04-01
4132,300621,维业股份,36816711.97,-45.02,10021385088.31,115.1864797018,9360024226.98,34435853.63,167415879.56,172557502.54,9812841031.14,150258266.38,148514286.42,2023-04-01
4133,300595,欧普康视,554737175.25,28.02,1295045844.66,48.7423893219,301932041.07,243874189.28,103020884.18,3790312.26,691699115.03,684565759.27,683828505.39,2023-04-01
4134,300193,佳士科技,200473971.95,23.33,1249347145.27,22.4535141381,871697044.51,55203004.56,67131163.23,-5425768.66,1066363694.45,226695124.83,226964100.1,2023-04-01
4135,300188,国投智能,310705643.61,-17.06,2535195494.67,6.248575649,1055345314.08,292771346.49,358362363.75,-7561520.96,2165766628.32,355001628.97,352957014.51,2023-04-01
4136,300119,瑞普生物,412784534.66,3.66,2007138304.57,0.3364914141,967365902.44,378884469.53,150282645.07,18783861.95,1651978683.36,499359878.36,487787313.18,2023-04-01
4137,002948,青岛银行,2922664000.0,22.08,11136017000.0,5.6481846822,,,3776136000.0,,7912963000.0,3223054000.0,3225410000.0,2023-04-01
4138,002940,昂利康,119844202.86,-26.8,1380377636.93,7.0352994692,487759212.94,609809508.57,61302066.48,-24472492.71,1202018202.24,174170689.16,172646817.58,2023-04-01
4139,002612,朗姿股份,173453583.28,31.97,3832570850.03,27.4220471651,1659019590.65,1550203017.24,297548646.42,64008328.08,3702691358.96,178868403.96,169878682.83,2023-04-01
4140,002583,海能达,-661741949.59,-794.39,5719034566.29,-6.3868422167,3257869591.33,863406351.38,777930166.43,334084216.36,6302672957.54,-622332117.48,-715760206.12,2023-04-01
4141,002490,山东墨龙,-368017768.12,-1243.67,3734462841.12,24.0801152638,3514477916.63,13402249.3,278990958.47,115447705.15,3999888750.28,-361115331.79,-362056802.62,2023-04-01
4142,002279,久其软件,-131741235.26,-283.892617289156,2709019077.44,-3.998112942,1860667705.33,77362291.61,414603560.98,37389163.22,2660154087.23,-134148640.56,-133791781.98,2023-04-01
4143,002242,九阳股份,745601463.86,-20.69,10540473926.06,-6.087749892,7611657136.82,1580326272.06,350771273.91,-17455366.3,9925569295.59,773635927.12,790499123.96,2023-04-01
4144,002232,启明信息,40404720.53,-68.11,1051192369.78,-32.2621713274,816571997.62,21792463.22,96912127.65,-16625861.82,1007285643.95,44991889.42,46922440.4,2023-04-01
4145,002117,东港股份,186488504.09,14.18,1200941510.94,1.700647301,740555277.5,88121301.48,93981092.86,423840.31,1013730569.26,223666467.6,221718503.42,2023-04-01
4146,001696,宗申动力,475065321.83,-18.17,9365019063.11,19.3253384827,8135873600.49,221597059.24,198062644.59,155206576.81,8958703492.66,538080320.63,539861104.55,2023-04-01
4147,000987,越秀资本,2480339398.49,-46.25,13313875188.29,37.44,,2741344.58,1183184724.15,-278437431.04,11117705538.84,4073369703.98,4079055033.61,2023-04-01
4148,000893,亚钾国际,899295122.95,1401.43,839257644.52,129.357989969,291188870.18,9097432.94,100931591.2,-1347592.97,440734132.49,398643548.13,1002741590.35,2023-04-01
4149,000800,一汽解放,3899854760.39,45.97,98751242669.55,-13.133092785,88809338768.6,1754344114.38,2453597224.68,-1220634963.43,95492383491.31,4081032988.17,4109177786.25,2023-04-01
4150,000617,中油资本,5550119961.32,-29.24,30963931672.48,2.78,499228029.1,,3114163168.77,183068975.0,21466132940.09,13497999496.98,13484157903.19,2023-04-01
4151,000573,粤宏远A,140619189.57,220.98,1211711620.31,46.6858684355,793518104.79,44798018.79,69344512.86,33692378.37,1040214451.72,188361859.3,185455765.3,2023-04-01
4152,000539,粤电力A,-2928171731.0,-253.26,44457866542.0,31.4387428525,46827505473.0,65407040.0,1101123287.0,1371365945.0,50244096800.0,-4744140207.0,-4776506063.0,2023-04-01
4153,689009,九号公司,410598753.65,458.84,9146053585.08,52.3646116641,7021787925.51,592434881.14,520239557.5,99420496.95,8773603139.55,510751407.75,499620323.72,2023-03-31
4154,688772,珠海冠宇,945826719.86,15.76,10339957317.62,48.4740041153,7739475530.18,43206319.82,628526865.3,71208220.09,9138201813.75,1022689592.51,1024300893.52,2023-03-31
4155,688722,同益中,52527856.56,-7.72,330902401.78,16.9526783304,226256686.66,7858034.16,23635986.28,-2982796.42,281069431.63,58183212.24,58742668.39,2023-03-31
4156,688595,芯海科技,95622641.67,7.05,659081215.92,81.6671651934,315170892.05,27168604.63,73302066.65,-9565290.34,580520485.68,91232114.96,90398120.89,2023-03-31
4157,688585,上纬新材,12577116.14,-89.43,2072589672.29,6.5072076712,1897174889.07,39592798.68,68650956.75,19202335.91,2061732616.5,10376675.49,10142746.56,2023-03-31
4158,688557,兰剑智能,80502415.8,-3.87,603889939.33,33.6623844532,395456273.51,49931242.21,31938183.73,-402615.96,543398124.03,86369375.63,86884161.94,2023-03-31
4159,688528,秦川物联,29203308.54,-36.73,305677208.41,1.1891921888,195981504.21,41432131.47,20927659.4,-3226856.93,296109370.03,20454417.14,28624012.07,2023-03-31
4160,688425,铁建重工,1735492992.21,10.74,9517286651.41,25.0506629822,6435405101.86,337691328.53,358251186.33,64312490.29,7940079722.95,1924985105.4,1931738913.23,2023-03-31
4161,688376,美埃科技,108244933.74,30.850970631964,1149715618.09,27.3334373019,840331200.3,86318268.0,39324630.74,10755491.52,1029078484.96,118386083.55,118763615.59,2023-03-31
4162,688363,华熙生物,782334573.48,21.13,4947773755.75,87.9329183321,1085252306.72,2436174647.38,302989517.02,-494686.21,4165937697.0,905553294.74,890199228.5,2023-03-31
4163,688356,键凯科技,175780091.14,105.16,351190577.05,88.182207688,51957593.82,12923961.78,44448181.48,-281101.54,167686567.92,203212224.01,202173309.39,2023-03-31
4164,688335,复洁科技,64554057.66,-3.27,313027971.7,-16.6950196045,188187013.79,10885883.81,31676535.76,-7329039.89,254709349.07,70632586.21,69998207.57,2023-03-31
4165,688333,铂力特,-53305544.89,-161.481130274283,551993023.07,33.9242617004,285779648.55,38968599.01,217583309.44,5171012.39,664538457.91,-84407575.62,-78870815.4,2023-03-31
4166,688318,财富趋势,281695918.97,17.9,326317681.4,19.4226482976,43768597.84,6790200.21,8109035.58,-48932411.99,66719730.56,329768731.13,326741732.87,2023-03-31
4167,688307,中润光学,35950433.22,34.908165785846,396497302.02,18.5933525786,271398359.35,6372139.68,40794835.65,2030271.5,355384741.75,38852703.65,38912010.11,2023-03-31
4168,688300,联瑞新材,172867734.23,55.85,624709594.77,54.5532733782,359446045.54,8446748.16,38488625.71,676690.92,447996217.95,197227187.95,197400115.08,2023-03-31
4169,688278,特宝生物,181200959.24,55.44,1132227709.9,42.6097478843,125133846.69,597555615.12,103186248.8,-1092015.46,912003962.11,248528389.46,215285991.05,2023-03-31
4170,688253,英诺特,120252397.7,-78.956706397987,326906707.72,-68.4787755808,76275848.51,47843615.18,36120849.77,7964410.28,202253807.78,139786113.39,137805135.23,2023-03-31
4171,688236,春立医疗,322360736.79,13.76,1108139520.61,18.1780789898,253599079.82,342054758.63,30670756.87,-9642225.54,730727236.72,367591655.59,367378723.41,2023-03-31
4172,688221,前沿生物,-260055946.8,-12.709638911586,40502898.19,-13.1263265413,52831316.6,60184539.75,76626071.76,-4970626.05,358759805.15,-267493046.74,-265269400.72,2023-03-31
4173,688196,卓越新能,344755679.73,42.33,3083491987.04,92.9114092476,2756107755.38,17921612.53,31729263.97,-19292313.16,2948613467.98,362502029.64,361638621.78,2023-03-31
4174,688190,云路股份,119750381.15,24.94,935745824.22,30.8223765954,717021882.88,19505325.52,26895058.15,2650890.14,823534073.79,131664008.53,132630846.76,2023-03-31
4175,688187,时代电气,2017694796.0,-18.49,15121167406.0,-5.6925095973,10019418812.0,1050331762.0,813021020.0,-73805176.0,13615410439.0,2101465319.0,2123083462.0,2023-03-31
4176,688180,君实生物,-720909747.05,56.795709249005,4024840878.58,152.3574863825,1244539578.85,734562684.12,641986006.73,31365575.3,4728259847.9,-558274506.38,-595000460.97,2023-03-31
4177,688160,步科股份,74710746.8,12.9,537326398.15,23.7823481725,349524662.46,35544330.86,24435894.34,-2622960.23,456021315.99,82545924.42,82519628.75,2023-03-31
4178,688115,思林杰,66039432.18,5.100925053571,222245139.46,17.7759713148,59745467.62,8322713.9,34067314.17,-205893.18,151640346.71,73518151.37,73318320.26,2023-03-31
4179,688077,大地熊,151942997.56,191.07,1654565278.08,111.5376971671,1315132926.78,30402677.58,51069197.91,6150370.67,1504404067.52,160390533.3,162454246.21,2023-03-31
4180,688025,杰普特,91270026.77,106.04,1199378769.14,40.5038179124,780902495.06,79921080.64,90171665.62,13771773.81,1117962982.74,106725334.34,101746248.17,2023-03-31
4181,688012,中微公司,1011423670.06,105.49,3108134730.67,36.7239611122,1760588922.07,296053005.8,202612097.8,-70864091.22,2605031875.62,1133278074.78,1132815086.4,2023-03-31
4182,605488,福莱新材,127487751.91,5.92,1715319467.18,35.1613338321,1419464186.61,44401706.23,63190307.09,757538.63,1593224373.75,139784444.62,142255784.63,2023-03-31
4183,605136,丽人丽妆,410736812.77,20.99,4154853839.36,-9.6730913784,2640201327.19,836104749.43,122779425.42,-8175046.64,3609175446.37,543704963.61,540638764.64,2023-03-31
4184,605005,合兴股份,195004633.01,2.75,1422377569.19,18.3184002453,982381219.91,31289529.43,120218468.52,3110327.17,1215612995.16,218996825.79,218568556.51,2023-03-31
4185,603998,方盛制药,70040562.22,9.79,1566972727.99,22.5379708791,563271771.17,633202376.36,168500244.7,17654283.08,1458356658.89,99693766.83,90791207.26,2023-03-31
4186,603997,继峰股份,126370529.59,148.936928951688,16831990786.93,6.9869620113,14451338443.56,297249874.55,1352886062.35,192631773.33,16661302900.95,170797130.9,193362336.89,2023-03-31
4187,603938,三孚股份,335154509.05,244.76,1598867245.93,58.8933124287,1058691662.06,14255247.55,51187027.48,-142301.59,1211703675.59,391630642.95,389189728.86,2023-03-31
4188,603917,合力科技,64901841.38,-22.98,704056982.6,-1.848315003,526565619.02,25595361.81,43678167.32,7882571.13,642657887.93,71530436.02,71507307.5,2023-03-31
4189,603899,晨光股份,1517866131.16,20.9,17607403250.12,34.0214951313,13520841753.26,1397645460.82,745024738.28,6904764.52,15925682890.7,1781390867.33,1861403107.01,2023-03-31
4190,603818,曲美家居,177908525.5,71.31,5073255641.21,18.5689733721,3255603814.64,876743869.66,363084123.52,198156093.35,4812795333.87,232354458.43,233423453.85,2023-03-31
4191,603767,中马传动,63655601.83,15.22,1120309248.75,6.5077303476,944360404.78,10760379.17,62053232.81,-9379164.91,1057799349.23,68332388.15,68309172.12,2023-03-31
4192,603722,阿科力,100436604.25,93.97,880230613.67,63.5973948373,675856867.02,8595525.51,46337999.66,880858.91,771162754.42,113054011.09,112897697.67,2023-03-31
4193,603712,七一二,697559247.9,31.58,3452894374.41,27.9975377889,1781239031.05,68084658.96,191109232.2,7835805.1,2839595662.25,677726896.98,677777362.09,2023-03-31
4194,603697,有友食品,219838024.82,-2.65,1219673293.94,11.6201953519,829917760.2,111884827.87,62234317.56,-2274320.37,1016135270.24,254084615.35,258885148.59,2023-03-31
4195,603609,禾丰股份,118530518.15,-90.4,29468925899.6,23.7275164228,27900298516.35,570137322.67,418116582.79,100665726.06,29128053212.11,207666085.52,176045307.09,2023-03-31
4196,603444,吉比特,1468498092.21,40.34,4619046080.8,68.4374020832,698417531.86,1273674453.04,283702284.94,22802775.12,2917430975.16,2131670350.93,2124912943.05,2023-03-31
4197,603367,辰欣药业,334146422.91,-23.85,3782592635.09,2.9512651839,1684646601.23,1246879315.16,229716922.17,-9084217.75,3536813983.74,334421182.65,336131823.5,2023-03-31
4198,603258,电魂网络,338827868.38,-14.19,996290977.71,-2.7009284555,171234131.8,169168279.67,98480129.21,-13786455.31,644088904.06,407347360.45,402430026.5,2023-03-31
4199,603151,邦基科技,145822978.5,30.246225427648,2034916182.62,18.045459416,1778850289.69,29437870.35,31471862.24,725946.66,1882377275.26,156159881.73,171182574.6,2023-03-31
4200,603127,昭衍新药,557459609.09,76.96,1516680031.67,40.9678478423,777557988.82,15972547.6,256156165.29,-19155750.6,1086978475.78,642889188.16,642003712.42,2023-03-31
4201,603090,宏盛股份,14664978.91,124.16,559323180.01,72.0203914038,458382880.77,7607101.12,30471426.82,8478322.05,536002292.37,12317213.98,12820956.15,2023-03-31
4202,603087,甘李药业,1452754862.29,18.04,3612043827.88,7.4411285708,396110679.72,1002814851.26,298923509.33,-176892418.87,2021753240.55,1698911064.49,1696012554.7,2023-03-31
4203,603067,振华股份,310669589.76,107.34,2993229140.68,134.135451625,2246233271.2,25091338.95,230725114.32,37258149.26,2652781713.16,349155081.65,334256812.51,2023-03-31
4204,603059,倍加洁,74782577.41,-2.73,1038587042.22,25.473580795,825094357.79,91577183.74,48547178.68,11384897.95,1013741359.78,91984297.95,83253016.43,2023-03-31
4205,603058,永吉股份,137576198.65,-12.95,435978170.57,-0.6459231463,313415706.71,6965606.51,61709132.68,-3556367.46,413691138.11,171778574.33,172071757.82,2023-03-31
4206,603013,亚普股份,498479773.19,-1.52,8057483694.83,-9.0505171686,6813819684.76,54531399.01,303755025.44,3861613.86,7516496443.08,582740602.18,583143331.47,2023-03-31
4207,601988,中国银行,216559000000.0,12.282366360761,605559000000.0,7.0779497499,,,170602000000.0,,329428000000.0,276131000000.0,276620000000.0,2023-03-31
4208,601963,重庆银行,4663743000.0,5.43,14515230000.0,11.241872632,,,3112355000.0,,8420960000.0,6094270000.0,6092157000.0,2023-03-31
4209,601919,中远海控,89348947262.62,799.52,333693943224.16,94.8475318441,192540590223.06,66495384.52,11378589332.34,3066083495.08,208969169548.05,128299036968.39,128006539768.12,2023-03-31
4210,601888,中国中免,9653739902.26,57.23,67675515093.08,28.6660387575,44882359293.54,3860943861.82,2249864222.44,-42522192.88,52790083885.75,14804468137.04,14801404432.96,2023-03-31
4211,601880,辽港股份,1916076220.45,-6.7,12347554608.01,1.8360717708,8518330456.05,,799342392.2,526378915.07,9982639884.07,2865174583.11,2654437680.25,2023-03-31
4212,601878,浙商证券,2195682763.42,34.94,16418113012.51,54.3561478055,,,3787847366.99,,13526909715.03,2891203297.48,2916381201.99,2023-03-31
4213,601868,中国能建,6504102000.0,39.26,322318565000.0,19.2325500895,279909972000.0,1667424000.0,12746643000.0,3672626000.0,308222995000.0,14575669000.0,13050383000.0,2023-03-31
4214,601866,中远海发,6090682045.65,184.49,37168209162.91,83.8186117715,26314880914.54,68515271.08,1456668564.49,2050296732.82,30126422723.91,8030174897.72,7916225183.72,2023-03-31
4215,601827,三峰环境,1238348260.26,71.78,5873816416.87,19.1632325017,4011082510.57,26997501.44,236447341.92,284991782.96,4691055498.34,1421498720.17,1428482154.24,2023-03-31
4216,601800,中国交建,17994757922.0,11.03,685831404077.0,9.250172458,599954206747.0,1451037723.0,19516087516.0,6144056278.0,651933012600.0,28487373184.0,28747727123.0,2023-03-31
4217,601788,光大证券,3484331817.14,49.28,16706575061.43,5.2956854206,,,6270376653.93,,11299977838.48,5406597222.95,4668205947.12,2023-03-31
4218,601766,中国中车,10302605000.0,-9.08,225731755000.0,-0.8452602406,179303892000.0,7264149000.0,13481469000.0,380159000.0,215200819000.0,12831064000.0,13754823000.0,2023-03-31
