序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
4076,300696,爱乐达,365406630.51,382182623.37,174743027.78,1769417792.31,75.3960835038,50114356.39,,142667912.05,55.1255490678,8.0629861794,1626749880.26,2021-10-25
4077,300655,晶瑞电材,681338169.23,337925238.82,115319391.47,2864695734.94,36.0160893324,231694365.65,287700.0,1228869173.44,66.6455053646,42.8970224814,1635826561.5,2021-10-25
4078,300632,光莆股份,571857825.92,262478371.69,143169795.97,2544231610.31,6.838147314,161201515.23,23817.9,553154675.56,14.6481323807,21.7415220107,1991076934.75,2021-10-25
4079,300631,久吾高科,155623308.59,227903628.16,170694214.56,1431913243.32,9.8116711803,134418955.95,,490440836.67,-15.2783451527,34.2507368346,941472406.65,2021-10-25
4080,300613,富瀚微,958502831.29,383913515.8,307936776.99,2802900008.65,115.5531911479,116619736.67,,813546360.24,541.2685504455,29.0251652834,1989353648.41,2021-10-25
4081,300604,长川科技,717618692.38,655214222.64,803268878.56,2892645962.56,100.4451096492,297134190.66,,934509564.05,131.4578414257,32.3063926988,1958136398.51,2021-10-25
4082,300565,科信技术,127686378.79,344979658.61,148922919.85,1483957980.8,25.4056790187,202730360.65,,885670745.97,72.6363052029,59.6830070278,598287234.83,2021-10-25
4083,300530,领湃科技,122376524.48,27916600.28,45044951.36,1147561735.39,4.717745107,66236240.39,,938730114.16,27.9464629786,81.8021449487,208831621.23,2021-10-25
4084,300409,道氏技术,837204085.23,1160358503.58,1528021817.79,7175620170.71,53.9341050456,567953484.81,,2759685967.08,27.5561178585,38.4591979707,4415934203.63,2021-10-25
4085,300342,天银机电,144178783.44,421005506.64,590224525.58,2196835232.67,14.4128540417,348889872.17,,669156149.69,46.0575164285,30.4600062735,1527679082.98,2021-10-25
4086,300257,开山股份,984984541.82,659839872.68,1341995400.8,11676731274.79,24.136581366,1393706814.47,,6755681745.95,18.3199664064,57.8559323407,4921049528.84,2021-10-25
4087,300251,光线传媒,1195421265.25,347622751.15,1111303060.97,10570512716.55,4.2538777595,409926486.2,830609.52,1007344785.31,-20.2068836918,9.5297627686,9563167931.24,2021-10-25
4088,300232,洲明科技,1478368900.91,1565864271.66,2535015004.57,10162494944.26,32.9453011237,1633645332.73,,5528721011.56,36.4778582867,54.4031858504,4633773932.7,2021-10-25
4089,300144,宋城演艺,1402585385.42,4665268.17,14574264.45,9907669105.6,-11.0956152178,458326964.65,11552589.35,1885148524.24,42.4630186141,19.0271647564,8022520581.36,2021-10-25
4090,300100,双林股份,453779773.08,776244098.2,894041006.8,5595121603.66,-2.3552242362,902523963.37,,3745470114.39,-2.1524475262,66.9417106491,1849651489.27,2021-10-25
4091,300068,南都电源,664077033.91,2784786667.37,3520581624.77,14715148767.52,0.4162156863,2066211759.76,,9033483060.18,13.417903942,61.3890026047,5681665707.34,2021-10-25
4092,003036,泰坦股份,468986151.6,483698430.29,262045276.57,1975832265.47,46.1488446184,282907573.9,,846881325.96,59.3415940338,42.8620050781,1128950939.51,2021-10-25
4093,003032,*ST传智,891816542.34,9719387.96,,1767537606.9,61.124271335,3972158.72,,567427365.19,89.4357647725,32.1027039524,1200110241.71,2021-10-25
4094,003029,吉大正元,1096734281.19,308945268.32,157019087.65,1710226270.3,66.6395547941,133745686.78,,426924593.15,42.0627845689,24.9630473209,1283301677.15,2021-10-25
4095,003015,日久光电,304322587.05,192235675.94,143738732.6,1410997644.23,41.6528606856,49909966.14,,257455006.75,-15.4243692525,18.2463101765,1153542637.48,2021-10-25
4096,003009,中天火箭,431958980.88,422336439.65,248530305.14,1858313531.63,-0.204068169,357273749.69,,515059863.65,-21.7673268302,27.7165211835,1343253667.98,2021-10-25
4097,003001,中岩大地,527384472.9,661585939.51,44552074.99,2148924917.86,15.0383664877,548301317.68,,825008457.53,37.0632575199,38.3916837053,1323916460.33,2021-10-25
4098,003000,劲仔食品,442396354.38,5423124.66,215941545.79,1029166706.06,0.4815777234,45054227.36,,168250337.76,24.9604233476,16.3482103307,860916368.3,2021-10-25
4099,002998,优彩资源,107475610.61,170165185.66,233208861.73,1717141798.02,2.8237461043,62878878.83,,237505214.07,-24.9849207888,13.8314269878,1479636583.95,2021-10-25
4100,002988,豪美新材,274492193.02,1323284800.17,619729302.96,4515807231.35,20.8255530591,262483625.72,,2322399781.27,39.1488056401,51.428231151,2193407450.08,2021-10-25
4101,002985,北摩高科,625597085.8,1459335161.24,318847914.4,3279990551.08,27.8649919993,181414006.66,,595238577.89,29.9593793416,18.1475698975,2684751973.19,2021-10-25
4102,002972,科安达,244214136.29,388996552.0,95306719.53,1355029417.49,7.4360861916,56849318.14,,158485972.33,-1.5494884013,11.696127795,1196543445.16,2021-10-25
4103,002963,豪尔赛,183449435.4,482180295.19,39571230.12,2275720626.02,9.6576294779,185372615.14,,569734343.47,35.4763791985,25.0353376841,1705986282.55,2021-10-25
4104,002952,亚世光电,107183820.34,110873729.19,213525886.27,1043786036.96,6.352651563,136918517.35,,219023824.39,39.7635502031,20.9835940159,824762212.57,2021-10-25
4105,002915,中欣氟材,299419950.97,186180315.58,191898870.66,2226707367.45,39.7696512915,125605670.74,,653781634.8,5.1834071163,29.3609139825,1572925732.65,2021-10-25
4106,002913,奥士康,374261772.18,1271711800.03,736577016.86,6381725293.97,50.0525668933,1356373129.29,0.0,2992217120.54,81.9356978537,46.8872755047,3389508173.43,2021-10-25
4107,002903,宇环数控,231646799.41,60447769.11,221851962.34,977714205.9,-0.3371472945,83595591.51,,266669840.86,-19.3701319914,27.2748252251,711044365.04,2021-10-25
4108,002897,意华股份,313183432.14,640262868.92,1467209241.42,4601406131.03,46.7772579385,519263679.84,,3182786713.68,77.5309546978,69.1698716229,1418619417.35,2021-10-25
4109,002895,川恒股份,1162440107.41,143659933.48,397172029.03,6612818748.18,73.7898171706,252098051.28,,3151885629.49,259.9409092119,47.663269621,3460933118.69,2021-10-25
4110,002892,科力尔,373931585.75,332694984.16,305043564.53,1595516209.37,78.214228399,208987787.5,,370654506.18,82.6882135657,23.2310084976,1224861703.19,2021-10-25
4111,002891,中宠股份,403114402.49,457951401.84,496956066.6,3032013768.34,9.0847122669,304595781.71,,1101885673.28,13.4869121705,36.3417107398,1930128095.06,2021-10-25
4112,002869,金溢科技,1122563426.66,373289912.53,214479426.26,2733396121.02,-7.4657418899,80196630.3,,382493260.02,-45.7143941413,13.993334412,2350902861.0,2021-10-25
4113,002861,瀛通通讯,79393448.91,319451663.79,192117768.41,1747761044.54,-0.7759407045,287697686.54,,687891779.39,4.4367731593,39.3584570121,1059869265.15,2021-10-25
4114,002856,美芝股份,48377419.31,834171595.48,34074516.65,1673851207.95,-4.3012545541,440689119.21,,883055222.58,-4.6443932377,52.755897202,790795985.37,2021-10-25
4115,002846,英联股份,109508298.05,300858236.18,410605026.26,2362889285.38,33.3081526829,188794502.16,,1459820450.96,59.7587002186,61.7811617325,903068834.42,2021-10-25
4116,002826,易明医药,141643216.03,44852080.91,29901990.25,804910710.4,-3.4275199149,12340781.18,,112735784.35,-33.2644730824,14.0059987889,692174926.05,2021-10-25
4117,002825,纳尔股份,364268733.35,174629647.21,253093343.72,1643165330.08,37.9213380149,141660802.46,,494466630.71,39.3140525473,30.0923237399,1148698699.37,2021-10-25
4118,002816,*ST和科,62016918.33,103392165.66,130133207.78,522217562.57,0.4841990772,28137315.23,,87447528.69,22.3782944472,16.7454208663,434770033.88,2021-10-25
4119,002805,丰元股份,261625992.85,287895594.57,145125891.49,1503102837.8,44.304007555,138816289.78,,475236562.74,4.9285342616,31.6170358267,1027866275.06,2021-10-25
4120,002733,雄韬股份,1604227163.68,942977963.88,712940139.53,5678009747.52,9.1073569314,385844651.49,,2683461891.23,25.8520349405,47.2606073352,2994547856.29,2021-10-25
4121,002730,电光科技,149268484.74,448599530.97,157607020.19,1353196898.5,-0.7509921076,111398696.97,660000.0,322886682.42,-12.3796308873,23.8610273773,1030310216.08,2021-10-25
4122,002708,光洋股份,217482194.03,404007109.94,400429777.86,2777840511.45,17.6164268256,563289344.39,,1261285894.61,40.0414629637,45.4052667679,1516554616.84,2021-10-25
4123,002691,冀凯股份,42899256.61,257527603.98,257648729.75,1092527998.4,1.8859895952,58862075.91,,215839937.94,11.3147231049,19.756009755,876688060.46,2021-10-25
4124,002682,龙洲股份,575168637.86,938093479.27,494295701.63,8065141568.89,-18.9061297703,330321370.09,,5645105408.14,-15.1721146473,69.9938787177,2420036160.75,2021-10-25
4125,002677,浙江美大,633610235.93,32033788.1,100419052.82,2189986299.56,12.4498997336,103961100.1,,439425724.75,-3.2840264039,20.065227113,1750560574.81,2021-10-25
4126,002660,茂硕电源,150456430.97,538305923.17,294832042.86,1719174068.13,4.6720871206,460901993.12,,988176175.33,3.2143346705,57.4797045656,730997892.8,2021-10-25
4127,002637,赞宇科技,904286191.81,894325727.88,1172371762.16,8678288544.57,22.6227471923,915357691.72,1047395.42,4450699557.82,21.2779987939,51.2854525977,4227588986.75,2021-10-25
4128,002562,兄弟科技,227431333.93,386045802.23,736264316.85,5449545785.22,15.3103224227,386598928.96,1039755.33,2449843818.65,9.918709132,44.9550093752,2999701966.57,2021-10-25
4129,002549,凯美特气,390537906.83,65321948.69,33756427.41,1634695132.45,-1.0074574036,38383184.53,,581196671.2,-14.8044673307,35.5538265003,1053498461.25,2021-10-25
4130,002524,光正眼科,74709215.08,83274887.17,80408259.73,1823666887.6,18.1084947983,228508100.9,2000000.0,1464741986.26,21.2438130296,80.3185053268,358924901.34,2021-10-25
4131,002518,科士达,423970785.21,937003992.54,609778379.19,4575937467.96,14.6970687489,609905133.43,243997.58,1561982631.79,25.4785260749,34.1347022927,3013954836.17,2021-10-25
4132,002457,青龙管业,303852858.36,1064125516.66,995745162.45,3886228337.53,3.5714439352,287135454.46,,1611339694.37,-4.5192367851,41.4628157283,2274888643.16,2021-10-25
4133,002446,盛路通信,539127372.16,540467110.89,606862107.77,3882286729.28,-0.0864236438,375496928.59,,803163617.45,-9.0781643038,20.6879005456,3079123111.83,2021-10-25
4134,002380,科远智慧,475976416.9,545192361.12,502468035.83,3064816838.32,6.5748480008,374540783.18,,835032321.88,51.6456345365,27.2457496135,2229784516.44,2021-10-25
4135,002283,天润工业,490745909.09,1098249456.62,1393367379.46,8928539496.5,13.3899292447,739708460.22,,3492362403.85,15.0279755845,39.1145988123,5436177092.65,2021-10-25
4136,002231,*ST奥维,105312211.02,172393900.76,261097348.13,689168290.34,-11.7823751334,185133536.84,,294632734.4,51.5027189333,42.751928452,394535555.94,2021-10-25
4137,002189,中光学,565020280.0,1432963602.08,575751371.6,4031219466.58,16.0848970112,1154746305.59,118988.55,2393938783.61,18.2071981502,59.3849777581,1637280682.97,2021-10-25
4138,002160,常铝股份,600533610.68,1256476010.15,1759042825.2,7097970115.67,9.7675546588,563498695.51,,3951462699.67,12.85162843,55.6703203208,3146507416.0,2021-10-25
4139,002140,东华科技,1976635185.82,968079408.94,476704706.91,8669991130.43,12.5058865028,3325695006.85,,6018435468.13,12.3748046078,69.4168584211,2651555662.3,2021-10-25
4140,002100,天康生物,3011280484.53,552992588.27,3004604027.87,14125593187.89,16.9785577972,470735110.61,,7737927143.58,41.395469444,54.7794845898,6387666044.31,2021-10-25
4141,002097,山河智能,2930516708.29,4835155419.51,3282197601.64,20231090477.26,16.898625108,2284308252.43,,14300093016.0,20.7913518424,70.6837480267,5930997461.26,2021-10-25
4142,002064,华峰化学,5216424899.49,2454288755.89,3099100648.68,26036041762.08,46.2200142036,1938736117.68,,8804723476.39,21.9990372428,33.817442593,17231318285.69,2021-10-25
4143,002056,横店东磁,3553658843.94,2001430950.44,1655584799.66,12390889589.48,23.1375249604,2205224821.55,,5863834138.76,34.2845631601,47.3237542504,6527055450.72,2021-10-25
4144,001212,中旗新材,812476632.67,83002277.62,133879838.95,1523281443.41,,67421924.99,,178603533.36,,11.7249201802,1344677910.05,2021-10-25
4145,001211,双枪科技,45610929.8,220502414.46,180578279.71,1182917746.39,,105863053.97,,293300166.75,,24.794637467,889617579.64,2021-10-25
4146,001210,金房能源,674417728.9,161167506.82,16476017.49,1516212631.54,,99580224.12,,330289740.45,,21.7838668258,1185922891.09,2021-10-25
4147,001208,华菱线缆,485680932.12,861740401.23,502010391.09,2649272111.13,,133648382.17,,1292121896.39,,48.7727134922,1357150214.74,2021-10-25
4148,001205,盛航股份,146712897.99,69724128.16,28667664.08,1633060626.43,61.8593636507,31578155.7,,352535230.94,16.1895453504,21.5873939543,1280525395.49,2021-10-25
4149,000922,佳电股份,651549189.02,897207547.25,989149375.41,5244876810.97,29.333758304,1010671135.09,,2590454477.36,70.8619773676,49.3901872384,2654422333.61,2021-10-25
4150,000920,沃顿科技,611985704.66,47590585.66,155704648.52,2383174030.55,4.2159561122,129108853.24,,1009998800.82,4.8634647406,42.3804047826,1373175229.73,2021-10-25
4151,000912,泸天化,2438781605.31,103104734.43,439828631.18,9526830874.65,20.5099755279,267925752.18,,3652966585.14,35.7003663083,38.3439848277,5873864289.51,2021-10-25
4152,000911,广农糖业,654103762.15,391458936.84,217362421.95,5298950608.28,-0.6450885351,181212078.99,15276.16,4997013758.13,-2.3623149168,94.3019500941,301936850.15,2021-10-25
4153,000893,亚钾国际,575927191.23,54375830.69,74368106.56,5349242522.13,26.996202856,354758038.37,,626159199.19,120.7750417712,11.7055675939,4723083322.94,2021-10-25
4154,000882,华联股份,840392512.2,58575091.4,780517953.69,13223104524.57,10.4251856614,330879992.21,58567765.02,5953488116.86,55.6631533228,45.0233763622,7269616407.71,2021-10-25
4155,000837,秦川机床,1159357557.84,816605613.57,1632112787.52,7697572659.22,-16.4963966667,1109864422.27,808229.0,3861439505.36,-39.6287803174,50.1643787764,3836133153.86,2021-10-25
4156,000815,美利云,83399416.88,218094310.87,659598163.47,3113299314.66,-0.9228212233,120769794.84,,933929381.73,-7.0953229084,29.9980595291,2179369932.93,2021-10-25
4157,000807,云铝股份,873774030.59,366924378.0,3651519506.81,38975331243.48,-7.3871024899,6078832673.72,,21163258780.7,-26.2547118575,54.2991120422,17812072462.78,2021-10-25
4158,000788,北大医药,452620643.52,1254180192.37,120992012.37,2390098431.34,2.2385117032,376006611.47,,1043107302.87,-0.8970455796,43.6428596075,1346991128.47,2021-10-25
4159,000782,恒申新材,601650722.27,296158153.72,486687538.83,3478152807.47,15.7437315117,186591133.16,,1999294061.18,21.9727323298,57.4814900854,1478858746.29,2021-10-25
4160,000752,ST西发,16636090.83,35130959.43,9712263.41,933193528.08,1.1707470351,5996781.59,,558427976.98,-13.5432245314,59.8405325559,374765551.1,2021-10-25
4161,000733,振华科技,1054360459.05,2727901703.93,1605614957.17,10776463354.45,18.0707034499,1180789878.82,,3925373298.81,14.9590120713,36.4254316996,6851090055.64,2021-10-25
4162,000721,西安饮食,97578467.35,29843593.76,41112880.83,1440802958.59,35.8023102609,120548835.91,2648690.9,913708021.45,75.003406192,63.4165842041,527094937.14,2021-10-25
4163,000713,国投丰乐,173532899.96,200170695.68,764216248.31,2751529554.52,3.1038031871,178319876.52,,997646586.02,7.0931037677,36.2578909749,1753882968.5,2021-10-25
4164,000692,惠天热电,269311586.85,419290453.21,265620048.77,5029057540.27,-14.5390733127,684885343.26,,4866762254.51,-0.2347521406,96.7728488994,162295285.76,2021-10-25
4165,000663,永安林业,66094410.4,20697659.47,616074824.13,1404263509.22,-43.4826901776,46909500.35,,686382174.09,-64.7006181829,48.8784455042,717881335.13,2021-10-25
4166,000639,西王食品,1602494064.79,321913249.52,860115649.2,7708564427.9,-0.5460113844,431696088.49,,3224838944.29,-4.1532750788,41.8344942752,4483725483.61,2021-10-25
4167,000628,高新发展,1601940976.9,741184191.54,19990996.29,9412046084.52,45.034487926,3783824127.34,2388123.89,7785488838.12,48.2588279828,82.7183459176,1626557246.4,2021-10-25
4168,000593,德龙汇能,164529730.38,113329216.47,70749494.1,2154301267.51,5.9836135033,114782864.55,,1063754138.37,4.2297449274,49.3781512555,1090547129.14,2021-10-25
4169,000591,太阳能,1358286249.29,10026911924.8,366966820.98,40603228904.85,4.2479465695,1060998740.96,1610488.2,25631138752.59,3.2389773605,63.1258632476,14972090152.26,2021-10-25
4170,000586,汇源通信,65603744.83,256371550.91,75989011.79,553536695.55,-14.1947918994,80134277.28,406052.82,256213609.9,-30.9692341645,46.2866530728,297323085.65,2021-10-25
4171,000546,金圆股份,608606828.29,1071357957.64,1974305529.2,9941095161.99,-0.8099170909,739354622.17,,4435033596.6,-7.241305522,44.613128879,5506061565.39,2021-10-25
4172,000520,凤凰航运,172228797.56,28650508.2,7965549.87,761005923.64,19.7176136289,28212757.96,,280332651.05,30.5732627571,36.8371181277,480673272.59,2021-10-25
4173,000509,华塑控股,68984820.16,26575206.43,176807650.36,538483247.55,303.6750498456,95283277.09,,314952824.32,24.6675390065,58.4888807132,223530423.23,2021-10-25
4174,000099,中信海直,1959854914.16,818809243.17,304048520.92,6645807552.72,21.4904777033,84296614.07,,1707931365.87,-13.240091035,25.6993804338,4937876186.85,2021-10-25
4175,688686,奥普特,1098536423.69,353229963.76,139482921.03,2577722226.62,219.4595353118,80827189.29,,149822941.04,33.2704415702,5.8122221042,2427899285.58,2021-10-23
4176,688659,元琛科技,174245656.98,209915869.99,138438351.06,989636419.2,48.0389167517,155934659.7,,361609667.83,15.8097754458,36.5396483814,628026751.37,2021-10-23
4177,688389,普门科技,645959872.84,35058416.17,132116669.82,1374279448.73,13.1923521858,72686137.79,,187562098.64,53.4938929369,13.6480319787,1186717350.09,2021-10-23
4178,688288,鸿泉技术,357386600.73,134266658.95,123720096.17,1138346228.55,8.3145679012,90890306.7,159040.33,201354515.53,18.8219838029,17.6883368592,936991713.02,2021-10-23
4179,688200,华峰测控,1095661066.55,221249432.07,159453240.94,2698090135.38,25.3879293838,31786210.14,,257720509.57,177.0759914272,9.551960707,2440369625.81,2021-10-23
4180,688083,中望软件,950646526.25,73152270.07,2339251.54,2920065190.55,425.3821290343,13970367.19,,198920300.52,88.676919648,6.8121869732,2721144890.03,2021-10-23
4181,688070,纵横股份,64998226.1,79131520.04,98016285.42,806884774.44,120.0317136556,34358909.16,,105312999.14,10.620868038,13.0518015057,701571775.3,2021-10-23
4182,688023,安恒信息,2060394940.64,309197499.18,219534626.14,4054190998.82,101.685272014,213275485.71,,1300365310.91,150.1325710408,32.0745941987,2753825687.91,2021-10-23
4183,688007,光峰科技,703333209.24,199512521.37,752859798.88,3802025432.02,24.064660484,243489117.26,133627491.22,1405045089.89,51.3312535508,36.9551733678,2396980342.13,2021-10-23
4184,605009,豪悦护理,624279070.55,220233499.66,257905736.66,3721918172.97,14.103036087,310207787.17,,821725051.18,41.5135699191,22.0779988434,2900193121.79,2021-10-23
4185,603985,恒润股份,1806083164.25,315082358.67,371509578.01,4010028228.75,76.2263512656,62488415.63,426155.96,776345532.42,-11.7895810492,19.3601014291,3233682696.33,2021-10-23
4186,603919,金徽酒,424412533.94,15980530.3,1355065833.79,3558933432.28,6.2953027539,143349038.97,,659334492.81,-11.1908780704,18.5261822216,2899598939.47,2021-10-23
4187,603688,石英股份,193454133.68,183299880.91,371331404.74,2366599838.81,11.6615992818,74294942.8,,294384061.24,37.2064156337,12.4391143958,2072215777.57,2021-10-23
4188,603598,引力传媒,139203922.36,839372772.39,0.0,1616710371.89,-14.5804051349,703159031.33,,1134497189.29,-22.9192200448,70.1731868005,482213182.6,2021-10-23
4189,603595,ST东尼,57840671.4,545984763.61,321830677.4,2713362807.03,30.741371327,486538433.88,,1581906883.69,61.7853223403,58.3006032069,1131455923.34,2021-10-23
4190,603408,建霖家居,632644454.99,892899431.56,749744737.1,4129284476.26,19.0978103238,647308286.92,,1603913626.11,33.3062093296,38.8424104789,2525370850.15,2021-10-23
4191,603383,顶点软件,659154492.76,75161410.41,122161374.48,1404973515.78,7.2039634329,2292807.4,,210326246.34,18.7439585205,14.9701217836,1194647269.44,2021-10-23
4192,603189,网达软件,611648891.05,257559307.41,37101577.44,1873036086.05,80.1331496923,41878216.08,,184825356.02,14.559983824,9.8676879424,1688210730.03,2021-10-23
4193,603156,养元饮品,664590247.35,31326531.38,519079583.35,13332315713.85,5.5397436331,125817612.38,,1380672410.98,16.8691416839,10.3558334547,11951643302.87,2021-10-23
4194,603128,华贸物流,1480708910.59,3923323537.35,49628231.57,9220615131.21,26.9444777378,1910874530.43,,4055858221.38,48.1132529024,43.9868508084,5164756909.83,2021-10-23
4195,601975,招商南油,1507619648.62,223851412.4,281737104.56,9056960827.74,0.851987639,409520571.72,495771.13,3162087420.16,3.5683312194,34.9133388153,5894873407.58,2021-10-23
4196,601728,中国电信,87887975639.0,32759300078.0,5263824010.0,763274893588.0,5.7267321705,110070700170.0,225547910.0,334593584601.0,-6.4166723546,43.8365767578,428681308987.0,2021-10-23
4197,601718,际华集团,5722314922.35,2358905823.42,3809331008.28,28906238965.98,-7.6603695386,2744944563.41,16443252.14,11709753781.66,-12.0471909625,40.5094339511,17196485184.32,2021-10-23
4198,601168,西部矿业,7094184969.0,576103052.0,3443919345.0,50498220748.0,4.1278142396,1202230442.0,,32187468825.0,-3.1421930423,63.739807756,18310751923.0,2021-10-23
4199,601137,博威合金,756570922.66,1375206848.51,3065714717.87,11349686221.9,38.8412975643,819811869.83,,5931138973.58,93.8911313371,52.2581757559,5418547248.32,2021-10-23
4200,601088,中国神华,145829000000.0,11939000000.0,14812000000.0,589885000000.0,5.011446699,28826000000.0,,150996000000.0,9.5833545007,25.5975317223,438889000000.0,2021-10-23
4201,601069,西部黄金,340360857.6,117204544.88,567454593.14,2983942136.1,8.0534007032,151672915.87,53392.24,1255848964.37,21.5548426151,42.0869074228,1728093171.73,2021-10-23
4202,600993,马应龙,1449492084.99,218468663.15,296928197.2,4146479313.65,8.8381542386,140344944.09,,903626363.79,-5.7096960749,21.7926171925,3242852949.86,2021-10-23
4203,600988,赤峰黄金,2134160865.56,14222987.02,1193940969.39,8195278189.19,-1.359904715,411814018.09,,3187744854.14,-21.7073230584,38.8973355211,5007533335.05,2021-10-23
4204,600873,梅花生物,2758431461.91,387282056.44,1937204191.11,19780105774.4,4.6499410184,1048482890.92,,10121381297.9,4.5344540801,51.1695003724,9658724476.5,2021-10-23
4205,600869,远东股份,3160463052.52,3989138778.14,2876553196.99,18152478925.96,-3.2411673735,4647404510.99,70803665.23,14398959067.16,5.9625726113,79.3222739764,3753519858.8,2021-10-23
4206,600812,华北制药,5845974918.55,2073262442.93,2307511748.11,25598267567.8,17.6806049288,2008795448.37,,18579995482.86,22.2791009686,72.5830192752,7018272084.94,2021-10-23
4207,600805,悦达投资,1468406517.49,462631380.09,681675114.97,9535861693.65,-12.8581245256,371540057.07,,4570145030.35,-0.2855835617,47.9258736879,4965716663.3,2021-10-23
4208,600742,富维股份,5604641778.05,2570505054.99,754730494.24,18580145903.39,5.7534956854,5467189469.04,1745741.72,10404049265.07,4.0379274071,55.9955197293,8176096638.32,2021-10-23
4209,600714,金瑞矿业,81117285.51,27839994.48,59620336.02,754557259.19,12.2964691072,8177079.64,,81640092.42,46.7360904137,10.819602015,672917166.77,2021-10-23
4210,600590,泰豪科技,2016888306.25,4050628726.67,1957689878.55,13101357432.29,5.1646534527,1394422095.65,,8298411094.84,1.6888034641,63.3400862294,4802946337.45,2021-10-23
4211,600560,金自天正,69607430.04,296217062.7,675928702.62,2048600466.61,14.0552523685,273282000.08,,1187140176.69,23.3224943545,57.9488385383,861460289.92,2021-10-23
4212,600523,贵航股份,620099656.12,637600947.17,418466531.93,3376050878.81,5.8920706647,214215900.62,720283.44,546735137.99,19.7985959992,16.1945171331,2829315740.82,2021-10-23
4213,600519,贵州茅台,50701984661.77,,30392108629.88,224702253941.13,21.7375836597,1089137385.3,,43887313587.77,44.3303723881,19.5313188088,180814940353.36,2021-10-23
4214,600477,杭萧钢构,678478923.56,1204828296.63,950273036.58,10789518181.79,25.2210128242,2307727733.71,962646.75,6305730006.9,40.7169212879,58.4431102544,4483788174.89,2021-10-23
4215,600423,柳化股份,386987284.07,284271.8,2329566.3,490472134.03,6.2742671951,28912477.31,18902160.44,71544522.64,-13.9957437655,14.586867974,418927611.39,2021-10-23
4216,600395,盘江股份,1532832419.18,612903923.74,234917684.55,19604997065.02,17.7944696077,1541671088.55,,11178794802.94,23.7175227101,57.0201299488,8426202262.08,2021-10-23
4217,600351,亚宝药业,467089145.91,519951763.88,457382535.23,4136535153.47,2.1457039575,133462471.25,543405.73,1211630807.89,-2.8972150281,29.2909588082,2924904345.58,2021-10-23
4218,600318,新力金融,227898323.95,31818750.19,502628.5,4958607341.46,-11.2603927046,2200000.0,,2425713897.03,-19.0763561726,48.9192575655,2532893444.43,2021-10-23
4219,600298,安琪酵母,743020121.09,1217529627.99,2141147190.29,12387772792.85,22.6986828314,1297597965.19,,5303364974.17,23.9966670824,42.8112870881,7084407818.68,2021-10-23
4220,600171,上海贝岭,1298931941.18,296776541.18,337829638.54,4474819371.37,33.7325960618,193740816.54,44000.0,671623336.79,56.6428615231,15.0089485419,3803196034.58,2021-10-23
4221,600148,长春一东,147955862.12,414193997.57,185768796.38,1458426537.67,0.1076669276,318262091.27,,827254040.92,-4.0811019535,56.7223661633,631172496.76,2021-10-23
4222,600129,太极集团,1012648378.09,2341365229.89,2297147967.67,13424521894.94,-3.7213728741,1628729264.43,56888456.33,10026624871.64,-7.1093936965,74.6888786812,3397897023.3,2021-10-23
4223,600126,杭钢股份,10068195336.14,395108581.61,3999842844.85,29720227773.16,-3.3878839196,2784909764.57,923671.59,9188724512.97,-14.9819038486,30.9174094597,20531503260.19,2021-10-23
4224,600103,青山纸业,277542206.41,296710999.09,549849770.08,5415909616.22,-1.6774182174,248877337.16,7937457.54,1505967234.32,-9.0316403192,27.8063583227,3909942381.9,2021-10-23
4225,600084,中信尼雅,116211515.79,54001257.02,1580989150.09,2351765122.7,4.84485575,50740651.1,40866791.71,215334362.41,141.2792926014,9.1562869239,2136430760.29,2021-10-23
4226,600059,古越龙山,1233349591.91,205015625.54,2022781203.25,5837419475.59,25.467093466,180765417.4,,508156852.1,20.9228738002,8.7051625162,5329262623.49,2021-10-23
4227,600058,五矿发展,2694271548.05,10327940723.14,7731920213.88,34583188452.44,32.3320458481,5450869005.75,,27405964004.62,42.7760853909,79.2464929667,7177224447.82,2021-10-23
4228,600036,招商银行,553632000000.0,,,8917440000000.0,9.3265658906,,,8121625000000.0,9.0594124619,91.075745954,795815000000.0,2021-10-23
4229,600009,上海机场,10708760232.98,1072727462.9,31374098.34,51785922652.14,49.8375772968,770050374.61,152627442.36,23637947087.02,422.30646011,45.6455072661,28147975565.12,2021-10-23
4230,300958,建工修复,265118796.41,433313157.92,9368563.36,2431190074.53,30.7831075976,821813548.3,,1411246500.23,20.3584670172,58.0475593009,1019943574.3,2021-10-23
4231,300946,恒而达,55064723.68,159798422.31,204798525.85,1158931991.52,93.4020909144,38570339.4,,185314684.22,30.1706785343,15.9901258724,973617307.3,2021-10-23
4232,300860,锋尚文化,660861131.42,465287095.2,98403207.57,3703599544.87,5.8263358869,164589957.55,,484979109.21,23.0688688231,13.0948042123,3218620435.66,2021-10-23
4233,300856,科思股份,47678860.97,118765601.22,303533245.37,1743297325.88,6.45791382,120892304.29,,173845022.93,-16.1125327384,9.9721958125,1569452302.95,2021-10-23
4234,300849,锦盛新材,147911465.52,80547154.12,80922186.85,747087021.8,1.1229632057,23258359.22,,59704788.92,38.1651082658,7.9916779676,687382232.88,2021-10-23
4235,300773,拉卡拉,6508360120.43,933878157.84,13146417.1,11530853838.7,-1.5099026895,746234738.58,25322862.63,6964893709.48,2.7654854483,60.4022373964,4565960129.22,2021-10-23
