序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
3568,603155,新亚强,351687025.06,121105452.16,90056301.18,2153698794.33,,35035817.18,409995.39,116247374.05,,5.3975687945,2037451420.28,2021-04-26
3569,603002,宏昌电子,1024558611.31,955764324.17,188242780.58,3576044252.35,117.9191147634,433177935.29,,1521678458.24,227.6274287794,42.5520030195,2054365794.11,2021-04-26
3570,601699,潞安环能,15494840333.53,4749095483.86,1067886721.53,79459115876.76,7.3586897654,12795085247.38,,51877268219.93,4.8794020441,65.2880008134,27581847656.83,2021-04-26
3571,600521,华海药业,1703432144.11,1650586122.4,2494042589.12,12945125162.25,22.5254388728,427639076.52,22477.06,5966770100.55,31.1168984444,46.0927957495,6978355061.7,2021-04-26
3572,600337,美克家居,878997548.19,309724641.56,2045195526.43,9402380072.88,14.0533806843,348545857.28,,5124019454.63,29.34991168,54.4970466511,4278360618.25,2021-04-26
3573,600179,安通控股,2210273702.61,320115964.74,72713101.25,9516491032.0,21.3675769903,665594626.8,,3434744557.84,-61.9842410743,36.0925528778,6081746474.16,2021-04-26
3574,301192,泰祥股份,80561973.73,45236232.99,12401152.4,578790480.78,,8234698.19,94203.22,31532904.75,,5.4480689986,547257576.03,2021-04-26
3575,300982,苏文电能,454042135.91,508604601.28,68150466.62,1462850426.24,,247942093.23,,687744765.77,,47.0140182095,775105660.47,2021-04-26
3576,300958,建工修复,510591818.62,488706671.07,9469670.77,2402230706.09,,842313145.97,,1398229766.25,,58.2054738833,1004000939.84,2021-04-26
3577,300953,震裕科技,689296713.4,347258798.36,331589109.01,2878330074.79,,324758081.86,,1481017657.05,,51.4540590748,1397312417.74,2021-04-26
3578,300951,博硕科技,303297986.24,321938669.23,27930620.49,2010010942.85,,89667988.05,,180173539.87,,8.9638089042,1829837402.98,2021-04-26
3579,300943,春晖智控,571857436.5,163533477.51,68477787.24,1032197492.92,,107819608.44,,230577401.46,,22.3384965611,801620091.46,2021-04-26
3580,300919,中伟新材,3167561194.34,2141587589.56,2216547402.31,13084050159.94,108.0952727854,1530567396.89,,9030032771.13,120.0757092778,69.0155774454,4054017388.81,2021-04-26
3581,300910,瑞丰新材,1545108402.59,133531957.74,131757402.29,2342532693.12,,36507688.97,,206726227.26,,8.8249025453,2135806465.86,2021-04-26
3582,300903,科翔股份,556039421.84,636369978.12,211316213.63,2360342171.01,66.2232391806,604291663.8,4175334.68,1199080293.28,38.2869641227,50.8011214648,1161261877.73,2021-04-26
3583,300851,交大思诺,93244971.39,163015490.85,131613669.26,1293974718.21,101.5655396377,43064175.2,2576198.83,106352851.82,10.3268703732,8.2190826701,1187621866.39,2021-04-26
3584,300849,锦盛新材,157051519.22,80565830.27,58298014.87,744998717.17,76.7043310605,24488684.67,,39626233.69,2.5317353378,5.3189667011,705372483.48,2021-04-26
3585,300842,帝科股份,232446564.82,648889043.6,298394250.65,1940302461.34,86.4423782875,95449178.77,,1074910061.9,78.3857066511,55.3990979921,865392399.44,2021-04-26
3586,300840,酷特智能,168178808.53,37993414.27,97973606.04,1141186329.71,45.6395736717,34396837.33,2096630.04,174990409.37,-3.3743192109,15.3340786526,966195920.34,2021-04-26
3587,300839,博汇股份,37846957.05,392081.62,125461662.09,1563356278.55,23.8718763622,95101571.59,,716432363.98,-12.3929895359,45.8265575039,846923914.57,2021-04-26
3588,300836,佰奥智能,129798532.83,232547674.27,221229818.63,807960516.71,88.0575750346,99747224.04,,191723275.06,46.7086857703,23.729287644,616237241.65,2021-04-26
3589,300830,金现代,206941263.35,452802757.57,108076612.95,1165587494.08,54.1747719614,13835625.55,647950.29,50864866.72,6.6895797792,4.3638823322,1114722627.36,2021-04-26
3590,300813,泰林生物,306226783.24,18189447.49,81265369.21,546712591.66,13.4873307218,15256953.67,,92869540.85,96.1319035663,16.9869035882,453843050.81,2021-04-26
3591,300811,铂科新材,79064035.12,222242922.61,71042194.83,1086128937.38,21.0623566768,52286203.66,,203175243.5,76.8360711335,18.7063650095,882953693.88,2021-04-26
3592,300803,指南针,883856985.0,6865503.0,465445.0,1861626465.0,20.2934607852,31956408.0,,644227322.0,43.9853519512,34.6056168685,1217399143.0,2021-04-26
3593,300789,唐源电气,242629665.68,174537727.4,151235654.66,929723335.18,11.4210142826,50778362.3,,177051041.64,35.113001052,19.0434116194,752672293.54,2021-04-26
3594,300767,震安科技,739657380.05,400027657.31,174868589.13,1802962004.51,56.0991440521,64262546.96,,567630160.61,242.6384964634,31.4832014868,1235331843.9,2021-04-26
3595,300766,每日互动,935459955.53,254149918.65,7013430.26,1962203184.75,8.6088251681,79058825.67,,326981391.05,247.3983514437,16.663992475,1635221793.7,2021-04-26
3596,300763,锦浪科技,932191351.81,386247335.88,644713446.29,3531479658.47,141.7700203555,738627236.0,8702401.29,1589825680.08,212.3020780077,45.0186843429,1941653978.39,2021-04-26
3597,300746,汉嘉数智,234834365.15,361697633.52,,1959078186.65,-1.6017931645,164419171.54,,651733551.18,-10.1982700054,33.2673578636,1307344635.47,2021-04-26
3598,300740,水羊股份,349891493.22,238941041.21,699081832.68,2169230121.24,16.4457688445,257205863.32,,786781080.42,22.3858647612,36.2700606412,1382449040.82,2021-04-26
3599,300731,科创新源,213928592.83,130245838.39,90773544.84,982192471.33,32.5955959266,64637819.58,,297923004.61,74.674709137,30.3324463694,684269466.72,2021-04-26
3600,300718,长盛轴承,98635184.14,194117243.48,131883091.31,1567173697.9,16.950905105,91996270.07,,179387175.24,69.5819027826,11.4465407045,1387786522.66,2021-04-26
3601,300698,万马科技,41348332.49,252780902.52,113919397.82,736318202.67,-0.3863681978,110264310.82,,312158087.93,2.3592691312,42.3944548428,424160114.74,2021-04-26
3602,300691,联合光电,162100984.07,241153147.15,287546452.14,1739918816.81,4.4477692352,172779560.92,,767406225.17,3.4647392883,44.1058638918,972512591.64,2021-04-26
3603,300676,华大基因,7081249880.69,1591011240.31,1207723189.84,13452171774.2,89.3991325316,1079991668.77,,4882533182.51,91.20433991,36.2955013099,8569638591.69,2021-04-26
3604,300655,晶瑞电材,364256646.35,368180475.16,148293505.96,2424827537.05,33.4715853155,284001410.12,362250.0,1008796199.8,27.9890938921,41.6028020297,1416031337.25,2021-04-26
3605,300650,太龙股份,91769924.17,198558429.76,333167760.61,1988805450.06,149.247306995,273553624.9,,1372819426.56,435.0785085607,69.0273363098,615986023.5,2021-04-26
3606,300645,正元智慧,132184104.86,377486364.23,268466032.37,1420125868.86,6.2075826727,132917926.05,,670612162.75,2.4299631899,47.2220228823,749513706.11,2021-04-26
3607,300644,南京聚隆,88579496.6,359894453.09,326357042.75,1431288744.93,41.8270552831,178933961.74,,685599835.02,115.5662902393,47.9008751692,745688909.91,2021-04-26
3608,300626,华瑞股份,113557368.58,181725535.43,218928983.24,1091771787.98,19.1800013546,60920818.91,,530705883.97,43.9867242112,48.6095986188,561065904.01,2021-04-26
3609,300619,金银河,191119199.19,310649376.98,179811252.04,1630245270.4,31.1236251696,113413952.71,,1114302080.82,50.3209848983,68.3518057713,515943189.58,2021-04-26
3610,300618,寒锐钴业,619630428.2,523176143.71,1403945727.6,6042017547.51,72.0825291768,209057418.34,,1746444033.44,5.2747004997,28.9049811542,4295573514.07,2021-04-26
3611,300605,恒锋信息,32746605.81,260933150.91,374530066.77,960448770.4,13.2941912269,147393651.99,,467656054.02,62.4447909268,48.6914105606,492792716.38,2021-04-26
3612,300600,国瑞科技,139418078.47,451929053.2,431664634.54,1859988278.34,3.695672603,198479765.42,,688326674.8,4.2073156683,37.0070436903,1171661603.54,2021-04-26
3613,300585,奥联电子,39917478.63,116783121.7,105771372.6,880042823.17,12.565910913,81064019.61,,321104166.97,15.1958479056,36.487334311,558938656.2,2021-04-26
3614,300554,三超新材,96953656.35,88671183.06,68426879.47,931850999.57,10.6230255971,45784910.78,,351444499.04,3.5121069766,37.7146667442,580406500.53,2021-04-26
3615,300510,金冠股份,302674507.87,491297930.04,156160059.26,3115597930.11,-18.5279095435,145216439.59,,505501907.29,-42.3962530425,16.2248762077,2610096022.82,2021-04-26
3616,300499,高澜股份,294950462.01,815707802.93,213240621.81,2194477153.94,26.0635202488,292216611.83,,1157605414.76,27.2205826287,52.7508528709,1036871739.18,2021-04-26
3617,300486,东杰智能,255786122.32,581685614.36,417403772.66,3009996510.85,28.1030619669,351639497.85,,1463483832.98,57.1749575723,48.6207817087,1546512677.87,2021-04-26
3618,300466,赛摩智能,51046623.69,426511503.83,144353770.52,1184387742.08,-5.2281463927,106341162.46,,344010144.88,-17.3427956765,29.0453989566,840377597.2,2021-04-26
3619,300462,ST华铭,333047342.15,776192716.65,628117544.38,2667080394.21,-6.4991066675,139613065.36,3176358.9,951008620.81,-21.9247003274,35.6572911291,1716071773.4,2021-04-26
3620,300428,立中集团,1514128512.36,2658433851.55,2251500471.88,11861668349.02,74.9517759899,773708350.32,,7091724080.58,145.8970307706,59.7869024147,4769944268.44,2021-04-26
3621,300424,航新科技,208935037.82,510038946.23,398153401.22,2096011886.91,-11.6333375153,222589572.87,,1370490034.53,2.8836600901,65.3856041127,725521852.38,2021-04-26
3622,300413,芒果超媒,5742411864.02,3643088866.83,1778803894.71,20799767560.71,19.8778184971,5594299907.84,,9405347592.94,16.8043557295,45.2185225892,11394419967.77,2021-04-26
3623,300393,中来股份,1335859596.71,1097870882.23,733310284.4,9632280130.36,10.6801010566,1386323814.33,2123333.32,5178522131.53,18.9408590938,53.7621628674,4453757998.83,2021-04-26
3624,300345,华民股份,125966343.52,76305496.86,41801776.14,562147553.95,3.7941841136,14959274.69,,49960610.76,17.022343608,8.8874549767,512186943.19,2021-04-26
3625,300287,飞利信,91393999.4,1211675089.12,355533700.15,3483667208.68,-29.3120444283,467206504.79,,1048058466.04,-5.7361371278,30.0849192319,2435608742.64,2021-04-26
3626,300272,开能健康,154062286.93,177567467.97,215172833.14,1905681616.35,-2.4204218726,115944143.63,,679775173.6,-5.9181867302,35.6709729352,1225906442.75,2021-04-26
3627,300266,兴源环境,868640090.95,1108647212.81,149294287.8,11131461113.44,4.4944128238,2145290070.48,3622644.76,8953643026.56,13.6908877708,80.4354696595,2177818086.88,2021-04-26
3628,300248,新开普,473108003.77,470019567.29,252523915.02,2190191238.65,1.1329640232,142519681.5,,344322300.2,-15.0639246674,15.7211066378,1845868938.45,2021-04-26
3629,300219,鸿利智汇,308343283.38,986098704.87,664279887.38,4192013645.87,17.840234077,1101366039.8,46875245.62,2217940742.5,31.563876605,52.9087195287,1974072903.37,2021-04-26
3630,300171,东富龙,1999805586.52,595961054.46,1911629601.81,7093847889.44,39.0929502495,548549284.94,,3268913735.64,79.9986394476,46.0809674324,3824934153.8,2021-04-26
3631,300168,万达信息,811272737.53,699885385.2,974585828.65,6756987136.51,-18.406194685,432192988.61,,5260478546.93,-4.548353136,77.8524280223,1496508589.58,2021-04-26
3632,300136,信维通信,1631123596.87,2044689469.83,2147479619.62,10745687650.79,27.1673788538,1263883541.52,,5064372501.2,39.7958501126,47.1293477512,5681315149.59,2021-04-26
3633,300134,大富科技,994401905.64,673606908.65,525606088.55,6332221181.61,1.8659618766,566145778.13,,1251784216.98,2.3494608279,19.7684853557,5080436964.63,2021-04-26
3634,300133,华策影视,2572696150.55,1357261153.3,2257702852.23,8748905058.04,-4.9315969533,872572264.7,79263890.44,2892508636.56,-24.4906171201,33.0613787368,5856396421.48,2021-04-26
3635,300102,乾照光电,450310988.69,851226278.7,384195619.47,6159193297.05,-8.7505685498,415725710.93,,3762839384.44,-10.3249261337,61.0930555831,2396353912.61,2021-04-26
3636,300077,国民技术,223644123.01,201472685.29,206615014.36,2137224163.14,5.7897236277,127122379.74,,1066925278.2,12.6552484613,49.9210750375,1070298884.94,2021-04-26
3637,002987,京北方,618016424.14,892891433.21,9447019.37,2153664821.06,135.3309525201,8919642.4,,329056686.05,27.9066249685,15.2789181878,1824608135.01,2021-04-26
3638,002984,森麒麟,1159634928.21,595880893.29,985348048.52,7803469285.8,,515737721.47,,2002627014.6,,25.663290791,5800842271.2,2021-04-26
3639,002983,芯瑞达,145672085.43,203162323.16,101352976.07,1437194109.9,81.4477239811,174861351.03,,389041671.97,48.1301216377,27.0695286941,1048152437.93,2021-04-26
3640,002952,亚世光电,94926835.65,85510140.2,166822386.06,1023651039.19,10.3035683372,121106879.6,,174094210.55,44.5105406155,17.0071834917,849556828.64,2021-04-26
3641,002925,盈趣科技,1285567940.67,1577077897.38,1265242121.4,7999069665.84,46.3880081398,1377452615.52,,2811569381.07,154.4397934065,35.1487047685,5187500284.77,2021-04-26
3642,002703,浙江世宝,180974890.38,368461883.43,276712467.35,1962033741.72,-0.21633658,299141115.97,12211308.99,613276362.06,-9.2659042443,31.2571771331,1348757379.66,2021-04-26
3643,002627,三峡旅游,805035122.62,35475035.72,182266367.3,4191036743.58,0.5289219044,91942403.74,37507923.04,1818865998.45,-3.1104231501,43.3989513749,2372170745.13,2021-04-26
3644,002532,天山铝业,8558218686.87,447051663.02,6404763238.92,50256456748.52,2460.4674628628,797103123.97,,30137861376.46,6398.3618361119,59.9681380788,20118595372.06,2021-04-26
3645,002531,天顺风能,1176499771.7,3034355361.49,1518522090.99,15625821575.09,17.2769001023,1699578954.93,,8191403505.05,13.1855438294,52.4222260294,7434418070.04,2021-04-26
3646,002384,东山精密,4144371149.01,6746367348.95,5833275310.64,35092187751.32,10.129688822,6038497616.67,,21677321278.19,-5.7607923705,61.7724988587,13414866473.13,2021-04-26
3647,002134,天津普林,120356134.2,148493880.37,79979512.61,637639784.37,8.7747729997,133948994.38,,238326175.37,22.9570965701,37.3763026103,399313609.0,2021-04-26
3648,002116,中国海诚,1944202091.69,606857909.11,57049716.58,4396713249.96,-4.5830002192,1570446555.6,3636434.24,2964654637.8,-7.05897858,67.4288831055,1432058612.16,2021-04-26
3649,002057,中钢天源,1613097127.64,686375965.1,322541339.84,4305779800.1,106.6961667433,218257248.17,310000.0,1435384254.33,125.8214786379,33.3362206376,2870395545.77,2021-04-26
3650,002011,盾安环境,769971453.52,1096212451.32,1605098302.31,7810400572.97,-4.4216977129,1708128980.58,,6456572987.97,7.690536242,82.6663488978,1353827585.0,2021-04-26
3651,000965,天保基建,538336828.92,9761440.66,9685465947.21,12068501473.96,35.9469661851,288258503.64,8595882.05,6732950994.65,94.064037988,55.7894533068,5335550479.31,2021-04-26
3652,000863,三湘印象,1772977845.0,81007411.62,4660489850.26,9219270882.24,-28.1478893068,134286368.54,239330915.28,4496142242.5,-37.0818898963,48.768956894,4723128639.74,2021-04-26
3653,000818,航锦科技,295549994.41,545123066.89,489277459.43,4958878909.06,9.8583104984,513006612.47,,1589530012.8,-4.5133679666,32.0542211647,3369348896.26,2021-04-26
3654,000665,湖北广电,368620883.92,875190329.51,43033344.16,11707179397.63,-4.0127461008,1552435783.68,,5504672268.23,4.0774519831,47.0196285652,6202507129.4,2021-04-26
3655,000541,佛山照明,1045900558.16,940223382.28,883309501.72,7851627428.83,26.7165430103,972841055.92,1508780.05,2171437307.25,87.9208697283,27.6558882465,5680190121.58,2021-04-26
3656,688609,九联科技,523566584.12,1040947595.51,422753597.55,2682971756.74,,446330738.8,,1487518893.46,,55.4429575982,1195452863.28,2021-04-24
3657,688386,泛亚微透,155313827.86,89406459.91,43635476.05,672373088.76,66.8033200899,25530838.07,,101496947.52,-24.8518006638,15.0953316271,570876141.24,2021-04-24
3658,688366,昊海生科,3046526815.71,365695416.59,258395227.48,6402802145.37,6.4601636943,28429672.36,,547186310.43,23.9984561607,8.5460443413,5855615834.94,2021-04-24
3659,688358,祥生医疗,1030173097.12,120734750.21,91089346.9,1348481453.14,4.3246994724,62443056.56,,131203185.21,27.1327570763,9.7296989072,1217278267.93,2021-04-24
3660,688335,复洁科技,612357447.11,98530668.87,46501112.82,1196350245.06,195.3170296007,73240810.87,660005.72,102967498.51,-33.6343563366,8.6068021414,1093382746.55,2021-04-24
3661,688288,鸿泉技术,410622839.51,194440985.62,69458548.78,1138301514.82,20.0108685654,111481857.04,833282.55,196934939.0,124.122570684,17.3007710555,941366575.82,2021-04-24
3662,688202,美迪西,408281006.51,195784154.91,42846582.89,1456002298.38,27.4406229379,74153686.95,,270429662.25,113.8784189849,18.5734364946,1185572636.13,2021-04-24
3663,688068,热景生物,825519086.32,55317361.37,346745580.07,2342242042.81,210.3528925067,263180227.36,,994000356.56,842.3051695789,42.4379862709,1348241686.25,2021-04-24
3664,688023,安恒信息,956486669.02,254811015.86,131943680.99,2160368534.67,11.1841165,119329837.17,,595930130.8,36.6673131253,27.584651472,1564438403.87,2021-04-24
3665,688017,绿的谐波,521389333.38,56071545.3,128352566.98,1838171551.9,147.739494009,46511522.53,,128987518.02,31.9479011297,7.0171643058,1709184033.88,2021-04-24
3666,688007,光峰科技,1064372349.54,188974088.57,532336267.79,3279993185.99,9.8860230611,231375227.23,146692470.96,1027864659.69,22.3788961844,31.3374022873,2252128526.3,2021-04-24
3667,603976,正川股份,245462077.05,144844078.5,139441225.32,1328573399.05,2.2857654016,143460745.39,,273843366.76,12.2693935748,20.6118357447,1054730032.29,2021-04-24
3668,603889,新澳股份,591328294.01,347956588.21,1060939745.73,3418105312.17,3.5906858118,286828529.74,,787789157.68,-4.8628345929,23.0475390818,2630316154.49,2021-04-24
3669,603829,洛凯股份,157713770.75,456148268.43,181283952.77,1354054227.87,35.0885287364,289264743.82,,527598139.44,96.1434041913,38.9643286495,826456088.43,2021-04-24
3670,603787,新日股份,1529001433.53,198313231.14,392228086.48,3049595941.0,61.4671446376,620435233.12,3386804.29,1987151772.18,109.746517957,65.1611495629,1062444168.82,2021-04-24
3671,603727,博迈科,612674392.42,207119720.54,348198479.29,4027501893.99,15.2472014095,354349897.67,,1530427178.96,32.96711149,37.9994154998,2497074715.03,2021-04-24
3672,603722,阿科力,172549967.39,71450399.43,51815891.36,817574897.92,18.9066819606,42234339.13,,210089612.96,58.1287607379,25.6966809395,607485284.96,2021-04-24
3673,603721,*ST天择,80591613.22,104511453.28,52690358.19,599857031.97,-6.0006882829,45049466.28,,76247062.01,-25.1172569973,12.7108724156,523609969.96,2021-04-24
3674,603595,ST东尼,231315224.47,387339140.58,246597649.48,2354353142.99,27.68681016,215799646.87,,1232487785.24,61.7029361555,52.3493167926,1121865357.75,2021-04-24
3675,603486,科沃斯,2429643922.83,948351896.45,1714653901.43,6748264317.71,76.0748321474,1892144575.78,,3307452868.25,152.7431325751,49.0119045807,3440811449.46,2021-04-24
3676,603408,建霖家居,628969848.38,795785919.39,562997124.18,3830821047.29,49.854915838,592706244.83,,1341492172.12,37.3993199859,35.0183982901,2489328875.17,2021-04-24
3677,603360,百傲化学,321603287.76,152761358.2,86892440.25,1520021841.48,16.6418510274,81541599.56,,525015413.28,220.0551532305,34.539991397,995006428.2,2021-04-24
3678,603357,设计总院,619956684.46,740977754.56,359860.13,3957008869.92,13.0460005321,747994327.42,,1242500062.35,18.0437346806,31.3999817336,2714508807.57,2021-04-24
3679,603198,迎驾贡酒,503184168.37,55001706.75,3074982542.97,7474013049.43,15.0692334179,463699411.11,,1943036009.93,29.7136342731,25.9972252802,5530977039.5,2021-04-24
3680,603181,皇马科技,76770774.43,238399150.87,268503318.75,2867987087.41,19.7888331664,164154242.93,,930948322.46,25.9624232285,32.4599900239,1937038764.95,2021-04-24
3681,603166,福达股份,197166855.6,524951870.71,395534556.63,3486259887.02,8.8762620596,211123085.13,,1159264599.52,14.4651713427,33.2523861413,2326995287.5,2021-04-24
3682,603083,剑桥科技,187045728.48,673339386.67,1100304539.7,3701391032.27,30.3554533452,752455424.94,,2005306239.19,16.8485285604,54.1770977913,1696084793.08,2021-04-24
3683,603041,美思德,637880291.6,91728463.23,43312023.38,1032854991.88,13.6124662199,49791406.94,,121111557.45,31.0601500335,11.7259013513,911743434.43,2021-04-24
3684,603019,中科曙光,8444993632.88,2913477809.84,2700654810.64,22856702020.97,34.1259311609,1598147830.81,4113067.0,10819005664.09,-5.1281510495,47.3340626927,12037696356.88,2021-04-24
3685,603012,创力集团,568315403.36,1448116693.86,984541090.36,5679391949.46,6.8212376077,590285126.06,13307421.0,2393150929.97,-1.1868743299,42.1374497704,3286241019.49,2021-04-24
3686,603005,晶方科技,2347058973.73,134780030.2,83271613.49,3827998513.39,62.7838670207,170418635.45,,334833552.36,10.1886272497,8.7469614,3493164961.03,2021-04-24
3687,601999,出版传媒,703704864.25,530777876.3,913927250.57,4119914269.04,12.4235565887,919007859.72,1170925.86,1731065840.34,23.9710923313,42.0170354842,2388848428.7,2021-04-24
3688,601956,东贝集团,1241983713.27,1564019422.51,594438209.8,6478552465.7,,970919250.09,,4509117391.74,,69.6006926796,1969435073.96,2021-04-24
3689,601088,中国神华,141866000000.0,10980000000.0,16471000000.0,584272000000.0,0.7112002841,28381000000.0,,144439000000.0,-5.4724772744,24.7211914998,439833000000.0,2021-04-24
3690,600993,马应龙,1252846285.6,188560960.95,285224634.25,4000994184.89,16.1802324879,188590297.69,,937022965.4,32.9364558643,23.4197532438,3063971219.49,2021-04-24
3691,600983,惠而浦,773362078.72,1669564102.38,702376420.33,6934702331.98,-1.1122570025,1387625514.52,,3408047451.43,3.8679534708,49.1448268185,3526654880.55,2021-04-24
3692,600979,广安爱众,888143445.69,272553402.11,182233914.19,9193207942.35,4.597712912,381481221.62,,4951591378.64,5.2635161963,53.8614095285,4241616563.71,2021-04-24
3693,600929,雪天盐业,535121298.74,153645645.47,215942542.18,4551825427.31,16.1033850905,219671995.21,107249.96,1641931955.16,29.7768473197,36.0719447918,2909893472.15,2021-04-24
3694,600864,哈投股份,6961653826.87,112982161.81,110689374.98,32331679516.78,-24.3170015923,259109685.84,,19008136461.65,-35.19582998,58.7910580141,13323543055.13,2021-04-24
3695,600810,神马股份,7795717535.72,1518944564.72,851522321.79,22351191593.57,52.8399050341,800905469.84,7629716.93,15712563981.36,54.7224527434,70.2985517152,6638627612.21,2021-04-24
3696,600805,悦达投资,1075091350.47,479630174.06,734094092.22,9603437045.01,-7.3059532011,413980994.68,,4407127299.43,17.03970142,45.8911458343,5196309745.58,2021-04-24
3697,600773,西藏城投,1429276559.75,60637122.64,10194766473.18,14642093503.79,10.4853400638,698720783.82,1933645.23,11036866070.12,13.2169146202,75.3776505201,3605227433.67,2021-04-24
3698,600750,华润江中,867000948.88,200855589.85,226680866.21,5058290610.52,7.8160466029,69292822.66,,644863526.22,1.8784892495,12.7486452613,4413427084.3,2021-04-24
3699,600746,江苏索普,1273167205.24,59382047.85,366312689.76,5077448277.8,41.9517406187,167468161.02,,598680986.9,-45.057871856,11.7909814959,4478767290.9,2021-04-24
3700,600732,爱旭股份,1444201827.16,95784871.5,1617143843.52,15018273853.95,76.5949984102,1328044360.99,,9083788690.65,55.0553646096,60.4849051162,5934485163.3,2021-04-24
3701,600726,华电能源,921950782.02,1243878797.89,601426812.72,21833175870.06,-6.2826807053,1179040529.95,,20963428916.66,-0.7935175461,96.0163974377,869746953.4,2021-04-24
3702,600724,宁波富达,615230613.06,91619479.51,154317067.67,4169077380.0,-0.5480781809,129248832.9,57885227.77,592669692.89,-18.7452629682,14.2158477493,3576407687.11,2021-04-24
3703,600714,金瑞矿业,25654861.09,21146894.64,51690036.61,686329493.61,2.0920462247,10199436.83,,62687448.33,5.6235565342,9.1337249694,623642045.28,2021-04-24
3704,600645,中源协和,1039946208.44,472198676.29,222251883.27,5126007661.74,5.0651521431,80920774.33,1320707.22,1424710159.88,1.3427718305,27.7937579086,3701297501.86,2021-04-24
3705,600596,新安股份,1226346160.81,1549033920.22,1756310269.9,13340439790.96,16.1519403429,1779838426.19,,5705342402.8,12.3282837213,42.7672737346,7635097388.16,2021-04-24
3706,600592,龙溪股份,293997230.81,335214579.14,448871685.32,2927545399.86,8.3707876839,144603831.49,,832771145.33,9.3226873989,28.4460540004,2094774254.53,2021-04-24
3707,600590,泰豪科技,2196827499.64,3488836926.11,1608230580.08,12479798288.37,-5.766560912,1469039690.0,,8141359328.89,-8.7430110976,65.2363054335,4338438959.48,2021-04-24
3708,600581,八一钢铁,1448864931.05,590143295.9,2930061213.04,24778661623.87,25.0977652375,2253859338.4,,20083750764.39,26.7470158251,81.0526051377,4694910859.48,2021-04-24
3709,600572,康恩贝,977780627.76,1250153117.12,948155742.05,8918659845.05,-12.4099676772,307064164.55,,3486733743.15,-31.0197751447,39.0948169762,5431926101.9,2021-04-24
3710,600563,法拉电子,771702995.11,727346921.11,399876487.42,3806851727.19,15.8561974937,218949132.6,2107542.5,697879546.99,36.2416870383,18.3321967075,3108972180.2,2021-04-24
3711,600560,金自天正,92254345.94,319742508.88,651871145.27,1897030862.44,15.0321331557,241631854.68,,1045287996.13,25.443495767,55.1012646566,851742866.31,2021-04-24
3712,600549,厦门钨业,1657139841.99,3321031851.64,6630458224.0,27993314564.06,17.9975894949,3160282533.17,,17616247567.9,27.4437237374,62.9301954493,10377066996.16,2021-04-24
3713,600535,天士力,1994036449.89,1605896199.95,1435217854.98,16434983885.74,-32.5977142012,506932858.51,68213000.0,3779143387.32,-69.1385310273,22.9945061924,12655840498.42,2021-04-24
3714,600516,方大炭素,3986295617.17,610533613.95,1462704307.01,19383494360.3,3.2742591896,393194711.7,,2689314373.47,-5.1143698714,13.8742495212,16694179986.83,2021-04-24
3715,600511,国药股份,5220080579.56,11845701334.6,3481494538.56,24667366766.59,4.051597522,7031174770.03,,11351165307.39,0.5556553915,46.0169316604,13316201459.2,2021-04-24
3716,600470,六国化工,646787408.67,39972468.99,986989302.31,4841184855.43,-4.042538536,600776338.02,,3433141546.89,-12.5073459823,70.9153161759,1408043308.54,2021-04-24
3717,600455,博通股份,282228147.04,3600499.08,3043128.81,755197290.99,3.3695839317,39638234.52,,493652309.53,-2.0597468898,65.3673305532,261544981.46,2021-04-24
3718,600436,片仔癀,5822568578.37,593041949.97,2062349435.87,10957448078.41,18.8423151526,297170411.6,10871577.18,2101659830.08,18.094178127,19.1801942847,8855788248.33,2021-04-24
3719,600429,三元股份,1920331764.9,909466256.73,609509864.37,13325668711.85,-2.7891257189,1053420319.12,4353699.39,7354428928.72,-5.4180977667,55.1899427169,5971239783.13,2021-04-24
3720,600396,华电辽能,852037437.69,1116672541.98,246190850.16,19880489741.72,1.6579602387,1124134865.6,,17444616892.19,2.5130827568,87.7474203041,2435872849.53,2021-04-24
3721,600351,亚宝药业,426046545.62,528532505.47,445150560.33,4124969153.87,-5.4523638938,156255782.49,532926.59,1242970723.43,-22.2775364348,30.1328489272,2881998430.44,2021-04-24
3722,600330,天通股份,451573937.89,1365955604.72,1025678047.07,7376072273.56,6.1045325737,837471746.53,,2669587382.08,5.4936904864,36.1925328694,4706484891.48,2021-04-24
3723,600300,维维股份,1361752510.32,80168621.75,953192157.66,6084880421.9,-25.3899124211,225107287.1,0.0,3003219486.82,-44.7913273318,49.3554396897,3081660935.08,2021-04-24
3724,600292,电投水电,459593830.12,1632446146.07,396731336.24,9676365836.22,-4.1518187986,1433993850.98,72371.73,4142323057.92,-9.72796504,42.8086652368,5534042778.3,2021-04-24
3725,600267,海正药业,1042942138.95,1793552718.99,2442350311.41,19917600707.04,-8.2938934779,1146620534.06,,12892404133.62,-8.8373963262,64.7287006264,7025196573.42,2021-04-24
3726,600251,冠农股份,841691227.49,180953634.28,1514858512.13,5557107280.35,31.3821495396,126094695.24,,2519646162.05,52.3321453759,45.3409667105,3037461118.3,2021-04-24
3727,600184,光电股份,1282572995.34,408538848.11,578776017.04,4980434532.65,31.8719301614,702861982.02,,2564059424.94,79.689931156,51.4826449004,2416375107.71,2021-04-24
