序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
2452,002713,*ST东易,-351109903.18,-311.0778174833,88946342.66,25.3329062651,-843732696.6,-240.3044428421,403676450.76,114.971536577,2015-08-05
2453,002706,良信股份,120477688.19,627.3664169711,35320538.22,29.3170783326,-185965688.6,-154.356953054,271155047.49,225.0666090657,2015-08-05
2454,002702,海欣食品,-214356103.79,-122.8608712629,-2134111.21,-0.9955915284,-197981037.99,-92.3608119804,-14140000.0,-6.5964998197,2015-08-05
2455,002657,中科金财,-295519645.68,-95.3426290683,-314106832.06,-106.2896618386,-1721902.74,-0.5826694655,20304833.44,6.8708912375,2015-08-05
2456,002648,卫星化学,-73780055.18,85.5326233312,-21795859.66,-29.5416689603,-636224734.76,-862.3261845058,586295313.71,794.6528533757,2015-08-05
2457,002529,*ST海源,-69919725.66,-76.7708001715,-30788571.67,-44.0341711575,-11126660.07,-15.9134778705,-28089153.21,-40.1734316673,2015-08-05
2458,002442,龙星科技,-234353465.53,-84.1599571534,47515482.63,20.2751354765,-146445920.28,-62.4893341982,-137590730.22,-58.7107725968,2015-08-05
2459,002389,航天彩虹,53507002.64,-27.5445025409,38091947.07,71.1905828968,-67232881.76,-125.6524911559,82647937.33,154.4619082591,2015-08-05
2460,002224,三力士,38566462.34,-71.6555692516,117285306.14,304.1121716221,-44492960.16,-115.3669729097,-34225883.64,-88.7451987125,2015-08-05
2461,002139,拓邦股份,-27231367.29,-168.307470227,15147381.59,55.6247559246,-22208730.07,-81.5556921307,-21547209.35,-79.1264321051,2015-08-05
2462,002091,江苏国泰,-83519606.04,-262.9656907115,18379359.66,22.0060420917,-50148775.79,-60.0443155419,-51897282.33,-62.1378437838,2015-08-05
2463,002085,万丰奥威,78952281.27,301.8237997749,346555657.43,438.9431842316,-519353892.14,-657.8073284088,247928794.61,314.0235983329,2015-08-05
2464,000830,鲁西化工,200842178.01,156.7811470466,769073527.09,382.9243113723,-838047950.04,-417.2669099407,269815942.1,134.3422705198,2015-08-05
2465,000761,本钢板材,-1991490039.71,-47.6178836592,-1222463099.76,-61.3843441536,-1042136185.91,-52.329470152,272112422.68,13.6637601622,2015-08-05
2466,000695,滨海能源,-13643269.3,39.9745418327,20662611.56,151.4491219491,-28897078.37,-211.8046469258,-5408802.49,-39.6444750233,2015-08-05
2467,000608,*ST阳光,-26091000.0,-115.4469619376,15614000.0,59.8443907861,-1011226000.0,-3875.7655896669,969541000.0,3715.997853666,2015-08-05
2468,000553,安道麦A,45842050.84,-87.7604758455,374110765.75,816.0864509656,-239346526.88,-522.1112984569,-89472142.62,-195.1748252544,2015-08-05
2469,000035,中国天楹,5088362.95,114.6983107591,78056305.51,1534.0160730869,-160825132.91,-3160.6458597848,87857190.35,1726.6297866979,2015-08-05
2470,600476,湘邮科技,-3428523.65,93.7996838174,-23973193.06,-699.2278749484,10262461.0,299.3259503985,10282208.41,299.9019245499,2015-08-04
2471,600363,联创光电,9258481.03,103.7910575202,-3748890.74,-40.4914232459,-39731841.15,-429.1399531009,52417578.86,566.1574365185,2015-08-04
2472,600141,兴发集团,145994013.04,116.4703884756,318541202.34,218.187852849,-939695400.5,-643.6533806647,766881052.57,525.2825349488,2015-08-04
2473,600123,兰花科创,849074555.11,-21.1432841306,377680254.17,44.4814005904,-591041808.25,-69.6101190046,1062436109.19,125.1287184142,2015-08-04
2474,300807,天迈科技,7751851.93,,25649924.0,330.8876927942,-30400097.0,-392.1656047421,12502024.93,161.2779119479,2015-08-04
2475,300803,指南针,-68206407.0,-20691.7837491808,-47036427.0,-68.96188946,-21169980.0,-31.03811054,0.0,0.0,2015-08-04
2476,300284,苏交科,-476614527.91,-40.2901063252,-119383076.49,-25.0481404781,-153264323.06,-32.1568718713,-203945469.13,-42.7904432591,2015-08-04
2477,300145,南方泵业,-152180182.45,-14.7630381756,203041.17,0.1334215577,-147352648.46,-96.8277512142,-5538183.7,-3.6392279276,2015-08-04
2478,300129,泰胜风能,-39522942.71,55.5183860172,-115014742.75,-291.007538568,50083262.02,126.7194661781,25171391.04,63.6880487991,2015-08-04
2479,300030,阳普医疗,-69334598.76,24.896793201,-26237399.41,-37.841712333,-85838965.75,-123.8039410124,42470196.24,61.2539727633,2015-08-04
2480,300020,ST银江,-197432484.45,-2.7967078512,-246227764.44,-124.7149196982,-89996994.29,-45.5836811965,138792274.28,70.2986008947,2015-08-04
2481,002669,康达新材,-28034881.01,11.2187019218,-1806072.12,-6.4422321584,-22958920.0,-81.8941232239,-3269888.89,-11.6636446177,2015-08-04
2482,002582,好想你,349018795.44,447.8918712843,92947455.35,26.6310744763,-228250357.22,-65.3977264841,484321697.31,138.7666520078,2015-08-04
2483,002546,新联电子,144764567.0,130.1952916283,-22683310.94,-15.6691042636,234647877.94,162.0893032064,-67200000.0,-46.4201989427,2015-08-04
2484,002360,同德化工,56433280.56,0.9600505263,100519784.89,178.1214628895,-84206944.26,-149.2150437196,40071768.68,71.0073351795,2015-08-04
2485,002333,罗普斯金,210240.52,100.2532175952,64050396.53,30465.2959048998,-53321223.49,-25362.0108483369,-10518981.15,-5003.3081872134,2015-08-04
2486,002317,众生药业,146316582.1,129.6978507651,8796631.26,6.0120535443,114065537.78,77.958038756,23454413.06,16.0299076997,2015-08-04
2487,002245,蔚蓝锂芯,111747780.03,1288.6858878646,189789261.96,169.8371653639,-241938399.66,-216.5039874573,166288513.03,148.8069946314,2015-08-04
2488,002174,游族网络,283718088.22,539.6093322384,65347279.38,23.0324685289,218321808.84,76.9502608063,49000.0,0.0172706648,2015-08-04
2489,002004,华邦健康,1262845082.85,136.7322118026,145521975.46,11.5233433963,-1107460272.95,-87.6956554679,2223623497.34,176.0804652556,2015-08-04
2490,000967,盈峰环境,-22657713.04,-118.2686188674,71681766.17,316.3680555202,29010411.95,128.0376880879,-122879675.76,-542.3304441321,2015-08-04
2491,000868,安凯客车,-315722540.62,-117.2560780487,-542697616.84,-171.8906783704,82125488.95,26.0119181826,142472160.72,45.1257488427,2015-08-04
2492,000429,粤高速A,-23446167.12,-111.351601393,500941101.24,2136.558605405,-172731374.19,-736.7147615469,-351378336.78,-1498.6600367625,2015-08-04
2493,300829,金丹科技,4840019.44,,42826920.57,884.8501767588,-4799004.45,-99.1525862549,-33281879.08,-687.6393678287,2015-08-03
2494,300397,天和防务,2873595.98,,9774649.44,340.1539224035,-6901053.46,-240.1539224035,0.0,0.0,2015-08-03
2495,002693,*ST双成,-65993475.96,72.3979535706,6523187.94,9.8845951742,-36516624.94,-55.3336892909,-36000000.0,-54.5508468471,2015-08-03
2496,002624,完美世界,-104404947.58,-289.4000768715,-169965321.22,-162.7943168974,4264645.18,4.0847155991,61295728.46,58.7096012984,2015-08-03
2497,002545,东方铁塔,183479281.34,139.4282701917,-82852318.08,-45.1562255285,-2647319.06,-1.4428435956,268878985.63,146.5446036557,2015-08-03
2498,002001,新和成,39208679.4,108.8435479156,494142950.89,1260.2897074111,-351504314.59,-896.4961839291,-107740946.93,-274.7885125914,2015-08-03
2499,601567,三星医疗,-99761645.86,84.0233462489,-361630300.62,-362.494320841,-454926535.5,-456.0134624667,716712077.72,718.4244721922,2015-08-01
2500,600750,华润江中,50041387.67,118.460386721,120069592.98,239.9405743338,-50222978.61,-100.3628815036,-19805226.7,-39.5776928302,2015-08-01
2501,600644,乐山电力,49040286.68,-30.7709560144,110837509.24,226.013175582,-54528737.38,-111.191718221,-7268485.18,-14.821457361,2015-08-01
2502,600479,千金药业,43219709.23,304.2199123742,109343942.87,252.9955541536,-60443569.94,-139.8518662362,-5680663.7,-13.1436879174,2015-08-01
2503,600378,昊华科技,-47402302.86,-542.5445760249,-13997441.01,-29.5290316408,-2679543.2,-5.6527700941,-30726329.2,-64.8203301235,2015-08-01
2504,600375,汉马科技,-185170118.67,-116.3920448695,85784354.34,46.3273204965,-202485972.92,-109.3513221109,-67364034.83,-36.3795386177,2015-08-01
2505,600156,华升股份,71248796.36,267.7800829604,-35551920.85,-49.8982757131,102061930.94,143.2472352576,4738786.27,6.6510404556,2015-08-01
2506,300190,维尔利,-43218462.69,10.7724844642,-7791058.08,-18.0271522749,-5785287.56,-13.3861484188,-29642117.05,-68.5866993063,2015-08-01
2507,300184,力源信息,-71856055.91,-9.8280151204,-4852884.61,-6.7536195085,-64637142.29,-89.953646177,-2750000.0,-3.8270956639,2015-08-01
2508,300177,中海达,-102869921.35,-17.458540013,-54577073.46,-53.0544524034,-35886503.86,-34.8853225404,-12375216.57,-12.0299660072,2015-08-01
2509,002613,北玻股份,-42879140.11,75.2716638155,-1391261.62,-3.2446117539,28217988.19,65.8081951215,-70410777.78,-164.2075321459,2015-08-01
2510,002247,聚力文化,-91308022.87,-133.3298049978,-12176284.38,-13.3353937554,-66220235.29,-72.5240052391,-12911503.2,-14.1406010054,2015-08-01
2511,002042,华孚时尚,49613452.89,121.7140331599,73512919.68,148.1713434519,-53195971.84,-107.2208619665,20448906.55,41.2164551323,2015-08-01
2512,000990,诚志股份,-166158505.15,-3408.9055624879,-144947499.34,-87.2344748222,-35929042.85,-21.6233546502,14169637.18,8.5277832556,2015-08-01
2513,000900,现代投资,-402755772.17,-151.9700598191,830630527.79,206.2367780143,-981494793.86,-243.6947802317,-251891506.1,-62.5419977826,2015-08-01
2514,000722,湖南发展,84814660.37,384.9716887683,88875740.54,104.7881818453,-64707085.72,-76.2923360628,60646005.55,71.5041542175,2015-08-01
2515,000516,国际医学,-394542834.87,-1173.9678856186,73771348.88,18.697931469,-58997967.65,-14.9535012262,-409316216.1,-103.7444302429,2015-08-01
2516,000407,胜利股份,59847912.79,141.0963634504,-100145369.99,-167.3331037315,222485067.73,371.7507551361,-62950869.43,-105.1847366021,2015-08-01
2517,603828,ST柯利达,-205107868.0,,-222851797.33,-108.6510232411,-4161081.67,-2.0287284494,21905011.0,10.6797516905,2015-07-31
2518,603456,九洲药业,23507523.65,,61268681.05,260.6343482292,-115451812.69,-491.1270723746,76736338.52,326.4331014296,2015-07-31
2519,603077,和邦生物,-16110013.08,98.1329104724,64864918.86,402.6372824025,-384304646.09,-2385.5017632922,301197325.53,1869.628063207,2015-07-31
2520,603019,中科曙光,-211131476.93,,-159678790.61,-75.6300258644,-31471850.89,-14.9062808387,-19993319.63,-9.469606295,2015-07-31
2521,603001,奥康国际,-320600628.83,72.3844450718,19118320.26,5.9632822087,-117465564.13,-36.6392182569,-222719704.08,-69.469515669,2015-07-31
2522,601933,永辉超市,16263330.67,-93.180994602,599792965.97,3688.0081831971,-968370290.31,-5954.317168846,384840655.01,2366.3089856489,2015-07-31
2523,600885,宏发股份,-226472898.5,-3847.4075405873,93776730.61,41.4074846179,-191044730.14,-84.3565527731,-123103836.02,-54.3569834781,2015-07-31
2524,600816,建元信托,-158923692.63,50.4295437792,-503734732.23,-316.9664157016,344811039.6,216.9664157016,0.0,0.0,2015-07-31
2525,600696,*ST岩石,9931558.48,253.1393199176,10029257.48,100.983722748,267301.0,2.6914305598,-365000.0,-3.6751533079,2015-07-31
2526,600678,四川金顶,-13196770.03,80.133248921,14301111.14,108.3682682012,-26905381.17,-203.8785332232,-592500.0,-4.489734978,2015-07-31
2527,600615,鑫源智造,6258406.32,101.7029918414,-3613168.0,-57.7330364194,9871574.32,157.7330364194,0.0,0.0,2015-07-31
2528,600559,老白干酒,-1318138.45,-106.6178159577,113193200.61,8587.3529150144,-50957337.14,-3865.8562110831,-63554001.92,-4821.4967039312,2015-07-31
2529,600539,狮头股份,-124968364.34,-19.4446317569,-23387406.82,-18.7146618614,-93780957.52,-75.0437584866,-7800000.0,-6.2415796519,2015-07-31
2530,600483,福能股份,221819150.45,705.9275370075,953445374.46,429.8300541345,-381625174.59,-172.0433848096,-350001049.42,-157.786669325,2015-07-31
2531,600481,双良节能,-318422022.09,-38.4099925101,73232155.52,22.9984581592,-210461944.84,-66.0952855769,-178326493.26,-56.0031910135,2015-07-31
2532,600455,博通股份,-71840845.89,38.1827428106,-48944447.86,-68.1289971654,-8666828.17,-12.0639283441,-14229569.86,-19.8070744904,2015-07-31
2533,600416,湘电股份,-448352105.5,-5.2289968995,-576729840.03,-128.6332400261,-19293525.06,-4.3032083096,149115835.37,33.2586450561,2015-07-31
2534,600408,安泰集团,-243746504.56,-338.800636823,-86837888.59,-35.626311338,-23394165.35,-9.5977439316,-133515577.91,-54.776407215,2015-07-31
2535,600379,宝光股份,-345371.8,99.0667165081,19806873.14,5734.9422101052,-2526115.28,-731.4190909623,-17620714.94,-5101.9553246675,2015-07-31
2536,600339,中油工程,38175729.54,150.8753940506,86656167.59,226.9928266838,-66966829.19,-175.4172873627,18486391.14,48.424460679,2015-07-31
2537,600335,国机汽车,1062989531.98,17.1064803651,2784793747.84,261.9775326153,-333498469.02,-31.3736362388,-1388701782.31,-130.6411531375,2015-07-31
2538,600293,三峡新材,-34842831.03,-116.025003606,73947232.91,212.2308398142,-31858323.56,-91.4343714854,-76931740.38,-220.7964683288,2015-07-31
2539,600184,光电股份,-396566363.32,-28.1135379765,-260039984.35,-65.5728796999,-70038979.01,-17.6613514126,-66487399.96,-16.7657688876,2015-07-31
2540,600078,澄星股份,165684370.19,166.6706363876,202283998.76,122.0899705434,-79489388.09,-47.9763951173,39940778.31,24.1065456351,2015-07-31
2541,300443,金雷股份,26626200.99,,8806135.3,33.0731947201,-6953411.25,-26.11492061,24773384.11,93.0413772483,2015-07-31
2542,300428,立中集团,26821761.99,,16665740.01,62.1351424124,-31530837.07,-117.5569191978,41597653.66,155.0891909171,2015-07-31
2543,300364,中文在线,16504646.96,,-13387862.29,-81.1157143951,-12381603.5,-75.0188933457,42274112.75,256.1346077408,2015-07-31
2544,300272,开能健康,-38986765.8,71.9853774223,31558057.39,80.9455638149,-44015186.71,-112.897763656,-26653695.62,-68.3660084982,2015-07-31
2545,300271,华宇软件,-135415114.66,44.244935071,-42149232.06,-31.1259434856,-81755841.53,-60.3742364619,-11510041.07,-8.4998200525,2015-07-31
2546,300231,银信科技,-74048669.46,-107.3178927134,-86751341.22,-117.1544902192,-3192847.75,-4.3118232553,15895519.51,21.4663134745,2015-07-31
2547,300201,海伦哲,-58753158.88,-18.8979653205,-49439605.38,-84.147995312,-9478082.25,-16.1320385673,164540.39,0.280053691,2015-07-31
2548,300183,东软载波,-65925554.67,-155.8219271086,88227954.67,133.8296736548,-42772849.85,-64.8805308717,-111380659.49,-168.9491427831,2015-07-31
2549,300065,海兰信,-101679625.07,3.1601141969,-70695745.18,-69.5279365274,-13825685.42,-13.5973017313,-17242127.28,-16.9573080823,2015-07-31
2550,300034,钢研高纳,-120907649.93,26.1791017627,-17680453.21,-14.6231055026,-70809092.08,-58.5646087084,-32418104.64,-26.812285789,2015-07-31
2551,002631,德尔未来,-15582110.92,97.0103741285,7838397.15,50.303820774,-7233284.35,-46.420439356,-16187223.72,-103.883381418,2015-07-31
2552,002580,圣阳股份,-72898439.74,18.1227800467,-36746264.57,-50.4074774454,-33452828.96,-45.8896364302,-3272344.2,-4.4889084206,2015-07-31
2553,002568,百润股份,97520381.47,3203.6051319641,188190568.21,192.9756276311,-86998372.34,-89.2104512191,-3679750.01,-3.7733137981,2015-07-31
2554,002520,日发精机,-14341746.9,78.5843970386,-32406575.72,-225.9597519463,19171340.0,133.6750685511,-1121410.31,-7.8192030428,2015-07-31
2555,002501,利源股份,408641543.27,-38.7716332946,382527226.89,93.609480776,-393641310.54,-96.329244303,419755626.92,102.719763527,2015-07-31
2556,002479,富春环保,122526846.41,163.4216925511,213337718.42,174.115081446,-122683261.93,-100.1276581619,31872389.92,26.0125767159,2015-07-31
2557,002441,众业达,-72837144.99,-47.2328726408,-103620693.74,-142.263530173,-36763197.3,-50.4731443071,67515925.06,92.6943595459,2015-07-31
2558,002383,合众思壮,-160646693.59,-29.0245764625,-125150251.14,-77.9040317253,-81961258.73,-51.0195740095,45865630.46,28.5506221355,2015-07-31
2559,002362,汉王科技,29050855.83,124.5353145453,23798060.99,81.9186227396,5363922.25,18.4639044075,-160000.0,-0.550758301,2015-07-31
2560,002358,森源电气,110001117.6,754.7975264768,-143012516.45,-130.0100576887,53666870.53,48.7875684365,199346763.52,181.2224892522,2015-07-31
2561,002353,杰瑞股份,3142931815.02,2792.5128290337,860267863.73,27.3715089719,-124366833.69,-3.9570325101,2403444771.86,76.4714258316,2015-07-31
2562,002345,潮宏基,40331065.08,-44.6219525232,199457054.06,494.5494339521,-505707066.26,-1253.8896884,346529284.05,859.2118342589,2015-07-31
2563,002279,久其软件,-87126351.87,-123.4314538467,-63257347.14,-72.6041499297,7774142.92,8.9228376411,-31643147.65,-36.3186877114,2015-07-31
2564,002192,融捷股份,37203214.86,162.9962732248,-76789605.53,-206.4058329877,79227951.06,212.9599588588,34764869.33,93.445874129,2015-07-31
2565,002171,楚江新材,9936062.25,106.4670295653,-39429326.93,-396.8305143217,-22747537.41,-228.939159575,72156791.86,726.2111492911,2015-07-31
2566,002162,悦心健康,-1779813.69,96.9131218551,50857108.86,2857.4400312653,-29756185.59,-1671.8708119387,-22682203.99,-1274.4145141394,2015-07-31
2567,002148,北纬科技,110948842.79,239.6443416609,-15669531.29,-14.1232038983,-339492622.09,-305.9902325728,466110996.17,420.1134364711,2015-07-31
2568,002138,顺络电子,457187211.33,751.8836579929,107505982.87,23.5146522487,-240253988.27,-52.5504612369,589784955.4,129.0029425111,2015-07-31
2569,002114,罗平锌电,-104289247.3,-252.1834262301,33221634.89,31.855283023,-12925021.47,-12.3934363366,-124585860.72,-119.4618466865,2015-07-31
2570,002036,联创电子,-41739866.58,-99.1442688072,18730594.35,44.8745908521,-18728840.87,-44.8703898804,-41848627.41,-100.2605682263,2015-07-31
2571,001205,盛航股份,-3006910.0,,29861074.08,993.0817377308,-9215480.0,-306.4767485558,-23652504.08,-786.6049891749,2015-07-31
2572,000822,山东海化,-87958988.84,-100.4011497071,275399931.64,313.1003837947,9535419.82,10.8407565227,-372894407.0,-423.9412161483,2015-07-31
2573,000705,浙江震元,-54150857.95,56.8093003214,-29275403.98,-54.0626780226,-34453088.09,-63.624270038,9497324.98,17.5386417493,2015-07-31
2574,000598,兴蓉环境,-101795166.06,-108.0957589583,559427922.8,549.5623657318,-478651640.82,-470.2105800759,-182907142.01,-179.6815596353,2015-07-31
2575,000565,渝三峡A,-23079605.68,83.0289718706,-21692996.58,-93.9920589666,24558563.84,106.4080737795,-25945172.94,-112.416014813,2015-07-31
2576,000525,红太阳,-142639470.11,-431.9991589384,241750241.98,169.4834128265,-145494275.64,-102.0014134431,-238286206.32,-167.054887498,2015-07-31
2577,000517,荣安地产,-231234044.68,-59.9986729981,-443774247.65,-191.915618768,-182807212.67,-79.0572222715,395347415.64,170.9728410395,2015-07-31
2578,603225,新凤鸣,448755836.24,-0.9854002683,1068803727.78,238.1704351157,-779164726.95,-173.6277645943,160395474.71,35.7422593217,2015-07-30
2579,603088,宁波精达,-17067870.03,,13694235.09,80.2340014655,-5706742.08,-33.4355843463,-25055363.04,-146.7984171192,2015-07-30
2580,600814,杭州解百,-108899363.36,9.4731877009,-183620502.23,-168.6148537186,149274219.9,137.0753834497,-74553080.59,-68.460529327,2015-07-30
2581,600727,鲁北化工,-1202336.53,97.3982027749,32448688.26,2698.8024941736,-33651024.79,-2798.8024941736,0.0,0.0,2015-07-30
2582,600663,陆家嘴,-1651802418.81,-238.0257285629,-1978207783.97,-119.7605574034,-2823583626.94,-170.9395503231,3149819262.62,190.689832316,2015-07-30
2583,600577,精达股份,-63030673.87,-805.7528575516,585658851.84,929.16482703,-37153309.76,-58.9448081051,-612085863.67,-971.0920510424,2015-07-30
2584,600502,安徽建工,-12445841.59,65.3024761574,-626459501.32,-5033.4844517332,-130328949.95,-1047.1686386778,744342609.68,5980.6530904111,2015-07-30
2585,600173,卧龙新能,359065055.14,540.0414933408,98748377.41,27.501528204,-5100095.07,-1.4203819049,265416772.8,73.9188537009,2015-07-30
2586,600071,凤凰光学,-37805971.33,52.2603456057,-46046152.63,-121.795978281,-8173925.39,-21.6207257807,15948800.0,42.1859284101,2015-07-30
2587,600064,南京高科,-909748.99,99.5924997181,450365382.42,49504.3564071448,-2472359.58,-271.7628276784,-448802771.83,-49332.5935794664,2015-07-30
2588,300824,北鼎股份,31799.34,100.108173464,1430939.49,4499.9031111966,-3235017.84,-10173.2232178404,493236.84,1551.0914377468,2015-07-30
2589,300390,天华新能,1431208.13,252.3613863381,24348549.59,1701.2584738461,-16681908.52,-1165.5822916545,-6278766.66,-438.70395426,2015-07-30
2590,300213,佳讯飞鸿,-75198579.44,7.2407935358,-45825535.88,-60.9393637769,-21700851.4,-28.8580603006,-7693590.28,-10.2310314068,2015-07-30
2591,300174,元力股份,-606394.77,98.6980135689,12717149.23,2097.1733034571,-11046032.51,-1821.5909926136,-2347475.67,-387.1200389805,2015-07-30
2592,002967,广电计量,41838542.1,,5183924.05,12.3903075724,-28763970.01,-68.7499338319,65418588.06,156.3596262595,2015-07-30
2593,002732,燕塘乳业,-21154620.34,-141.3310197334,11451862.03,54.1340938572,-45048815.74,-212.9502445138,12442333.37,58.8161506566,2015-07-30
2594,002557,洽洽食品,143127332.37,30.0893839867,307778976.19,215.0385751579,-94718100.74,-66.1775072389,-70142264.03,-49.006896774,2015-07-30
2595,002334,英威腾,-63896960.23,-801.1732058188,11713105.17,18.3312400587,-41776001.39,-65.3802641622,-33947369.05,-53.1283005135,2015-07-30
2596,002250,联化科技,3098849.56,102.9344314853,279191996.92,9009.5369753929,-423913613.56,-13679.7093680146,146813026.2,4737.662263282,2015-07-30
2597,002182,宝武镁业,66401578.03,325.788815191,212794861.1,320.4665723514,-43247118.2,-65.1296542689,-103867691.16,-156.4235282376,2015-07-30
2598,002165,红宝丽,17628598.94,-37.9055633968,127618245.31,723.9273282259,-44405405.99,-251.8941303341,-65566137.77,-371.9305090164,2015-07-30
2599,000989,九芝堂,-401335346.38,22.9148868038,91254278.82,22.7376630648,-318909013.11,-79.4619801088,-173680612.09,-43.2756829561,2015-07-30
2600,000972,*ST中基,-127708299.05,-316.8293388123,-27632132.49,-21.6369121628,-30050104.0,-23.5302671976,-70878015.02,-55.4999287809,2015-07-30
2601,000892,欢瑞世纪,-1402489.54,-445.8830863044,-1402489.54,-100.0,0.0,0.0,0.0,0.0,2015-07-30
2602,000850,华茂股份,46998232.8,2212.8436141126,143771870.64,305.9090992885,-172721598.9,-367.5065818645,75955675.15,161.6138961506,2015-07-30
2603,000712,锦龙股份,419822870.11,137.890745392,75844320.45,18.0657905631,236344295.05,56.296193437,107634254.61,25.6380159999,2015-07-30
2604,000558,天府文旅,-275902636.02,-776.897227872,80684696.22,29.243901901,36633313.73,13.2776236786,-393220645.97,-142.5215255796,2015-07-30
2605,000422,湖北宜化,98293517.96,366.1989191044,768248710.83,781.5863413726,-1019072107.99,-1036.7643046459,342204133.01,348.1451677711,2015-07-30
2606,000032,深桑达A,49112235.93,2804.4741099859,29016039.7,59.0810806117,-2652640.39,-5.4011802553,22047248.0,44.8915582492,2015-07-30
2607,603409,汇通控股,5188433.82,,3961895.35,76.3601404094,-892886.83,-17.2091783566,2119425.3,40.8490379473,2015-07-29
2608,603368,柳药集团,-97777911.43,,-128518095.82,-131.4387819707,-35630432.37,-36.4401651139,66370616.76,67.8789470846,2015-07-29
2609,601798,蓝科高新,-6142872.67,80.1682377308,-18358365.63,-298.8563594954,-30417266.73,-495.1635556203,42361232.07,689.5997092188,2015-07-29
2610,601009,南京银行,1417466000.0,-74.8346682375,63046906000.0,4447.8601955885,-62662176000.0,-4420.718098353,999879000.0,70.5398930204,2015-07-29
2611,600963,岳阳林纸,75766379.31,185.5964577419,1046298078.65,1380.9529875633,-7482085.24,-9.8752049499,-963049614.1,-1271.0777826134,2015-07-29
2612,600847,万里股份,-62655664.57,-3109.8353376448,20608321.53,32.8913940526,-82079442.32,-131.0008326993,-1184543.78,-1.8905613533,2015-07-29
2613,600769,祥龙电业,-52631156.25,-239.4752041109,-6181384.39,-11.7447246658,-46930771.86,-89.169182674,481000.0,0.9139073398,2015-07-29
2614,600698,湖南天雁,16539803.68,122.5148779637,7203537.42,43.5527383479,-9334332.75,-56.4355716101,18670599.01,112.8828332623,2015-07-29
2615,600333,长春燃气,-184807019.31,-268.0925699685,-103401649.56,-55.9511483633,-130030369.75,-70.3600816871,48625000.0,26.3112300504,2015-07-29
2616,600328,中盐化工,-88863005.77,-50.0361500095,46919991.23,52.8003648126,-8309017.36,-9.3503672175,-127800438.53,-143.81737082,2015-07-29
2617,600208,衢州发展,-2049614766.26,-8173.4992775216,-2453815087.77,-119.7207947642,283969141.97,13.8547568375,119967470.79,5.8531716674,2015-07-29
2618,600059,古越龙山,246052775.22,160.6871615207,-255288752.23,-103.7536569144,-69542366.34,-28.2631912108,570815891.88,231.9892110014,2015-07-29
2619,002767,先锋电子,-39190492.28,,-5655088.26,-14.4297454076,-1480514.91,-3.7777400177,-32054889.11,-81.7925145747,2015-07-29
2620,002237,恒邦股份,-59719872.04,67.154889417,418612956.24,700.9609062116,-185607495.43,-310.7968739546,-298677788.84,-500.1313275419,2015-07-29
2621,000557,西部创业,-6705777.16,-742.4514513681,-1218333.64,-18.16841823,-5487443.56,-81.8315823665,0.0,0.0,2015-07-29
2622,688106,金宏气体,-14930152.47,,37780257.31,253.0466945057,-37484826.35,-251.0679407013,-15225583.43,-101.9787538044,2015-07-28
2623,603636,南威软件,-12886558.83,,19826472.76,153.8538955322,-30694084.02,-238.1868148426,-2018947.57,-15.6670806895,2015-07-28
2624,603618,杭电股份,-206143752.66,,-356307306.8,-172.8440965115,-35284253.13,-17.1163339537,185527719.46,89.9991957389,2015-07-28
2625,601975,招商南油,-3186927.77,98.7963686244,288751120.01,9060.4852337146,4681277.7,146.8899842685,-324873962.43,-10193.9543621975,2015-07-28
2626,601799,星宇股份,-63191133.1,72.3433797718,96396624.75,152.5477072827,115816475.43,183.2796307778,-275383303.58,-435.7942167997,2015-07-28
2627,601311,骆驼股份,-214522878.15,51.8464962945,208801704.56,97.3330706546,-434771442.11,-202.6690327201,11445961.19,5.3355433643,2015-07-28
2628,601168,西部矿业,-2472824702.0,-1217.2974588523,-1958354726.0,-79.195048659,-112468079.0,-4.5481622255,-401276193.0,-16.2274419483,2015-07-28
2629,600967,内蒙一机,-362936271.63,-179.1218332494,-345214240.63,-95.1170405426,-39671159.03,-10.9306129288,21949128.03,6.0476534713,2015-07-28
2630,600172,黄河旋风,16451885.56,115.4917308632,138427128.11,841.405853482,-167104311.41,-1015.7152552549,45051347.05,273.8369829142,2015-07-28
2631,600067,冠城新材,-70168994.53,-111.8513906173,163932224.85,233.6248737039,-1089488411.82,-1552.6635647518,855314920.65,1218.9356942892,2015-07-28
2632,600063,皖维高新,119895045.93,-3.7654464,219431486.87,183.0196445299,-77298273.13,-64.4716155955,-22759942.95,-18.9832221786,2015-07-28
2633,600053,九鼎投资,-44882552.87,-119.2487040563,190847431.61,425.2151880994,-43148.0,-0.0961353516,-235686836.48,-525.1190527479,2015-07-28
2634,300395,菲利华,-6767086.18,,9614266.13,142.0739425251,-5086263.67,-75.161798368,-11177700.0,-165.1774442157,2015-07-28
2635,300377,赢时胜,105786417.66,524.9446701616,-20898727.36,-19.7555866077,-57504822.72,-54.3593629428,184189967.74,174.1149495505,2015-07-28
2636,300311,ST任子行,-83201668.15,-181.8257461873,-10982019.49,-13.1992780123,-64931500.31,-78.0411039271,-7288148.35,-8.7596180606,2015-07-28
2637,300270,中威电子,-69039185.83,39.0676435208,-10198409.72,-14.7719148153,-85432686.11,-123.7452109015,26591910.0,38.5171257168,2015-07-28
