序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
2641,000524,岭南控股,136562681.86,-21.963949617037,5819329368.95,-0.9948214969,4820186328.11,454759873.66,295955669.49,34360440.43,5661247832.04,183520441.49,191542887.73,2018-04-18
2642,000035,中国天楹,211724505.01,-7.217821855804,980499677.82,18.7909798406,540808706.44,1314709.11,110989966.06,116758724.1,789481598.24,194728863.44,250360968.94,2018-04-18
2643,000017,深中华A,2603637.47,1981.84493173315,141970520.8,-16.9714627707,126243374.59,5547948.66,5705338.8,-577245.96,137756603.41,4202467.39,4798188.16,2018-04-18
2644,688695,中创股份,13219790.54,9.16480480541,95813242.52,8.7895587122,11849764.44,8005332.02,69376861.87,-309607.93,93242007.07,2885934.42,14088492.07,2018-04-17
2645,603979,金诚信,170674303.02,-16.726025130176,2396076170.84,-8.0739173152,1769310925.75,5264594.31,244908233.57,25794872.76,2141728293.28,267008418.24,264233296.08,2018-04-17
2646,603887,城地香江,55346223.31,-1.098404397901,565599312.53,1.8054121906,455017297.39,2414237.45,41631892.99,1940718.04,506013361.07,59446418.7,59462613.81,2018-04-17
2647,603885,吉祥航空,1249074211.21,19.267548684322,9928492148.35,21.6989756842,7740361921.81,460827769.11,312075037.69,179844543.28,8710274803.43,1247330789.09,1660687598.38,2018-04-17
2648,603767,中马传动,104857866.28,5.262412932736,822623663.22,-9.3548057642,591148512.23,21906550.63,73699306.85,5524352.91,701497969.14,120973627.53,121750269.79,2018-04-17
2649,603360,百傲化学,98273387.87,71.391463066375,389433985.09,18.7329807958,193926998.07,19548403.16,53671829.87,1773363.18,281097327.01,108336658.08,115016356.62,2018-04-17
2650,603339,四方科技,124443134.56,-1.007741824752,675793332.74,-8.3510440237,460274169.2,24775606.52,57407983.72,-11481172.5,535941711.35,139235720.69,143924507.53,2018-04-17
2651,603316,诚邦股份,60682827.34,92.839777331127,630887428.18,58.647493732,485945778.29,,57703671.67,5760833.7,560700022.21,69608195.31,70609015.31,2018-04-17
2652,603128,华贸物流,223656241.83,56.252986426739,7308257703.36,-8.395036579,6376515115.44,352526048.3,206468574.25,8206119.22,7062484757.63,256297990.39,277246808.77,2018-04-17
2653,603106,恒银科技,143907467.58,1.821023612872,1168731972.09,28.1115487112,730069313.59,194424805.74,103087517.52,17767772.1,1064901511.77,103830460.32,166551854.2,2018-04-17
2654,603100,川仪股份,129004480.61,-15.618424498947,3261196844.49,3.354451086,2297330664.68,398749260.18,339546614.57,39275381.9,3166504745.15,125894530.67,144782032.89,2018-04-17
2655,603043,广州酒家,266715969.55,13.673710463654,1936060509.85,11.489246725,911030167.12,474881694.24,176855461.55,-8618394.19,1587759118.36,350711776.37,354722720.74,2018-04-17
2656,603000,人民网,106002915.63,-61.352382257787,1431792603.5,-10.7785238026,823113045.13,309688674.33,207868553.21,-3819383.94,1442894360.84,200532790.55,233323859.24,2018-04-17
2657,601598,中国外运,2253728441.22,9.121536855281,60252933128.26,2.7690392867,55296460463.59,776861729.36,2288905007.36,138195328.12,58906576535.0,3264722217.69,3463964847.9,2018-04-17
2658,601100,恒立液压,70351830.2,10.766093197399,1370100268.36,25.9759929906,1068373229.23,68944352.8,200386319.77,-29841951.95,1352834386.64,70345890.72,92055065.24,2018-04-17
2659,600996,贵广网络,442945678.19,6.629118782699,2289174593.07,8.872726749,1302640910.59,173601942.19,341089724.8,4618997.11,1844826455.49,423968243.84,443192676.72,2018-04-17
2660,600903,贵州燃气,99575568.94,117.624488085164,2269067455.33,10.3431525482,1687374477.69,101119134.49,208631213.51,142512118.11,2186003228.87,114461461.31,121307595.95,2018-04-17
2661,600843,上工申贝,144231343.84,-8.376310253914,2759855136.98,19.2656826078,2037344042.71,246840318.9,284156361.47,15536094.51,2610544921.82,204802912.49,233245695.89,2018-04-17
2662,600822,上海物贸,14714288.37,100.92869506125,16422440078.68,-71.2018103435,16076922252.04,103790534.22,212317550.24,39742460.92,16435690447.3,20544017.52,42599743.03,2018-04-17
2663,600802,福建水泥,13813022.31,103.537931463287,1323317261.63,-13.1947163755,1217715356.04,35818119.07,228799286.41,116675459.78,1649749426.27,-41775801.33,-34061633.5,2018-04-17
2664,600795,国电电力,4727283683.88,5.230193267614,58416049767.35,2.9522226171,43473180514.98,32638274.23,763696339.82,6019448216.69,51485857916.8,8696596796.73,9108976992.38,2018-04-17
2665,600708,光明地产,1011091457.87,98.147711174197,20781846222.62,67.7675617559,16397024709.58,480425957.53,437185440.72,333296054.53,19092571115.76,1693612106.27,1706843984.03,2018-04-17
2666,600704,物产中大,2154323554.44,55.598731227611,207172431425.6,13.4736115648,199786147721.09,2036747439.48,1813215795.76,676017240.95,206254522828.89,3202212995.19,3305215301.85,2018-04-17
2667,600550,保变电气,109128086.17,20.382467582792,4068435950.67,1.0180916235,3105884196.28,183932962.33,319305036.22,253901028.26,4056730545.59,24367270.01,115303135.87,2018-04-17
2668,600510,黑牡丹,371493476.92,37.146307062825,6080478833.41,40.5206098243,4958728522.22,101699841.11,203511275.63,-70211103.05,5451644990.16,633473152.03,639736357.65,2018-04-17
2669,600448,华纺股份,10279981.02,-17.961133870168,2361114917.96,3.7929976259,2184074030.11,53038120.16,57452757.95,31303009.84,2354193441.63,6921476.33,10339227.33,2018-04-17
2670,600363,联创光电,157425232.78,10.490329333679,2504328065.43,0.2822317255,2112384549.73,72476822.45,246436649.58,26756933.38,2528865927.73,167371804.3,182203578.59,2018-04-17
2671,600361,创新新材,-260437426.89,-590.191469251014,12358210319.8,-7.9792572522,9623510461.99,2461286808.19,300161352.3,109167336.17,12543889607.07,-132367626.89,-353757983.0,2018-04-17
2672,600359,新农开发,-151442162.08,-1227.68391095356,1562192861.03,147.4688081632,1388332558.99,70714580.05,118913709.05,61408930.48,1751373831.09,-196358906.66,-177717315.57,2018-04-17
2673,600337,美克家居,330800546.86,10.041190092786,3466512386.19,21.256767952,1472022560.29,1175817482.5,315780761.88,68296190.58,3076124687.51,391205572.07,396964618.3,2018-04-17
2674,600305,恒顺醋业,170411195.82,-28.890270710711,1447274814.59,10.8659056152,850316184.53,221362260.71,155307414.4,5977386.15,1259179301.58,188813748.71,206600553.78,2018-04-17
2675,600288,大恒科技,29372702.14,6.457062949173,2686413993.59,0.1636042518,2041711108.64,236055172.71,357557121.49,14380163.57,2711386897.72,23995642.61,74817969.74,2018-04-17
2676,600261,阳光照明,452202663.41,21.67452677489,4393123514.51,3.1752363041,3183428156.18,144496431.47,550216937.27,-100181115.68,3911436429.46,488526126.11,546043133.6,2018-04-17
2677,600182,S佳通,151158290.15,-25.281850468004,3023590441.8,-4.6064970262,2351239687.8,92143245.03,134517839.57,-2974809.46,2607100558.79,417278372.9,419883220.6,2018-04-17
2678,600155,华创云信,-142120986.0,-162.96429060709,1115196733.14,219.9845482693,360238549.81,24545842.8,531820741.84,-1117209.95,1148427208.78,-146727559.67,-137410503.65,2018-04-17
2679,600153,建发股份,2856066861.41,8.075882098411,145590890512.63,13.6642402848,133916658120.84,3770206329.52,336366090.23,480308732.13,141197705942.43,5177626749.68,5293847693.24,2018-04-17
2680,600133,东湖高新,145620467.84,3.951903074092,6113909399.88,-1.3581987028,5343896031.71,41633524.06,131733392.74,313186748.25,5954847696.19,208537389.07,248101969.86,2018-04-17
2681,600103,青山纸业,44988543.19,130.705600758461,2277754341.37,7.8681165296,1859345179.19,76416547.08,179645208.89,57295197.56,2204692856.14,73334835.25,80070632.25,2018-04-17
2682,600089,特变电工,2190348152.48,16.042066778426,40117492192.36,7.1171972678,32818345393.22,1915858645.08,1889617685.5,399265719.32,37556503549.74,2651577380.73,2990486953.82,2018-04-17
2683,600051,宁波联合,148599549.0,16.807213023311,4182553190.06,13.0910326928,3434812582.8,123832814.6,149541118.01,70086644.82,3939769901.9,321870436.84,346460074.95,2018-04-17
2684,600048,保利发展,12421551064.86,0.599081345389,154773275659.7,25.3947988696,109880680194.3,3544878100.58,2266511838.5,2233925005.46,132920630695.33,23123351900.06,23310567318.58,2018-04-17
2685,600031,三一重工,203457000.0,4001.12880467648,23280072000.0,-0.8106869167,17179402000.0,2359066000.0,2120805000.0,875393000.0,23702649000.0,1246951000.0,62969000.0,2018-04-17
2686,301213,观想科技,15119610.09,1040.41057830799,41473944.61,36.0434101502,15249744.75,1701159.34,7822678.39,4220.2,25300034.7,16180856.82,17462405.34,2018-04-17
2687,301202,朗威股份,55921685.65,112.710821276255,382058043.25,58.068661535,274456631.8,14435448.75,25999432.71,-1582424.67,316050451.72,65985956.53,69256504.83,2018-04-17
2688,300991,创益通,14669003.87,-0.652868351775,197736864.29,60.7546048467,134560885.92,4997047.84,39257678.71,-2144110.48,180076102.24,17660762.05,18934804.38,2018-04-17
2689,300697,电工合金,54854617.34,2.827207828625,1059242742.63,-10.3648024455,901691400.05,15175949.77,40766287.77,22019573.52,994105466.92,72256187.09,73658220.98,2018-04-17
2690,300691,联合光电,75103988.24,68.700012794599,733388776.65,20.1791675986,561991487.65,9570507.64,86926701.55,-326482.96,667414970.25,66002306.39,84452565.09,2018-04-17
2691,300671,富满微,38462474.05,38.828084953998,329642788.78,20.6469856231,236287140.88,9370812.01,38305325.03,2635658.35,293191014.45,35555184.0,39772217.51,2018-04-17
2692,300668,杰恩设计,40826130.43,23.361254468355,183050696.34,23.3009488677,93197823.43,9878057.9,25144644.32,119409.17,134270284.34,48780412.0,51734264.73,2018-04-17
2693,300631,久吾高科,43064659.92,-14.372686979906,245949178.12,5.0912302597,140383388.88,20176311.28,40639162.27,-1351127.22,207803661.71,38121994.93,50498482.05,2018-04-17
2694,300626,华瑞股份,39506874.35,75.109841828313,687569557.54,1.677603196,544414529.4,13462213.55,59147730.18,20213359.2,648981037.94,38670274.19,46320758.81,2018-04-17
2695,300611,美力科技,55351282.89,15.620568762935,359232453.06,20.666826956,225406903.6,24170143.89,39902764.92,-946324.0,295088609.06,64142478.73,65258251.2,2018-04-17
2696,300592,华凯易佰,40027589.28,8.568054701862,529584201.09,9.9861042395,393790894.72,38335411.75,44227020.48,8266795.14,494369365.46,35214835.63,46687894.2,2018-04-17
2697,300560,中富通,38153322.02,9.91344443034,330292531.32,15.5651977453,229103002.04,16452529.14,34188695.08,2749404.77,286387279.6,43807740.7,44728024.49,2018-04-17
2698,300537,广信材料,42412989.24,1.989120854534,270960726.36,8.2235531307,147826451.45,36930481.52,25911001.99,-224126.33,221223956.96,50547710.38,50877799.5,2018-04-17
2699,300519,新光药业,118958793.02,0.146972746781,315313658.27,1.231362251,109536212.55,36186725.25,34063698.62,-1373426.07,184006843.3,132013564.77,138539071.95,2018-04-17
2700,300508,维宏股份,44363345.85,-14.173709316561,144072163.09,10.3348945354,42181154.34,16877116.32,55438858.65,-1312039.22,115126198.49,29351237.64,49288737.39,2018-04-17
2701,300503,昊志机电,62780796.08,44.504153907514,330895691.3,49.5528142283,157645745.23,39906503.56,54680447.28,240247.4,267157750.05,63528865.64,72065360.01,2018-04-17
2702,300489,光智科技,31337644.42,7.826719155645,137685926.82,6.5854893459,89562511.66,2773450.2,21942447.42,2182781.16,119851885.78,24575874.8,37093856.85,2018-04-17
2703,300487,蓝晓科技,61695588.09,21.319987999671,332405996.76,12.5375511888,205731832.49,17689432.52,42442434.81,-6741207.66,267523470.54,68992852.5,70996419.59,2018-04-17
2704,300484,蓝海华腾,155274674.1,118.884465791821,677861621.99,118.7913075346,374516620.31,48910566.83,66752615.91,-667594.78,526795512.71,151066109.28,179677952.04,2018-04-17
2705,300469,信息发展,30008810.43,-21.53005626996,521105140.41,19.0009370661,304350248.31,43324114.16,126451132.57,8258345.76,500326893.53,20778246.88,31586999.55,2018-04-17
2706,300432,富临精工,228829065.83,31.733574895712,1171636150.2,36.330632119,774114707.84,29021447.76,103362066.73,-8921076.12,908649255.73,262096194.02,266194848.02,2018-04-17
2707,300395,菲利华,108031105.29,28.336537816655,440813170.4,29.5453585928,228810288.74,12008116.87,79828899.12,-8292201.27,318801251.02,119203634.16,129861260.2,2018-04-17
2708,300285,国瓷材料,130396633.29,51.761161364554,683707743.2,28.3514970451,426389399.34,26290705.65,87416360.39,-12675645.61,539763181.27,150224175.51,167094022.99,2018-04-17
2709,300258,精锻科技,190685738.86,36.278680146441,898604718.96,28.6579403103,533692459.37,30461371.8,90853527.25,7025897.61,681082777.89,217684245.94,233802667.46,2018-04-17
2710,300224,正海磁材,190894034.37,21.06458052812,1587612035.77,16.2372900969,1167523732.34,68451883.16,173478241.02,-16296934.16,1418983042.11,184798916.19,208904263.29,2018-04-17
2711,300211,*ST亿通,3796254.98,-67.644842472139,219752511.79,-3.2015891637,168544484.12,10129457.58,34831278.98,-3418787.14,216465707.67,3286804.12,4591325.22,2018-04-17
2712,300197,节能铁汉,522065560.72,70.585779310183,4573262879.25,75.001342875,3348217714.24,15537998.66,530786358.01,165971186.25,4141446872.24,569429513.77,604630093.96,2018-04-17
2713,300125,*ST聆达,-62258325.98,-875.415892063879,162605434.8,-56.5702740452,132388790.27,5404774.17,35110510.81,22277455.44,264367146.99,-80592843.8,-33224104.13,2018-04-17
2714,300112,万讯自控,26705173.98,109.971488329935,448337435.51,14.9096203013,215428265.47,92537915.45,82673688.91,1149606.33,428252404.65,21658446.83,34021838.67,2018-04-17
2715,300080,易成新能,18978038.52,221.146464603551,2401627909.06,40.5479180629,1861388159.56,63606225.92,230960107.21,111914579.52,2357840085.88,43770205.04,36459092.63,2018-04-17
2716,002867,周大生,426671266.53,20.843995579144,2901801324.28,6.3295988683,1905377674.04,382177017.95,59865734.96,9316706.4,2375699731.17,513469653.78,566949600.66,2018-04-17
2717,002790,瑞尔特,176157615.67,13.671286780631,817138490.83,0.2457594954,514380295.21,30493690.48,76917795.66,-9688047.09,628532529.17,194765229.66,204747124.22,2018-04-17
2718,002707,众信旅游,214864942.83,15.082768546458,10103998634.1,20.713465442,9048017215.66,547499577.82,152621151.39,15368506.79,9796528989.89,313275703.43,317920252.05,2018-04-17
2719,002607,中公教育,65874065.05,336.344128738769,6560903028.16,25.6692912934,6207484357.74,143050903.57,72941876.74,47802114.24,6509731758.76,73832763.32,85590997.53,2018-04-17
2720,002526,山东矿机,10687413.19,103.992986962241,856527703.61,-20.3902759444,719420556.77,53420904.47,91204001.44,25141771.23,950700299.0,-40620629.88,10482795.49,2018-04-17
2721,002511,中顺洁柔,260416579.23,195.269893565644,3809349072.13,28.7387353488,2441193158.59,721190828.05,205151195.96,59189069.26,3487145098.19,323332709.98,334817349.1,2018-04-17
2722,002488,金固股份,-138164259.72,-394.271805206972,2271911668.99,49.097708989,1965118146.6,280260412.8,176061984.44,38503164.96,2483424776.07,-206762425.27,-186107664.52,2018-04-17
2723,002486,嘉麟杰,11858375.09,111.589552854876,727895014.3,3.8625666741,581242548.06,82350412.55,144607187.72,36643164.92,848813141.66,-37203644.47,-14781452.46,2018-04-17
2724,002452,长高电新,120556155.84,76.983260065946,1292992766.34,94.8563926359,928085742.28,73861333.04,121198505.98,5099929.95,1154059354.07,138934550.87,141655824.96,2018-04-17
2725,002438,江苏神通,51588889.99,211.220035513751,600482796.93,40.4564940815,355670736.77,62135100.36,97483375.12,11976255.12,550122830.49,50241791.76,61805234.37,2018-04-17
2726,002434,万里扬,312255599.08,47.534886868332,3732254256.66,89.2004464084,2845909565.32,148179177.08,304949909.37,89477973.9,3461690093.99,347385179.67,375067261.8,2018-04-17
2727,002416,爱施德,187751905.53,33.506486440674,48333277751.09,-2.4929893165,47035097499.93,630309652.01,208440501.49,157176392.65,48156020246.57,238538826.68,277987431.06,2018-04-17
2728,002406,远东传动,116941028.24,26.447531206362,1024274788.58,10.5547406405,704312489.23,66371622.81,133859848.32,-7246969.64,910369681.17,114019313.93,137674523.27,2018-04-17
2729,002331,皖通科技,76872684.1,10.617049204943,992136841.31,12.4824507348,786780518.49,35407499.42,81814805.45,-3549589.62,922208737.03,76517316.6,98138644.48,2018-04-17
2730,002115,三维通信,27600546.28,45.375114198385,988764597.01,14.3053842705,723027149.78,83384773.16,133488500.41,22825052.34,989488426.26,14358719.48,25914422.71,2018-04-17
2731,002102,能特科技,245401053.05,26.9600984712,887206948.8,-32.5950150026,599965694.54,6568907.42,86250522.91,61272823.97,756761838.85,236571847.24,314299847.24,2018-04-17
2732,002010,传化智联,680732968.23,5.513031458124,8180757123.82,53.1879348586,6898382315.82,587847703.85,910472956.69,-119575335.41,8386518791.72,247579.64,1044742383.49,2018-04-17
2733,002008,大族激光,754262107.66,0.978720812928,6958888023.62,24.5473182944,4298297553.07,771368887.25,1067225165.13,-6715627.63,6290234761.36,692321074.0,867249952.39,2018-04-17
2734,000962,东方钽业,29004856.59,104.552392807363,871137228.14,-19.4146216669,946284240.76,14682179.29,132186243.97,33962578.01,1122786261.67,-252884834.98,104188809.34,2018-04-17
2735,000889,中嘉博创,219954137.88,43.196322452781,1814658054.48,-18.1061995375,1364855115.36,29877024.98,177736268.03,-1157351.54,1563876556.18,251719920.04,257925187.92,2018-04-17
2736,000830,鲁西化工,252597950.3,-12.690654124907,10948556536.49,-14.9355582111,9231668932.95,475490150.65,465804285.69,456115595.85,10691213906.72,256373196.23,317365099.07,2018-04-17
2737,000726,鲁泰A,808760025.91,13.093789458365,5990493909.36,-3.1032142794,4007101690.65,158869993.22,661355141.82,20949153.1,5023662230.26,963200788.32,1029769561.4,2018-04-17
2738,000680,山推股份,43455422.05,104.963374316488,4404461082.31,16.8062619434,3634758628.59,262221899.12,527929958.2,91126094.13,4633085818.71,-128478314.84,15875673.62,2018-04-17
2739,000656,*ST金科,1395260332.23,10.12666236011,32235441627.03,66.1742907263,25549603212.82,980862344.26,1247074213.53,305433886.51,29943639347.13,2260153482.93,2231467496.55,2018-04-17
2740,000581,威孚高科,1672224317.05,10.349560757395,6422700399.27,11.8617016821,4884458125.87,213304364.89,797426199.46,-9109442.62,6022388441.21,1776963215.13,1818546690.5,2018-04-17
2741,000546,金圆股份,305509651.48,15.733716989347,2164082353.83,16.0218746072,1364276058.94,160107029.31,113051944.85,97604531.0,1785273737.92,379875855.5,417856470.94,2018-04-17
2742,000509,华塑控股,-71366810.39,-537.506232091053,78835008.81,-55.4193179559,73382318.15,6644201.8,74786196.6,5981962.07,276659872.13,-15152358.46,-78478499.21,2018-04-17
2743,000068,华控赛格,9975175.39,42.390210142444,297563205.88,74.4022830268,171353702.43,12669948.58,87092603.1,-8796115.65,270768847.92,21883866.57,23328329.39,2018-04-17
2744,688265,南模生物,14622658.49,37.965585461804,60517017.05,33.2881114828,21266502.62,8873161.02,16453395.43,-741136.33,46128577.35,14662686.28,16768543.97,2018-04-16
2745,688148,芳源股份,1899098.72,193.566614168019,96967992.8,-11.087076297,79762007.58,1363571.84,11133159.73,3039649.45,95136358.93,1731108.42,2377391.7,2018-04-16
2746,603986,兆易创新,176427587.06,11.816879067494,1488948172.02,25.2500796401,1091090385.58,52752530.73,188264242.71,-24638386.18,1327556015.48,162065188.33,185766499.99,2018-04-16
2747,603976,正川股份,70511326.39,16.165582491406,469994516.77,-2.0198811344,319846996.41,28057428.07,32803281.79,-490444.71,390744094.22,79252711.01,83065808.22,2018-04-16
2748,603889,新澳股份,159173516.86,20.491438815394,1834811659.42,13.1984583619,1458797898.56,35812013.28,128579588.79,4134514.47,1640699368.43,196032174.28,197134180.52,2018-04-16
2749,603848,好太太,151976601.7,13.958757440233,807821929.3,19.024552419,482709787.66,92014723.85,61804736.99,-1192111.3,644818177.13,174297405.57,179848319.86,2018-04-16
2750,603685,晨丰科技,92505235.14,57.537944031145,581507437.52,25.8667933992,410477874.92,16274663.75,37774020.47,2035068.11,473777503.5,105598880.03,108094540.86,2018-04-16
2751,603568,伟明环保,328557875.28,12.769846917003,693169189.43,2.6824847016,262972035.54,7302625.13,66670990.46,51422135.51,409726594.43,287123526.52,386986062.25,2018-04-16
2752,603527,众源新材,74485014.36,21.233433384738,2154104315.86,-2.1865629464,1945929787.63,23318981.56,79591936.1,7185163.9,2068248006.19,83556367.25,88947867.06,2018-04-16
2753,603517,ST绝味,380303249.81,26.423833590004,3274144755.05,12.0784045341,2231748133.17,265498100.99,200196526.79,2702520.56,2743425262.56,507785842.46,516892601.32,2018-04-16
2754,603113,金能科技,419803515.34,361.611793069169,4237944269.85,17.0867228875,3398239078.82,141780519.88,138576891.98,28619425.13,3776006195.28,452385006.3,493430444.31,2018-04-16
2755,603020,爱普股份,190828507.99,6.945781170291,2281364278.6,24.5971237181,1798754133.39,124290740.16,136628333.47,-16399563.66,2057027610.67,231700788.44,245243036.04,2018-04-16
2756,601399,国机重装,358316191.39,281.6907861199,3301973252.74,31.4448194555,2722478819.23,73941968.26,402060381.66,198102940.65,3124432982.87,423820533.33,361351633.14,2018-04-16
2757,600764,中国海防,43263965.98,105.814021475734,311788708.03,-33.151559051,196069801.99,10512656.91,54049801.43,885033.52,265659358.21,46129349.82,47353016.22,2018-04-16
2758,600436,片仔癀,536131906.97,14.882933072519,2308954269.71,22.4471167871,1178821088.6,274834506.32,217586098.86,-10830291.16,1707149433.0,604971908.25,609214808.85,2018-04-16
2759,600381,*ST春天,244960927.37,-31.494022937165,708130160.14,-49.4802342913,367564474.86,36192306.61,79068563.2,-3794598.93,487256650.02,244574365.13,276186779.55,2018-04-16
2760,600276,恒瑞医药,2588952095.88,19.220207217825,11093724121.18,19.0829922053,1434631411.69,4351620673.95,2266354231.92,-165936852.18,8084138276.4,3023057638.99,3013184683.65,2018-04-16
2761,301361,众智科技,16362636.06,21.774008110373,83188459.38,2.6000973179,46046781.39,7750105.02,14423699.75,-116561.67,68973249.39,14215209.99,18959478.53,2018-04-16
2762,300735,光弘科技,154194655.51,62.012694675922,1227023073.62,33.7306086254,865856959.57,10221445.4,140351923.04,11447170.17,1043220048.45,182836412.96,188413488.05,2018-04-16
2763,300713,英可瑞,97692781.57,61.258432332925,388781963.73,51.9716719178,219347213.63,27456042.09,43616478.95,-7970.07,299238696.83,89543266.9,113210952.53,2018-04-16
2764,300546,雄帝科技,60411264.37,12.985153575274,292903469.05,17.4229615831,126754355.88,39194024.01,65137974.3,-5375626.52,232522397.87,60368657.3,70761471.49,2018-04-16
2765,300517,海波重科,43346174.62,-4.289852068862,378942410.1,0.8519452776,283588760.24,3029121.73,26020100.46,1536030.28,330791576.82,48183102.58,51513271.12,2018-04-16
2766,300514,友讯达,43718028.19,35.357994030127,457471100.26,30.4784128384,273320845.12,84949840.36,65654614.22,5703715.8,437825805.72,19645294.54,50417116.54,2018-04-16
2767,300255,常山药业,175487223.29,12.277851860053,1118414431.25,22.0993475845,394904385.21,367851060.96,116406360.61,28190090.01,920955377.08,198049091.61,204173301.31,2018-04-16
2768,002841,视源股份,741956223.82,109.318062498436,8237941601.99,37.3893032821,6526319963.15,376262922.77,554530590.76,32923521.63,7559092996.19,823085721.39,849082825.35,2018-04-16
2769,002822,ST中装,156183203.24,1.542128796007,2691714149.77,3.5750319783,2256668919.95,26290561.41,78661018.17,29833254.28,2494141927.16,197441934.98,196779280.58,2018-04-16
2770,002805,丰元股份,22717070.84,-13.659879155472,256426079.65,-13.1070311514,200929706.76,13238918.92,13482980.5,804755.22,233796079.97,23289620.91,30176720.91,2018-04-16
2771,002767,先锋电子,45314270.45,-13.915600677349,292912486.79,0.6062506991,180360773.32,33760593.57,46500035.07,-4996597.93,262619474.5,38454758.72,51777166.23,2018-04-16
2772,002659,凯文教育,-96273505.28,-3453.75480048018,323741898.73,-57.7338650358,336757145.23,4172467.15,48741279.87,18035794.88,444716257.81,-113339505.24,-127501873.78,2018-04-16
2773,002539,云图控股,142721407.94,-28.84776860288,6072077078.26,4.0143598424,5065809606.26,245110089.39,396899340.19,167703731.05,5929133821.36,142675124.57,219057259.43,2018-04-16
2774,002335,科华数据,171567138.02,17.568337724432,1769996350.07,2.0893299891,1116888345.54,223158850.19,222115753.12,12499817.53,1610904102.29,171772990.02,196791420.42,2018-04-16
2775,002279,久其软件,218609712.88,61.957851711783,1320802031.31,84.294697414,554147783.44,84277031.09,466546309.09,-1104984.71,1116427286.0,207281347.37,234446210.38,2018-04-16
2776,002050,三花智控,990947219.56,41.63288513099,7656330842.41,9.8751352909,5365892960.67,393943494.02,796792130.1,-104222915.6,6620861019.64,1085407395.51,1173573567.92,2018-04-16
2777,000809,和展能源,-240470472.53,-34.086577647807,21028428.09,-38.8370517973,26632222.59,45548.98,28825704.37,104215477.46,338544841.99,-315665518.43,-314164780.34,2018-04-16
2778,603988,中电电机,23890817.16,-44.141795361902,233808694.33,-15.3990623271,147920966.16,16713763.53,37333121.31,-4581732.13,210595638.05,29519346.32,28029404.16,2018-04-14
2779,603738,泰晶科技,59026251.59,17.633351012027,370069655.13,15.54778467,235720415.69,7065863.23,39075437.21,3914890.76,292395040.88,77676237.75,83763844.41,2018-04-14
2780,603699,纽威股份,219483572.95,-35.850491697709,2045455489.83,-4.8573409366,1321303319.8,233272463.24,209612783.3,-14649094.76,1820379795.98,241027322.9,259945952.7,2018-04-14
2781,603586,金麒麟,207180087.44,28.350238358726,1290455413.07,15.039767989,826955298.53,90966972.95,95663148.18,4804363.8,1055177196.23,234620748.85,250338868.59,2018-04-14
2782,603306,华懋科技,262484027.87,50.272692991455,889569444.66,31.5602796359,473679996.23,25133837.89,82324470.41,-8531670.08,587121304.78,303331754.48,306598599.6,2018-04-14
2783,600881,亚泰集团,108307862.72,180.136859711356,11010730487.13,-0.0085226737,8237477231.27,1051864084.34,1220871583.8,1181640719.85,11916122218.89,-161201899.35,156539743.25,2018-04-14
2784,600739,辽宁成大,947804135.7,84.218410101908,8749708139.68,-4.2701250385,6921579710.21,870948078.47,560405567.59,517849790.71,8949867299.79,1397848892.77,1220455677.44,2018-04-14
2785,600681,百川能源,551174052.18,35.14562480621,1719884685.2,21.5374899885,861087449.91,17544279.54,79016491.71,-6351001.73,985309193.57,745191274.93,742947143.32,2018-04-14
2786,600639,浦东金桥,616748234.16,30.800162295499,1469317317.14,-2.0222624962,517539611.97,35345616.68,69065890.09,109083146.02,830258316.48,713793066.06,734650466.91,2018-04-14
2787,600498,烽火通信,760433351.28,15.676767494773,17361078282.69,28.6993747157,13143776496.7,1327757554.47,1916792008.86,101305926.28,16818165924.38,614068486.39,869436012.84,2018-04-14
2788,600476,湘邮科技,2311558.41,105.847639395746,277641410.07,36.7419330692,246519238.8,19579901.88,32587437.73,4831107.2,308602123.52,120148.45,3426604.11,2018-04-14
2789,600376,首开股份,1901416969.45,-8.738968812635,29883264629.79,26.528127801,19752264886.89,891271531.42,747371067.24,1373239515.03,26638915270.38,3948687111.25,3983582782.69,2018-04-14
2790,600336,澳柯玛,23955526.68,24.638376789591,3750644767.91,3.9864903764,2865372844.87,541345437.79,251674445.01,17575461.91,3731504829.38,18243102.0,34593725.79,2018-04-14
2791,600333,长春燃气,62755655.37,119.192067169633,1301847533.24,-13.9981988253,767592735.31,269734094.22,146271421.28,54113340.35,1261649861.67,71052953.62,80341133.96,2018-04-14
2792,600166,福田汽车,566828250.88,39.470640463166,46532069535.53,36.8691224652,40185176314.17,2841987035.93,3255518433.84,-38460801.48,47396889627.9,-506629565.68,517871658.33,2018-04-14
2793,600132,重庆啤酒,180990084.93,375.570081307186,3195921515.5,-3.8457749186,1939694949.44,445553542.47,183628554.78,25998693.74,3091360520.21,188052054.53,156774440.44,2018-04-14
2794,600039,四川路桥,1044552560.33,-1.259934413955,30108345149.42,-7.0683290687,26299101517.89,9229110.62,478106140.76,1256542454.48,28706221888.9,1398373975.06,1381464788.03,2018-04-14
