序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
4011,600933,爱柯迪,1641094222.83,723072873.08,641964769.88,5919006542.08,11.7760407932,235456729.53,,1457402237.85,22.3246345813,24.6224130264,4461604304.23,2021-08-19
4012,600828,茂业商业,675669862.79,37451590.19,1016955890.5,21227754214.5,17.7401081184,1465119339.19,58644472.16,13996551258.42,26.4459524707,65.9351484711,7231202956.08,2021-08-19
4013,600750,华润江中,824747102.4,172696463.98,261793894.82,5130122611.08,9.372522192,63869634.91,,738620619.66,13.5345933861,14.3977186445,4391501991.42,2021-08-19
4014,600588,用友网络,4188211369.0,1110890249.0,428123675.0,16932474973.0,-0.5739921914,485434506.0,15250463.0,9382276158.0,-4.8365457379,55.4099514274,7550198815.0,2021-08-19
4015,600511,国药股份,6728637511.51,6127756817.85,3387961085.67,26460229537.69,12.5866651,8588135719.62,,13107085631.12,17.4842907899,49.5350413059,13353143906.57,2021-08-19
4016,600468,百利电气,412462505.05,884938949.47,576721157.97,3437242053.03,-2.3970617595,289646248.35,,1408958375.08,-11.5163001837,40.9909559275,2028283677.95,2021-08-19
4017,600461,洪城环境,3224893514.22,663403429.47,312705189.52,17460056960.47,33.7038855835,2458336716.93,26227.47,11365558453.18,51.7290100154,65.0946241408,6094498507.29,2021-08-19
4018,600444,国机通用,386167395.51,158562776.64,170043366.02,1010838429.63,14.253766788,162269970.65,59340.52,372046888.53,23.4551786323,36.8057720823,638791541.1,2021-08-19
4019,600381,*ST春天,187773115.43,153764132.29,460278060.39,2036079288.15,-13.1331569064,4297153.14,185649.4,16700487.65,-15.3362430501,0.8202277655,2019378800.5,2021-08-19
4020,600332,白云山,22092141389.45,13413855802.7,8161361392.72,62598927871.06,13.5963448893,10341226624.26,,32640172107.04,15.7295399756,52.1417430252,29958755764.02,2021-08-19
4021,600326,西藏天路,2316013279.35,1528455647.24,686724775.96,13165057279.25,8.594110578,1359166742.11,,6554608741.21,1.7758730179,49.7879242162,6610448538.04,2021-08-19
4022,600189,泉阳泉,336263143.0,355462584.85,200724708.08,5082077449.58,10.7635166183,795966383.89,8776142.72,3385004090.42,12.8535479132,66.606700193,1697073359.16,2021-08-19
4023,600173,卧龙新能,2569898060.37,1753026.0,3424443545.02,7187957645.6,-6.2882902462,585260698.76,1475405.7,3787110341.51,-22.4004251275,52.6868761369,3400847304.09,2021-08-19
4024,600148,长春一东,182183533.35,446577119.04,276092430.45,1553527164.52,15.8596481482,479822811.99,,897398301.81,16.3360030713,57.7652146873,656128862.71,2021-08-19
4025,600132,重庆啤酒,2108191019.45,154978373.91,1402144135.91,10986165815.57,215.2871408292,2640894325.59,,8153629910.82,246.5406852759,74.2172478342,2832535904.75,2021-08-19
4026,600051,宁波联合,1492204428.27,190904713.41,2665259162.45,6973211247.18,-12.0899124359,576879739.86,4286949.04,3849934982.22,-21.1547123997,55.2103592699,3123276264.96,2021-08-19
4027,301057,汇隆新材,70121445.72,26664112.15,69605316.36,481485828.34,12.9016022333,36318771.56,,83554813.69,-27.7622020574,17.3535354048,397931014.65,2021-08-19
4028,300997,欢乐家,553355790.19,177985491.01,80962126.12,1715177543.95,36.7842601666,217780243.27,72746139.31,494903625.06,-17.6219420564,28.8543671065,1220273918.89,2021-08-19
4029,300911,亿田智能,266037378.23,34503985.96,89023132.88,1504266182.35,123.1420727487,138735761.86,,440004451.47,32.4456962511,29.2504382956,1064261730.88,2021-08-19
4030,300885,海昌新材,172647901.66,102511371.19,56541381.75,754256878.97,107.2865019854,36686338.03,,57591794.9,47.2099995763,7.6355677364,696665084.07,2021-08-19
4031,300795,米奥会展,250544613.33,1013187.86,,499884555.85,-9.069324991,2098023.82,,84686700.7,-15.1423057765,16.9412516768,415197855.15,2021-08-19
4032,300541,先进数通,172350591.93,694227864.09,900321344.75,2271116685.31,37.57141011,170474096.58,,1177756112.49,57.9185968544,51.8580185733,1093360572.82,2021-08-19
4033,300498,温氏股份,7738832826.32,425594721.7,18401219902.3,103454231519.02,57.5039030877,4542580273.56,18616195.0,58416478560.63,196.9784077447,56.4660117841,45037752958.39,2021-08-19
4034,300443,金雷股份,397397335.46,577831429.63,402058798.64,3240779051.09,39.9301731926,91235674.08,375420.29,218759512.59,-10.9032543378,6.7502137338,3022019538.5,2021-08-19
4035,300393,中来股份,1789252210.57,1164848795.4,991478458.57,10557910852.49,14.0698464252,1531616182.37,2159780.82,6084738075.41,25.5321996575,57.6320274003,4473172777.08,2021-08-19
4036,300349,金卡智能,390509401.5,1163050644.56,426591616.14,5231922279.53,6.0756385093,647024986.81,,1767890394.45,32.5783185468,33.7904559738,3464031885.08,2021-08-19
4037,300200,高盟新材,240502196.86,154156088.96,125296403.67,2114790425.89,4.7242623913,57382022.51,,221132050.06,-11.9965399419,10.4564522022,1893658375.83,2021-08-19
4038,300130,新国都,1470921918.69,525839135.25,330586608.17,3690187960.5,6.7097398141,469260058.83,,1285876969.18,29.7417779481,34.8458393704,2404310991.32,2021-08-19
4039,300054,鼎龙股份,859719138.31,528973260.92,471666853.79,4690422077.26,4.579182807,193677330.13,,710714757.6,41.9700764801,15.1524691359,3979707319.66,2021-08-19
4040,002972,科安达,307781060.59,381855372.78,90273343.98,1308134888.19,4.848728259,53731546.38,,144408734.57,-15.8471422452,11.0392847002,1163726153.62,2021-08-19
4041,002727,一心堂,2247005293.22,1201030502.44,2642183004.53,12254683428.04,39.5426855798,2060519374.33,7824971.83,6078988589.56,56.7923898732,49.6054314684,6175694838.48,2021-08-19
4042,002342,巨力索具,427680867.23,1026693902.08,791072168.16,4217991803.41,1.8504689627,356764120.5,,1745248289.8,2.9143623886,41.3762845245,2472743513.61,2021-08-19
4043,002312,川发龙蟒,1017282736.88,282548176.84,483307022.0,8822776554.21,27.9791760342,503602899.06,,2307990606.67,-35.982930431,26.1594589015,6514785947.54,2021-08-19
4044,002306,*ST云网,37246938.94,17917481.53,463158.52,197071093.26,35.4988859674,28622030.21,,102978039.33,-24.2088408764,52.2542589207,94093053.93,2021-08-19
4045,002237,恒邦股份,3836517952.83,25402312.78,9068433043.19,20334423976.96,18.0587464153,1938687603.52,,12729809700.39,2.1639662278,62.6022636039,7604614276.57,2021-08-19
4046,002180,纳思达,5575191616.86,2697943271.18,2895344818.92,37739674551.41,0.4377293898,3060330778.68,120745.02,24661966152.13,-9.3921580929,65.3475856516,13077708399.28,2021-08-19
4047,002056,横店东磁,3769201294.91,1908499872.46,1363154215.6,11427566879.12,22.023447214,2062033801.88,,5219990078.92,31.5139797868,45.6789282805,6207576800.2,2021-08-19
4048,002015,协鑫能科,2916143665.82,2097683868.96,261325176.38,28561390234.62,2.990891598,452732190.65,,19922967351.52,1.9006303382,69.7548935394,8638422883.1,2021-08-19
4049,000968,蓝焰控股,1900577806.82,1511446105.65,32199977.86,10854574128.55,23.371713534,1951159150.37,,6270785144.43,47.639048552,57.7708998084,4583788984.12,2021-08-19
4050,000952,广济药业,475356560.72,112717919.26,235952812.24,2170154865.55,5.2852909055,103318819.59,,767271642.14,2.404534588,35.3556169802,1402883223.41,2021-08-19
4051,000922,佳电股份,649897577.5,774798809.51,967315748.27,4932041129.29,33.4840053143,891340435.32,,2328734187.97,70.6022693991,47.2164389332,2603306941.32,2021-08-19
4052,000852,石化机械,122327206.48,2283128349.48,3772654207.41,8505097909.06,-7.3558656718,2411704272.62,,6522389856.54,-9.7205318,76.6880043743,1982708052.52,2021-08-19
4053,000818,航锦科技,320111188.96,556036199.09,480865017.62,4857077578.77,5.940239954,427359862.39,,1393689272.33,-21.4690793147,28.6939883032,3463388306.44,2021-08-19
4054,000739,普洛药业,2642764605.21,1317292495.67,1000466219.34,8435811838.42,10.0642168685,1274595085.83,,3778065952.54,3.1834823048,44.7860386754,4657745885.88,2021-08-19
4055,000620,盈新发展,2269096772.71,277616719.4,22198165195.2,49453211887.11,-4.5732294648,6645195523.66,,41955828274.13,-1.8997186439,84.8394404996,7497383612.98,2021-08-19
4056,000510,新金路,158194162.43,16559250.22,169504655.54,1767845218.19,12.562746491,186034298.17,,602347836.85,22.1265923103,34.0724306999,1165497381.34,2021-08-19
4057,688639,华恒生物,131273697.13,123993729.33,70726669.69,1339584945.79,105.5601422408,125387266.12,,264808963.28,21.3606026089,19.7679859058,1074775982.51,2021-08-18
4058,688568,中科星图,454587117.3,430475690.43,138299668.75,1622966590.74,136.3125831386,230627831.41,,381078801.24,-6.0112193929,23.4803848344,1241887789.5,2021-08-18
4059,688456,有研粉材,194399610.03,207818996.09,202616252.38,1295496870.63,44.2228410225,126997902.12,,247238589.3,-3.9620716897,19.0844605576,1048258281.33,2021-08-18
4060,688368,晶丰明源,298114125.95,353651922.42,172815366.82,2341805359.67,72.4794054094,162609522.61,,701162249.94,237.9847149677,29.9410985223,1640643109.73,2021-08-18
4061,688208,道通科技,1300899257.62,398949504.7,653162681.19,3336044876.68,25.4416363786,307541865.36,776087.85,749599531.34,81.2619944623,22.4697076643,2586445345.34,2021-08-18
4062,688187,时代电气,4538588483.0,9321203467.0,5484433293.0,34853781041.0,,4363025398.0,,9892569232.0,,28.3830589868,24961211809.0,2021-08-18
4063,688181,八亿时空,58471257.94,194088011.35,222824164.4,2019224956.48,12.4211384662,131652197.66,,280134411.37,44.09747859,13.8733631669,1739090545.11,2021-08-18
4064,688136,科兴制药,701982032.21,321541958.1,135213147.93,2433316015.34,93.0537649061,207473630.51,,558342214.56,18.9113320547,22.9457337658,1874973800.78,2021-08-18
4065,688121,卓然股份,667573891.34,1080956962.83,1987999543.28,5968677067.87,,858124147.86,,5025464233.46,,84.197288215,943212834.41,2021-08-18
4066,688078,龙软科技,256102437.05,195222167.08,29595260.61,578607136.21,9.4203122549,22419074.52,,57651845.71,24.7291366289,9.9639016013,520955290.5,2021-08-18
4067,688055,龙腾光电,305634252.32,1097797671.04,873177569.52,5962338455.66,11.0898639886,1020908323.15,,1743030389.96,-20.2487578497,29.2340061357,4219308065.7,2021-08-18
4068,688050,爱博医疗,281973228.08,82263062.83,53516692.52,1764550159.39,143.4771367123,1426893.01,,137077267.71,239.0882626147,7.7683973437,1627472891.68,2021-08-18
4069,688001,华兴源创,698340541.91,913235561.27,568668825.37,4064270355.4,15.3094590901,637781807.25,,819461246.27,-2.2128940324,20.162567315,3244809109.13,2021-08-18
4070,605599,菜百股份,728889524.85,101858070.72,1767629000.34,4018378389.05,-1.9379282531,117776122.03,1718026.57,1720244654.1,-18.8375963531,42.8094242889,2298133734.95,2021-08-18
4071,605580,恒盛能源,23658909.88,126188287.59,22431826.73,675321955.65,4.347168751,30351447.63,,252239676.07,-28.216509981,37.3510255308,423082279.58,2021-08-18
4072,605376,博迁新材,364290656.37,144904024.24,144676489.37,1589955428.2,109.3515365005,76327615.84,,128309187.21,3.9956267707,8.0699864244,1461646240.99,2021-08-18
4073,605268,王力安防,321498102.07,651816123.57,399980920.77,3282583838.67,57.6542641739,761723689.3,,1616314244.99,38.9649725346,49.2390849534,1666269593.68,2021-08-18
4074,605218,伟时电子,297292705.84,227103489.55,141165451.0,1404794630.49,92.1241859467,199048593.69,,276613151.22,41.0976534434,19.6906469612,1128181479.27,2021-08-18
4075,605168,三人行,662089525.28,1139772578.2,7965509.91,2340420418.04,5.1451551192,480688166.56,,681208459.01,-20.9835637365,29.1062432099,1659211959.03,2021-08-18
4076,605060,联德股份,378391093.92,244850794.21,122799394.96,1957095618.11,98.0990588856,66771413.53,,161259363.62,22.2491335706,8.2397284081,1795836254.49,2021-08-18
4077,603977,国泰集团,200690208.63,479248346.14,167807977.57,3789044313.1,1.3399783639,181075830.61,3000000.0,1128728910.21,-12.6755304083,29.7892771089,2660315402.89,2021-08-18
4078,603968,醋化股份,469828716.87,405613817.02,190347214.42,2576295339.37,12.7172320105,241111465.17,,867942096.08,24.7523624036,33.6895418323,1708353243.29,2021-08-18
4079,603919,金徽酒,500949079.3,7779654.32,1195028801.06,3479185209.52,6.1547464126,152654616.27,,635276969.16,-10.5644121787,18.2593604796,2843908240.36,2021-08-18
4080,603883,老百姓,1020051575.0,1280630984.0,2539966578.0,14030831886.0,29.9787377287,1555332031.0,20532593.0,9242266723.0,48.6916662581,65.8711243787,4788565163.0,2021-08-18
4081,603825,ST华扬,508436324.61,5389510326.54,406866897.71,7828425859.83,29.7527261937,4042498711.56,,6015931713.19,37.2430133608,76.8472719919,1812494146.64,2021-08-18
4082,603806,福斯特,2115408297.52,2343043736.11,1503175924.25,12275061531.32,42.7060670219,860628018.0,,2436304758.43,86.8843603123,19.8475971156,9838756772.89,2021-08-18
4083,603719,良品铺子,1780113329.09,347703594.65,468464435.09,4253620951.3,17.4067927304,552686339.94,316731.95,2091215334.83,23.5006463771,49.1631802357,2162405616.47,2021-08-18
4084,603712,七一二,244210106.18,1488069821.24,3403334072.6,7744302353.73,43.7861728876,2326698969.16,,4658593533.14,66.2803589494,60.1551091416,3085708820.59,2021-08-18
4085,603700,宁水集团,348981864.71,713007037.41,326103640.67,2071829841.36,14.9923251285,285882645.14,,576727030.9,19.0044274715,27.8366021855,1495102810.46,2021-08-18
4086,603697,有友食品,152676667.76,2553525.56,242632749.57,1978595277.18,8.5894302589,45713766.87,97013.29,174017245.59,14.9441102512,8.794989435,1804578031.59,2021-08-18
4087,603681,永冠新材,854990684.44,478775567.21,531889151.47,3794603696.74,52.1910854126,299133400.46,,2140254750.64,97.4389383314,56.4025896164,1654348946.1,2021-08-18
4088,603677,奇精机械,250461217.98,375254508.19,388636842.49,1905943814.7,14.7553621112,347646839.45,666456.75,837510392.46,37.297995976,43.9420294555,1068433422.24,2021-08-18
4089,603676,卫信康,152984718.92,272436916.32,21136127.53,1471249208.82,14.2366688652,325034116.84,,471814973.0,35.7854448395,32.0690043652,999434235.82,2021-08-18
4090,603658,安图生物,567633762.37,908846204.18,548426171.13,8456970874.12,75.3763973269,185963185.18,,1615618127.42,-9.3124203235,19.1039812182,6841352746.7,2021-08-18
4091,603612,索通发展,2179118300.64,997547875.83,2064395596.63,11002470489.56,36.2676139056,910030186.78,,6312087242.84,27.8388181949,57.3697266339,4690383246.72,2021-08-18
4092,603588,高能环境,710742853.03,1033577293.25,1709031879.37,16918765905.05,23.8557332348,2276761706.65,,11192713939.15,26.6684612745,66.1556167983,5726051965.9,2021-08-18
4093,603518,锦泓集团,504377814.95,362033970.52,755497179.0,5424307515.69,-19.7498764332,225799463.31,,3078887570.45,-20.5432900977,56.7609332905,2345419945.24,2021-08-18
4094,603392,万泰生物,714548024.04,1181315658.22,509839622.53,4408390789.41,55.8531481515,104147853.5,,1206705152.51,76.7733194862,27.3729170156,3201685636.9,2021-08-18
4095,603387,基蛋生物,934373118.89,430773837.57,240585610.25,2754401646.99,25.1514518602,93197359.4,,704096741.39,40.4793961663,25.5626023953,2050304905.6,2021-08-18
4096,603378,亚士创能,601531788.25,2143882228.32,345420903.05,6785598044.04,90.5088035239,1515463214.62,1823122.91,4756844715.01,124.4153941855,70.1020703575,2028753329.03,2021-08-18
4097,603365,水星家纺,807110632.35,170623639.92,994486216.3,3197536821.59,19.3573854776,341578560.9,350000.0,782187044.78,46.2559523814,24.4621747433,2415349776.81,2021-08-18
4098,603335,迪生力,275446905.73,60880180.4,247821445.33,1023280264.96,30.0129069063,70052214.47,,343932870.72,140.9896425792,33.6108183161,679347394.24,2021-08-18
4099,603298,杭叉集团,3106074572.06,1149056226.32,1428152009.9,10275650940.75,39.4953203339,1728053165.65,9871794.45,4627427293.81,85.4095206411,45.0329358256,5648223646.94,2021-08-18
4100,603260,合盛硅业,2288403417.4,505692034.55,3052321656.52,24157481124.42,34.8647114145,3103607709.23,,9763810791.04,7.4156180442,40.4173379698,14393670333.38,2021-08-18
4101,603229,奥翔药业,541315854.21,90142338.26,202541402.11,1556817295.89,74.1180472941,151156022.76,,347432878.62,66.8028590284,22.3168691366,1209384417.27,2021-08-18
4102,603225,新凤鸣,3123088271.86,315309740.03,2801597288.86,32676235208.16,21.489778736,2118515573.36,,19128764032.56,25.7272714508,58.5402936131,13547471175.6,2021-08-18
4103,603195,公牛集团,4880672527.34,101540471.61,1085221628.9,14001448077.84,32.8084808589,1782386983.34,,4594291699.63,55.422068438,32.8129753015,9407156378.21,2021-08-18
4104,603181,皇马科技,198069073.3,274598324.61,233729166.07,2970221778.28,21.9673142042,190150063.33,,906285793.94,19.1901666636,30.51239475,2063935984.34,2021-08-18
4105,603128,华贸物流,1678713609.02,3351277042.67,65625240.32,8679637271.6,22.3349701549,1884725145.84,,3454925045.06,27.8145313522,39.8049473377,5224712226.54,2021-08-18
4106,603113,金能科技,854998650.72,450004781.35,603775398.7,12793180157.13,36.7800799748,1522669706.27,,4082796651.83,32.3926420794,31.9138525502,8710383505.3,2021-08-18
4107,603110,东方材料,250372572.15,135377748.98,77457539.76,831535496.35,12.1592419643,17940711.89,,152310432.94,52.6921239163,18.3167686297,679225063.41,2021-08-18
4108,603096,新经典,978749746.44,214326513.26,281293666.92,2148133465.53,-0.0110490575,87369798.37,,196116006.11,31.3309757784,9.1296006164,1952017459.42,2021-08-18
4109,603027,千禾味业,83174410.36,107430004.06,495012439.34,2185419046.8,2.6783088094,63548663.01,,282481835.32,-2.9799389214,12.9257515044,1902937211.48,2021-08-18
4110,603025,大豪科技,686935170.03,393149761.19,242871136.62,2183233705.72,17.429068874,249610953.48,2805114.03,337214667.18,107.5223825785,15.4456513884,1846019038.54,2021-08-18
4111,603019,中科曙光,7627100589.17,2839769881.2,3175707261.47,22906659289.0,42.5886569811,1943916744.61,3613067.0,10755423267.06,10.1769888205,46.9532598855,12151236021.94,2021-08-18
4112,603002,宏昌电子,828963478.91,1295491768.08,210650463.39,3725024410.79,116.2753331814,490877602.42,,1779541922.72,221.1968088436,47.7726244576,1945482488.07,2021-08-18
4113,601825,沪农商行,71093590000.0,,,1099582059000.0,10.639209263,,,1013770591000.0,10.603428912,92.1959923502,85811468000.0,2021-08-18
4114,601577,长沙银行,47083588000.0,,,759219743000.0,16.7169498354,,,705347298000.0,16.2308513491,92.9042355001,53872445000.0,2021-08-18
4115,601399,国机重装,6783784595.4,4768263636.96,3159344004.61,26837513862.36,-2.6309610136,3350271646.65,,13529649338.11,-6.9871227829,50.4131992535,13307864524.25,2021-08-18
4116,601388,怡球资源,796451650.61,834425008.45,1694719824.65,5532661582.46,12.9594304013,194869534.61,,2012602387.75,9.0177236898,36.3767484737,3520059194.71,2021-08-18
4117,601233,桐昆股份,10177827291.53,129755459.43,3393795064.77,57110084231.32,27.1464899294,2898373181.64,454852.0,26029806009.34,6.5765828523,45.5783008547,31080278221.98,2021-08-18
4118,601208,东材科技,973112646.84,549806827.39,272182876.17,5284684950.98,32.897275123,222597177.5,10000000.0,1765477758.06,12.9088623163,33.4074362888,3519207192.92,2021-08-18
4119,601177,杭齿前进,393764611.0,338414493.61,744394174.74,4170739251.97,8.6806070763,618994363.5,592753.78,2265527069.98,14.3164473548,54.3195566328,1905212181.99,2021-08-18
4120,600876,凯盛新能,705374623.91,483082982.7,350755838.04,6514521162.32,18.3041381362,355727339.86,,4540380171.99,11.5687415133,69.6962993727,1974140990.33,2021-08-18
4121,600863,华能蒙电,548623953.04,3213920975.69,456516027.86,42266464212.7,-3.4876827481,1894216587.61,,24568127566.52,-7.1956334508,58.1267632014,17698336646.18,2021-08-18
4122,600847,万里股份,23125763.33,134108905.2,121271374.79,760573928.0,-0.2720897871,26144803.13,,66657926.01,-10.2372379109,8.7641613203,693916001.99,2021-08-18
4123,600818,中路股份,80461637.51,49394458.4,38209415.23,938401373.25,5.9992216058,54153689.01,38546360.22,261852230.61,-12.99023421,27.9040758117,676549142.64,2021-08-18
4124,600769,祥龙电业,8694718.1,12829796.91,497338.58,172406390.71,25.1059397939,41351835.31,,107276666.98,34.2077429185,62.2231383293,65129723.73,2021-08-18
4125,600725,云维股份,27216840.48,189020947.69,17920526.94,387732766.93,-4.7796652335,3306299.84,,62654811.33,-33.0542715291,16.1592768716,325077955.6,2021-08-18
4126,600721,百花医药,27840234.56,20628391.19,196274989.22,977657141.4,-21.9475389178,51558263.19,,303518812.04,-13.2487853731,31.0455270245,674138329.36,2021-08-18
4127,600520,三佳科技,124994384.68,119001507.5,141095108.2,859465738.27,-6.8954733562,132758282.98,,438890324.08,-15.796820173,51.0654822569,420575414.19,2021-08-18
4128,600495,晋西车轴,422849160.6,157075358.82,494043798.07,3673778232.94,-5.6621947248,192159518.37,138000.0,508120447.4,-31.3264439168,13.8310048996,3165657785.54,2021-08-18
4129,600460,士兰微,1033800044.56,1597293619.58,1386122403.39,10787449625.1,14.3874628284,1043264534.86,,5879639271.92,19.5773276371,54.5044424424,4907810353.18,2021-08-18
4130,600438,通威股份,4718281900.72,1517717118.84,4629107025.51,79503980580.11,52.085210559,5958488297.1,99573547.5,45063588715.11,51.7600930383,56.6809213656,34440391865.0,2021-08-18
4131,600355,*ST精伦,72843298.14,42043605.58,111704975.48,453133490.07,1.8640668479,60121356.36,,192880895.32,14.1364002988,42.5660207305,260252594.75,2021-08-18
4132,600330,天通股份,545157257.07,1356658589.18,1183713185.53,7859671548.57,10.8265619396,947131607.85,,2947874950.04,14.4175381606,37.5063376608,4911796598.53,2021-08-18
4133,600282,南钢股份,4779979904.03,1243013986.27,8135715882.38,51469647922.87,12.1649264813,5528490025.37,,26474929737.59,12.279562569,51.4379460634,24994718185.28,2021-08-18
4134,600211,西藏药业,767107446.65,448804172.74,80510059.17,3455838590.41,22.5479171535,23766049.04,,705862645.02,123.1144484558,20.4252202918,2749975945.39,2021-08-18
4135,600176,中国巨石,2435983294.87,2648167747.57,1555388148.61,40176802642.84,9.5778491849,2307638839.2,,20088111845.13,2.2313408361,49.999279494,20088690797.71,2021-08-18
4136,600059,古越龙山,1402145066.2,146292940.34,2019350612.99,5754526317.29,23.878368451,189019803.23,,464183467.22,7.8252853004,8.0664061927,5290342850.07,2021-08-18
4137,301000,肇民科技,805484881.39,176298966.26,80821076.15,1295595376.98,267.2898956934,97913895.61,,252765259.08,71.8492316811,19.5095832828,1042830117.9,2021-08-18
4138,300975,商络电子,252685930.11,1314069147.66,640875410.09,2702645844.48,78.8383283283,346129041.27,,1259106123.44,167.3402108766,46.5879066623,1443539721.04,2021-08-18
4139,300967,晓鸣股份,201016631.57,14112209.6,78462336.42,1074650586.41,28.0011311987,59101352.71,,279176764.35,15.0680620813,25.978375472,795473822.06,2021-08-18
4140,300961,深水海纳,399080577.47,230134902.49,3856717.0,2233401598.99,54.4991136233,331697609.29,,1187964054.5,47.0416758241,53.1907944831,1045437544.49,2021-08-18
4141,300948,冠中生态,84889007.67,242024901.78,4219975.56,998083345.63,40.1675799866,187140479.37,,248478702.18,-7.0186437175,24.8955864526,749604643.45,2021-08-18
4142,300938,信测标准,335991468.67,98043567.34,,1148277494.58,157.9559097166,21668892.36,,176945969.49,154.5651238384,15.4096871466,971331525.09,2021-08-18
4143,300916,朗特智能,142770491.01,237185312.29,147154493.84,1166080221.94,147.4716570679,178483275.05,,281720900.6,49.9726435244,24.1596500223,884359321.34,2021-08-18
4144,300900,广联航空,208588055.99,419230453.13,120644620.01,1653685904.69,102.4141885784,30349959.9,,133379861.23,-45.6330527829,8.0656103346,1520306043.46,2021-08-18
4145,300898,熊猫乳品,225874337.56,28418596.14,170377898.13,935778064.49,37.7256024528,32472741.57,,134622361.78,-46.5510902621,14.386142066,801155702.71,2021-08-18
4146,300889,爱克股份,663662017.85,813392636.26,204260604.48,2492398206.0,159.4556291848,401198284.21,46790.0,924472215.04,103.5316029048,37.0916739073,1567925990.96,2021-08-18
4147,300868,杰美特,510637388.98,170001194.34,72289540.65,2080315124.2,168.3402007317,78495807.69,464366.61,311805632.87,47.7159060162,14.9883846559,1768509491.33,2021-08-18
4148,300862,蓝盾光电,228569692.74,367181391.2,333691960.21,2272191149.33,105.2616871907,122910963.55,,414792608.96,-15.2018460795,18.2551810873,1857398540.37,2021-08-18
4149,300858,科拓生物,196774511.82,96126776.91,67425111.3,1048821724.93,113.3493344693,42841219.93,,150531530.04,183.0277907224,14.3524420273,898290194.89,2021-08-18
4150,300815,玉禾田,1077685867.43,1407753371.66,7075445.3,4986856896.17,36.2789362125,408561977.72,,2089584948.62,65.5296112407,41.9018430271,2897271947.55,2021-08-18
4151,300773,拉卡拉,6684944953.88,852715628.24,9746496.59,11460088437.5,9.180432615,753268250.16,13555563.75,7199272185.54,22.6962383343,62.8203894307,4260816251.96,2021-08-18
4152,300718,长盛轴承,77935830.67,229367283.04,150955823.03,1528316269.38,12.2815511805,93458394.83,,187881471.08,59.5806093722,12.2933632812,1340434798.3,2021-08-18
4153,300708,聚灿光电,518542742.65,400621185.87,222505768.53,2970789002.39,14.3001734368,208012058.12,,1425155850.2,-22.7777674225,47.9723012659,1545633152.19,2021-08-18
4154,300633,开立医疗,418159163.18,211656503.52,416141999.68,2091275145.9,-19.1659992575,191929351.77,,627402911.74,-45.4448230973,30.0009739498,1463872234.16,2021-08-18
4155,300625,三雄极光,716873629.56,482071552.05,455818109.85,3280095982.56,12.1270298387,505266242.21,,1004801137.29,44.9980567724,30.6332845939,2275294845.27,2021-08-18
4156,300618,寒锐钴业,1564985665.82,480924372.21,1902867559.31,6592716439.67,85.1166934779,435767777.87,,2135645650.81,27.5069858905,32.3940164931,4457070788.86,2021-08-18
4157,300566,激智科技,537543200.89,579765282.47,442114145.53,2724597880.56,29.6663419364,335048230.18,,1801816848.11,31.0844097355,66.1314780051,922781032.45,2021-08-18
4158,300548,长芯博创,192320828.35,220781390.41,266373156.79,1774631965.85,101.3885237172,112229447.56,,345040687.7,47.210526502,19.4429433449,1429591278.15,2021-08-18
4159,300545,联得装备,555706774.16,435009854.41,464459109.24,2279464295.69,46.4042136125,247974787.78,,853869924.52,6.4779333634,37.4592366344,1425594371.17,2021-08-18
4160,300523,辰安科技,337723906.73,1317459031.51,548241739.75,2931378580.02,5.300918884,612915285.75,,1273109754.29,13.7639156764,43.4304106255,1658268825.73,2021-08-18
4161,300517,海波重科,241592412.73,661671384.23,208995994.89,1673168004.36,6.7177770152,173165678.39,,768473787.97,-5.9234725246,45.9292662762,904694216.39,2021-08-18
4162,300491,通合科技,90732358.66,318233230.71,121929268.54,968208792.54,17.8589435897,158460164.97,,272454494.11,72.5812166679,28.1400557617,695754298.43,2021-08-18
4163,300472,*ST新元,147474376.6,571469601.32,163473715.27,1865265809.87,16.8475718307,161734784.14,,651637705.25,35.0136622941,34.9353803518,1213628104.62,2021-08-18
4164,300413,芒果超媒,5793823585.06,3712537661.58,1679171089.93,21270163889.69,19.0007818055,5694338793.88,,9429422119.65,15.9913060594,44.331685306,11840741770.04,2021-08-18
4165,300408,三环集团,2900481806.54,1400781784.99,1362546053.26,13290129755.93,49.5581386565,753042362.17,,1867030643.9,72.8347909682,14.0482499282,11423099112.03,2021-08-18
4166,300353,东土科技,342897303.73,491626068.18,226710994.35,2325585734.22,-25.6141478491,222792727.8,80832.63,1445103525.33,-0.1741663109,62.1393356549,880482208.89,2021-08-18
4167,300263,隆华科技,467668750.47,1111455230.93,676630146.93,5516888095.83,9.3559603046,540266666.12,,2531628136.06,31.8145444288,45.8886983402,2985259959.77,2021-08-18
4168,300158,振东制药,684466748.83,1182251596.27,932280810.14,7555818210.44,3.9908485625,379170292.24,,1790428928.52,1.3139226392,23.6960297172,5765389281.92,2021-08-18
4169,300145,南方泵业,722249497.21,1387443042.85,980569656.96,8567053685.43,-16.898644638,1227517837.75,,5464080861.68,3.1337565242,63.7801636632,3102972823.75,2021-08-18
