序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
2804,600400,红豆股份,1177403044.49,572434451.19,190462782.01,4954293437.79,8.011765721,397543018.79,,1855236348.31,22.5313937721,37.4470420779,3099057089.48,2023-08-26
2805,600397,江钨装备,1148405935.63,571327867.31,85065909.76,9020774797.7,14.4704601768,283343543.76,,8485206932.78,12.424964688,94.0629505011,535567864.92,2023-08-26
2806,600378,昊华科技,2709799366.98,1940207718.02,1018508268.42,14879292322.07,17.0913985519,1168490727.62,,6718055209.39,31.1084687169,45.1503677996,8161237112.68,2023-08-26
2807,600376,首开股份,22909152823.79,866725834.72,141050020047.32,273235554085.31,-12.2323262319,9621351133.73,53810956.77,210453997329.48,-13.7243360364,77.0229182048,62781556755.83,2023-08-26
2808,600375,汉马科技,1274413122.26,2012116756.53,718549254.75,8717231342.74,-16.2550224661,2069971863.07,,8595209191.0,-9.9816697195,98.6002189578,122022151.74,2023-08-26
2809,600369,西南证券,14354551723.27,100200165.46,,86011102537.26,-1.0828023195,1159518151.83,,60729549687.62,-2.1469623962,70.606640185,25281552849.64,2023-08-26
2810,600362,江西铜业,55123067982.0,4677762563.0,38932355382.0,213236377789.0,15.9123687609,7071061854.0,,125119938455.0,17.1864055502,58.6766384574,88116439334.0,2023-08-26
2811,600352,浙江龙盛,12519498710.7,2548141927.81,28559440182.13,69979820001.49,-0.0370912373,1654251417.94,115572815.99,35038571444.46,-4.5409655176,50.0695363945,34941248557.03,2023-08-26
2812,600348,华阳股份,16652349757.1,2019947486.05,706672647.98,69751222940.18,3.029921319,8505653396.37,,38138327905.34,-5.1802462804,54.6776476422,31612895034.84,2023-08-26
2813,600339,中油工程,20913669683.56,13088662661.21,16357535580.47,104252014643.59,1.1430994953,35444167293.69,,78244272346.12,0.7205512368,75.0530074777,26007742297.47,2023-08-26
2814,600326,西藏天路,2682934601.71,1867500599.67,296296743.79,13339467781.87,-6.1694010655,1910293494.62,,7606368197.03,-1.8278111894,57.0215268061,5733099584.84,2023-08-26
2815,600302,标准股份,113901183.93,443139623.1,362672283.88,1454288668.75,-16.6823026351,197363699.16,62435.3,456106326.77,-22.854840364,31.3628467698,998182341.98,2023-08-26
2816,600300,维维股份,626826876.06,53424482.85,663885616.54,4699500774.1,-6.9310511059,178550646.84,4436298.44,1549334936.45,-21.2866109074,32.9680749281,3150165837.65,2023-08-26
2817,600282,南钢股份,12795693482.64,3528905193.72,7099016521.53,78783601912.32,16.0735370682,5987858087.23,,48567301167.39,29.3257250904,61.6464594008,30216300744.93,2023-08-26
2818,600272,开开实业,231326705.54,188835168.23,75310584.28,1173444907.34,-1.7886244177,182689716.87,2646550.7,591407140.0,-5.5268037043,50.3992250766,582037767.34,2023-08-26
2819,600261,阳光照明,1915868095.81,667689469.42,554661662.96,5375427044.84,-6.0144006094,606315587.06,,1810653356.0,-17.0354926161,33.6838978726,3564773688.84,2023-08-26
2820,600238,*ST椰岛,28476097.63,109990415.22,302157023.58,1142538378.07,-11.6910144628,118787648.01,,787332694.64,6.7714855388,68.9108313342,355205683.43,2023-08-26
2821,600223,福瑞达,1826986977.61,553946031.37,4428865323.63,11145753371.39,-81.9446357678,931427084.93,,6534205083.18,-88.1917553153,58.6250643223,4611548288.21,2023-08-26
2822,600219,南山铝业,22602888587.33,3663367817.46,6285447817.74,66787981660.78,0.7978098873,2703756879.73,430719486.67,14982380911.42,-15.1082227528,22.4327499332,51805600749.36,2023-08-26
2823,600218,全柴动力,930578819.29,1225919569.25,735632004.9,5958152743.0,-0.7553741668,1747437078.64,,2789784149.27,-3.1226534833,46.8229713068,3168368593.73,2023-08-26
2824,600206,有研新材,431492729.6,703948713.23,1527158119.23,5759321610.54,3.0311926662,262806086.28,,1889579731.52,6.6672441295,32.8090677913,3869741879.02,2023-08-26
2825,600188,兖矿能源,53524087000.0,6924545000.0,7182659000.0,305140899000.0,0.9411595787,13360835000.0,,188438325000.0,-0.8966065311,61.7545290119,116702574000.0,2023-08-26
2826,600185,珠免集团,2481247005.11,220714555.97,20506458935.47,29860045946.98,-9.3418656438,1468375891.53,25180.88,23736178526.33,-1.0441604721,79.4914333638,6123867420.65,2023-08-26
2827,600182,S佳通,285342820.77,1764159197.52,478488782.54,3758226621.52,6.1473783076,398263279.71,,1948263454.91,9.9832618987,51.8399673866,1809963166.61,2023-08-26
2828,600168,武汉控股,1011435748.57,4718053234.21,17801842.15,21190002247.11,8.8961895167,2315770264.96,475669.03,15532018062.91,10.5749912642,73.2988032836,5657984184.2,2023-08-26
2829,600126,杭钢股份,10441161612.82,1171321474.1,3873141235.0,32320902007.69,4.2387145349,2743988917.31,,12236490300.14,13.5651065262,37.8593713048,20084411707.55,2023-08-26
2830,600120,浙江东方,5899993457.47,113581823.28,490739138.74,36805864786.38,26.5448697432,198951223.31,31075929.43,19154923758.47,21.6183496812,52.0431291851,17650941027.91,2023-08-26
2831,600108,亚盛集团,350075969.42,1372129256.58,1269562924.25,8479681009.96,-3.6593689218,165488662.11,5115668.23,4371751875.31,-8.0277369582,51.5556171296,4107929134.65,2023-08-26
2832,600107,ST尔雅,207400441.98,64009510.55,257481246.01,1358137317.82,7.2122341484,51812759.01,254610986.47,714852377.48,48.3553143542,52.6347644012,643284940.34,2023-08-26
2833,600099,林海股份,115212892.25,187312292.19,170432789.89,813224062.87,2.0822136515,172853962.21,731556.93,301202014.77,2.0554902264,37.03801062,512022048.1,2023-08-26
2834,600095,湘财股份,11371824496.3,629672758.4,45280004.36,35761786568.24,-10.2847767909,519900991.88,2064770.71,23851353748.9,-13.9110792536,66.6950844399,11910432819.34,2023-08-26
2835,600082,海泰发展,147609015.79,89030847.25,2116220874.87,2709945668.06,-0.2815460206,78953408.18,2518121.07,969998052.72,-2.4451087715,35.794003701,1739947615.34,2023-08-26
2836,600075,新疆天业,2884547180.67,58272913.28,940058315.48,21870001303.17,12.1146644238,2107085303.38,,12336030147.07,44.7631044506,56.4061701509,9533971156.1,2023-08-26
2837,600054,黄山旅游,1109509440.38,37521870.15,414140269.22,5398574645.56,6.5784394814,167318874.6,1101904.91,933500947.21,15.086806239,17.291618779,4465073698.35,2023-08-26
2838,600053,九鼎投资,352206433.79,31773611.17,1774708719.24,3515913111.19,2.9414950156,28645736.49,2825968.18,533678446.63,5.801268637,15.1789429873,2982234664.56,2023-08-26
2839,600036,招商银行,590855000000.0,,,10739836000000.0,10.4353770428,,,9753923000000.0,10.4718364814,90.8200367305,985913000000.0,2023-08-26
2840,600025,华能水电,2318362298.94,3052997040.49,46468943.43,168360452910.08,3.8670279223,156287648.37,1166961.72,98607142828.36,3.639543632,58.5690648391,69753310081.72,2023-08-26
2841,600015,华夏银行,176103000000.0,,,4098550000000.0,6.6321333842,,,3790933000000.0,7.0848123313,92.4944919545,307617000000.0,2023-08-26
2842,600008,首创环保,5760398199.31,11118121066.11,1371684535.69,105945016418.83,-2.8515415884,10624268256.92,,66156306012.13,-6.9414577878,62.4439999618,39788710406.7,2023-08-26
2843,301397,溯联股份,1224849629.03,188943077.44,229572777.44,2191058637.17,156.5135491465,145555451.44,,308935234.17,-4.5452724268,14.0998159031,1882123403.0,2023-08-26
2844,301376,致欧科技,1962619150.61,155775038.9,591369590.04,4843722552.69,45.1056938884,224664147.45,1966057.47,1945965551.59,15.7689750876,40.1750003313,2897757001.1,2023-08-26
2845,301325,曼恩斯特,737310387.72,446142664.83,239855200.88,3381232125.42,350.1720852867,114307029.31,,566410632.36,69.2021183597,16.7516044847,2814821493.06,2023-08-26
2846,301320,豪江智能,710359988.67,194615477.15,148833504.49,1453391019.18,79.37609208,122711176.82,,402995324.65,9.7643239066,27.7279355199,1050395694.53,2023-08-26
2847,301310,鑫宏业,2001967025.63,822718934.39,288826558.62,3968916670.52,108.5364237739,283422095.5,,1764718196.66,30.2116328108,44.4634731126,2204198473.86,2023-08-26
2848,301286,侨源股份,211607667.4,162331620.1,48806513.38,1928123550.73,-12.9404784621,72354007.04,,307602078.97,-57.0910282933,15.9534423431,1620521471.76,2023-08-26
2849,301234,五洲医疗,160782581.24,119573347.73,50197561.0,848921482.6,1.7333522563,83459259.15,,123314024.21,-18.0476387353,14.5259634416,725607458.39,2023-08-26
2850,301218,华是科技,476274531.55,242860259.69,309647288.12,1295409384.25,6.5693756848,155912491.98,179542.86,370720627.21,11.665985569,28.6180285335,924688757.04,2023-08-26
2851,301167,建研设计,241959386.29,350884586.54,93628.08,1267879713.24,7.3066762945,82524202.63,,325180347.15,8.7245951155,25.647570803,942699366.09,2023-08-26
2852,301111,粤万年青,137668136.98,58287359.51,74691155.18,842902788.68,3.3124477732,26431412.39,,72482246.06,11.235523476,8.599122821,770420542.62,2023-08-26
2853,301102,兆讯传媒,2452290035.65,309158994.16,,4005798196.67,13.9124590591,37800763.61,,1064407706.77,45.5942163468,26.5716757188,2941390489.9,2023-08-26
2854,301079,邵阳液压,41411370.59,211718809.79,101773213.86,811695229.28,22.7254468854,93025337.71,,324640788.58,54.0029197156,39.9954042933,487054440.7,2023-08-26
2855,301078,孩子王,1764970430.42,99321841.27,847756119.66,7445715242.3,-6.3117677441,636961086.62,853259.6,4363885812.74,-13.6358217786,58.6093568009,3081829429.56,2023-08-26
2856,301069,凯盛新材,163993245.93,71241151.67,53602994.13,1728015059.51,15.4596214176,175338153.64,332925.29,266879622.53,42.9271549305,15.4442880032,1461135436.98,2023-08-26
2857,301048,金鹰重工,569842567.19,1847884090.5,957045727.03,4702631853.55,19.4676200764,1376631425.84,,2335273793.37,23.3176040231,49.6588690354,2367358060.18,2023-08-26
2858,301046,能辉科技,448260579.68,360001796.4,85155182.87,1539338230.96,33.6548797781,181403360.25,,734654890.17,84.1672104235,47.7253715522,804683340.79,2023-08-26
2859,300993,玉马科技,496376225.65,72677365.33,171821886.43,1402073648.05,11.9922607103,48970957.56,,100536885.2,49.2812865212,7.1705851786,1301536762.85,2023-08-26
2860,300978,东箭科技,649155331.57,459320983.39,222258195.32,2648669316.17,-7.2398047594,222729362.63,261611.26,1062466725.86,-19.1295661938,40.1132266446,1586202590.31,2023-08-26
2861,300971,博亚精工,426600063.72,269952573.75,107792346.55,1352740205.39,8.3487681475,107261781.42,,376811547.56,18.099025691,27.8554260499,975928657.83,2023-08-26
2862,300958,建工修复,330385174.94,539449916.84,11373816.6,2970441360.21,11.9732490239,1027801989.25,,1780803686.66,15.1391539681,59.9508110315,1189637673.55,2023-08-26
2863,300951,博硕科技,665991080.18,515162648.17,402200526.99,2807270157.07,24.2465532997,561121376.94,,718340490.2,118.6630135398,25.5885771589,2088929666.87,2023-08-26
2864,300948,冠中生态,119404676.35,292745712.69,4999250.36,1356623696.59,17.0659272279,355251533.66,,497553997.38,44.9130839081,36.6759034676,859069699.21,2023-08-26
2865,300917,特发服务,500402308.17,454837354.33,5307208.86,1585742086.47,11.3621438331,156470556.85,,587786028.53,13.8017702,37.0669375269,997956057.94,2023-08-26
2866,300907,康平科技,124522410.65,373068182.94,229786106.89,1268640431.84,-0.6645717844,325384216.32,,511493928.88,-6.1062739425,40.3182742756,757146502.96,2023-08-26
2867,300883,龙利得,480345033.21,162647773.73,360181543.37,2152003481.36,-1.0663440821,67424131.07,,725129547.55,-1.9976808948,33.6955564352,1426873933.81,2023-08-26
2868,300873,海晨股份,1513771086.09,749928049.99,9456911.95,3775329955.43,35.5358705817,442836860.63,4349030.28,914242523.15,83.6049340296,24.2162283547,2861087432.28,2023-08-26
2869,300853,申昊科技,418739639.53,688017734.98,191980319.84,2147738319.81,-2.8517892173,247521134.96,,830806375.7,1.7331350368,38.682849211,1316931944.11,2023-08-26
2870,300822,贝仕达克,348638803.36,312058908.18,222794330.85,1592504617.12,-7.6017690096,185319624.3,,320606870.11,-35.0583071186,20.1322411667,1271897747.01,2023-08-26
2871,300811,铂科新材,234260676.4,438221507.63,209690960.88,2333410176.34,24.9795740648,160127609.34,,572762362.23,-16.9204670385,24.5461500099,1760647814.11,2023-08-26
2872,300806,斯迪克,372246642.67,947182648.29,481725547.31,6854549296.29,33.4050766054,360088998.07,,4643786896.57,30.2063035548,67.7475162238,2210762399.72,2023-08-26
2873,300805,电声股份,890599239.64,593501366.4,60277574.69,2103081672.1,-10.8617940323,244316727.4,,588130369.99,-21.2981367622,27.9651702448,1514951302.11,2023-08-26
2874,300788,中信出版,1671537997.98,138833265.18,495218431.27,3383656489.23,5.7698804957,659060037.63,,1308102384.35,11.4754201577,38.6594321413,2075554104.88,2023-08-26
2875,300774,倍杰特,174590785.8,590297986.9,262715577.83,2548135104.02,13.4397879883,399926717.11,,954712083.98,37.2070463109,37.4670904409,1593423020.04,2023-08-26
2876,300726,宏达电子,443035927.37,1509755151.22,1186049976.43,5616029870.9,8.3437186509,349213047.05,459174.32,817876492.8,-11.115820864,14.5632504029,4798153378.1,2023-08-26
2877,300717,华信新材,157717830.14,106052862.5,58271588.56,755737787.69,3.8338013148,30355420.33,,101503771.43,6.290423673,13.4310832518,654234016.26,2023-08-26
2878,300701,森霸传感,277423322.89,27151143.12,62611206.33,851854646.89,4.8507413677,24918688.48,,71549373.11,-7.1445147571,8.3992466756,780305273.78,2023-08-26
2879,300698,万马科技,44907072.64,300292355.03,79208931.37,797168538.91,2.2588849053,151068351.0,,372850970.24,-6.8255160385,46.7719123424,424317568.67,2023-08-26
2880,300697,电工合金,233612913.0,510073863.25,355257385.64,1571217711.15,-0.0064744104,47602143.55,,582202809.48,-11.5998162305,37.0542417737,989014901.67,2023-08-26
2881,300694,蠡湖股份,199540682.15,514591007.22,496700071.19,2018219394.68,-0.6786427093,164144620.75,140000.0,723454610.31,-8.9541104012,35.8461826408,1294764784.37,2023-08-26
2882,300675,建科院,82222108.93,409568805.09,65388.71,1292159305.43,2.7753755278,203060851.94,3861087.57,722204875.88,-0.5148181545,55.8913187287,569954429.55,2023-08-26
2883,300655,晶瑞电材,640271371.21,336260343.38,100179620.72,3834668078.77,18.6194578192,188808532.67,222525.0,1328688236.15,6.2035792979,34.6493675295,2505979842.62,2023-08-26
2884,300641,正丹股份,676386211.0,119571693.72,317753528.65,2099679412.33,-9.1585877082,72144268.22,,555325228.31,-27.8200443561,26.4480960783,1544354184.02,2023-08-26
2885,300629,新劲刚,124071257.34,508473383.89,163236316.76,1687818996.98,23.2128683137,62291772.82,,346132814.22,69.4425991896,20.5076974983,1341686182.76,2023-08-26
2886,300625,三雄极光,396539966.09,529227670.76,398643034.61,3017780280.2,-1.0426373072,351081023.64,,944132223.33,-0.6762775776,31.2856515607,2073648056.87,2023-08-26
2887,300603,立昂技术,527858777.33,760622973.25,108985853.76,2379754992.93,11.7395061798,539301046.91,,896073901.22,-23.2129156217,37.6540401799,1483681091.71,2023-08-26
2888,300601,康泰生物,775519766.67,2753973604.19,810037183.42,14285143056.48,3.8033733879,358040295.98,,4893478513.35,8.2135954374,34.2557193442,9391664543.13,2023-08-26
2889,300579,数字认证,238939807.32,547182478.57,192288246.91,1487947683.93,-1.3421766613,86610256.51,,541055970.91,-17.9282273268,36.3625668263,946891713.02,2023-08-26
2890,300577,开润股份,678611741.7,609802979.85,394583634.69,3518002862.83,-5.4247347483,362970648.84,86367.54,1640917971.73,-15.7731260925,46.6434518592,1877084891.1,2023-08-26
2891,300558,贝达药业,663109101.85,499906501.18,359950385.37,8604027802.13,19.1535552389,560474631.25,3187929.77,3447695880.01,43.5089198344,40.0707198919,5156331922.12,2023-08-26
2892,300534,陇神戎发,258092888.8,259505952.28,127931332.31,1303127658.31,54.8843685289,331660125.83,270140.16,634003977.95,510.7744760988,48.6524841912,669123680.36,2023-08-26
2893,300530,领湃科技,561536890.43,80014877.16,126086323.29,1802963595.58,-7.9605258281,83638688.25,,1431615300.99,-16.4033500498,79.4034502138,371348294.59,2023-08-26
2894,300480,光力科技,708029075.71,286427425.72,269348054.88,2093418015.63,19.7072438691,77186977.06,299941.5,560467793.71,48.8225742611,26.7728561389,1532950221.92,2023-08-26
2895,300466,赛摩智能,74151829.66,521761203.6,233660228.12,1461994082.24,5.383558467,146253680.21,,593060194.44,6.6607586143,40.565156976,868933887.8,2023-08-26
2896,300462,ST华铭,289228775.49,540177137.25,425746810.84,2308732839.15,9.6979250155,201670531.88,1710000.0,728627416.74,15.9994619539,31.5596245865,1580105422.41,2023-08-26
2897,300455,航天智装,185502701.66,725997935.03,1623443416.6,3507495466.64,1.4609508092,700837881.53,,1785670167.96,-1.6320744288,50.9101204818,1721825298.68,2023-08-26
2898,300450,先导智能,3797370118.66,6979724738.96,13744549746.83,32506891468.72,14.2454561156,3632582116.57,,20894836187.36,10.412332883,64.2781737758,11612055281.36,2023-08-26
2899,300404,博济医药,323693506.83,100789990.75,201297170.46,1328896722.21,12.4833447299,80538617.43,,409971725.53,32.0130983928,30.8505332791,918924996.68,2023-08-26
2900,300383,光环新网,2693460306.82,2316477620.53,14578105.38,19972820914.57,-0.2699475519,1657467079.17,1167832.89,7023722428.91,15.8812726583,35.1664016763,12949098485.66,2023-08-26
2901,300381,溢多利,1077294093.67,238224983.48,210929678.47,3063904300.49,-1.2582325101,66898356.35,,271352533.53,-1.3407730584,8.8564298006,2792551766.96,2023-08-26
2902,300368,汇金股份,106119048.51,1032043751.75,202805660.81,2914119660.87,-21.0859513962,280816389.39,29869.74,2268037697.3,-16.476430473,77.8292575886,646081963.57,2023-08-26
2903,300351,永贵电器,680336241.47,820319700.67,435960121.66,2936328699.87,4.2588396725,350574341.58,476328.12,586895280.52,-0.3166145134,19.9873835837,2349433419.35,2023-08-26
2904,300348,长亮科技,295556613.94,997074207.7,527009099.02,2487070200.09,-1.6675747092,18738122.8,,983545164.98,-5.7864553177,39.5463370895,1503525035.11,2023-08-26
2905,300347,泰格医药,8137910878.32,1201793710.38,26534685.47,29666675732.06,15.4202533452,174396952.39,,5708826141.87,35.7217411338,19.2432283058,23957849590.19,2023-08-26
2906,300334,津膜科技,67979824.71,169682466.97,55212194.39,967956821.89,-37.8124067132,124896862.61,,342254931.91,-54.0054170592,35.3584916362,625701889.98,2023-08-26
2907,300328,宜安科技,186896027.44,457077900.93,334757144.46,2669732081.49,6.7200263065,388260415.7,,1436991828.63,14.8351125302,53.8253197238,1232740252.86,2023-08-26
2908,300303,聚飞光电,917187883.14,798590582.21,234524790.06,4988595667.28,-0.5001579981,585559631.94,,2067959746.53,1.5413432071,41.4537453916,2920635920.75,2023-08-26
2909,300299,富春股份,67552014.46,194306852.97,65991337.03,1064195980.39,11.704050284,157969056.41,191657.73,466020729.57,16.0895276234,43.790874816,598175250.82,2023-08-26
2910,300295,三六五网,609393588.5,26899941.21,,1518315652.86,-12.8102755571,305950.6,,150418991.63,-59.8148980769,9.9069644278,1367896661.23,2023-08-26
2911,300287,飞利信,25546131.22,847566385.65,456273196.88,2934650682.25,-14.6429292796,697099071.91,6207862.32,1400596572.11,0.5737189267,47.7261767672,1534054110.14,2023-08-26
2912,300279,和晶科技,343468592.55,516275810.48,521308795.16,2297741017.03,-13.3811605244,462021210.9,,1444851812.76,-21.630759009,62.8814040421,852889204.27,2023-08-26
2913,300278,华昌达,622559377.74,622144792.97,553406801.06,2937142369.44,-4.6926869638,544457708.52,,1219909894.89,-11.8339400956,41.5339040961,1717232474.55,2023-08-26
2914,300261,雅本化学,396850012.62,595445225.44,552098497.67,4195134827.18,2.8712176197,277710119.62,,1589239087.33,-3.9534454325,37.8829084833,2605895739.85,2023-08-26
2915,300229,拓尔思,385099235.97,287540366.94,89333175.02,3790834392.04,2.0683171982,176978312.26,573518.69,394944618.04,-64.004996377,10.4184086456,3395889774.0,2023-08-26
2916,300222,科大智能,648582622.12,1430397120.41,1231185996.69,5388255958.08,-11.0962630608,1143013466.73,,3613043791.65,-7.3169858665,67.0540490236,1775212166.43,2023-08-26
2917,300213,佳讯飞鸿,393268155.71,1034062079.32,215372902.9,2952781195.75,1.7617743353,348365658.56,,726042374.92,4.5299241777,24.5884244984,2226738820.83,2023-08-26
2918,300210,森远股份,15650811.34,177143329.52,229734115.49,1100256827.21,-22.9280665907,82338866.93,,553558849.03,-13.2092833301,50.3117849706,546697978.18,2023-08-26
2919,300189,神农种业,106467315.78,78672206.41,69271171.68,1010785205.74,-1.7053223556,58283137.78,1732167.78,140100817.87,39.4896386201,13.8605924458,870684387.87,2023-08-26
2920,300173,ST福能,591957546.85,181080924.44,2068325488.53,4605279454.77,-4.4484713855,595005220.48,,3514925343.74,-1.1113532958,76.3238230874,1090354111.03,2023-08-26
2921,300142,沃森生物,3906337287.0,3704989916.24,1142036872.62,15650334035.97,4.4844650676,2035151141.0,64949.92,4183749978.61,-1.2933948767,26.7326561145,11466584057.36,2023-08-26
2922,300119,瑞普生物,292103165.54,777772914.86,403943604.99,6112587834.78,3.9278676681,332217765.32,112965.19,1569958114.37,-1.7445909608,25.6840172576,4542629720.41,2023-08-26
2923,300118,东方日升,13042305392.78,4750374141.81,7740012996.31,49339345437.15,41.6521300418,7114319904.89,60074.77,34458795916.83,39.1139538819,69.8403994044,14880549520.32,2023-08-26
2924,300111,向日葵,781872104.49,45140050.13,134361578.44,1457290145.03,150.2610194413,40715009.32,,458447664.29,143.6782347438,31.4589147435,998842480.74,2023-08-26
2925,300110,华仁药业,349092940.0,666617124.61,297680112.38,5316716135.93,0.0183651461,142305400.42,,2659716911.95,-5.6019455487,50.0255579563,2656999223.98,2023-08-26
2926,300088,长信科技,1509650948.68,1766625671.86,1093513355.73,13685312695.65,13.5353179686,1385255805.98,,4938088820.96,33.730583301,36.0831274431,8747223874.69,2023-08-26
2927,300087,荃银高科,971473916.11,488767494.94,1179278099.6,4746822596.01,7.2575664866,272760078.32,,2474924323.61,-6.4233080305,52.1385468606,2271898272.4,2023-08-26
2928,300040,九洲集团,222435339.0,1238602656.48,347523809.46,7630341311.68,5.0539935725,448962784.94,1460477.38,4714684673.71,6.4188498796,61.7886472063,2915656637.97,2023-08-26
2929,300034,钢研高纳,714422538.25,1377340416.51,1539793347.14,6806803390.47,18.372544111,710268324.45,,3317410095.36,29.9182024248,48.7366815972,3489393295.11,2023-08-26
2930,300031,宝通科技,983887126.52,604289713.75,356371761.51,5483644614.22,-2.1596593306,512033905.06,,1723830358.5,4.4564174697,31.4358511496,3759814255.72,2023-08-26
2931,300029,*ST天龙,16105288.98,216667440.47,12692871.02,311073828.33,0.1187049429,216779315.99,1575000.0,292909079.55,11.6903574753,94.1606309738,18164748.78,2023-08-26
2932,300024,机器人,1696415444.33,1172485970.63,3893547725.23,12527316982.15,13.2449203688,1656853494.4,77101.6,8110409185.55,17.2273076301,64.7417894598,4416907796.6,2023-08-26
2933,300003,乐普医疗,4867489561.07,1629129001.51,2453277625.13,24439763235.06,12.5352685926,968175591.03,,7412121075.2,-16.7090700327,30.3281214466,17027642159.86,2023-08-26
2934,300001,特锐德,1721744433.17,7139824923.52,1598615099.61,21696075758.26,7.9800519768,4407210220.52,23100715.4,14350546593.86,9.18415049,66.1435125585,7345529164.4,2023-08-26
2935,003042,中农联合,278313113.28,410023202.55,599538026.72,3427417492.87,-0.3205716614,544055672.58,,1774342787.35,-0.9862369034,51.7690882725,1653074705.52,2023-08-26
2936,003035,南网能源,556790029.04,2710579646.29,122200181.53,16907218642.54,17.9250670086,1142560736.27,,9680996890.46,26.8319130481,57.2595475054,7226221752.08,2023-08-26
2937,003010,若羽臣,418699526.54,105678927.57,166779135.75,1169894955.65,0.2933159486,28707530.22,,100220278.95,-12.2223325407,8.5666049303,1069674676.7,2023-08-26
2938,002961,瑞达期货,8399828276.79,6279242.57,,16179372491.8,-5.4929868095,,,13600098208.16,-7.3069574148,84.0582551335,2579274283.64,2023-08-26
2939,002959,小熊电器,1396943863.24,129330191.71,544000733.79,4595622827.7,31.9729762415,227435238.92,,2084864526.79,53.1305699998,45.3663106168,2510758300.91,2023-08-26
2940,002940,昂利康,697330437.31,187432973.92,471241817.41,2937602533.27,24.6480952089,189071172.82,4588.5,1135527091.05,37.2900093788,38.6548921506,1802075442.22,2023-08-26
2941,002935,天奥电子,743658099.0,707078111.48,689148345.84,2640275178.47,16.155626258,551608456.79,,1153665405.24,34.6986361279,43.694892663,1486609773.23,2023-08-26
2942,002929,润建股份,1625301987.15,6490880181.43,1181653528.71,14319272809.3,30.4124791583,3196349308.71,20378.26,9628967799.76,42.5608856933,67.2448100403,4690305009.54,2023-08-26
2943,002918,蒙娜丽莎,1686917207.24,1126042680.86,1485625519.54,9715298904.02,-11.818727744,1344309740.3,,6059673580.24,-20.5932354942,62.3724873532,3655625323.78,2023-08-26
2944,002908,德生科技,233967280.71,736254516.33,115723522.18,1473682521.77,1.3855110014,120695295.24,24981.14,300965732.64,-22.0201309889,20.4226981181,1172716789.13,2023-08-26
2945,002867,周大生,1659976147.44,631435620.21,3563024248.9,8063043514.51,15.8131098045,148375962.85,36148848.31,1927276658.71,62.3228850862,23.9025952823,6135766855.8,2023-08-26
2946,002857,三晖电气,143022559.04,89308141.05,68911417.96,653698659.1,9.1968621259,80263401.08,,131714308.86,52.8897864802,20.14908659,521984350.24,2023-08-26
2947,002853,皮阿诺,305253958.56,543138102.91,124140449.23,2223740179.38,-2.275810458,263959857.42,,928196264.26,-15.9912591624,41.7403198839,1295543915.12,2023-08-26
2948,002841,视源股份,5621260619.01,268188566.69,2614034145.28,21158987358.31,27.2016920493,3418635891.12,,9044063403.98,14.2720360269,42.7433659788,12114923954.33,2023-08-26
2949,002830,名雕股份,395221236.4,3710332.97,16364843.59,1469067835.9,-5.7185626976,38448472.73,,803702970.05,-10.2466619504,54.7083633859,665364865.85,2023-08-26
2950,002808,*ST恒久,148081890.39,60673930.38,99615173.24,517458440.34,-9.7338478571,40055502.56,,130903181.39,-14.0170165864,25.2973323431,386555258.95,2023-08-26
2951,002760,凤形股份,464066859.71,166392554.04,177499032.08,1690656833.55,0.6660290991,84070794.44,,703717367.95,-3.0833184947,41.623903443,986939465.6,2023-08-26
2952,002759,天际股份,811874049.42,513875090.17,182832673.03,5617861898.8,0.6878046454,279025096.98,,1449270096.29,-3.0796778341,25.7975386793,4168591802.51,2023-08-26
2953,002746,仙坛股份,1373469017.24,114910665.77,861191414.66,6225268987.66,6.4731986878,385796787.24,163699.17,1504233014.93,9.1264993958,24.163341663,4721035972.73,2023-08-26
2954,002736,国信证券,67243313388.45,3208896200.25,,403361288387.53,1.1043249081,15112943643.73,,295379034594.18,-1.4446484057,73.2293958538,107982253793.35,2023-08-26
2955,002718,友邦吊顶,342578647.56,170158222.92,101783659.21,1623332263.67,-7.7261867552,170104087.12,,564046322.08,-20.7717912887,34.7462029003,1059285941.59,2023-08-26
2956,002707,众信旅游,544322431.89,178154641.44,1304117.76,2409841482.81,2.9922349592,322770211.86,,1964409105.25,-11.4507573307,81.5161129586,445432377.56,2023-08-26
2957,002701,奥瑞金,1464028969.0,3472848046.0,1819722336.0,17008620944.0,-1.8247109338,2017453116.0,,8364858454.0,-7.6707354396,49.1801097899,8643762490.0,2023-08-26
2958,002689,ST远智,321253551.45,356600641.29,506557285.85,1953747396.29,-7.817439571,325706433.39,,814294704.84,-10.9564089511,41.6786072952,1139452691.45,2023-08-26
2959,002678,珠江钢琴,1562986429.06,220495616.32,1277055431.22,4841493445.88,-7.2659093285,168163797.41,,1100715562.66,-28.5947595846,22.7350418825,3740777883.22,2023-08-26
2960,002672,东江环保,1560223013.5,1026958649.65,799535322.55,12703090471.81,5.3178788437,537238213.57,869501.05,6983441406.67,4.9293274566,54.9743499203,5719649065.14,2023-08-26
2961,002659,凯文教育,344434242.0,6556935.97,100827.68,3113803581.35,-2.8238977642,34544236.97,659753.12,884346610.9,-3.2082861728,28.4008476385,2229456970.45,2023-08-26
