序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
3683,600588,用友网络,215054324.0,740.0,3176949930.0,7.6812707474,1361278480.0,787637578.0,482601273.0,49816412.0,3473975065.0,145928547.0,149087840.0,2022-08-20
3684,600587,新华医疗,329297393.84,155.78,5460444916.83,35.8027239953,4251352955.65,506736694.29,192646691.0,34104279.67,5125207096.29,422841300.75,420891617.07,2022-08-20
3685,600566,济川药业,853845345.49,24.7,3682141525.97,24.7645697391,622503385.25,1814412828.1,147272558.68,-40959301.05,2749218658.26,977347307.05,990136703.29,2022-08-20
3686,600563,法拉电子,363602193.36,57.87,1282751343.3,53.3438783252,722781461.58,26057533.94,65677604.0,-7437996.61,869482449.71,434786601.62,433906393.7,2022-08-20
3687,600560,金自天正,25186172.73,31.5,309672080.34,13.3216948649,240306777.96,8304965.54,14565422.96,-169688.13,284271300.1,32005751.62,31995005.31,2022-08-20
3688,600537,亿晶光电,-143533430.38,-2012.31,1792502903.2,-12.7843952691,1735699447.73,21335764.53,58633914.28,21154815.8,1911254821.5,-138544181.3,-146975404.53,2022-08-20
3689,600535,天士力,1002171775.04,46.1,3826588427.4,-55.6259014001,1289500559.93,1243678501.78,197767404.64,25208719.01,3067217705.4,1181132249.3,1177276532.47,2022-08-20
3690,600518,康美药业,-929534424.29,34.716476924758,2069425084.04,-17.7760425147,1683804711.79,248910561.65,366506978.42,879612594.04,3219356356.85,-907203175.41,-905223406.66,2022-08-20
3691,600470,六国化工,152331265.57,132.23,2754306853.97,21.3517913453,2345069415.56,34244135.87,78689920.37,33452597.61,2578968855.51,194105284.34,194913322.1,2022-08-20
3692,600436,片仔癀,1115239605.23,28.96,3848706002.12,18.5582568166,1931877538.98,345475477.53,185158995.3,-41382157.41,2513876416.48,1345654827.3,1344458535.53,2022-08-20
3693,600408,安泰集团,442610192.3,6229.18,5686798613.25,50.2425576758,4981705276.36,1582783.78,60194664.46,47378644.54,5155356303.36,559159157.31,557416483.2,2022-08-20
3694,600399,抚顺特钢,431198989.95,135.21,3768852075.16,21.2921802424,2995437153.03,29593604.6,113665466.46,43193626.53,3357220905.37,434508223.35,432604141.79,2022-08-20
3695,600365,ST通葡,-2353662.01,80.54,346934195.91,11.7539149065,283187067.17,28770028.66,18505528.28,2884911.97,338934508.89,8071797.72,7810135.56,2022-08-20
3696,600352,浙江龙盛,2524206667.89,11.24,8412907423.48,10.7732807386,5403415086.7,300742124.05,442298555.08,135759997.9,6716416916.8,3131691214.62,3146495671.57,2022-08-20
3697,600338,西藏珠峰,417533532.45,248.0,993756419.92,40.2758467714,276264717.17,67697297.72,60141716.7,8439460.65,497131671.09,491034936.67,490103843.19,2022-08-20
3698,600336,澳柯玛,108860881.69,13.11,4389503993.68,29.2142345575,3694030030.33,325019200.46,74730282.42,-11501871.09,4252050944.1,145611660.93,149251214.46,2022-08-20
3699,600332,白云山,2502380845.33,41.84,36128577150.09,18.5723386621,28597774408.52,3000359234.8,970031051.16,-73534603.45,33042874692.93,3245228082.23,3189273709.47,2022-08-20
3700,600315,上海家化,285847430.28,55.84,4210074380.19,14.2601700726,1630707170.51,1855633695.62,362891351.76,8024507.53,3962495246.98,343401350.46,346309739.04,2022-08-20
3701,600276,恒瑞医药,2667595055.64,0.21,13297542736.29,17.5849462992,1754220154.19,4665136476.81,1163950285.62,-106741766.26,10162939253.06,3227104510.91,3127643551.43,2022-08-20
3702,600271,航天信息,361380004.7,345.06,9187890428.05,4.1731368592,6639425956.35,396414405.17,530504330.07,113085045.62,8103390567.49,985845722.9,1011008787.53,2022-08-20
3703,600261,阳光照明,278852209.23,0.29,2164284968.63,-8.5297781746,1530837911.49,212311767.36,161122811.49,8375422.9,1999772279.75,316236251.88,315387552.47,2022-08-20
3704,600237,铜峰电子,27576609.68,711.34,502233297.18,31.1712909979,399218685.15,12772331.97,28920241.86,6068182.65,469222679.9,30210204.67,30974381.22,2022-08-20
3705,600222,太龙药业,27181631.53,1.62,751871898.69,16.0731089143,539678535.61,48960634.82,61289258.08,41978126.04,724089125.89,23812506.62,30795627.99,2022-08-20
3706,600215,派斯林,94469058.31,224.4,768058999.81,223.2410009812,616746202.16,8664031.74,54118477.93,9901576.39,696400299.34,112805132.7,112922762.72,2022-08-20
3707,600179,安通控股,313803597.87,165.38,3118547894.15,65.8482544995,2725799088.93,6210311.21,100001428.79,31594929.07,2869122626.37,320568182.82,325128850.74,2022-08-20
3708,600148,长春一东,27538649.04,-9.41,726924481.25,28.4324643802,534906152.92,75084254.81,43267809.09,-1606251.09,684106701.77,46150379.91,45904672.03,2022-08-20
3709,600127,金健米业,12177739.95,-20.13,3286188222.69,26.755456378,3145331376.05,74518581.89,37205339.66,12041551.04,3281378752.78,15801711.64,15877493.39,2022-08-20
3710,600113,浙江东日,64036002.99,-1.42,295046018.12,42.1029505354,174656782.99,12901845.0,19992969.18,-558913.12,210621677.03,86781718.64,86715712.4,2022-08-20
3711,600080,金花股份,16866833.9,16.98,242265193.47,-6.868240566,63373996.38,137412086.7,26955902.01,-2599074.12,239646194.91,22102142.9,21975229.84,2022-08-20
3712,600051,宁波联合,59301625.9,-80.97,1037603596.3,-49.3685192734,896602139.3,23816171.29,60932658.69,-581961.65,997222968.16,57870668.19,57956250.9,2022-08-20
3713,600036,招商银行,61150000000.0,22.82,168749000000.0,13.7482895526,,,47168000000.0,,92507000000.0,76242000000.0,76323000000.0,2022-08-20
3714,301298,东利机械,34438386.53,189.29,246654869.48,70.4344495003,170520291.45,7573584.36,13735632.18,8194998.9,211759409.26,39808817.96,39946466.04,2022-08-20
3715,301234,五洲医疗,27944141.01,4.598314662096,222487721.52,2.5603035714,174956760.44,3153205.55,5473912.85,1684016.15,191393331.5,32735542.95,32545604.1,2022-08-20
3716,301179,泽宇智能,49197346.61,76.267800176566,204041902.48,49.8332055477,114721216.76,13802264.85,16522113.51,-2426569.1,150060847.34,59849695.49,59749695.86,2022-08-20
3717,301083,百胜智能,31927557.43,28.95,233917035.17,17.8674993284,171611752.54,14423819.81,9688418.64,-126589.75,205281034.01,31403937.83,37824502.44,2022-08-20
3718,301063,海锅股份,52702608.5,18.23,520663827.92,25.091229614,432060199.71,1753096.27,12374429.04,5878666.81,470113541.76,50627562.3,59188372.13,2022-08-20
3719,300950,德固特,17850878.69,-18.14,105014601.3,9.4013116414,69310101.74,2607114.47,13784460.66,-181793.84,92805635.48,21056381.63,20656381.63,2022-08-20
3720,300949,奥雅股份,20322516.16,-43.33,258707654.05,22.0064592772,161667174.83,33209902.0,31831852.84,-5689637.8,236199388.65,24938986.65,25037047.25,2022-08-20
3721,300946,恒而达,66409525.37,21.31,239616832.29,37.2752417206,163592090.8,2476638.76,9592631.44,-1438620.07,183892158.98,64892323.09,76597069.45,2022-08-20
3722,300939,秋田微,36783818.64,5.59,497758350.65,33.1348212491,388914882.95,15579913.87,34060694.17,902787.99,465291595.6,41517889.62,41512196.97,2022-08-20
3723,300834,星辉环材,167361847.62,171.578665839944,888343556.48,59.7664383224,658370365.47,776680.4,6783185.05,-851137.46,699369254.25,194090118.83,195413370.62,2022-08-20
3724,300825,阿尔特,103565517.98,179.17,612031752.28,82.4739786065,387503757.97,15688398.26,42293454.19,1831894.41,489567849.77,111403100.62,111653496.58,2022-08-20
3725,300823,建科智能,45452647.79,11.97,225660006.6,7.3772223058,120513247.13,17525643.46,19038532.17,-2497671.04,171344571.66,53751101.42,53837424.4,2022-08-20
3726,300809,华辰装备,63843690.34,794.38,251212834.85,503.4805894459,150419203.71,7172335.08,7957784.64,885983.6,179331311.28,76288508.52,76065044.13,2022-08-20
3727,300807,天迈科技,-26798539.94,-630.83,56410900.52,-12.1435812204,31495819.2,15530447.86,17457987.56,-198607.51,96697130.39,-33780787.92,-33127012.04,2022-08-20
3728,300803,指南针,131083843.0,61.17,541393816.0,38.5700103169,56238030.0,253843609.0,32338154.0,-11314188.0,390351518.0,158529767.0,157848603.0,2022-08-20
3729,300783,三只松鼠,351824703.76,87.32,5260808484.37,0.1674406083,3623113296.78,1107473165.05,117220107.29,7831736.28,4917257216.38,403441233.87,476090369.31,2022-08-20
3730,300765,新诺威,163470378.98,-8.92,707432784.6,2.9392732944,334793598.77,154482362.59,20720398.54,-11460570.21,513164656.52,201806294.21,200528467.96,2022-08-20
3731,300760,迈瑞医疗,4344429645.0,25.79,12778347633.0,20.9570586963,4399401599.0,1875056307.0,590342806.0,-43053312.0,8020306567.0,4922455281.0,4916282486.0,2022-08-20
3732,300697,电工合金,58167073.67,17.31,995310590.46,35.5104276892,863102877.1,7249080.99,22183102.08,5154061.27,913616309.31,72223732.1,71656615.84,2022-08-20
3733,300656,民德电子,25733565.71,50.32,202514749.65,74.4520080136,141514124.11,7248635.29,9016018.01,8840318.19,177629372.96,28074720.28,27807521.8,2022-08-20
3734,300642,透景生命,74809576.71,968.67,303287800.99,157.9311103581,99401770.05,75867376.91,20805377.34,-893575.54,229294916.24,83713196.52,83485182.0,2022-08-20
3735,300641,正丹股份,61616682.25,705.57,815069766.31,44.0183571991,687136929.31,3725568.4,17060430.41,8904900.84,747487003.09,72268652.33,72509203.53,2022-08-20
3736,300557,理工光科,-2787172.05,75.95,151221162.54,321.1957160898,113638512.37,18008310.2,7395995.33,9652.9,153899903.1,1561449.14,1561449.14,2022-08-20
3737,300549,优德精密,20774641.7,2160.2,196388889.58,50.637932705,135797062.64,11616164.09,16713538.37,773589.88,175734866.73,24559713.22,24455086.13,2022-08-20
3738,300493,润欣科技,28136365.68,60.15,851595369.1,48.9391250625,746289769.71,31724083.44,19532720.51,-636232.93,814511077.48,35096404.77,35190475.35,2022-08-20
3739,300442,润泽科技,5525270.68,116.83,388904770.22,93.4090479692,308341399.58,14558421.85,31422068.19,7045045.89,377928890.63,6042106.68,6226911.06,2022-08-20
3740,300421,力星股份,62545215.43,201.88,499591990.07,48.128123511,381742842.91,2244302.86,23235507.06,3008360.22,439106190.24,70610247.24,70533274.76,2022-08-20
3741,300363,博腾股份,214568940.73,63.86,1255818823.39,35.7251697395,716071199.98,49842288.24,115849119.88,406922.29,1022554294.32,236940781.9,232479397.1,2022-08-20
3742,300321,同大股份,7501647.46,-4.22,230591701.69,17.9973388061,201785190.16,1904585.52,10529277.78,-719707.21,223170393.71,8881754.58,8869730.39,2022-08-20
3743,300303,聚飞光电,124256553.99,-13.0,1139763262.04,13.9251469643,851100059.06,25430444.27,57137302.56,14354703.46,1020402195.09,132690928.9,133402852.7,2022-08-20
3744,300298,三诺生物,119013680.49,-24.89,1130848419.54,16.3048730181,394984740.88,381937417.41,71896744.9,22059513.76,974058040.03,122898813.59,131545545.97,2022-08-20
3745,300296,利亚德,284654330.15,26.69,3600778007.3,24.1624478274,2519313962.35,322460510.32,205326337.26,46683623.19,3261421612.66,355732964.68,356064670.09,2022-08-20
3746,300294,博雅生物,197715295.72,22.72,1294834087.52,6.0016637755,566284959.08,361109369.28,82866023.54,-1762200.03,1061811791.95,243429511.13,245473973.91,2022-08-20
3747,300292,吴通控股,33921506.79,18.97,2149734323.54,33.9282955,1958719392.8,28952453.79,53920690.94,17545038.55,2115373868.69,39148031.0,39490751.29,2022-08-20
3748,300276,三丰智能,57045930.61,57.42,619411898.51,-12.1245420784,505484908.59,21194879.42,43906114.77,1756026.19,603586378.58,62436570.68,62306577.85,2022-08-20
3749,300265,通光线缆,37278618.21,12.46,781933472.6,22.7439935387,615528721.97,45718717.05,34490285.0,14874139.74,744357712.92,50020383.46,49600631.25,2022-08-20
3750,300259,新天科技,167246311.91,61.21,479068987.95,15.5270040772,265449790.38,54245627.7,22984269.69,-4406739.82,384294741.58,187042929.19,188431785.04,2022-08-20
3751,300193,佳士科技,122986766.07,30.81,671349215.0,62.935898761,458230212.69,28188013.06,31314240.23,-1402563.55,553034775.21,141844626.08,141932117.2,2022-08-20
3752,300177,中海达,68159229.08,81.35,837027840.0,51.5324984303,454700945.39,102631874.42,76322578.59,4328754.07,740459166.87,104920851.22,105295806.22,2022-08-20
3753,300175,ST朗源,-25265757.69,-886.1,109303475.51,-7.6643273452,87645326.88,5551504.36,24375877.43,3933006.68,122281169.25,-27139257.97,-36040443.32,2022-08-20
3754,300110,华仁药业,73508496.67,109.34,702781208.21,19.8350941989,352393094.3,138312987.96,33887126.73,28349876.94,599782421.68,87218442.29,89163169.29,2022-08-20
3755,300019,硅宝科技,93341177.15,30.08,1008182300.98,85.2573284443,778845050.44,35361473.28,31659630.38,545745.49,904703122.33,106049484.82,106268775.58,2022-08-20
3756,300017,网宿科技,91284594.44,-48.37,2054805588.45,-32.9939916449,1518319090.24,191022240.17,142936864.57,-29267587.12,2087939775.36,84860795.83,85813377.88,2022-08-20
3757,002956,西麦食品,79545657.99,0.55,551948558.29,26.6480658429,292263368.37,143926603.59,33066232.55,306619.74,477383118.02,92756984.69,92907399.67,2022-08-20
3758,002929,润建股份,165439947.56,83.71,2933117426.49,70.5361678474,2378661995.2,94920179.98,97502871.54,2827226.16,2706159710.32,209969179.12,207433767.77,2022-08-20
3759,002906,华阳集团,136870187.02,164.14,2050445230.67,69.1474297313,1611610556.32,89860775.97,77022014.41,2215209.95,1942064815.25,134072040.03,133168251.07,2022-08-20
3760,002897,意华股份,66959670.48,-47.89,1920313832.48,15.2167748659,1569070678.32,40316358.04,71791283.38,38961527.53,1830176267.89,81618955.6,81448405.95,2022-08-20
3761,002859,洁美科技,222542597.22,53.36,974515810.22,56.3641193359,573002476.06,43047984.6,43179940.09,10707591.08,720892132.74,247919033.33,247834210.5,2022-08-20
3762,002820,桂发祥,21710691.3,539.46,224509583.71,50.6712833437,125296853.36,57615967.07,15153421.34,-3841230.93,199208618.94,26402698.97,26762618.31,2022-08-20
3763,002783,凯龙股份,30456120.13,0.71,1306431561.91,84.2336356877,984042703.02,32507595.37,138208201.08,53476763.95,1249610869.49,65489261.0,65679346.33,2022-08-20
3764,002772,众兴菌业,12531495.37,-77.69,704358946.32,11.2163111169,607818676.06,62581557.84,31585488.49,10085433.88,716287311.74,13993706.56,12089437.84,2022-08-20
3765,002683,广东宏大,210832310.77,22.81,3552023567.42,34.4858624104,2849127770.88,14836323.17,194844415.19,43575787.25,3225234095.51,323140544.53,322526309.15,2022-08-20
3766,002670,国盛证券,21482481.24,116.21,1017162575.28,-3.42,,,714343352.33,83309719.8,1025123742.69,86559066.66,79648626.37,2022-08-20
3767,002669,康达新材,27750504.47,-72.08,847807639.32,21.9812628611,677717606.78,38060951.14,61852536.03,10355118.32,832665168.79,33170229.03,32800520.15,2022-08-20
3768,002664,信质集团,114942261.7,22.65,1641231045.27,39.5638332208,1384159448.91,8647978.59,37866857.09,-8495805.29,1498194955.5,136367316.8,136085511.35,2022-08-20
3769,002643,万润股份,301031970.09,39.15,1809929277.25,45.1880060547,1092688017.44,64088980.26,127632041.07,18139470.88,1429024281.54,390406835.03,389755815.89,2022-08-20
3770,002601,龙佰集团,2434966981.89,88.33,9863377151.03,55.2634740181,5781713534.41,165659363.94,368910859.82,95296167.69,6952807000.57,2869052621.12,2855911163.94,2022-08-20
3771,002599,盛通股份,57481194.77,554.93,1263810627.31,53.3606918685,989931995.86,67974986.65,102120106.38,3598088.98,1186830581.19,74204960.43,74652616.8,2022-08-20
3772,002582,好想你,55207699.94,-97.55,501491840.69,-79.8361299576,355122701.73,109619719.95,58001631.08,-30597612.64,515457536.85,59863142.7,60404244.44,2022-08-20
3773,002552,宝鼎科技,6195079.93,56.91,170984179.03,12.9207366427,144087220.07,1328038.5,11593721.04,-265157.3,164021936.91,6308985.65,5851653.35,2022-08-20
3774,002546,新联电子,97374971.73,52.56,159130228.05,-37.2143024063,109030547.75,10147402.05,20444482.86,170624.61,161361775.57,115366356.82,116209773.14,2022-08-20
3775,002542,中化岩土,96970936.21,-9.09,2476813996.85,21.115809998,2059634810.72,8675180.63,108991329.68,85942872.78,2338161051.13,112797754.05,112832764.57,2022-08-20
3776,002539,云图控股,403546876.12,110.53,6084349077.03,36.1383247528,4940569676.88,125041207.53,315789940.56,107511260.86,5588788233.82,498996946.05,502178883.0,2022-08-20
3777,002538,司尔特,252321675.26,88.42,2151081761.74,10.0124688507,1573694605.24,44878611.07,89920575.78,32947564.28,1817463205.55,302474145.42,304153739.17,2022-08-20
3778,002492,恒基达鑫,74248111.72,85.46,219673239.79,33.2528238949,103586172.08,,17219590.58,3797707.75,134871926.91,91849865.17,91368212.44,2022-08-20
3779,002443,金洲管道,195023465.01,-45.43,3153386320.86,50.1510176924,2740244214.37,15094614.71,60538423.75,5427840.41,2920580924.86,243045445.6,243003819.27,2022-08-20
3780,002434,万里扬,311077079.61,11.84,2771557241.24,8.6161837926,2187311184.38,62137498.06,46252500.21,23092108.46,2492541191.1,352863936.53,351585605.62,2022-08-20
3781,002431,棕榈股份,15739189.77,-44.34,2768967691.7,59.302680829,2322246329.73,16200009.61,99486233.06,177536908.41,2699401095.68,22182804.25,23672094.11,2022-08-20
3782,002401,中远海科,89491466.58,-30.93,801074432.51,36.9798654164,652424978.42,8386366.12,38131945.03,-8684700.13,715734195.68,103536978.27,104978978.27,2022-08-20
3783,002350,北京科锐,-5546674.37,35.01,907532654.1,13.457435194,720054583.29,64027781.16,67531520.06,1727954.34,904190169.44,593913.59,928017.61,2022-08-20
3784,002330,得利斯,21935728.1,126.93,1603589406.14,-10.2835757334,1473899590.3,47280463.62,29427768.47,9492558.6,1572248512.98,25574813.7,25747570.74,2022-08-20
3785,002315,焦点科技,128043407.2,168.5,734599497.96,35.2594773774,163652494.54,323480700.14,57919619.24,-4645797.51,638247765.2,141280289.14,140911456.21,2022-08-20
3786,002302,西部建设,363678676.8,23.04,12374435816.68,28.8584654473,11153826657.64,96670203.72,209311189.42,22324644.53,11838762747.42,503626416.45,508147273.57,2022-08-20
3787,002297,博云新材,11719327.4,469.45,234800047.12,40.4740055356,167135361.7,9714751.97,21085748.72,5841444.36,221578958.33,16927522.62,16957721.08,2022-08-20
3788,002295,精艺股份,44060052.03,289.77,3373011812.5,50.8489071775,3268355412.36,3361399.19,13740653.35,23563849.7,3326201021.93,54340197.04,55191750.98,2022-08-20
3789,002278,神开股份,11284160.97,65.26,322992787.7,1.2933325655,221738034.69,24621877.44,40556468.75,1031189.91,313335472.98,15402762.04,16984542.17,2022-08-20
3790,002248,华东数控,6797227.52,120.63,158369811.79,55.5079333113,129728890.4,8450080.38,7582468.28,3384700.68,154341830.64,5887336.06,5897738.18,2022-08-20
3791,002247,聚力文化,50496180.65,-64.14,563308413.26,45.8280287922,433937303.23,15453233.34,38860127.92,329510.92,512841217.79,60658860.24,61090757.11,2022-08-20
3792,002245,蔚蓝锂芯,339077865.02,372.92,3084006923.2,89.6659798507,2428359104.36,34330461.04,66622776.35,45806981.93,2714038384.29,435833710.06,439113299.1,2022-08-20
3793,002236,大华股份,1643175887.55,20.03,13505005733.89,37.2693059444,7910714928.97,2059001711.42,393272171.06,77676041.15,11947184367.94,1635389406.05,1636960340.28,2022-08-20
3794,002234,民和股份,170116954.68,-26.78,1047990108.52,16.1783899078,733838992.15,14201690.83,48686526.21,-2556876.99,802555595.1,168650486.68,168812190.07,2022-08-20
3795,002212,天融信,-182018197.76,12.2,705268193.89,-70.3230793055,206746931.82,276774961.21,158513443.5,-5033089.0,992038526.49,-195466082.42,-214917052.95,2022-08-20
3796,002202,金风科技,2040706225.02,45.0,18130507861.06,-7.8335523608,12915437586.12,1530305843.21,868506735.94,568271191.11,16486513176.69,2550246719.57,2538936724.53,2022-08-20
3797,002198,嘉应制药,4185798.91,244.64,252275713.81,21.1406706643,60622060.97,148301509.8,26372954.74,-679036.44,243091473.13,7419355.08,7435843.44,2022-08-20
3798,002191,劲嘉股份,506827177.36,22.02,2447409727.44,27.6384402207,1612232218.39,34429451.7,135870347.21,-4161589.57,1903306254.89,611535244.64,611083282.08,2022-08-20
3799,002173,创新医疗,-21925534.04,58.98,368050497.79,16.6266725517,340825196.76,3095382.93,51094451.52,-6541320.11,391640304.47,-9039481.52,-18947251.88,2022-08-20
3800,002169,智光电气,719756116.75,2961.68,881521545.76,-2.2327669807,769342509.66,36907871.21,78498675.4,24766602.77,960450965.26,864390534.24,844897040.81,2022-08-20
3801,002158,汉钟精机,198105912.49,69.09,1328366278.97,51.361300909,862534190.72,64566813.3,62610482.34,19855635.32,1114424274.31,227706198.93,227498053.48,2022-08-20
3802,002154,报喜鸟,261984933.68,125.63,1975247783.88,43.8471397015,652933592.76,799842906.28,165745225.6,-1876185.07,1665164561.59,332404538.81,329545728.31,2022-08-20
3803,002117,东港股份,90100879.37,21.94,600934026.95,9.8356745057,361119417.99,44475906.78,39698836.11,-492552.19,490848053.42,111574006.48,114602236.9,2022-08-20
3804,002096,易普力,37470224.25,24.92,857071673.63,-7.6566613846,572772493.8,33017356.51,153707993.88,19105324.01,822875238.14,43450296.28,41720745.28,2022-08-20
3805,002093,国脉科技,37710726.28,-31.68,216956929.12,6.665200828,68029413.56,10452226.39,74078801.94,1746448.52,176237751.66,42478181.8,42536483.3,2022-08-20
3806,002075,沙钢股份,546090089.86,116.45,9283027568.89,43.3143139869,7714373996.0,13612337.9,149623774.9,17996100.33,8004748340.12,1410909478.5,1409576442.14,2022-08-20
3807,002062,宏润建设,174738558.08,10.15,4582139180.39,6.0654016308,4044611507.34,8031481.68,57741898.6,55594900.83,4358262076.58,194330272.96,205502850.5,2022-08-20
3808,002051,中工国际,164804006.89,94.09,4069994359.57,15.4304994091,3454240883.53,138115618.99,209471670.94,16007365.25,3945859149.81,169491956.62,172275803.71,2022-08-20
3809,002006,精工科技,66901696.72,800.42,842142857.34,84.2131313008,671864724.99,17997560.31,50311985.2,3596798.93,790378089.7,66745494.05,67151384.24,2022-08-20
3810,001323,慕思股份,326402273.0,,2808931306.89,,1527876842.08,680233189.12,127226622.17,-1767743.79,2416915330.44,386995700.79,388999421.14,2022-08-20
3811,001216,华瓷股份,52795497.44,33.603239718598,480303542.0,32.995896293,342626928.75,28956365.94,24336571.32,1368677.73,427452514.38,59498418.14,59434701.75,2022-08-20
3812,000970,中科三环,115425585.26,359.26,2792966875.4,68.1832803396,2364662215.91,48596920.99,135650901.71,18218770.29,2631102957.9,171552165.36,186469012.76,2022-08-20
3813,000938,紫光股份,926322843.91,8.08,30749904165.44,20.1120589843,24856442182.29,1968828154.4,437653565.8,-187760080.37,29070046433.99,1924008093.81,1979792711.74,2022-08-20
3814,000890,法尔胜,-16388256.97,-254.62,223301338.45,-9.6214737628,217312165.93,237257.3,9592557.23,22387449.61,251082536.83,-16403657.59,-16388256.97,2022-08-20
3815,000860,顺鑫农业,475695944.76,-13.27,9191314181.33,-3.4554137111,6667701537.64,454790009.24,423420535.27,85053289.91,8513779520.62,677200212.81,676850212.81,2022-08-20
3816,000825,太钢不锈,4734959341.59,702.5,47314136192.6,43.9275530275,39384124077.25,109735480.84,215888500.86,219404676.67,41799627061.65,5345836628.99,5304820040.51,2022-08-20
3817,000821,ST京机,112308289.48,93.96,1954715993.06,54.1467875936,1551578470.48,65964112.46,92681369.07,21428327.17,1828337226.16,126109554.94,124942959.23,2022-08-20
3818,000810,创维数字,284227358.2,59.09,4575367608.28,23.3719433928,3822703305.29,243560052.34,92294224.83,-11889504.75,4424062880.11,284914937.55,289551636.31,2022-08-20
3819,000809,和展能源,-53786611.78,-13.14,10028603.44,-17.1362066695,12525262.17,79000.0,13148694.98,42411493.91,69147349.48,-53790352.28,-53786611.78,2022-08-20
3820,000807,云铝股份,2012515518.8,721.48,21912137372.88,80.8866904504,17766109438.96,29907157.85,360241294.56,296344612.01,18635200367.48,2780448399.43,2781402635.51,2022-08-20
3821,000795,英洛华,87351765.15,23.63,1631241642.99,52.1154119702,1336342549.27,45245006.17,79582168.6,4947194.7,1556608041.12,90556212.95,90838709.81,2022-08-20
3822,000789,万年青,827391974.33,21.81,5950018001.4,11.563131065,4264258105.44,69455241.4,264534159.4,5764352.95,4677608179.71,1468617087.58,1465775221.35,2022-08-20
3823,000786,北新建材,1840014303.83,103.41,10129317979.92,45.8059330709,6703190115.67,356508488.27,529095410.65,35436560.64,8156398352.37,2001838273.29,2024084246.03,2022-08-20
3824,000753,漳州发展,66447519.82,10.35,1222692484.01,2.1970324479,968733673.06,72178889.97,56625932.48,-980458.65,1119992065.85,90079126.38,91179368.09,2022-08-20
3825,000750,国海证券,459632564.14,-23.97,2637587620.99,7.8021342265,,,1054040601.32,,1940648150.89,696939470.1,696326214.69,2022-08-20
3826,000721,西安饮食,-61780447.83,11.72,255069605.64,97.56164176,198399974.48,95688090.96,15260558.72,10364381.68,322796919.64,-62265851.35,-62476451.7,2022-08-20
3827,000705,浙江震元,44020728.52,-7.2,1729677137.91,7.3300265455,1379305933.81,217434442.27,64337660.31,-7146632.49,1674676151.34,57337914.46,57090102.25,2022-08-20
3828,000682,东方电子,134267771.96,16.07,1770822961.04,13.0500243018,1215136350.87,192256905.86,103686119.22,-16881646.59,1656708278.51,163279595.21,164091358.2,2022-08-20
3829,000655,金岭矿业,256690718.1,104.56,936331376.81,53.6991601944,563949883.63,1148636.73,89325030.13,-11051071.96,672707565.13,330050052.9,330025576.89,2022-08-20
3830,000652,泰达股份,100274837.69,9.23,6014907030.95,6.2767483842,5668959159.08,22353256.87,98910044.18,364047554.71,6177864438.79,48187312.28,45112926.17,2022-08-20
3831,000619,海螺新材,-8123617.65,-300.29,2287253349.32,41.5235356706,2078509887.41,82529112.44,103382816.12,13296807.93,2306425657.63,1513141.76,3421998.08,2022-08-20
3832,000617,中油资本,3734992515.74,-13.27,14895120076.82,-3.32,249123314.61,,1305759363.91,72686581.8,10063226345.6,8261532103.86,8256254079.99,2022-08-20
3833,000582,北部湾港,513497224.08,-1.53,2692434085.59,11.1348800381,1690318562.49,,197921547.89,94228444.31,2005596532.98,693462636.58,694561949.18,2022-08-20
3834,000518,*ST四环,-27669307.65,-539.43,149748660.35,-36.7000527533,36002649.71,64869840.65,35699511.61,1174083.72,180127550.45,-30355173.45,-30265849.21,2022-08-20
3835,000423,东阿阿胶,149638735.39,278.1,1686683763.22,54.0100461556,682720690.26,545068963.54,162002016.68,-13460229.51,1460572338.11,185664687.02,188968146.46,2022-08-20
3836,000419,通程控股,85116143.0,-10.91,1138898366.18,6.5918082427,772213093.27,88039625.55,160971856.82,21156626.58,1057092380.41,120400699.98,120966311.67,2022-08-20
3837,000402,金融街,604105204.06,140.39,5473150118.19,-6.7137673529,3697548048.89,394121877.57,187709649.47,700140216.45,5154386394.7,1025171807.01,1035201086.24,2022-08-20
3838,000301,东方盛虹,2924575138.77,1720.3,26148481749.69,65.4257615511,20980331354.09,73857140.24,213701093.16,456171320.78,21961873217.38,4095261621.08,4108588082.4,2022-08-20
3839,000026,飞亚达,233544726.55,200.42,2777519521.34,75.5884793113,1738149481.7,561630052.63,121391665.85,20777273.71,2484774500.03,302701876.74,302114185.89,2022-08-20
3840,688800,瑞可达,36703100.53,-16.01,345437766.76,15.31,266339972.84,8034483.38,11931349.95,1335731.54,305737176.32,42279581.41,42234454.79,2022-08-19
3841,688667,菱电电控,79078163.82,17.94,424417397.86,32.3992059913,299203093.98,9720017.59,8480203.85,-830528.08,352673067.59,82658141.87,86795051.82,2022-08-19
3842,688655,迅捷兴,35956388.88,53.33,286628242.55,44.0252607409,203755557.06,6898262.61,12885600.71,440667.55,244742612.52,39199288.42,39199102.61,2022-08-19
3843,688636,智明达,45735471.31,186.47,174990779.04,60.4601825037,64601008.96,11789993.19,16223331.33,1963737.32,132605288.03,49214448.01,49219998.31,2022-08-19
