序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
2291,002677,浙江美大,82476358.37,-6.2776993189,-332000.11,-0.4025397296,182807795.37,221.6487233225,-100000000.0,-121.2468663461,2016-08-18
2292,002662,峰璟股份,-175504331.78,6.5327519446,299647272.74,170.7349725793,-226417042.65,-129.0093756397,-248616971.1,-141.6585953056,2016-08-18
2293,002652,扬子新材,-56649967.48,-229.3098235793,-6694500.97,-11.8173077017,-194304643.01,-342.9916232143,144099648.91,254.3684583065,2016-08-18
2294,002645,华宏科技,-26062496.21,-2.5515237955,-13015917.33,-49.9411768739,-25640245.52,-98.379853232,12588060.16,48.299518429,2016-08-18
2295,002636,金安国纪,31179841.51,206.1808542944,22698331.35,72.7980972665,8304738.04,26.6349591204,0.0,0.0,2016-08-18
2296,002598,山东章鼓,-90136034.07,-155.3129421424,-15876568.12,-17.6140078536,-52357875.32,-58.0876181876,-21900000.0,-24.2966092595,2016-08-18
2297,002597,金禾实业,-30775577.73,61.3082977654,262397719.38,852.616713428,-128521243.91,-417.6079001263,-163509286.16,-531.2955863721,2016-08-18
2298,002582,好想你,12604888.93,-96.3884784732,166222918.33,1318.71783443,-109916441.82,-872.0143622876,-43701587.58,-346.7034721424,2016-08-18
2299,002558,巨人网络,10302784724.4,266699.529144797,438284159.95,4.254035891,-152436027.93,-1.4795614196,10028431797.33,97.3370992949,2016-08-18
2300,002550,千红制药,54357544.23,114.0926606343,175139448.67,322.19897192,-218372770.22,-401.7340615978,96123165.97,176.83500484,2016-08-18
2301,002549,凯美特气,6780663.36,-91.3249327946,22384166.47,330.1176489906,-103389987.37,-1524.7768821545,87786508.15,1294.6595854893,2016-08-18
2302,002548,金新农,158034519.42,208.2520832945,-143587943.18,-90.8585945064,-81213641.87,-51.3898116488,382836099.58,242.248403061,2016-08-18
2303,002537,海联金汇,-12040024.18,-199.9329568237,323493787.51,2686.8200817019,-184018378.66,-1528.3887798637,-151748206.3,-1260.3646307627,2016-08-18
2304,002496,*ST辉丰,423656308.71,795.5487225359,84843210.01,20.0264243128,-613295256.77,-144.7624511098,948976807.67,223.9968550355,2016-08-18
2305,002492,恒基达鑫,16505352.16,112.1293191075,25633889.49,155.3065287036,-198698213.32,-1203.8411019278,189585645.63,1148.6313275366,2016-08-18
2306,002449,国星光电,204716023.08,172.8218387848,4856405.33,2.3722643968,-108747769.4,-53.1212788153,308293307.12,150.5955921191,2016-08-18
2307,002407,多氟多,214810742.06,17.4696316394,14581207.75,6.7879323027,52021160.94,24.2172064773,146089735.85,68.008580227,2016-08-18
2308,002393,力生制药,-62018682.45,72.4541664327,89638690.84,144.5349809104,-114947666.12,-185.3436119232,-36709707.17,-59.1913689872,2016-08-18
2309,002392,北京利尔,-22220389.36,-128.0836813936,-54471916.94,-245.1438454002,-69075035.42,-310.8632990219,101326563.0,456.0071444221,2016-08-18
2310,002385,大北农,-1477418741.35,-1193.274213981,-341717597.64,-23.1293666498,-892981672.39,-60.4420160241,-242718468.73,-16.4285494651,2016-08-18
2311,002376,新北洋,172420423.55,5846.4755772372,97985478.8,56.8293922394,-35614013.56,-20.6553335311,108925793.95,63.174531014,2016-08-18
2312,002371,北方华创,-76568086.8,11.6344969233,-82520554.61,-107.774084555,-22888150.5,-29.8925459112,28831240.69,37.6543830399,2016-08-18
2313,002363,隆基机械,51272159.38,1044.7347893068,138076790.98,269.3016885766,-70713576.61,-137.9180776958,-19917607.81,-38.8468284754,2016-08-18
2314,002348,高乐股份,-8760451.65,88.5469320422,16032079.92,183.005175538,-3531364.06,-40.310296787,-21277725.77,-242.8838902387,2016-08-18
2315,002346,柘中股份,62067670.31,191.0238778258,62534181.09,100.7516163853,-10455064.25,-16.8446216811,9989910.26,16.0951912809,2016-08-18
2316,002320,海峡股份,15607949.96,109.9261938972,162915458.65,1043.7979303337,-125889967.84,-806.5759318977,-21417540.85,-137.221998436,2016-08-18
2317,002279,久其软件,-35566279.77,59.1785045435,-59567546.29,-167.4832079014,-81805496.37,-230.0085836894,105806762.89,297.4917915909,2016-08-18
2318,002278,神开股份,-51218613.83,78.5937843867,-43264259.51,-84.469797745,25881171.18,50.5307919224,-34519373.99,-67.3961503616,2016-08-18
2319,002273,水晶光电,21349940.52,111.2850565144,73398739.83,343.7889663498,-87876170.4,-411.599134516,35827371.09,167.8101681662,2016-08-18
2320,002267,陕天然气,-513700491.99,-52.380268514,734011569.14,142.8870675783,-203690547.35,-39.6516161705,-1044021513.78,-203.2354514078,2016-08-18
2321,002243,力合科创,-10098248.06,-97.7959750828,75793240.51,750.5583152609,-19307402.48,-191.1955654613,-67307319.0,-666.5247139908,2016-08-18
2322,002241,歌尔股份,-1346701520.35,-1664.1329294371,861736417.11,63.9886718837,-785408694.29,-58.320918364,-1450585327.38,-107.7139444383,2016-08-18
2323,002235,安妮股份,938970.53,103.2553073904,-5725919.05,-609.8081747038,-43360849.1,-4617.9137379317,50133217.17,5339.168330448,2016-08-18
2324,002225,濮耐股份,29523071.19,84.1582814225,40436134.01,136.964524286,19375707.65,65.6290381353,-32420101.99,-109.8127690759,2016-08-18
2325,002224,三力士,33183076.46,-13.9587235991,139627857.93,420.7803278828,-37508811.67,-113.0359679435,-68935969.8,-207.7443599393,2016-08-18
2326,002210,飞马国际,-193176524.42,-380.206944753,4167767287.92,2157.4916002001,-250970413.58,-129.9176565753,-4110891406.79,-2128.0491608039,2016-08-18
2327,002196,方正电机,-113392020.69,-25.1346514381,-10154786.37,-8.9554682139,-122952536.35,-108.4313830919,19433843.07,17.138633699,2016-08-18
2328,002178,延华智能,-227096165.16,-469.5808389732,-124410275.18,-54.7830805916,-74009389.56,-32.5894492793,-28675133.06,-12.626868023,2016-08-18
2329,002173,创新医疗,3485974.8,38.2375495506,16091926.65,461.6191330471,-2634727.36,-75.5807919208,-9971224.49,-286.0383411263,2016-08-18
2330,002159,三特索道,-86487175.42,-1594.3546379622,-9343113.43,-10.8028888499,-170684591.43,-197.3524867717,93540529.44,108.1553756216,2016-08-18
2331,002150,正泰电源,2544752.18,113.8938025341,20584831.27,808.9130026799,-8475648.81,-333.0638195976,-13186594.34,-518.1877608216,2016-08-18
2332,002129,TCL中环,568871120.86,157.5332976011,118581929.93,20.8451309236,-864596468.74,-151.9845949348,1311419693.69,230.5301931495,2016-08-18
2333,002105,信隆健康,53174806.12,344.6301372634,68094523.86,128.0578695601,-16569789.79,-31.1609782885,1760520.41,3.3108167917,2016-08-18
2334,002080,中材科技,87130038.9,-75.7952428424,577717044.15,663.0515163812,-416239708.36,-477.7223947274,-81944012.23,-94.0479463392,2016-08-18
2335,002049,紫光国微,-107657839.51,-224.6490229825,102819457.36,95.5057781467,-134213389.33,-124.6666196729,-77018333.27,-71.5399209389,2016-08-18
2336,002042,华孚时尚,-20419315.21,-141.1568113497,-82138704.71,-402.259840084,-58076817.58,-284.420985634,104855543.89,513.5115590882,2016-08-18
2337,002020,京新药业,72442858.42,-80.7746134878,56312720.72,77.7339850307,76606004.17,105.7467993958,-60347096.86,-83.3030310733,2016-08-18
2338,002007,华兰生物,161859327.88,180.1389094154,143145177.65,88.4380156058,239998556.77,148.2760122098,-221050621.8,-136.5695908264,2016-08-18
2339,001285,瑞立科密,-6124025.97,70.106348523,10930632.3,178.4876869162,-3928070.49,-64.1419632974,-13126587.78,-214.3457236188,2016-08-18
2340,000885,城发环境,41397105.07,211.2518973121,157036247.08,379.3411322228,5861459.71,14.159105329,-121500542.75,-293.5000951022,2016-08-18
2341,000766,通化金马,10601800.65,463.1796495236,-94888086.95,-895.0185924313,-403381377.23,-3804.8383529075,508871264.83,4799.8569453388,2016-08-18
2342,000755,山西高速,-135112480.78,-230.1057127411,-16620966.63,-12.3015775701,-2961848.3,-2.1921352364,-115152799.11,-85.2273590458,2016-08-18
2343,000751,锌业股份,-50909236.1,61.5281469737,-48775086.53,-95.8079324431,-8115902.76,-15.9419063843,5981753.19,11.7498388274,2016-08-18
2344,000721,西安饮食,-18471219.02,21.1529645264,-5743341.34,-31.0934613129,-60586553.26,-328.0051695256,47858675.58,259.0986308385,2016-08-18
2345,000697,ST炼石,140196346.04,44.8123657057,-7820274.3,-5.5780871049,154489667.62,110.1952169109,-6473047.28,-4.617129806,2016-08-18
2346,000688,国城矿业,-25196727.35,-131.7107283518,162503448.77,644.9387117331,-98256449.27,-389.957187317,-89443726.85,-354.9815244161,2016-08-18
2347,000686,东北证券,20974977245.21,1850.2891946122,4332925420.29,20.6575929482,-24228465.51,-0.1155112839,16666521367.77,79.4590676926,2016-08-18
2348,000663,永安林业,13918465.35,114.3006632071,-1333337.49,-9.579630056,13916249.91,99.9840827279,1335552.93,9.5955473281,2016-08-18
2349,000633,合金投资,15109047.48,132.1191741125,40326490.48,266.9029304023,-24243476.31,-160.4566822766,-997835.62,-6.6042258542,2016-08-18
2350,000570,苏常柴A,-35638403.36,73.5000222071,46727741.12,131.1162586269,-65286749.02,-183.192126652,-17079395.46,-47.9241319749,2016-08-18
2351,000559,万向钱潮,-1651557776.97,-315.4279548183,595668706.29,36.0670825203,-141880613.99,-8.5907145344,-2105345869.27,-127.4763679859,2016-08-18
2352,000557,西部创业,-144832716.66,-2059.8200060081,57376490.4,39.6156971458,-162070318.12,-111.9017317755,-40138888.93,-27.7139653634,2016-08-18
2353,000553,安道麦A,8999355.64,-80.3687761016,-19276749.38,-214.2014400933,-152808985.39,-1697.9991846394,181047673.31,2011.7848494095,2016-08-18
2354,000402,金融街,-123844970.4,87.745576656,-719452638.22,-580.9300417258,-801276367.67,-646.9995229374,1397200619.66,1128.1851940755,2016-08-18
2355,000028,国药一致,303343621.01,-2.5987896658,448239578.73,147.7662781362,-79800820.06,-26.3070704419,-65104388.08,-21.4622571799,2016-08-18
2356,688737,中自科技,779747.72,,39187882.25,5025.7129639315,-11772555.54,-1509.7903126924,-26633747.28,-3415.6877406451,2016-08-17
2357,688596,正帆科技,-27686331.8,,-52619725.75,-190.056689814,-444509.65,-1.6055202011,25377363.57,91.6602594859,2016-08-17
2358,688580,伟思医疗,31096740.82,,7593233.96,24.4181022183,-8854949.63,-28.4754909888,32358456.49,104.0573887704,2016-08-17
2359,688500,慧辰股份,-12686892.42,-89.4912509585,-11346808.24,-89.437254328,-1840084.18,-14.503821102,500000.0,3.94107543,2016-08-17
2360,688335,复洁科技,6676019.65,,-6021717.49,-90.1992175832,-21678.0,-0.3247144427,12719415.14,190.5239320259,2016-08-17
2361,688303,大全能源,310381551.77,,84310202.77,27.1634065521,-206498637.07,-66.5305769278,431863073.83,139.1394144939,2016-08-17
2362,688026,洁特生物,-1115431.83,,-4908958.86,-440.0949235956,-9804425.78,-878.980276186,13387014.58,1200.1642969073,2016-08-17
2363,603901,永创智能,179102963.92,2645.7400392793,-72313654.27,-40.3754648652,-14684730.81,-8.199043996,266612258.85,148.8597692717,2016-08-17
2364,603005,晶方科技,-436673199.47,-172.5286091859,79337686.71,18.1686640733,-485507455.64,-111.1832501352,-39703167.11,-9.092192321,2016-08-17
2365,601011,宝泰隆,-142201384.29,-10.9536263007,-6654395.74,-4.6795576381,-729602050.81,-513.0766162741,594055062.26,417.7561739121,2016-08-17
2366,600743,华远控股,-50496929.65,93.82616091,389464145.06,771.2630208597,-219700825.28,-435.0775914551,-220260249.43,-436.1854294046,2016-08-17
2367,600511,国药股份,280992754.86,187923.223982854,382671451.97,136.1855227053,-30204645.69,-10.749261384,-71474051.42,-25.4362613213,2016-08-17
2368,600340,华夏幸福,9669131441.06,35.8004996063,-1661174994.06,-17.180188357,-824728890.63,-8.5295033546,12155026983.2,125.7096054314,2016-08-17
2369,600307,酒钢宏兴,-5914306461.27,-2709.290863477,-1496793176.57,-25.3080084093,-222438891.98,-3.7610308738,-4195074392.72,-70.9309607169,2016-08-17
2370,600251,冠农股份,9503709.93,-98.3393859789,205498299.74,2162.2955798694,42367366.11,445.7981822053,-238361955.92,-2508.0937620747,2016-08-17
2371,301390,经纬股份,-5435198.51,,-12102907.99,-222.6764665124,-815555.19,-15.0050672206,7483264.67,137.681533733,2016-08-17
2372,301329,信音电子,-3007848.51,-815.4347479231,52160846.26,1734.1580231379,-24905064.28,-828.0026137354,-32957367.56,-1095.7123488909,2016-08-17
2373,301313,凡拓数创,-9639604.32,,-11442094.63,-118.6987997657,-982360.79,-10.1908829179,2784851.1,28.8896826836,2016-08-17
2374,301290,东星医疗,-875869.97,,-1676455.84,-191.4046487974,-22247.05,-2.5399946067,822832.92,93.9446434041,2016-08-17
2375,301233,盛帮股份,4354012.48,147.6540540115,-909863.92,-20.8971362434,-1340662.16,-30.7914174835,6682115.55,153.470289318,2016-08-17
2376,301168,通灵股份,6699839.45,,30535344.8,455.7623362154,99233726.55,1481.1358882637,-124041544.16,-1851.4106955205,2016-08-17
2377,301013,利和兴,1162368.2,,-7064614.34,-607.7776680401,-1254621.4,-107.9366589692,9481603.94,815.7143270093,2016-08-17
2378,300975,商络电子,-4596388.37,,130857.57,2.8469650401,4275052.69,93.0089528096,-9002298.63,-195.8559178497,2016-08-17
2379,300824,北鼎股份,10602371.87,33241.4840370901,-3365690.46,-31.7446935579,-47606337.55,-449.0159195859,59864539.76,564.6334659265,2016-08-17
2380,300725,药石科技,2340483.21,,12307162.3,525.838521183,-10837334.53,-463.0383368569,302500.0,12.9246814806,2016-08-17
2381,300533,冰川网络,125767623.4,,80534309.74,64.0342145004,101959481.69,81.069737134,-56710034.0,-45.0911231897,2016-08-17
2382,300532,今天国际,-43792668.79,,97883.65,0.2235160649,-14354919.5,-32.7792753825,-27461070.0,-62.7070026988,2016-08-17
2383,300332,天壕能源,-43444233.68,53.2994979295,-15790059.24,-36.3455812256,-141443870.37,-325.5757056548,113789695.93,261.9212868804,2016-08-17
2384,300250,初灵信息,-1437561.91,86.9231996385,2368930.33,164.788056328,-148408373.45,-10323.6161460344,144622141.39,10060.2374328352,2016-08-17
2385,300205,*ST天喻,-327538414.74,-426.7279961678,-141208519.14,-43.1120481706,-25513619.43,-7.7895044617,-157234317.31,-48.0048477473,2016-08-17
2386,300165,ST天瑞,-71207335.62,-647.3928578836,-15838311.07,-22.2425273072,-67665165.6,-95.0255546157,12332483.43,17.3191193332,2016-08-17
2387,300046,台基股份,-62636212.14,-259.9075287172,18219654.68,29.0880531525,-25722174.56,-41.065980335,-55133692.26,-88.0220728175,2016-08-17
2388,003026,中晶科技,-12390534.77,-1645.9862420649,-7431104.3,-59.9740401681,-1150484.82,-9.2851910055,-3779866.68,-30.5060818614,2016-08-17
2389,002617,露笑科技,-43080539.29,-296.1103721843,117465646.54,272.6652183931,-205666646.76,-477.4003532675,45120460.93,104.7351348744,2016-08-17
2390,002408,齐翔腾达,141086289.26,404.8689881993,133386994.95,94.542847253,-356548229.57,-252.7164272589,362791855.98,257.1418228397,2016-08-17
2391,002285,世联行,1721865566.19,576.5596387339,56517507.31,3.2823414568,-21824960.61,-1.2675182685,1687167862.22,97.9848772952,2016-08-17
2392,002046,国机精工,-85625427.44,-2818.338507987,-21900579.83,-25.5771918281,-72009146.03,-84.0978529193,8284298.42,9.6750447474,2016-08-17
2393,000997,新大陆,-42520749.4,78.8332775007,101629837.54,239.0123386207,-7133301.39,-16.7760481427,-137078904.71,-322.381205986,2016-08-17
2394,000958,电投产融,-259610681.02,65.971122239,301060557.95,115.9661677891,-97730821.14,-37.645146477,-462940417.83,-178.321021312,2016-08-17
2395,000895,双汇发展,-966717963.95,64.6736286375,2306493561.27,238.59012114,-1441721278.63,-149.1356664915,-1831490246.59,-189.4544546484,2016-08-17
2396,000631,顺发恒能,-7653161.34,96.2927845137,737193055.76,9632.5299181528,-795807076.26,-10398.409766963,53863024.93,703.8009854631,2016-08-17
2397,000565,渝三峡A,66043269.44,386.1542365831,-7325939.43,-11.0926359221,103878232.87,157.2881441982,-30509024.0,-46.1955082762,2016-08-17
2398,000088,盐田港,-399499929.59,-1669.8573818589,25076521.06,6.2769775919,-498723310.84,-124.8368958042,74146888.68,18.5599253437,2016-08-17
2399,688739,成大生物,-311664793.57,-109.1022866692,143564352.52,46.063705456,-95357679.75,-30.59623086,-360000000.0,-115.5087155903,2016-08-16
2400,688733,壹石通,-509265.3,,-3406431.3,-668.8913028239,-1909356.07,-374.923653742,4806522.07,943.8149565659,2016-08-16
2401,688716,中研股份,-9819367.86,,-4461413.53,-45.4348344375,-10758856.01,-109.567705003,5400901.68,55.0025394405,2016-08-16
2402,688539,高华科技,-4965713.87,-13.5315939033,-3923003.44,-79.0018020108,-5155830.2,-103.8285800386,4113119.77,82.8303820494,2016-08-16
2403,688191,智洋创新,-1611835.15,62.9767314314,1291243.57,80.1101508427,-240800.46,-14.9395215758,-2662278.26,-165.1706292669,2016-08-16
2404,605088,冠盛股份,-32878288.65,,-56562462.79,-172.035909144,-41344688.69,-125.7507321325,63161704.62,192.1076406755,2016-08-16
2405,603779,威龙股份,-8288634.9,,51080770.28,616.2748256652,-11562030.06,-139.4925726551,-47807375.12,-576.7822530101,2016-08-16
2406,603766,隆鑫通用,-125538834.83,-213.9893965677,374829371.03,298.5764297857,-295097735.36,-235.0648990487,-226249880.93,-180.223021216,2016-08-16
2407,603697,有友食品,-25442914.84,-1006.0299032675,91998660.61,361.5885254836,-102438575.45,-402.6212251788,-15003000.0,-58.9673003048,2016-08-16
2408,603311,金海高科,218726613.42,729.0640337849,12384583.63,5.6621292838,-15474911.45,-7.0750016233,222151313.24,101.5657444544,2016-08-16
2409,603309,维力医疗,61789058.69,186.8613633329,15269919.45,24.7129828059,-259836923.5,-420.5225472096,306239715.52,495.6212669567,2016-08-16
2410,603288,海天味业,-829798023.17,-171.0058353315,134255524.03,16.1793015024,313989452.8,37.8392625715,-1278043000.0,-154.0185640739,2016-08-16
2411,603198,迎驾贡酒,838378586.0,376.2773286921,35133964.88,4.190703993,-88990663.74,-10.6146155479,892235284.86,106.4239115549,2016-08-16
2412,603128,华贸物流,3090301.15,106.2572563002,117383564.35,3798.4506574707,-222767045.69,-7208.5869589118,108782590.53,3520.1291152482,2016-08-16
2413,603118,共进股份,193300058.29,1206.815094437,-303760426.96,-157.1445087224,-718569718.73,-371.7379731215,1210865305.58,626.4174549619,2016-08-16
2414,603001,奥康国际,17295680.89,105.3947744747,480663152.97,2779.0935553622,-263073036.1,-1521.0331282887,-200656301.43,-1160.1526572222,2016-08-16
2415,601636,旗滨集团,218984820.06,-82.3860387298,124748248.53,56.9666191911,-1652062848.61,-754.4188899292,1746880503.67,797.7176240761,2016-08-16
2416,601595,上海电影,82750963.28,,182829849.05,220.9398438437,-55685830.54,-67.2932716826,-44392736.72,-53.6461872592,2016-08-16
2417,601020,华钰矿业,-29549868.77,-138.008860692,72005433.2,243.6742909434,-116291902.25,-393.5445641236,14736600.28,49.8702731802,2016-08-16
2418,600884,杉杉股份,-215034928.58,-193.4567238198,-96424414.73,-44.8412801431,494779199.64,230.0924798159,-613380777.32,-285.2470439898,2016-08-16
2419,600857,宁波中百,-96806950.85,-475.7215797984,-7808265.94,-8.0658112578,-75539489.77,-78.0310598637,-13459195.14,-13.9031288785,2016-08-16
2420,600855,航天长峰,-51992351.3,18.8619621055,-52278464.21,-100.5502980782,4693802.92,9.0278719901,-4407690.01,-8.4775739119,2016-08-16
2421,600809,山西汾酒,167523461.45,235.1165028551,282272860.96,168.4975098513,-116498655.06,-69.5416952656,1749255.55,1.0441854143,2016-08-16
2422,600802,福建水泥,-189428863.32,2.6729668356,-104177544.62,-54.9956024621,-55880587.08,-29.4995103178,-29370731.62,-15.5048872201,2016-08-16
2423,600736,苏州高新,-114345658.3,-113.5898816844,-825399266.34,-721.8457426468,-709006198.7,-620.0551986328,1420059806.74,1241.9009412796,2016-08-16
2424,600719,大连热电,-44497643.26,-268.3822208064,-14853632.54,-33.3807173859,-20651534.25,-46.4104000505,-8992476.47,-20.2088825636,2016-08-16
2425,600711,盛屯矿业,-332439171.37,-174.7226002011,-474675578.82,-142.7856942561,-115694162.98,-34.8016037049,258098912.42,77.6379363949,2016-08-16
2426,600699,均胜电子,95352.63,100.1520674343,195613193.48,205147.140126077,-903403747.82,-947434.536226216,712615170.91,747347.158552417,2016-08-16
2427,600608,*ST沪科,-11063256.22,-121.7523586825,-4623061.48,-41.7875297116,-304294.74,-2.7504988943,-6135900.0,-55.4619713942,2016-08-16
2428,600606,绿地控股,-4066637830.15,-3912.6722784514,-27948578493.89,-687.2650002584,-6996037708.1,-172.0349340242,30877978371.84,759.2999342826,2016-08-16
2429,600497,驰宏锌锗,340660215.02,34.0099227334,883700891.55,259.4083055745,-813143929.32,-238.6964762739,277111918.46,81.3455479219,2016-08-16
2430,600408,安泰集团,-1502123.9,99.3837352036,-228288946.86,-15197.7441314928,-4510139.44,-300.2508275116,231296918.58,15397.9920418016,2016-08-16
2431,600267,海正药业,-122874221.28,-43.9186959373,443397831.92,360.8550494164,-912958016.01,-743.0020768389,340690068.78,277.26732689,2016-08-16
2432,600255,鑫科材料,-21224331.41,92.9761650113,-46300537.61,-218.1483916529,-935544053.9,-4407.8846858715,960435116.85,4525.1607614715,2016-08-16
2433,600162,香江控股,-291149256.76,-9.8410974981,234872878.92,80.6709526013,16725355.69,5.7445984496,-542747491.37,-186.415551051,2016-08-16
2434,600143,金发科技,-251854403.41,-533.8670626107,566150576.66,224.7928044912,-928277764.17,-368.577142826,119337160.13,47.3833923546,2016-08-16
2435,600052,东望时代,-73084646.72,-49.2398628762,77545186.9,106.1032520238,206834817.04,283.007206469,-357464650.66,-489.1104584928,2016-08-16
2436,600023,浙能电力,1458231763.9,162.9047507823,8211714865.8,563.128239906,-2515966629.47,-172.5354427023,-4237512116.03,-290.5924984583,2016-08-16
2437,301361,众智科技,247114.07,117.4408976208,1136507.83,459.9122300078,-931795.14,-377.0708563863,,,2016-08-16
2438,301302,华如科技,5659191.12,,-4173130.75,-73.74076368,9832321.87,173.74076368,,,2016-08-16
2439,301230,泓博医药,-4979682.06,,4031526.9,80.9595241508,-7878428.64,-158.2114790678,-1132780.32,-22.748045083,2016-08-16
2440,300967,晓鸣股份,7699458.57,25.6718860048,27918098.13,362.5981992913,-7809509.31,-101.4293308938,-12409130.25,-161.1688683975,2016-08-16
2441,300832,新产业,-13164413.41,81.1928104921,95257157.82,723.595916151,-65380978.83,-496.6493894846,-42400000.0,-322.0804351814,2016-08-16
2442,300763,锦浪科技,-914357.01,,3113198.17,340.4794993588,-1608148.35,-175.8775109079,-2238710.44,-244.8398618391,2016-08-16
2443,300705,九典制药,-11364869.91,42.8255241081,-1496203.65,-13.1651630142,-4722414.14,-41.5527337963,-5146252.12,-45.2821031895,2016-08-16
2444,300510,金冠股份,-16747131.08,,-4242959.78,-25.3354425885,-3138235.66,-18.7389448677,-9365935.64,-55.9256125438,2016-08-16
2445,300490,华自科技,-19129442.36,,-7226684.03,-37.7778081243,-5202431.84,-27.1959409067,-7451160.4,-38.9512682062,2016-08-16
2446,300471,厚普股份,464879657.24,2194.9173627517,-170069694.54,-36.5835957524,-84368358.62,-18.1484298799,719969142.8,154.8721548872,2016-08-16
2447,300467,迅游科技,280200576.74,8234.3427298174,19824930.84,7.0752641093,-33425054.1,-11.9289740545,293800700.0,104.8537099453,2016-08-16
2448,300449,汉邦高科,-13032125.23,91.6023816066,-236787235.63,-1816.9502782625,-933134.13,-7.1602606139,224614158.67,1723.542052473,2016-08-16
2449,300436,广生堂,65315652.68,1997.3773084668,55631657.49,85.1735460144,-255570651.59,-391.2854593096,265254646.78,406.1119132952,2016-08-16
2450,300416,苏试试验,41376386.59,213.167831969,-3446787.6,-8.3303252992,-36923695.04,-89.2385683793,81747078.6,197.5693996917,2016-08-16
2451,300400,劲拓股份,-644402.34,14.9331186516,18564516.01,2880.8889815639,-10811977.9,-1677.8303287974,-8541352.81,-1325.4689314133,2016-08-16
2452,300390,天华新能,-43435106.37,-3134.8560394217,15625063.77,35.9733521472,-45688772.43,-105.1885818831,-13596000.0,-31.3018687791,2016-08-16
2453,300371,汇中股份,-89808316.95,-153.5711900543,-10678752.94,-11.8906057954,-65883349.3,-73.3599643524,-13246214.71,-14.7494298522,2016-08-16
2454,300354,东华测试,-26556632.25,-73.2338258987,-8931314.45,-33.6312012981,-8731039.63,-32.8770589125,-8849276.03,-33.3222825345,2016-08-16
2455,300321,同大股份,-19769643.97,34.7713220046,32751904.31,165.667648642,-6221798.45,-31.4714744456,-46690688.99,-236.1736461256,2016-08-16
2456,300320,海达股份,-1214499.86,95.8113980139,21206504.66,1746.1100950642,-22545376.3,-1856.3506709667,-88126.47,-7.2561943317,2016-08-16
2457,300281,金明精机,-61405216.17,-38.1565675136,-29148525.51,-47.4691358944,-12386513.65,-20.17176133,-19972627.2,-32.5259455886,2016-08-16
2458,300276,三丰智能,-58896015.47,-301.8466696603,-16351756.15,-27.7637731848,-42509010.44,-72.1763774693,-35248.88,-0.0598493459,2016-08-16
2459,300274,阳光电源,-176758200.89,53.4262761229,42682764.4,24.1475440376,-172254372.4,-97.4519832928,-42062542.37,-23.7966567651,2016-08-16
2460,300272,开能健康,-5434689.83,86.0601675505,12643115.28,232.6372925684,-32636035.15,-600.5132982907,14550785.59,267.7390255039,2016-08-16
2461,300251,光线传媒,30965052.1,111.0778263287,-202131847.85,-652.7741248335,-1914898621.05,-6184.0639404253,2147846622.64,6936.3572058708,2016-08-16
2462,300244,迪安诊断,-69059482.62,-42.6484222779,79026071.06,114.4318898171,-359403633.0,-520.4261882146,211318079.32,305.9942983975,2016-08-16
2463,300239,东宝生物,-2445077.66,92.1030415177,9809451.12,401.1918018179,-12086974.78,-494.3390951435,-167554.0,-6.8527066744,2016-08-16
2464,300224,正海磁材,-139832467.56,-12.186569932,207250277.25,148.2132732594,-500210900.05,-357.7215712334,153764103.32,109.9630908351,2016-08-16
2465,300215,电科院,65606483.77,196.592254924,90168836.08,137.4389098433,-239073252.46,-364.4049165905,214510900.15,326.9660067472,2016-08-16
2466,300211,*ST亿通,-39336381.92,31.0315884331,-7835046.56,-19.9180661199,-27330966.96,-69.4801240632,-4192188.0,-10.657279077,2016-08-16
2467,300122,智飞生物,-194371603.05,20.7815942823,-2278908.88,-1.1724494958,-110816633.83,-57.0127694021,-81276060.34,-41.8147811021,2016-08-16
2468,300102,乾照光电,-95327355.43,52.9290637232,11470587.37,12.0328391764,-184992992.4,-194.0607620609,78146452.47,81.9769436774,2016-08-16
2469,003010,若羽臣,21767384.66,,-44868694.46,-206.1280909987,-42778628.37,-196.5262664219,109414707.49,502.6543574206,2016-08-16
2470,003003,天元股份,71607.58,,-13933080.57,-19457.549843187,-9621124.86,-13435.9028192267,23625813.01,32993.4526624137,2016-08-16
2471,002967,广电计量,-32338821.3,-177.2943311999,-19475626.11,-60.2236733656,-61691702.59,-190.7667011661,48828507.4,150.9903745317,2016-08-16
2472,002782,可立克,-28378710.16,,867838.22,3.0580608319,-9257929.36,-32.6227982449,-21877002.89,-77.0894898558,2016-08-16
2473,002766,索菱股份,332936307.53,414.8782166145,61381498.89,18.4364088571,-37993055.26,-11.4115085681,308860178.82,92.7685481681,2016-08-16
2474,002763,汇洁股份,670880113.45,8215.3715888766,167219398.61,24.9253771661,-17183750.85,-2.561374306,520594979.56,77.5988092541,2016-08-16
2475,002756,永兴材料,748417717.43,1166.6438398897,-128328262.85,-17.1466094216,-66394650.43,-8.8713360044,945202497.24,126.2934421817,2016-08-16
2476,002727,一心堂,-191662336.71,-125.5404145364,-27017364.1,-14.0963345036,-332504466.98,-173.48451067,167859494.37,87.5808451736,2016-08-16
