序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
2312,300509,新美星,383197860.01,138998511.98,878927808.98,1891961887.64,-1.5433240465,201947340.34,23111085.0,1198618427.95,-3.2985937121,63.3532015513,693343459.69,2024-04-25
2313,300475,香农芯创,144159699.96,272029483.57,1248309876.19,4264771401.84,-2.1274727567,83933412.05,,2323905516.01,-16.4018721494,54.4907404652,1940865885.83,2024-04-25
2314,300474,景嘉微,846903442.48,850432689.99,596288412.02,3951487353.69,18.748802079,216760095.93,,657156635.86,42.1385010489,16.6306146785,3294330717.83,2024-04-25
2315,300470,中密控股,251456300.28,587397383.67,327501828.69,2780703928.51,4.2013189844,155677122.7,,390474724.88,-4.4605768613,14.0422977389,2390229203.63,2024-04-25
2316,300468,四方精创,964029850.25,197546035.18,88090612.38,1727373485.39,32.8266177892,794311.46,,132434296.56,23.0004145711,7.6668015157,1594939188.83,2024-04-25
2317,300463,迈克生物,587346491.31,2073640565.64,1039480640.38,8168350292.26,24.2880599223,379092760.95,,1638987490.12,-19.4041476154,20.0650979877,6529362802.14,2024-04-25
2318,300462,ST华铭,304778827.01,636829624.66,398492061.43,2325533002.97,2.6298317681,188758895.63,1630000.0,735269563.92,-3.5566856443,31.6172491631,1590263439.05,2024-04-25
2319,300450,先导智能,6168949213.85,6446272200.08,12405401314.63,32977103065.35,37.1097399795,4247219939.43,,21851889874.59,49.9053590474,66.2638250282,11125213190.76,2024-04-25
2320,300428,立中集团,2310590918.76,3524550041.54,3664965988.42,16944725044.33,17.7893601538,1115781898.92,,11001608670.13,20.8813855205,64.9264513962,5943116374.2,2024-04-25
2321,300425,中建环能,233638228.98,1434634499.43,312164918.85,4145878927.08,9.2727571781,583493522.25,1058063.47,1817155398.37,11.1812176183,43.8304019565,2328723528.71,2024-04-25
2322,300424,航新科技,309257290.86,662662758.12,395335920.95,2377705977.9,8.2819837959,278716451.8,,1611953923.42,11.109510723,67.7945018603,765752054.48,2024-04-25
2323,300420,五洋自控,322635447.61,795843747.92,485066587.99,3565058737.84,-9.7805405914,300153674.84,7586869.35,1047103973.56,-29.3425802083,29.3712965356,2517954764.28,2024-04-25
2324,300417,南华仪器,130945200.14,32588709.67,99915652.57,494335511.71,-8.1484200305,6111041.96,,31862496.06,-20.7415782559,6.4455203612,462473015.65,2024-04-25
2325,300411,金盾股份,192615970.0,435754045.8,346125941.0,1436177959.74,8.5239087592,136700039.31,,503261135.02,24.2199166852,35.0416974169,932916824.72,2024-04-25
2326,300409,道氏技术,1538389499.22,1602756118.53,2145665156.87,11703301622.76,46.4739988972,972317695.14,,5328972088.31,57.8548586887,45.5339207694,6374329534.45,2024-04-25
2327,300405,科隆股份,212272931.9,326837654.89,191230273.8,1477207507.72,-9.9971409163,96910819.7,,825646907.29,-2.996224752,55.8924120664,651560600.43,2024-04-25
2328,300404,博济医药,306925967.42,91510688.69,168362996.6,1265425049.89,11.0916779878,79044978.5,,376707118.71,28.7516610468,29.769216181,888717931.18,2024-04-25
2329,300403,汉宇集团,84414650.96,281651244.58,262223111.58,2249826872.72,0.8223956436,160376842.01,,413440548.09,-25.7106044705,18.3765494627,1836386324.63,2024-04-25
2330,300397,天和防务,352416011.51,157424162.92,253961961.38,2558592848.97,0.6258593692,143164141.46,699819.08,728399823.72,30.0281164478,28.4687664946,1830193025.25,2024-04-25
2331,300393,中来股份,2987353805.7,2879889561.03,2735857581.76,17003275808.79,40.0697278808,2919746359.36,1941333.32,12372099566.27,53.2690334977,72.7630352257,4631176242.52,2024-04-25
2332,300385,雪浪环境,268796537.91,829100600.75,413073790.13,3185450906.78,-12.1136353726,649608724.43,,2348660749.47,-5.4301254604,73.7308725892,836790157.31,2024-04-25
2333,300384,三联虹普,1039768450.38,3115203.34,183785399.57,3674327145.75,13.3460615655,195302739.75,1526599.14,1305972325.63,23.6420515274,35.5431695063,2368354820.12,2024-04-25
2334,300382,斯莱克,488021330.63,682817474.94,690546197.3,4090169571.4,52.4922804942,233217162.68,,1631790525.11,21.7747452287,39.8954247892,2458379046.29,2024-04-25
2335,300381,溢多利,872578744.39,242214312.38,205370123.6,3172143622.62,-29.1921892831,68951659.97,,356262437.26,-75.1200702901,11.2309680659,2815881185.36,2024-04-25
2336,300375,鹏翎股份,105612501.74,293441228.94,425851578.9,2724733190.91,7.1416536753,287150355.39,,790783600.6,21.3936608025,29.0224233051,1933949590.31,2024-04-25
2337,300369,绿盟科技,921424292.15,909331217.85,281799045.42,4917116156.43,2.9084423656,541919822.76,2608242.73,1258361671.05,10.2632110484,25.5914570862,3658754485.38,2024-04-25
2338,300358,楚天科技,1105463594.74,947207723.02,3285979769.38,11047510883.18,11.0496573506,1423532930.75,,6751469493.9,7.7197926393,61.1130377267,4296041389.28,2024-04-25
2339,300339,润和软件,711185905.24,1259418016.62,316971983.13,4805073287.25,8.8709649259,113751619.38,5923639.01,1599496787.33,17.8396833462,33.2876668411,3205576499.92,2024-04-25
2340,300329,海伦钢琴,95059378.05,133021616.52,390670731.53,1408738013.05,1.6815985638,63641122.44,27844174.2,488208554.29,4.0079485227,34.6557379561,920529458.76,2024-04-25
2341,300328,宜安科技,289538556.99,547193961.5,360009778.73,2795981645.62,27.2258138892,380250579.97,,1557854558.8,63.3175619556,55.7176246575,1238127086.82,2024-04-25
2342,300291,百纳千成,1571931851.46,549987563.8,865570138.92,4247723262.12,-3.2821576418,19417423.88,71200.0,328367674.84,-37.6157425094,7.7304394514,3919355587.28,2024-04-25
2343,300279,和晶科技,457995767.43,548457141.99,507048443.22,2448594122.83,-15.3401087885,568007158.04,,1616267256.77,-19.0955720265,66.0079692955,832326866.06,2024-04-25
2344,300275,梅安森,56792319.41,329058365.76,117718721.24,1212896978.47,4.996155838,160833759.85,877690.4,436159811.12,1.410338702,35.9601696486,776737167.35,2024-04-25
2345,300267,尔康制药,764668954.42,133693225.76,821344937.88,5855871895.5,7.7997378348,198704854.89,,804568205.38,44.1162301949,13.7395117198,5051303690.12,2024-04-25
2346,300264,佳创视讯,39465948.39,88150177.81,30023968.39,341822644.46,12.8242071718,27835983.15,,271975114.26,72.0493569115,79.5661488985,69847530.2,2024-04-25
2347,300257,开山股份,683919393.05,717906577.11,1485845809.4,13112319825.4,12.9573843914,1207981903.58,,7298151305.38,9.2072674761,55.6587347057,5814168520.02,2024-04-25
2348,300246,宝莱特,437030912.64,284229856.76,200573151.45,2438939668.61,41.8349680871,180966595.5,,936676241.17,28.783499442,38.4050599211,1502263427.44,2024-04-25
2349,300245,天玑科技,699618906.7,181500974.63,38520735.09,1732538240.44,-2.2347693574,173830919.4,318675.37,272058301.54,10.3393640182,15.7028742679,1460479938.9,2024-04-25
2350,300219,鸿利智汇,548523932.31,964917509.37,505587190.68,4872394950.34,8.5683423654,875176045.08,3865900.0,2505744861.32,8.6692973056,51.4273757948,2366650089.02,2024-04-25
2351,300194,福安药业,688531150.99,316037486.26,719746794.42,5877980374.42,3.0057341609,340730619.01,2904887.62,1931511616.76,4.9391698176,32.8601236092,3946468757.66,2024-04-25
2352,300171,东富龙,4710070214.21,1260559830.7,3899309956.37,13376964068.56,37.3397491639,939862018.25,,5732944396.41,8.9562060435,42.8568423076,7644019672.15,2024-04-25
2353,300148,天舟文化,475572386.62,55418889.03,10764675.25,1597348676.03,-19.9279650761,199936061.43,,384518414.12,-2.9720306059,24.0722905331,1212830261.91,2024-04-25
2354,300139,晓程科技,405782597.75,101147157.31,49510607.37,1206282165.9,-1.1604861289,24658301.83,353011.92,143517825.94,-3.3790949377,11.8975335951,1062764339.96,2024-04-25
2355,300137,先河环保,319925151.81,766224636.19,301861964.25,2333998957.61,-6.8842903261,165441147.09,,395986406.82,-6.1772058576,16.9660061556,1938012550.79,2024-04-25
2356,300133,华策影视,2642037695.35,1080154771.83,1901348449.65,9596307142.29,9.6780660626,614998345.3,11895015.46,2601020357.75,29.3569408085,27.1043883776,6995286784.54,2024-04-25
2357,300110,华仁药业,221706732.5,636686254.73,266847415.72,5162819292.42,-8.4910222134,122752779.12,,2563089840.49,-19.8667103388,49.6451588816,2599729451.93,2024-04-25
2358,300107,建新股份,503060254.59,100196451.93,114876242.1,1667031573.76,4.7926299873,55198120.08,,206445439.61,39.4035714325,12.3840149677,1460586134.15,2024-04-25
2359,300103,达刚控股,122223839.28,227552726.73,508199996.0,1737789287.24,-22.4224353712,128923690.38,130303.0,731782666.4,-15.7786332623,42.1099768409,1006006620.84,2024-04-25
2360,300072,海新能科,485402466.04,1434317831.52,2580103484.45,15277044250.91,3.4437624625,1684701200.21,,7721949989.72,30.8050829571,50.5460995131,7555094261.19,2024-04-25
2361,300067,安诺其,335397208.58,179287549.52,497960413.27,2945565701.84,8.8222517465,19865750.9,,587976802.54,46.1882441702,19.9614220852,2357588899.3,2024-04-25
2362,300062,中能电气,536774562.18,915672321.82,77647157.99,2569677776.08,25.2633048699,582964327.98,,1325421323.59,6.9632237099,51.5792811039,1244256452.49,2024-04-25
2363,300045,华力创通,387167849.66,615782668.54,347097329.08,2280439714.99,3.3520985876,236028729.24,,552134617.63,-20.1651567632,24.2117611792,1728305097.36,2024-04-25
2364,300010,豆神教育,130514893.33,274031876.77,342007862.27,2383205131.38,-32.8618852884,319486803.8,0.0,3091125028.16,-11.5429656279,129.7045305693,-707919896.78,2024-04-25
2365,300004,南风股份,858412271.77,240674740.73,210095399.12,1911936275.6,-7.3535602442,111589873.24,,209970078.38,-50.196795053,10.9820646776,1701966197.22,2024-04-25
2366,002996,顺博合金,758844463.02,2047879976.16,899777779.88,5899033346.86,17.6484446626,212893712.03,328767.13,3288880654.7,22.8377548316,55.7528744341,2610152692.16,2024-04-25
2367,002985,北摩高科,714626059.98,1726122928.73,543765375.12,4189824587.09,6.1437536067,293822926.94,,619429136.69,-51.935051473,14.7841305481,3570395450.4,2024-04-25
2368,002972,科安达,536369879.55,498305844.69,93934603.48,1544051156.3,8.4405674105,119369113.77,,281184290.08,54.216742358,18.2108143848,1262866866.22,2024-04-25
2369,002965,祥鑫科技,559387240.51,1322579996.27,1241333153.7,5502123843.32,42.0934243847,1409595040.43,,2779394357.67,40.5225215586,50.5149363558,2722729485.65,2024-04-25
2370,002942,新农股份,153244257.7,137657884.84,155178107.63,1640799914.94,5.6625035948,125780215.27,253991.92,469544003.54,13.5574562751,28.6167740055,1171255911.4,2024-04-25
2371,002930,宏川智慧,911699796.84,166929422.21,7136409.04,9161839430.16,32.9234879538,102115810.93,3362.0,6456911025.57,61.1125347145,70.4761426435,2704928404.59,2024-04-25
2372,002913,奥士康,1183538845.52,1252572772.81,573524109.08,7702580374.45,3.8875927931,1395563356.5,,3915592855.39,0.6302388211,50.8348198271,3786987519.06,2024-04-25
2373,002881,美格智能,85115375.42,416819300.01,490386370.43,1726702270.63,14.9147858933,289177348.22,,906450710.23,11.7311125157,52.4960629084,820251560.4,2024-04-25
2374,002853,皮阿诺,562192824.58,504632075.92,163248119.69,2421763638.8,1.3250572946,333629093.75,,1159935728.76,-6.4513681758,47.8963227532,1261827910.04,2024-04-25
2375,002849,威星智能,581507483.59,683490816.35,331348291.26,2161506076.32,23.7079761603,509767041.06,,879126306.71,2.9129592012,40.6719331646,1282379769.61,2024-04-25
2376,002842,翔鹭钨业,150880194.11,264153826.03,737210105.49,2226422224.15,-8.1996226755,42132679.82,,1269913386.37,-10.1240422106,57.0382999503,956508837.78,2024-04-25
2377,002841,视源股份,4741720646.56,205754316.98,1857113715.18,20148494053.2,29.9251877143,2608344049.49,,7977750078.1,14.3322865952,39.594770989,12170743975.1,2024-04-25
2378,002812,恩捷股份,3954316829.31,6559717117.36,2463490238.8,38622731492.57,47.8541390103,1720586992.11,,19768308177.43,70.6386753112,51.1830919603,18854423315.14,2024-04-25
2379,002809,红墙股份,305318347.43,796294359.64,64962262.99,2007617045.31,-17.730499574,32696474.77,,491272315.82,-51.5241227165,24.4704196434,1516344729.49,2024-04-25
2380,002778,中晟高科,132517905.97,619968896.58,110843034.04,1469826415.06,-10.5214976495,295241891.03,,801917024.47,-19.3476460815,54.5586210898,667909390.59,2024-04-25
2381,002773,康弘药业,3585368804.77,149619915.16,330963949.25,7720729941.31,10.9925423668,409543127.99,2012705.94,813851345.77,-4.3746606643,10.5411191941,6906878595.54,2024-04-25
2382,002761,浙江建投,7616522026.73,29158858955.08,1180600758.62,111280706919.78,11.9642970466,60976933431.14,22511601.53,101039425976.26,11.0706988389,90.796894424,10241280943.52,2024-04-25
2383,002749,国光股份,1015832963.79,35217479.77,386859012.85,2258751670.05,14.3597213718,59563562.56,,613516882.93,9.7742991861,27.1617677616,1645234787.12,2024-04-25
2384,002700,万憬能源,444081581.35,29863100.0,28228761.45,940967195.4,10.6547378078,42876830.0,,230827695.11,1.2130416702,24.5308971703,710139500.29,2024-04-25
2385,002681,奋达科技,577342547.82,318085609.12,299079231.46,4032057672.18,-17.8249045527,598671303.08,,1840769394.42,-30.9981564677,45.6533498298,2191288277.76,2024-04-25
2386,002606,大连电瓷,328960895.44,385491385.26,335949637.49,2075273680.83,20.5942654279,71246015.62,1223241.58,558928494.45,52.0682430157,26.9327607059,1516345186.38,2024-04-25
2387,002591,恒大高新,71824652.1,223175643.06,66148337.01,1008680409.36,-8.5603889245,69459568.07,1067054.92,288587524.42,-9.4192915148,28.6104024369,720092884.94,2024-04-25
2388,002546,新联电子,339245949.79,178736118.23,187328544.63,3624327887.76,0.2794224803,87314402.53,2625443.35,384661117.86,34.2589726698,10.6133089989,3239666769.9,2024-04-25
2389,002544,普天科技,2361078159.57,4268996652.48,1265880380.22,9827652141.57,12.7149526121,3605183978.92,5775627.78,5930108943.03,18.8105512826,60.3410545836,3897543198.54,2024-04-25
2390,002524,光正眼科,65409778.11,70925139.46,57335318.21,1557450440.86,-14.8401638538,255882347.77,859632.58,1282673217.12,-13.7683157753,82.3572412623,274777223.74,2024-04-25
2391,002511,中顺洁柔,1324787541.49,1084130138.51,1911630723.55,8337261256.78,10.7908452813,948550430.61,,3156572543.34,20.5594939184,37.8610246953,5180688713.44,2024-04-25
2392,002508,老板电器,5292762670.94,1689606828.94,1610110798.1,15039825287.53,8.1532233425,2418755167.31,,5181572318.52,0.8092576356,34.4523438235,9858252969.01,2024-04-25
2393,002496,*ST辉丰,57971492.31,104405196.33,83035865.4,3268938069.61,-13.1532295289,298348577.5,,1420064960.77,-7.9897585488,43.4411705126,1848873108.84,2024-04-25
2394,002475,立讯精密,19367209441.41,26043354859.19,37363329476.66,148384319074.71,23.0668797586,49786483552.54,,89600449377.52,19.8035870629,60.3840418828,58783869697.19,2024-04-25
2395,002468,申通快递,2166231361.79,935274754.78,43580550.8,20332145368.97,8.3404147209,3261079169.25,22530407.39,12124655026.53,11.3391042302,59.6329349732,8207490342.44,2024-04-25
2396,002444,巨星科技,4863206182.4,1896685590.11,2812572525.68,18596305792.11,7.351872208,1366875268.71,0.0,4971355547.6,-23.6968202005,26.7330275334,13624950244.51,2024-04-25
2397,002436,兴森科技,1203182172.94,1581288178.4,731695925.35,11896024575.74,43.1942028213,1386791026.03,,4866559602.29,20.9762648426,40.9091253242,7029464973.45,2024-04-25
2398,002434,万里扬,683263341.38,1416594832.84,882846169.69,10090857772.38,-0.3377116446,1242894393.03,,4489471164.79,-4.0607132426,44.4904810479,5601386607.59,2024-04-25
2399,002422,科伦药业,4728905239.0,5696458999.0,3214089702.0,34205984333.0,8.1752578458,2006556621.0,,17334958229.0,-1.0341588148,50.6781446786,16871026104.0,2024-04-25
2400,002366,融发核电,2625280032.57,552335282.67,490521869.53,8750458240.14,74.5691789045,135886942.96,,3581670643.41,-26.9115712044,40.9312352007,5168787596.73,2024-04-25
2401,002354,天娱数科,321221675.39,307815661.06,24827793.76,2767974329.79,-22.9292549674,179438842.29,,366724092.11,-55.9540686082,13.2488256182,2401250237.68,2024-04-25
2402,002337,赛象科技,354731536.8,321374381.23,426475403.68,1821612042.11,14.4798642346,135663422.7,,562656263.49,44.8490415641,30.8878208138,1258955778.62,2024-04-25
2403,002332,仙琚制药,1720466053.02,553595447.76,890504897.05,6738016720.1,0.145771023,273117753.8,,1230564955.89,-30.7923113339,18.2630142816,5507451764.21,2024-04-25
2404,002328,新朋股份,1448400458.29,709274828.49,927582328.78,5801952679.83,6.4251361411,1134110047.37,653842.28,2164470324.88,4.7796833387,37.3058941415,3637482354.95,2024-04-25
2405,002305,*ST南置,2454491357.8,229032956.71,13677282225.1,29195616953.77,-18.2564538899,1754586559.05,48956873.43,25011172171.15,-19.1649327576,85.6675582871,4184444782.62,2024-04-25
2406,002248,华东数控,42829069.32,9791710.6,276668433.72,560740396.04,6.2146998599,25644896.89,,484417930.6,4.2744247487,86.3889839257,76322465.44,2024-04-25
2407,002218,拓日新能,1362798731.69,996858373.65,501957822.47,7146418616.65,1.5001529183,109376564.88,1173829.54,2911102973.91,2.6223950191,40.7351308406,4235315642.74,2024-04-25
2408,002208,合肥城建,4701277928.07,276374350.56,23068664909.56,33448916775.65,48.2840161509,1666013146.19,16619796.53,24042684260.71,55.6435373021,71.8788127639,9406232514.94,2024-04-25
2409,002182,宝武镁业,272347774.04,1508554614.1,1348582848.13,9064204278.25,22.3081444441,858809397.45,2218533.04,4447334891.39,29.809035178,49.064813136,4616869386.86,2024-04-25
2410,002177,御银股份,480372462.73,11042009.65,2895950.23,1728004707.75,-1.5204986835,19188668.82,675147.43,45563460.53,-62.1565472228,2.6367671526,1682441247.22,2024-04-25
2411,002150,正泰电源,837476611.29,226062487.04,326853670.59,2146937809.02,4.2990301559,178144639.02,480637.52,380692193.08,-6.6082110741,17.7318686867,1766245615.94,2024-04-25
2412,002091,江苏国泰,15010480963.86,5350363966.51,3882146033.87,39600567749.25,13.9846659817,6192864411.5,3612537.06,20142663130.62,-5.1579619177,50.8645816852,19457904618.63,2024-04-25
2413,002085,万丰奥威,1753433430.12,3698622858.65,3165369512.13,18186948040.39,10.9683989937,1343739543.11,,9810738806.39,7.3813950744,53.9438435993,8376209234.0,2024-04-25
2414,002072,凯瑞德,21325883.99,43581248.9,19404450.41,101280981.67,11.9469837538,6035299.01,0.0,50419006.16,88.0229473903,49.781316619,50861975.51,2024-04-25
2415,002044,美年健康,1995344461.5,2563298775.0,224430633.6,18378657576.71,-3.4244023137,1279389597.43,,10276809901.54,-0.6643353915,55.9170867548,8101847675.17,2024-04-25
2416,002043,兔宝宝,693164134.45,1376069815.99,529289623.86,5257309161.61,-6.3385813256,1208941957.72,,2778630923.19,-17.5781254734,52.8527206176,2478678238.42,2024-04-25
2417,002023,海特高新,473139301.37,570003743.44,353074568.91,7041201245.48,4.6741270686,335227772.56,0.0,2833980965.4,7.4184941071,40.2485437725,4207220280.08,2024-04-25
2418,002006,精工科技,724217362.66,598200188.28,457043410.71,2587568827.94,3.0151018397,343099065.13,6150409.82,1208650491.77,-15.9161502005,46.7098876258,1378918336.17,2024-04-25
2419,001896,豫能控股,3061292735.28,1761320118.49,1174783046.92,30806967030.1,7.0426432125,2409937575.14,18.7,26769294967.23,15.4661829805,86.8936398091,4037672062.87,2024-04-25
2420,001387,雪祺电气,67839495.61,330747462.45,138009016.14,1555060446.91,15.3394710252,539185568.92,,972379074.67,5.891387954,62.5299856737,582681372.24,2024-04-25
2421,001378,德冠新材,281376871.01,35927233.59,130352354.59,1063014015.16,34.4229526268,50395719.22,,252243149.1,76.5031281298,23.7290520635,810770866.06,2024-04-25
2422,001373,翔腾新材,182589841.7,246849981.67,70988172.4,608098209.35,-17.0994523191,75780042.68,,141055251.66,-58.0490624223,23.1961300808,467042957.69,2024-04-25
2423,001359,平安电工,227929634.98,140630175.52,170970430.43,1259181861.86,6.1425678715,66429698.61,,441788388.88,-8.8914097396,35.0853520259,817393472.98,2024-04-25
2424,001333,光华股份,843576717.21,485766968.68,146138681.62,2232443740.94,61.9271650741,93573534.92,2937940.03,693168905.56,-6.949633922,31.0497815846,1539274835.38,2024-04-25
2425,001301,尚太科技,2150752586.89,1030506836.93,1472739616.21,8870031485.55,141.5413771314,366641121.66,,3673302521.86,100.8777608306,41.4125082627,5196728963.69,2024-04-25
2426,001299,美能能源,745313677.17,22226651.58,12321421.36,1618944567.77,58.4760714736,41027478.62,,390054364.09,13.9449999907,24.0931265872,1228890203.68,2024-04-25
2427,001255,博菲电气,272954230.1,177006229.9,46543666.8,999965164.61,48.4250365418,56259085.64,,220855970.53,-25.8830061593,22.0863664402,779109194.08,2024-04-25
2428,000989,九芝堂,1089345444.58,291350016.43,749171033.03,5283715051.58,0.2764842852,145672671.23,,1304161333.55,0.308952297,24.6826583345,3979553718.03,2024-04-25
2429,000912,泸天化,3544624189.98,69700831.66,675304163.63,10461163766.44,7.5401339241,253204044.45,,4199635755.13,9.1457741923,40.1450149227,6261528011.31,2024-04-25
2430,000859,国风新材,753162271.83,280042628.2,198153163.6,3680245075.48,13.1486630024,283960334.62,,772574381.35,38.7768470819,20.9924710313,2907670694.13,2024-04-25
2431,000839,国安股份,357475723.93,649800368.68,1167534135.34,5917968450.93,-40.6982368532,251383255.86,469066.67,5572489261.39,-19.8500648898,94.1621995385,345479189.54,2024-04-25
2432,000821,ST京机,1598332950.64,1527092189.67,3731559878.17,9966718639.72,27.0957612218,2314261893.32,,6605042151.02,36.0821076548,66.2709803475,3361676488.7,2024-04-25
2433,000777,中核科技,312281786.85,716644058.7,495174649.26,3023846368.88,3.1476463743,550818284.13,,1228255593.81,-3.072353162,40.6189813891,1795590775.07,2024-04-25
2434,000710,贝瑞基因,333563469.59,1054380439.95,230948244.32,3203495277.95,-8.9077822345,258902226.96,,874167435.05,-12.4982199287,27.2879264429,2329327842.9,2024-04-25
2435,000707,双环科技,702019713.71,14953665.18,95523998.23,2731856371.94,24.9152734231,316280811.94,,1265599481.12,-20.7858058417,46.3274531604,1466256890.82,2024-04-25
2436,000672,上峰水泥,2896462891.59,246332334.55,1358994219.84,16242632389.41,7.3360890155,959618427.96,1676043.61,7044162158.56,15.4755753402,43.3683530457,9198470230.85,2024-04-25
2437,000635,英力特,441411304.3,2538424.99,294227394.4,2731370695.47,-10.6181335218,315752864.86,7411309.0,462248218.34,16.1302856207,16.9236720269,2269122477.13,2024-04-25
2438,000632,三木集团,997436132.15,99550485.55,3867509733.86,9764803286.16,-1.6802299988,421204157.83,10822898.4,7818496134.04,-2.1496975274,80.0681376257,1946307152.12,2024-04-25
2439,000592,平潭发展,466106590.83,195801147.54,1994934263.12,4105905247.97,-1.2337520995,320459090.17,40830.26,1821975096.61,9.3468026693,44.3745041976,2283930151.36,2024-04-25
2440,000567,海德股份,81534306.97,24957349.34,,7941768258.98,19.3556728726,16209743.0,,2752693190.32,43.9364393522,34.6609608913,5189075068.66,2024-04-25
2441,000554,泰山石油,143276359.11,73795.85,780594065.71,1988037803.8,29.7675781943,784526829.65,,1054885268.97,74.6247602855,53.0616302645,933152534.83,2024-04-25
2442,000529,广弘控股,2738697229.55,7201572.16,409029129.0,5725239529.83,21.4459268885,37154025.93,6020619.09,2679520315.78,16.6090178019,46.8018901536,3045719214.05,2024-04-25
2443,000159,国际实业,135400090.91,249254816.92,802211841.36,3088548290.78,-16.5760091759,95209154.63,1782747.63,476184481.66,-67.3138058241,15.4177444167,2612363809.12,2024-04-25
2444,000060,中金岭南,3103169428.76,720938292.18,3488710427.88,32657003229.66,18.2873462525,1352139944.12,,17361902968.37,25.4095486188,53.1644096253,15295100261.29,2024-04-25
2445,688652,京仪装备,303543528.15,201124132.76,699135047.22,1321696793.78,45.9742057904,195664486.22,,773348221.91,72.5483993942,58.51177256,548348571.87,2024-04-24
2446,688630,芯碁微装,371753359.43,486103063.16,302478880.26,1546661496.51,22.4039622956,160512306.0,,497556677.94,49.6584248588,32.1697203339,1049104818.57,2024-04-24
2447,688626,翔宇医疗,726314994.6,31495519.05,222820180.68,2368078429.22,8.500548292,96728371.4,,428219732.64,80.7079124673,18.0830046571,1939858696.58,2024-04-24
2448,688562,航天软件,931446316.54,351590972.19,1157394565.3,3019860634.9,-0.827561606,691993810.49,,2409980070.48,-3.7552321511,79.8043473473,609880564.42,2024-04-24
2449,688517,金冠电气,333341508.65,484757242.27,86325428.42,1209400064.02,14.464926201,261827800.95,,472042200.85,37.2117006891,39.0311043379,737357863.17,2024-04-24
2450,688359,三孚新科,73253982.59,190662688.58,51813059.75,754443991.99,17.2457041434,29341068.75,,278687739.39,271.828855505,36.9394868736,475756252.6,2024-04-24
2451,688202,美迪西,197133665.75,513457205.12,171124090.16,2329580942.76,29.8850198962,218302031.29,,726796211.73,55.9440063403,31.1985816157,1602784731.03,2024-04-24
2452,688175,高凌信息,316789601.25,222409929.69,115669985.66,2008336826.68,118.8441491737,59826542.46,,164018254.86,-29.4071101693,8.1668698538,1844318571.82,2024-04-24
2453,688097,博众精工,1423101839.45,1993374230.46,2710736987.84,7620173849.71,35.103324843,1106289643.56,,3840975181.27,19.8490732716,50.4053484477,3779198668.44,2024-04-24
2454,605177,东亚药业,501581622.26,98453246.26,482836761.74,2471722890.87,9.7855601836,276601127.59,,631954318.9,28.1093610228,25.5673611809,1839768571.97,2024-04-24
2455,603978,深圳新星,365766709.9,484274709.69,230533446.16,3189096778.99,16.9648712105,124394975.11,,1456784649.76,55.3760515587,45.6801643449,1732312129.23,2024-04-24
2456,603706,东方环宇,389093607.38,272547357.47,100195056.71,2661457760.98,3.2802850255,234093597.19,7004727.01,947080715.79,11.3955630839,35.5850365043,1714377045.19,2024-04-24
2457,603585,苏利股份,1924266642.91,350461210.94,351917979.87,5317319034.62,37.2300887247,272019361.1,,1974979617.75,68.6619568515,37.1423945957,3342339416.87,2024-04-24
2458,603583,捷昌驱动,2484409541.42,408203371.84,802703333.12,6860707627.65,5.4458527378,431491303.54,,2888652316.28,3.5661854413,42.104291176,3972055311.37,2024-04-24
2459,603551,奥普科技,1125324110.53,109180004.0,233667201.29,2403864513.1,-7.4839078364,274983576.15,,817200063.88,-12.9444992868,33.9952630203,1586664449.22,2024-04-24
2460,603308,应流股份,463409460.81,927404691.6,1430546811.26,9899448579.11,2.7623255214,629552189.25,3121378.53,5131000410.15,-1.1113472754,51.8311739199,4768448168.96,2024-04-24
2461,603238,诺邦股份,298817597.85,266421355.01,190663234.03,2266472217.02,2.9740693294,301753173.78,,744694499.3,1.5029323328,32.8569877763,1521777717.72,2024-04-24
2462,603235,天新药业,2069864246.58,259397909.74,470628636.85,4679962858.74,58.5209018318,108545290.36,,621981219.02,-40.3987772278,13.2903024617,4057981639.72,2024-04-24
2463,603161,科华控股,184647585.79,657762660.93,689981851.29,3819755899.84,-4.5568082928,556523449.5,959128.46,2549979865.59,-7.5461219412,66.7576654753,1269776034.25,2024-04-24
2464,603156,养元饮品,1602577216.29,30354034.61,638289265.81,15064161118.75,-5.1643944272,323684248.89,,3546471082.03,3.7073782299,23.5424399279,11517690036.72,2024-04-24
2465,603015,弘讯科技,309431097.69,209057197.51,364883993.51,2103844592.86,-5.6692276152,97238029.7,5124500.05,776256438.81,-14.5451237402,36.8970427495,1327588154.05,2024-04-24
2466,603011,合锻智能,667847267.03,730348946.97,934880456.53,4000124693.43,28.8188532356,403060672.7,,1815339990.55,34.488392539,45.3820850518,2184784702.88,2024-04-24
2467,601399,国机重装,8143859510.79,4341773438.96,3205841022.61,28417450422.93,1.0919385527,3709031760.44,,14386904707.11,-2.0431576401,50.6270073247,14030545715.82,2024-04-24
2468,601156,东航物流,9533138017.62,1981672792.55,37086275.94,26067810853.3,44.5271335896,1078485552.59,6491946.74,11382803992.63,83.8787126777,43.666129299,14685006860.67,2024-04-24
