序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
2781,600857,宁波中百,25437795.14,123.2959943528,-24761325.1,-97.3406891742,50199120.24,197.3406891742,,,2019-08-20
2782,600845,宝信软件,92600184.33,-66.543375741,331403838.3,357.8868019517,-182363374.81,-196.9362978373,-56736838.04,-61.2707614467,2019-08-20
2783,600834,申通地铁,113783603.77,1090.9196703544,133607583.58,117.4225276342,13721120.59,12.0589611643,-33545100.4,-29.4814887985,2019-08-20
2784,600794,保税科技,-261274326.65,24.1850347275,-2942090.0,-1.1260539976,-74845477.12,-28.6463190164,-185952312.45,-71.1712914293,2019-08-20
2785,600782,新钢股份,614837223.04,-58.9950289484,2151885341.8,349.992690937,-583056275.53,-94.8309981375,-948661679.97,-154.2947701311,2019-08-20
2786,600757,长江传媒,252613914.63,33.446460653,-95488048.26,-37.7999954594,460723620.32,182.3825187915,-112505348.13,-44.5364810148,2019-08-20
2787,600740,山西焦化,-558550870.23,-239.0974256729,91726045.58,16.4221471076,-41402734.51,-7.4125270798,-608874179.08,-109.0096196304,2019-08-20
2788,600699,均胜电子,1992479478.52,133.6419252882,1151499581.73,57.7922931776,-7490433417.44,-375.9352855671,8339882783.05,418.5680642114,2019-08-20
2789,600694,大商股份,-901255318.92,-44.7023525991,499261934.19,55.3962815763,-581719609.18,-64.5454841672,-821204512.64,-91.1178547744,2019-08-20
2790,600674,川投能源,1240744908.49,10.0081396197,195397398.84,15.7483941705,114189375.11,9.2032918555,931158134.54,75.048313974,2019-08-20
2791,600620,天宸股份,114181099.56,261.7092260394,-7440210.28,-6.5161487397,121621130.31,106.5159915071,,,2019-08-20
2792,600608,*ST沪科,-68027444.27,-56.6013641417,-68027444.27,-100.0,,,,,2019-08-20
2793,600583,海油工程,-2093510132.97,-661.0176908249,-1630748043.48,-77.8953976767,-323835407.63,-15.4685378652,-91067740.0,-4.3500023509,2019-08-20
2794,600557,康缘药业,-39824485.75,48.6380705036,293126223.59,736.0452195921,-205633582.6,-516.3496244267,-127317126.74,-319.6955951653,2019-08-20
2795,600529,山东药玻,276009411.73,75.0734347994,182021681.01,65.9476355785,98648534.9,35.7410040048,-9325939.72,-3.3788484463,2019-08-20
2796,600526,菲达环保,-111878780.8,22.4680696121,-339923828.21,-303.8322600401,-174236800.97,-155.737128814,402182088.08,359.4802206497,2019-08-20
2797,600489,中金黄金,39133220.19,-93.9273182387,1057813854.9,2703.1096591696,-445359887.79,-1138.0609252898,-576686216.76,-1473.6487668535,2019-08-20
2798,600446,金证股份,-928615936.64,-53401.4802266152,-62060997.1,-6.6831716592,-518115932.55,-55.7944261031,-348439006.99,-37.5224022378,2019-08-20
2799,600392,盛和资源,96559926.21,-25.9477564177,-44295087.56,-45.8731580466,-25419303.73,-26.324899705,165556843.45,171.4550227492,2019-08-20
2800,600363,联创光电,-97119230.99,-1790.8968339838,46666159.34,48.0503797902,2591796.13,2.6686744773,-145275012.54,-149.5841874561,2019-08-20
2801,600355,*ST精伦,283138.25,100.3647296502,-40198036.29,-14197.3174906605,-3162492.08,-1116.9427232103,43645118.41,15414.7729633845,2019-08-20
2802,600327,大东方,-138812349.53,33.8400346626,67541775.65,48.656892473,-53769619.67,-38.7354726377,-152584505.51,-109.9214198352,2019-08-20
2803,600313,农发种业,318696845.37,229.9367194113,63810528.07,20.0223281143,318908696.38,100.0664741472,-64022379.08,-20.0888022615,2019-08-20
2804,600303,曙光股份,-157222338.67,-159.1698181104,-59707471.68,-37.9764556265,341392093.01,217.1396863181,-438613766.26,-278.9767471788,2019-08-20
2805,600267,海正药业,-255088812.57,8.121350264,435692337.28,170.800253014,-334632040.8,-131.1825624294,-344977774.7,-135.2383004274,2019-08-20
2806,600262,北方股份,-116004042.99,-322.4284201808,-178117830.83,-153.5445026216,-13847273.48,-11.9368886834,75866600.96,65.3999627983,2019-08-20
2807,600217,中再资环,175104014.55,-44.32865096,288325221.95,164.6594012656,-32167791.59,-18.3706762364,-81053415.81,-46.2887250291,2019-08-20
2808,600203,福日电子,-102517960.72,14.4784758394,-424041997.37,-413.6270311972,2977540.58,2.9044087095,317252509.52,309.4604177569,2019-08-20
2809,600186,莲花控股,13772270.49,252.0143640686,-18748259.28,-136.1304898391,10353803.18,75.1786220545,22123288.52,160.6364653966,2019-08-20
2810,600155,华创云信,374044512.72,118.8279706165,509012945.13,136.083521565,64853830.37,17.3385327587,-199994495.11,-53.4681002685,2019-08-20
2811,600137,浪莎股份,-69645574.83,31.7136024948,-92155135.72,-132.3201595291,28337381.28,40.6879853446,-5835797.5,-8.3792796804,2019-08-20
2812,600135,乐凯胶片,252497719.09,253.7200970658,-21017180.7,-8.3237111114,289319629.85,114.5830666878,-15184022.6,-6.0135286191,2019-08-20
2813,600130,*ST波导,-9069663.52,6.3103236697,39660744.3,437.2901399544,-49527685.25,-546.0807354185,,,2019-08-20
2814,600063,皖维高新,464869102.72,-41.1860533795,318913754.92,68.6029148967,-81831709.01,-17.6031722761,226378060.01,48.6971619937,2019-08-20
2815,600051,宁波联合,293608394.89,58.9872695888,473389510.67,161.2315992693,59833671.91,20.3787333575,-249015880.35,-84.8122481114,2019-08-20
2816,301290,东星医疗,-62698450.19,-1765.1818876658,17380276.51,27.72042444,-114318726.7,-182.3310246961,34240000.0,54.6106002561,2019-08-20
2817,301246,宏源药业,-8744977.25,-117.0411037558,44643965.68,510.5097978385,-72415155.11,-828.0771126077,19331707.98,221.0607006439,2019-08-20
2818,301231,荣信文化,-6712118.18,79.5146942239,-14657667.17,-218.3761783825,-31029826.16,-462.2955872925,38983597.75,580.7942694775,2019-08-20
2819,301230,泓博医药,-1468043.05,-104.6058637281,3692510.58,251.5260421007,-5444950.36,-370.8985482408,284396.73,19.3725061401,2019-08-20
2820,301212,联盛化学,-18736946.32,-133.0999185236,30066178.73,160.4646681296,-21197316.13,-113.1311141527,-27605808.92,-147.3335539769,2019-08-20
2821,301120,新特电气,-20925103.41,73.0432416059,-10256022.11,-49.0130056184,-10669095.72,-50.987063294,,,2019-08-20
2822,300771,智莱科技,63599239.99,1194.6129775428,52283326.97,82.2074713129,-9867653.36,-15.5153636451,17965288.33,28.2476462499,2019-08-20
2823,300705,九典制药,-134691051.81,-401.406471993,3358688.39,2.4936239972,-158652320.65,-117.789800078,20602580.45,15.2961760808,2019-08-20
2824,300699,光威复材,-7454612.84,-108.0917231733,80734747.44,1083.0173098567,20835606.96,279.4995180461,-110400000.0,-1480.96222258,2019-08-20
2825,300697,电工合金,7557515.95,-81.4933314654,50888291.29,673.3467931351,-5677818.95,-75.1281107121,-37448927.1,-495.5189952328,2019-08-20
2826,300643,万通智控,16843866.71,-78.5544787354,18843758.29,111.8731144958,19935061.06,118.3520470876,-22010029.55,-130.6708841203,2019-08-20
2827,300642,透景生命,-413331447.53,-193.8270688998,65359878.02,15.8129458599,-481215821.63,-116.4237138272,2522631.34,0.6103168184,2019-08-20
2828,300632,光莆股份,-79612430.01,-231.2315273815,22620672.86,28.4134937938,-113715890.39,-142.8368539633,11501110.27,14.4463751057,2019-08-20
2829,300623,捷捷微电,-38876716.37,-114.0188811204,77139008.22,198.4195565434,-109438164.83,-281.5005356637,-7490306.47,-19.266818727,2019-08-20
2830,300610,晨化股份,-127728031.87,-390.1226022768,7122909.84,5.5766222463,-103931674.49,-81.3695106457,-30518104.98,-23.8930362687,2019-08-20
2831,300602,飞荣达,1230453.03,-99.5624320708,39244847.56,3189.4632792281,-52799600.03,-4291.069934624,16588916.52,1348.1958364555,2019-08-20
2832,300580,贝斯特,42861321.52,1261.0348560632,-10692013.77,-24.9455998808,74957235.29,174.8831641951,-21403900.0,-49.9375643143,2019-08-20
2833,300575,中旗股份,-155180937.8,-138.02135767,13574976.64,8.7478377386,-273256159.94,-176.0887411907,103660885.12,66.8000120309,2019-08-20
2834,300565,科信技术,13903674.49,105.0037990088,-89913362.51,-646.6877700184,104573202.64,752.1263728895,-1300558.84,-9.3540656532,2019-08-20
2835,300472,*ST新元,-12684710.56,4.83152024,-33443100.16,-263.648902368,-350008905.69,-2759.2975341016,370890643.0,2923.9188489611,2019-08-20
2836,300467,迅游科技,-27175902.82,67.8293473977,120674841.87,444.0509029977,-199192640.21,-732.9752447577,49130592.77,180.7873434617,2019-08-20
2837,300445,康斯特,-8608608.11,-24.2391730301,11002833.08,127.8119870182,-22190408.08,-257.7699878593,-8251043.96,-95.8464348077,2019-08-20
2838,300421,力星股份,-54549728.3,-271.5621565398,13425596.65,24.611665481,-64709029.6,-118.6239264917,-3786549.99,-6.9414644362,2019-08-20
2839,300403,汉宇集团,-114135164.37,-330.0853565227,57525754.82,50.4014298639,-120045692.57,-105.1785339186,-53887023.05,-47.2133398567,2019-08-20
2840,300369,绿盟科技,-515923347.55,-12.7309251888,-111762512.4,-21.6626196373,-383775020.82,-74.3860541769,-20918019.07,-4.0544819631,2019-08-20
2841,300338,ST开元,-116963539.21,-389.3755620913,66525654.83,56.8772587418,-243756237.38,-208.4036093866,60213270.51,51.4803766342,2019-08-20
2842,300327,中颖电子,-127032898.6,-193.9401182908,44005563.01,34.641076048,-112663594.25,-88.6885172988,-57574118.38,-45.3222110292,2019-08-20
2843,300301,ST长方,-131563358.14,-7107.9567490347,-205949178.51,-156.5399222258,93329308.45,70.9386791045,-15339744.25,-11.6595870361,2019-08-20
2844,300296,利亚德,-359434164.44,-139.0904322587,186358579.89,51.8477647166,638193291.72,177.5549891631,-1176525994.48,-327.3272579175,2019-08-20
2845,300289,利德曼,-9689569.75,-131.1957765098,39268090.77,405.2614489926,-12602230.93,-130.0597576069,-36355429.59,-375.2016913857,2019-08-20
2846,300271,华宇软件,-671930433.01,-168.6253342796,-468472538.7,-69.7203930177,-135868256.88,-20.2205838886,-67589637.43,-10.0590230937,2019-08-20
2847,300258,精锻科技,188969171.65,314.9627019592,207848241.27,109.9905553139,-71486857.11,-37.8299044684,52053393.42,27.545971105,2019-08-20
2848,300242,佳云科技,-150645389.0,-71.2252544217,-178078031.16,-118.2100775484,-25069949.33,-16.6416970983,52391085.76,34.7777559657,2019-08-20
2849,300224,正海磁材,258323592.45,202.4723190801,101909801.03,39.4504427813,303041213.21,117.3106994742,-144048435.19,-55.7627872173,2019-08-20
2850,300161,华中数控,-142810504.25,-1.6006749412,-77375236.63,-54.1803539147,-17505093.38,-12.257567097,-47930174.24,-33.5620789883,2019-08-20
2851,300072,海新能科,-3623731046.49,-32.191949324,-3228950256.08,-89.105681814,-60263095.43,-1.6630123664,-319156968.1,-8.8074132436,2019-08-20
2852,300034,钢研高纳,-103931276.61,-76.3465323197,-365053.59,-0.3512451708,-80074292.75,-77.0454240166,-23491930.27,-22.6033308127,2019-08-20
2853,002947,恒铭达,58065757.41,,108104726.11,186.1763816266,-48288273.55,-83.1613599889,-128083.34,-0.2205832589,2019-08-20
2854,002926,华西证券,76815776.83,102.7113132081,-1507130546.46,-1962.0065156607,-1888564414.4,-2458.5631914907,3472268056.31,4520.2537806712,2019-08-20
2855,002920,德赛西威,-1879411892.08,-13708.4276747506,492215800.87,26.1898843433,-1636809448.76,-87.0915766606,-735269748.51,-39.1223313851,2019-08-20
2856,002864,盘龙药业,-248864835.05,-1566.0676113132,16822171.49,6.759561465,-252984586.17,-101.655417134,-12702420.37,-5.104144331,2019-08-20
2857,002839,张家港行,-1860593694.89,-110.43061575,-4839447150.21,-260.1023083923,4858990866.91,261.1527105706,-1883528868.15,-101.2326803709,2019-08-20
2858,002810,山东赫达,28898442.64,-80.0477007718,-5655678.85,-19.5708776437,-94060549.73,-325.4865699919,128243238.16,443.7721428714,2019-08-20
2859,002809,红墙股份,-63273988.79,-1259.4966181952,-1204847.97,-1.9041757807,-24150539.1,-38.1681944853,-37918601.72,-59.927629734,2019-08-20
2860,002802,洪汇新材,-8459798.74,-142.7949260384,25823358.6,305.2479071151,29634395.35,350.2966945287,-63878184.52,-755.0792457741,2019-08-20
2861,002788,鹭燕医药,-4291791.48,82.7978690148,-223169925.54,-5199.9247069664,-83530184.24,-1946.2777870094,302134078.39,7039.8126236552,2019-08-20
2862,002783,凯龙股份,370258298.9,-6.1070902849,44728706.09,12.0804060903,-15996466.42,-4.3203532419,341526059.23,92.2399471517,2019-08-20
2863,002745,木林森,2772152507.37,1682.8453998777,622662696.97,22.461343498,1557668750.96,56.1898649811,607185953.57,21.9030501372,2019-08-20
2864,002683,广东宏大,-195937876.61,-435.8938823009,185149616.37,94.4940404445,-567050538.46,-289.4032273243,185963045.48,94.9091868798,2019-08-20
2865,002677,浙江美大,-167766120.83,1.596925957,144494285.08,86.128405643,-13299038.44,-7.9271299677,-298961367.47,-178.2012756753,2019-08-20
2866,002669,康达新材,-79121755.84,78.1863536175,-72530255.72,-91.6691685491,-44875244.43,-56.7166943574,38283744.31,48.3858629066,2019-08-20
2867,002663,普邦股份,-1010243270.6,-666.9740029191,-207026119.95,-20.4926997264,-71568473.08,-7.0842810997,-732116591.08,-72.4693360882,2019-08-20
2868,002654,万润科技,-145663297.98,-42.9144746997,-113179836.12,-77.6996248812,-236711741.14,-162.5060975706,204435481.42,140.3479697735,2019-08-20
2869,002607,中公教育,2933192110.95,1314.024085337,3131127582.06,106.7481250332,-96333221.11,-3.2842452,-101602250.0,-3.4638798332,2019-08-20
2870,002605,姚记科技,116347861.06,211.2719947923,70520534.55,60.6118014612,-163144556.86,-140.2213632237,209008486.4,179.6410217565,2019-08-20
2871,002591,恒大高新,-19023308.04,-113.9136117715,15185471.89,79.8256110771,129308532.43,679.7373630186,-163517312.36,-859.5629740956,2019-08-20
2872,002579,中京电子,-46291631.17,-103.2507837315,32021175.1,69.1727085235,-372357938.64,-804.3742016188,293756395.33,634.5777582372,2019-08-20
2873,002544,普天科技,-657758059.59,-35.3434242308,-885803038.32,-134.6700394477,-16055401.17,-2.4409280792,247396723.91,37.6121159297,2019-08-20
2874,002530,金财互联,-61230870.9,90.9752283279,-83148677.87,-135.7953539576,14118989.5,23.0586129063,7228569.23,11.805432658,2019-08-20
2875,002518,科士达,-58726996.57,-190.5705937344,-408843058.42,-696.1756641729,471029658.0,802.0666567522,-118418665.65,-201.6426389333,2019-08-20
2876,002500,山西证券,-381165945.0,46.9620235784,-1286132129.0,-337.4205240187,-37272674.0,-9.7785949896,934824962.0,245.2540617184,2019-08-20
2877,002443,金洲管道,58536724.34,-34.792025493,-299468147.75,-511.5902044853,235478807.86,402.2753417022,122526064.23,209.3148627831,2019-08-20
2878,002401,中远海科,-345014708.17,-476.7779945665,-159289606.21,-46.1689320594,-8598063.47,-2.4920860666,-177078800.89,-51.325000557,2019-08-20
2879,002398,垒知集团,63247061.53,36.8177214728,36971465.52,58.4556256459,138584012.67,219.1153380371,-112333261.25,-177.6102454921,2019-08-20
2880,002395,双象股份,36469760.44,149.1913021968,14844722.39,40.7041949574,-10023085.1,-27.4832764983,30316368.88,83.1274143681,2019-08-20
2881,002330,得利斯,-56912047.23,21.0661815489,-9601010.39,-16.8699086701,-13898330.58,-24.4207180315,-33412706.26,-58.7093732984,2019-08-20
2882,002295,精艺股份,59694775.13,-16.1824439671,-134126672.54,-224.6874575671,-49762722.33,-83.3619395025,242627573.66,406.4469178946,2019-08-20
2883,002291,遥望科技,-48334119.19,-181.1774216108,71842057.94,148.6363238722,-65293469.72,-135.0877409462,-54840984.4,-113.4622608605,2019-08-20
2884,002186,全聚德,-556521180.42,-20.1817014289,55399198.8,9.9545535281,-529516458.47,-95.1475841531,-82403920.75,-14.806969375,2019-08-20
2885,002136,安纳达,24950979.62,776.5633895646,59425656.07,238.1696309125,-2114702.25,-8.4754277476,-32009871.89,-128.2910425863,2019-08-20
2886,002101,广东鸿图,-39305469.7,-108.2007062751,203645650.35,518.1102068092,-312249364.34,-794.4170791578,72098116.25,183.4302370644,2019-08-20
2887,002068,黑猫股份,162461341.4,1980.2756481022,285852593.46,175.9511468985,-75187133.38,-46.2800151298,-57156421.88,-35.1815523542,2019-08-20
2888,002045,国光电器,486016898.0,634.870516092,-75135870.0,-15.4595180351,-461292768.0,-94.9129073286,1025651770.0,211.0321213564,2019-08-20
2889,002025,航天电器,-279877936.81,-140.7774444009,-163600904.62,-58.4543771062,-5056982.19,-1.8068527472,-111220050.0,-39.7387701466,2019-08-20
2890,001376,百通能源,-62291547.67,-596.0411553584,51434093.7,82.569940263,-97277447.38,-156.1647623452,-16448193.99,-26.4051779178,2019-08-20
2891,000975,山金国际,163149864.65,429.7935166228,348478300.15,213.5939866684,199681486.47,122.3914508899,-385214298.63,-236.1107068378,2019-08-20
2892,000950,重药控股,-404660119.47,65.0956159936,-1885217909.77,-465.8768727294,-5144421.38,-1.2712943857,1485702211.68,367.1481671151,2019-08-20
2893,000922,佳电股份,7330603.95,70.1134327807,-20381351.82,-278.0310047987,27711955.77,378.0310047987,,,2019-08-20
2894,000902,新洋丰,-2238934.39,-100.231958457,303875939.69,13572.3467845791,-48140965.64,-2150.1731294591,-261326095.7,-11671.8960978575,2019-08-20
2895,000877,天山股份,-719716622.1,-1587.1683120022,637523357.61,88.5797740435,-19520227.44,-2.7122101728,-1337719752.27,-185.8675638707,2019-08-20
2896,000826,启迪环境,-1830025440.22,-473.1330006055,-1044312979.43,-57.0654897182,-2107596023.28,-115.167580568,1321671754.86,72.2214962597,2019-08-20
2897,000819,岳阳兴长,41739021.04,181.5629835988,52825786.89,126.5621127994,-7589035.09,-18.1821108903,-3497730.76,-8.3800019091,2019-08-20
2898,000790,华神科技,-139871694.82,-891.2863331583,10620846.72,7.5932780636,-3794989.57,-2.713193384,-146697551.97,-104.8800846796,2019-08-20
2899,000789,万年青,-69377765.52,85.0673685809,716099519.72,1032.1743779908,-117108835.78,-168.7988001664,-668368449.46,-963.3755778245,2019-08-20
2900,000786,北新建材,266153162.59,59.3343266091,1068739012.62,401.5503713049,94026797.48,35.3280782257,-897244915.99,-337.1160076622,2019-08-20
2901,000766,通化金马,-25218639.25,-118.7011062107,128461992.48,509.3930374534,-105947849.0,-420.1172313451,-47732782.73,-189.2758061084,2019-08-20
2902,000756,新华制药,143273175.68,195.3875300645,136331240.88,95.1547561035,-119122855.75,-83.143864987,123038824.8,85.8770835616,2019-08-20
2903,000738,航发控制,-500003496.43,-316.4194217001,-295189164.23,-59.0374200056,-154529296.33,-30.9056431472,-52943140.41,-10.5885540377,2019-08-20
2904,000731,四川美丰,-144763580.81,37.956582111,179063127.33,123.6934913658,-18417713.3,-12.722615175,-305403080.32,-210.9667905499,2019-08-20
2905,000728,国元证券,1695627774.86,245.4593717325,345091484.8,20.35184195,-211857777.1,-12.4943563818,1543453578.75,91.0254951962,2019-08-20
2906,000718,苏宁环球,-324440219.78,42.8303571506,91529459.41,28.211502098,250841725.91,77.3152373279,-666850758.19,-205.5388689609,2019-08-20
2907,000717,中南股份,-557739525.26,-29.9855243127,1995019956.84,357.6974315941,-713433495.6,-127.9151760434,-1829854779.99,-328.0841140202,2019-08-20
2908,000708,中信特钢,453097095.73,155.9974642671,364432042.02,80.4313347965,28227798.19,6.2299667016,61858620.28,13.6523983188,2019-08-20
2909,000707,双环科技,-657653012.99,-199.8922227229,33588543.1,5.1073350896,98914148.76,15.0404767873,-788274016.33,-119.8616900949,2019-08-20
2910,000701,厦门信达,360043808.75,348.7147817916,-5010165836.95,-1391.5433942176,-313605412.56,-87.1020150711,5698019829.32,1582.5906989214,2019-08-20
2911,000635,英力特,-189681517.88,-229.3482498707,60779379.73,32.04285816,-250460897.61,-132.04285816,,,2019-08-20
2912,000551,创元科技,-68999545.18,-18.5472993721,89846881.57,130.2137301566,-63663865.7,-92.2670802161,-97827913.31,-141.7805190669,2019-08-20
2913,000534,万泽股份,-507919703.55,-305.1248901211,-494052820.63,-97.2698671024,75251911.86,14.815710305,-89118794.78,-17.5458432026,2019-08-20
2914,000526,学大教育,-172753082.24,23.1836239161,55480919.34,32.1157334044,-134085509.09,-77.6168548494,-94163260.78,-54.5074273402,2019-08-20
2915,000159,国际实业,-116776189.94,-362.6368207911,-2912554.33,-2.4941337198,14427422.57,12.3547639098,-130145644.3,-111.4487845227,2019-08-20
2916,000055,方大集团,20226410.15,114.0720859555,-31426267.64,-155.3724432904,-43736732.77,-216.2357652477,94383606.69,466.6354829653,2019-08-20
2917,000011,深物业A,-329890250.14,45.9474247612,-225591985.81,-68.3839506364,74032770.6,22.4416364438,-178767181.68,-54.1898954589,2019-08-20
2918,603327,福蓉科技,-44507517.37,-323.8684849933,59681792.92,134.0937361746,-4216408.9,-9.4734758287,-97590600.14,-219.2676786007,2019-08-19
2919,603218,日月股份,-505406316.52,36.9422567067,85972834.27,17.0106370775,-515175108.79,-101.9328591572,-76204042.0,-15.0777779203,2019-08-19
2920,603126,中材节能,-105607200.21,0.5839431415,-45664389.29,-43.239844631,-23924346.73,-22.6540867312,-35090834.62,-33.227691436,2019-08-19
2921,603079,圣达生物,4853887.9,110.1366352928,34511707.31,711.0116265767,-21987316.04,-452.9835977465,-7595124.97,-156.4750799045,2019-08-19
2922,601577,长沙银行,-6655479000.0,29.743500422,-29774616000.0,-447.3699939554,-798579000.0,-11.9988208212,23914506000.0,359.3205838378,2019-08-19
2923,600768,宁波富邦,-9941842.61,-136.4799427918,-37282225.33,-375.0031738835,4981504.61,50.1064521479,22358878.11,224.8967217356,2019-08-19
2924,301609,山大电力,-13274482.05,-363.5934860031,-9796830.85,-73.8019819764,-194381.2,-1.4643222935,-3283270.0,-24.7336957301,2019-08-19
2925,301281,科源制药,-14961920.17,-262.2032236494,-9241750.53,-61.7684790788,-11138927.68,-74.4485169914,5670327.93,37.8983971681,2019-08-19
2926,301118,恒光股份,-19326022.51,-484.9852568109,66104459.48,342.0489624588,-53061133.86,-274.5579636604,-32370419.28,-167.4965413253,2019-08-19
2927,300765,新诺威,28251893.61,128.0210434846,61309860.37,217.0115080297,-8511147.93,-30.1259379194,-26072862.68,-92.2871331739,2019-08-19
2928,300269,联建光电,-597209186.11,-469.7725730271,-74767688.3,-12.5195141064,9482450.94,1.5877938854,-530670177.2,-88.8583413555,2019-08-19
2929,002768,国恩股份,307215771.23,589.5922265276,-213582743.13,-69.5220633612,-128762162.5,-41.9126147022,649492567.46,211.4125081729,2019-08-19
2930,002697,红旗连锁,233402917.44,176.9556210417,184231350.08,78.932753755,-20496565.96,-8.7816237195,69668133.32,29.8488699645,2019-08-19
2931,002008,大族激光,132263410.82,944.729896106,-149963004.1,-113.3820783619,-1570660596.51,-1187.5246425087,1823441842.29,1378.6442002252,2019-08-19
2932,000657,中钨高新,-61607652.64,-305.5904168488,-267299891.49,-433.8744945404,-62773506.6,-101.8923849717,262153131.33,425.5204022492,2019-08-19
2933,603988,中电电机,-78982414.4,-341.0304422567,9221515.8,11.6754037846,-55857680.16,-70.7216670753,-30000000.0,-37.9831386871,2019-08-17
2934,603889,新澳股份,9653751.95,-73.6225314871,-3737487.59,-38.7153886837,92732779.51,960.587966112,-79116009.74,-819.5363849182,2019-08-17
2935,603806,福斯特,-166603297.44,-246.2349031745,21899960.9,13.1449744612,54119555.83,32.4840844459,-246978683.81,-148.2435747701,2019-08-17
2936,603688,石英股份,-23596261.47,-136.4639929741,61527794.18,260.7522986564,-60821625.92,-257.7595861841,-25534800.0,-108.2154477414,2019-08-17
2937,603615,茶花股份,-570585269.1,-293.5778530155,50121369.33,8.784203176,-561412485.74,-98.3923904354,-60000000.0,-10.5155185823,2019-08-17
2938,603568,伟明环保,-84086341.48,-197.0999659768,162268353.24,192.9782535236,-264234357.95,-314.2417107216,17879663.23,21.263457198,2019-08-17
2939,603338,浙江鼎力,255174501.58,38.3790863703,66084713.33,25.8978514392,71099581.0,27.8631213384,111955435.55,43.8740684735,2019-08-17
2940,603168,莎普爱思,-330269011.84,-35.9789555821,61253829.4,18.5466474916,-342662456.64,-103.7525303179,-48860384.6,-14.7941171737,2019-08-17
2941,603096,新经典,91272880.7,142.7938775893,-174270847.11,-190.9338740856,346163181.09,379.2618118714,-80796000.0,-88.5213651419,2019-08-17
2942,603033,三维股份,-3402816.55,97.9226089937,-127144991.96,-3736.4633118409,-170169667.71,-5000.8475393715,294031115.52,8640.8159593558,2019-08-17
2943,601099,太平洋,-1192215191.66,58.8895922226,3536759395.76,296.6544479974,-803528550.48,-67.3979459498,-3923889650.49,-329.125956282,2019-08-17
2944,600971,恒源煤电,124843358.13,-68.3721726663,693262645.31,555.3059895971,-119213262.65,-95.4902723186,-449206024.53,-359.8157172785,2019-08-17
2945,600862,中航高科,-283096669.07,-537.491801232,-290678600.68,-102.6782129351,-73727348.08,-26.0431704556,81309187.5,28.7213508259,2019-08-17
2946,600829,人民同泰,-82140906.66,34.5050199429,213937265.42,260.4515510226,-629333.3,-0.7661630795,-295448838.78,-359.6853879431,2019-08-17
2947,600826,兰生股份,-83430887.25,82.5524627321,-121835849.51,-146.0320674104,49498674.07,59.3289556201,-10830138.49,-12.9809700543,2019-08-17
2948,600770,综艺股份,-255900418.96,-151.6573446353,2265441.94,0.8852826225,-287517826.89,-112.3553560633,28505211.64,11.1391813096,2019-08-17
2949,600714,金瑞矿业,-224534666.12,-201.6162302665,10229846.06,4.5560207859,-234764512.18,-104.5560207859,,,2019-08-17
2950,600605,汇通能源,20125184.72,175.6508818554,80381935.44,399.4096777662,-4417440.95,-21.9498156735,-55839309.77,-277.4598620926,2019-08-17
2951,600588,用友网络,-477330414.0,70.2132724473,-36282414.0,-7.6011108733,-290187853.0,-60.7939164337,-151056005.0,-31.6460046478,2019-08-17
2952,600513,联环药业,-36855381.09,-477.4559915624,25038916.86,67.9382931867,-45422653.84,-123.2456496083,-15930447.64,-43.2242108719,2019-08-17
2953,600493,凤竹纺织,-28476911.12,13.0728263241,-20170484.24,-70.8310116747,-28419603.1,-99.7987561932,20052729.35,70.4175016226,2019-08-17
2954,600455,博通股份,-52559334.2,21.0900779341,-45914173.85,-87.3568406999,-1081163.82,-2.0570348473,-5563996.53,-10.5861244528,2019-08-17
2955,600423,柳化股份,63546814.38,211.1792069574,78662051.69,123.7859874763,0.0,0.0,-15115237.31,-23.7859874763,2019-08-17
2956,600352,浙江龙盛,-741980754.09,-20.9682872978,-326674318.21,-44.0273304138,-1100174128.72,-148.2752918665,681631851.77,91.8665137893,2019-08-17
2957,600343,航天动力,-287411759.62,11.6905328421,-194041066.33,-67.5132661887,-75532408.17,-26.280207974,-17838285.12,-6.2065258372,2019-08-17
2958,600340,华夏幸福,-24096674821.16,-277.7487592601,-7818033740.92,-32.4444505267,-6564932942.78,-27.2441446445,-9720300219.86,-40.3387616424,2019-08-17
2959,600326,西藏天路,-681760460.08,-22268.3758375571,143568187.96,21.0584503453,-203824154.29,-29.8967403105,-621504493.75,-91.1617100348,2019-08-17
2960,600281,华阳新材,-87787662.82,72.7634660154,-53616995.47,-61.075775055,-2725852.27,-3.1050516467,-31444815.08,-35.8191732983,2019-08-17
2961,600255,鑫科材料,-166965732.45,14.7894055296,299142490.37,179.1640032841,66431339.24,39.7874092278,-531875047.57,-318.5534179771,2019-08-17
2962,600192,长城电工,-147116971.73,-165.9511925613,-47861980.58,-32.5332828818,-18186793.51,-12.362131504,-81068197.64,-55.1045856142,2019-08-17
2963,600184,光电股份,-615249849.24,-97.0919794863,83254045.84,13.5317458335,-530797063.67,-86.2734162919,-167776579.96,-27.2696661636,2019-08-17
2964,600127,金健米业,17488418.61,126.5833143843,97798117.92,559.2164740617,-55720039.52,-318.611080639,-24465863.69,-139.8975186699,2019-08-17
2965,600126,杭钢股份,1775949040.89,275.590019994,1885723606.01,106.181177646,-116010887.51,-6.5323320005,-8427938.22,-0.4745596876,2019-08-17
