序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
3848,600628,新世界,-154419550.21,-219.3885383433,301836460.84,195.4651858716,-380316762.2,-246.2879613901,-75935424.33,-49.1747477743,2025-04-12
3849,600604,市北高新,-705359062.8,-209.3169628088,-364669805.43,-51.6998823241,-63349650.67,-8.9811918512,-277339606.7,-39.3189258247,2025-04-12
3850,600551,时代出版,895353990.8,475.6735634955,326539698.31,36.470457681,221356496.88,24.7227911144,344498147.93,38.4761950547,2025-04-12
3851,600496,精工钢构,-331945201.4,-132.7667915642,470534694.01,141.7507142822,-200541571.7,-60.4140595659,-609586902.54,-183.6408238375,2025-04-12
3852,600399,抚顺特钢,-468636111.11,-384.3117951916,180386798.49,38.4918691099,-736256219.45,-157.1061644623,90696489.52,19.3532865628,2025-04-12
3853,600203,福日电子,114268391.5,114.9601837272,523620822.58,458.237676847,156746100.67,137.1736300935,-571356068.25,-500.012348778,2025-04-12
3854,600195,中牧股份,611810977.2,285.6462897711,372461428.84,60.8785135802,-522264743.89,-85.3637419649,759365573.58,124.1176771714,2025-04-12
3855,600126,杭钢股份,-1396155749.32,-41.0823162383,-2742343733.91,-196.4210465233,-1060165912.3,-75.9346450291,2344223001.77,167.9055508608,2025-04-12
3856,600118,中国卫星,-1571618251.32,-1083.1468475599,-1067749937.68,-67.9395226406,-213943035.94,-13.6129136806,-289925277.7,-18.4475636788,2025-04-12
3857,600008,首创环保,-1028463504.57,55.3711173411,3422295223.11,332.7580617011,-4976332817.47,-483.8609046755,529766757.34,51.5105062052,2025-04-12
3858,301500,飞南资源,114882153.12,170.4883253924,-701184413.52,-610.3510375433,-1446384069.17,-1259.0154605295,2262450635.81,1969.3664980728,2025-04-12
3859,301162,国能日新,-74036695.51,-110.3590601905,67262215.28,90.8498344188,-96094325.24,-129.7928339157,-45204585.55,-61.0570005031,2025-04-12
3860,300984,金沃股份,15961343.61,32.6177595323,138577471.32,868.2068045523,-64147209.31,-401.8910367283,-58959256.7,-369.3878043141,2025-04-12
3861,300935,盈建科,-22290723.98,78.8787316011,-28948632.52,-129.8685163657,10928242.08,49.0259629512,-4270333.54,-19.1574465855,2025-04-12
3862,300919,中伟新材,-2581783287.87,-138.8703738006,4385189219.6,169.851173807,-9644252662.36,-373.5500461124,2519319267.35,97.5805862245,2025-04-12
3863,300634,彩讯股份,-39557007.94,79.3180405671,177364897.04,448.3779392744,-185301086.17,-468.4406021079,-32290553.78,-81.6304252055,2025-04-12
3864,300633,开立医疗,403080698.56,641.2309874165,489468852.65,121.4319748871,186170125.0,46.1868121359,-275521626.93,-68.3539618529,2025-04-12
3865,300613,富瀚微,365973742.59,-29.3196337277,453201202.62,123.8343492658,-39125062.12,-10.6906746487,-51975644.82,-14.2020147271,2025-04-12
3866,300552,万集科技,-600721230.69,-90.2762382885,-261902423.07,-43.5979968228,-355735278.27,-59.218029944,16859400.97,2.8065265732,2025-04-12
3867,300528,幸福蓝海,170405262.82,236.041556681,366294290.85,214.9547993931,-56273859.24,-33.0235453464,-139615168.79,-81.9312540467,2025-04-12
3868,300342,天银机电,66504145.16,626.2927094427,178889440.05,268.9899097562,-50407713.82,-75.7963487821,-63238107.48,-95.0889712632,2025-04-12
3869,300234,开尔新材,74736395.15,-5.729374017,103372507.08,138.3161535588,33921362.84,45.3880104491,-62683622.11,-83.8729537118,2025-04-12
3870,300228,富瑞特装,129868655.78,299.5752185631,271518634.81,209.071721871,88374901.63,68.0494466499,-234827595.58,-180.819300985,2025-04-12
3871,300142,沃森生物,564693696.33,54.6293070579,1133768797.73,200.7758905577,-807993907.17,-143.0853420928,236643942.1,41.9066024002,2025-04-12
3872,300067,安诺其,-68090551.99,49.8879625913,119979972.72,176.2064915227,-304214210.88,-446.7788878032,115999827.37,170.3611205664,2025-04-12
3873,002990,盛视科技,23571132.57,104.4382306538,103358742.38,438.497140827,-10021034.53,-42.5140136998,-70195077.22,-297.8010369741,2025-04-12
3874,002987,京北方,153769402.42,173.9249680372,131025530.94,85.2091045929,67719136.16,44.0394090724,-44975264.68,-29.2485136654,2025-04-12
3875,002935,天奥电子,-331745681.53,-188.1840626814,-232813664.4,-70.1783556989,-58247712.96,-17.5579415808,-40684304.17,-12.2637027202,2025-04-12
3876,002695,煌上煌,101632128.87,-54.4571419842,217971643.41,214.4711970845,-356328662.09,-350.6063151996,239989147.55,236.135118115,2025-04-12
3877,002653,海思科,392916703.27,100.628954168,449578350.12,114.4207783427,-383190032.04,-97.5244953577,328066469.02,83.4951699151,2025-04-12
3878,002521,齐峰新材,86848176.76,157.0486896258,600829742.57,691.816184271,-393265053.13,-452.8190087591,-118688093.76,-136.661583683,2025-04-12
3879,002487,大金重工,-1674171284.04,-157.3141352001,808698823.8,48.3044256887,-1415683462.91,-84.5602523712,-1010573109.6,-60.3625877014,2025-04-12
3880,002299,圣农发展,-98062166.48,-150.3566118331,2291361945.27,2336.6421806899,-3058907285.24,-3119.3551958327,668034322.49,681.2355329986,2025-04-12
3881,002180,纳思达,-365091427.37,83.5406915402,2868553317.52,785.7082096351,-1978519362.74,-541.9243549465,-1252958767.31,-343.1904102312,2025-04-12
3882,002173,创新医疗,-409285453.16,-194.6118586135,11030985.78,2.6951814913,-415340829.27,-101.4794994699,-4975609.67,-1.2156820213,2025-04-12
3883,002156,通富微电,162006535.8,-60.8460010548,4292652175.28,2649.67839358,-4867851649.79,-3004.7254734213,860736379.4,531.2973178209,2025-04-12
3884,002103,广博股份,103183094.29,-2.5451619172,459517351.4,445.3417050166,-329991480.68,-319.8115766451,-28417219.21,-27.5405766861,2025-04-12
3885,002060,广东建工,1479855369.88,-70.0177867654,2366677679.51,159.9262825057,-7564893535.72,-511.191410302,6683996098.57,451.6654961432,2025-04-12
3886,002046,国机精工,44414596.53,-34.3721846511,364492447.47,820.6591434953,-201544451.33,-453.7797640329,-116894179.08,-263.1886546601,2025-04-12
3887,001896,豫能控股,-1699715621.62,-240.0850745053,753346928.26,44.3219394278,-2747354308.32,-161.6361156757,294291758.44,17.3141762479,2025-04-12
3888,000988,华工科技,978525561.0,868.1987493633,1488189306.18,152.0848678351,-81072754.28,-8.2851953501,-433190149.26,-44.2696815009,2025-04-12
3889,000978,桂林旅游,21905276.76,171.3948512471,120942849.69,552.1174236467,-21912429.51,-100.0326530912,-77125143.42,-352.0847705555,2025-04-12
3890,000566,海南海药,-20714393.91,90.750207968,103548849.1,499.8883846175,-82433639.83,-397.9534240208,-42840664.17,-206.8159191919,2025-04-12
3891,688682,霍莱沃,66225467.76,5956.2825928343,21475028.91,32.4271456833,72933324.84,110.1288179712,-28287424.82,-42.7138165675,2025-04-11
3892,688549,中巨芯,274905986.69,457.0218346234,101019333.38,36.7468655726,-1476998489.56,-537.2740358781,1650706712.61,600.4622643855,2025-04-11
3893,688389,普门科技,352147983.36,288.0824793006,303823443.22,86.2772066224,-59965662.14,-17.0285405493,103117592.22,29.2824599579,2025-04-11
3894,688380,中微半导,-145052934.13,-119.5066442266,20713377.38,14.2798747948,39960396.94,27.5488373811,-206157476.14,-142.1256849277,2025-04-11
3895,688375,国博电子,-6983919.67,-100.532147194,838931109.54,12012.3247285288,-547535117.21,-7839.9400778045,-298379912.0,-4272.3846507244,2025-04-11
3896,688334,西高院,445494855.26,365.9963577887,312605443.9,70.1703824879,-811116636.63,-182.0709323695,944006047.99,211.9005498816,2025-04-11
3897,688143,长盈通,-603342362.17,-183.5068561837,20623714.44,3.4182440573,-582764486.72,-96.5893534517,-41201589.89,-6.8288906056,2025-04-11
3898,688136,科兴制药,-224040190.52,-146.7237347511,-87135344.61,-38.8927292053,-156246982.64,-69.7406042538,16247392.79,7.2519991847,2025-04-11
3899,688099,晶晨股份,-348711459.23,-202.6602703533,948320609.51,271.9499415373,-1173751151.19,-336.5966675663,-128220331.3,-36.7697498623,2025-04-11
3900,688008,澜起科技,-167870193.26,-122.3883820046,731249699.11,435.6042516598,-574240549.1,-342.0741573881,-372109506.2,-221.6650252041,2025-04-11
3901,688002,睿创微纳,499778431.39,572.8953914423,491455477.9,98.3346713329,-1153416292.36,-230.7855281294,1160301097.81,232.1630996726,2025-04-11
3902,605007,五洲特纸,-23506675.4,95.2741287014,1075451981.24,4575.091810899,-1270013501.28,-5402.7780605674,169213151.88,719.8514847404,2025-04-11
3903,603456,九洲药业,2413310571.13,3871.5787641167,1360323930.39,56.3675453406,-1056803399.23,-43.7906091272,2102185340.49,87.1079489577,2025-04-11
3904,603383,顶点软件,-90188691.63,-242.010585667,231219653.87,256.3732211779,-183496764.35,-203.4587275119,-137911581.15,-152.914493666,2025-04-11
3905,603230,内蒙新华,115332266.4,115.991304603,531405545.52,460.7605157753,-362743775.27,-314.5206338111,-53329503.85,-46.2398819642,2025-04-11
3906,603055,台华新材,153911669.71,909.4309856764,303406533.4,197.1302981585,-1730014413.27,-1124.030696652,1579090501.54,1025.9719126661,2025-04-11
3907,603026,石大胜华,-541992304.82,-272.5199553138,-432445136.2,-79.788058309,-775442144.34,-143.0725376438,675888918.02,124.7045229257,2025-04-11
3908,601956,东贝集团,55597703.44,358.1147064171,343599615.47,618.0104468538,-191959041.96,-345.2643366235,-94406633.34,-169.8031168533,2025-04-11
3909,601878,浙商证券,8104941357.96,5521.968061976,5910256097.99,72.921639244,-352443222.65,-4.3484981209,2543221614.37,31.3786553418,2025-04-11
3910,601518,吉林高速,568776026.38,359.2056654199,1008496778.41,177.3100010612,-22246440.76,-3.9112831287,-417474311.27,-73.3987179324,2025-04-11
3911,601096,宏盛华源,1271631755.77,793.7282440228,917242107.28,72.1311105293,-85071345.83,-6.6899356236,439098349.95,34.5303070608,2025-04-11
3912,600965,福成股份,-522858342.66,-43.4204817391,34996611.49,6.6933256361,-493852165.8,-94.452383276,-64003117.06,-12.241005228,2025-04-11
3913,600961,株冶集团,81295646.75,-10.4425059186,690308758.25,849.1337308292,-781566723.62,-961.3881614393,168378264.98,207.1184272607,2025-04-11
3914,600844,金煤科技,-23032167.4,34.0873755078,-94169483.13,-408.8607098696,-9353775.55,-40.6117904041,80485251.18,349.4471439974,2025-04-11
3915,600757,长江传媒,-247871103.43,30.9585777408,1185831606.3,478.4065548144,-997919662.3,-402.5962076623,-435783059.81,-175.8103521466,2025-04-11
3916,600728,佳都科技,768935617.98,692.0596818033,82928401.84,10.7848303422,-789564202.92,-102.6827454026,1475404792.19,191.8762452526,2025-04-11
3917,600714,金瑞矿业,-153236247.4,-430.8003888831,-4464433.23,-2.9134315841,-148064647.51,-96.6250805682,-874232.52,-0.5705128746,2025-04-11
3918,600692,亚通股份,-345640712.93,-259.0053574334,-210597660.13,-60.9296452217,-35941714.01,-10.3985765176,-99101338.79,-28.6717782607,2025-04-11
3919,600550,保变电气,322948480.33,154.3768084329,630644683.04,195.2771793184,-61763838.03,-19.1249817825,-246574835.38,-76.3511366048,2025-04-11
3920,600379,宝光股份,53728948.36,-57.7823393848,78366065.65,145.8544565677,-3759613.26,-6.9973698998,-21349482.14,-39.7355295267,2025-04-11
3921,600323,瀚蓝环境,432368237.78,293.0090438414,2482050695.57,574.0594425516,-2236878251.93,-517.3548971625,187195794.14,43.2954546109,2025-04-11
3922,600312,平高电气,1765914666.13,80.1635169292,2503949235.68,141.7933314506,-438885114.67,-24.8531326619,-300303824.58,-17.005568295,2025-04-11
3923,600303,曙光股份,11255284.71,108.4901211632,-250166720.24,-2222.6600808928,47758723.25,424.3226580272,213589062.68,1897.6780080048,2025-04-11
3924,301393,昊帆生物,1156062825.86,4585.9446361214,87829868.67,7.5973266076,-565357458.02,-48.9036967,1633598217.98,141.3070450358,2025-04-11
3925,301329,信音电子,888476767.73,533.8361836429,149801155.19,16.8604470742,-80478011.39,-9.0579758878,822382732.97,92.5609720861,2025-04-11
3926,301310,鑫宏业,74437517.8,-41.3218175296,-206053963.48,-276.8146622428,-1065375725.04,-1431.2348887055,1345683910.17,1807.803309328,2025-04-11
3927,301281,科源制药,175234890.8,109.5475322643,37030989.82,21.1322012705,-602126621.64,-343.6111489505,739807967.2,422.1807448406,2025-04-11
3928,301160,翔楼新材,-5791239.22,-102.1347158501,166979815.84,2883.3175335485,-203275215.37,-3510.0469458763,30307124.03,523.3270959579,2025-04-11
3929,300979,华利集团,-62836940.05,94.0527409876,3694392819.25,5879.3327878638,-1820945226.99,-2897.8897214617,-1962667425.61,-3123.4293459361,2025-04-11
3930,300965,恒宇信通,-224301739.58,50.4437106696,-42846866.28,-19.1023334729,-176892078.7,-78.8634448539,-4562794.6,-2.0342216732,2025-04-11
3931,300937,药易购,-143098900.64,-171.7410048975,-115471810.16,-80.6937087871,-135041449.86,-94.3693132903,107417183.6,75.0649956915,2025-04-11
3932,300164,通源石油,151609006.77,150.5899950752,127573394.73,84.1463165335,-21064526.73,-13.8939810891,43278004.6,28.5458004917,2025-04-11
3933,300105,龙源技术,30811231.05,-88.0041553749,41750836.79,135.5052536598,103205018.88,334.9590891468,-114144624.62,-370.4643428066,2025-04-11
3934,300070,碧水源,-1104344576.94,-205.829217774,331077618.96,29.9795576375,-1402911125.92,-127.0356331904,-33689038.83,-3.0505912315,2025-04-11
3935,002963,豪尔赛,-87341085.36,68.145048737,139104868.21,159.266246391,-224968063.61,-257.5741561749,-1477889.96,-1.6920902161,2025-04-11
3936,002884,凌霄泵业,120686748.55,-86.1480272404,417482040.18,345.9220214281,60845114.44,50.4157375777,-357682509.0,-296.3726451308,2025-04-11
3937,002771,真视通,-22245949.8,-328.221456227,-3949711.76,-17.7547454503,-34402407.62,-154.6457127221,16106169.58,72.4004581724,2025-04-11
3938,002685,华东重机,-151221563.53,-237.9876054483,212113498.25,140.2667009245,-273232631.3,-180.6836438679,-93340985.3,-61.7246529669,2025-04-11
3939,002590,万安科技,106352927.67,130.0695480384,269545406.0,253.4442745538,-58653864.94,-55.15021187,-106258146.85,-99.9108808548,2025-04-11
3940,002270,华明装备,4761531.23,-98.5637514334,621679795.55,13056.2998649071,6467368.99,135.8254031655,-627639336.0,-13181.4600321334,2025-04-11
3941,002213,大为股份,-172797958.16,-153.211738392,-40176500.0,-23.2505640853,-77281869.21,-44.7238324069,-56012628.11,-32.4150983648,2025-04-11
3942,002155,湖南黄金,170612038.96,-4.9858695979,996589449.66,584.1261002066,-466134999.02,-273.2134272947,-360638235.01,-211.3791249482,2025-04-11
3943,002090,金智科技,172746758.41,403.3771796673,303237200.34,175.5385763131,-201516820.47,-116.6544728971,71001762.48,41.1016467883,2025-04-11
3944,002065,东华软件,-323056126.06,-47.5179807925,249994069.01,77.3840979457,-156652522.42,-48.4908069476,-417167743.43,-129.1316615839,2025-04-11
3945,001400,江顺科技,77522149.59,160.9156073402,124829807.49,161.0246982962,-46724915.59,-60.2729875747,-2018108.11,-2.6032664479,2025-04-11
3946,001337,四川黄金,361574571.46,168.4009148548,306047065.69,84.6428620393,-227727509.94,-62.9821696311,283255015.71,78.3393075919,2025-04-11
3947,000778,新兴铸管,-192948713.97,-117.1519465625,1914444267.81,992.2036941421,-607304963.29,-314.7494226805,-1488001820.68,-771.1903282814,2025-04-11
3948,000659,珠海中富,-43109616.34,-1719.6665753494,144309374.0,334.7498452824,50555943.26,117.2730067029,-237533310.11,-550.9984320821,2025-04-11
3949,000625,长安汽车,11434522853.37,284.5452435549,19861466237.56,173.6973767271,-6208145529.33,-54.2930003196,-2128308965.53,-18.6130107292,2025-04-11
3950,000570,苏常柴A,161278557.41,-34.9548803882,137189827.35,85.0638978629,152984721.02,94.8574463195,-131365400.07,-81.4524895185,2025-04-11
3951,000421,南京公用,275001175.93,149.5635508204,3022742782.57,1099.1744934718,-352984437.94,-128.3574285624,-2394758328.14,-870.8174865222,2025-04-11
3952,000400,许继电气,1350252666.14,58.3371379929,2748163854.51,203.5296003056,-539368123.5,-39.9457180886,-858543064.87,-63.583882217,2025-04-11
3953,000153,丰原药业,-53933787.82,-168.7793482965,254751792.54,472.3417413036,-143656872.44,-266.3578403198,-165201742.56,-306.304728886,2025-04-11
3954,688798,艾为电子,-327905479.89,-16.6421642558,428799425.83,130.7692161698,-738074237.9,-225.0874972104,-26773518.42,-8.1650109748,2025-04-10
3955,688750,金天钛业,197298118.71,181.9279976233,303623489.97,153.890717233,-92156606.8,-46.7093185696,-13040584.55,-6.6095838294,2025-04-10
3956,688325,赛微微电,-693779164.89,-180.4256211759,66122089.47,9.5307113295,-729984395.51,-105.218552596,-30046935.13,-4.3309076794,2025-04-10
3957,688268,华特气体,399990813.83,224.893580879,170036330.07,42.5100587791,-364675916.8,-91.1710729824,592750926.81,148.1911349749,2025-04-10
3958,688212,澳华内镜,14381769.48,102.6799079977,37405301.44,260.0883117479,-27935202.98,-194.2403750724,4337106.35,30.1569730764,2025-04-10
3959,688150,莱特光电,-121252085.91,-182.2596188554,66324331.99,54.6995389747,-137425310.64,-113.3385125778,-53025643.68,-43.7317372992,2025-04-10
3960,688132,邦彦技术,-385664801.37,-169.8461264717,94578658.3,24.5235390847,-398099185.04,-103.2241427337,-82144274.63,-21.299396351,2025-04-10
3961,688105,诺唯赞,-496399471.37,-272.7315055819,152987968.81,30.8195269402,-900650991.6,-181.4367346352,249800890.6,50.3225537107,2025-04-10
3962,688052,纳芯微,486574414.16,-59.0038897087,-139409816.17,-28.6512837735,296009824.55,60.8354685194,332156535.94,68.2642831751,2025-04-10
3963,688005,容百科技,1486604343.08,24.7706310514,1795379751.91,120.7705170691,-1691687881.14,-113.7954351482,1389485246.42,93.4670514645,2025-04-10
3964,605166,聚合顺,64653343.81,-81.3551899574,519720113.01,803.8565097844,-236169667.0,-365.2860827957,-222313860.78,-343.8551630575,2025-04-10
3965,605086,龙高股份,-36836140.06,-113.9908904093,155823348.63,423.0175810391,-150419488.69,-408.3475859441,-42240000.0,-114.669995095,2025-04-10
3966,603995,甬金股份,26986749.69,103.1834961991,906063895.8,3357.4398777476,-1353097097.4,-5013.9313290529,467663222.94,1732.9364533043,2025-04-10
3967,603976,正川股份,-26183568.61,84.0685630762,194196180.49,741.6719370171,-176754326.17,-675.0581970041,-43644870.15,-166.6880126238,2025-04-10
3968,603806,福斯特,-931466849.25,-125.030756097,-26083653.82,-2.8002772016,-457107523.26,-49.0739443522,-461367176.86,-49.5312503318,2025-04-10
3969,603700,宁水集团,-16347476.59,85.6632887532,184902430.72,1131.0762838658,-62137488.69,-380.1044665695,-140978037.12,-862.3840893355,2025-04-10
3970,603517,ST绝味,-776803090.42,-197.2558187297,419770219.59,54.038175796,-1062139662.75,-136.7321623522,-135570616.27,-17.452378594,2025-04-10
3971,603500,祥和实业,-27785720.7,-171.4872187575,60111449.24,216.3393560636,-75034869.14,-270.048309886,-13595924.16,-48.9313352955,2025-04-10
3972,603391,力聚热能,-68726154.52,-163.2481127133,214632341.99,312.3008169001,-267102398.31,-388.6473791172,-16283861.47,-23.6938347325,2025-04-10
3973,603029,天鹅股份,-36680960.4,-3400.3308861654,160764956.18,438.2790265764,-39836824.7,-108.6035487228,-157680102.96,-429.869068968,2025-04-10
3974,603018,华设集团,377712541.64,2587.9015540702,499456119.61,132.2318071413,-233145567.41,-61.7256621657,111362695.49,29.4834518882,2025-04-10
3975,601999,出版传媒,212671069.65,76.9794198356,235770090.51,110.8613836842,-13324365.79,-6.2652460497,-9762102.41,-4.5902352521,2025-04-10
3976,601113,华鼎股份,447605187.97,1968.1089600469,777758751.43,173.7599948198,188005211.26,42.0024647419,-515691469.67,-115.2112360468,2025-04-10
3977,601019,山东出版,-835530625.25,-311.1667255306,2421747659.85,289.8454690545,-2403449926.48,-287.655515411,-853794348.13,-102.1858831176,2025-04-10
3978,600968,海油发展,1868324091.63,217.7618043127,7744959212.83,414.540456205,-5364226443.45,-287.1143431421,-523823308.86,-28.0370686867,2025-04-10
3979,600959,江苏有线,697538042.86,-16.5699096861,2407597651.98,345.1564651741,-1652418029.3,-236.8928901031,-57641579.82,-8.2635750709,2025-04-10
3980,600821,金开新能,-2335464313.94,-213.9178699579,2155268219.32,92.2843567532,-2856354750.75,-122.3035065747,-1634377782.51,-69.9808501785,2025-04-10
3981,600742,富维股份,1597004961.48,1051.8682960809,2122514242.38,132.9059266299,-254756621.14,-15.9521496354,-270868980.44,-16.9610606713,2025-04-10
3982,600715,文投控股,-47562275.35,-217.1666011806,111209366.42,233.8184319435,18484089.61,38.8629212416,-177396222.31,-372.9767362991,2025-04-10
3983,600713,南京医药,576456717.13,309.6559478625,1906405193.03,330.7108992539,-173176040.09,-30.0414645096,-1156772435.81,-200.6694347442,2025-04-10
3984,600673,东阳光,-221711308.32,-117.4551220706,409999034.31,184.9247282048,-1504658056.29,-678.6564328592,862724146.46,389.1204977307,2025-04-10
3985,600444,国机通用,-174382312.59,-230.3937630718,52378488.51,30.036583259,-202383872.34,-116.0575687603,-24376928.76,-13.9790144986,2025-04-10
3986,600416,湘电股份,301942255.82,-69.0708059145,534710899.69,177.0904500392,-274475198.87,-90.9032086697,41400610.58,13.7114331572,2025-04-10
3987,600326,西藏天路,-309725893.62,69.0795136543,223649279.53,72.2087769014,-184688097.54,-59.6295309318,-348687075.61,-112.5792459696,2025-04-10
3988,600298,安琪酵母,-98290300.83,-1639.0741203383,1326513986.39,1349.5878791584,-1726597638.81,-1756.6307399916,282173404.65,287.0816370153,2025-04-10
3989,600273,嘉化能源,-921172871.01,-540.8877538729,312659306.24,33.9414366271,-414777208.96,-45.0270760259,-806369024.48,-87.5372093401,2025-04-10
3990,600156,华升股份,12259520.48,156.033530372,11794635.5,96.2079676709,15233607.79,124.2594097775,-11879777.73,-96.9024665311,2025-04-10
3991,600075,新疆天业,-2279828937.5,-171.4552257835,1885815286.07,82.7174028301,-3765465921.07,-165.16440594,-400176940.5,-17.5529371488,2025-04-10
3992,301185,鸥玛软件,69444873.42,198.6554488534,100962764.97,145.3854834746,-14500781.09,-20.8809957825,-17017110.46,-24.5044876921,2025-04-10
3993,301158,德石股份,25966473.54,-72.8538713571,105884015.27,407.7720261355,-23071310.23,-88.8503792957,-56959026.76,-219.3560348973,2025-04-10
3994,301000,肇民科技,-162800318.71,-299.6781022231,64638974.57,39.7044521056,-164632833.05,-101.1256208554,-62988109.78,-38.6904093795,2025-04-10
3995,300977,深圳瑞捷,40925863.06,126.421085084,64776095.91,158.2766765725,116170217.36,283.8552657758,-140020450.21,-342.1319423483,2025-04-10
3996,300922,天秦装备,-16755808.11,72.6163517476,101347816.98,604.8518598128,-102422490.81,-611.2655989947,-15681120.0,-93.5861755939,2025-04-10
3997,300847,中船汉光,109165546.13,157.822877071,167792025.1,153.7041961025,-22187589.5,-20.3247180879,-37165972.06,-34.0455147046,2025-04-10
3998,300553,集智股份,-10568582.11,-106.166710147,24285998.43,229.7942919611,-115463828.6,-1092.5195773494,80601108.81,762.6482717463,2025-04-10
3999,300482,万孚生物,-320859564.49,-294.1966253342,328679122.09,102.4370654534,-113395498.14,-35.3411618944,-542022706.03,-168.9283306519,2025-04-10
4000,300416,苏试试验,-117299755.83,-239.0859211289,370295525.16,315.6831167634,-621674387.66,-529.9877934622,131379731.39,112.0034142103,2025-04-10
4001,300335,迪森股份,-195928594.22,-274.0837854677,82041523.73,41.8731753048,5918596.49,3.0207926074,-283888714.44,-144.8939679122,2025-04-10
4002,300057,万顺新材,-720415625.29,-148.3958929383,484469414.01,67.2485988647,-877237213.13,-121.7682102296,-330154272.98,-45.8283054101,2025-04-10
4003,300022,吉峰科技,65937482.24,10.3694274402,64856334.74,98.3603445821,-4904819.38,-7.4385906367,5985966.88,9.0782460547,2025-04-10
4004,002895,川恒股份,555739476.58,93.636828405,528373661.06,95.0757834069,-983437012.64,-176.9600782532,1006863897.72,181.1755220119,2025-04-10
4005,002827,高争民爆,310434606.74,27.4923933002,53198984.3,17.1369374242,-73452156.19,-23.6610721212,330687778.63,106.5241346971,2025-04-10
4006,002782,可立克,238209736.71,213.4174429272,354207611.78,148.6956900554,-125853262.58,-52.832963219,7275371.64,3.0541873479,2025-04-10
4007,002716,湖南白银,-334745502.39,-302.1850726592,-62399710.32,-18.6409406174,-27438526.85,-8.196832117,-244923660.67,-73.1671251507,2025-04-10
4008,002628,成都路桥,-83305484.07,64.7466849343,113474075.0,136.2144116522,67173534.86,80.6351893995,-263953093.93,-316.8496010517,2025-04-10
4009,002626,金达威,53901676.9,162.3691929319,658652838.62,1221.9524076068,-447157911.15,-829.5807048445,-185182355.33,-343.5558334735,2025-04-10
4010,002408,齐翔腾达,281087424.43,162.9152864798,660874636.78,235.1135551938,-841505019.59,-299.3748373114,437913143.77,155.7925064268,2025-04-10
4011,002365,永安药业,19513505.31,-89.2314938735,221196161.28,1133.5542116395,-142988143.62,-732.7650329781,-65772291.74,-337.060362529,2025-04-10
4012,002353,杰瑞股份,1103422374.45,93.2028302395,1048774539.31,95.0474236878,-1205735575.97,-109.2723515391,1237159171.48,112.1201817297,2025-04-10
4013,002344,海宁皮城,-273979484.63,-1.5160214027,32998406.86,12.044115969,219607678.52,80.1547892597,-526585570.04,-192.1989052396,2025-04-10
4014,002343,慈文传媒,-187976983.79,-198.6118068049,12275078.45,6.5300965057,-210618465.78,-112.0448160905,10290288.09,5.474227686,2025-04-10
4015,002322,理工能科,318505464.13,179.8851991998,335428521.0,105.3132705011,-1980444.14,-0.6217928303,-14948671.26,-4.6933798454,2025-04-10
4016,002273,水晶光电,342538081.95,208.0320296794,1229860079.71,359.043313581,-682181447.2,-199.1549212036,-209169723.02,-61.0646623083,2025-04-10
4017,002209,达意隆,123423096.32,129.5850535366,218580277.79,177.0983586599,-26446500.87,-21.4275136976,-73459551.6,-59.5184805683,2025-04-10
4018,002208,合肥城建,-836091999.55,-148.6915990751,1081270903.91,129.3243930682,-240233314.76,-28.7328804592,-1677129588.7,-200.591512609,2025-04-10
4019,002183,怡亚通,700529804.0,975.765223131,116118558.0,16.5758198062,-94173494.0,-13.4431816408,670648049.0,95.7344063266,2025-04-10
4020,002142,宁波银行,5013000000.0,-37.7885331348,173372000000.0,3458.4480351087,-98266000000.0,-1960.2234191103,-70277000000.0,-1401.8950728107,2025-04-10
4021,002078,太阳纸业,6038431.49,101.2331201413,6617497062.06,109589.668658475,-4768851649.11,-78975.0062910791,-1846162353.1,-30573.5414264011,2025-04-10
4022,002066,瑞泰科技,6700246.43,-91.2436653639,185460108.19,2767.9595090654,-84958353.92,-1267.9884957604,-93744451.29,-1399.1194543273,2025-04-10
4023,001338,永顺泰,-130502877.92,-127.6275225711,3084801930.86,2363.78076869,-272267250.17,-208.6293072685,-2938570306.41,-2251.7283551489,2025-04-10
4024,001311,多利科技,519334783.07,7874.1176566454,510724609.2,98.3420764118,-1328814857.35,-255.8686420915,1336327823.27,257.3152938785,2025-04-10
4025,000892,欢瑞世纪,181459996.21,678.2034681535,178854735.67,98.5642783013,1515087.01,0.83494271,1282595.74,0.7068201073,2025-04-10
4026,000726,鲁泰A,-469281964.23,-219.0015588657,854864537.42,182.1643708005,-953239531.09,-203.1272462504,-387660009.11,-82.6070547472,2025-04-10
4027,000722,湖南发展,149378147.06,142.1805694635,369545872.96,247.3895146199,-216980750.48,-145.2560195387,-3186975.42,-2.1334950813,2025-04-10
4028,000560,我爱我家,-145337438.75,28.0317618624,4673472604.21,3215.6013236541,8377285332.74,5764.0243317829,-13196277233.67,-9079.7507835331,2025-04-10
4029,688693,锴威特,298813259.29,476.6456678374,-36149210.95,-12.097592669,-307856316.07,-103.0263237988,642817809.3,215.1235895045,2025-04-09
4030,688663,新风光,297944670.61,205.4927736899,188072080.96,63.123156583,140908408.85,47.2934818943,-31035819.2,-10.4166384774,2025-04-09
