序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
2195,600256,广汇能源,3396842718.3,887008560.52,981050736.62,51170547691.7,1.9072916447,4045083986.67,,34474680296.65,5.5993826815,67.3721151166,16695867395.05,2020-10-29
2196,600249,两面针,566457935.0,77756451.17,137827013.47,2509121430.33,1.8213019121,135987281.77,,383487233.04,-51.8304841625,15.2837255465,2125634197.29,2020-10-29
2197,600235,民丰特纸,150167507.63,225669610.8,376069260.73,2153953516.12,-2.2608219602,40068169.33,,812757691.34,-10.8893610058,37.7332976435,1341195824.78,2020-10-29
2198,600227,赤天化,181951475.55,805762775.15,222596950.26,4807841050.92,-2.5381859991,384402339.62,12780.0,1590957183.41,-8.2649415321,33.0908856295,3216883867.51,2020-10-29
2199,600184,光电股份,551284391.0,512327682.81,735877829.26,3807257130.51,8.8698060585,788299553.66,97473649.04,1416611457.8,23.4238174567,37.2081897608,2390645672.71,2020-10-29
2200,600173,卧龙新能,2824221346.48,15999182.48,3728840941.01,8140022473.43,7.6922403947,506616624.41,,5273900791.34,5.9457581207,64.7897571359,2866121682.09,2020-10-29
2201,600161,天坛生物,2201344622.68,26267125.6,1974366163.95,7608078828.95,22.8324304802,44911903.1,,1758034068.89,45.5236678424,23.1074639001,5850044760.06,2020-10-29
2202,600105,永鼎股份,948886052.98,976601928.72,611448038.69,6442386210.26,0.9761219952,709151942.02,36180792.8,3307343643.57,3.1175112945,51.3372457911,3135042566.69,2020-10-29
2203,600103,青山纸业,461712451.59,320897909.51,636131085.04,5508306960.65,1.7024326204,256337452.18,5392323.02,1655484653.79,4.3792889029,30.0543282286,3852822306.86,2020-10-29
2204,600101,明星电力,823971756.48,30407206.2,88818391.02,3426575185.92,4.0413358453,222802071.67,,991529348.77,2.0006253065,28.9364538926,2435045837.15,2020-10-29
2205,600060,海信视像,3051059387.98,2822055165.7,3438753389.82,30570510392.31,11.1944539142,5176601939.08,,13822650199.33,17.0068815272,45.2156343546,16747860192.98,2020-10-29
2206,600053,九鼎投资,388514203.32,93725996.66,1612716160.43,3577759678.35,-20.8536108664,34565380.54,2956920.56,781316474.57,-67.5254614589,21.8381485849,2796443203.78,2020-10-29
2207,600028,中国石化,179945000000.0,43919000000.0,173051000000.0,1799388000000.0,-1.4755225763,158335000000.0,,929828000000.0,-2.4772221214,51.6746805025,869560000000.0,2020-10-29
2208,600027,华电国际,7056616000.0,8035379000.0,2806675000.0,228965071000.0,0.5680625651,14819321000.0,,139598007000.0,-9.3067240747,60.9691279069,89367064000.0,2020-10-29
2209,600025,华能水电,2483448023.52,3118990088.32,46572200.78,165579461603.06,-0.6136886996,187124901.12,50000.0,102398876813.18,-10.4522480383,61.8427405318,63180584789.88,2020-10-29
2210,300967,晓鸣股份,40921239.45,9360245.97,67333514.53,850223593.96,16.5839908026,54359374.9,,235300008.22,21.4850151949,27.6750739325,614923585.74,2020-10-29
2211,300904,威力传动,125721302.54,98789215.46,73770130.96,378245926.64,,133972059.53,,305231607.58,,80.6966013597,73014319.06,2020-10-29
2212,300899,*ST凯鑫,415200617.47,105789152.09,38864282.6,691537055.89,,12394960.07,,81412303.53,,11.7726595902,610124752.36,2020-10-29
2213,300898,熊猫乳品,33617631.49,20423399.72,146100660.17,647161354.14,18.3015125265,31452806.61,,189417673.39,198.3686162536,29.2690025723,457743680.75,2020-10-29
2214,300891,惠云钛业,376509203.96,73863435.53,146050006.54,1372804287.04,,83694000.31,2051440.0,256647681.75,,18.6951398807,1116156605.29,2020-10-29
2215,300889,爱克股份,1145685617.45,445401334.12,96397006.52,1993824369.15,,208534824.97,1526256.04,480720096.53,,24.1104534566,1513104272.62,2020-10-29
2216,300887,谱尼测试,911038091.77,382519725.99,12888040.43,2157475784.96,,41408703.97,,448539376.42,,20.7900074498,1708936408.54,2020-10-29
2217,300883,龙利得,807604354.67,138391697.6,268911731.28,1798413820.95,,21248041.38,185329.08,449525734.78,,24.9956783886,1348888086.17,2020-10-29
2218,300882,万胜智能,278948590.84,339236598.83,19780053.55,1041108584.88,,142568350.15,,250356205.18,,24.0470791247,790752379.7,2020-10-29
2219,300870,欧陆通,1045321823.82,605819039.29,263223631.93,2221091517.15,,539431915.38,1753176.18,777807767.39,,35.0191678904,1443283749.76,2020-10-29
2220,300868,杰美特,254042546.58,256054421.89,93891269.55,2066905344.13,,135352982.23,,284408249.86,,13.7601003678,1782497094.27,2020-10-29
2221,300866,安克创新,490114106.5,690649160.36,1667166253.41,6552733848.44,,774290138.83,,1432338807.23,,21.8586446567,5120395041.21,2020-10-29
2222,300864,南大环境,785662711.1,131229920.51,6380404.15,1236887753.9,,82959139.1,,182837001.36,,14.7820205013,1054050752.54,2020-10-29
2223,300863,卡倍亿,183322824.2,302288348.05,162833150.48,1002607826.92,,42966909.9,,443754028.87,,44.2599805183,558853798.05,2020-10-29
2224,300861,美畅股份,113194514.24,170225436.05,222074271.91,3578021383.57,,78076777.27,,220123338.07,,6.1520967728,3357898045.5,2020-10-29
2225,300859,西域旅游,251981655.46,3300648.15,1270250.38,739856573.56,,19241284.99,,122042306.27,,16.4954006805,617814267.29,2020-10-29
2226,300858,科拓生物,153941748.62,109358780.88,42304648.77,975648508.21,,46355358.77,,67103827.83,,6.8778691573,908544680.38,2020-10-29
2227,300843,胜蓝股份,278135190.98,345439217.37,105239067.32,1152224034.61,,233034835.32,1440.0,318356197.26,,27.6297132934,833867837.35,2020-10-29
2228,300836,佰奥智能,248008125.74,230955188.76,208692967.31,784750448.43,,74898070.43,,169334233.24,,21.578099583,615416215.19,2020-10-29
2229,300833,浩洋股份,1399756953.42,69126918.53,164514020.19,1813735564.03,,26722538.23,,61778728.86,,3.4061596456,1751956835.17,2020-10-29
2230,300832,新产业,860471772.83,203854523.58,451007893.27,4997404412.22,,99075093.8,,501983099.35,,10.0448764587,4495421312.87,2020-10-29
2231,300830,金现代,59759923.71,457412767.38,102755323.23,1125873710.26,,13160407.15,236684.35,61510732.76,,5.4633776595,1064362977.5,2020-10-29
2232,300826,测绘股份,189844521.17,263364656.69,560895807.23,1662912753.54,,218925628.66,2914949.31,675622402.63,,40.6288544719,987290350.91,2020-10-29
2233,300825,阿尔特,324090023.48,262577211.88,360418561.52,1913607931.87,,53145491.66,,314614358.03,,16.4408995589,1598993573.84,2020-10-29
2234,300824,北鼎股份,253926663.22,45045389.8,137514783.28,758731667.47,,54681237.88,,130240567.42,,17.1655636642,628491100.05,2020-10-29
2235,300822,贝仕达克,291928924.65,234717431.09,147415673.4,1328952230.04,,189825441.52,,224984913.38,,16.9294959062,1103967316.66,2020-10-29
2236,300812,易天股份,501143493.94,154157050.87,402344835.61,1249871494.55,69.4986600684,177696320.13,,484819549.1,24.4452727035,38.789551663,765051945.45,2020-10-29
2237,300810,中科海讯,67918016.11,379678411.98,121270378.24,1065151421.09,75.5156592242,56719308.23,,90689942.98,8.0757615016,8.5142770487,974461478.11,2020-10-29
2238,300808,久量股份,50890250.28,317209668.2,200803060.82,1373917028.57,30.6185004809,88879351.24,,305313743.12,-24.571063356,22.2221383658,1068603285.45,2020-10-29
2239,300807,天迈科技,62005563.99,186141834.0,99362216.02,712944461.99,25.0843123527,47910449.95,,92122540.16,-52.4941855684,12.9214188582,620821921.83,2020-10-29
2240,300796,贝斯美,337311198.28,55100906.07,74570021.33,1244947981.61,62.3395208997,37576739.56,1676894.31,230663645.04,42.790723022,18.5279745377,1014284336.57,2020-10-29
2241,300793,佳禾智能,417547280.89,756744301.18,529424802.18,2477376254.26,36.5428149573,1022081670.38,,1274779441.84,10.7540015177,51.4568362253,1202596812.42,2020-10-29
2242,300792,壹网壹创,830774304.94,136322612.15,117252186.64,1779590127.63,42.3485591806,58867565.11,,364486157.56,285.1552161668,20.4814665973,1415103970.07,2020-10-29
2243,300791,仙乐健康,466602211.11,257448001.42,274649729.47,2636774007.51,1.9043605606,222582320.96,,525391352.7,-20.7256166663,19.9255359467,2111382654.81,2020-10-29
2244,300790,宇瞳光学,108010325.74,466033801.48,403399654.39,2389237515.36,23.2464852605,422709565.2,,1160193338.41,48.8147011075,48.5591462109,1229044176.95,2020-10-29
2245,300788,中信出版,1552256452.36,101588005.49,785315576.32,2830375029.95,12.2729750167,697915656.1,,1009942840.26,12.4016913431,35.6822975603,1820432189.69,2020-10-29
2246,300786,国林科技,249949167.17,189102418.74,244590775.64,999464150.58,6.8771627117,85704768.33,,186950582.66,1.1038744848,18.705081373,812513567.92,2020-10-29
2247,300779,惠城环保,119599754.78,86072743.62,50942656.08,925277199.0,4.422607094,69028741.78,,263503497.51,9.67109747,28.4783303636,661773701.49,2020-10-29
2248,300776,帝尔激光,1034838928.76,170532506.94,687819466.75,2421183797.64,16.3140141804,68409960.27,,739884652.18,5.1928065222,30.5587974321,1681299145.46,2020-10-29
2249,300769,德方纳米,135396151.16,191207278.34,188009385.38,2101364331.2,37.3211051471,138544826.02,,1067528412.16,85.4851516194,50.8016813796,1033835919.04,2020-10-29
2250,300768,迪普科技,1707682580.76,51317197.02,238072380.84,2226119895.8,13.2827293176,130656014.88,,422465530.73,16.8805049472,18.9776629519,1803654365.07,2020-10-29
2251,300759,康龙化成,2954144397.4,973544847.25,257317443.95,10486353713.95,88.1235632202,132209170.37,,1956455362.31,-21.844922399,18.657155916,8529898351.64,2020-10-29
2252,300751,迈为股份,424182196.13,664487565.08,1878140854.99,4114802966.48,14.6231264464,459889859.82,,2537042787.37,10.2267682174,61.6564828994,1577760179.11,2020-10-29
2253,300746,汉嘉数智,169216309.26,442762179.0,,1934879576.69,-15.924682551,110030988.56,,666408263.76,-39.6772336991,34.4418470167,1268471312.93,2020-10-29
2254,300736,百邦科技,148346745.46,25533727.72,13839409.05,301949888.43,-27.7444346731,1804771.68,18613274.92,56279607.53,-26.5577504769,18.6387243998,245670280.9,2020-10-29
2255,300735,光弘科技,730350570.95,442926693.12,50584363.31,4835149593.48,55.3221555493,92003308.05,,583655892.73,-44.9683311703,12.0711031054,4251493700.75,2020-10-29
2256,300725,药石科技,349924939.75,88064141.39,346194634.53,1357309792.7,45.0866224266,94098854.31,,456659549.93,89.3632006567,33.6444599741,900650242.77,2020-10-29
2257,300712,永福股份,507676302.46,781605332.48,143093179.57,2455403587.59,31.4834611424,253067224.67,14743860.35,1434051751.0,59.8686465171,58.4039120187,1021351836.59,2020-10-29
2258,300707,威唐工业,207208890.65,142881928.29,185594960.92,915700924.09,11.3956088061,79367000.18,204894.7,227040626.42,30.73153008,24.7941899421,688660297.67,2020-10-29
2259,300696,爱乐达,75091997.42,235236131.81,153741329.74,1008812601.15,14.8384254305,26364945.27,,91969319.63,27.5967294786,9.1165910819,916843281.52,2020-10-29
2260,300694,蠡湖股份,44708402.02,343182143.96,351103479.52,1727931779.8,-14.7078798249,117779394.16,,474256804.27,-42.2747724077,27.4465004819,1253674975.53,2020-10-29
2261,300693,盛弘股份,177001620.98,339096943.66,158660774.83,1120864534.4,11.7820517291,196035595.84,,402867849.7,11.1048840497,35.9425994253,717996684.7,2020-10-29
2262,300691,联合光电,128291345.73,279273880.89,237539504.56,1559078186.17,6.9664431986,156973874.76,,634277353.24,10.1043243964,40.682844444,924800832.93,2020-10-29
2263,300682,朗新科技,1515495962.54,1441603730.64,455763707.45,5772370940.34,9.709536418,247225685.44,,917825900.53,-18.5166476477,15.9003277859,4854545039.81,2020-10-29
2264,300678,中科信息,188965685.44,257812014.98,134216779.95,848740950.19,13.5836188253,95088400.11,,250458884.13,41.2308112174,29.5094615234,598282066.06,2020-10-29
2265,300666,江丰电子,219098833.91,257242645.22,457116195.0,2029215623.02,38.2710038814,145782750.67,,973418875.24,19.3336568325,47.970204063,1055796747.78,2020-10-29
2266,300657,弘信电子,467708022.36,1125781014.85,352054859.82,3991622057.0,13.0724502521,843485221.95,,2435339890.23,16.3824453789,61.0112845218,1556282166.77,2020-10-29
2267,300656,民德电子,129273323.33,178012872.84,95503440.36,771924037.53,25.3723237429,42461629.43,131246.28,248508754.96,79.8540885083,32.1934209686,523415282.57,2020-10-29
2268,300655,晶瑞电材,271925965.03,280803373.68,102173572.52,2106144757.58,57.5895168723,190132413.56,393300.0,737415132.05,2.367342431,35.0125569193,1368729625.53,2020-10-29
2269,300653,正海生物,248123607.49,66015805.36,22207594.62,757676004.44,18.1900131576,35999953.87,27232410.99,134589968.26,67.2846036469,17.7635252366,623086036.18,2020-10-29
2270,300649,杭州园林,38974470.37,290008471.94,,1131924517.58,31.6300140957,583441432.88,,699992587.77,47.493082673,61.8409246287,431931929.81,2020-10-29
2271,300638,广和通,946128638.16,555094288.93,469460342.31,2728103519.14,114.3925433833,695571210.47,1690955.48,1233762216.29,71.4472605795,45.2241715769,1494341302.85,2020-10-29
2272,300637,扬帆新材,31587325.17,29057393.58,135759934.47,1160478707.59,25.3603425613,94519148.87,,403702935.7,145.2487693614,34.7876210963,756775771.89,2020-10-29
2273,300633,开立医疗,448221204.33,257019695.91,355928082.09,2409230873.83,7.3962737495,121075254.15,,969482713.26,10.4144081129,40.2403407573,1439748160.57,2020-10-29
2274,300632,光莆股份,1347248030.52,238095565.3,101452979.56,2381388740.14,87.7652038703,150770680.89,471488.94,482480319.63,-4.7472247875,20.2604602725,1898908420.51,2020-10-29
2275,300631,久吾高科,110841394.55,219565993.92,150773164.03,1303971816.41,6.5752955537,127119011.51,,578884864.27,2.6320768803,44.3939705586,725086952.14,2020-10-29
2276,300629,新劲刚,133262735.14,174325178.14,154786100.62,1174253277.99,0.0943619081,73589923.05,,282208574.63,-44.711608244,24.0330242137,892044703.36,2020-10-29
2277,300625,三雄极光,530047050.68,532507320.27,390353292.35,3100751713.8,7.2930615496,448646861.72,,778339848.14,5.8671506726,25.1016501797,2322411865.66,2020-10-29
2278,300599,雄塑科技,451243932.42,199731870.02,295239063.79,2081248199.15,13.3453595419,174712784.81,,392503454.45,33.9378633086,18.8590411567,1688744744.7,2020-10-29
2279,300590,移为通信,146892710.91,77388969.19,148887881.39,1164539507.55,6.9597691944,37539489.15,,119697101.62,-25.0867796403,10.2784921288,1044842405.93,2020-10-29
2280,300588,熙菱信息,48841003.62,465061243.46,90033653.36,886888048.44,-0.5264307727,275210001.07,,528907618.87,1.7251590244,59.6363452862,357980429.57,2020-10-29
2281,300581,晨曦航空,90283007.67,275290512.95,241524967.54,813877468.23,4.5829541375,81609593.48,,137401375.6,1.1008205841,16.8823171747,676476092.63,2020-10-29
2282,300580,贝斯特,32708076.13,372426049.78,147308615.07,1941843934.83,11.0482945062,137756856.66,,327731402.49,17.2971634079,16.8773296665,1614112532.34,2020-10-29
2283,300573,兴齐眼药,60528225.51,133844668.53,70980354.79,928300039.46,12.1041147241,10563801.59,,299366759.14,14.7795762511,32.2489223758,628933280.32,2020-10-29
2284,300567,精测电子,930543822.48,899555488.85,1013745812.76,4546562875.74,21.0522424173,526987216.32,279905076.19,2900914549.06,25.2876874514,63.804562443,1645648326.68,2020-10-29
2285,300566,激智科技,336154353.23,536860837.31,249649782.35,2155954270.25,9.5526909393,219758930.55,3210004.43,1366851196.86,6.087767302,63.3988955945,789103073.39,2020-10-29
2286,300564,筑博设计,235076480.82,123835007.02,,1594088665.56,61.4975439509,43525433.87,,509878459.54,0.9499718629,31.9855771235,1084210206.02,2020-10-29
2287,300563,神宇股份,315344029.31,179623157.33,114938340.17,1105002404.28,67.0960763841,88353195.18,,208685625.94,39.8385144693,18.8855359166,896316778.34,2020-10-29
2288,300556,丝路视觉,255063230.76,392562462.33,34026670.7,1237071134.54,45.7733150232,174533883.83,,652224608.34,86.4165303929,52.7232905311,584846526.2,2020-10-29
2289,300555,ST路通,38092919.25,274784181.99,53208363.01,769047036.42,-1.0934739963,42312245.19,,126079762.21,-6.9731813298,16.3942849058,642967274.21,2020-10-29
2290,300553,集智股份,39695987.62,74856787.67,77266823.45,404906000.04,7.7426538785,25819738.85,,66170025.44,37.1732682152,16.3420708593,338735974.6,2020-10-29
2291,300550,和仁科技,746382073.53,262541919.58,10708513.61,1527314664.34,61.4873021512,113778300.15,1483660.88,837033467.94,154.137245744,54.804257923,690281196.4,2020-10-29
2292,300549,优德精密,52040980.42,120299450.93,70317855.83,691163872.82,-9.5842358417,51046780.0,760879.57,176648284.17,-31.941231292,25.5580899287,514515588.65,2020-10-29
2293,300546,雄帝科技,313278183.92,258169155.49,170994101.14,1009043337.44,-1.8841643461,32574060.84,,162585116.43,-26.4457547371,16.112798172,846458221.01,2020-10-29
2294,300540,蜀道装备,86421711.17,428264121.71,222549064.2,1191154213.36,20.5420031498,174490083.92,,609348159.97,48.5446056283,51.1561100264,581806053.39,2020-10-29
2295,300539,横河精密,55984654.43,203498650.44,159571031.7,972359678.14,-1.6358854649,120082792.62,,482780633.09,-3.5568131258,49.6504168101,489579045.05,2020-10-29
2296,300538,同益股份,179147117.07,459727170.18,57760019.6,924707071.69,17.2078779247,291139849.41,,449357246.14,33.3314719332,48.5945506309,475349825.55,2020-10-29
2297,300537,广信材料,64605143.17,356265685.96,124033097.31,1801604799.88,-5.4901496584,142857472.81,7581735.25,474672274.72,-17.3530511434,26.3471919453,1326932525.16,2020-10-29
2298,300536,农尚环境,265527237.54,140851448.95,1739031.2,1114776432.46,-14.474269001,84134468.26,,510645247.05,-26.9609769274,45.8069647134,604131185.41,2020-10-29
2299,300535,达威股份,33699674.68,224472219.72,145531388.5,990036452.19,16.5540586892,41463809.07,,137915706.18,25.4229724445,13.9303664905,852120746.01,2020-10-29
2300,300522,世名科技,199807605.29,176791749.72,67067121.93,913123205.14,28.5288045798,39371048.93,,205592338.59,208.7397642639,22.5152900981,707530866.55,2020-10-29
2301,300521,爱司凯,55067326.25,131744362.13,65774184.17,591844052.83,1.587552371,20336160.35,42616.7,75440109.6,34.6860472559,12.7466195257,516403943.23,2020-10-29
2302,300520,科大国创,654032552.45,354753614.41,226647247.08,2711092414.32,26.4033632709,160909393.95,,1264716721.15,60.5036534163,46.6497089686,1446375693.17,2020-10-29
2303,300516,久之洋,182300878.33,308148872.44,428437421.29,1363839187.29,16.4390027378,229366874.27,,275551226.08,119.4567219255,20.2040848106,1088287961.21,2020-10-29
2304,300507,苏奥传感,139740759.33,184585684.54,147338046.0,1367323744.05,10.9596995147,133987660.86,,225127602.14,12.3907479104,16.4648352755,1142196141.91,2020-10-29
2305,300499,高澜股份,167360401.42,725308549.86,221101454.05,2063793105.57,50.443263763,295810001.17,,1192476268.72,82.5772587131,57.7808049412,871316836.85,2020-10-29
2306,300494,盛天网络,667998646.08,209052893.67,215402.11,1538575566.03,2.6426269715,171235531.6,,419382161.55,-5.8143293215,27.2578202078,1119193404.48,2020-10-29
2307,300492,华图山鼎,109069524.92,111388117.26,,311542434.5,-14.9341296474,16397091.22,,35936888.03,-54.0871355143,11.5351502878,275605546.47,2020-10-29
2308,300483,首华燃气,446952543.13,196671770.3,51311231.13,7113867689.47,4.297416836,47797042.41,,2862572991.55,5.9369414245,40.239334164,4251294697.92,2020-10-29
2309,300481,濮阳惠成,201573393.33,157997025.9,80802261.29,1046390329.5,17.4841090965,16940000.28,,89712553.28,52.6970390733,8.5735266039,956677776.22,2020-10-29
2310,300480,光力科技,189767212.84,146960357.97,89552700.79,898172365.23,3.3600474722,23240113.98,67440.0,132750977.47,-4.4882571807,14.7801226812,765421387.76,2020-10-29
2311,300473,德尔股份,321021840.72,721720804.39,723644919.53,5026020184.66,5.6742929722,566328074.18,,2716853252.77,0.0376511808,54.0557569001,2309166931.89,2020-10-29
2312,300470,中密控股,376830647.46,509578893.02,260581114.8,1816962885.81,6.9515952072,133348177.91,,347367304.9,-19.2798544891,19.1180187341,1469595580.91,2020-10-29
2313,300468,四方精创,343066653.3,320360993.12,36876076.12,1198775277.64,3.7398149292,231569.7,2069779.23,67905309.0,-2.6178622127,5.664557008,1130869968.64,2020-10-29
2314,300466,赛摩智能,57775590.66,412007837.55,126490147.0,1208989478.11,-23.6332742782,112528453.68,,348145529.07,-24.2785048943,28.7964068649,860843949.04,2020-10-29
2315,300465,高伟达,212623559.9,427928962.47,464187162.3,2218730410.09,-4.2119060269,126478699.28,,906181467.95,-13.6438566954,40.8423422615,1312548942.14,2020-10-29
2316,300463,迈克生物,500219085.24,1971469600.22,1144977367.81,6205875250.68,18.4116889906,298605252.58,65531869.56,2424852946.8,18.6866997239,39.0735045235,3781022303.88,2020-10-29
2317,300459,汤姆猫,741864712.37,225087509.53,9657087.91,8609038957.11,-23.9705701354,83769530.14,,4246249339.13,1.2724659303,49.323151635,4362789617.98,2020-10-29
2318,300456,赛微电子,639777531.7,233566588.8,224416440.51,4220853370.25,2.3615727473,67781514.9,,832439482.0,-3.5249416097,19.722065871,3388413888.25,2020-10-29
2319,300449,汉邦高科,47611865.26,343739039.73,82790975.59,1487510582.37,-34.1565796112,113432752.4,,584476486.59,-29.980897766,39.2922573807,903034095.78,2020-10-29
2320,300442,润泽科技,9995541.04,259355174.8,667961022.7,1524226091.86,-7.493792137,268001013.1,237535842.29,866751158.92,-4.8398430003,56.864999461,657474932.94,2020-10-29
2321,300440,运达科技,76104593.73,628534546.47,374578304.83,1857714826.36,2.1782469645,274364989.51,,478032669.97,-18.0650810675,25.7322955702,1379682156.39,2020-10-29
2322,300438,鹏辉能源,469667245.59,1795271413.72,904176629.65,5885719006.8,5.0423494653,1407478407.34,,3193342257.75,6.5529607155,54.2557715389,2692376749.05,2020-10-29
2323,300434,金石亚药,375077076.23,65005860.09,183355195.12,3026641863.23,-1.9044636188,62546741.94,,375755707.42,2.8481428282,12.4149378883,2650886155.81,2020-10-29
2324,300432,富临精工,727984664.52,305777888.79,329458332.02,2872970730.01,21.982222561,423232458.85,,872214451.39,-3.8964369593,30.3593225743,2000756278.62,2020-10-29
2325,300423,昇辉科技,809042835.83,1911426843.22,1007440244.11,8198615397.02,7.8804215666,1510830152.93,,4285754959.72,-0.2841389773,52.2741310841,3912860437.3,2020-10-29
2326,300414,中光防雷,252971043.28,207723699.68,131201287.48,1065085906.88,5.964231933,109295493.13,1901324.82,169692055.25,27.9194685062,15.9322411604,895393851.63,2020-10-29
2327,300407,凯发电气,626057418.4,615508310.07,816009846.23,2736951192.41,13.1179694958,292482059.85,,1346272415.17,20.7022417643,49.1887622587,1390678777.24,2020-10-29
2328,300401,花园生物,1178844213.62,85676599.11,284747354.33,3252457869.66,60.1918964462,48058880.09,,388557935.18,20.6460495692,11.946593953,2863899934.48,2020-10-29
2329,300398,飞凯材料,454656419.84,583401508.2,497398694.74,4493581610.48,18.9006504998,224726026.63,,1830413232.66,31.6245571567,40.7339488036,2663168377.82,2020-10-29
2330,300388,节能国祯,1283056181.98,1106894403.48,424858602.6,14320009105.58,5.8904786362,1916867456.66,,10191525443.53,4.5561610284,71.1698251613,4128483662.05,2020-10-29
2331,300377,赢时胜,424073854.49,912700698.83,,3188156956.64,-0.5519052792,235574.92,805685.05,253381304.39,-19.200913612,7.9475793644,2934775652.25,2020-10-29
2332,300371,汇中股份,31092383.83,158609720.87,89756832.72,891702291.73,17.4121958854,56595490.9,,113791066.22,40.3523739035,12.7611050544,777911225.51,2020-10-29
2333,300370,安控科技,42116014.41,623333999.21,329501937.0,3084679574.16,-20.6998681034,364013660.5,10689654.48,2263148515.35,-20.5304776948,73.3673777435,821531058.81,2020-10-29
2334,300369,绿盟科技,347702385.44,533341618.38,133441704.22,3868496587.38,5.8266147548,145570623.1,3756368.69,584700044.32,7.78277628,15.1143998996,3283796543.06,2020-10-29
2335,300359,全通教育,378661673.38,276770497.98,12666475.69,1270737581.91,-36.4326881817,60851206.76,,532066460.55,-4.5661138567,41.8706795269,738671121.36,2020-10-29
2336,300355,蒙草生态,445965864.94,2460151908.23,301656392.47,16027852515.65,8.1727617302,2632670088.19,59860126.76,10399647336.52,3.2750105111,64.8848454674,5628205179.13,2020-10-29
2337,300353,东土科技,301854544.85,700510448.12,264954785.91,3185305768.43,-12.0377090707,218890078.75,,1511029252.31,13.0952986348,47.4374946131,1674276516.12,2020-10-29
2338,300351,永贵电器,526150038.81,485290817.64,311743050.77,2374328891.79,-17.2012756907,237977083.07,594507.31,375698235.85,-8.2469974829,15.8233443205,1998630655.94,2020-10-29
2339,300350,华鹏飞,81445307.38,620285025.57,384831315.98,1525019062.55,-22.9951711104,305563785.75,42696800.7,1027201059.82,27.206087837,67.3566045858,497818002.73,2020-10-29
2340,300335,迪森股份,268138548.46,444806035.67,357362825.31,3521680950.65,1.8143424373,459555138.97,162115631.53,1735446422.74,6.288431075,49.278922397,1786234527.91,2020-10-29
2341,300333,兆日科技,379982661.8,44714677.22,59638336.12,869333356.47,0.6412453649,5568764.29,2302666.14,23273508.7,3.0014049849,2.6771673406,846059847.77,2020-10-29
2342,300328,宜安科技,343186964.81,251185093.37,192893155.27,2121945780.32,8.515356503,190280859.32,,643523293.26,20.100122039,30.3270375345,1478422487.06,2020-10-29
2343,300326,ST凯利,780822294.5,565839289.87,236859040.29,3969002101.0,12.9174694703,108568038.88,,979010735.79,11.3133298087,24.6664201952,2989991365.21,2020-10-29
2344,300324,旋极信息,1544163434.4,1019452628.77,230291699.15,7565585762.97,-3.1875607157,828895974.85,,2367249606.28,-7.578575578,31.2897068442,5198336156.69,2020-10-29
2345,300317,珈伟新能,70860658.85,836621341.27,264696919.75,3420651856.85,-36.866366575,461000434.65,,1480820323.55,-40.3051699968,43.2905886223,1939831533.3,2020-10-29
2346,300316,晶盛机电,841875021.59,1216587279.18,1913571128.57,9862077340.72,37.2088009607,1207462297.04,,4919837473.43,87.0135159152,49.8864215262,4942239867.29,2020-10-29
2347,300315,掌趣科技,1962381689.3,179513986.26,16043128.63,6225689391.15,0.3569206765,178703983.87,1019072.17,534948309.59,-5.9825911803,8.5925955501,5690741081.56,2020-10-29
2348,300311,ST任子行,306759199.59,407965610.0,201959754.02,1588225230.56,-32.2704655506,226472540.03,,687375356.46,-13.7066359445,43.2794633427,900849874.1,2020-10-29
2349,300310,宜通世纪,565096339.51,794780850.74,298904065.86,2454062922.08,0.599213814,484780834.48,,715071814.64,-17.3963441233,29.1382836278,1738991107.44,2020-10-29
2350,300308,中际旭创,1363245342.29,1714911275.84,3686683754.16,13214262583.56,34.7146054552,1349626598.16,,5526910628.7,79.9231192541,41.8253428351,7687351954.86,2020-10-29
2351,300307,慈星股份,519376597.77,642346045.83,700755316.27,3994054893.29,-20.1690793143,288490921.77,,914025113.53,2.6747098604,22.8846407461,3080029779.76,2020-10-29
2352,300304,云意电气,200429819.27,284361220.75,200614369.7,2757399570.19,7.1739020307,145675896.92,,607659817.37,11.5623204067,22.0374233731,2149739752.82,2020-10-29
2353,300299,富春股份,153943712.93,256475042.54,6318600.48,1435483385.33,-30.8215946105,167857779.79,,956563376.04,-2.3807257473,66.6370217737,478920009.29,2020-10-29
2354,300296,利亚德,2118466399.91,2772297159.6,2327381747.01,14497760036.26,-4.5910875304,1732017669.91,,5926498968.39,-13.4369255447,40.878721634,8571261067.87,2020-10-29
2355,300293,蓝英装备,311552194.09,289145590.65,448109857.74,2324377367.04,1.5418452184,160317425.04,,1419383626.58,5.8391393095,61.0651113157,904993740.46,2020-10-29
2356,300291,百纳千成,1440539413.38,317492468.3,275390250.45,3262893235.11,-7.2473625926,1666155.98,,127578405.73,-70.1579815047,3.909977941,3135314829.38,2020-10-29
2357,300290,荣科科技,163051656.28,608010597.66,128616787.04,1877299309.61,26.0254752697,166347797.38,,508694714.52,20.9011718458,27.0971555743,1368604595.09,2020-10-29
2358,300289,利德曼,345964653.4,263161733.22,82336264.03,1731427043.77,4.0443582339,25328585.08,,278708394.55,26.2964170214,16.0970336898,1452718649.22,2020-10-29
