序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
3909,603026,石大胜华,259791875.52,-15.78,4475299824.87,-3.6222703701,3703759985.43,46783599.34,125184825.53,38159795.8,4095693993.58,317079005.83,314589749.65,2022-04-09
3910,603005,晶方科技,381616747.13,252.35,1103528757.63,96.9295228586,555291851.78,616529.71,32150669.55,-19834544.54,718876942.92,432895815.65,432771917.97,2022-04-09
3911,601555,东吴证券,1707245952.72,64.61,7356492441.1,43.3909732813,,,2755310416.25,,5055307538.37,2301184902.73,2273286242.71,2022-04-09
3912,601228,广州港,872861121.39,1.85,11252752219.09,7.4928766364,8809389941.89,30539293.29,1042388742.04,204086202.0,10161213946.24,1381645899.23,1381418283.67,2022-04-09
3913,601019,山东出版,1401598237.57,-9.23,9749545747.64,-0.1783078338,6244660357.6,1020909358.36,1145288544.24,-50512444.1,8414717916.38,1340060948.55,1400913438.36,2022-04-09
3914,600894,广日股份,712514330.41,67.02,6773440608.17,10.64293741,5825777478.03,166959134.52,405738193.99,-30151822.9,6627610002.84,740381832.52,740038148.86,2022-04-09
3915,600893,航发动力,1145986116.36,6.37,28632622738.15,13.5742129936,24345233225.52,302684887.16,1676055103.33,307427913.21,27141145891.4,1389990769.42,1409737507.02,2022-04-09
3916,600826,兰生股份,138353680.4,-55.8,2982152998.62,-44.5180181692,2668526614.8,105616804.21,178430582.22,-11787199.63,2948812209.84,187118358.48,186662640.87,2022-04-09
3917,600800,渤海化学,186022655.03,26.52,2734712257.12,-28.4963270522,2172688425.18,13571881.53,114556232.08,34328533.76,2397039566.17,322073314.69,256328344.69,2022-04-09
3918,600694,大商股份,499402806.23,-44.1,8116945812.44,-62.9157877711,5394080627.92,1010942645.47,671084418.75,-34624170.24,7241795383.02,1004155505.89,832264080.44,2022-04-09
3919,600665,天地源,328775116.22,-22.47,5303654893.66,-5.1452857588,4241880989.98,217334182.64,186464923.41,-7041112.75,4813662295.8,403238495.06,453140862.23,2022-04-09
3920,600642,申能股份,2392563365.89,4.64,19708858717.41,-49.2579888167,15867472972.19,4833377.68,771710568.77,799129999.09,17686172794.76,3457144351.53,3487996702.28,2022-04-09
3921,600444,国机通用,45561401.75,-6.17,700768686.26,3.3174960414,571433327.84,14140237.18,32697911.8,-4145878.51,666971976.33,51079957.75,50635320.42,2022-04-09
3922,600325,华发股份,2902003199.12,4.28,51006301498.83,53.8712754534,38610500339.24,1449787588.67,1454121635.04,264321404.99,45212470587.12,6357771977.71,6252629513.1,2022-04-09
3923,600192,长城电工,-195221241.64,-1763.88,2064729162.73,7.6792156255,1805973726.51,106182131.15,139849548.65,50520938.2,2214261612.29,-237312754.25,-236743203.84,2022-04-09
3924,600126,杭钢股份,1136217070.95,23.47,32887496605.45,21.2497748083,30916380729.68,16940225.36,392786691.23,-326897434.8,31577005967.85,1447605509.71,1410775041.16,2022-04-09
3925,600098,广州发展,903470547.19,12.16,31710471805.35,6.9743082037,28638568044.19,241033082.79,615920894.9,563855649.61,30683975125.35,1318054536.14,1347176068.91,2022-04-09
3926,600008,首创环保,1470318619.09,53.42,19224603589.3,28.9612317231,13467998982.55,21991397.91,1926490371.51,1524172759.87,17301520798.11,2237911861.97,2240187256.53,2022-04-09
3927,600004,白云机场,-250252741.45,-123.3,5224638139.32,-36.5836014685,5285012966.35,68515222.55,364157509.93,-114934989.56,5722639515.75,-174823756.02,-148395637.1,2022-04-09
3928,301167,建研设计,77756859.61,20.472035896394,433537786.3,15.9445427781,285927791.74,3128182.26,32294258.27,-1279795.55,337199108.07,93861679.61,93154191.93,2022-04-09
3929,301079,邵阳液压,55181188.34,16.277316443201,337857187.58,8.8617407664,238509379.87,7776506.77,11850937.41,3122756.91,275509932.33,62370888.38,63339432.13,2022-04-09
3930,300970,华绿生物,132500434.75,9.8,609398494.86,5.9043908022,443131276.65,6065106.18,27458279.08,1451216.51,487274224.97,134361257.92,132358138.15,2022-04-09
3931,300731,科创新源,26634653.33,-46.09,306998366.86,0.3316206735,156468767.57,35467228.16,55572141.6,1764055.46,276128986.88,31165301.42,31652108.68,2022-04-09
3932,300730,科创信息,32441291.67,-9.65,435599073.09,13.7548472857,294091986.77,35478085.82,32644296.39,-576419.49,402608906.69,34810228.38,34920447.78,2022-04-09
3933,300717,华信新材,36270192.39,-29.85,263416942.13,-16.5575526756,193714997.66,2657405.31,13018551.52,3543382.97,223639369.29,41646610.71,42059854.13,2022-04-09
3934,300570,太辰光,75616407.31,-55.01,573637499.01,-23.8430979348,400034716.11,10854216.87,39985779.95,3015305.62,489830473.23,84721322.34,83491802.96,2022-04-09
3935,300556,丝路视觉,60605569.12,117.66,1004190180.82,9.5786168015,653134707.23,103759324.17,108280581.01,9740569.49,930598741.56,71423851.59,70889829.43,2022-04-09
3936,300552,万集科技,602932742.6,-30.82,1662587427.21,-50.3884093239,645114571.08,171583580.09,111870055.69,-1629262.65,1093372179.48,690333876.63,690185473.13,2022-04-09
3937,300385,雪浪环境,-335643313.67,-473.6,1487949564.13,19.7516317672,1150713179.28,47968747.85,93229251.6,51475559.61,1403266459.01,-367007032.34,-372113229.06,2022-04-09
3938,300279,和晶科技,5023090.93,-10.73,1681977260.54,15.3077441655,1435607448.07,30581684.48,59991232.17,33711120.38,1641999848.88,4887361.26,7054778.13,2022-04-09
3939,300231,银信科技,162612781.99,20.29,2317038838.75,50.2444437496,1827876420.75,147577129.03,46111873.38,30214122.29,2116425238.5,197756243.42,196455020.95,2022-04-09
3940,300227,光韵达,129789345.04,80.04,887233686.87,12.2471648838,510631086.28,68754030.4,62561446.37,16866070.47,730635790.67,166307974.15,166253545.4,2022-04-09
3941,300223,北京君正,73200491.02,24.79,2169801108.34,539.3969910785,1581215297.98,139278269.81,97766491.29,-18146178.39,2138139751.45,74011229.78,71652541.05,2022-04-09
3942,300200,高盟新材,232579310.38,25.1,959676885.56,-0.0453819134,560989817.38,34541964.97,43179758.53,1518886.39,701292611.69,266349100.65,266148286.43,2022-04-09
3943,300189,神农种业,-118146750.92,64.12,129368353.32,15.0366019444,90152541.66,24376518.34,49200340.02,564440.33,170139223.17,-113628380.72,-122088534.68,2022-04-09
3944,002986,宇新股份,32860692.5,-86.46,2298079151.59,-27.3063425009,2157544860.7,13400023.18,29148992.03,-16581092.9,2268908519.58,42280965.06,42860678.38,2022-04-09
3945,002959,小熊电器,428135871.53,59.64,3659948367.01,36.1606177343,2473077500.29,440224899.78,122645859.74,-15169369.24,3149207025.01,520131269.68,518394728.3,2022-04-09
3946,002949,华阳国际,173271336.95,27.24,1894093767.54,58.5481520626,1395280931.89,35667808.92,128671056.68,3566553.4,1648305932.93,220976155.47,219730165.58,2022-04-09
3947,002760,凤形股份,60964960.45,-7.84,704424279.16,15.3720290243,524886093.2,23169968.28,43208521.43,5267212.94,636508913.38,95116232.98,94300228.64,2022-04-09
3948,002655,共达电声,45935814.22,49.05,1180095857.95,19.8887381456,925554203.43,18625346.45,68656595.26,22953357.11,1102843543.11,46359737.2,44337882.1,2022-04-09
3949,002183,怡亚通,123440187.0,36.94,68256101533.0,-5.2329372844,64346220262.0,883003888.0,1568806792.0,1475016856.0,68416182991.0,85818141.0,100167548.0,2022-04-09
3950,002117,东港股份,163330111.01,-38.76,1180859259.81,-21.0462473721,737941603.08,80888523.54,91600405.59,-366553.43,1030786597.21,185304771.71,182982751.42,2022-04-09
3951,002075,沙钢股份,649522191.02,22.81,14427221782.01,7.070031173,12545847924.09,20758601.63,203376116.53,14552941.19,13021078891.65,1629107930.09,1580789169.59,2022-04-09
3952,001896,豫能控股,488532600.73,197.7,10278920733.09,7.2348768838,8714354838.79,9453100.47,173855961.78,509080189.36,9515337355.57,736428457.71,754111652.73,2022-04-09
3953,000977,浪潮信息,1466448647.76,57.9,63037990367.04,22.040633538,55660508811.34,1864031696.37,821401512.23,134420695.42,61207459571.36,1743309068.58,1685374730.93,2022-04-09
3954,000975,山金国际,1242446761.34,43.77,7905802338.95,53.5420102336,5747473473.73,3822550.75,256613664.72,43666152.27,6241476027.45,1747935023.4,1761071642.21,2022-04-09
3955,000922,佳电股份,407829927.29,18.29,2368753864.92,12.6277056659,1648975654.76,234887635.16,136556127.47,-5025631.99,2064708812.15,413846521.12,461195638.07,2022-04-09
3956,000797,中国武夷,286574626.29,-20.21,5819649302.68,11.3694875024,3630022186.3,185484497.04,258360085.42,254331910.12,5037864591.39,687285906.59,688566445.54,2022-04-09
3957,000705,浙江震元,89392934.21,-57.75,3439840440.43,6.064815535,2703763725.42,491851642.87,119047544.79,-11646771.78,3349718673.44,116769822.08,114536991.57,2022-04-09
3958,000576,甘化科工,678140487.44,590.73,514783192.92,4.0903787125,315801364.54,24646905.46,59715947.87,9522600.53,444200502.5,886082078.84,887724774.64,2022-04-09
3959,000531,穗恒运A,779938002.1,89.81,3462000879.71,7.229374311,2510329819.73,12308087.51,177647644.16,159248159.24,3067630665.63,987785769.95,994804981.45,2022-04-09
3960,000422,湖北宜化,115794866.77,-29.56,13804699864.62,-5.8344036841,12329494629.49,46180023.94,432342366.21,726658196.46,13940109043.88,112132148.82,237690219.63,2022-04-09
3961,000417,合百集团,137057431.15,-14.13,6329742207.27,-41.9745075667,4499058900.44,494576649.41,1010294956.42,37457290.93,6136558397.1,283514342.36,283888300.93,2022-04-09
3962,000089,深圳机场,28072432.05,-95.27,2996744329.58,-21.2741369141,2805536527.49,8680829.06,136041174.05,-34075388.01,2977685629.68,58823925.18,52766434.74,2022-04-09
3963,000088,盐田港,391728818.96,8.99,531181029.94,-10.4789041581,371963875.22,4044163.82,108612072.3,35937855.76,526161146.37,419483382.79,420423483.92,2022-04-09
3964,688800,瑞可达,73626645.9,75.165808211694,610387549.78,20.0660443058,441226863.58,13423826.96,31001998.95,3589953.44,523596588.72,83544642.35,83528660.27,2022-04-08
3965,688707,振华新材,-169546414.19,-602.157541859177,1036502871.13,-57.318571272,975704020.59,10258100.55,68486941.15,50232560.37,1182124160.94,-204068350.79,-204752900.83,2022-04-08
3966,688636,智明达,85583973.56,43.94,324665671.87,24.56,120767076.09,21202103.42,29859858.05,4099017.47,234764983.3,95315991.17,95254993.24,2022-04-08
3967,688588,凌志软件,200747667.4,33.97,630091561.79,5.6097220664,328696407.25,26465690.48,40480443.99,6609513.2,464138752.51,222594463.42,222598815.91,2022-04-08
3968,688499,利元亨,140455692.56,50.887273532877,1429965193.17,60.8696338945,887911584.94,72993732.28,158520624.09,21458065.0,1314578285.76,147766768.84,147438841.73,2022-04-08
3969,688365,光云科技,93683729.67,-2.79,509970348.03,9.754814115,197827824.12,99777524.61,66499277.22,-784218.8,472217533.38,89274063.4,92574959.37,2022-04-08
3970,688219,会通股份,182211189.72,67.38,4123746990.91,2.2888457388,3499731914.19,69738464.23,100705011.71,69363818.72,3929902754.88,194093145.41,194710883.19,2022-04-08
3971,688063,派能科技,274485010.11,90.46,1120070051.43,36.6190335327,632572799.65,22498153.78,45646965.89,23857252.57,801316329.82,312686560.39,311943364.59,2022-04-08
3972,688033,天宜新材,114318975.12,-57.77,415166885.36,-28.6455208595,106711718.84,28620452.02,89770024.92,-32880233.72,269391116.73,142930503.97,137320601.8,2022-04-08
3973,688015,交控科技,236794473.24,86.03,2026170762.29,22.6662615933,1370931228.48,53384750.75,193389484.56,-3596866.19,1803305716.53,265735943.33,264011027.56,2022-04-08
3974,605155,西大门,77838684.81,-11.93,354253485.62,-13.3479122242,211160817.75,11787660.68,22854422.96,1847010.61,263488151.31,88433256.37,89957513.94,2022-04-08
3975,603757,大元泵业,213404875.94,25.05,1413131464.92,24.5208312261,988277300.23,64908146.65,62334641.41,-1148198.41,1178306288.84,245310121.14,244464127.8,2022-04-08
3976,603505,金石资源,237958263.32,6.97,879306979.19,8.7116526043,430757887.08,4191615.63,76197727.99,28411730.02,604594696.27,293830852.87,291382739.03,2022-04-08
3977,603444,吉比特,1046406050.64,29.32,2742292402.8,26.351265991,383911574.51,299213325.96,234992101.77,34181704.37,1401032669.69,1562474101.35,1557900255.23,2022-04-08
3978,603298,杭叉集团,837925179.76,29.99,11451668968.68,29.3373724807,9464658726.59,313880807.75,300225943.05,-376116.46,10670622781.39,1026090596.19,1026378316.59,2022-04-08
3979,603289,泰瑞机器,86695032.83,-24.5,873140922.29,8.6671063163,633486147.74,71754235.84,24982888.91,11323895.33,787425567.18,99947235.12,97981785.61,2022-04-08
3980,603279,景津装备,514682567.07,24.6,3329297918.41,0.5567681009,2264070984.57,172179694.23,143128813.19,-7031743.87,2668115682.12,644277600.04,652430731.91,2022-04-08
3981,603166,福达股份,200584148.36,50.47,1770306191.79,16.8693080594,1351471101.41,43694868.29,66208825.42,26460058.72,1590834311.64,228065872.39,223924892.27,2022-04-08
3982,603109,神驰机电,105846206.54,-4.83,1561604672.29,22.9004365097,1157449406.87,172124627.93,69416043.08,30018113.95,1481922551.96,112563582.83,120214516.38,2022-04-08
3983,603031,安孚科技,-6591358.39,-143.14,1765713868.85,-6.9626607805,1406344747.99,264375429.46,53651059.41,21587980.22,1765527444.93,1486422.23,1990453.97,2022-04-08
3984,603009,北特科技,30319662.68,122.35,1470479133.27,12.8731765637,1193017566.22,47045773.88,98164735.45,41249995.27,1452061610.48,17233003.43,16524651.67,2022-04-08
3985,601636,旗滨集团,1814024421.59,35.57,9643436147.42,3.6356425683,6049666655.58,86930628.91,720842128.35,129416778.83,7540692922.49,2079465869.14,2078156009.98,2022-04-08
3986,601606,长城军工,117331355.77,16.83,1585943855.44,5.8167156383,1176259041.25,21205496.03,163170458.55,872013.47,1451728523.96,134681959.38,133307555.26,2022-04-08
3987,601218,吉鑫科技,233780372.92,257.48,2048770631.53,36.8640662351,1524080363.23,14867912.37,59754159.34,43619009.83,1725828747.41,272943985.37,272979104.49,2022-04-08
3988,601000,唐山港,1842603321.42,3.65,7837269800.26,-30.0812158154,5465098657.69,3865351.8,416991421.87,1058971.32,6103013599.71,2350366435.97,2378198782.3,2022-04-08
3989,600416,湘电股份,75261366.86,104.77,4696458290.29,-9.7662682745,4067116311.71,220359485.52,222674287.67,258156694.1,4974355623.72,72383069.06,140704719.36,2022-04-08
3990,600396,华电辽能,81722213.97,21.2,7286516130.81,-1.5514075801,6419289407.22,,180225217.55,676510700.42,7360496501.46,6046183.05,36285457.25,2022-04-08
3991,600198,大唐电信,-1319963263.93,-51.648614412385,1626308698.67,-15.6178248451,968224771.55,124539570.11,337532524.09,141856001.54,2015597575.33,-1558172367.98,-1641822545.17,2022-04-08
3992,301229,纽泰格,57426810.73,33.554694855124,495625590.51,19.9324294129,353195497.19,8240598.2,26480820.73,1346974.28,419318659.49,69499655.85,69494230.87,2022-04-08
3993,301028,鼎熔岩,144897239.69,69.988219655315,777636560.46,28.3819071036,538738473.58,14688090.13,31020632.37,449419.63,623874840.63,167118744.91,166178704.24,2022-04-08
3994,301005,超捷股份,81274614.69,83.828875803949,344654903.98,12.4478404875,207505125.7,5648323.6,19094632.97,673802.7,250979795.64,94460894.21,93717239.06,2022-04-08
3995,300984,金沃股份,57760450.77,-9.161885483097,555094118.8,-2.9351264812,436254222.57,12013028.42,21084053.66,2933702.8,492105756.18,69580754.22,69363221.54,2022-04-08
3996,300979,华利集团,1878588293.45,3.16,13931137966.93,-8.1402538873,10605055782.12,64662567.56,592479140.86,60992845.32,11535405297.83,2305379525.44,2298822224.66,2022-04-08
3997,300918,南山智尚,87507988.06,-28.14,1357787458.95,-23.3248262288,939827579.4,129173933.62,52410535.22,24567206.82,1205812375.18,90326888.1,92903073.3,2022-04-08
3998,300876,蒙泰高新,80071210.13,16.39,369726515.77,-2.3826188692,255745083.32,2481086.29,10260640.52,325072.45,285152633.08,92857076.77,92599561.81,2022-04-08
3999,300831,派瑞股份,29222839.64,-53.15,121534652.54,-48.0807800153,56913430.45,3066591.87,23085722.93,-1609106.64,89958060.17,20383120.37,33893699.44,2022-04-08
4000,300828,锐新科技,65748746.33,5.09,368479413.73,10.3866082121,244369676.76,5961773.98,22927466.89,4000795.95,299294020.69,70294509.04,75199266.29,2022-04-08
4001,300822,贝仕达克,169116186.8,17.1,885805409.95,20.1921284403,610306153.23,12125755.82,24979146.54,15725564.27,700765625.22,195345882.08,194863664.77,2022-04-08
4002,300608,思特奇,70685954.39,-22.34,737235963.36,-14.2529468849,386813137.87,90983744.76,49931495.45,32617174.43,663214282.83,76405809.17,77452629.13,2022-04-08
4003,300581,晨曦航空,62956535.66,29.54,270757745.01,13.4381324325,149275811.17,2835814.69,25768468.49,-357719.67,206942322.1,69639950.07,69639830.07,2022-04-08
4004,300548,长芯博创,88458866.25,1036.48,776703537.08,90.7558031597,577062141.16,12299336.05,38921326.99,-843726.74,683227572.82,98340786.0,97525037.11,2022-04-08
4005,300386,飞天诚信,62699489.31,-30.51,898489702.93,-4.3773793295,540700025.75,102563959.58,126189476.15,-4560896.86,866677638.65,62327119.97,70390822.27,2022-04-08
4006,300268,*ST佳沃,-713233948.43,-464.2,4525007475.06,32.0114962694,4807256729.44,175264390.21,155101294.75,410931137.51,5550747007.03,-1070154983.28,-1098205342.57,2022-04-08
4007,300171,东富龙,463493693.7,217.86,2707688162.29,19.5973050036,1576996845.23,148793159.29,275945419.82,-381657.22,2166708474.81,548816660.01,549564538.62,2022-04-08
4008,300105,龙源技术,9795659.02,-29.95,458294143.63,-10.7224458861,371450431.0,37610946.03,52039926.71,-28760324.44,478484959.72,8056062.18,9906029.06,2022-04-08
4009,300070,碧水源,1143219967.58,-17.2,9617575765.71,-21.5232621339,6748285148.22,150710072.61,590358910.01,791363486.54,8555017457.12,1208451230.25,1441039953.63,2022-04-08
4010,300042,朗科科技,70652219.78,-1.67,1490916555.94,24.8544725779,1292783130.55,65311004.88,21123637.21,6247224.45,1419437983.23,83568938.83,83584054.8,2022-04-08
4011,002935,天奥电子,101451325.04,-8.98,916394496.48,5.7086837643,646557843.22,29683484.54,57767303.6,-692371.75,815836583.87,108971363.59,109627939.67,2022-04-08
4012,002858,力盛体育,-50981973.82,-307.87,200097574.02,-54.5372723198,163151744.78,8197689.53,25163656.97,-1040618.82,210951150.33,-41231650.92,-41918856.28,2022-04-08
4013,002774,快意电梯,31237573.57,51.02,939331820.53,14.332224365,700339706.83,127358967.32,49541376.86,1549617.96,912222222.59,37002950.55,38302285.87,2022-04-08
4014,002693,*ST双成,-53329409.9,-316.29,269441762.99,-22.2724082522,60181716.63,167467709.59,82002656.98,10633887.52,339640902.57,-78754519.31,-78779950.44,2022-04-08
4015,002677,浙江美大,543562762.44,18.16,1770817768.09,5.1257516021,836451650.18,198692642.74,61819961.76,-21875674.67,1146910971.7,635352095.77,634062327.78,2022-04-08
4016,002667,威领股份,5051489.66,-53.88,290153380.58,30.6107022988,237267720.99,18613469.82,24342742.29,-333046.18,299655482.65,1171049.8,-5204484.15,2022-04-08
4017,002635,安洁科技,468491881.28,172.07,2905309763.51,-7.36021074,2215733203.31,60475796.33,253539921.15,31299364.85,2806764662.9,-754209098.41,468558171.5,2022-04-08
4018,002600,领益智造,2266162950.77,19.59,28142547990.05,17.6733404367,21873938178.35,252624143.24,981900110.71,515142303.71,25532910086.09,2457943514.85,2435109614.91,2022-04-08
4019,002583,海能达,95298538.11,17.93,6109220863.51,-22.1114235808,3200328475.22,807139416.95,805317065.32,337977580.63,6126135304.23,23254538.82,19845832.85,2022-04-08
4020,002532,天山铝业,1912286064.69,27.4,27459531944.99,-15.7347612082,23704795892.33,17422737.71,220072248.21,695832208.4,25122012113.91,2391646302.07,2396606972.35,2022-04-08
4021,002478,常宝股份,123649130.24,-79.43,3941856261.22,-25.4158338066,3241162362.62,22415884.97,169825268.37,28625113.34,3621340536.53,185029325.23,173002300.67,2022-04-08
4022,002439,启明星辰,804062584.8,16.82,3646745336.77,18.036919009,1317641016.49,795664780.93,161651488.88,-2096333.56,2950133860.65,902462502.89,900560452.25,2022-04-08
4023,002414,高德红外,1000817706.21,353.59,3333519242.3,103.5149992214,1360030571.07,112617559.38,171401373.42,1900108.46,2128141298.72,1065257190.07,1057442992.98,2022-04-08
4024,002402,和而泰,396017593.24,30.54,4665677222.29,27.8483811899,3595903086.57,76527697.44,215194794.48,66447580.29,4209373372.28,484135826.6,481068688.68,2022-04-08
4025,002289,*ST宇顺,-31535613.09,-341.97,139420849.38,-31.8169760528,124137935.94,4327950.44,30838904.47,482815.62,164806977.01,-31113077.1,-31245586.87,2022-04-08
4026,002229,鸿博股份,25458258.23,-27.9,473819659.54,-24.3780167629,359293812.23,22223128.68,79276732.49,-732334.63,489073976.57,51142211.98,50801928.25,2022-04-08
4027,002142,宁波银行,15050000000.0,9.73,41111000000.0,17.1854512286,,,15609000000.0,,24611000000.0,16500000000.0,16455000000.0,2022-04-08
4028,002011,盾安环境,-999712832.37,-861.3,7380558840.54,-18.9336388229,6127908984.87,261978844.63,307390189.47,171833563.07,7204035592.23,-287526892.68,-960277990.5,2022-04-08
4029,000949,新乡化纤,83585352.93,-35.48,4476509577.05,-6.8199951595,3676501657.72,33917807.86,267750118.7,192295131.93,4328849453.26,110347698.79,108670364.91,2022-04-08
4030,000719,中原传媒,927728961.49,11.51,9590322571.26,0.908370339,6605469732.58,1076840244.98,901885364.28,-39177809.39,8629128637.58,949276576.0,947410638.85,2022-04-08
4031,000702,正虹科技,33539213.35,258.07,1068295560.24,-4.8723315899,941647797.99,29456460.75,69184612.0,1480061.23,1052441984.57,61922229.17,42299572.57,2022-04-08
4032,000025,特力A,57663828.89,-73.75,424419203.34,-25.6803802328,319261201.59,17715132.43,39984244.07,-3305883.68,377759171.82,73506760.04,76703166.46,2022-04-08
4033,688553,汇宇制药,343324269.19,94.02935714035,1364197467.65,92.9349943822,116242555.84,708726296.2,63256491.62,3183727.21,985735758.14,398002143.41,396456739.81,2022-04-07
4034,688337,普源精电,-27166445.89,-159.06975556447,354207185.43,16.5577986508,173846603.74,83049805.63,47201642.32,5814215.44,392694301.99,-23215671.34,-23194243.55,2022-04-07
4035,688270,臻镭科技,76935982.81,1738.2279746444,152124067.16,174.3452955092,18013549.25,5254550.16,12305922.73,-261919.09,66999818.19,76936259.26,76935982.81,2022-04-07
4036,688182,灿勤科技,266334007.49,-64.266511576503,1042108101.85,-26.0081940623,470367070.85,8168148.33,209693475.62,-3404908.45,735788762.89,340876599.75,339452686.15,2022-04-07
4037,603989,艾华集团,380580551.53,12.71,2516603152.67,11.6312406851,1700915563.6,94128074.95,128644135.17,53416999.9,2135962754.9,443309714.02,445535723.19,2022-04-07
4038,603822,ST嘉澳,37165027.64,-40.23,1230146035.65,14.3853485806,1062214699.07,9869306.81,55017057.92,27035264.37,1203574824.88,41312457.27,39175426.82,2022-04-07
4039,603810,丰山集团,235683496.73,578.05,1494085529.04,72.5760068314,1037835384.74,41623914.01,92805516.44,4754606.86,1229795725.11,280802146.27,274837046.38,2022-04-07
4040,603693,江苏新能,153717843.88,-39.47,1546722242.92,4.1981987004,929452730.31,,81434459.35,116065403.3,1142304802.77,222662965.61,223091369.27,2022-04-07
4041,603668,天马科技,68943535.81,21.26,3639957005.03,49.8921615252,3233003143.08,54953971.92,104552563.68,6394517.81,3491237411.98,127018425.99,126641575.55,2022-04-07
4042,603585,苏利股份,174747119.82,-42.36,1558610029.48,-14.0127301947,1138721917.34,13042064.89,74392091.32,-12347832.19,1308441312.93,260959311.85,258442147.26,2022-04-07
4043,601069,西部黄金,77487451.74,88.68,5555333047.07,43.8126487783,5124287220.34,10365665.29,191082573.72,33275584.3,5414300611.67,108601494.45,107442220.09,2022-04-07
4044,600738,丽尚国潮,86661524.18,-64.81,599328578.47,-68.1632738401,247430719.83,40033163.37,117501760.34,30442019.64,459809087.19,153558669.94,138933759.81,2022-04-07
4045,600731,湖南海利,296395378.38,186.02,2183017101.23,-5.6971285662,1524375011.26,42406375.83,130033324.25,19773083.98,1809545192.36,352563603.5,364773860.99,2022-04-07
4046,600366,宁波韵升,177755555.59,575.82,2399107591.66,23.1327518656,1890804024.67,65070826.25,191123676.29,34569669.07,2358199662.68,224270210.77,214141230.7,2022-04-07
4047,600346,恒力石化,13461785653.51,34.28,152373395747.26,51.1905247391,124116306815.6,177330619.82,1715586047.18,5028768033.45,134491750031.84,18051237379.39,18037299278.37,2022-04-07
4048,301235,华康洁净,52604837.3,-10.363691006148,761821022.17,26.5167970168,509825137.85,56503273.42,63534262.0,7545261.62,670765627.66,59558602.74,58416134.67,2022-04-07
4049,301048,金鹰重工,193724317.77,11.115625698884,2622269150.82,-1.5217109572,2161514562.48,25976217.87,61588168.92,6000580.4,2343927696.67,220699295.14,225982806.18,2022-04-07
4050,300823,建科智能,89750677.93,6.64,466178216.38,-1.8791068035,253464412.49,37097762.59,32289341.3,-1750688.33,353589648.98,106105979.02,106335135.06,2022-04-07
4051,300710,万隆光电,60409762.24,393.73,513041674.52,37.9674185115,396854775.81,25689623.29,44805438.44,8940795.48,529515634.28,62691280.5,58568568.41,2022-04-07
4052,300641,正丹股份,42997646.18,6.31,1317714533.11,0.7671848296,1184900139.75,6511642.75,26815499.58,8891958.16,1277067388.76,50346309.66,48708583.29,2022-04-07
4053,300617,安靠智电,132371970.46,108.08,528763697.19,66.265176938,249121450.37,34955298.93,52387485.2,3528799.94,375023206.15,163170395.54,161737487.82,2022-04-07
4054,300558,贝达药业,606360588.51,162.7,1870266314.97,20.3576241854,138898408.96,684004257.85,262823365.95,42602031.43,1498107567.96,680667392.98,666662323.16,2022-04-07
4055,300507,苏奥传感,104274679.68,54.19,813511446.68,15.2513962069,596594764.47,3586714.82,41218381.26,-2006085.33,676986774.28,156592694.64,158719091.33,2022-04-07
4056,300341,麦克奥迪,139055974.01,-6.24,1186600559.29,6.1271856372,675758127.0,111745731.98,137591963.91,4426452.92,995127332.53,185870447.53,187339656.74,2022-04-07
4057,300086,康芝药业,9339252.11,135.29,921642902.81,-8.606294184,448806020.86,257292473.24,110393171.39,14893119.42,857418002.06,58021879.06,28760377.63,2022-04-07
4058,300080,易成新能,-51784072.48,-107.55,3973651785.84,-33.6608435057,3683203194.18,28881107.74,231360972.45,88143250.71,4214562061.6,-154219436.0,-118010410.19,2022-04-07
4059,003011,海象新材,188287509.85,36.12,1223943244.11,42.5223156171,859849756.35,105010125.06,27445921.45,33895735.14,1068835426.14,202216566.75,203964579.18,2022-04-07
4060,000863,三湘印象,299674207.41,6.23,4889415786.16,145.9982458547,4158558878.87,142667661.52,188792362.56,86262096.41,4586546635.99,-429717189.61,293180599.25,2022-04-07
4061,600962,国投中鲁,-118075545.36,-3382.35,1147532187.31,-13.7259710463,953936253.11,91254364.14,95971339.61,61774043.39,1221554735.08,-127087080.27,-120494403.95,2022-04-06
4062,600076,康欣新材,-161395835.08,-141.38,1023101597.24,-49.1659002079,975020481.03,13089655.05,109731155.34,113802100.9,1261967756.02,-189626284.63,-202345331.59,2022-04-06
4063,301179,泽宇智能,155406277.19,42.69866076824,583658789.93,28.3772620681,339196553.29,28832204.42,29977316.44,-5430890.46,416738140.78,188045169.77,187945190.33,2022-04-06
4064,301068,大地海洋,79166798.84,27.870052870442,478123326.71,6.8001795829,322663404.76,7629416.7,26294849.87,3385982.17,374169209.41,96296175.7,97946556.67,2022-04-06
4065,688393,安必平,84745713.59,14.54,375433111.72,5.7081720448,75964151.22,153555985.23,32552498.23,-6046651.74,286343793.07,100196171.7,99853025.37,2022-04-02
4066,603380,易德龙,165590522.57,30.22,1289047908.98,25.4578007276,951278893.19,19146299.12,60906939.42,195879.94,1091690838.08,191550012.64,189139994.84,2022-04-02
