序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
4395,300130,新国都,124983461.06,770.4557133162,117746521.81,94.2096824743,-4557639.24,-3.6465938784,14152890.69,11.3238108226,2024-04-24
4396,300101,振芯科技,2980461.94,101.5171597473,-102641076.43,-3443.7975889737,21016129.26,705.1299323084,84605409.11,2838.6676566653,2024-04-24
4397,300085,银之杰,-11620186.91,84.1545042336,-3593196.94,-30.9220236114,-31173673.37,-268.2717034712,24129036.18,207.647573717,2024-04-24
4398,300075,数字政通,-710598048.77,16.1342568843,-84079691.04,-11.8322434442,-641291676.97,-90.2467545584,14773319.24,2.0789980025,2024-04-24
4399,300069,金利华电,-11725226.69,64.1947160029,9430432.75,80.4285750658,-5303220.39,-45.2291501922,-15859323.89,-135.258143056,2024-04-24
4400,300068,南都电源,182252662.44,306.7424210402,71454106.06,39.2060698063,-7577190.52,-4.1575197962,115351104.44,63.2918624593,2024-04-24
4401,300061,旗天科技,-183486903.54,-2434.4904336807,-207551275.15,-113.1150349947,-3978395.29,-2.1682175748,28042766.9,15.2832525695,2024-04-24
4402,300033,同花顺,-1231638323.39,-48.2055307886,75566898.08,6.1354779764,-83672991.97,-6.7936333566,-1216795427.5,-98.7948656998,2024-04-24
4403,300006,莱美药业,57491445.38,28.0736404268,9591286.8,16.6829808098,38635590.92,67.2023301286,9701154.19,16.8740829629,2024-04-24
4404,002991,甘源食品,185268519.8,94.2129097087,-6018536.69,-3.2485479435,191778465.61,103.5137895078,-496996.36,-0.2682573168,2024-04-24
4405,002970,锐明技术,144396546.69,361.6374932227,93563154.09,64.7959776288,-20162989.55,-13.9636231005,73397201.51,50.8303025193,2024-04-24
4406,002928,华夏航空,577703929.15,23.8994655948,154049551.56,26.6658306767,68109396.24,11.7896716299,357954678.1,61.961613906,2024-04-24
4407,002847,盐津铺子,82233052.22,16.8276287176,78669123.14,95.6660625092,-86345222.82,-105.0006299037,89911834.53,109.3378296229,2024-04-24
4408,002813,路畅科技,-8326819.58,-637.8373707578,-6882194.76,-82.6509412613,181380.94,2.1782739287,-1494597.65,-17.9492018008,2024-04-24
4409,002686,亿利达,131593445.54,-31.5103803165,43585453.78,33.1212953663,-10587200.85,-8.0453861562,98944221.6,75.1893235974,2024-04-24
4410,002673,西部证券,-2156314.08,99.8028791082,-558089489.28,-25881.6419396566,-36304497.33,-1683.6367979381,592771215.24,27490.0220120067,2024-04-24
4411,002652,扬子新材,-25508382.22,-1347.5389545024,3253326.68,12.7539514342,10044625.0,39.3777422393,-38803820.4,-152.1218400498,2024-04-24
4412,002642,荣联科技,-159145960.94,44.9077750339,-187616997.16,-117.8898892889,1856218.74,1.1663624569,27080560.7,17.016178444,2024-04-24
4413,002601,龙佰集团,1301564197.83,74.1726566144,277696657.86,21.3356097473,-1183924022.51,-90.9616309732,2204979216.33,169.4099468936,2024-04-24
4414,002546,新联电子,-87292203.06,44.9682940089,16904705.5,19.3656534117,-103979703.55,-119.1168281989,-217205.01,-0.2488252128,2024-04-24
4415,002465,海格通信,-747740723.71,-28.6920448617,-464855312.38,-62.1679811785,-397300948.74,-53.1335175606,114423217.11,15.3025257929,2024-04-24
4416,002448,中原内配,86572049.53,239.2339019286,68216939.36,78.7978796047,72164594.48,83.3578445604,-51405833.7,-59.3792499763,2024-04-24
4417,002271,东方雨虹,-5552421826.42,35.2396223495,-3806105070.84,-68.5485575453,-633496379.78,-11.4093705339,-1112820375.8,-20.0420719208,2024-04-24
4418,002204,大连重工,-172543252.49,-120.4533360746,-258472973.49,-149.8018437464,-396622634.32,-229.8685278017,484234791.67,280.6454524775,2024-04-24
4419,002194,武汉凡谷,-34168705.55,41.9452708073,39686146.85,116.1476450781,-71164957.64,-208.2752521481,-916762.42,-2.6830469731,2024-04-24
4420,002093,国脉科技,49058565.31,198.341457614,-61207599.32,-124.7643483523,115757782.5,235.9583525701,-5491617.87,-11.1940042178,2024-04-24
4421,002065,东华软件,-1120621847.2,30.6289395032,-352862906.81,-31.4881338153,-57770019.69,-5.1551752123,-709399030.8,-63.3040514579,2024-04-24
4422,002038,双鹭药业,106875258.87,223.09038281,112566260.06,105.3249004963,-5692043.21,-5.3258754834,,,2024-04-24
4423,002033,丽江股份,54569703.94,188.3290252175,108570714.05,198.9578579524,-54001010.11,-98.9578579524,,,2024-04-24
4424,002020,京新药业,-76373541.52,-993.5956432941,198885534.01,260.4115640728,-257496231.46,-337.1537136229,-16034763.82,-20.9951817094,2024-04-24
4425,002019,亿帆医药,82596741.68,-47.4389866677,2042875.34,2.473312262,-38310091.5,-46.3820856862,122763070.89,148.6294354874,2024-04-24
4426,001203,大中矿业,-52158169.17,-119.7842474547,-217329421.16,-416.6737916963,-136911978.42,-262.493834808,302083230.41,579.1676265043,2024-04-24
4427,000975,山金国际,683803214.56,471.599246144,476081989.86,69.6226603975,1120973349.64,163.9321555926,-905876117.09,-132.476141937,2024-04-24
4428,000920,沃顿科技,-5293377.85,75.1242562557,11282006.44,213.1343493645,-14902917.45,-281.538893922,-1241541.66,-23.4546200022,2024-04-24
4429,000862,银星能源,10874963.22,142.8986585357,224239605.2,2061.9803549092,-240229212.37,-2209.0117227082,26864570.39,247.031367799,2024-04-24
4430,000815,美利云,-53302634.61,54.3716113346,12902745.62,24.2065813715,36357009.51,68.2086538049,-102562389.15,-192.4152340694,2024-04-24
4431,000810,创维数字,-678644598.9,-164.0101249291,-318165319.35,-46.882465412,-256249499.6,-37.7590125988,-103194397.63,-15.2059557826,2024-04-24
4432,000779,甘咨询,-193007945.06,42.6089344966,-185056352.42,-95.8801734107,-7701984.35,-3.9905011929,-249608.29,-0.1293253964,2024-04-24
4433,000719,中原传媒,-255933087.48,-32.6670322597,-50192324.94,-19.6115029261,-205919890.14,-80.4584870864,180481.78,0.0705191274,2024-04-24
4434,000715,中兴商业,111092700.63,813.3656473502,134991365.25,121.5123626345,-23898664.62,-21.5123626345,,,2024-04-24
4435,000607,华媒控股,-125748668.0,17.1748518277,-36024250.77,-28.6478189733,-59453662.96,-47.2797556472,-30270754.27,-24.0724253795,2024-04-24
4436,000550,江铃汽车,-945870526.0,37.5288815906,-721527544.0,-76.281850863,-353447296.0,-37.3674077249,129104314.0,13.6492585879,2024-04-24
4437,000513,丽珠集团,527826015.13,-36.8266536124,299784593.85,56.7961004681,-64826182.09,-12.2817330393,316685632.38,59.998109851,2024-04-24
4438,000049,德赛电池,722325399.86,310.6110985488,1077082059.41,149.1131364921,-507414292.86,-70.247327999,164448170.75,22.7664942672,2024-04-24
4439,688772,珠海冠宇,-745415565.7,-129.9366250374,321904965.88,43.1846315924,-1419369600.65,-190.4131958013,355688478.94,47.7168032581,2024-04-23
4440,688682,霍莱沃,17960098.33,2495.6799577445,-57137958.54,-318.138339168,63986242.73,356.2688887016,10861198.68,60.4740490861,2024-04-23
4441,688676,金盘科技,165030789.72,159.7869679626,-189046259.26,-114.5521145362,300435188.75,182.0479616317,54950270.12,33.2969806502,2024-04-23
4442,688653,康希通信,25594179.63,,-6965944.45,-27.2169084952,34318913.08,134.0887403938,-2098487.71,-8.1990817457,2024-04-23
4443,688625,呈和科技,137078571.6,243.7973838737,28693256.02,20.9319776863,-138079655.68,-100.7302994686,246848638.92,180.0782106486,2024-04-23
4444,688619,罗普特,33793255.92,106.4701184042,-61634705.92,-182.3875925596,56649519.75,167.635577596,38778442.09,114.7520149636,2024-04-23
4445,688602,康鹏科技,-205747361.22,-13.8808291382,-68668800.94,-33.375300919,-129747352.08,-63.0614902231,-6858959.63,-3.3336804853,2024-04-23
4446,688581,安杰思,-6008132.33,-935.2939759211,10732528.24,178.6333531039,-16241331.0,-270.3224580941,,,2024-04-23
4447,688576,西山科技,-19529188.87,76.4645961275,-1095402.25,-5.6090514424,-16961319.37,-86.8511205606,-1466801.94,-7.5108185484,2024-04-23
4448,688516,奥特维,184425317.04,593.8531911816,74784249.96,40.5498828253,299732821.3,162.5226005359,-189394583.64,-102.6944601098,2024-04-23
4449,688513,苑东生物,-207575002.96,53.4168075465,32933694.58,15.8659251405,-289811019.34,-139.6174949812,49320319.44,23.7602402682,2024-04-23
4450,688448,磁谷科技,-75964389.27,-1217.9203863128,-33579838.5,-44.2047106844,-42384550.77,-55.7952893156,,,2024-04-23
4451,688403,汇成股份,-51523477.73,-138.9826430862,47803567.22,92.7801641623,-98349748.15,-190.8833651823,-814981.12,-1.5817665187,2024-04-23
4452,688290,景业智能,3787093.94,-66.0946228636,-62088236.39,-1639.4691384392,67324789.87,1777.7428005918,-1449459.54,-38.2736621527,2024-04-23
4453,688278,特宝生物,219539221.52,6.4268772501,21847454.23,9.9515039175,199114180.93,90.6964047478,-1337826.72,-0.6093793677,2024-04-23
4454,688267,中触媒,-466586129.47,-143.0522535448,105986503.17,22.7153137386,-551505779.07,-118.2002087581,-21053153.07,-4.5121686523,2024-04-23
4455,688219,会通股份,-470580591.55,-1090.4679003153,37652232.66,8.0012294039,-380532250.56,-80.8644167212,-127202271.02,-27.0309216538,2024-04-23
4456,688216,气派科技,-52819473.29,-309.3613868815,-12763713.41,-24.1647873691,-83176706.93,-157.473563724,43068009.72,81.5381279619,2024-04-23
4457,688198,佰仁医疗,-29038947.54,-188.2729991533,19517608.89,67.2118328776,-48247368.69,-166.1470982154,-305056.0,-1.0505063917,2024-04-23
4458,688143,长盈通,-692270649.94,-41575.5194994285,-5745023.03,-0.8298810632,-688075361.39,-99.3939814507,1549734.48,0.2238625139,2024-04-23
4459,688128,中国电研,-360043652.1,-428.0723978975,-236104656.48,-65.5766752456,-111785030.06,-31.0476325323,-11938137.85,-3.3157473491,2024-04-23
4460,688117,圣诺生物,-31529530.66,-154.4882197438,17230314.83,54.6481805131,-175165401.28,-555.559812066,127206627.92,403.4523358173,2024-04-23
4461,688076,ST诺泰,94551033.29,351.5086542917,144720177.89,153.0603874483,-145930208.42,-154.3401519182,95763478.78,101.2823186038,2024-04-23
4462,688020,方邦股份,-162996833.21,-477.1538221245,-32737017.82,-20.0844502162,-170963683.17,-104.8877329719,40512181.43,24.8545819156,2024-04-23
4463,688002,睿创微纳,844367436.08,859.8716217542,79287120.32,9.3901205722,-701822869.2,-83.1181828208,1477160529.86,174.9428586111,2024-04-23
4464,605500,森林包装,5485980.78,-81.9821108298,6799219.63,123.938086965,-40186468.95,-732.5302541435,39000000.0,710.9029645561,2024-04-23
4465,605499,东鹏饮料,-128312715.59,-118.6636139446,723996981.4,564.2441421888,-1100578278.47,-857.7312649096,249489789.51,194.4388662985,2024-04-23
4466,605365,立达信,21930664.46,-93.223184912,-29322832.53,-133.7069954423,49534976.06,225.8708401214,3805336.27,17.3516688331,2024-04-23
4467,605358,立昂微,-781012641.02,49.7359014284,96980282.33,12.4172487405,-650786811.82,-83.3260279847,-226925996.82,-29.0553551763,2024-04-23
4468,605338,巴比食品,-17729245.63,91.5859411954,-11392637.68,-64.2590097614,-24680506.89,-139.2078794838,18343898.94,103.4668892452,2024-04-23
4469,605166,聚合顺,-233168242.76,-1028.8982795554,-228740786.78,-98.1011753884,-15583545.79,-6.6833911881,12735184.98,5.4618008135,2024-04-23
4470,605138,盛泰集团,216819210.84,77.3703604872,134266326.23,61.925475012,-293724764.01,-135.469898111,386257662.79,178.1473427994,2024-04-23
4471,605090,九丰能源,1039927418.07,170.6829418122,690694859.92,66.4176026056,-941976002.94,-90.5809373397,1285190656.99,123.5846497225,2024-04-23
4472,605068,明新旭腾,-165630346.56,-104.7840931402,-37071173.13,-22.3818725855,-48545699.47,-29.309664852,-80074628.34,-48.3453847698,2024-04-23
4473,605066,天正电气,-159037505.53,-168.4280742355,67434052.49,42.4013519737,-162515329.45,-102.186794812,-63956228.57,-40.2145571618,2024-04-23
4474,605028,世茂能源,49746561.98,-62.3064826168,47458402.9,95.4003674044,3214683.08,6.4621211035,-926524.0,-1.862488508,2024-04-23
4475,603967,中创物流,-224881937.78,-419.2014728825,23687313.76,10.533222007,-157984049.61,-70.251995856,-81907506.1,-36.4224476668,2024-04-23
4476,603889,新澳股份,-171506841.06,-12.0178644702,-268851991.05,-156.7587563204,26018501.97,15.170533029,69950563.22,40.7858734892,2024-04-23
4477,603859,能科科技,-90923176.14,55.7940015632,47174366.67,51.8837645941,-130777704.44,-143.8331897234,-6730218.96,-7.4020939938,2024-04-23
4478,603779,威龙股份,-23321386.28,-79.6513440146,-7049031.59,-30.2256113996,-942745.48,-4.0424075511,-15208476.44,-65.2125746617,2024-04-23
4479,603679,华体科技,-5303154.15,86.6525002424,4714093.56,88.892259713,-7512811.71,-141.6668551865,-2504436.0,-47.2254045265,2024-04-23
4480,603629,利通电子,-18006694.66,94.5664650466,45462412.03,252.4750537976,-80605395.36,-447.6412627747,17603673.52,97.7618261007,2024-04-23
4481,603618,杭电股份,-90577871.77,78.1130561244,147273512.86,162.5932581348,-80852214.03,-89.2626559336,-157065150.02,-173.4034449593,2024-04-23
4482,603556,海兴电力,-299258816.28,-9.7645523671,21487239.62,7.1801525807,-337150360.65,-112.6617971831,23102011.34,7.7197429393,2024-04-23
4483,603505,金石资源,128346092.47,306.3715711873,13832832.14,10.7777586943,-324208175.83,-252.6046329815,440187159.5,342.9688828298,2024-04-23
4484,603373,安邦护卫,-279665838.65,,-192843727.58,-68.955053113,-85943513.3,-30.7307870403,-878597.77,-0.3141598467,2024-04-23
4485,603367,辰欣药业,-87913482.81,40.9384458002,99912686.58,113.6488777221,-186143819.91,-211.7352355523,-1539920.48,-1.7516317529,2024-04-23
4486,603325,博隆技术,-179678769.22,-2098.5576511387,-82972746.11,-46.1783807125,-96516063.23,-53.7158973478,-478208.93,-0.2661465971,2024-04-23
4487,603298,杭叉集团,351264270.04,-54.6249503407,365389902.18,104.0213689079,12022501.77,3.422637255,-9958067.06,-2.8349217126,2024-04-23
4488,603236,移远通信,490715910.14,321.4829465144,278466831.14,56.7470557579,-39562754.26,-8.0622521998,261292239.1,53.2471504797,2024-04-23
4489,603178,圣龙股份,-49340075.71,53.2155413976,-15642570.61,-31.7035804767,-123224311.9,-249.7448780263,87843998.71,178.0378271535,2024-04-23
4490,603172,万丰股份,-56993869.45,-646.6186233324,-15508011.17,-27.2099636674,-52551699.21,-92.2058805923,11541180.25,20.2498625929,2024-04-23
4491,603135,中重科技,1464817491.55,3500.7699870027,-10415856.2,-0.7110685297,-55842123.95,-3.8122239987,1531075471.7,104.5232925284,2024-04-23
4492,603132,金徽股份,364867158.03,-44.5658973996,145465399.39,39.8680440781,-85917374.37,-23.5475768315,305319141.65,83.6795351214,2024-04-23
4493,603083,剑桥科技,121485100.4,615.5729599477,116500738.35,95.8971412679,-28577311.05,-23.5233052909,57192756.0,47.078000357,2024-04-23
4494,603063,禾望电气,-82247057.87,-149.9167189772,-34621501.07,-42.0945161646,-164483730.65,-199.9873732991,116878918.04,142.1071112656,2024-04-23
4495,603062,麦加芯彩,-51721864.88,-5926.0823581498,-73057579.86,-141.2508617574,-723160.66,-1.3981720529,22058987.68,42.6492504305,2024-04-23
4496,603059,倍加洁,-7347174.04,-117.802187893,1186004.13,16.1423170806,-63357125.3,-862.3332584075,54823947.13,746.1909413269,2024-04-23
4497,603051,鹿山新材,536558387.57,29.0179247735,-194561727.3,-36.2610541196,-33558285.01,-6.2543584794,764385199.52,142.4607679663,2024-04-23
4498,603050,科林电气,231543657.23,321.0519891748,-71872224.69,-31.0404636213,-23995883.89,-10.3634382289,327626244.37,141.4965317079,2024-04-23
4499,603017,中衡设计,-98080541.43,33.7599672056,-129040777.0,-131.5661344428,-34397476.1,-35.0706425541,65392340.69,66.6720837147,2024-04-23
4500,601901,方正证券,2346764488.63,156.3420779442,963359580.2,41.0505436258,-29572352.91,-1.2601329641,1413673178.06,60.2392436441,2024-04-23
4501,601899,紫金矿业,-1447022131.0,-116.235322894,7829053840.0,541.0458950334,-7594231666.0,-524.8179349373,-1586072335.0,-109.6094041011,2024-04-23
4502,601890,亚星锚链,155785784.37,68.064611617,-47196771.14,-30.2959421688,111966603.24,71.8721568164,96238125.01,61.775935076,2024-04-23
4503,601100,恒立液压,492636219.91,103.0355402158,350620286.11,71.1722508292,191551785.25,38.8830089036,-24472377.61,-4.9676366903,2024-04-23
4504,601061,中信金属,980392842.59,186.6953643244,-2489525547.72,-253.9314282572,31604373.46,3.2236438382,3452122113.35,352.1162092769,2024-04-23
4505,600955,维远股份,155679367.33,-80.2577736748,36012686.9,23.1326010104,-195408628.0,-125.5199268544,315075308.95,202.387326178,2024-04-23
4506,600941,中国移动,26542000000.0,-32.2406882643,75205000000.0,283.3433803029,-33721000000.0,-127.0476979881,-14719000000.0,-55.4555044835,2024-04-23
4507,600869,远东股份,73518124.34,17.2752064786,223653328.26,304.2152262015,-54793529.29,-74.5306409568,-94494902.26,-128.5327980118,2024-04-23
4508,600866,星湖科技,318392705.62,-8.7257702298,-680320617.04,-213.6734306508,248847178.19,78.1573113321,745566039.86,234.1655530104,2024-04-23
4509,600757,长江传媒,25450087.08,106.72906796,195852600.66,769.5557191783,-161713303.46,-635.4135565496,-8689210.12,-34.1421626287,2024-04-23
4510,600745,闻泰科技,-738925062.1,17.773668634,1746774004.06,236.3939313542,-1187544549.18,-160.7124470518,-1275046416.06,-172.5542252467,2024-04-23
4511,600742,富维股份,530566734.61,-8.3893673764,568996395.41,107.2431342361,-127878472.58,-24.102240913,89579623.93,16.8837618506,2024-04-23
4512,600740,山西焦化,489174425.68,1365.4381676455,-195602987.31,-39.9863478223,461018384.65,94.2441714955,223759028.34,45.7421763268,2024-04-23
4513,600573,惠泉啤酒,-27023954.14,76.3422281749,32674956.49,120.911086219,-59698910.63,-220.911086219,,,2024-04-23
4514,600529,山东药玻,43492139.04,131.5066688363,210561918.95,484.1378777814,-164943991.1,-379.2501236794,2343874.66,5.3891914993,2024-04-23
4515,600510,黑牡丹,-576440304.95,31.5540476977,-902057086.3,-156.4875111185,-1642230.29,-0.284891649,329059971.13,57.0848305201,2024-04-23
4516,600493,凤竹纺织,-111409676.13,9.1827366129,-18547826.29,-16.6483082388,-2310108.04,-2.0735254964,-92651829.59,-83.1631800831,2024-04-23
4517,600486,扬农化工,1320627443.37,116.1997355599,1521076742.64,115.1783381662,-194830300.92,-14.7528587186,-6941770.17,-0.5256418231,2024-04-23
4518,600433,冠豪高新,-140711970.81,-1418.2942664409,-584076433.71,-415.0865277117,-37473947.57,-26.6316698958,480679973.39,341.605600876,2024-04-23
4519,600395,盘江股份,1504018848.24,3174.0830184943,601320229.14,39.9808971705,23164111.51,1.5401476875,879534507.59,58.478955142,2024-04-23
4520,600389,江山股份,20629466.27,174.8841860962,96813722.53,469.2982419559,-72697403.51,-352.3959493597,-5753101.18,-27.8877849029,2024-04-23
4521,600346,恒力石化,857165316.85,-87.1836505574,11921725448.28,1390.8315250191,-6749194643.67,-787.3854099082,-4059535558.19,-473.6000720501,2024-04-23
4522,600315,上海家化,185756084.16,-71.0947410345,455962079.73,245.4627969748,-13364368.34,-7.1945790634,-258706108.47,-139.2719434413,2024-04-23
4523,600312,平高电气,-72889294.94,64.2554510071,37732757.59,51.7672144052,-62516264.7,-85.7687877918,-47916476.45,-65.7387020816,2024-04-23
4524,600282,南钢股份,195074066.71,160.727147233,341649070.18,175.1381287846,-1730488889.83,-887.0932559183,1586653889.83,813.3597236114,2024-04-23
4525,600251,冠农股份,-58182202.95,-121.9668585054,569648683.57,979.0772000495,53100291.85,91.2655230597,-680931178.37,-1170.3427231093,2024-04-23
4526,600226,亨通股份,-57324274.79,-116.0025509692,-24167141.55,-42.1586520519,-175398693.92,-305.9762981085,142268765.58,248.1824080657,2024-04-23
4527,600173,卧龙新能,-36558842.71,90.6058727585,-40677616.04,-111.2661480088,-13786591.66,-37.7106895023,17905364.99,48.9768375111,2024-04-23
4528,600169,ST太重,384372553.46,826.446392171,79653724.24,20.7230520293,-15029783.1,-3.9102123616,325500029.15,84.6834734218,2024-04-23
4529,600123,兰花科创,826221503.98,2.0806023404,1031867771.55,124.889967954,-99594525.28,-12.0542160668,-106051742.29,-12.8357518873,2024-04-23
4530,600060,海信视像,1883461285.45,396.8040827475,1878118641.59,99.7163390667,574599289.82,30.5076241417,-572294861.88,-30.3852734485,2024-04-23
4531,301533,威马农机,-10777500.87,91.8520859016,-6175789.02,-57.3026074829,-2748720.28,-25.504245494,-1089652.08,-10.1104337002,2024-04-23
4532,301428,世纪恒通,-138018029.73,-1554.0179366303,-147097263.13,-106.578295182,-492866.96,-0.3571033154,9572100.36,6.9353984974,2024-04-23
4533,301399,英特科技,-54136168.74,-47.0076494376,-27677991.16,-51.1266160946,-24331804.41,-44.9455603829,-2126373.17,-3.9278235226,2024-04-23
4534,301387,光大同创,-35071522.95,-1174.7004515958,28298854.84,80.6889819993,-45961572.37,-131.05097385,-15291480.98,-43.6008467662,2024-04-23
4535,301383,天键股份,-58294641.87,47.1009550827,12132607.85,20.8125609161,-23688270.23,-40.6354160007,-48277664.91,-82.8166420812,2024-04-23
4536,301368,丰立智能,-159188779.26,-627.9861812164,210891.15,0.1324786527,-42929005.86,-26.9673566564,-116506873.51,-73.1878679211,2024-04-23
4537,301357,北方长龙,-29042969.7,-198.858887584,-28854960.2,-99.3526505659,-10677614.33,-36.7648847218,10489604.83,36.1175352877,2024-04-23
4538,301319,唯特偶,-65175022.28,-2130.7545743,28830461.98,44.2354462974,-92941661.98,-142.6031917269,-1048837.34,-1.6092627257,2024-04-23
4539,301311,昆船智能,-490988523.92,-23.9295631706,-485116915.61,-98.8041251427,-1612531.39,-0.3284254746,-4259076.92,-0.8674493827,2024-04-23
4540,301303,真兰仪表,-52640676.06,7.2973582286,-46972915.0,-89.2331149897,-1761579144.78,-3346.4219623094,1755579452.77,3335.0245174834,2024-04-23
4541,301302,华如科技,-557743912.12,-193.9438384583,-110269099.05,-19.7705607634,-442330468.82,-79.307090442,-5144344.25,-0.9223487945,2024-04-23
4542,301276,嘉曼服饰,20835880.09,543.3833532686,67798638.96,325.3936894777,-39134987.17,-187.8249778793,-7827771.7,-37.5687115984,2024-04-23
4543,301270,汉仪股份,-10268566.52,-145.2714906839,6600786.03,64.2814750934,-15894082.15,-154.7838456229,-975270.4,-9.4976294705,2024-04-23
4544,301265,华新环保,-319517636.58,-820.5774670737,-12121387.69,-3.7936521501,-310248064.49,-97.0988856236,2851815.6,0.8925377737,2024-04-23
4545,301263,泰恩康,-253666408.33,-123.2080480181,43734808.96,17.241072339,-296882888.97,-117.0367377078,-516082.76,-0.2034493898,2024-04-23
4546,301259,艾布鲁,-47140209.33,53.6057136495,43762729.54,92.8352465167,-69417883.2,-147.2583261437,-21485055.67,-45.576920373,2024-04-23
4547,301258,富士莱,49284667.85,-95.1547729277,61890371.17,125.5773324036,-11858460.08,-24.0611545077,-178202.62,-0.3615782104,2024-04-23
4548,301251,威尔高,50471436.02,,46419378.99,91.9715836332,-11264234.44,-22.3180383366,16292970.23,32.2815665945,2024-04-23
4549,301248,杰创智能,-153242177.9,-93.4211854606,13085461.07,8.5390727601,-173704389.89,-113.3528590303,7376750.92,4.8137862703,2024-04-23
4550,301246,宏源药业,2091508428.32,934.8025788691,14364159.31,0.6867846725,-127613912.35,-6.10152513,2206058205.75,105.4768977203,2024-04-23
4551,301205,联特科技,-10134621.32,34.1413879804,91763358.81,905.4443763864,-96978068.25,-956.8987847491,-1600742.08,-15.794789262,2024-04-23
4552,301199,迈赫股份,-200786581.07,-4717.9648488362,-100185607.31,-49.8965651868,-100600973.76,-50.1034348132,,,2024-04-23
4553,301196,唯科科技,-146198534.07,-130.4466066555,62734088.42,42.9102034566,-206709404.65,-141.3895193717,-1579075.54,-1.0800898587,2024-04-23
4554,301190,善水科技,-76578187.22,-1274.4439633817,14802396.74,19.3297821186,-90928208.95,-118.7390460011,-452375.01,-0.5907361175,2024-04-23
4555,301130,西点药业,7997471.03,-98.3645503233,-632674.43,-7.9109311885,8630145.46,107.9109311885,,,2024-04-23
4556,301126,达嘉维康,-83100048.17,68.9465900682,-93644192.0,-112.6884930421,-193292390.7,-232.6020200428,203836534.53,245.2905130849,2024-04-23
4557,301117,佳缘科技,-30617429.59,-103.2979714069,-25639647.68,-83.7419993231,-4232550.51,-13.8239903437,-745231.4,-2.4340103333,2024-04-23
4558,301109,军信股份,243896193.57,277.4291737526,122263063.24,50.1291395533,190652033.63,78.1693354207,-69018903.3,-28.298474974,2024-04-23
4559,301105,鸿铭股份,-55653706.62,-218.8412231854,-7330020.16,-13.1707672412,-23852047.76,-42.8579679748,-24298543.4,-43.6602427326,2024-04-23
4560,301101,明月镜片,-468913567.74,41.7904601991,31429846.37,6.7026950236,-498963185.24,-106.4083489085,-1232325.04,-0.2628043044,2024-04-23
4561,301096,百诚医药,34640839.1,109.0928841309,-3367415.62,-9.7209412575,-209284900.0,-604.1565546257,247293154.72,713.8774958832,2024-04-23
4562,301089,拓新药业,-928468.05,-102.4427702934,106060159.69,11423.1350976482,-76467201.32,-8235.8462760243,-30215833.34,-3254.3751333177,2024-04-23
4563,301081,严牌股份,-31581408.53,39.2514055877,-7318394.95,-23.1731113039,-38043800.08,-120.4626451156,14523781.62,45.9883909427,2024-04-23
4564,301059,金三江,-27447738.42,47.217625544,21310526.85,77.6403743139,-28924905.98,-105.3817459836,-19637649.82,-71.545602481,2024-04-23
4565,301049,超越科技,-24200296.26,43.9649001191,-20540693.03,-84.8778577308,-44947871.77,-185.7327335463,41288268.54,170.6105912771,2024-04-23
4566,301022,海泰科,-17396500.27,58.8775663138,-8301080.72,-47.716957958,-7286489.01,-41.8847980738,-1329727.91,-7.6436518229,2024-04-23
4567,301015,百洋医药,87327609.01,219.9839782394,154352220.05,176.7507685139,-21707086.02,-24.8570712814,-43584438.97,-49.9091174762,2024-04-23
4568,301012,扬电科技,-7827053.89,-168.2795672707,3480438.65,44.4667776524,-13999896.01,-178.8654608331,2706862.99,34.5834208892,2024-04-23
4569,301010,晶雪节能,-61243883.36,-43.3463948033,-71626027.46,-116.9521322464,-3343733.19,-5.4597014535,13725783.37,22.4116803458,2024-04-23
4570,301001,凯淳股份,170799948.9,201.7241342183,48399274.11,28.3368200176,127149143.45,74.44331469,-3496695.88,-2.0472464439,2024-04-23
4571,300993,玉马科技,-109458936.19,-176.6915097343,26246179.0,23.9781053184,-133547971.21,-122.0073717674,-433421.15,-0.3959668941,2024-04-23
4572,300986,志特新材,-22755332.85,-192.3048649585,14620101.91,64.2491235192,-71027730.11,-312.1366344241,34423633.54,151.2772138598,2024-04-23
4573,300985,致远新能,-9528482.03,-132.7126777678,-262781671.22,-2757.8545081225,-28386308.01,-297.9100755044,281639497.2,2955.764583627,2024-04-23
4574,300970,华绿生物,194030897.24,-0.3488319666,141897609.33,73.1314503764,14444132.76,7.4442436568,37689155.15,19.4243059668,2024-04-23
4575,300956,英力股份,38239223.5,4632.0685270401,56800740.81,148.5405183764,34198187.81,89.4322234603,-50582007.09,-132.2778091715,2024-04-23
4576,300947,德必集团,-108154712.76,81.9954176442,158280035.02,146.3459436772,-117041080.91,-108.2163485282,-149397343.07,-138.1329941688,2024-04-23
4577,300943,春晖智控,13158083.59,483.078264503,-47613988.4,-361.8611181053,59142635.43,449.4775779882,1789939.65,13.6033460934,2024-04-23
4578,300930,屹通新材,-50876182.8,-216.5250305993,-2758849.84,-5.4226745958,-48117332.96,-94.5773254042,,,2024-04-23
4579,300923,研奥股份,-26298376.58,-141.7364748742,-47811249.44,-181.8030451217,13533872.86,51.4627692657,7979000.0,30.3402758559,2024-04-23
