序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
4288,301507,民生健康,512227863.05,20457486.94,69823974.78,1737209174.5,110.8046105074,22344658.27,,205276691.49,17.4958081859,11.8164636995,1531932483.01,2024-04-24
4289,301505,苏州规划,301338460.73,252859209.34,,1346007838.84,86.4283765574,105009978.06,75600.0,336797463.27,32.1930643984,25.0219540742,1009210375.57,2024-04-24
4290,301488,豪恩汽电,441691875.62,248447041.39,203321991.1,1937793297.26,110.786949556,409803848.32,,666357566.62,20.0911483127,34.3874430551,1271435730.64,2024-04-24
4291,301486,致尚科技,858698885.62,243464397.58,201729877.88,2920046218.15,155.8212570747,129812444.74,,286984141.46,-22.0959816679,9.8280684626,2633062076.69,2024-04-24
4292,301413,安培龙,553909818.26,306193704.63,204312524.18,2121855662.44,41.4840581855,163727236.69,,960865861.46,,45.284223544,1160989800.98,2024-04-24
4293,301388,欣灵电气,554839050.51,143242074.65,133795797.88,1280070328.77,-1.0100527901,97138835.27,,265823871.95,9.5623622213,20.7663490025,1014246456.82,2024-04-24
4294,301361,众智科技,102377233.27,35324910.18,34263404.12,1129574083.26,4.5341288785,14046842.3,,33836058.18,-33.5172640804,2.995470477,1095738025.08,2024-04-24
4295,301349,信德新材,168818140.67,129993383.06,289174144.65,3167077458.31,2.121148752,27685783.1,0.0,422768614.03,56.1556198512,13.3488561488,2744308844.28,2024-04-24
4296,301318,维海德,597220162.75,98772991.51,140328853.17,1917675843.55,5.6084354172,47949564.52,0.0,156136035.16,49.6849683177,8.1419409691,1761539808.39,2024-04-24
4297,301315,威士顿,245329290.45,87678075.06,97086662.92,1117506114.91,159.3962757444,20222347.82,159780.95,99969298.56,16.9180690165,8.9457495781,1017536816.35,2024-04-24
4298,301314,科瑞思,137250118.64,97441970.6,23689696.62,1149669075.46,-6.0027656513,15454141.53,,60368058.99,-37.876080655,5.2509074375,1089301016.47,2024-04-24
4299,301312,智立方,274722412.67,102310582.59,148943612.43,1311643511.55,-1.0097687972,66805360.81,,148565982.41,-11.8109568994,11.3267043295,1163077529.14,2024-04-24
4300,301296,新巨丰,864985519.1,331191196.75,256580176.87,3271155127.9,14.2652405701,157440949.28,,879446748.36,99.6790504762,26.8848988805,2391708379.54,2024-04-24
4301,301285,鸿日达,377269678.0,205084897.05,157531127.67,1871422326.53,23.9960511022,212283951.37,,831179999.59,100.9942871601,44.4143466607,1040242326.94,2024-04-24
4302,301283,聚胶股份,185510439.09,467091832.94,228618270.78,1767990412.84,7.4587042372,177508658.74,,231291585.36,8.7315248372,13.0821741838,1536698827.48,2024-04-24
4303,301278,快可电子,290856275.68,280688940.34,117099011.76,1731568598.35,15.4510245392,227884723.12,,503728792.93,10.2154581046,29.0908944301,1227839805.42,2024-04-24
4304,301277,新天地,240533847.96,120543224.71,34440337.81,1725566402.02,7.1251710242,124831994.53,,219950094.99,7.47254768,12.7465448291,1505616307.03,2024-04-24
4305,301239,普瑞眼科,718317888.89,129059181.36,159945717.39,4739576891.7,14.7681281727,300587106.12,,2432122786.09,29.2111010408,51.3151878673,2307454105.61,2024-04-24
4306,301223,中荣股份,1167629796.55,489389179.35,300138427.63,3926893775.46,7.133977444,460127395.11,4743502.65,1027623945.08,14.8324674644,26.16887555,2899269830.38,2024-04-24
4307,301203,国泰环保,1060470851.8,149625184.1,14690947.44,1523730843.29,0.0361473377,27811370.98,,44697428.09,-32.3418011865,2.9334201829,1479033415.2,2024-04-24
4308,301202,朗威股份,69782107.05,235736110.94,192898972.33,1534805622.22,70.8489175579,114109028.35,8741147.66,341831358.71,-25.5382781818,22.2719641993,1192974263.51,2024-04-24
4309,301198,喜悦智行,307783989.6,204532004.7,126291618.57,1385294625.01,17.7653986678,68879307.39,,421434489.29,96.7611796685,30.4220114394,963860135.72,2024-04-24
4310,301197,工大科雅,440199454.38,416324403.32,169092409.85,1541488294.77,4.4475279776,59679316.89,4000.0,203689333.36,24.6463186217,13.2138099297,1337798961.41,2024-04-24
4311,301193,家联科技,512515758.99,318556084.82,407016825.32,4036283983.13,43.2353817435,296357158.55,,2164799340.34,93.7315229004,53.6334744876,1871484642.79,2024-04-24
4312,301176,逸豪新材,248202138.25,402635176.5,301615283.45,2141406913.86,3.9915824563,127302941.71,,563292892.61,42.7500411025,26.3048040503,1578114021.25,2024-04-24
4313,301163,宏德股份,288911543.39,111437449.66,182619922.34,1303578162.53,-12.9748984307,69017554.71,,181744332.91,-54.3725828504,13.9419589967,1121833829.62,2024-04-24
4314,301157,华塑科技,380718813.19,277316388.55,115739979.5,1213802770.98,1.7821655135,48957224.88,,144458975.2,-6.0259231141,11.9013548703,1069343795.78,2024-04-24
4315,301150,中一科技,722480753.14,945020223.27,522101390.22,5574533152.42,12.2940824298,205811401.87,,2002947895.93,103.202397992,35.9303253055,3571585256.49,2024-04-24
4316,301121,紫建电子,524065443.59,250137770.26,228377435.32,2440553551.26,6.3307171773,209085059.97,,796069354.95,18.895365939,32.618393255,1644484196.31,2024-04-24
4317,301110,青木科技,499467874.77,181486890.14,103249136.93,1563479508.19,0.0138615816,41142892.18,,132379071.74,-0.4307895033,8.4669527836,1431100436.45,2024-04-24
4318,301107,瑜欣电子,263545762.5,72784822.97,105709545.91,1194697209.95,11.7711958334,61958785.12,1439524.74,276574727.69,86.0419697021,23.1501944917,918122482.26,2024-04-24
4319,301102,兆讯传媒,2497594782.88,345267924.81,,4690990792.97,19.9858419942,43666912.3,,1645862814.19,75.7025647618,35.0856116933,3045127978.78,2024-04-24
4320,301100,风光股份,579147115.89,290353336.3,262672128.11,2515501807.33,-0.3351386841,172309386.2,,410434982.84,5.2095853996,16.3162269112,2105066824.49,2024-04-24
4321,301088,戎美股份,371970911.6,,372555572.66,2672395410.75,-1.0524249347,39994262.23,,76665149.53,-20.1541423936,2.8687801671,2595730261.22,2024-04-24
4322,301080,百普赛斯,1863948516.91,76320322.97,154485417.75,2812122373.31,1.6607015536,44852019.19,,191174308.35,27.5417437497,6.79822152,2620948064.96,2024-04-24
4323,301076,新瀚新材,252104835.92,101053517.72,69567855.4,1196564631.55,3.0015650531,50479774.32,,71178543.55,-37.6273213831,5.948574918,1125386088.0,2024-04-24
4324,301065,本立科技,593174301.99,127064995.43,73362536.2,1474783390.13,3.8297249314,116937643.31,,204869021.1,27.1811881135,13.8914651786,1269914369.03,2024-04-24
4325,301062,上海艾录,452744298.76,238496105.86,308865595.93,2728080020.57,43.7483501607,114765611.74,,1495629187.48,92.5199583365,54.8235087022,1232450833.09,2024-04-24
4326,301036,双乐股份,67975084.71,229385982.25,201500966.63,1814339687.28,-6.9878108992,149426880.82,,227197050.56,-44.6717750835,12.5222995535,1587142636.72,2024-04-24
4327,301032,新柴股份,503357824.24,606757054.28,453931846.89,2740144658.74,0.3232401107,649366433.44,,1623173049.17,-1.6611716606,59.236764891,1116971609.57,2024-04-24
4328,301031,中熔电气,141065710.93,405206703.68,211176652.03,1689411662.89,20.2244050544,117960698.33,6051.96,658281843.62,22.9744877501,38.965153259,1031129819.27,2024-04-24
4329,301027,华蓝集团,560168962.32,746448040.66,,1983944203.8,10.4879521792,96914932.57,,1014441771.25,23.3303335831,51.1325756696,969502432.55,2024-04-24
4330,301025,读客文化,71839099.87,66540663.88,128637312.36,752708453.39,-5.431227908,115348603.36,294276.8,138974552.1,3.9412896282,18.4632644252,613733901.29,2024-04-24
4331,301013,利和兴,86409828.59,341398273.13,212104498.46,1446114438.65,-0.5106543753,153090047.23,,602339755.71,4.9521074587,41.6522883398,843774682.94,2024-04-24
4332,301003,江苏博云,290988689.6,129390006.17,85934987.2,1230660149.96,7.5466111707,21000673.18,,48370431.86,144.8732935996,3.9304459368,1182289718.1,2024-04-24
4333,301002,崧盛股份,97563172.99,234894653.74,118372879.54,1481197472.31,-5.5038369949,198641370.88,,662663261.07,-7.3843952819,44.7383467403,818534211.24,2024-04-24
4334,300978,东箭科技,693587072.11,471776622.13,236263021.33,3022608564.39,16.2749973873,293308035.9,3955464.86,1338766299.91,34.3730571522,44.291752352,1683842264.48,2024-04-24
4335,300976,达瑞电子,990908365.26,307792436.49,335476681.08,3721254362.2,6.5133846862,349060601.81,,487592888.61,66.0558326704,13.1029174883,3233661473.59,2024-04-24
4336,300950,德固特,232442787.5,84410175.27,234649923.78,1058398261.98,15.702203602,55031279.56,117516.28,341549252.33,30.9887327265,32.2703905136,716849009.65,2024-04-24
4337,300949,奥雅股份,124602080.93,420868511.47,28516414.44,1405629917.94,-3.0998623185,93797872.46,,462479131.13,39.7546232789,32.9019128881,943150786.81,2024-04-24
4338,300932,三友联众,213069880.23,621025826.95,309124638.95,2988173823.81,7.3112461972,410443757.36,,1224684029.61,17.0378504165,40.9843637559,1763489794.2,2024-04-24
4339,300915,海融科技,266004976.07,38498492.65,157586804.45,1744813728.08,3.9052325488,73186366.36,,204785687.24,1.0297794176,11.7368223292,1540028040.84,2024-04-24
4340,300905,宝丽迪,299393249.5,181326724.55,211992340.85,2034664623.1,39.2242661326,75371592.99,324700.5,176270874.4,14.9513986068,8.6633871941,1858393748.7,2024-04-24
4341,300903,科翔股份,549793464.7,1413338739.1,398158864.11,6753336712.97,4.8278373889,2116342323.05,,4593442631.54,12.4370605095,68.0173790642,2159894081.43,2024-04-24
4342,300886,华业香料,66136799.64,70569409.06,90694930.63,595091071.69,-1.0293106503,24969996.57,,49447349.18,-16.1089935076,8.3092070327,545643722.51,2024-04-24
4343,300885,海昌新材,390502897.1,96037089.8,35781602.31,912147771.95,8.3286876762,38030584.36,42216.51,61662133.15,32.029544115,6.7601034664,850485638.8,2024-04-24
4344,300867,圣元环保,70218533.79,1243280398.38,58806656.34,8526236946.07,2.7187673857,652156986.22,,4980140976.87,1.8272581532,58.4096009573,3546095969.2,2024-04-24
4345,300852,四会富仕,374783207.12,276574308.19,142530109.56,2409650701.67,45.2144833252,233738312.6,,861102855.99,126.3796697661,35.7355883736,1548547845.68,2024-04-24
4346,300844,山水比德,236272318.48,234404134.93,,898365306.9,-11.681734505,16949004.75,,152989423.89,-14.7921306254,17.0297564604,745375883.01,2024-04-24
4347,300841,康华生物,1007828965.84,1361642355.65,189113400.9,4201733978.11,12.034170621,11269734.88,,600647854.15,5.5729603298,14.2952375681,3601086123.96,2024-04-24
4348,300838,浙江力诺,67675059.05,681892409.11,196327992.25,1461557832.19,5.6180575801,224487422.83,,445566558.22,1.97505227,30.4857288851,1015991273.97,2024-04-24
4349,300823,建科智能,229712141.26,257324308.7,253805455.5,1254317430.82,0.7093125577,57368047.14,0.0,254317078.49,-2.2786675193,20.2753363894,1000000352.33,2024-04-24
4350,300816,艾可蓝,126970130.26,241747749.56,292919472.67,1890873584.14,-7.2535554764,221475362.94,,1073593900.64,-12.5194266461,56.777666664,817279683.5,2024-04-24
4351,300813,泰林生物,381299872.13,30667162.32,150289218.55,943881120.62,2.2714653133,12127837.65,,288045720.37,13.3120528982,30.5171609091,655835400.25,2024-04-24
4352,300806,斯迪克,269775781.07,984636459.21,580287064.18,7290852280.42,8.6890607538,418917702.43,,5096081017.47,12.6117680665,69.8969176917,2194771262.95,2024-04-24
4353,300798,锦鸡股份,133835558.07,295922506.04,205354510.17,2475691430.83,7.3682282188,142468669.73,,729366940.39,-21.5793880984,29.461140888,1746324490.44,2024-04-24
4354,300740,水羊股份,316083659.29,425549824.37,809420434.58,3874915610.98,4.9919957058,155980189.4,,1757507109.08,-7.111008396,45.3560099244,2117408501.9,2024-04-24
4355,300727,润禾材料,228935796.5,247336460.17,121005889.19,1541328228.12,9.6494053625,63548741.17,,623749615.47,10.8658130001,40.4683184341,917578612.65,2024-04-24
4356,300725,药石科技,440098278.17,453870307.92,767653991.76,4962143722.24,-0.8446666017,226428206.7,156666.66,2086964595.18,-8.6018511803,42.0577216622,2875179127.06,2024-04-24
4357,300722,新余国科,175038507.89,170719290.35,132823297.12,786611269.34,13.2189225753,64925019.04,13761.47,189854285.03,35.8665534227,24.1357189288,596756984.31,2024-04-24
4358,300718,长盛轴承,591975027.07,268736262.46,202514133.21,1986305412.11,13.820959568,92734162.93,,316899112.53,34.0510646403,15.9541987148,1669406299.58,2024-04-24
4359,300708,聚灿光电,1941768841.94,437349123.69,246941900.03,4499158945.72,25.497846378,249230345.44,,1928899751.55,-2.8378616917,42.8724518254,2570259194.17,2024-04-24
4360,300696,爱乐达,654784023.96,303108576.3,196112964.28,2056607149.45,-6.7420400101,89466632.64,,173648013.9,-35.8747010527,8.4434216786,1882959135.55,2024-04-24
4361,300689,澄天伟业,160551946.02,66812801.44,41623606.61,748266056.29,-5.6570278837,43112001.02,,77470363.37,-28.8568363708,10.3533178765,670795692.92,2024-04-24
4362,300673,佩蒂股份,739602092.69,277694962.74,390604558.68,2912876276.5,2.8869228773,129163943.79,7745838.89,1043752145.65,8.7437777981,35.8323542291,1869124130.85,2024-04-24
4363,300647,超频三,259346715.33,423322779.53,252786340.9,2408063804.7,-6.7105401103,248486762.75,,1410167624.98,8.6245693475,58.5602267775,997896179.72,2024-04-24
4364,300632,光莆股份,542710034.4,167671984.0,147110832.05,2534919443.21,-1.6117059396,136427776.06,,637576940.5,-7.8417723098,25.1517633907,1897342502.71,2024-04-24
4365,300621,维业股份,1087631226.97,2254615851.2,946308508.67,13019739170.31,11.5191619969,9641083374.94,0.01,12156580933.88,13.0862017617,93.3703876465,863158236.43,2024-04-24
4366,300620,光库科技,666033832.86,252844428.43,269737603.49,2519384093.39,27.3138097664,123136372.24,,614030856.84,96.8275097245,24.3722606033,1905353236.55,2024-04-24
4367,300604,长川科技,686630291.0,1209078393.7,2158953025.72,5902396284.18,28.0892285021,651383038.05,,2408236274.74,36.8340383323,40.8009926611,3494160009.44,2024-04-24
4368,300585,奥联电子,45781436.38,115082823.7,133496339.69,936169680.86,1.2876357083,99046970.67,0.0,206614047.45,7.1581716103,22.0701494264,729555633.41,2024-04-24
4369,300581,晨曦航空,183261224.3,431540799.67,329272520.35,1209662501.58,-1.0020391164,145364720.01,,191615223.27,-5.2402472356,15.8403871344,1018047278.31,2024-04-24
4370,300575,中旗股份,424959927.77,307462396.1,496139239.22,3908553965.63,-8.4602545813,391028709.7,,1651126103.2,-21.8355001644,42.2439121404,2257427862.43,2024-04-24
4371,300530,领湃科技,437843709.43,75359394.74,88587711.3,1812226864.69,-7.2153370916,68539675.28,,1594230180.42,1.9243479601,87.9707839831,217996684.27,2024-04-24
4372,300525,博思软件,1137475488.31,920592417.27,167366938.93,4039774600.15,34.2928723822,197562102.37,,955816755.03,53.5636941286,23.6601506182,3083957845.12,2024-04-24
4373,300515,三德科技,118745698.5,159985065.32,228075658.56,1093787781.15,0.1920143303,78151813.02,,364301720.79,3.328683607,33.3064354044,729486060.36,2024-04-24
4374,300486,东杰智能,455758902.86,509988595.62,468732165.28,3231106967.61,-7.4687240258,517437859.1,,1838672144.87,0.9373633002,56.9053319281,1392434822.74,2024-04-24
4375,300467,迅游科技,522580685.8,15746729.76,4471.72,942910772.7,-0.9766997743,32610414.21,,213764776.75,-14.622232593,22.6707322622,729145995.95,2024-04-24
4376,300458,全志科技,1793021524.53,42552095.32,514820818.76,3642710347.68,10.8103984974,176882198.85,25287.5,619295935.55,71.1368586772,17.0009656668,3023414412.13,2024-04-24
4377,300445,康斯特,186210205.12,86453155.21,146229263.86,1225644579.07,5.0712651546,16638444.31,,95622468.21,-30.4289335025,7.801810561,1130022110.86,2024-04-24
4378,300443,金雷股份,1386717519.32,592548993.05,815162959.33,6868220848.83,32.9302848703,228301356.38,82628.06,714364785.83,-51.0965254031,10.4010165304,6153856063.0,2024-04-24
4379,300441,鲍斯股份,378015312.38,542151765.25,1018992992.86,3961038170.26,22.5767129854,340532757.48,,1559693339.05,40.3403948669,39.3758724862,2401344831.21,2024-04-24
4380,300439,美康生物,809335968.51,573677026.43,234758333.41,3440200122.76,-0.9458367432,284810952.03,,654080989.98,-27.5381934794,19.0128761886,2786119132.78,2024-04-24
4381,300435,中泰股份,1999798095.3,561501178.06,270437105.44,5552674141.82,14.2779856231,277521182.47,,2302019112.32,17.4545850156,41.4578463192,3250655029.5,2024-04-24
4382,300433,蓝思科技,9850041768.05,7828184140.62,6746008126.97,75238341825.87,3.1570664888,10306419736.29,,28418769446.31,-0.384108456,37.7716583814,46819572379.56,2024-04-24
4383,300407,凯发电气,700383437.28,590562368.36,652743300.3,3053843851.93,6.9568458736,272334878.42,,1246565689.56,0.3682845975,40.819562165,1807278162.37,2024-04-24
4384,300394,天孚通信,2272901766.43,544628477.9,234284706.47,4183093556.61,38.4887140876,114512522.06,,522514219.68,109.569274777,12.4910957073,3660579336.93,2024-04-24
4385,300390,天华新能,7721057089.35,809175183.86,1857005345.1,20597826997.72,1.793478393,974256599.67,,5456089961.65,8.8976304934,26.4886677719,15141737036.07,2024-04-24
4386,300355,蒙草生态,965592618.01,3195386686.58,338271501.19,15383030331.89,-2.2788021703,1827390313.76,809666.67,9497995557.66,-4.5791645679,61.7433324432,5885034774.23,2024-04-24
4387,300332,天壕能源,1318327430.89,463168282.21,198898953.86,8812584091.6,-4.9383470043,579512054.11,185945.41,4368565963.54,-10.6469245941,49.5719066977,4444018128.06,2024-04-24
4388,300327,中颖电子,305369725.06,176167119.68,688857978.84,2135051685.67,4.3595266441,156818241.74,,335282133.88,-34.5767851442,15.7037010453,1799769551.79,2024-04-24
4389,300326,ST凯利,366587940.27,235019570.16,368235611.55,3350136744.41,-1.4987757649,49269628.89,,383620459.01,-26.9056055724,11.4508895689,2966516285.4,2024-04-24
4390,300324,旋极信息,1023247725.48,1177499419.12,294806238.12,5552141650.36,-8.2364461081,847002248.78,,2269442385.75,-5.5898584558,40.8750808006,3282699264.61,2024-04-24
4391,300313,*ST天山,22446910.25,9207918.79,72925654.67,313554522.36,-0.8309868783,19238414.78,16865501.1,248142997.32,9.6999575608,79.1387078242,65411525.04,2024-04-24
4392,300304,云意电气,1244618235.44,476425871.42,453421776.72,3800306294.68,7.5670301244,372820508.3,,900050318.22,6.6974714086,23.6836256983,2900255976.46,2024-04-24
4393,300300,海峡创新,17863822.08,64355210.69,25137292.44,1162821579.24,-9.4562058206,376429580.55,312083.94,1000924989.43,7.1970556095,86.0772630384,161896589.81,2024-04-24
4394,300299,富春股份,78371340.51,137694845.79,69744872.54,1031195964.45,-0.4191525036,117958421.63,9200.0,459481996.3,2.1354445564,44.5581647078,571713968.15,2024-04-24
4395,300294,博雅生物,1860435345.29,240863138.38,566513200.98,7992850470.88,-2.483208646,67640094.84,,520264129.08,-32.5415766008,6.5091187553,7472586341.8,2024-04-24
4396,300292,吴通控股,253114877.19,267915421.25,202484118.5,2587805214.44,2.5186756628,639925218.47,2155548.6,1270615593.47,1.9941343298,49.1001249391,1317189620.97,2024-04-24
4397,300288,朗玛信息,287866206.84,41644013.04,8441465.06,1884066654.18,0.8923957689,131854299.59,186088.75,241625042.97,-15.4777712578,12.8246547135,1642441611.21,2024-04-24
4398,300263,隆华科技,643446862.28,1151478647.9,870121192.73,6236081497.16,4.0388129618,482034863.76,0.0,2892521626.84,6.334642487,46.3836405627,3343559870.32,2024-04-24
4399,300239,东宝生物,759897550.09,168239602.0,295724455.5,2755359790.94,22.6898666016,107734336.73,,833079077.16,83.0740354956,30.2348564387,1922280713.78,2024-04-24
4400,300231,银信科技,383887040.59,916205011.56,89497806.97,2368834608.37,-15.2261167542,171205293.71,0.0,749019958.45,-36.9296374159,31.6197659306,1619814649.92,2024-04-24
4401,300196,长海股份,1588839648.28,511485760.14,234215777.01,6673577064.84,16.9517083109,257490081.59,,2167029696.94,57.081108237,32.471786508,4506547367.9,2024-04-24
4402,300195,长荣股份,148039448.42,298317427.48,908093167.74,6211071400.37,-4.8666985631,286809311.3,4616685.88,3369828236.71,-9.2001925671,54.2551843231,2841243163.66,2024-04-24
4403,300170,汉得信息,1356087302.8,1227661898.84,333477992.43,6011561939.54,0.4871902233,39604049.81,,1093364961.48,-43.4119844735,18.1877018398,4918196978.06,2024-04-24
4404,300160,秀强股份,521801365.19,340655954.08,198089221.62,3033124839.75,8.8112986352,109890910.16,,571617029.29,22.3575053178,18.8458128,2461507810.46,2024-04-24
4405,300136,信维通信,2274137715.7,1659364994.13,2599862999.64,13138049591.5,16.829583616,1359596928.4,,5936267001.94,33.2068770773,45.1837767897,7201782589.56,2024-04-24
4406,300131,英唐智控,371839974.22,854186512.18,748126855.89,3384036434.78,4.0291244563,575813012.06,,1668584820.68,19.0450909294,49.3075311935,1715451614.1,2024-04-24
4407,300130,新国都,3739787882.27,370484679.79,139193099.0,5613938647.98,41.1101839051,347558923.3,,1082067777.34,7.3327871438,19.2746633904,4531870870.64,2024-04-24
4408,300101,振芯科技,178409710.09,951629585.39,564061413.17,2663659029.08,0.3805772738,304482409.16,,767288760.6,-3.0240217963,28.8058175699,1896370268.48,2024-04-24
4409,300085,银之杰,325865494.24,237429002.28,94642711.62,1239207520.74,-9.6742606175,52179522.08,,601066228.88,2.2730099107,48.5040817474,638141291.86,2024-04-24
4410,300075,数字政通,966576388.66,1708537150.81,147216956.92,4922044815.88,3.2867679973,461349781.96,866523.13,804409227.84,-7.9947624296,16.3429886954,4117635588.04,2024-04-24
4411,300069,金利华电,56504554.14,44667518.41,55101952.55,380750456.1,4.8598401705,43948879.87,,125781822.6,5.4091838298,33.0352388513,254968633.5,2024-04-24
4412,300068,南都电源,1836261006.32,3971124891.08,5286060778.26,20195758656.5,18.4503125176,2518339157.25,,14820760782.84,24.9328952474,73.3855114577,5374997873.66,2024-04-24
4413,300061,旗天科技,205183526.43,844267280.22,2902591.07,1687886402.72,-16.1007909657,57038261.24,,909837308.38,12.9797594115,53.9039420493,778049094.34,2024-04-24
4414,300033,同花顺,6896898090.0,59204520.7,,8569545070.62,6.2226685798,144186299.66,,2325365369.31,13.4059356182,27.1352253842,6244179701.31,2024-04-24
4415,300006,莱美药业,926826531.8,361891889.79,179648768.76,2976492969.42,-3.4795159908,46095993.26,,854295630.57,-5.3080468668,28.7014160405,2122197338.85,2024-04-24
4416,002991,甘源食品,686421425.93,33101124.13,152087790.94,2124608483.96,10.1475590036,77748067.47,,367703117.06,0.4708218797,17.3068647629,1756905366.9,2024-04-24
4417,002970,锐明技术,855869194.95,388080453.46,418266378.22,2544400892.87,20.9000542717,385570322.3,,1117282009.64,42.7966328359,43.9113982695,1427118883.23,2024-04-24
4418,002928,华夏航空,1374665405.05,1050599975.89,212959706.36,19062092413.55,7.5955496909,675741227.68,,15949913645.56,14.4199227411,83.6734672119,3112178767.99,2024-04-24
4419,002847,盐津铺子,483320725.07,194189022.84,562226068.04,3065773460.42,17.3594727696,240203756.22,,1413835130.81,5.5108545968,46.116751582,1651938329.61,2024-04-24
4420,002813,路畅科技,48413821.12,58266462.09,50713860.11,483010178.17,-7.2005170271,32829098.39,,132158117.72,-1.7208331915,27.3613525538,350852060.45,2024-04-24
4421,002686,亿利达,369035582.95,329050146.75,558875185.96,2884415172.15,-4.0812125,247187707.26,1479093.8,1142658657.08,-11.0781343929,39.6149163308,1741756515.07,2024-04-24
4422,002673,西部证券,15718289191.25,362503859.28,,98532922006.76,1.1027926514,501248646.93,,70206831360.34,0.4049759636,71.2521560616,28326090646.42,2024-04-24
4423,002652,扬子新材,1649649.88,75996195.83,46630481.37,530681884.09,-4.6569612169,12398854.21,57000000.0,275709692.6,-17.7713102202,51.9538542516,254972191.49,2024-04-24
4424,002642,荣联科技,530287111.18,664974112.62,519111302.91,2472851726.3,-17.6385535974,662086566.45,1206943.83,1344911169.31,-9.7547718993,54.3870526084,1127940556.99,2024-04-24
4425,002601,龙佰集团,8229145622.5,4306461770.89,7522403378.65,66484788374.21,8.4824338411,5841640955.98,4419927.75,39860771875.02,6.7484933403,59.954724757,26624016499.19,2024-04-24
4426,002546,新联电子,154702314.08,165357177.2,188677986.81,3450136741.76,-5.4339936811,76725538.73,2507667.3,271380579.35,-16.3991730612,7.8657919863,3178756162.41,2024-04-24
4427,002465,海格通信,3911736105.51,5454813000.69,1515778989.0,19304906236.27,26.4250322162,2586391094.12,8698709.2,5762525910.29,45.3733848316,29.8500590459,13542380325.98,2024-04-24
4428,002448,中原内配,448399097.6,769646134.74,745796047.6,5762318818.61,9.0875588726,480426440.49,,1920032937.49,2.5170345,33.3204912455,3842285881.12,2024-04-24
4429,002271,东方雨虹,5190587197.86,10792437485.34,2178279430.85,47850386402.93,1.1351440626,3353581938.91,,19270293908.78,-2.4295664055,40.271971362,28580092494.15,2024-04-24
4430,002204,大连重工,2403018893.78,4809317158.12,5831741740.78,24335888621.02,12.9939077527,5094808433.54,,17265249132.17,17.0587050587,70.9456284956,7070639488.85,2024-04-24
4431,002194,武汉凡谷,1503573460.03,312556325.76,312864069.86,3032683852.65,-9.1412900669,233210032.18,1242559.45,459127064.26,-21.5392428201,15.139298607,2573556788.39,2024-04-24
4432,002093,国脉科技,259694680.05,150740473.36,1250471984.09,4382176769.69,2.4248356766,99942741.62,0.0,792438283.46,13.2290367014,18.0832112694,3589738486.23,2024-04-24
4433,002065,东华软件,910957676.62,6761980323.41,9549894552.08,23022738772.39,7.322110842,1788101757.5,,11021521136.54,11.7276528174,47.8723285075,12001217635.85,2024-04-24
4434,002038,双鹭药业,643139595.37,197439901.29,171098630.81,6311959999.77,3.6587141301,220904132.51,1360701.82,432246690.92,6.3264877435,6.8480581457,5879713308.85,2024-04-24
4435,002033,丽江股份,810947188.8,12249660.26,17753821.93,2978555138.13,5.7303170941,93062842.36,1910816.73,280045731.84,19.0878584934,9.4020663997,2698509406.29,2024-04-24
4436,002020,京新药业,2069633166.85,536414979.08,649915856.83,8329814292.57,10.2685709482,687425936.54,0.0,2615762455.48,17.2856055042,31.4024102292,5714051837.09,2024-04-24
4437,002019,亿帆医药,810555981.43,1284193705.77,985943828.38,11781163460.62,-6.4159791897,549946877.07,661942.64,3431956993.82,0.2592421711,29.130883425,8349206466.8,2024-04-24
4438,001203,大中矿业,1235688370.9,175427312.63,537739358.1,15237498915.48,32.2174147115,657276399.86,,9091978732.76,75.5829016388,59.6684454791,6145520182.72,2024-04-24
4439,000975,山金国际,3525318437.17,97120626.95,1261412071.09,16431771982.01,10.0918513525,182575593.05,,2543741064.65,-6.233163188,15.480625385,13888030917.36,2024-04-24
4440,000920,沃顿科技,673854504.9,211711668.58,195049387.13,2553501346.36,-8.6391626695,178784979.64,3419765.87,553129970.52,-40.405764173,21.6616283092,2000371375.84,2024-04-24
4441,000862,银星能源,234788060.64,2226038558.83,38078782.5,9474242280.74,23.6727959745,141734513.99,,5191377145.08,11.5312354043,54.7946420542,4282865135.66,2024-04-24
4442,000815,美利云,140587957.56,228375179.31,622024230.79,2713322674.55,-5.3145913488,74573125.71,35655.2,807713423.27,-15.4746637959,29.7684249222,1905609251.28,2024-04-24
4443,000810,创维数字,3416037215.78,3116988747.57,1794924271.88,11299010689.42,7.0643312267,1972988028.25,527976.58,4829541288.13,8.8366240738,42.7430455717,6469469401.29,2024-04-24
4444,000779,甘咨询,1650828822.01,1466104612.34,32493087.79,5123323650.4,20.2222774301,540692836.37,689935.81,1422027508.7,-9.6087326319,27.7559569868,3701296141.7,2024-04-24
4445,000719,中原传媒,4651611127.22,1468299543.48,1219028074.56,17384573388.02,8.3684650906,3432931199.46,28508826.48,6363756841.32,5.1381148512,36.6057693754,11020816546.7,2024-04-24
4446,000715,中兴商业,1086818064.33,1727662.05,73511819.89,2594716563.57,3.1524666809,202810785.71,2601221.86,742868754.14,-1.5448714598,28.6300540325,1851847809.43,2024-04-24
