序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
4651,002938,鹏鼎控股,-2499517771.68,-291.1421707494,4295811123.5,171.8655963231,-6952026115.32,-278.1346943834,221101674.12,8.8457732377,2023-03-29
4652,002838,道恩股份,-56424009.62,-138.4513754283,-163980298.86,-290.6214924539,105930505.74,187.7401242014,2650154.98,4.6968568839,2023-03-29
4653,002801,微光股份,22003303.24,-69.7729270819,176723498.61,803.1680365552,-58810593.35,-267.2807473884,-93386613.0,-424.420878908,2023-03-29
4654,002782,可立克,-89973849.5,-134.7785625605,-134027606.66,-148.9628457655,22150527.49,24.6188504917,30789377.44,34.2203624843,2023-03-29
4655,002708,光洋股份,-28225648.16,-149.8635751194,-45227301.36,-160.2347662793,-127832006.0,-452.8930753879,146922312.37,520.5276829682,2023-03-29
4656,002594,比亚迪,36081362000.0,1647.9577812432,65466682000.0,181.4418258379,-45403992000.0,-125.837799582,16062517000.0,44.5174907754,2023-03-29
4657,002402,和而泰,-342750409.67,-162.9586800674,166442283.75,48.5607833147,-581044706.69,-169.5241465209,87816732.56,25.6211896711,2023-03-29
4658,002352,顺丰控股,19347284000.0,941.9315533229,15357605000.0,79.3786094214,-17131227000.0,-88.5459013265,21219926000.0,109.6790950089,2023-03-29
4659,002351,漫步者,115008750.35,18.4197023988,280615248.93,243.9946943828,22013486.18,19.1407054794,-184130378.4,-160.1011904222,2023-03-29
4660,002299,圣农发展,177534559.45,120.500112065,1842563426.53,1037.8618294028,-1781577445.37,-1003.5102184551,118795633.57,66.9140892557,2023-03-29
4661,002294,信立泰,2356883578.64,1054.9480324968,1184978525.65,50.277346594,-369647936.58,-15.6837588386,1548327729.35,65.6938570654,2023-03-29
4662,002234,民和股份,-172763772.03,-12982.5060665238,42672842.37,24.7001103695,-575691362.97,-333.2245853431,360256665.04,208.5255842744,2023-03-29
4663,002166,莱茵生物,-79096557.25,-193.2313380252,26240101.96,33.1747712825,-97234071.24,-122.9308513804,-6533885.13,-8.2606441509,2023-03-29
4664,002129,TCL中环,5699574709.36,1184.0137472911,4281641056.25,75.1221147995,-7826332848.12,-137.3143304055,9269887534.7,162.6417409614,2023-03-29
4665,002114,罗平锌电,-60939646.74,-185.8525738199,144351711.42,236.8765149491,-141296955.29,-231.8637584048,-63994402.38,-105.0127557402,2023-03-29
4666,002060,广东建工,-71429112.65,-126.656477773,846855819.62,1185.5891641403,-1081317600.37,-1513.8331700527,152438925.19,213.4128782153,2023-03-29
4667,001283,豪鹏科技,-99380242.43,-318.1646319026,132005760.49,132.8289781372,-488204841.19,-491.2493965125,253927478.77,255.5110277064,2023-03-29
4668,001270,*ST铖昌,-188400445.91,-183.7310747081,21922079.52,11.635895772,-209347434.38,-111.1183327454,-975091.05,-0.5175630266,2023-03-29
4669,000999,华润三九,-578982259.8,-736.8172059929,1884653344.33,325.5114146297,-1792302157.68,-309.5608073206,-669024269.88,-115.5517735744,2023-03-29
4670,000895,双汇发展,-556392193.39,-111.1638509844,6034052782.54,1084.496305704,-592352615.53,-106.4631428275,-6001946659.51,-1078.7258934999,2023-03-29
4671,000738,航发控制,1030421027.52,1479.282043669,894149253.41,86.7751365247,-3302561647.22,-320.5060416099,3442678899.46,334.1040999276,2023-03-29
4672,000712,锦龙股份,-1495528435.01,-187.3435085536,-2460735508.66,-164.5395333886,2566970.92,0.1716430701,963478611.8,64.4239580636,2023-03-29
4673,000401,金隅冀东,1385737063.61,1263.1194525336,6211451232.26,448.2416899551,-1875651133.64,-135.3540424728,-2950063035.01,-212.8876474823,2023-03-29
4674,000039,中集集团,5319748000.0,108.5885298321,20574655000.0,386.7599555468,-2843021000.0,-53.4427758608,-12186978000.0,-229.0893854371,2023-03-29
4675,688608,恒玄科技,-1754024164.05,-162.8693998408,-43774004.98,-2.4956329495,-1629924672.76,-92.9248699172,-70217510.01,-4.0032236413,2023-03-28
4676,688505,复旦张江,-188009281.0,-122.9254230296,268899775.0,143.0247345077,-355671109.0,-189.1774209806,-101163764.0,-53.8078564324,2023-03-28
4677,688489,三未信安,-48004678.04,-136.1504783068,30277309.42,63.0715810546,-70943460.18,-147.7844724235,-7335073.18,-15.2799132907,2023-03-28
4678,688185,康希诺,1009427000.0,-76.2155117652,2049999000.0,203.0854138041,-2560412000.0,-253.6500410629,1553622000.0,153.9112783787,2023-03-28
4679,688183,生益电子,857307279.1,1294.7571193453,421454567.51,49.1602693439,-951650289.23,-111.0045735561,1390580467.93,162.2032731823,2023-03-28
4680,688122,西部超导,2085187374.82,718.4058520009,227172168.46,10.8945685747,-98128783.32,-4.7059935479,1958200140.79,93.9100324717,2023-03-28
4681,605368,蓝天燃气,620300068.64,1790.1221425825,648057501.59,104.4748395742,-707844460.61,-114.1132326749,680087027.66,109.6383931008,2023-03-28
4682,605099,共创草坪,70932718.56,-81.6717572968,255649774.43,360.4116402415,2249448.14,3.171241968,-170268343.73,-240.0420386905,2023-03-28
4683,603886,元祖股份,-90817886.97,-332.8317191284,652225740.02,718.1688120925,-337749553.9,-371.8976130898,-404831538.04,-445.7618994964,2023-03-28
4684,603659,璞泰来,-1414915628.81,-131.7268895282,1725113559.1,121.923422427,-2851666805.67,-201.5432402898,-279114750.62,-19.7266002959,2023-03-28
4685,603368,柳药集团,-200847223.32,-112.6865094187,332878819.37,165.7373270427,-292982916.37,-145.8735209414,-240743126.32,-119.8638061012,2023-03-28
4686,603336,宏辉果蔬,-105393585.98,-229.7617626019,-18211348.9,-17.2793711597,-102498682.6,-97.2532452017,16890306.55,16.0259340196,2023-03-28
4687,603283,赛腾股份,35396484.65,167.8025129683,438426529.07,1238.616019091,-167739074.56,-473.8862523174,-217794559.14,-615.2999691736,2023-03-28
4688,603255,鼎际得,17719363.44,140.9018376271,105569767.99,595.7875876719,-72704071.7,-410.3085979707,-15034135.27,-84.8457977676,2023-03-28
4689,603132,金徽股份,209829682.21,217.9246378618,757522645.0,361.0178679306,132024620.24,62.9198971516,-679717560.74,-323.9377544592,2023-03-28
4690,603052,可川科技,62447768.02,73.0065624064,100961540.39,161.6735771207,-5207301.87,-8.3386517006,-31282781.49,-50.094314788,2023-03-28
4691,603010,万盛股份,235816637.33,333.2198719662,841224448.79,356.7282013325,-296417348.8,-125.698234084,-304231964.23,-129.0120865409,2023-03-28
4692,601975,招商南油,-415641876.62,-153.2274135393,852793515.09,205.1750709108,-296959674.04,-71.4460430347,-943978988.66,-227.1135421523,2023-03-28
4693,601916,浙商银行,-21296000000.0,-132.6741028277,-37083000000.0,-174.1312922615,-77722000000.0,-364.960555973,94238000000.0,442.515026296,2023-03-28
4694,601865,福莱特,955558749.33,43.2398817284,579728852.37,60.6690957282,-3562560243.34,-372.8248258768,3954202130.65,413.8104677941,2023-03-28
4695,601598,中国外运,2916951472.64,223.1984685887,4164561660.21,142.7710299356,472788316.37,16.2083024282,-1608606792.71,-55.1468479266,2023-03-28
4696,601117,中国化学,4793712351.07,-15.8628717508,2241684952.13,46.7630259798,-3167948726.06,-66.0854989631,6090127698.96,127.0440788463,2023-03-28
4697,600995,南网储能,2605369089.62,37297.5244695233,5376772821.6,206.3727877567,-3774983991.18,-144.8924839947,1004852882.76,38.5685424289,2023-03-28
4698,600925,苏能股份,1043247341.79,-76.8031141857,2952181962.8,282.9800608679,-1826954984.69,-175.1219400718,-91747934.27,-8.7944565584,2023-03-28
4699,600874,创业环保,440899000.0,206.5889992361,936808000.0,212.4767803964,-1547421000.0,-350.9694964153,1051512000.0,238.4927160189,2023-03-28
4700,600866,星湖科技,8217630.42,125.3884052625,168197657.26,2046.7902383471,-314438024.08,-3826.383130041,148903979.26,1812.0062797859,2023-03-28
4701,600857,宁波中百,18432556.66,-88.040566177,16273536.55,88.2869199871,2159020.11,11.7130800129,,,2023-03-28
4702,600829,人民同泰,97759239.91,97.0517189885,-233004243.19,-238.3449824329,-11547116.28,-11.8117901598,342310599.38,350.1567725927,2023-03-28
4703,600794,保税科技,9376553.29,168.6386034838,467810710.73,4989.1542900835,-212202228.05,-2263.1154699063,-245501668.86,-2618.2506648986,2023-03-28
4704,600748,上实发展,-1793848946.79,-4086.7458952839,-3572881666.67,-199.1740538167,760890195.28,42.4166258057,1018144266.39,56.7575251089,2023-03-28
4705,600683,京投发展,38626544.95,-98.6223761715,7538629978.76,19516.7079750942,1486336272.43,3847.9658855173,-8986342151.77,-23264.6801918275,2023-03-28
4706,600585,海螺水泥,577380228.0,111.0206794564,33895232445.0,5870.5218504642,-21664492398.0,-3752.2054527298,-11602468025.0,-2009.5021378183,2023-03-28
4707,600575,淮河能源,635940058.1,423.8367897045,1625261432.21,255.5683372212,-404961224.78,-63.6791502001,-584360149.33,-91.8891870212,2023-03-28
4708,600546,山煤国际,6511148801.75,329.807725512,16235048240.07,249.3423009424,-664727326.27,-10.2090636616,-9059149537.32,-139.132890572,2023-03-28
4709,600535,天士力,276974248.93,-17.1136979912,2801160372.24,1011.3432505229,-42834962.21,-15.465322995,-2483288768.35,-896.5774897643,2023-03-28
4710,600528,中铁工业,-220977711.38,-116.0291306161,1627227422.11,736.3762670669,-1472020232.4,-666.1396858567,-419755188.21,-189.9536317888,2023-03-28
4711,600284,浦东建设,-490837688.78,53.2583821925,902351584.85,183.8390990498,-1856589268.97,-378.2491262202,463399995.34,94.4100271704,2023-03-28
4712,600266,城建发展,3585562615.93,289.2761123081,3091898686.79,86.2318976959,653093572.84,18.2145354243,-159429643.7,-4.4464331202,2023-03-28
4713,600243,*ST海华,-68840052.7,-188.2679376921,58523059.83,85.0130956248,-113180641.35,-164.4110324018,-14182471.18,-20.602063223,2023-03-28
4714,600202,哈空调,-51642771.38,-220.6583469857,-64010277.57,-123.9481845368,-16469117.74,-31.8904607555,29463473.13,57.0524631864,2023-03-28
4715,600196,复星医药,-873793577.35,8.931445255,3937814791.41,450.6573283993,-3857489195.53,-441.4645856323,-819407186.84,-93.7758308232,2023-03-28
4716,600178,东安动力,-638250501.47,-245.965563489,471454663.46,73.8667125798,-1016216932.55,-159.2191357797,-93488232.38,-14.6475768001,2023-03-28
4717,600171,上海贝岭,298480233.52,125.665838693,385343475.48,129.1018406598,-24759754.62,-8.2952744736,-59157831.29,-19.8196813881,2023-03-28
4718,600085,同仁堂,1650272492.17,143.0742094717,3426414563.66,207.6271997453,-341914232.89,-20.718653102,-1384371642.19,-83.8874579052,2023-03-28
4719,600066,宇通客车,-424605454.58,-127.7985453478,716214713.08,168.6776995808,-454292651.39,-106.9917134813,-707370261.94,-166.5947185346,2023-03-28
4720,600062,华润双鹤,393797988.3,-29.1640255792,1340920963.61,340.5098561825,-569804919.91,-144.6947259354,-378619138.69,-96.1455238318,2023-03-28
4721,600016,民生银行,5499000000.0,-58.5575401311,155417000000.0,2826.2775050009,117908000000.0,2144.1716675759,-266720000000.0,-4850.3364248045,2023-03-28
4722,301106,骏成科技,-14319045.06,-692.2516921557,52158986.04,364.2630204839,-47829973.3,-334.0304685095,-16783990.57,-117.214454593,2023-03-28
4723,301039,中集车辆,425327511.28,-11.0593656488,174428262.61,41.0103409688,-735080784.36,-172.8270015142,1015615330.82,238.7843024223,2023-03-28
4724,301035,润丰股份,1312659341.39,862.5451033636,791071609.73,60.26480632,-579730911.79,-44.1646125168,1121674993.6,85.4505779399,2023-03-28
4725,300885,海昌新材,55307567.07,-70.7314232434,79053208.48,142.9338021323,40241544.41,72.7595635495,-60000000.0,-108.484251213,2023-03-28
4726,300876,蒙泰高新,-7302158.31,-105.725487947,55077238.94,754.2597216028,-126151064.0,-1727.5859909425,65471771.7,896.6084946466,2023-03-28
4727,300857,协创数据,-88352692.18,-122.6862513006,93405114.8,105.7184704793,-148235605.07,-167.7771230423,-28991382.09,-32.8132413112,2023-03-28
4728,300699,光威复材,440450380.22,-32.4014757429,1196174235.13,271.5797939674,-549693578.93,-124.8026119663,-195938139.45,-44.4858599854,2023-03-28
4729,300602,飞荣达,-284522299.93,-141.2103599286,-28026349.63,-9.8503174046,-588796378.11,-206.9420844183,334214441.06,117.4651129779,2023-03-28
4730,300586,美联新材,86866479.42,339.775517595,126038902.56,145.0949818636,-374970366.65,-431.6629028293,338664270.03,389.8676132511,2023-03-28
4731,300553,集智股份,-25665777.16,66.4461835825,21899111.22,85.3241695487,-41670854.65,-162.3596059072,-5701026.66,-22.2125619827,2023-03-28
4732,300446,航天智造,-25777072.29,-243.3936445504,43120422.31,167.2820785265,-86507784.18,-335.5997267912,17683281.68,68.600815023,2023-03-28
4733,300445,康斯特,36397678.77,-66.9914906233,37666547.99,103.486126761,66861634.5,183.6975234671,-65055897.3,-178.7363906119,2023-03-28
4734,300401,花园生物,-687567416.45,-205.316370173,512251328.15,74.5019784089,-1185856200.83,-172.471262084,-12532243.05,-1.8226929826,2023-03-28
4735,300374,中铁装配,-66843162.82,-135.4638320227,-79264352.38,-118.5825880105,-9282859.42,-13.8875227149,22351931.01,33.4393677184,2023-03-28
4736,300235,方直科技,25956458.9,341.0355915071,22484075.45,86.6222759299,12846189.14,49.4913007567,-9373805.69,-36.1135766867,2023-03-28
4737,300224,正海磁材,205201814.2,216.8423283422,356409773.95,173.6874380665,53640049.63,26.1401439549,-195698781.42,-95.3689333513,2023-03-28
4738,300138,晨光生物,335745223.84,2.9818509675,63899957.93,19.032276081,-264757484.17,-78.8566643307,540963522.99,161.123222187,2023-03-28
4739,300037,新宙邦,7100744.23,-99.3743450266,449123128.02,6325.0148642518,-316201793.66,-4453.0796127549,-119562310.5,-1683.7997064429,2023-03-28
4740,300009,安科生物,144755806.06,679.6408452401,592171625.9,409.0831601287,-171098905.12,-118.1983022146,-276302321.9,-190.8747769229,2023-03-28
4741,003018,金富科技,-109955827.73,-125.5005011378,180025008.7,163.7248451642,-142087740.95,-129.2225649912,-148021671.92,-134.6192148028,2023-03-28
4742,002968,新大正,-9899056.91,-118.5241141081,71889508.52,726.2258331637,-48288995.95,-487.8141058187,-33499569.48,-338.411727345,2023-03-28
4743,002876,三利谱,-71221973.38,-119.4957831423,173354168.78,243.3998393376,-391331342.29,-549.4531023482,143681005.87,201.736906535,2023-03-28
4744,002873,新天药业,-257609305.56,-273.5550126398,124300304.12,48.2514806093,-217609882.43,-84.472834534,-164299727.25,-63.7786460752,2023-03-28
4745,002839,张家港行,-1032549874.78,-243.9409675995,158217198.33,15.3229594225,-6486778434.38,-628.2290660063,5340941033.66,517.2574385134,2023-03-28
4746,002807,江阴银行,-663934000.0,-171.1044235846,4074399000.0,613.6753050755,718518000.0,108.221299105,-5440220000.0,-819.3916865231,2023-03-28
4747,002765,蓝黛科技,16850364.99,-68.5361678401,93155416.94,552.8391639901,-58930209.53,-349.7266057143,-10557650.51,-62.6553223996,2023-03-28
4748,002611,东方精工,398702538.96,129.1849557366,306659276.02,76.9143022816,1305357884.3,327.4014476319,-1158504220.58,-290.5685586056,2023-03-28
4749,002451,摩恩电气,-14593174.02,73.4721992143,-408422892.91,-2798.7255709433,305522834.76,2093.6009831808,88317346.8,605.1962834059,2023-03-28
4750,002398,垒知集团,112633281.47,-10.9073772146,321576270.71,285.5073265318,58782551.8,52.1893271978,-267670191.27,-237.6475121532,2023-03-28
4751,002192,融捷股份,73688370.15,333.2028303429,120359830.05,163.3362629747,-80725769.93,-109.5502177151,34054523.72,46.2142447318,2023-03-28
4752,002185,华天科技,4172662357.07,454.5732010827,3444362299.0,82.5459144367,-5678773668.24,-136.0947323863,6470712759.87,155.0739601278,2023-03-28
4753,002155,湖南黄金,44251304.74,2.4774172155,613862172.43,1387.2182437032,-710879148.5,-1606.4591827897,140759984.28,318.0922802323,2023-03-28
4754,002151,北斗星通,231389551.23,-56.6042820791,304902936.43,131.7703996612,-136005978.35,-58.7779256354,76858237.09,33.2159497615,2023-03-28
4755,002136,安纳达,94211423.67,213.3849565504,92847349.59,98.5521139296,-6343592.22,-6.7333577743,9049906.92,9.6059549548,2023-03-28
4756,002119,康强电子,49175636.94,125.0224045969,112458426.29,228.6872794901,-28841266.45,-58.6495025681,-32229909.09,-65.5403998718,2023-03-28
4757,002012,凯恩股份,211205310.62,396.6085407961,192248050.78,91.024250392,35259496.48,16.6944175677,-15289517.97,-7.2391730706,2023-03-28
4758,001369,双欣材料,-2565567.38,-100.2721510649,617781490.56,24079.7219116498,244464446.79,9528.6699034192,-863631552.26,-33662.3999428929,2023-03-28
4759,000933,神火股份,-1838971492.01,-177.6732514199,11296305278.4,614.2729959372,-2387103843.53,-129.8064626832,-10744629381.26,-584.2738415437,2023-03-28
4760,000910,大亚圣象,195763699.2,-21.7766957566,595680144.2,304.2852922346,42274944.92,21.5948845944,-431932360.19,-220.6396599345,2023-03-28
4761,000728,国元证券,4560892061.51,-21.1761410363,-1467554075.67,-32.1769087248,-56218944.39,-1.2326304511,6123928239.52,134.2704049324,2023-03-28
4762,000707,双环科技,417582264.3,490.3010395138,583163424.13,139.6523449356,-78635953.21,-18.831248339,-87060694.62,-20.8487529436,2023-03-28
4763,000636,风华高科,-746069754.64,-249.0257153041,634702037.9,85.0727474144,-2017045736.42,-270.3561863855,637797692.3,85.4876756943,2023-03-28
4764,000629,钒钛股份,-2787640777.54,-190.492642244,1776323979.01,63.7214089176,7033425.05,0.2523074388,-4572134227.17,-164.0144692963,2023-03-28
4765,000559,万向钱潮,1055709824.32,-68.6905208673,947052573.11,89.7076593675,-24278236.58,-2.2997073647,143854063.3,13.6262882078,2023-03-28
4766,000016,深康佳A,1670291105.79,953.7321382884,808756394.11,48.4200862536,-2684952626.73,-160.7475857006,3564857389.99,213.4273108222,2023-03-28
4767,601601,中国太保,10860000000.0,239.6066332433,108407000000.0,998.2228360958,-66094000000.0,-608.6003683241,-31371000000.0,-288.8674033149,2023-03-27
4768,600377,宁沪高速,-9602590.73,90.2433559861,5702769303.25,59387.8200539533,-8020315337.57,-83522.4114312534,2307943443.59,24034.5913773001,2023-03-27
4769,600028,中国石化,21031000000.0,-22.4549242285,225174000000.0,1070.6766202273,-145198000000.0,-690.3998858827,-57942000000.0,-275.5075840426,2023-03-27
4770,300862,蓝盾光电,-220771397.11,-288.9966079241,-20303846.37,-9.1967739643,-199732304.08,-90.4701907469,-735246.66,-0.3330352888,2023-03-27
4771,002320,海峡股份,-1180505191.33,-587.3670070178,569017629.94,48.201196752,-1530189081.14,-129.6215461294,-219333740.13,-18.5796506225,2023-03-27
4772,001308,康冠科技,426955470.64,572.9685932138,678389370.55,158.8899586023,267034075.49,62.5437765418,-515841388.8,-120.818545322,2023-03-27
4773,000756,新华制药,-126171637.87,-187.0517646628,259116960.17,205.3686268518,-237693569.22,-188.3890652707,-139729948.89,-110.7459261439,2023-03-27
4774,688819,天能股份,3597882966.1,503.8059972444,3451758023.13,95.9385854307,-2927340055.21,-81.3628481747,3071920325.86,85.3813299322,2023-03-25
4775,688521,芯原股份,878623790.55,1717.0322131177,155233501.97,17.6678008995,743030624.35,84.5675512479,-16875160.46,-1.9206355031,2023-03-25
4776,688386,泛亚微透,48925037.61,-55.2055976449,81470932.14,166.5219611877,-127253563.69,-260.099061557,94943836.28,194.0598125582,2023-03-25
4777,688373,盟科药业,-131302720.15,-164.3340104062,-180982532.97,-137.8360880591,22195873.05,16.9043512767,27684321.41,21.084347208,2023-03-25
4778,688366,昊海生科,-43994508.6,-111.475386835,342286103.27,778.0200624175,-148090050.36,-336.6103067691,-231251392.51,-525.6369484941,2023-03-25
4779,688269,凯立新材,296073548.18,1331.1600995119,47808292.46,16.1474379437,-153222175.28,-51.7513895523,401348314.73,135.5569645438,2023-03-25
4780,688045,必易微,136331704.82,65.0749332978,184390755.89,135.251558787,-44061806.67,-32.3195596565,-3994876.18,-2.9302620291,2023-03-25
4781,603909,建发合诚,73202874.18,103.1169659018,88733665.35,121.2160947831,-38268795.33,-52.2777223691,22738004.16,31.0616275859,2023-03-25
4782,603386,骏亚科技,-3974729.01,-104.6693112448,227213565.17,5716.4542437574,-253347296.43,-6373.9514264395,22460244.6,565.0761232651,2023-03-25
4783,603357,设计总院,13732482.74,-97.7479917779,170130848.19,1238.8935883709,-38741951.97,-282.119065456,-117656413.32,-856.7745217497,2023-03-25
4784,601956,东贝集团,-63545355.83,-986.8726678787,596268134.18,938.3347160336,-258498756.39,-406.7940969306,-394954380.86,-621.531464733,2023-03-25
4785,601899,紫金矿业,1844578969.0,-67.6451797954,26072237601.0,1413.4519605379,-23764951478.0,-1288.3672576449,23320387.0,1.2642661221,2023-03-25
4786,601818,光大银行,77507000000.0,181.0566776662,-112242000000.0,-144.8153070045,-93410000000.0,-120.518146748,286039000000.0,369.0492471648,2023-03-25
4787,601319,中国人保,-44933000000.0,-3768.0,72731000000.0,161.8654441057,-81555000000.0,-181.503571985,-35861000000.0,-79.8099392429,2023-03-25
4788,601200,上海环境,38043976.3,111.3830729407,622909704.89,1637.3412179052,-1950384806.86,-5126.6586633322,1365542047.26,3589.3778202674,2023-03-25
4789,601168,西部矿业,557889962.0,149.4705752038,7952896942.0,1425.5314638552,-3076455359.0,-551.4448311583,-4309391547.0,-772.4447185877,2023-03-25
4790,601088,中国神华,43826000000.0,-38.3834549468,94350000000.0,215.2831652444,-6619000000.0,-15.1029069502,-43731000000.0,-99.7832336969,2023-03-25
4791,601022,宁波远洋,-52997526.83,-149.7398006269,537077752.86,1013.401539628,-1140603825.5,-2152.1831182023,564924104.36,1065.9442773096,2023-03-25
4792,600999,招商证券,8044574486.35,-72.5946746093,-41193054040.3,-512.0600736583,13813405955.16,171.7108341603,35718314211.59,444.0050157059,2023-03-25
4793,600835,上海机电,-223276513.61,-156.6040029446,720404587.01,322.6513059355,113609932.09,50.8830643461,-1049061444.49,-469.8485422978,2023-03-25
4794,600830,香溢融通,133841133.44,125.8670689304,-602918082.57,-450.4729353927,282029455.81,210.719566221,454701632.69,339.7323535771,2023-03-25
4795,600828,茂业商业,134403700.83,124.6530837399,1301868514.11,968.6254962255,-203162217.62,-151.1582020178,-964302595.66,-717.4672942077,2023-03-25
4796,600803,新奥股份,540400000.0,-48.7466449159,14165040000.0,2621.2139156181,-8171730000.0,-1512.1632124352,-5401540000.0,-999.5447816432,2023-03-25
4797,600750,华润江中,-669015069.4,-860.1770722862,917037660.75,137.0727959196,-1236569774.73,-184.8343679073,-349482955.42,-52.2384280123,2023-03-25
4798,600717,天津港,151186352.14,-44.7115517102,2778025908.29,1837.4845804319,-157746909.27,-104.3393844994,-2463631633.58,-1629.5330886075,2023-03-25
4799,600649,城投控股,-14889715170.34,-206.0293658752,-12678714607.79,-85.1508202994,1732094797.54,11.6328269394,-3943095360.09,-26.48200664,2023-03-25
4800,600588,用友网络,-516348556.0,67.7783398083,1303626688.0,252.4702883066,-1230056657.0,-238.2221549197,-587777842.0,-113.8335403808,2023-03-25
4801,600548,深高速,1642113586.96,542.0869718877,3757315986.9,228.8097496261,-3269911120.86,-199.1281934956,1160739994.78,70.685731121,2023-03-25
4802,600531,豫光金铅,262854928.45,124.9111729229,-434750043.79,-165.3954317515,-425678873.91,-161.9444141375,1129091095.69,429.5491442173,2023-03-25
4803,600455,博通股份,-102445139.88,-318.4532456981,131568437.0,128.4281881543,-232848776.88,-227.2911893651,-1164800.0,-1.1369987892,2023-03-25
4804,600362,江西铜业,6843513968.0,259.9489281485,9031634346.0,131.9736379327,-3228842582.0,-47.1810622013,1153944774.0,16.8618750454,2023-03-25
4805,600300,维维股份,-1085588791.66,-1452.3855872989,565267485.46,52.0701291136,-374010753.75,-34.452341128,-1276831989.01,-117.6165412557,2023-03-25
4806,600279,重庆港,-302812919.72,-281.3273543225,535803607.36,176.9421225011,-473293703.91,-156.2990457434,-364058823.68,-120.225657484,2023-03-25
4807,600188,兖矿能源,22928333000.0,492.4298324495,36181686000.0,157.803386753,-4829968000.0,-21.0655000518,-8035434000.0,-35.0458709754,2023-03-25
4808,600099,林海股份,-13576803.31,-160.8514301816,-6717192.96,-49.4755120674,-6241440.19,-45.9713531049,,,2023-03-25
4809,600061,国投资本,5482099383.89,-58.8415913695,2657698409.15,48.4795736641,-534488958.29,-9.7497130362,3387037002.44,61.7835753287,2023-03-25
4810,600036,招商银行,248964000000.0,774.9735664904,182048000000.0,73.1222184734,-19697000000.0,-7.9115856108,89359000000.0,35.892337848,2023-03-25
4811,300363,博腾股份,-94826349.96,-194.4833066031,480173087.1,506.3709478458,-916169789.18,-966.1552823308,350217270.32,369.324845328,2023-03-25
4812,300294,博雅生物,841388407.31,321.1498247403,1345377085.21,159.8996460519,-2536372231.4,-301.4508174066,2032383553.5,241.5511713547,2023-03-25
4813,300289,利德曼,576044140.36,771.2979581508,119058284.44,20.668257187,-42330879.8,-7.3485479383,499145552.57,86.6505737317,2023-03-25
4814,300110,华仁药业,3030461.58,102.2228878907,-578520393.1,-19090.1741476624,-458583500.47,-15132.4637638204,1040151009.98,34323.187492118,2023-03-25
4815,300019,硅宝科技,599677210.57,328.7545350002,175535918.09,29.2717340256,-74813795.27,-12.4756775731,498999226.18,83.2113039123,2023-03-25
4816,003006,百亚股份,9869571.0,-45.8560970248,197249470.0,1998.5617409308,-57906305.0,-586.7155218803,-129383172.0,-1310.9300495432,2023-03-25
4817,002712,思美传媒,218985776.63,148.3819536978,109532007.7,50.0178638931,23772628.89,10.8557867346,85681140.04,39.1263493723,2023-03-25
4818,002683,广东宏大,-1116174259.31,-155.0694657802,1280882579.4,114.7565058696,-3153696163.13,-282.5451435405,756197951.91,67.7490943374,2023-03-25
4819,002561,徐家汇,71214037.13,246.9324133718,161152616.45,226.2933305632,-5722644.56,-8.0358378638,-84215934.76,-118.2574926995,2023-03-25
4820,002507,涪陵榨菜,339035727.96,165.6890042096,745482455.96,219.8831552195,-3418496197.5,-1008.2996910294,3012154186.03,888.4474223865,2023-03-25
4821,002492,恒基达鑫,180864508.83,1173.7988789691,195076323.75,107.8577134961,-2216645.59,-1.2255835069,-11367527.59,-6.2851068258,2023-03-25
4822,002465,海格通信,528022196.98,195.8061643121,628178264.56,118.968154777,401471913.19,76.0331507816,-500738523.53,-94.8328548296,2023-03-25
4823,002410,广联达,-772307756.23,-130.6173734746,1601350833.93,207.3462063552,-1541382490.06,-199.5813815964,-819495203.19,-106.1099278855,2023-03-25
4824,002362,汉王科技,-262415998.74,-172.5474415354,-69331583.8,-26.4204866063,-221108880.03,-84.2589175552,34056969.98,12.9782369,2023-03-25
4825,002253,*ST智胜,-77249866.23,-70.7389530832,29142701.17,37.725244835,-108675408.48,-140.6803840364,2282841.08,2.9551392014,2023-03-25
4826,002237,恒邦股份,807210552.82,-23.9791178426,473588014.86,58.6697006383,-1144722498.62,-141.8121324877,1491828747.25,184.8128399757,2023-03-25
4827,002226,江南化工,311670623.77,738.3478595461,645291819.83,207.0428749506,76196244.59,24.4476825144,-401368040.68,-128.779554462,2023-03-25
4828,001896,豫能控股,291468277.41,-61.3284488071,-228964920.62,-78.5556914305,-1429970917.14,-490.6094515145,1950404115.17,669.165142945,2023-03-25
4829,001337,四川黄金,-112611119.4,-157.0811194602,196530310.73,174.5212300323,-258469251.06,-229.5237383636,-50672179.07,-44.9974916687,2023-03-25
4830,000990,诚志股份,235401689.15,316.8671711329,1694386012.09,719.7849846397,-827513886.8,-351.5326885665,-630589415.86,-267.8780335591,2023-03-25
4831,000973,佛塑科技,17449419.09,-76.6476251652,289038759.8,1656.4377204147,-141625478.89,-811.6343481667,-129218522.31,-740.531943462,2023-03-25
4832,000905,厦门港务,416144262.23,175.1242772532,859886729.54,206.6318840808,-449226353.64,-107.9496690001,-13531462.61,-3.2516278219,2023-03-25
