序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
4101,000089,深圳机场,2582529315.94,520826003.12,6183223.87,14021814490.16,4.2247495027,17560502.53,23414136.85,1942788712.12,8.1628465643,13.8554729381,12079025778.04,2021-04-02
4102,000049,德赛电池,714067654.1,3924910682.84,2015558880.15,8770155402.77,-0.5879592201,4004375655.61,4711432.97,5908903567.01,-9.8892849231,67.3751295803,2861251835.76,2021-04-02
4103,000028,国药一致,8885729250.47,10712983544.18,5063274143.26,34028843214.2,15.8667850703,6703967826.54,544372.73,18454862937.49,20.8741871017,54.233001167,15573980276.71,2021-04-02
4104,688981,中芯国际,37268473000.0,3283285000.0,4389932000.0,114817063000.0,16.1588478099,2175881000.0,6024000.0,43558039000.0,15.4098546959,37.9369040297,71259024000.0,2021-04-01
4105,603997,继峰股份,2051133578.34,2140303521.58,1891434345.56,17565529608.07,2.376060787,2742821933.99,5983762.77,12646402880.35,5.6982833609,71.9955683804,4919126727.72,2021-04-01
4106,603477,巨星农牧,284391784.13,154927412.31,523021794.3,1423907704.74,1.5741007133,201550068.15,353484.24,546047268.8,0.5549798339,38.3485015905,877860435.94,2021-04-01
4107,601236,红塔证券,5803516343.09,83293243.0,,45460951094.92,66.0102185916,30345140.78,,31841163154.02,100.9356908894,70.0406885187,13619787940.9,2021-04-01
4108,601066,中信建投,90254671089.38,2136865676.12,,285669623807.02,46.4354298084,4108554831.39,,228774889954.85,55.3977542455,80.0837299066,56894733852.17,2021-04-01
4109,600962,国投中鲁,111395519.7,533504452.31,714413002.09,2353203095.84,20.413125168,111287280.46,2065911.83,1364026080.27,39.9029908944,57.9646560334,989177015.57,2021-04-01
4110,600833,第一医药,473706101.24,116978046.81,220729381.22,1216551640.88,12.6993573174,328938556.61,1703000.07,484214594.76,18.1304215067,39.8022228148,732337046.12,2021-04-01
4111,600579,中化装备,1075728948.28,2254803713.29,3131164088.33,16355880298.94,3.9473378353,1830003669.51,1911952499.38,10857685954.14,7.9288367683,66.3839900739,5498194344.8,2021-04-01
4112,600097,开创国际,679935250.06,117941921.07,451172556.34,2574235278.02,11.5970672717,197671105.31,2555235.64,757088534.65,18.0432384448,29.4102307242,1817146743.37,2021-04-01
4113,300529,健帆生物,1271729885.77,158296214.39,92313979.69,2494662121.83,21.5747032378,32831065.12,7973208.31,324127383.83,-1.7920179307,12.9928370257,2170534738.0,2021-04-01
4114,300436,广生堂,93720021.12,50289922.27,35443641.9,895878350.99,4.8399990739,31030356.66,9459681.79,320150801.69,9.5165348322,35.7359680961,575727549.3,2021-04-01
4115,300226,上海钢联,551188771.61,2980465136.3,1172422854.83,10804161303.93,11.7709697183,220772373.36,4002043872.96,7966597494.0,10.7653183952,73.7363805472,2837563809.93,2021-04-01
4116,300128,锦富技术,269978949.85,447231168.39,158724991.72,2546289093.65,-15.665439959,286222852.83,23991447.94,1278067475.49,-27.3796354977,50.1933373817,1268221618.16,2021-04-01
4117,300105,龙源技术,128486482.75,358976597.68,137220424.05,2224320992.71,-3.7368566998,151917340.21,14461827.41,272017558.59,-25.743021242,12.2292402707,1952303434.12,2021-04-01
4118,002977,天箭科技,54070457.54,320235775.0,40672700.75,571014959.47,23.9989318432,62938839.12,1980000.0,194970677.2,7.9977907576,34.1445830738,376044282.27,2021-04-01
4119,002697,红旗连锁,765937841.53,37488388.49,1173016575.09,5107757768.13,6.5434803019,1231240007.95,521091986.7,2049287693.01,-5.9751722076,40.1210822055,3058470075.12,2021-04-01
4120,002479,富春环保,1054588567.55,519427351.55,148629549.44,9103113139.59,46.8394991044,950847148.66,142372628.83,4474668274.81,107.9240572564,49.1553626347,4628444864.78,2021-04-01
4121,002389,航天彩虹,675359095.24,1639489779.38,554950422.4,8153161162.27,2.7104258279,791846539.92,30501410.6,1583735439.35,0.8989372587,19.4248023292,6569425722.92,2021-04-01
4122,002270,华明装备,447428412.39,785779923.35,412828964.35,3842266393.08,-5.1221860815,158307402.46,38331798.89,1432870746.2,-15.8011085423,37.2923321709,2409395646.88,2021-04-01
4123,002242,九阳股份,1603255665.88,205666452.78,1086324196.47,7467802731.42,12.1277158224,1873046211.93,449858499.79,3716816539.31,31.3257698184,49.7712201699,3750986192.11,2021-04-01
4124,002190,成飞集成,161423354.15,459310680.36,303934966.84,3333396952.11,-64.1667840081,209201252.28,61821336.18,684270507.24,-84.7264590021,20.5277234326,2649126444.87,2021-04-01
4125,002032,苏泊尔,1308132657.16,1796909432.4,2247612900.0,11847953986.45,11.4245687524,3011464656.36,1106996534.96,5003340409.56,5.8662887562,42.2295732688,6844613576.89,2021-04-01
4126,002004,华邦健康,3366425729.03,2069503422.7,2092058802.17,26636399413.94,-0.0301118741,729033410.49,318406839.37,13392665230.51,-3.611914111,50.2795630235,13243734183.43,2021-04-01
4127,000951,中国重汽,2760957628.24,3353337491.06,5120074303.06,24003440239.72,8.8269006886,6325890508.34,0.0,16137993592.54,6.2538473484,67.2320027103,7865446647.18,2021-04-01
4128,000727,冠捷科技,5291316192.8,10597072793.93,9078418935.48,54692948895.24,-33.3120691337,12230649371.08,84277854.07,38653890395.41,-6.7095229676,70.6743578033,16039058499.83,2021-04-01
4129,000600,建投能源,1972614421.52,1743214364.17,484570444.28,32358230877.37,1.5891725968,1881617377.82,613314086.51,18474479332.5,0.4243139323,57.0936013236,13883751544.87,2021-04-01
4130,000429,粤高速A,3054198364.15,177099124.09,111683.22,20666939285.9,8.4600031591,368307598.41,15605094.69,7969901937.24,18.7906038416,38.5635329305,12697037348.66,2021-04-01
4131,688662,富信科技,100132539.34,89686180.04,115596991.58,443374010.87,13.3969988932,53615005.62,13098669.9,137861874.55,2.6252294163,31.0938104558,305512136.32,2021-03-31
4132,688599,天合光能,5827449548.21,4660378035.66,5609755661.86,36283015447.44,23.249505437,4483214091.63,1825660229.89,23584592481.08,35.4525820874,65.0017430752,12698422966.36,2021-03-31
4133,688598,金博股份,9986894.03,48687434.14,25322280.65,336917715.95,22.1891847595,8019182.81,10165549.32,66921587.41,4.7682640079,19.8628876553,269996128.54,2021-03-31
4134,688363,华熙生物,2201461035.83,371622733.22,314508556.65,4971659867.66,140.0603620633,95005022.22,19618042.43,422105730.03,19.3868406277,8.4902374914,4549554137.63,2021-03-31
4135,688356,键凯科技,99509566.03,38479205.44,16868001.72,268453730.83,24.0803208427,1281283.46,11345476.03,48099984.08,0.9309118762,17.917420604,220353746.75,2021-03-31
4136,688321,微芯生物,376149547.89,38118755.62,10973182.39,1691422545.15,136.1203906102,221903.11,,245095804.99,2.3615263656,14.490513071,1446326740.16,2021-03-31
4137,688278,特宝生物,205885845.83,124248383.55,70595923.7,789825060.99,11.5940388598,20253207.12,6600135.51,226271510.62,8.5199956889,28.6483073019,563553550.37,2021-03-31
4138,688228,开普云,130922544.79,88781295.39,44024696.33,381164562.96,43.8005531289,24402909.65,88313332.31,147175693.02,56.1460544377,38.612113329,233988869.94,2021-03-31
4139,688221,前沿生物,227392508.21,12766210.75,19469902.49,939527635.26,29.8784750809,3977235.6,146022.4,336536505.64,293.4811777429,35.8197559082,602991129.62,2021-03-31
4140,688196,卓越新能,337091058.11,37777459.17,223431979.26,2125525704.74,159.8620696783,13453336.76,3225009.97,57623861.07,-65.3916494174,2.7110404236,2067901843.67,2021-03-31
4141,688180,君实生物,1220853588.61,163210266.97,180665713.58,4411954609.07,3.8028601196,326687244.94,,1433924758.18,53.1678851594,32.5008955267,2978029850.89,2021-03-31
4142,688178,万德斯,239460067.71,308283470.36,196663352.33,992508835.28,12.042077196,204878835.4,59650367.6,434655316.37,-3.9456912117,43.7935966834,557853518.91,2021-03-31
4143,688122,西部超导,779750828.6,686541407.1,1025301982.23,4803053249.61,20.2448330974,192492651.42,164067573.28,2187689470.71,8.5741055573,45.5478912479,2615363778.9,2021-03-31
4144,688116,天奈科技,201347205.13,79830857.73,68841838.5,1742461295.91,104.8113305453,38523137.33,827771.89,147757486.28,-28.9466615981,8.4798145374,1594703809.63,2021-03-31
4145,688077,大地熊,95400914.78,144522231.61,161707605.08,783874938.2,24.1080016264,114326823.82,1762279.07,412721460.08,34.6224559844,52.6514422094,371153478.12,2021-03-31
4146,688059,华锐精密,56640469.83,48246936.5,53907405.77,531045696.46,28.9325617779,23092226.29,1619058.05,208880625.98,34.8275385487,39.3338327327,322165070.48,2021-03-31
4147,688050,爱博医疗,196326655.94,58302430.64,60776661.99,685780471.67,16.9367173522,280867.98,1682584.81,38255737.88,17.3962592052,5.5784233381,647524733.79,2021-03-31
4148,688019,安集科技,455138173.58,51641131.63,77010060.36,991198926.4,128.7481279326,20759756.63,35927.43,103629285.72,19.7240551935,10.4549432974,887569640.68,2021-03-31
4149,688012,中微公司,944808769.63,287227747.19,1087971705.59,4774054304.04,35.1397708651,221679872.59,517498868.04,1022841198.51,-27.7810396552,21.4250013378,3751213105.53,2021-03-31
4150,605399,晨光新材,104403381.25,86142015.38,73595448.97,573770578.87,22.0486365053,73648975.64,4328598.48,127535307.82,10.486921196,22.2275788471,446235271.05,2021-03-31
4151,605198,安德利,274050303.01,216312169.46,647020754.26,2039681895.93,6.1527891363,50333298.68,,127209339.17,-10.7019423976,6.2367244335,1912472556.76,2021-03-31
4152,605111,新洁能,293063251.12,100522292.71,137030032.19,807855312.62,30.8285308494,129359864.12,3491923.98,236236139.04,63.9595006843,29.2423823115,571619173.58,2021-03-31
4153,605077,华康股份,175213278.82,122081237.72,164079499.24,1154005567.58,10.1001678033,170700914.74,7597066.64,469200359.25,-22.7302259585,40.6584138267,684805208.33,2021-03-31
4154,603929,亚翔集成,389633589.16,905230645.5,451132510.45,2280389200.48,9.9503296818,826597260.72,14229467.36,979916542.72,17.4987023394,42.9714604206,1300472657.76,2021-03-31
4155,603890,春秋电子,473648241.71,773464749.8,449215880.11,2898376793.75,13.9637417666,779340476.52,6883933.12,1372240613.98,21.1584211716,47.3451421823,1526136179.77,2021-03-31
4156,603889,新澳股份,584618907.96,202077393.34,830595523.7,3082698296.28,1.4519410693,287469834.23,34387949.45,684856150.92,2.5888229926,22.2161264288,2397842145.36,2021-03-31
4157,603887,城地香江,662442222.69,1721842942.63,1084845534.83,6346206092.76,276.8869890032,982725900.8,144860360.46,3029277198.59,267.8837131221,47.7336719658,3316928894.17,2021-03-31
4158,603810,丰山集团,376603115.42,38272482.31,210666162.8,1538852674.82,3.1914461696,153474600.31,23666326.66,436929280.39,14.2069718102,28.3931845809,1101923394.43,2021-03-31
4159,603733,仙鹤股份,1280328894.41,842735291.62,1008472054.63,7378323114.1,33.3119664324,487643285.69,63887156.34,3533556905.42,53.8116716334,47.891056691,3844766208.68,2021-03-31
4160,603725,天安新材,96307998.84,226899249.64,153127622.89,1236555391.77,-3.4853963095,100551810.37,1567544.12,429654897.34,-7.5991821058,34.746110057,806900494.43,2021-03-31
4161,603722,阿科力,110486932.29,45762309.59,46506129.06,686723670.89,1.6707262448,32143750.54,3480862.87,145345589.6,-7.1298854815,21.1650763999,541378081.29,2021-03-31
4162,603713,密尔克卫,137207027.07,674150248.58,10339735.52,2569123443.18,38.3377373413,338436005.16,4761772.95,1093320951.67,84.7655200009,42.5561860242,1475802491.51,2021-03-31
4163,603688,石英股份,168199186.72,162034614.46,219638944.4,1938087142.69,27.9080605171,55170321.02,2641215.74,399359531.9,273.5279905417,20.6058604437,1538727610.79,2021-03-31
4164,603626,科森科技,116162737.22,1021732010.15,191497282.94,4597971601.41,-7.3191417854,979110719.0,9901561.46,2897124208.04,-3.7474288989,63.0087451421,1700847393.37,2021-03-31
4165,603609,禾丰股份,1554781324.13,362060802.38,1568373133.15,9149772043.85,32.0181110483,659216483.84,209529248.68,2650280580.86,-0.5413730217,28.9655367167,6499491462.99,2021-03-31
4166,603577,汇金通,287630769.89,517858380.52,962127907.45,2487956986.26,25.1355847665,96420805.4,182684501.1,1233283308.33,12.9994503302,49.5701217964,1254673677.93,2021-03-31
4167,603496,恒为科技,73842084.03,197196659.76,207437611.97,963416870.37,5.4480995127,63804070.17,8421960.78,164470387.61,2.4291903938,17.0715702276,798946482.76,2021-03-31
4168,603444,吉比特,803704231.24,210443636.23,528175.37,4368812646.36,8.9964658344,118876399.68,642304.03,933699176.47,6.4504540942,21.3719207494,3435113469.89,2021-03-31
4169,603360,百傲化学,242123892.62,158272435.86,95230859.64,1189296891.6,32.5296848443,44942464.99,4926526.77,155828392.22,56.8510400932,13.1025644917,1033468499.38,2021-03-31
4170,603317,天味食品,676296162.79,11172990.87,98275238.02,2142313400.4,54.4767056243,114397909.13,42479643.93,300397005.35,20.8571695706,14.022084971,1841916395.05,2021-03-31
4171,603288,海天味业,13455532720.24,2463315.07,1802760746.44,24753888098.68,22.8859589371,900946325.38,4097996215.03,8156181316.85,30.3745193387,32.9490918127,16597706781.83,2021-03-31
4172,603259,药明康德,5227242858.56,2936543068.55,1742485452.79,29239134370.82,28.9931350979,573097931.92,,11829424284.71,162.7610005687,40.4575051186,17409710086.11,2021-03-31
4173,603228,景旺电子,1164234672.8,2145892789.49,846455311.09,8820032353.92,14.9922613704,1724431694.83,2871752.41,3191396600.43,-2.2044886822,36.1835021956,5628635753.49,2021-03-31
4174,603227,雪峰科技,432219127.01,372771736.36,105252998.23,3444797243.57,13.0872171211,612542728.02,6604979.51,1880922084.7,23.0344343135,54.6018227404,1563875158.87,2021-03-31
4175,603223,恒通股份,254341931.71,126700385.05,16675219.13,1609413962.23,-3.7363180885,67470228.81,54546564.52,512672695.44,-7.9276437821,31.8546195989,1096741266.79,2021-03-31
4176,603179,新泉股份,598524129.02,707173757.16,886443998.2,4809391387.91,23.0546377816,1197444958.24,47530377.01,3076872735.84,34.0284666623,63.9763431102,1732518652.07,2021-03-31
4177,603166,福达股份,152539980.21,441052463.32,414590630.51,3212353820.64,0.2339295635,160555851.42,2229031.02,1062026338.94,-3.3302823468,33.0606900185,2150327481.7,2021-03-31
4178,603165,荣晟环保,710778826.86,131521097.24,67088936.83,1937727425.39,35.1739136303,143292008.27,6465675.83,474689995.71,137.733077622,24.4972533025,1463037429.68,2021-03-31
4179,603090,宏盛股份,76403585.15,191848382.62,57730176.82,750595864.99,13.0705670735,104401401.92,7563816.58,239321451.19,36.6551944601,31.8841952577,511274413.8,2021-03-31
4180,603039,泛微网络,960058847.64,113987918.08,11246532.23,1926331832.96,19.8233791902,238348777.15,599930536.41,998606942.37,16.12911189,51.8398193543,927724890.59,2021-03-31
4181,603029,天鹅股份,192866364.62,240870460.43,264954796.31,1250379256.79,9.0533469967,155185265.7,100749082.19,466822201.13,23.6492002101,37.3344486159,783557055.66,2021-03-31
4182,601996,丰林集团,1295734407.43,204024384.41,604516584.04,3974847195.73,5.9414900588,362118123.05,16504646.37,1165636995.12,7.3283987811,29.3253284396,2809210200.61,2021-03-31
4183,601995,中金公司,61453934518.0,17876559376.0,,344971242915.0,25.2525474222,44015643391.0,,296439707480.0,27.2034281444,85.9317156338,48531535435.0,2021-03-31
4184,601988,中国银行,2143716000000.0,,,22769744000000.0,7.0646991681,,,20793048000000.0,6.4025064531,91.3187605447,1976696000000.0,2021-03-31
4185,601963,重庆银行,32033098000.0,,,501231864000.0,11.2936045885,,,462618195000.0,11.2711872356,92.2962461541,38613669000.0,2021-03-31
4186,601919,中远海控,50329691977.73,8533327714.89,4054416698.57,262224029547.74,14.9380451466,21634298491.56,44517582.73,193098792896.16,12.4033783791,73.638862628,69125236651.58,2021-03-31
4187,601916,浙商银行,131029000000.0,,,1800786000000.0,9.3576009495,,,1672759000000.0,8.3219884509,92.8904933734,128027000000.0,2021-03-31
4188,601866,中远海发,10156318265.16,1086846110.75,881129437.17,144494117837.27,4.8293803586,2531179876.31,169957081.65,120286399357.22,0.4082827427,83.2465716651,24207718480.05,2021-03-31
4189,601828,美凯龙,7229239369.35,1805663937.18,330978528.99,122294418558.66,10.313572711,1476370855.07,1159059013.47,73309568163.93,11.8122302546,59.9451463345,48984850394.73,2021-03-31
4190,601827,三峰环境,1334126192.18,1017940800.69,604830194.06,14490723311.91,24.2520572234,1412305097.53,475990505.71,9675658404.35,29.0004855838,66.7713970937,4815064907.56,2021-03-31
4191,601811,新华文轩,3512103793.03,1761441147.35,2157448334.24,15324503472.53,15.3283797115,4315781514.83,,6204537146.31,27.0983189563,40.487687953,9119966326.22,2021-03-31
4192,601800,中国交建,125537750549.0,96114410820.0,62613479369.0,1123413668001.0,16.6504309419,239524674352.0,,827003986100.0,14.3211916431,73.6152683251,296409681901.0,2021-03-31
4193,601766,中国中车,44904764000.0,59712424000.0,60833768000.0,383572485000.0,7.2860854706,106602413000.0,5827000.0,224744003000.0,8.1340012862,58.5923161303,158828482000.0,2021-03-31
4194,601700,风范股份,1029937698.87,1095091327.62,1018298015.21,4605842837.9,-1.5068640323,282060610.44,127934247.4,2209844855.4,21.4827960154,47.9791632753,2395997982.5,2021-03-31
4195,601633,长城汽车,9723312735.05,3193188485.27,6237193915.62,113096409468.96,1.1592069797,25439536613.98,,58697179552.06,-0.7014573873,51.9001264741,54399229916.9,2021-03-31
4196,601598,中国外运,10478109411.27,10115397799.95,125293322.01,61905287021.92,0.6377613288,9147091657.72,,31640572108.94,-5.9625606378,51.1112598472,30264714912.98,2021-03-31
4197,601390,中国中铁,158158434000.0,103712103000.0,199738916000.0,1056185927000.0,12.0412330258,287539410000.0,292918000.0,810710931000.0,12.5155924877,76.7583538348,245474996000.0,2021-03-31
4198,601375,中原证券,9331748561.52,153912302.37,,43569902415.77,3.3557347297,183081131.54,,33072115962.0,7.0979775571,75.9058756809,10497786453.77,2021-03-31
4199,601330,绿色动力,432140938.55,452783629.7,29114023.28,13670787404.47,27.8957724239,1212897951.38,,10174271714.8,33.5835724899,74.4234506307,3496515689.67,2021-03-31
4200,601288,农业银行,2699895000000.0,,,24877491000000.0,10.0348079794,,,22923630000000.0,9.4763407941,92.1460689102,1953861000000.0,2021-03-31
4201,601186,中国铁建,156887177000.0,112138537000.0,194891575000.0,1081239213000.0,17.8243297986,325785304000.0,128914000.0,819217639000.0,15.3282325331,75.7665490809,262021574000.0,2021-03-31
4202,601166,兴业银行,486444000000.0,,,7145681000000.0,6.4667190233,,,6596029000000.0,5.7212986609,92.3079129897,549652000000.0,2021-03-31
4203,601128,常熟银行,17541591000.0,,,184839468000.0,10.8785293362,,,166940220000.0,8.9911914877,90.3163278959,17899248000.0,2021-03-31
4204,601111,中国国航,9663667000.0,5997690000.0,2098673000.0,294253553000.0,20.7362445452,17307980000.0,,192876910000.0,34.7290846545,65.5478610313,101376643000.0,2021-03-31
4205,601107,四川成渝,2995806012.16,469433509.55,2236310299.52,37720112901.7,4.1882216955,1807337946.5,,21569281723.71,1.172002642,57.1824421097,16150831177.99,2021-03-31
4206,601077,渝农商行,77413594000.0,,,1029790106000.0,8.378662055,,,940427908000.0,7.0530341442,91.3222900978,89362198000.0,2021-03-31
4207,601018,宁波港,6465183000.0,2332994000.0,495763000.0,78485603000.0,-2.5158727998,1134439000.0,362815000.0,30996833000.0,-13.4408557225,39.4936546515,47488770000.0,2021-03-31
4208,601000,唐山港,3909532928.3,882576554.97,751753638.77,24659490153.4,5.8572583677,2988095022.86,281877224.86,6285493811.6,0.4804728675,25.4891474743,18373996341.8,2021-03-31
4209,600986,浙文互联,1048246501.12,3938071351.32,630104539.09,8275475142.43,-19.745356557,2866152052.3,413790968.95,4633165316.42,14.1784676206,55.9866984877,3642309826.01,2021-03-31
4210,600966,博汇纸业,1968492625.2,1016197655.62,1324767726.61,19368980120.81,4.7637276754,1717360865.81,290925248.58,14097013634.3,5.595861605,72.7813934775,5271966486.51,2021-03-31
4211,600958,东方证券,48940833855.08,1019919667.42,,262971441570.13,15.9129993134,480101048.74,,208959804837.29,19.681060795,79.4610257257,54011636732.84,2021-03-31
4212,600909,华安证券,10606974394.74,313699546.75,,50963424390.0,14.7525397767,59529164.35,,37325522781.12,18.1862010531,73.2398248899,13637901608.88,2021-03-31
4213,600893,航发动力,8235440110.05,9382766380.27,18544363690.57,63115020067.35,17.9630875922,7427619449.51,2847167502.89,26569631604.54,15.6980762396,42.0971609867,36545388462.81,2021-03-31
4214,600876,凯盛新能,432871497.66,562892681.73,281882687.59,5241039877.95,16.3594182166,675397180.53,,3827097361.16,21.1551192437,73.0217180232,1413942516.79,2021-03-31
4215,600875,东方电气,30479728679.02,6215286948.87,13142022679.41,89618965555.72,-1.8662962388,11833812175.96,28000000.0,57820532585.13,-4.6328798465,64.5181878931,31798432970.59,2021-03-31
4216,600838,上海九百,385692399.2,18221305.62,18138659.05,1444491030.26,10.1599073449,8922374.39,34818126.95,113215696.1,11.599412126,7.8377569489,1331275334.16,2021-03-31
4217,600825,新华传媒,1324575242.03,46446333.4,345202786.4,3978266883.1,2.8307162589,650678344.33,296322047.48,1301711314.28,5.4973506878,32.7205628112,2676555568.82,2021-03-31
4218,600819,耀皮玻璃,566279805.95,452036770.32,972664173.77,7106136466.55,-2.5751444892,629219105.18,87636015.63,3086127149.75,-14.2057445035,43.4290442391,4020009316.8,2021-03-31
4219,600774,汉商集团,116227900.64,18257937.82,7537811.52,1684962150.68,-2.2041642447,168247380.6,21528330.99,935905533.48,-6.9542162697,55.5446027736,749056617.2,2021-03-31
4220,600754,锦江酒店,5919686146.37,1157171238.89,93627876.05,38874271205.78,-3.1351891767,2006538757.2,998481194.76,24518216677.89,-6.8968272646,63.0705500512,14356054527.89,2021-03-31
4221,600744,华银电力,892657732.62,2321980059.88,889062435.26,19361668955.28,9.7244305483,1628742401.71,10245514.79,16438332184.48,11.4392812932,84.9014215791,2923336770.8,2021-03-31
4222,600738,丽尚国潮,837518708.28,816073.0,1478841166.96,3719286272.75,-35.024270521,248125995.38,206636866.42,2121178871.33,-21.403936471,57.0318796612,1598107401.42,2021-03-31
4223,600727,鲁北化工,1012007175.69,101412112.29,262611430.09,4135373559.31,9.7588437788,362409870.21,110101311.35,1235705589.85,-9.5524024033,29.8813534528,2899667969.46,2021-03-31
4224,600721,百花医药,51123162.82,235075572.01,236932526.73,1291205717.74,3.4345843595,40592722.71,84853497.36,336510151.29,2.3616729841,26.0616992836,954695566.45,2021-03-31
4225,600699,均胜电子,6579622543.81,8281951475.17,7287081172.45,56924829219.42,-4.0380087626,9720108182.96,535138027.35,39817692209.31,-3.2045522735,69.9478465817,17107137010.11,2021-03-31
4226,600690,海尔智家,36178815683.25,11015871060.09,28228600971.61,187454236283.17,11.5191168961,33750567046.28,,122464376015.24,9.0668990191,65.3302792423,64989860267.93,2021-03-31
4227,600685,中船防务,14317366099.93,2350380440.1,4344806992.5,52304069154.98,10.171016475,8687397898.75,,36756345467.11,10.9828775875,70.2743516154,15547723687.87,2021-03-31
4228,600663,陆家嘴,3607239493.1,499852977.29,24561671115.18,91440175340.91,17.0619338227,2565800740.9,3022278044.18,62383432902.96,12.7635194191,68.2232209971,29056742437.95,2021-03-31
4229,600651,飞乐音响,1496828941.86,2220309487.83,3963366304.08,14135839731.35,-18.1144443977,3810351037.9,182627385.48,12541328187.45,-3.5368319092,88.7200790742,1594511543.9,2021-03-31
4230,600648,外高桥,1895129653.89,430644102.22,11060904423.08,34807905975.36,8.4258405845,1715259531.92,500916607.2,23940577486.92,14.9035165968,68.7791374289,10867328488.44,2021-03-31
4231,600643,爱建集团,1666809910.47,739655161.02,6754211.4,26746903022.23,2.4652890707,58018267.96,209349555.27,15963139787.04,-2.8691807131,59.6821986223,10783763235.19,2021-03-31
4232,600635,大众公用,3020919115.24,351096337.94,313336458.24,22565398377.59,4.5063876101,1968246942.37,23040473.21,13316597973.46,2.3472739353,59.0133519942,9248800404.13,2021-03-31
4233,600633,浙数文化,1646014099.82,190074922.35,8194361.14,11204741411.31,11.0163466496,261156038.35,37222407.4,2168361321.61,57.5106677369,19.3521763869,9036380089.7,2021-03-31
4234,600621,华鑫股份,7813523076.9,82260564.99,,22682671696.45,14.2463022002,31927843.35,4914370.63,16094020636.04,21.6874894742,70.9529320506,6588651060.41,2021-03-31
4235,600611,大众交通,2428155673.92,161703503.49,3449159428.52,16706184705.79,7.7063194396,490151217.45,624546460.75,6766105907.66,6.6866052228,40.500605176,9940078798.13,2021-03-31
4236,600609,金杯汽车,2617198756.16,1163124393.41,338748240.98,6023998580.95,5.8010044644,1459534243.66,6448777.77,5072881569.82,4.2116285948,84.2112012752,951117011.13,2021-03-31
4237,600604,市北高新,2140878214.65,414870708.71,7997793271.73,18212931353.11,11.5257640471,861200172.25,59786851.06,10663376560.46,18.5041751053,58.548381662,7549554792.65,2021-03-31
4238,600575,淮河能源,1573928209.08,854588187.09,387567623.64,17097771304.62,1.9102524963,549701742.34,62544944.77,6260155865.51,-5.6913758993,36.6138706266,10837615439.11,2021-03-31
4239,600552,凯盛科技,544929673.24,1394198302.27,1687743412.12,6915690646.69,14.8644469027,792932601.06,31160537.57,4196362013.75,22.2672704154,60.6788566484,2719328632.94,2021-03-31
4240,600549,厦门钨业,1656436605.67,2069959988.49,4812023173.08,23471176711.84,4.2924033173,1633517351.37,87435631.92,13695586401.05,2.644799861,58.3506594884,9775590310.79,2021-03-31
4241,600547,山东黄金,3262272235.23,290143268.97,3639787257.16,58155572825.59,7.9058095479,2023159808.22,,32337829798.84,13.54586188,55.6057282693,25817743026.75,2021-03-31
4242,600519,贵州茅台,13251817237.85,,25284920806.33,183042372042.5,14.5112166673,1513676611.44,13740329698.82,41165991813.85,-2.997760025,22.489870162,141876380228.65,2021-03-31
4243,600513,联环药业,288467603.89,325723432.91,237133630.29,1889598228.6,33.0670226691,139340195.07,128636344.89,805571326.13,70.1570066906,42.631884066,1084026902.47,2021-03-31
4244,600495,晋西车轴,662831586.82,289777394.38,478983261.25,3927540532.76,0.8429319355,287101038.65,6642203.52,737479680.63,-1.7125174491,18.7771373581,3190060852.13,2021-03-31
4245,600493,凤竹纺织,301866229.6,94340276.27,237724280.64,1688374429.65,22.9828819876,100696772.11,5185129.54,945417081.8,44.6159183994,55.9957000768,742957347.85,2021-03-31
4246,600458,时代新材,2258085188.73,2068380401.53,1978969916.34,15566475238.68,5.2359813294,2631944026.73,,10739229048.78,10.4816440564,68.989471824,4827246189.9,2021-03-31
4247,600428,中远海特,902194584.78,967691260.34,372162025.91,22249133998.09,2.5526543905,1861017874.9,187310732.37,12587933174.06,4.0846338424,56.5771826227,9661200824.03,2021-03-31
4248,600399,抚顺特钢,151169108.83,607246121.44,1602038964.41,8552552797.78,7.7304378993,602431905.87,207656320.74,4076782672.04,8.1672210463,47.667436477,4475770125.74,2021-03-31
4249,600375,汉马科技,2526865369.22,1985446762.42,1899225967.15,12430585890.22,-0.4372066694,2409577122.99,67594205.17,9515544079.75,-0.8669487824,76.5494415451,2915041810.47,2021-03-31
4250,600373,中文传媒,9002956449.61,814557244.54,1167338550.74,22814336624.4,-3.8405610242,1387736278.51,2220374213.38,8576109791.41,-16.1729269121,37.5908795097,14238226832.99,2021-03-31
4251,600372,中航机载,3349690773.43,6854616411.68,3961812707.33,22696700721.78,4.8289754451,4151274717.65,,14474424557.9,5.3628028559,63.7732538105,8222276163.88,2021-03-31
4252,600368,五洲交通,610477071.33,176471290.35,1975671764.84,10942124188.3,3.20190248,222759108.54,191969919.8,6686564143.15,-5.4186363173,61.1084651214,4255560045.15,2021-03-31
4253,600350,山东高速,1816616192.72,216250199.8,1914874948.39,88022860778.69,17.1489089689,5020997647.35,233063704.0,50648609539.33,17.0349958397,57.5402902056,37374251239.36,2021-03-31
4254,600329,达仁堂,1479440644.56,1373019433.35,1594557577.1,7843177241.57,10.3847887157,660903755.93,,2319970902.35,13.1191268293,29.5794781999,5523206339.22,2021-03-31
