序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
194,688138,清溢光电,61239769.89,3112.7859187576,57520338.05,93.9264438017,-94900064.41,-154.9647632257,98296710.92,160.5112349321,2025-04-30
195,688135,利扬芯片,-8106179.41,76.9150489891,55589403.47,685.7657677971,-130176767.23,-1605.8954612997,66383463.19,818.9241791035,2025-04-30
196,688133,泰坦科技,-93322234.43,58.5196150907,-135326803.12,-145.0102475006,-136666844.65,-146.4461770389,178739486.66,191.5293689138,2025-04-30
197,688132,邦彦技术,-13279758.95,94.6509019796,-26442386.6,-199.1179711888,27641857.84,208.1502980896,-14479230.19,-109.0323269008,2025-04-30
198,688131,皓元医药,-31634133.65,79.60685267,28325486.01,89.5408937807,-119512265.14,-377.7952842404,59978595.17,189.6008780692,2025-04-30
199,688116,天奈科技,71663936.79,379.1886203606,68062500.23,94.9745482577,-230548645.25,-321.7080383479,235021705.65,327.949755731,2025-04-30
200,688114,华大智造,-551909550.96,0.9273765775,-218660254.19,-39.6188567148,-167326884.38,-30.3178091571,-164914658.24,-29.8807400512,2025-04-30
201,688110,东芯股份,-129241793.66,-162.8740998098,-69692257.96,-53.9239327979,-45716005.32,-35.3724627501,-37518203.59,-29.029466806,2025-04-30
202,688098,申联生物,-4035094.87,40.8185359379,-24404381.56,-604.8031668708,20450214.15,506.8087568905,-80931.19,-2.0056824587,2025-04-30
203,688082,盛美上海,-93413672.26,-197.9196304449,-155024348.43,-165.9546666772,-88777691.67,-95.0371498327,149843070.11,160.4080714148,2025-04-30
204,688081,兴图新科,-47530041.73,-70.9799124076,-25341712.82,-53.3172534625,-31614284.03,-66.5143199528,9425955.12,19.8315734153,2025-04-30
205,688079,美迪凯,-41483842.8,-194.5795520768,24929911.36,60.0954725438,-182875917.07,-440.8364913339,118568697.04,285.8189816494,2025-04-30
206,688075,安旭生物,321664962.88,123.9399084866,1008618.28,0.3135617479,323093281.04,100.4440390856,-2000000.0,-0.6217649514,2025-04-30
207,688072,拓荆科技,-324319154.84,38.4401356726,-721350817.72,-222.4200473376,-118786643.13,-36.6264654299,516841291.26,159.3619382472,2025-04-30
208,688071,华依科技,-48650421.06,-16.2905116097,-14884791.69,-30.5954015725,-56844551.27,-116.8428762413,23259649.28,47.8097594496,2025-04-30
209,688068,热景生物,-37780115.99,81.5012239003,-14007005.61,-37.0750730721,63265564.93,167.4573072956,-86960469.79,-230.1752324239,2025-04-30
210,688065,凯赛生物,-218561556.52,41.6639921669,215276527.96,98.496977871,-463229410.48,-211.9445971449,28319643.87,12.9572850418,2025-04-30
211,688061,灿瑞科技,-177713368.75,82.7799753353,-30382075.46,-17.0961113808,-88721412.15,-49.9238817958,-58033507.33,-32.6556790512,2025-04-30
212,688052,纳芯微,968430527.32,11.2893745873,12755456.56,1.3171266498,964942896.33,99.6398677147,-9349263.23,-0.9654036058,2025-04-30
213,688051,佳华科技,51059598.56,216.3134618929,-15145304.53,-29.6620125444,61996900.26,121.4206574444,4208002.83,8.2413551001,2025-04-30
214,688048,长光华芯,173123321.02,1042.5355600557,9304856.57,5.3746985185,113731931.05,65.6941712878,50089044.07,28.9325804143,2025-04-30
215,688045,必易微,-515411535.86,-276.210730217,12675637.92,2.459323674,-506953749.73,-98.359022734,-21133750.94,-4.1003643632,2025-04-30
216,688032,禾迈股份,-13852949.9,42.0895005462,78311759.24,565.3074601822,-169082449.96,-1220.5519487225,75986908.43,548.5251082154,2025-04-30
217,688025,杰普特,-40781625.73,28.4056412554,29678321.27,72.7737571486,-6657788.85,-16.3254620943,-64917378.97,-159.1829109506,2025-04-30
218,688023,安恒信息,-339737483.28,14.4611226534,-358258437.75,-105.4515487344,-2564504.47,-0.7548488454,21085449.69,6.2063948571,2025-04-30
219,688018,乐鑫科技,31775671.63,221.9935809544,-12008662.43,-37.7920019121,142622431.57,448.8415956418,-93121892.28,-293.0603430333,2025-04-30
220,688017,绿的谐波,68139863.13,-76.8454735238,7231393.88,10.6125747071,13519254.87,19.840449113,47628941.31,69.8987921639,2025-04-30
221,688016,心脉医疗,-1493736045.88,-1687.1684596413,211948663.78,14.1891644353,-1737334030.87,-116.3079672384,31649321.21,2.118802803,2025-04-30
222,688009,中国通号,-29076761.13,86.3620974273,2082321318.72,7161.4624112022,55732774.18,191.6746295463,-2166958020.45,-7452.5426362369,2025-04-30
223,688007,光峰科技,-96941653.34,-176.0059859214,12224792.96,12.6104646855,-28317151.02,-29.2105096668,-81501909.91,-84.0731585464,2025-04-30
224,688005,容百科技,-331194337.58,-100.9944945526,-1001462119.71,-302.3789980914,-394405713.22,-119.085886583,1069032029.58,322.7808897312,2025-04-30
225,688001,华兴源创,-393622670.37,-149.5197946223,-234447112.45,-59.561384569,-226118432.64,-57.4454800653,64646454.1,16.4234580389,2025-04-30
226,605598,上海港湾,55319808.85,-67.4522843126,-2356298.97,-4.2594127113,64849574.76,117.2266790289,-3321814.65,-6.0047471585,2025-04-30
227,605577,龙版传媒,-22886025.63,26.6727991818,-11281135.63,-49.2926810989,-11432889.0,-49.9557642067,-172001.0,-0.7515546945,2025-04-30
228,605388,均瑶健康,-233526192.21,26.9411074047,-129488834.36,-55.4493837006,-78431446.71,-33.5857172884,-25738935.67,-11.0218624414,2025-04-30
229,605377,华旺科技,-572973845.77,-200.2941100668,-208377703.66,-36.3677513727,-55092850.53,-9.6152470024,-310552646.27,-54.2001434381,2025-04-30
230,605376,博迁新材,7303911.72,383.1207965487,2395510.56,32.7976384687,-45446162.96,-622.2167614041,48828222.23,668.5215279409,2025-04-30
231,605368,蓝天燃气,16043421.01,-79.5304543131,55071988.61,343.2683626246,-47899627.35,-298.5624283009,8871059.75,55.2940656763,2025-04-30
232,605366,宏柏新材,67923957.48,1522.7157681226,-33187381.29,-48.8596108373,-36961396.11,-54.4158460156,136840713.79,201.4616327829,2025-04-30
233,605336,帅丰电器,-175631370.39,-123.7270361148,-21253398.66,-12.1011403674,-154260367.48,-87.8318987875,-117605.16,-0.0669613633,2025-04-30
234,605319,无锡振华,-33260949.87,-58.7961359902,-4640350.32,-13.951346363,-43517222.87,-130.8357790144,14892167.05,44.7737274738,2025-04-30
235,605303,园林股份,-101626892.04,-474.829361543,-62425038.97,-61.4257089998,-451010.36,-0.4437903698,-38750842.71,-38.1305006304,2025-04-30
236,605288,凯迪股份,-119645267.1,-20.1423313548,50639659.13,42.324832697,-202768576.59,-169.474799551,34240626.75,28.618454854,2025-04-30
237,605287,德才股份,-515657472.56,-3505.8743018749,-52875599.15,-10.2540158853,-43080380.17,-8.3544566815,-419788705.7,-81.4084402997,2025-04-30
238,605259,绿田机械,30791426.28,176.8727151635,37073553.6,120.4021965818,-8903607.37,-28.9158653745,-486828.62,-1.5810525163,2025-04-30
239,605218,伟时电子,-26265466.16,84.4282275974,14714279.24,56.0213900274,-40993385.77,-156.0733227436,-2836986.2,-10.8012025476,2025-04-30
240,605208,永茂泰,23539019.95,-69.7428779688,-69782337.07,-296.4538762371,-84549158.93,-359.1872521014,177783976.12,755.2734841877,2025-04-30
241,605189,富春染织,-48705129.5,62.2974487773,-383667618.58,-787.735547608,-92891415.04,-190.7220368647,428339285.35,879.4541555423,2025-04-30
242,605186,健麾信息,-80543862.61,-27.6131951248,-64638160.26,-80.2521237068,-23629625.11,-29.3375861851,7940813.74,9.8589929545,2025-04-30
243,605179,一鸣食品,-2585963.53,75.3266127027,109173269.04,4221.7636781598,-89009468.32,-3442.0233420693,-22749701.79,-879.7379207432,2025-04-30
244,605177,东亚药业,-35002395.8,45.2794320495,-97089771.88,-277.3803611466,18275560.28,52.2123125069,43403350.94,124.0010860628,2025-04-30
245,605167,利柏特,-202019126.88,-72.1517661922,-203826234.11,-100.8945228395,40108481.51,19.8538040083,-38297080.92,-18.9571559443,2025-04-30
246,605162,新中港,8234747.2,-97.7234295896,25183429.33,305.8190946044,-17683690.25,-214.7447859723,735008.12,8.9256913679,2025-04-30
247,605155,西大门,3156066.7,926.8865827739,32921651.45,1043.1228037734,-29931799.32,-948.3893138253,,,2025-04-30
248,605117,德业股份,1321475543.12,2.3652852603,130457282.09,9.8720920542,1145646565.47,86.6944962723,44757128.44,3.3869055446,2025-04-30
249,605100,华丰股份,-47399300.64,-124.3814413551,-60603456.41,-127.8572797314,6402668.06,13.5079378251,5437974.09,11.4726884502,2025-04-30
250,605098,行动教育,-128476321.39,-174.7620209703,12766260.3,9.9366639408,-137927224.67,-107.3561440565,-3277822.71,-2.551304921,2025-04-30
251,605081,*ST太和,32993802.15,-49.4754327861,-7725844.08,-23.4160465801,41515393.47,125.8278548233,-795747.24,-2.4118082432,2025-04-30
252,605069,正和生态,22383203.36,248.2487899067,49144528.17,219.5598519997,-9706.73,-0.0433661342,-26751618.08,-119.5164858655,2025-04-30
253,605058,澳弘电子,80578033.15,191.9890796667,87856263.05,109.0325236488,-6207669.68,-7.7039230636,766179.12,0.9508535888,2025-04-30
254,605056,咸亨国际,-162821070.29,-102.3080683635,-130576039.52,-80.1960331592,-30572187.19,-18.7765546164,-1684910.56,-1.0348234151,2025-04-30
255,605055,迎丰股份,61053221.75,139.308710524,-40855279.15,-66.917482778,-60606475.39,-99.2682673458,162514976.29,266.1857501238,2025-04-30
256,605050,福然德,-322863052.14,28.1341670113,-414406561.22,-128.3536652687,-197205389.48,-61.0801973694,288748861.07,89.4338510263,2025-04-30
257,605016,百龙创园,34194588.93,-69.8970391012,28734460.83,84.0321867557,-53833525.23,-157.43287729,59293653.33,173.4006905343,2025-04-30
258,605008,长鸿高科,-119298003.77,-43.1744689588,-62494901.59,-52.3855384123,-166415789.58,-139.4958711135,109572239.27,91.8475044069,2025-04-30
259,605006,山东玻纤,24302022.21,149.8039021102,91248428.34,375.4766889418,-231045802.73,-950.7266544877,164083746.9,675.1855688474,2025-04-30
260,603997,继峰股份,133547424.12,134.8337219847,201103580.34,150.5858923638,-176313401.2,-132.0230639878,158879851.31,118.9688624524,2025-04-30
261,603990,麦迪科技,-142356334.69,64.8484615425,-49777576.25,-34.9668852871,-202907913.28,-142.5352189081,110329154.84,77.5021041953,2025-04-30
262,603989,艾华集团,1989389.19,-99.4580531768,-84895378.0,-4267.4092342886,328724195.93,16523.8756489875,-243222677.58,-12225.9977485853,2025-04-30
263,603988,中电电机,-36201021.24,-821.1887349274,-36839145.44,-101.7627243048,,,,,2025-04-30
264,603982,泉峰汽车,122415998.74,62.0696909441,-111914840.62,-91.4217437034,-124667230.64,-101.839001375,360443994.45,294.4419015161,2025-04-30
265,603980,吉华集团,39250130.09,-73.1819703948,-43697923.33,-111.3319197409,73308336.27,186.7722122243,9274083.81,23.6281606933,2025-04-30
266,603976,正川股份,19872078.32,146.8340819541,4617978.95,23.2385303421,15515539.69,78.0770860509,-261440.32,-1.315616393,2025-04-30
267,603968,醋化股份,-110339400.97,-48.5662345159,-152892139.43,-138.5653158218,-233825091.39,-211.9144107494,274137309.83,248.4491554422,2025-04-30
268,603959,百利科技,9736716.99,104.0169289531,-21421102.69,-220.0033410851,-2961985.97,-30.4207873459,34120095.4,350.42710428,2025-04-30
269,603955,大千生态,-13904247.42,58.3598450829,23919058.98,172.0269947555,-6497179.35,-46.7280188114,-31326127.05,-225.2989759441,2025-04-30
270,603950,长源东谷,162609992.11,-63.2178181313,97311452.85,59.8434644681,-99097505.92,-60.9418305936,164396045.85,101.0983665375,2025-04-30
271,603928,兴业股份,15599337.4,-83.0439675611,38054332.16,243.9483882181,-22463783.25,-144.0047270854,,,2025-04-30
272,603922,金鸿顺,124801033.39,1426.4183810502,-64982668.1,-52.0690144423,169642685.72,135.930513644,20140029.58,16.1377105886,2025-04-30
273,603912,佳力图,295307484.42,-64.0327509864,-46753097.99,-15.8320057759,-55069417.59,-18.6481618297,397130000.0,134.4801676056,2025-04-30
274,603906,龙蟠科技,-766346428.8,-150.3235177386,93448428.26,12.194018886,-1092901002.04,-142.6118738168,233933643.28,30.525834595,2025-04-30
275,603903,中持股份,-110346353.37,-38.810023552,-124433944.07,-112.7667025414,-23548568.08,-21.3405947372,37628802.33,34.100630588,2025-04-30
276,603900,莱绅通灵,27693209.41,134.0582110353,-154780354.36,-558.9108581402,178821438.85,645.7230586839,3688559.75,13.3193653917,2025-04-30
277,603897,长城科技,755065950.79,1046.8446973409,577263189.89,76.4520224076,-5615230.77,-0.7436742134,183417991.67,24.2916518058,2025-04-30
278,603895,天永智能,-34207200.62,-148.004908236,-56584590.85,-165.4171923584,,,22377390.23,65.4171923584,2025-04-30
279,603887,城地香江,64219899.85,235.5652571372,27286116.78,42.4885694991,-96821895.88,-150.7661894618,133755678.95,208.2776199627,2025-04-30
280,603885,吉祥航空,-308333171.11,-170.6140248041,1183138640.59,383.7208420783,-1062750312.9,-344.675958501,-426017682.82,-138.1679698251,2025-04-30
281,603883,老百姓,55914939.0,6.5583673689,417071839.0,745.904129485,-90381901.0,-161.6417769856,-270775169.0,-484.2626565326,2025-04-30
282,603880,南卫股份,-22410024.06,-151.0395580488,-8293570.72,-37.0083079688,-14359402.21,-64.0758000596,-307064.43,-1.3702101755,2025-04-30
283,603879,永悦科技,-6826827.96,13.7801441706,-571495.31,-8.3713155414,-2543.22,-0.037253319,-6317062.09,-92.5329029384,2025-04-30
284,603876,鼎胜新材,-113565659.94,-145.6604055587,-546884610.34,-481.5580789377,-74015872.05,-65.1745185024,501861843.95,441.9133778777,2025-04-30
285,603868,飞科电器,648969318.01,203.0059033628,237805009.33,36.6434903362,416418193.82,64.1660833977,-5266013.68,-0.8114426266,2025-04-30
286,603863,松炀资源,-16608423.13,-266.6658601521,-29377206.3,-176.8813695921,-6162815.38,-37.1065653359,19044711.65,114.6689935639,2025-04-30
287,603861,白云电器,12413107.28,111.9598021618,-93678459.65,-754.6737294451,62757213.31,505.5721496189,43334353.62,349.1015798262,2025-04-30
288,603860,中公高科,-54207012.72,-7.608996746,-49189283.73,-90.7433951103,-5017728.99,-9.2566048897,,,2025-04-30
289,603843,*ST正平,212218108.76,334.2865582327,47415456.01,22.3427945367,-3300849.3,-1.5554041638,168103502.05,79.2126096271,2025-04-30
290,603839,安正时尚,129404376.52,56.7431124026,2507177.82,1.9374752906,627388.45,0.484827845,130223032.63,100.6326340206,2025-04-30
291,603833,欧派家居,-1420322183.74,-263.3359582515,-451597587.67,-31.7954329546,-3030748914.53,-213.3846073255,2061710418.46,145.1579396606,2025-04-30
292,603828,ST柯利达,148624283.7,-4.0818067717,142529766.72,95.8993800823,25834894.98,17.3826876314,-19740378.0,-13.2820677137,2025-04-30
293,603818,曲美家居,362874348.97,230.3817115703,99517606.82,27.4248116745,-22488763.35,-6.1973968162,322639716.64,88.9122412636,2025-04-30
294,603815,交建股份,-274998282.49,37.4155877634,-316806111.15,-115.2029417353,-8058066.08,-2.930224148,49865894.74,18.1331658832,2025-04-30
295,603813,*ST原尚,81519921.29,1105.4265544406,33596946.97,41.2131739559,47164197.34,57.8560388598,758776.98,0.9307871843,2025-04-30
296,603811,诚意药业,-41980437.5,-150.8534551462,8048893.69,19.1729628592,-32423607.69,-77.2350399874,-17658761.15,-42.0642618362,2025-04-30
297,603809,豪能股份,-172188754.6,-116.556407912,131943643.03,76.6273287338,-175896769.24,-102.1534592364,-127975922.8,-74.3230433935,2025-04-30
298,603798,康普顿,92903344.88,204.3576645696,113289426.69,121.9433238236,1273918.19,1.3712296276,-21660000.0,-23.3145534512,2025-04-30
299,603789,*ST星农,-19065929.19,-1026.2945788513,-28279574.46,-148.3251835155,-13731658.32,-72.0219727198,22945303.59,120.3471562353,2025-04-30
300,603768,常青股份,170600789.96,16.1073994821,24478323.6,14.3483061279,-125453389.01,-73.5362298377,271575855.37,159.1879237099,2025-04-30
301,603767,中马传动,21080659.38,-54.6892310992,27882016.81,132.2634947389,-6522884.44,-30.942506695,0.0,0.0,2025-04-30
302,603759,海天股份,-100373018.43,-106.8197247463,11379408.39,11.3371188473,-207709139.99,-206.9372259985,95956713.17,95.6001071512,2025-04-30
303,603758,秦安股份,-16787321.5,75.5857082358,44280099.84,263.7710836717,-21075146.61,-125.5420443934,-40000082.81,-238.2755510461,2025-04-30
304,603730,岱美股份,-72932243.05,-197.3740082488,157691526.41,216.2164768495,37589536.48,51.540354318,-337773415.14,-463.1331781588,2025-04-30
305,603728,鸣志电器,18673872.74,-89.8299456909,24303710.24,130.1482053476,-80999212.34,-433.7569044609,70960480.7,379.9987377444,2025-04-30
306,603722,阿科力,-33548697.46,-373.847016945,1098248.02,3.2735936211,-35413489.85,-105.5584643554,,,2025-04-30
307,603721,*ST天择,-53881802.54,-270.2619183738,-1112833.2,-2.0653228874,-25944025.67,-48.1498844638,-26824943.67,-49.7847926488,2025-04-30
308,603717,天域生物,37198933.54,152.1939994674,-14786979.09,-39.7510833855,-15858430.31,-42.6314111746,67844342.94,182.3824945601,2025-04-30
309,603700,宁水集团,-121700406.6,-31.9861323105,-181888164.15,-149.4556749903,-21189184.86,-17.4109400716,80633019.8,66.2553413359,2025-04-30
310,603699,纽威股份,-136674166.33,-148.5412474752,-103015204.72,-75.3728429345,-123250937.6,-90.1786642711,79348388.03,58.056610229,2025-04-30
311,603689,皖天然气,105640217.25,-69.7269362504,201038600.22,190.3049855949,-148355713.77,-140.4348813662,52957330.8,50.1298957713,2025-04-30
312,603687,大胜达,-266905620.75,-248.2851502773,9395190.49,3.520042202,-102041684.82,-38.2313735219,-173140071.34,-64.8693987236,2025-04-30
313,603668,天马科技,-271933866.99,-546.9503337218,849899.04,0.3125388718,-138095361.45,-50.7827005803,-135057752.3,-49.6656609178,2025-04-30
314,603667,五洲新春,-68655161.53,-217.5042959135,37143921.53,54.1021544517,-324659371.74,-472.8841422915,219343775.4,319.4862127069,2025-04-30
315,603665,康隆达,-83593487.63,83.2615849874,-28353219.0,-33.917975914,-84892453.24,-101.5539076629,30428356.15,36.4003907633,2025-04-30
316,603657,春光科技,125982918.29,1365.8638609986,74275004.76,58.9564091451,-19061624.94,-15.1303249669,74931393.18,59.477422969,2025-04-30
317,603638,艾迪精密,383107898.82,229.5792482669,56346880.94,14.7078358639,306294620.92,79.949962364,19926376.07,5.2012438614,2025-04-30
318,603628,清源股份,-23915555.2,52.4655309544,-8734588.65,-36.5226254501,-38422959.03,-160.6609535454,24538605.96,102.6052113563,2025-04-30
319,603626,科森科技,-35110197.18,-242.764794275,-37158495.23,-105.8339121239,-96865879.17,-275.8910144349,93475245.65,266.2338954429,2025-04-30
320,603619,中曼石油,-165898237.05,-1407.2957829782,147216788.74,88.7392122772,-334371734.93,-201.5523135603,24123706.85,14.5412677548,2025-04-30
321,603616,韩建河山,40822688.79,160.9132573505,42072007.28,103.0603532668,-1700841.7,-4.1664127239,379193.66,0.9288796776,2025-04-30
