序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
186,603350,安乃达,535916727.44,294.6339882775,-49446207.89,-9.2264722033,-45498953.26,-8.489929672,629059192.0,117.3800256254,2025-08-30
187,603344,星德胜,344886384.45,297.2196170841,46561029.54,13.5003965478,-530326471.88,-153.7684570314,826064225.84,239.5177841414,2025-08-30
188,603330,天洋新材,-154586925.93,-153.7883496908,-41883875.63,-27.0940607545,-182535638.12,-118.0796092696,69488901.8,44.9513446121,2025-08-30
189,603328,依顿电子,440589922.59,508.6227834282,345499103.72,78.417386782,168181921.18,38.1719854579,-82520044.62,-18.7294444083,2025-08-30
190,603316,诚邦股份,-67609328.49,-348.6218965418,5136911.22,7.5979326148,334906.11,0.4953548829,-73081145.82,-108.0932874978,2025-08-30
191,603315,福鞍股份,-45059288.52,65.17187461,2056354.28,4.5636634477,-6353617.85,-14.1005729533,-43338268.02,-96.1805422222,2025-08-30
192,603307,扬州金泉,-43454082.96,-106.9261027237,97642470.5,224.7026374711,-96836931.61,-222.8488671574,-49567323.74,-114.0682770492,2025-08-30
193,603306,华懋科技,-171792617.67,-1158.725824674,296439124.27,172.556381229,-269708350.33,-156.9964728334,-197603687.8,-115.0245513923,2025-08-30
194,603297,永新光学,-160914933.43,-155.5063762718,40317921.46,25.0554256218,-162924088.19,-101.2485819167,-44371045.17,-27.5742246069,2025-08-30
195,603289,泰瑞机器,257593755.73,398.1196244418,57929252.2,22.4886088701,26467021.82,10.2747140531,173248093.8,67.2563251035,2025-08-30
196,603280,南方路机,-38085901.73,67.0407017016,5430473.03,14.2584861677,-7743897.71,-20.3327146221,-36636505.28,-96.1944016443,2025-08-30
197,603273,天元智能,-121271816.6,-1087.3345014557,-177939156.25,-146.7275425064,67757377.78,55.8723202799,-11090038.13,-9.1447777735,2025-08-30
198,603269,海鸥股份,29171372.68,-82.533282786,52369979.97,179.5252508152,-10744228.93,-36.8314136186,-5741943.6,-19.6834878598,2025-08-30
199,603266,天龙股份,-100094442.54,-42.4781645638,78653899.82,78.5796871675,-133472294.56,-133.3463588717,-44577276.88,-44.5352166902,2025-08-30
200,603262,技源集团,57373100.3,,44310034.63,77.2313756766,29554999.18,51.5136867721,-20463876.21,-35.6680676188,2025-08-30
201,603258,电魂网络,-234545805.39,-221.9043065676,26814001.12,11.4323089579,-208815325.59,-89.0296568053,-53169056.71,-22.6689437577,2025-08-30
202,603228,景旺电子,403042884.73,-52.7936627658,1148535005.76,284.965955057,-583308455.03,-144.7261512682,-187239076.27,-46.4563656534,2025-08-30
203,603203,快克智能,41322575.22,58.3149598345,68696108.15,166.24353101,6394207.79,15.4738850518,-33122122.05,-80.1550287552,2025-08-30
204,603179,新泉股份,-207713834.76,-282.5132270525,679261786.72,327.018076338,-939705068.2,-452.4036972721,73827790.97,35.5430301767,2025-08-30
205,603172,万丰股份,-59149903.8,-115.8567289045,15615590.28,26.4000265035,-66994744.01,-113.2626423815,-8832495.94,-14.9323927387,2025-08-30
206,603169,兰石重装,702291984.59,0.6643598908,87197374.05,12.4161140898,-31444711.29,-4.4774412894,646515363.02,92.0579156827,2025-08-30
207,603168,莎普爱思,-204499704.53,-76.5128939366,-10125489.07,-4.9513465524,-257348885.56,-125.8431576473,62974670.1,30.7945041998,2025-08-30
208,603167,渤海轮渡,-61480991.78,-499.3871079062,87838549.15,142.8710673119,4805029.88,7.8154722962,-153836874.07,-250.2185954002,2025-08-30
209,603165,荣晟环保,323986404.04,-6.1107652371,69490322.03,21.4485302974,-614014624.85,-189.5186394223,868510706.86,268.0701091249,2025-08-30
210,603126,中材节能,-417354214.43,-2.4350831304,-377965202.45,-90.5622105592,-3854865.16,-0.9236435207,-34520070.07,-8.2711684407,2025-08-30
211,603123,翠微股份,-263636546.65,34.4196341166,-223275862.66,-84.6907856658,14140932.18,5.3637981379,-54502568.29,-20.6733736208,2025-08-30
212,603119,浙江荣泰,-592172097.86,-1897.6432573909,65258112.72,11.0201262362,-595615745.71,-100.5815282183,-62501953.69,-10.5546941364,2025-08-30
213,603118,共进股份,-786221384.85,-343.2910069325,-97954050.82,-12.4588382748,-162139381.84,-20.6226115143,-528893872.77,-67.2703494158,2025-08-30
214,603117,万林物流,94426238.08,483.3513493723,24074774.7,25.4958528366,4182322.91,4.4291957353,66169066.97,70.0748735896,2025-08-30
215,603115,海星股份,-45627439.99,78.2727101043,81784420.78,179.2439391689,-9359955.97,-20.5138749227,-119600000.0,-262.1229681661,2025-08-30
216,603102,百合股份,-68922743.72,-72.057461837,65103205.94,94.4582331262,-86225193.58,-125.1041222768,-48129573.0,-69.8311912763,2025-08-30
217,603098,森特股份,-302127127.06,14.19216193,-31621225.01,-10.4661985561,-5141861.41,-1.7018867058,-265641399.19,-87.9237166735,2025-08-30
218,603066,音飞储存,-62771447.27,-2757.3728313025,32726306.7,52.13565741,-53419847.51,-85.102144101,-43187647.08,-68.8014200059,2025-08-30
219,603058,永吉股份,32069541.48,144.3794831521,122706086.35,382.6250101721,-47008829.5,-146.5840399661,-45889650.32,-143.0941890723,2025-08-30
220,603051,鹿山新材,-9471229.29,-106.3618308626,76280457.1,805.3913041736,-47095438.0,-497.2473641803,-38272413.72,-404.0913016477,2025-08-30
221,603050,科林电气,-160588025.12,-241.7557813353,-94403984.79,-58.7864410933,-46580250.61,-29.0060548258,-19641166.94,-12.2307793033,2025-08-30
222,603048,浙江黎明,-34263632.95,86.4111276976,39800596.25,116.1598838865,-15179139.0,-44.301020333,-58494878.15,-170.7200116093,2025-08-30
223,603037,凯众股份,-37644031.4,48.3988005517,29219449.78,77.6204053958,-29930417.26,-79.5090646428,-36859676.17,-97.9163888648,2025-08-30
224,603031,安孚科技,126386843.34,101.9351677204,352587991.15,278.9752333647,-132691066.07,-104.9880371749,-94973118.85,-75.1447827481,2025-08-30
225,603018,华设集团,-522460050.9,-34.8954622877,-635341334.66,-121.605725369,91723498.59,17.556078868,21143094.65,4.0468347032,2025-08-30
226,603007,*ST花王,-3914284.59,86.9498660154,-2584143.52,-66.0182840717,-6034739.49,-154.1722210341,4704598.42,120.1905051058,2025-08-30
227,603004,鼎龙科技,-508873720.44,-1414.6201515112,104833197.7,20.601024083,-520410120.9,-102.2670458302,-94125380.91,-18.4968052248,2025-08-30
228,601999,出版传媒,-130913601.77,-2068.8586021592,-103764131.57,-79.2615359803,-20631627.08,-15.759727638,-6518324.36,-4.979103983,2025-08-30
229,601995,中金公司,-9672837231.0,-59.0737433618,10114338997.0,104.5643460699,-13345857185.0,-137.9725189857,-6621202435.0,-68.4515026654,2025-08-30
230,601990,南京证券,779309626.98,784.9455258707,1272575036.52,163.2951772265,-20128128.11,-2.5828152782,-473367872.3,-60.7419510695,2025-08-30
231,601988,中国银行,-55895000000.0,-133.5144112868,-66446000000.0,-118.8764648001,-159087000000.0,-284.6175865462,177112000000.0,316.8655514805,2025-08-30
232,601939,建设银行,222956000000.0,-17.0599964288,290805000000.0,130.4315649725,-80924000000.0,-36.2959507706,7400000000.0,3.3190405282,2025-08-30
233,601901,方正证券,-6664735965.45,-167.1380456794,-14010285043.22,-210.2151550466,-47980854.5,-0.7199213104,7391312601.51,110.9018067606,2025-08-30
234,601882,海天精工,149923301.69,119.4161909618,184366445.1,122.9738426394,110904397.91,73.9740898578,-141865004.0,-94.6250532111,2025-08-30
235,601869,长飞光纤,-226367867.0,-126.0180518432,213556282.0,94.3403694306,-1066768947.0,-471.254582701,630281190.0,278.4322697179,2025-08-30
236,601866,中远海发,-4016239579.96,45.3932710886,379434303.74,9.4475017286,587813274.61,14.6359116011,-5153753440.81,-128.3228586892,2025-08-30
237,601828,美凯龙,-153560458.91,-39.7990310469,-821266895.74,-534.8166458797,-113067119.22,-73.6303603301,780991190.75,508.588731952,2025-08-30
238,601825,沪农商行,4916761000.0,121.8450981518,32585205000.0,662.7372166351,-20992023000.0,-426.9482083835,-6643517000.0,-135.1197871932,2025-08-30
239,601818,光大银行,19554000000.0,233.5564510621,-147131000000.0,-752.4342845454,109946000000.0,562.2685895469,56526000000.0,289.0764038048,2025-08-30
240,601816,京沪高铁,-6557813178.17,-206.5293160427,10322863644.79,157.4132010828,-486182734.1,-7.4137936061,-16394494088.86,-249.9994074768,2025-08-30
241,601801,皖新传媒,386733071.17,133.1991231501,939502218.9,242.9329914966,-871093612.53,-225.2441483462,318324464.8,82.3111568496,2025-08-30
242,601800,中国交建,9446726961.0,-80.5941812216,-74160755036.0,-785.0417964038,-15607997965.0,-165.2212245515,99205347293.0,1050.1557597945,2025-08-30
243,601727,上海电气,4385252000.0,154.5384243716,-240739000.0,-5.4897415245,4084914000.0,93.1511803655,527046000.0,12.0186023517,2025-08-30
244,601696,中银证券,2161111235.93,193.7627313238,3510867171.87,162.456569264,-1915810100.5,-88.6493054429,565619952.82,26.1726441201,2025-08-30
245,601688,华泰证券,651358447.34,114.4545241044,36715660057.71,5636.7826666943,6730216536.53,1033.2585021373,-43095622266.84,-6616.2682686979,2025-08-30
246,601669,中国电建,5882898202.93,-57.9144462584,-46627079213.52,-792.586878187,-28921770328.43,-491.6245246947,81529628753.13,1385.8752257947,2025-08-30
247,601658,邮储银行,-175595000000.0,-203.121935177,130932000000.0,74.5647655115,-197933000000.0,-112.7213189442,-108600000000.0,-61.8468635212,2025-08-30
248,601633,长城汽车,40329546.06,103.4026728875,9356889322.72,23201.0777130974,-4938716172.26,-12245.9007222954,-4256217112.67,-10553.5953872078,2025-08-30
249,601618,中国中冶,1609363000.0,-88.670693471,-28406160000.0,-1765.0561122631,-1700932000.0,-105.6897666965,31704769000.0,1970.019753157,2025-08-30
250,601616,广电电气,-571009221.36,-156.4067149948,30923630.58,5.415609665,-610964893.73,-106.9973777787,7083222.78,1.2404743242,2025-08-30
251,601577,长沙银行,1412675000.0,357.9629930591,-51046478000.0,-3613.4622613128,-15477497000.0,-1095.6162599324,67935538000.0,4808.9998053339,2025-08-30
252,601398,工商银行,-573584000000.0,-151.673163529,26983000000.0,4.7042804541,-788118000000.0,-137.4023682669,182804000000.0,31.8704845323,2025-08-30
253,601390,中国中铁,-40484466000.0,-29.8799785375,-69332329000.0,-171.2566222314,-22062451000.0,-54.4960899324,50808970000.0,125.5023840502,2025-08-30
254,601377,兴业证券,-13200106355.62,-143.5958523977,-5143673805.12,-38.9669118304,-8257302008.73,-62.5548142286,202115026.16,1.5311621037,2025-08-30
255,601375,中原证券,582988724.16,-61.4213388726,856846780.21,146.9748461164,127267936.5,21.8302569545,-400958659.73,-68.7764004883,2025-08-30
256,601328,交通银行,-129677000000.0,-427.0351554562,-222442000000.0,-171.5354303385,98042000000.0,75.6047718562,-4196000000.0,-3.2357318568,2025-08-30
257,601288,农业银行,-934400000000.0,-187.277754167,291380000000.0,31.1836472603,-1484295000000.0,-158.8500642123,258960000000.0,27.7140410959,2025-08-30
258,601238,广汽集团,-6742946014.0,-299.3622649587,2634522135.0,39.0707878949,-5413295718.0,-80.2808699159,-4209194636.0,-62.4236739737,2025-08-30
259,601211,国泰海通,-1794124599.0,-108.1872256596,-789299763.0,-43.9935868133,4745638719.0,264.50998563,-5888079352.0,-328.1867577805,2025-08-30
260,601186,中国铁建,-7873409000.0,-161.7842728939,-81676283000.0,-1037.3687306223,-20978389000.0,-266.446071835,95331937000.0,1210.8089012015,2025-08-30
261,601169,北京银行,-20774000000.0,35.058926506,-23822000000.0,-114.6721863868,23464000000.0,112.9488784057,-20647000000.0,-99.3886589005,2025-08-30
262,601162,天风证券,-311342144.68,-106.181298663,3926818761.26,1261.2551266697,618357884.81,198.6104018926,-4863538753.65,-1562.1202708194,2025-08-30
263,601156,东航物流,-345285704.29,66.9210374325,1015016358.73,293.9642001157,52491315.43,15.2022845944,-1376771959.0,-398.7341328918,2025-08-30
264,601155,新城控股,-1196386092.0,3.493456412,2088243860.0,174.5459826024,140175106.0,11.7165442609,-3424846189.0,-286.2659648003,2025-08-30
265,601127,赛力斯,9410130116.82,1363.2003345413,16360161638.87,173.8569120275,-6403466838.45,-68.0486535144,-552243126.51,-5.8686024492,2025-08-30
266,601126,四方股份,-486605816.52,11.8892294414,60590079.49,12.4515732104,-45067013.92,-9.2615033339,-502525350.0,-103.2715460727,2025-08-30
267,601118,海南橡胶,787162900.59,132.0931800382,232789801.73,29.5732689581,99946180.68,12.6970136175,470785035.05,59.807828176,2025-08-30
268,601099,太平洋,-329491776.23,-241.3367170084,-309491470.0,-93.9299528326,54374812.52,16.5026311558,-74473454.89,-22.6025231167,2025-08-30
269,601088,中国神华,5470000000.0,-70.9860499655,51890000000.0,948.6288848263,-44051000000.0,-805.3199268739,-2403000000.0,-43.9305301645,2025-08-30
270,601019,山东出版,-1494307867.02,-8915.184967301,-243824485.36,-16.3168842741,-84203958.62,-5.634980614,-1166346344.9,-78.0526135639,2025-08-30
271,601007,金陵饭店,55966010.18,-1.151959499,195503648.3,349.3256847705,-113856742.11,-203.4390905191,-25680896.01,-45.8865942514,2025-08-30
272,600995,南网储能,667552884.07,-73.2614070356,1856386152.12,278.088252844,-2321346421.7,-347.739703789,1132102034.48,169.5898649374,2025-08-30
273,600986,浙文互联,-610506484.06,-233.4118869638,131133122.32,21.4793987851,-601114034.1,-98.461531498,-140543538.73,-23.0208101633,2025-08-30
274,600982,宁波能源,24448530.14,115.0703754788,545843107.17,2232.6213643288,-342344180.62,-1400.2648775187,-179493095.32,-734.1672251549,2025-08-30
275,600973,宝胜股份,300819592.93,503.2815483741,-991449049.71,-329.5826046612,-127416790.64,-42.3565464599,1423524728.67,473.2154294887,2025-08-30
276,600966,博汇纸业,-142955438.22,-146.1658011801,104516905.55,73.1115282156,-326364553.73,-228.2981030968,76876733.71,53.7767115873,2025-08-30
277,600965,福成股份,-7146305.63,97.1958926752,57652731.24,806.7487485838,-43858088.39,-613.7169421622,-20940948.48,-293.0318064216,2025-08-30
278,600963,岳阳林纸,262850413.54,177.216099365,606798774.02,230.8532696783,-264526146.5,-100.6375234254,-77387511.53,-29.4416548514,2025-08-30
279,600962,国投中鲁,-7807450.67,-105.2746553531,415280711.09,5319.0308673446,-7299384.19,-93.492543194,-422468067.38,-5411.0885260323,2025-08-30
280,600960,渤海汽车,-42731349.2,85.3814798988,73551157.83,172.1245858298,-5594299.07,-13.0917913306,-109845506.14,-257.060701795,2025-08-30
281,600958,东方证券,-24097982331.64,-162.4099099485,-17290599063.76,-71.7512313928,1664052513.95,6.905360337,-8465201462.89,-35.128258235,2025-08-30
282,600939,重庆建工,-1620840347.23,-15.0614535649,-1607660489.51,-99.1868503432,-161292510.75,-9.9511658274,148117539.72,9.1383176618,2025-08-30
283,600918,中泰证券,4513247456.88,497.4663597868,8484876068.37,187.9993541111,-1882718103.17,-41.7153750411,-2084250921.97,-46.1807366399,2025-08-30
284,600905,三峡能源,423845297.14,-64.5631568581,8115501863.67,1914.7320775838,-14547287646.96,-3432.2163641124,6856481065.65,1617.6848279115,2025-08-30
285,600900,长江电力,1801820788.16,-29.3762632071,23021419364.46,1277.6753113149,-3892773120.54,-216.046631614,-17342585777.23,-962.5033683256,2025-08-30
286,600892,*ST大晟,-16342636.22,34.9387093394,-18368447.97,-112.3958688349,4479911.98,27.4124193899,-2455296.91,-15.0238729967,2025-08-30
287,600886,国投电力,1831144170.31,57.3992397421,12472962237.34,681.156756501,-9580130710.98,-523.1773044587,-1029845016.98,-56.2405207453,2025-08-30
288,600884,杉杉股份,80664532.95,116.8627360581,691472175.58,857.2195862196,-829006001.68,-1027.7205747833,221878127.49,275.0628056416,2025-08-30
289,600883,博闻科技,-34119186.74,-125.6157812375,-1789010.6,-5.2434151307,-21893597.6,-64.1679937064,-10638714.9,-31.1810330682,2025-08-30
290,600880,博瑞传播,12694104.7,105.5067054515,-34127735.2,-268.8471223969,-8031238.83,-63.2674695837,54837082.36,431.988577816,2025-08-30
291,600876,凯盛新能,20063088.74,-76.7252447909,-18666750.36,-93.0402621546,-303774360.51,-1514.0956831057,340927852.76,1699.278995264,2025-08-30
292,600859,王府井,-382536.97,-100.0346298154,867202541.41,226697.707520923,53628823.59,14019.2524633632,-922431499.11,-241135.255269576,2025-08-30
293,600854,春兰股份,-70025301.66,29.4487578148,15895542.14,22.6997124799,-7261321.1,-10.3695677532,-78659522.7,-112.3301447267,2025-08-30
294,600830,香溢融通,-21425434.85,84.6579393812,-582723831.82,-2719.7759854102,211805.11,0.9885685471,561086591.86,2618.7874168631,2025-08-30
295,600827,百联股份,281434404.18,-74.5037096207,1216640670.18,432.2999079394,-650604809.35,-231.174582669,-284566121.56,-101.1127699149,2025-08-30
296,600822,上海物贸,186683273.04,-40.121231922,139713511.68,74.8398661567,4801022.28,2.5717474318,42168736.69,22.5883851313,2025-08-30
297,600819,耀皮玻璃,32344802.39,158.0725022141,267039683.92,825.6030774285,-151425482.02,-468.1601705095,-85373648.31,-263.948585249,2025-08-30
298,600801,华新建材,-546065554.0,73.6600577364,1730584063.0,316.9187381118,-1178576055.0,-215.8305072288,-1083480073.0,-198.4157515638,2025-08-30
299,600793,宜宾纸业,108468993.32,813.6076734728,183207712.63,168.9033031675,-17403133.38,-16.044339352,-56207290.59,-51.818763012,2025-08-30
300,600791,京能置业,-2017769261.93,-201.7585080132,-4254198195.66,-210.8367034787,-536253.1,-0.0265765323,2236965186.83,110.863280011,2025-08-30
301,600787,中储股份,137584418.25,150.002706594,223771154.8,162.6428033394,193960990.99,140.9759865667,-281353732.04,-204.4953459256,2025-08-30
302,600783,鲁信创投,-346265469.24,-32.3708809635,-1521525.39,-0.4394100842,-263817257.63,-76.1893059129,-82647130.11,-23.8681409069,2025-08-30
303,600777,*ST新潮,1649459117.47,166.7067110684,3481369128.93,211.0612559025,-1515150606.14,-91.8574210232,-331916231.32,-20.1227316157,2025-08-30
304,600759,洲际油气,-349249701.9,-895.5010707133,220705268.87,63.1941180391,93820558.78,26.8634613772,-659636153.32,-188.8723597276,2025-08-30
305,600745,闻泰科技,630261829.99,141.1815692403,2641933781.86,419.1803558692,-750423167.32,-119.0653045468,-1235334563.1,-196.003391657,2025-08-30
306,600744,华银电力,67552570.01,109.4494451589,576462628.53,853.3541039884,-1179895001.42,-1746.632291333,670984942.9,993.2781873446,2025-08-30
307,600739,辽宁成大,-692501924.54,71.926395629,-155568480.67,-22.4647001195,-302727733.99,-43.7150747546,-231994923.67,-33.5009789069,2025-08-30
