序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
3954,300442,润泽科技,-3636708.63,-168.7991755469,-65370860.13,-1797.5281162406,-11912272.88,-327.5564278571,73646424.38,2025.0845440978,2021-08-13
3955,300377,赢时胜,-252559471.26,-371.4763413036,-48745398.92,-19.3005626266,-6079383.1,-2.4071095294,-197734689.24,-78.292327844,2021-08-13
3956,300310,宜通世纪,-299850248.36,-253.5549199563,-134870478.39,-44.9792785324,-162339352.22,-54.1401426572,-2640218.06,-0.8805122138,2021-08-13
3957,300289,利德曼,20289096.72,125.2251095589,36012468.08,177.4966553563,-7628488.82,-37.5989573379,-8094882.54,-39.8976980184,2021-08-13
3958,300269,联建光电,-96850621.95,-353.3155785575,15068630.43,15.5586305246,12318220.46,12.7187830207,-124454612.74,-128.5016143771,2021-08-13
3959,300185,通裕重工,-55966589.54,-45.2162936195,167811963.69,299.8431118803,-169807104.42,-303.4079900449,-54095382.14,-96.6565634687,2021-08-13
3960,300162,雷曼光电,6550814.18,-72.3244739283,-104303278.63,-1592.2185512214,20342811.04,310.5386671188,89228814.39,1362.1026629395,2021-08-13
3961,300047,天源迪科,-27868458.91,69.9926739043,615836660.36,2209.7980457004,-28189467.65,-101.1518711567,-616097110.46,-2210.7326151391,2021-08-13
3962,300034,钢研高纳,1705400.96,103.9415520195,-648726.76,-38.0395446711,-90032068.18,-5279.2317051352,92308448.8,5412.7123746899,2021-08-13
3963,002927,泰永长征,-57005335.94,10.1716123186,-18899794.79,-33.1544310341,-14900199.43,-26.1382538745,-23205341.72,-40.7073150914,2021-08-13
3964,002926,华西证券,4032372115.38,-16.9254294765,-739111793.15,-18.3294540286,1285302140.28,31.8745915184,3485759062.83,86.4443797123,2021-08-13
3965,002908,德生科技,-101094182.32,57.7181371411,-52805577.55,-52.2340418985,-87911587.35,-86.9600854693,39622982.58,39.1941273679,2021-08-13
3966,002828,贝肯能源,-35169612.25,80.8256842911,-20963266.81,-59.6061925875,-77737641.46,-221.0363904709,64132481.26,182.351971367,2021-08-13
3967,002762,*ST金比,-19173369.99,59.6400868983,3979708.88,20.7564391762,-4065985.24,-21.2064193312,-19108500.0,-99.6616662067,2021-08-13
3968,002661,克明食品,307727592.83,337.3361311412,315065203.9,102.3844501569,-144504609.16,-46.9586129184,137251517.9,44.60162855,2021-08-13
3969,002493,荣盛石化,1274261519.59,18.9788710099,1642432454.88,128.8928865566,-25996836261.39,-2040.1492049885,25310507541.73,1986.2883052353,2021-08-13
3970,002326,永太科技,-49684494.2,59.1737013516,24662119.47,49.6374570519,-289428992.45,-582.5338410107,212196169.24,427.0873089415,2021-08-13
3971,002114,罗平锌电,-21039615.69,-259.3011370625,-30596783.13,-145.4246293317,-30658155.29,-145.7163274354,40215322.73,191.1409567672,2021-08-13
3972,000895,双汇发展,1123393653.14,206.8113288207,1768934499.82,157.4634585905,120087212.36,10.6896822876,-768776674.71,-68.4334180241,2021-08-13
3973,000888,峨眉山A,-204785304.81,-306.5749021473,-114193138.94,-55.7623697882,-39400855.67,-19.2400796075,-51191310.2,-24.9975506043,2021-08-13
3974,000863,三湘印象,2377980865.95,849.2061120118,2832917920.21,119.1312327519,7146357.34,0.3005220707,-462162016.92,-19.4350603715,2021-08-13
3975,000848,承德露露,-422755688.47,11.5274285747,-211161433.66,-49.9488095416,-615130.2,-0.1455048901,-210979124.61,-49.9056855683,2021-08-13
3976,000598,兴蓉环境,13311293.7,-98.5515955891,861783150.6,6474.0750975993,-1206189975.75,-9061.4030682082,357718118.85,2687.3279706089,2021-08-13
3977,688787,海天瑞声,-73879713.53,,37477482.97,50.7277047776,-109525838.84,-148.2488677971,-2019050.29,-2.7328886287,2021-08-12
3978,688776,国光电气,64660596.49,,-7232494.69,-11.1853200908,42062812.89,65.0516932619,29784583.33,46.062957886,2021-08-12
3979,688561,奇安信,-700497942.76,36.1259939529,-896419684.54,-127.9689246492,-114837328.75,-16.3936710931,310759070.53,44.3625957423,2021-08-12
3980,688505,复旦张江,952502846.0,1063.7366129164,60819045.0,6.3851824963,-32205077.0,-3.3811003437,923837507.0,96.9905245826,2021-08-12
3981,688256,寒武纪,532663977.27,150.0555887666,-200633859.89,-37.6661213169,733298010.21,137.6661538046,,,2021-08-12
3982,603967,中创物流,2333153.96,-90.2496369128,77618931.5,3326.7813796566,29886088.34,1280.930828071,-106421921.71,-4561.2901477792,2021-08-12
3983,603950,长源东谷,913767209.19,570.4002732906,193252734.8,21.1490117895,-130420462.05,-14.2728323733,850934935.56,93.1238204875,2021-08-12
3984,603889,新澳股份,84344869.58,14.31135373,-80725712.95,-95.7090968923,-19035300.77,-22.5684156781,180115312.1,213.5462571664,2021-08-12
3985,603713,密尔克卫,56948214.83,201.3039776108,122792493.72,215.6213220846,-66367645.13,-116.5403434122,582993.55,1.0237257686,2021-08-12
3986,603585,苏利股份,-217442865.96,-207.4918138935,46207800.28,21.2505478513,-151903710.93,-69.8591375989,-115153257.8,-52.9579378434,2021-08-12
3987,603348,文灿股份,206887431.49,-73.6553469731,281007391.89,135.8262267873,-59383732.22,-28.7034025181,-15154877.24,-7.3251802349,2021-08-12
3988,601882,海天精工,117609851.19,372.7918504909,185838070.77,158.0123339071,-46124918.5,-39.218584186,-23490000.0,-19.9728167006,2021-08-12
3989,601666,平煤股份,-1288230904.47,-30.8098162403,604550471.26,46.9287353038,-1589598658.26,-123.393923616,-303182784.35,-23.5348168793,2021-08-12
3990,600986,浙文互联,27882872.77,151.6181090226,145931404.43,523.3729165347,50281141.54,180.3298460484,-168384161.18,-603.898179965,2021-08-12
3991,600860,京城股份,182630979.38,496.664552221,26638246.85,14.5858314621,18036307.86,9.8758205871,137635630.94,75.3626966286,2021-08-12
3992,600778,友好集团,83677756.08,211.4357532598,133994474.11,160.1315336204,178770521.47,213.6416293227,-229087239.5,-273.7731629431,2021-08-12
3993,600742,富维股份,1048406839.88,654.3078439105,1524724823.29,145.4325520677,-239783119.87,-22.8711899569,-236400489.33,-22.5485451199,2021-08-12
3994,600354,敦煌种业,-53986893.6,71.4005912895,-92541377.86,-171.4145261731,17252846.29,31.9574717853,21301637.97,39.4570543877,2021-08-12
3995,600192,长城电工,-80170749.1,51.6416804086,-297224915.58,-370.7398507768,-5153070.96,-6.4276198213,222207237.44,277.1674705981,2021-08-12
3996,600063,皖维高新,348974472.53,257.5846061891,817866499.89,234.3628443538,-1093089491.48,-313.2290690363,623739280.67,178.7349304228,2021-08-12
3997,300999,金龙鱼,8795555000.0,358.3261229796,9885302000.0,112.3897468665,-13567767000.0,-154.2570878131,12460473000.0,141.66784245,2021-08-12
3998,300891,惠云钛业,33267414.78,-43.0554722501,76169175.36,228.9603080483,-38817168.4,-116.6822509555,-3977852.02,-11.9572021039,2021-08-12
3999,300865,大宏立,72013460.5,157.9239292999,23709564.44,32.9237954618,71283451.78,98.9862885148,-23100000.0,-32.0773364307,2021-08-12
4000,300504,天邑股份,-259697267.38,-180.4969029193,-181348483.15,-69.8307244352,-24671035.91,-9.4999212579,-53481600.0,-20.593824702,2021-08-12
4001,300497,富祥药业,85755884.87,46.1064221812,209471439.64,244.2647988037,-150015826.64,-174.9335650462,25133534.22,29.3082326165,2021-08-12
4002,300400,劲拓股份,34135806.94,-5.8489015406,80359443.12,235.410996029,-24876780.16,-72.8759106346,-21328428.23,-62.4811016405,2021-08-12
4003,300321,同大股份,-51462330.97,-347.0852618642,13839742.06,26.8929560693,-29939294.95,-58.1771062167,-35520000.0,-69.0213585947,2021-08-12
4004,003013,地铁设计,-740467834.76,-176.2857908872,-52179870.55,-7.046878757,-682767964.21,-92.207646593,-5520000.0,-0.7454746501,2021-08-12
4005,002971,和远气体,251248922.52,3270.5250589312,-64838266.22,-25.8063857825,-131885415.19,-52.4919326488,447972603.93,178.2983184313,2021-08-12
4006,002960,青鸟消防,172406006.09,204.7912372766,-196933205.3,-114.2264180734,278128486.34,161.3218081247,83665883.47,48.5284041823,2021-08-12
4007,002932,明德生物,262934598.05,340.9592734115,162283301.77,61.7200258062,-34635579.82,-13.1726977267,134993902.84,51.341247535,2021-08-12
4008,002749,国光股份,5176263.96,107.3028675493,115823995.7,2237.5983256464,-32694679.0,-631.6269659478,-77953052.74,-1505.9713596986,2021-08-12
4009,002545,东方铁塔,160638759.04,-63.3158108263,83030659.71,51.6878119616,-309620256.05,-192.7431822185,387209336.91,241.0435309785,2021-08-12
4010,002439,启明星辰,-487888972.17,-159.962634912,-71172687.72,-14.5878861339,-393299188.63,-80.6124366535,-23752770.33,-4.8684786263,2021-08-12
4011,002386,天原股份,527121344.32,255.4958859328,237659332.34,45.0862661702,-269857661.11,-51.1945995012,558711341.37,105.99292694,2021-08-12
4012,002384,东山精密,319809316.83,149.8814525431,1100834972.62,344.2160420877,-879371781.35,-274.9675306731,79782200.03,24.9468029327,2021-08-12
4013,002372,伟星新材,-260609223.71,-186.6851911937,496632819.29,190.5660944076,29347896.74,11.2612655539,-786556494.0,-301.8145262868,2021-08-12
4014,002223,鱼跃医疗,914149048.54,265.6887836199,2376279841.88,259.9444637256,-1167019343.26,-127.6618233234,-306449823.49,-33.5229603946,2021-08-12
4015,002176,江特电机,110131383.53,113.060628892,191116792.57,173.5352689163,-4674399.2,-4.2443843437,-76396446.09,-69.3684612336,2021-08-12
4016,002170,芭田股份,43827315.98,-40.359646803,222705656.94,508.1434990033,8931942.86,20.3798536604,-187810283.82,-428.5233526637,2021-08-12
4017,002050,三花智控,709896200.36,73.7406206499,1104651449.42,155.6074604794,-679392344.66,-95.7030540966,310293217.58,43.7096602887,2021-08-12
4018,000856,冀东装备,153527743.74,31536.4245999864,170718648.29,111.1972625476,-4119114.25,-2.6829771282,-13071790.3,-8.5142854194,2021-08-12
4019,000812,陕西金叶,-79735057.1,-803.299039224,-137302433.65,-172.1983261112,-45800235.44,-57.440525041,103367611.99,129.6388511522,2021-08-12
4020,688202,美迪西,94398806.43,734.6519222011,80835993.56,85.6324318252,14742649.04,15.6174104287,-1900000.0,-2.012737313,2021-08-11
4021,688039,当虹科技,-488855090.98,-129.6404819225,-67366435.19,-13.7804507784,-393419520.19,-80.4777381783,-28070308.54,-5.7420509795,2021-08-11
4022,688028,沃尔德,98486062.55,516.6856771117,27124232.54,27.5411889131,123280382.13,125.1754603017,-52000000.0,-52.7993491197,2021-08-11
4023,605588,冠石科技,45465528.26,,1760474.82,3.8721090184,-29058964.89,-63.9142796798,72225160.68,158.8569702016,2021-08-11
4024,603903,中持股份,-179550773.59,-144.1397307963,84574092.11,47.103162197,-175916086.05,-97.975677037,-88269837.87,-49.1614912624,2021-08-11
4025,603866,桃李面包,-113166102.43,79.2741226808,516143043.11,456.0933283262,-22848334.18,-20.1900866862,-606722616.74,-536.1345877537,2021-08-11
4026,603516,淳中科技,-178845357.2,-324.8075640317,61471668.86,34.3714088095,-240652002.96,-134.5587085556,212988.46,0.1190908522,2021-08-11
4027,601138,工业富联,-503902000.0,89.3985828787,-5234027000.0,-1038.6993899607,-2069834000.0,-410.7612194435,6511354000.0,1292.1865759612,2021-08-11
4028,600882,妙可蓝多,-24243488.81,72.9473859901,-118426721.16,-488.488773576,-212984356.47,-878.5218915445,307163245.66,1266.9927503722,2021-08-11
4029,600415,小商品城,43969617.31,137.1036314443,-703066700.16,-1598.9829868274,617025727.05,1403.3001986344,130010590.42,295.682788193,2021-08-11
4030,301003,江苏博云,-21485490.21,,18330348.49,85.3150117165,-15580311.56,-72.5155042204,-24956964.14,-116.1572945093,2021-08-11
4031,300957,贝泰妮,-12035172.15,,93707797.23,778.616176504,-29167822.15,-242.3548395193,-76575147.23,-636.2613369847,2021-08-11
4032,300895,铜牛信息,3089005.86,101.514017023,43971786.48,1423.4931389868,-38089895.66,-1233.0794238118,-2460000.0,-79.6372720381,2021-08-11
4033,300814,中富电路,-9301708.55,,6778366.51,72.8722736642,-6723896.67,-72.2866840415,-9845763.35,-105.8489770678,2021-08-11
4034,300639,凯普生物,-155201695.91,-3002.7571062033,42271345.34,27.236393966,-240365089.41,-154.8727209459,42061898.29,27.1014424445,2021-08-11
4035,300468,四方精创,-109248039.92,-92.4327774099,-81737750.45,-74.8185052197,-2764017.18,-2.5300382341,-30003935.69,-27.4640494346,2021-08-11
4036,300449,汉邦高科,-56309914.19,63.3359328646,61057024.57,108.4303278531,-22371295.69,-39.7288754774,-94995643.07,-168.7014523756,2021-08-11
4037,300300,海峡创新,-100485485.41,28.6813397318,-47494917.64,-47.2654507725,71887699.17,71.5403810577,-125008013.05,-124.40404954,2021-08-11
4038,003022,联泓新科,129047956.16,-67.783396741,423139312.58,327.8930756992,-167502279.3,-129.7984751439,-126612783.6,-98.1129708424,2021-08-11
4039,002472,双环传动,125493589.43,199.6051301256,206734355.87,164.7369852189,-214476983.22,-170.906724554,131417168.97,104.7202248074,2021-08-11
4040,002373,千方科技,-747193183.14,-71.6527899972,-437681100.26,-58.576698789,-271274186.43,-36.3057630277,-43230830.29,-5.7857634766,2021-08-11
4041,002006,精工科技,80545758.81,252.375148141,72290663.67,89.7510492645,-27527534.57,-34.1762682191,35602389.36,44.201445099,2021-08-11
4042,000949,新乡化纤,-74379369.17,-200.7930830343,13168643.55,17.7046991618,-445445261.35,-598.8828169971,351192165.35,472.1634093821,2021-08-11
4043,000791,甘肃能源,-218360674.31,-133.2742948517,524886462.85,240.3759122418,-44678666.25,-20.4609490199,-698568470.91,-319.9149632219,2021-08-11
4044,000545,金浦钛业,4185357.12,116.5201502982,53797521.94,1285.3747099124,-1395571.48,-33.3441434025,-49065416.43,-1172.3113469944,2021-08-11
4045,688700,东威科技,-35109224.18,,5814930.61,16.5624013228,-16985563.0,-48.3792034621,-23750000.0,-67.6460404771,2021-08-10
4046,688350,富淼科技,39485310.01,,104380331.32,264.3523155664,-12007528.64,-30.4101161596,-54361598.27,-137.6755007273,2021-08-10
4047,688308,欧科亿,-18455175.9,,50837740.22,275.4660291263,-25985377.6,-140.8026547176,-43500605.19,-235.7095127443,2021-08-10
4048,688085,三友医疗,351147435.43,2687.2851821776,30071705.42,8.5638402522,-657225684.81,-187.1651672481,978196790.84,278.5715321093,2021-08-10
4049,688011,新光光电,42521177.87,29.2478469742,-9972478.71,-23.4529691075,43593361.01,102.5215273746,8900295.57,20.9314417329,2021-08-10
4050,605598,上海港湾,990888.43,,38094631.42,3844.4925045699,-33869354.81,-3418.0795521046,417985.01,42.1828530181,2021-08-10
4051,603936,博敏电子,-149765253.6,-76.9403399146,-73113989.93,-48.8190606115,-164440748.58,-109.7989985175,85278465.44,56.9414222526,2021-08-10
4052,603909,建发合诚,-84160702.77,-88.2743178512,-41387585.39,-49.1768533624,-17196298.91,-20.4326940532,-25576818.47,-30.3904525844,2021-08-10
4053,603817,海峡环保,156464202.68,-42.5548076713,272182803.28,173.9585148666,-156695055.26,-100.1475433844,40976454.59,26.1890284731,2021-08-10
4054,603657,春光科技,-129582083.04,-153.7034499626,23674094.11,18.2695736591,-104816109.85,-80.8878105607,-48024225.18,-37.0608528998,2021-08-10
4055,603617,君禾股份,159127805.16,75.1523156271,89429349.3,56.1997001153,-175853378.85,-110.5107801073,243805179.49,153.2134369885,2021-08-10
4056,603565,中谷物流,340779228.02,,456796299.89,134.0446430799,-428531712.95,-125.7505380947,312487833.7,91.69802852,2021-08-10
4057,603500,祥和实业,61327166.72,160.0419589343,26082191.9,42.5295889163,82283669.75,134.1716471685,-47458463.37,-77.3857099688,2021-08-10
4058,603386,骏亚科技,33266682.1,394.9250379774,14479379.81,43.5251696171,-114005897.33,-342.7029391969,132292784.08,397.6735151475,2021-08-10
4059,603322,超讯通信,-138410504.82,41.2922714906,-123082343.88,-88.9255797745,-16788424.26,-12.1294437021,1460262.16,1.0550226386,2021-08-10
4060,603115,海星股份,-73270824.18,37.7233769018,8767426.26,11.9657808659,-84816581.96,-115.7576469341,-879006.14,-1.1996673299,2021-08-10
4061,601996,丰林集团,-56521642.88,45.9812631736,34707500.13,61.4056817203,18184663.61,32.1729211739,-112194853.52,-198.4989250192,2021-08-10
4062,601865,福莱特,330336050.78,2135.5817813745,803871281.69,243.3495465578,-1967472651.3,-595.5973157197,1489346952.68,450.8581334563,2021-08-10
4063,600989,宝丰能源,1051966116.0,-81.6069553479,2569759587.03,244.2815930993,-903669152.7,-85.9028764288,-614124802.36,-58.3787626825,2021-08-10
4064,600884,杉杉股份,96379374.14,112.8948858649,-23444125.41,-24.3248367394,-90262655.5,-93.6534982774,205529969.77,213.2509902704,2021-08-10
4065,600763,通策医疗,41196388.0,147.1787532735,144355199.03,350.407416859,-35653920.73,-86.5462300481,-67504891.39,-163.8611894567,2021-08-10
4066,600552,凯盛科技,166389345.69,499.9298089059,24542744.77,14.7501900847,-151192811.77,-90.8668828181,291106895.03,174.9552495821,2021-08-10
4067,600366,宁波韵升,-217628438.67,-158.9224794673,-155366928.09,-71.3909124375,-91688613.68,-42.130805257,27812116.99,12.7796335626,2021-08-10
4068,600365,ST通葡,13945396.13,107.887787896,127031618.25,910.9215476262,-1069400.0,-7.6684806228,-112016822.12,-803.2530670034,2021-08-10
4069,600269,赣粤高速,474699415.87,145.4260466824,779866168.23,164.2863130136,-463791685.51,-97.7021816342,158624933.15,33.4158686206,2021-08-10
4070,600071,凤凰光学,126951235.11,-50.7786591653,20275817.38,15.9713431401,16286308.03,12.828790532,89977191.97,70.8753970704,2021-08-10
4071,301016,雷尔伟,-52523984.84,,8113941.56,15.4480692672,-41187849.24,-78.4172209429,-19336025.51,-36.8137062885,2021-08-10
4072,300905,宝丽迪,-24488854.39,,35843234.24,146.3655002769,-22598413.79,-92.2804040977,-37800000.0,-154.3559343284,2021-08-10
4073,300875,捷强装备,1911775.54,-93.0198816654,32370077.61,1693.1944641367,-18342730.21,-959.4604505715,-12115571.86,-633.7340135652,2021-08-10
4074,300848,美瑞新材,-36047465.26,-420.5714017084,-45343352.07,-125.7879069803,-13727791.47,-38.0825430332,22884027.85,63.4830429406,2021-08-10
4075,300729,乐歌股份,-37031937.63,-115.0619980068,78178505.24,211.111030757,-209993244.07,-567.0598340495,91911716.31,248.195806626,2021-08-10
4076,300705,九典制药,5225289.75,106.0321338007,50532296.22,967.071657988,-10116733.75,-193.6109619567,-35190272.72,-673.4606960313,2021-08-10
4077,300649,杭州园林,-47413459.82,2.1012080726,-66004864.52,-139.2112382656,-7425459.32,-15.6610788333,26016864.02,54.8723170989,2021-08-10
4078,300593,新雷能,-61077008.25,-45.1669886981,-23463868.68,-38.4168598828,-17575581.04,-28.7761001129,-20037558.53,-32.8070400043,2021-08-10
4079,300563,神宇股份,307065912.65,1884.8671061387,43875667.9,14.2886807335,-43233722.89,-14.0796230089,306452470.42,99.8002245757,2021-08-10
4080,300558,贝达药业,-22147905.92,-124.6799165725,353608692.17,1596.5784460493,-268296102.38,-1211.3836104827,-111973483.33,-505.5714239281,2021-08-10
4081,300530,领湃科技,155630726.45,5762.0192370964,25807343.01,16.5824214785,269622470.11,173.2450116119,-139799086.67,-89.8274330904,2021-08-10
4082,300520,科大国创,-39548607.9,78.2026525964,18844825.63,47.6497824592,-29964900.89,-75.7672709132,-28670430.28,-72.4941579549,2021-08-10
4083,300512,中亚股份,-215026566.69,-51.7342819449,-30987450.1,-14.4109867804,-186269426.87,-86.6262386724,300000.0,0.1395176441,2021-08-10
4084,300423,昇辉科技,248507851.99,159.469331694,255123572.4,102.6621776161,-119887449.54,-48.2429221371,113271729.13,45.5807445209,2021-08-10
4085,300415,伊之密,64482563.13,51.1558588707,92733393.87,143.8115815636,-215735207.65,-334.5636357771,189100145.85,293.2577997385,2021-08-10
4086,300342,天银机电,15625489.0,124.4177097904,65773296.91,420.9359266132,19324799.21,123.6748444161,-70536010.61,-451.4163403782,2021-08-10
4087,300281,金明精机,-37792079.29,28.8501822489,24916202.59,65.9296949469,-1454244.81,-3.8480148151,-61456958.57,-162.6186220091,2021-08-10
4088,300211,*ST亿通,52649435.16,330.8822881623,24190864.12,45.9470534612,58796341.99,111.6751619677,-30354116.82,-57.6532620488,2021-08-10
4089,300207,欣旺达,-369237241.14,39.9714311937,-297890553.71,-80.6772775114,-1566732499.9,-424.3159479425,1492522200.21,404.2176773941,2021-08-10
4090,300153,科泰电源,-144126939.62,-5.5682407939,-74015829.73,-51.354611376,-6402583.68,-4.4423226476,-65206950.05,-45.2427216049,2021-08-10
4091,002993,奥海科技,94127591.69,640.7645580659,46066675.89,48.9406719782,-102230999.7,-108.6089613731,148590955.81,157.8612106633,2021-08-10
4092,002991,甘源食品,-31013974.16,65.5097920694,29481507.9,95.058787848,-60075693.17,-193.7052402897,-507547.17,-1.63651123,2021-08-10
4093,002825,纳尔股份,18888711.82,129.4916653508,88197633.31,466.9330240753,-75063880.36,-397.4007389986,5688264.27,30.1146225545,2021-08-10
4094,002782,可立克,-32086878.05,-150.4593233006,18014559.34,56.1430729158,-11885758.15,-37.0424262886,-42600000.0,-132.7645523308,2021-08-10
4095,002772,众兴菌业,88145980.85,-81.0370469752,177907967.99,201.8333295227,-372757550.54,-422.8866103088,282995563.4,321.0532807861,2021-08-10
4096,002766,索菱股份,14201282.03,125.0429283362,18101766.35,127.465719727,-4113032.29,-28.962401291,-283753.83,-1.9980860136,2021-08-10
4097,002677,浙江美大,-233174203.93,1.3699484133,166076830.71,71.2243584028,-49091041.97,-21.053376035,-350159992.67,-150.1709823678,2021-08-10
4098,002664,信质集团,215181510.08,424.620465103,-148287920.49,-68.9129472299,91495391.33,42.5200990996,272477501.04,126.6268188836,2021-08-10
4099,002637,赞宇科技,-35066666.54,-685.0930091576,-114204134.97,-325.6771921555,30055515.35,85.7096448438,48317183.3,137.7866448893,2021-08-10
4100,002587,奥拓电子,-293872900.59,-87.3548584551,-145265582.26,-49.4314317408,-100289611.1,-34.1268660358,-50322201.67,-17.1237979307,2021-08-10
4101,002585,双星新材,-33579959.0,-115.7086872013,581119615.43,1730.5548688431,-582004764.1,-1733.190812115,-34688342.55,-103.300729313,2021-08-10
4102,002538,司尔特,633424199.45,1521.2828639165,655668094.62,103.5116901421,-325866142.42,-51.4451678201,303622247.25,47.9334776779,2021-08-10
4103,002532,天山铝业,522904989.62,543.5013778144,1565604422.8,299.4051412548,-498239048.1,-95.2829018637,-544867079.07,-104.2000152773,2021-08-10
4104,002438,江苏神通,-58171617.99,24.9013932565,32098511.91,55.1789910941,-101807174.92,-175.0117642207,11528628.08,19.8183039743,2021-08-10
4105,002360,同德化工,52786987.35,-59.7243625523,14936746.39,28.2962660683,-9479667.02,-17.9583406743,47552348.79,90.0834678719,2021-08-10
4106,002275,桂林三金,242267404.88,255.2393603549,468947239.85,193.5659648818,-185296151.68,-76.4841443577,-41383683.29,-17.0818205241,2021-08-10
4107,002271,东方雨虹,-1574539216.41,31.5136355035,-359329036.79,-22.8212186172,-837777832.28,-53.2078098499,-371641408.63,-23.6031852847,2021-08-10
4108,002264,新华都,193875260.52,1405.1898044856,227667124.94,117.4296938812,-3991575.56,-2.0588369807,-29800288.86,-15.3708569005,2021-08-10
4109,002233,塔牌集团,-354814265.99,-208.4907060338,540693964.97,152.3878876351,-88363536.66,-24.9041668078,-807144694.3,-227.4837208273,2021-08-10
4110,002206,海利得,93833573.48,350.0104742486,222856456.66,237.5018326543,-439736931.37,-468.6349619454,303119084.87,323.0390505533,2021-08-10
4111,002083,孚日股份,1660460417.2,426.6600659448,506362984.75,30.495336083,1007127131.86,60.6534863118,146970300.59,8.8511776052,2021-08-10
4112,002075,沙钢股份,11422308.75,113.0960756958,875122668.94,7661.5217474313,-651624344.6,-5704.8391779814,-211739173.83,-1853.7335880542,2021-08-10
4113,000963,华东医药,179100260.58,413.8402892541,1255542667.29,701.0278283371,-374008436.39,-208.8262938193,-743357031.9,-415.0507818876,2021-08-10
4114,000933,神火股份,900734408.61,7387.9738033945,532020829.21,59.0652276769,-1947829658.31,-216.2490562913,2315404489.03,257.0574041468,2021-08-10
4115,000628,高新发展,308305938.71,216.9989833493,-91410872.05,-29.6494035867,19444724.62,6.306957531,380272086.14,123.3424460557,2021-08-10
4116,000626,远大控股,582385294.96,215.8955235196,-134167971.83,-23.0376647541,491863216.51,84.4566682515,225781346.0,38.7683803066,2021-08-10
4117,000100,TCL科技,3388412000.0,134.2209914397,7347810000.0,216.8511385274,-17208564000.0,-507.8651592545,13235849000.0,390.6210047657,2021-08-10
4118,605589,圣泉集团,431299796.57,490.9779393633,122952505.86,28.5074342343,-89933799.51,-20.8518066146,341935242.14,79.2801770043,2021-08-09
4119,301052,果麦文化,-44552285.14,,-45576971.56,-102.2999637769,-409290.09,-0.9186736185,1430941.92,3.2118260949,2021-08-09
4120,301051,信濠光电,-13950929.73,,163917770.54,1174.9594737583,-185801608.09,-1331.8224067207,7585920.06,54.3757312725,2021-08-09
4121,300894,火星人,-45884797.3,5.7561478315,102411207.36,223.1920230364,-166733338.82,-363.3738157976,18437334.16,40.1817927612,2021-08-09
4122,300663,科蓝软件,-148696452.15,43.8670872639,-246708968.45,-165.9144955262,-47955029.54,-32.2502849575,145813456.42,98.0611536534,2021-08-09
4123,300232,洲明科技,-203874014.84,31.3003544787,-100723168.95,-49.4046134467,-211523638.28,-103.7521326325,116396350.36,57.092293224,2021-08-09
4124,300036,超图软件,-407733116.87,21.2399135763,-423425090.43,-103.8485894108,15645846.2,3.8372762851,-354709.59,-0.086995531,2021-08-09
4125,002639,雪人集团,-177468828.08,-1742.8777935372,-167158610.45,-94.1904064271,-53356277.45,-30.0651545555,43042917.99,24.2537906266,2021-08-09
4126,688508,芯朋微,7011016.46,205.0922464101,12823981.39,182.9118710984,-4152912.83,-59.2341046936,-1681132.06,-23.9784355035,2021-08-07
4127,688158,优刻得,1091341871.54,1662.4382407576,123142891.23,11.2836219741,-878344658.54,-80.4829981737,1846908802.68,169.2328362765,2021-08-07
4128,603722,阿科力,-38706571.23,-60.990598784,24168728.84,62.4408932953,-42829365.81,-110.6514073683,-21504931.08,-55.5588635124,2021-08-07
4129,600916,中国黄金,711787234.13,,778439389.03,109.3640559572,-4764087.72,-0.6693134537,-61888067.18,-8.6947425034,2021-08-07
4130,600892,*ST大晟,-26102981.92,67.5874618955,-6541421.76,-25.0600555141,-2219479.9,-8.5027829648,-17344615.56,-66.4468742045,2021-08-07
4131,600865,百大集团,8911571.26,103.163863478,4649020.64,52.1683607117,-45737449.38,-513.2366453186,50000000.0,561.0682846069,2021-08-07
4132,600829,人民同泰,-516695.11,99.640400814,-49357138.45,-9552.4686599027,-4116386.42,-796.6760939541,52956829.76,10249.1447538569,2021-08-07
4133,600710,苏美达,-73719198.64,96.7653263521,1619770239.56,2197.2162875372,-305977374.6,-415.0579228271,-1395097145.48,-1892.447518716,2021-08-07
4134,600586,金晶科技,16546645.36,112.1171118552,379920518.04,2296.0576586625,-196846820.38,-1189.6479080639,-174571127.04,-1055.0242858411,2021-08-07
4135,600266,城建发展,-52490231.56,68.4310403782,-2425011224.39,-4619.9286082746,136171231.09,259.4220430031,2236349761.74,4260.5065652715,2021-08-07
4136,600256,广汇能源,-54946906.67,-128.5483978439,1879892258.49,3421.2886082564,-1205904363.7,-2194.671978429,-735082188.03,-1337.8044963382,2021-08-07
4137,600094,大名城,2437306578.1,157.6227764752,1912138362.98,78.4529275127,211331522.38,8.6706992169,313861841.86,12.877405111,2021-08-07
4138,300656,民德电子,56232504.51,-24.451793879,-4673991.27,-8.3119030723,43559214.05,77.4626960502,17065223.22,30.3476136599,2021-08-07
4139,300499,高澜股份,-80723626.68,-215.4329302818,-109682599.81,-135.8742221095,-75532181.11,-93.5688648002,104256015.51,129.1517982998,2021-08-07
