序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
3402,603868,飞科电器,624187979.08,333706837.29,501138794.54,3332784950.66,-5.0633336433,318116099.47,,573551839.37,-23.3774061892,17.2093863799,2759233111.29,2020-04-24
3403,603856,东宏股份,300913130.0,756605966.02,383173766.38,2124873471.48,10.9327670628,48237741.79,58807588.38,385224338.71,18.771103825,18.1292836435,1739649132.77,2020-04-24
3404,603806,福斯特,1095988583.21,1464242509.56,1130000574.34,8410023762.39,26.0581188238,686844485.93,24391238.97,1758527808.09,95.8699676867,20.9099029655,6651495954.3,2020-04-24
3405,603803,瑞斯康达,738379196.01,1000231490.97,940326458.05,3677571294.27,-9.837666034,309305343.85,70649725.61,1099243642.71,-29.5565962833,29.8904781105,2578327651.56,2020-04-24
3406,603798,康普顿,260963193.02,59378666.73,148107666.89,1091510036.2,-1.7273889278,68055354.64,20158579.99,148723894.61,-18.7590104319,13.625517831,942786141.59,2020-04-24
3407,603713,密尔克卫,103299417.57,752348520.94,13820490.45,2731422502.66,33.0095855086,333295741.58,5487616.18,1224646485.97,69.2720221697,44.8354835174,1506776016.69,2020-04-24
3408,603606,东方电缆,828504665.43,1486077711.22,754387487.59,4314015351.07,41.095848437,333735992.46,333011153.76,2141490570.78,68.098909173,49.6403094683,2172524780.29,2020-04-24
3409,603528,多伦科技,556915137.47,283477002.3,293621870.49,2124750959.11,1.5809689461,129430442.24,,489865772.76,-10.6349813712,23.0552089251,1634885186.35,2020-04-24
3410,603501,豪威集团,3567162781.3,2923322547.69,5219009222.44,19463513109.26,248.9817982736,2182228239.89,,10395472702.39,169.8482724979,53.4100531802,9068040406.87,2020-04-24
3411,603444,吉比特,1137704650.31,343678537.73,482253.09,4872146923.62,15.1891018075,91040588.68,,1012298218.55,26.5560805466,20.777251475,3859848705.07,2020-04-24
3412,603383,顶点软件,699244269.98,31631590.12,78421193.56,1289450145.57,7.3245234,1613811.59,142053321.11,168800809.6,7.2049868163,13.0909139977,1120649335.97,2020-04-24
3413,603323,苏农银行,11924296000.0,,,131860836000.0,10.0802269057,,,119885674000.0,10.503282312,90.9183330219,11975162000.0,2020-04-24
3414,603321,梅轮电梯,109628386.37,179434643.27,120429388.23,1526475250.3,4.7898760267,156814296.77,184741772.46,470802420.29,10.5100367139,30.8424535673,1055672830.01,2020-04-24
3415,603320,迪贝电气,384614994.47,82047407.51,136769279.4,1110303598.32,44.2033256281,65100222.04,,405173313.48,193.228994794,36.492119281,705130284.84,2020-04-24
3416,603298,杭叉集团,1014735352.52,914138989.31,1177135041.74,7111614482.87,11.1206182122,1704320160.21,6345331.1,2319975265.32,11.9240001835,32.6223429421,4791639217.55,2020-04-24
3417,603289,泰瑞机器,467754200.65,305812665.64,280362311.05,1412212799.81,7.5046441315,240998412.86,21637240.21,369821459.45,13.6482500875,26.1873748418,1042391340.36,2020-04-24
3418,603238,诺邦股份,302452399.45,140605487.56,169394022.2,1841636916.0,24.8399483728,148094002.36,3204441.11,736438865.2,41.8713791716,39.9882766685,1105198050.8,2020-04-24
3419,603129,春风动力,791990353.73,280785104.68,516132282.99,2492767768.39,24.8534953704,631954448.65,65528884.42,1413065205.65,44.0502532186,56.6865964639,1079702562.74,2020-04-24
3420,603031,安孚科技,154189317.39,13722416.31,309076592.48,1760054396.48,-0.840664194,386998079.78,131144063.66,1127370227.12,-3.2801336663,64.0531468445,632684169.36,2020-04-24
3421,603025,大豪科技,315175232.11,249625125.52,229571566.22,2073530321.26,-0.4947899486,122627998.28,707656.09,425633562.62,137.1222365593,20.5269996901,1647896758.64,2020-04-24
3422,601998,中信银行,426544000000.0,,,7032434000000.0,12.6738028747,,,6480163000000.0,12.2807050982,92.1468015199,552271000000.0,2020-04-24
3423,601985,中国核电,13661501046.78,6950531833.34,17922822379.76,353523923083.41,6.6700990043,11616467593.92,,261239619855.12,6.5485449927,73.8958816639,92284303228.29,2020-04-24
3424,601958,金钼股份,3165152273.47,417135508.63,632410961.04,15322706586.92,-2.4805567567,579893078.76,120231592.27,1664252756.25,-25.6829105991,10.8613497675,13658453830.67,2020-04-24
3425,601628,中国人寿,72038000000.0,,,3874719000000.0,14.8647891508,,,3455216000000.0,15.0263262322,89.1733310209,419503000000.0,2020-04-24
3426,601360,三六零,19215892000.0,1582438000.0,309991000.0,33510909000.0,10.2928731179,2205027000.0,221000.0,4749596000.0,0.8930966895,14.1732830942,28761313000.0,2020-04-24
3427,601318,中国平安,515048000000.0,,,8662952000000.0,16.8749912306,,,7757723000000.0,16.1708116329,89.5505712141,905229000000.0,2020-04-24
3428,601226,华电科工,1477976768.55,1339329240.05,799998573.82,8732600565.57,5.6993902282,2166532528.28,,5147168648.72,9.5296875837,58.9419911064,3585431916.85,2020-04-24
3429,601199,江南水务,1026673859.49,115442544.59,32688729.46,4309235623.55,-0.9795534394,378438807.13,84819322.49,1359489191.07,-10.7258052798,31.5482677169,2949746432.48,2020-04-24
3430,601038,一拖股份,1142032702.71,946978146.44,958882942.49,11675503446.65,-16.3527185278,1758721434.93,,6711912516.95,-27.5651378261,57.4871357592,4963590929.7,2020-04-24
3431,600987,航民股份,2016746971.32,243092312.2,1213850188.02,7024923503.67,5.3003710088,183886923.35,29559143.01,1604547343.84,-9.4236256343,22.8407803018,5420376159.83,2020-04-24
3432,600879,航天电子,1227160310.97,6650097110.77,10673020709.24,27964659468.34,5.376785284,5153828341.1,,14923954085.82,6.8176911682,53.3671940569,13040705382.52,2020-04-24
3433,600867,通化东宝,708308927.95,576973529.48,576793036.24,5836597143.69,-2.8267817425,60485141.03,,617743278.85,-38.1469547782,10.5839629435,5218853864.84,2020-04-24
3434,600763,通策医疗,360345622.4,56834538.88,21719201.54,2550500752.11,14.6810869193,108809801.27,21626169.64,605250768.44,-9.7875953235,23.7306641819,1945249983.67,2020-04-24
3435,600742,富维股份,2709194824.51,2207915702.76,943263128.92,14890372762.87,59.5589257721,4722051572.27,34298913.8,8122296595.01,121.7767898057,54.5473019672,6768076167.86,2020-04-24
3436,600725,云维股份,106765840.41,108623308.11,32335978.98,404151614.56,16.645608855,41774679.04,25096679.03,96202780.29,81.5642171911,23.8036362653,307948834.27,2020-04-24
3437,600703,三安光电,2315594036.91,2290338343.33,3479555032.39,30288805574.56,-3.5824456854,1422728585.34,,8149705968.11,-14.6669415168,26.9066601126,22139099606.45,2020-04-24
3438,600655,豫园股份,18514214709.95,923821204.6,35130544231.37,100779789706.74,10.9710504321,6297209732.82,1203859019.95,64372628789.6,11.7742071895,63.8745416883,36407160917.14,2020-04-24
3439,600511,国药股份,4881078266.28,10335328035.43,4656233263.59,23706860205.95,13.058904371,7161155482.89,,11288440479.25,12.6134441273,47.6167673879,12418419726.7,2020-04-24
3440,600510,黑牡丹,4533855526.79,5433017022.48,11764881835.34,30725526076.14,7.8040494838,1114299166.1,3462248.95,20925137129.94,6.7192101248,68.1034299562,9800388946.2,2020-04-24
3441,600509,天富能源,1613888456.22,937454278.38,963927991.64,20696924370.88,-2.6367063341,982284593.98,,13923621917.19,-4.8685480917,67.2738696228,6773302453.69,2020-04-24
3442,600435,北方导航,799050012.77,837604147.35,768012778.54,4764597657.67,-1.1005302004,814662810.84,,1945691017.31,-4.8173899301,40.8364180379,2818906640.36,2020-04-24
3443,600410,华胜天成,909255134.55,1656249396.02,978881033.65,10564238953.85,5.6271277361,1154872731.37,728321765.54,4470143025.94,-1.1677318349,42.313914381,6094095927.91,2020-04-24
3444,600372,中航机载,3885643922.61,6972932942.43,4319479536.61,23358918359.74,7.8307775715,4062969599.11,,15067285990.69,9.7874297715,64.5033548157,8291632369.05,2020-04-24
3445,600350,山东高速,2293373311.34,47004987.18,1554974252.12,80991878712.64,17.268203177,2507587206.74,119275667.91,46871336598.24,19.8518616176,57.8716500262,34120542114.4,2020-04-24
3446,600346,恒力石化,27713707617.44,1185976612.24,21886918066.34,197209131007.12,52.1348396501,21750137399.05,6889609029.78,158297797101.47,55.5772949037,80.2689998648,38911333905.65,2020-04-24
3447,600316,洪都航空,731788521.53,2206234159.53,3324880697.25,8970263548.09,2.4433813777,2169507690.65,1493592.9,3997495419.71,2.2950479235,44.5638569957,4972768128.38,2020-04-24
3448,600265,ST景谷,15688208.53,12411707.34,200497179.94,322763713.37,0.0228996038,6889767.06,4136756.87,294819085.49,1.6475676722,91.3420788266,27944627.88,2020-04-24
3449,600216,浙江医药,1765181210.52,1370504663.8,1311830572.44,10635984414.19,4.3882342234,663549741.19,62046391.0,2245182550.99,10.7421110956,21.109306516,8390801863.2,2020-04-24
3450,300820,英杰电气,569281454.38,103578816.91,255129032.62,1251757821.38,,45330949.61,,244056543.68,,19.4971055512,1007701277.7,2020-04-24
3451,300780,德恩精工,199125327.37,78608668.29,236049308.16,1219359369.38,43.7396416682,56960124.87,26413134.72,229982437.1,-24.753843697,18.8609234386,989376932.28,2020-04-24
3452,300761,立华股份,345550426.58,1942425.83,1147830358.42,8519577157.13,24.8968701363,438709755.0,3651755.3,1891951398.99,33.5635663843,22.2071044618,6627625758.14,2020-04-24
3453,300755,华致酒行,1047560581.16,110904437.63,1443086642.25,4058689223.17,16.2448174749,50358638.3,86075701.74,1401857530.31,23.9691437854,34.5396617782,2656831692.86,2020-04-24
3454,300753,爱朋医疗,368432661.91,54013382.93,39096558.66,735399937.81,8.2657923893,28916202.01,,51645913.13,2.2229416186,7.0228334916,683754024.68,2020-04-24
3455,300733,西菱动力,66651802.31,94250003.44,184291645.08,1498624339.8,-0.0243883682,92230712.21,1886775.79,361761878.65,2.8504988852,24.1395971654,1136862461.15,2020-04-24
3456,300727,润禾材料,102205416.68,97920954.54,59667831.13,656846137.79,3.5232192827,30547813.35,4807959.55,86386057.09,-8.0601983062,13.1516426938,570460080.7,2020-04-24
3457,300721,怡达股份,203297687.37,77959512.77,219520488.72,1856731820.01,27.2198820133,174561660.18,5870705.41,964078329.82,81.3813380942,51.9234021537,892653490.19,2020-04-24
3458,300720,海川智能,130619238.15,8497191.68,74037347.26,528765777.26,5.9391211696,8353428.12,,43081768.0,16.0062439775,8.1476089892,485684009.26,2020-04-24
3459,300711,广哈通信,334009994.33,168106667.48,114853500.07,715941234.03,13.5085801486,21583444.7,,152557278.62,104.5129916901,21.3086314028,563383955.41,2020-04-24
3460,300709,精研科技,308914294.19,394612556.37,304242314.69,2216182086.92,29.7952445065,273280202.75,24486170.3,766671736.03,72.3475804693,34.5942574193,1449510350.89,2020-04-24
3461,300702,天宇股份,271500789.68,275760056.02,803482999.87,3010298059.28,16.7635645051,231420508.07,23672771.36,803187248.56,-19.5192928867,26.6813196814,2207110810.72,2020-04-24
3462,300637,扬帆新材,159932151.07,57131540.98,99280768.68,1213315109.02,47.9037355637,91565649.09,7849603.18,459261183.47,466.6072553319,37.8517649748,754053925.55,2020-04-24
3463,300619,金银河,235334350.81,313237787.87,110545091.77,1243288742.43,18.5516106242,80345287.45,44211361.35,741281785.49,26.2075433773,59.622657247,502006956.94,2020-04-24
3464,300618,寒锐钴业,261588155.29,222553968.49,1089337415.99,3511116193.15,14.7068485365,256984679.88,22602114.72,1658939921.13,32.6951629713,47.2482205051,1852176272.02,2020-04-24
3465,300611,美力科技,103204805.54,181471403.09,160071929.74,1073751164.58,2.6723169502,108032483.42,,452928542.52,18.7209990282,42.1818906895,620822622.06,2020-04-24
3466,300609,汇纳科技,83342336.29,193728880.5,43874310.53,696975310.99,13.800233705,18483922.5,33994787.34,84456466.94,-1.0112585672,12.1175693899,612518844.05,2020-04-24
3467,300597,吉大通信,290260687.41,401085778.51,215012310.31,1075091886.51,2.7594392423,151790728.94,32771328.62,269055426.2,-3.2181189293,25.0262725983,806036460.31,2020-04-24
3468,300587,天铁科技,477386020.82,797283946.33,253332050.0,2673814624.97,50.4587143926,187443776.11,,1417201790.55,99.3339641418,53.0029934504,1256612834.42,2020-04-24
3469,300582,英飞特,219966878.9,223311280.37,124308184.3,1782298392.31,8.63808625,142106726.56,8498624.09,699425973.8,4.2865430115,39.242922331,1082872418.51,2020-04-24
3470,300565,科信技术,245699902.73,222856991.57,101798236.33,1007647323.0,6.0858399513,127879597.67,337782.76,351756463.02,61.6728490679,34.9086882872,655890859.98,2020-04-24
3471,300559,佳发教育,55198909.1,201237269.41,57014347.5,1216721050.82,23.3827500443,67981343.99,6146284.09,158171996.94,4.6746479694,12.9998570201,1058549053.88,2020-04-24
3472,300554,三超新材,112161063.65,100103791.57,70700325.23,842366220.36,15.4799294852,45849084.21,1854150.58,339520186.87,48.9929977184,40.3055320434,502846033.49,2020-04-24
3473,300546,雄帝科技,457048284.08,237613449.4,175863218.65,1106135887.97,9.1655776434,47143094.63,,260732851.24,-2.3678795859,23.571502749,845403036.73,2020-04-24
3474,300541,先进数通,263610300.02,404668364.11,539933307.07,1569280015.25,-0.8043848611,81643525.9,,703664579.12,-11.4123998291,44.8399630583,865615436.13,2020-04-24
3475,300505,川金诺,182252053.88,54669606.85,249868784.35,1451182474.88,15.1248784787,129396730.68,17245410.82,514600505.31,35.3546785416,35.4607717649,936581969.57,2020-04-24
3476,300504,天邑股份,523648855.63,646720370.68,584045145.47,2420369926.77,-6.4492783676,405724613.4,7256085.09,570049481.95,-27.0169271146,23.552163479,1850320444.82,2020-04-24
3477,300498,温氏股份,2046742942.23,360840246.53,12361774164.64,68525239322.36,29.073667532,2761060636.39,,19629945624.1,11.2335607475,28.6462999885,48895293698.26,2020-04-24
3478,300481,濮阳惠成,312667973.21,131535901.53,63906590.98,1010973598.74,2.6996041916,16712857.15,,108403566.2,-42.0547909533,10.7226901212,902570032.54,2020-04-24
3479,300474,景嘉微,1226190897.31,358651869.06,195835865.73,2658961011.33,9.634224703,87573663.29,27583908.93,274796295.35,43.9030135182,10.33472451,2384164715.98,2020-04-24
3480,300463,迈克生物,471209253.76,1825876907.94,950608469.61,5600109951.01,18.0137085412,276621274.95,54271612.93,2221794970.22,27.2018743677,39.6741312163,3378314980.79,2020-04-24
3481,300457,赢合科技,1156203053.82,1413249742.47,813353098.56,6616741601.78,20.7528619004,765652395.72,396425923.91,3286396702.0,36.7784639304,49.6679015109,3330344899.78,2020-04-24
3482,300453,三鑫医疗,50107043.6,120285036.17,141977895.96,1146295322.53,33.9851386054,101989373.68,,412630971.66,75.2160678883,35.9969166366,733664350.87,2020-04-24
3483,300438,鹏辉能源,452264314.07,1348360146.57,950278767.62,5286532139.39,2.893423569,1307179270.14,,2762309399.25,1.1869948701,52.2518226773,2524222740.14,2020-04-24
3484,300407,凯发电气,594482356.48,567446075.24,702541351.66,2515405685.52,10.901118891,254149870.62,,1200637390.18,2.3567777927,47.7313618671,1314768295.34,2020-04-24
3485,300404,博济医药,80808720.47,39354037.11,99574851.87,651513808.74,6.3538238797,38705671.38,,197884906.02,5.1332530882,30.3730946859,453628902.72,2020-04-24
3486,300398,飞凯材料,1145827413.45,461267386.11,461088871.99,4908010221.36,35.0974065753,143561628.54,1152115.13,2376152874.15,74.4189201616,48.4137719153,2531857347.21,2020-04-24
3487,300388,节能国祯,1057287681.15,1122275713.84,425162528.95,14218084030.22,32.4832854197,1802397460.31,,10360760782.71,28.1628466808,72.8703020793,3857323247.51,2020-04-24
3488,300380,安硕信息,228634324.67,113515061.93,244560194.75,787533094.26,22.5798091404,5444932.31,,334482760.68,82.3702346895,42.4722164843,453050333.58,2020-04-24
3489,300365,恒华科技,578688839.86,1284688173.71,211257248.48,2775862903.06,11.4925590543,104548560.44,,625421359.53,-3.9102546263,22.5307005919,2150441543.53,2020-04-24
3490,300340,科恒股份,122545309.06,781711132.78,844051362.02,3227605794.64,-12.3187496399,581956805.63,163043643.66,1775384233.68,-19.819727131,55.006228971,1452221560.96,2020-04-24
3491,300327,中颖电子,158812752.39,137824499.77,132351525.41,1225309651.31,18.7678174885,104154802.01,293444.33,194533687.31,47.0390552597,15.8762878512,1030775964.0,2020-04-24
3492,300308,中际旭创,984839281.51,1111820193.09,2980153547.28,11016083474.36,16.1456732987,1197576181.58,,3920201448.01,27.5029381746,35.5861632415,7095882026.35,2020-04-24
3493,300285,国瓷材料,282697770.54,985568372.03,591806774.22,4914600954.53,9.2398238441,167927004.45,16183095.41,852704142.09,-4.2135173963,17.3504247848,4061896812.44,2020-04-24
3494,300246,宝莱特,215013141.07,203233542.83,100506623.64,1055571307.86,13.9607858096,70578829.36,73451337.77,426696644.87,26.2734590846,40.4232894256,628874662.99,2020-04-24
3495,300245,天玑科技,811924094.88,183235036.58,37391177.87,1584736406.42,4.5705583362,66123841.27,18503241.36,122561233.73,10.9948320904,7.7338561311,1462175172.69,2020-04-24
3496,300236,上海新阳,282111948.74,275764161.47,109814246.32,1853275719.14,23.5163133715,75346191.38,6203890.26,326963764.03,37.0398941394,17.642478162,1526311955.11,2020-04-24
3497,300211,*ST亿通,189740973.81,47911892.99,7049093.83,517762332.94,-3.4668173043,16760001.22,,37554655.38,-15.5085110377,7.2532613886,480207677.56,2020-04-24
3498,300152,ST新动力,68025141.03,363042756.31,110232614.23,1728032993.34,-11.6402990399,316765992.37,,881314448.33,-19.7349895863,51.0010197564,846718545.01,2020-04-24
3499,300119,瑞普生物,280314995.5,467727390.28,277667130.6,3766013251.87,21.7949755017,153338400.79,23641849.09,1317944452.18,49.8697869618,34.9957465372,2448068799.69,2020-04-24
3500,300092,科新机电,55486009.34,287012108.54,269436087.0,1003296570.65,25.0940721548,89441921.33,191080067.03,382409387.86,62.3174517082,38.1152890428,620887182.79,2020-04-24
3501,300077,国民技术,196941912.53,271625315.81,193276135.37,2020256873.59,-35.5102366091,145407820.04,,947071079.93,-45.9665535871,46.8787455848,1073185793.66,2020-04-24
3502,300048,合康新能,136036257.13,783155033.57,628788543.05,3625662396.14,-12.5064246105,421791799.28,219166991.83,1348509508.87,-24.4184770871,37.1934659528,2277152887.27,2020-04-24
3503,300037,新宙邦,294375977.99,762587717.12,334921597.82,4909871387.63,8.8236475498,300999508.89,4749250.49,1435534892.97,-7.3175431815,29.237729049,3474336494.66,2020-04-24
3504,300020,ST银江,514615942.01,1646142099.66,190868895.56,6474958636.22,5.7259210819,797049117.01,,3090925795.18,11.8285273404,47.7366106694,3384032841.04,2020-04-24
3505,002972,科安达,674707226.39,272160061.2,100957034.59,1219690987.82,90.0813838282,89996839.81,,162868727.99,-2.4736257839,13.3532779709,1056822259.83,2020-04-24
3506,002969,嘉美包装,569065380.47,193552672.35,392933715.92,3509185582.1,,196558669.95,11755491.78,1448803490.0,,41.2860322176,2060382092.1,2020-04-24
3507,002965,祥鑫科技,289168956.39,357350248.29,365589545.09,2292074883.45,,364417773.68,69650594.24,629645150.44,,27.4705313943,1662429733.01,2020-04-24
3508,002937,兴瑞科技,348698747.49,242903187.19,72043290.38,1121454339.81,4.0975939085,136768530.3,,176157849.65,-13.4089448015,15.7079823401,945296490.16,2020-04-24
3509,002931,锋龙股份,128141671.55,113097077.62,108588518.78,790961077.21,28.4211337634,55792995.83,,175984341.54,60.575205171,22.2494313071,614976735.67,2020-04-24
3510,002900,哈三联,404123222.41,184807641.35,258590284.26,2636230384.35,4.7124266994,73808777.72,,753578562.58,37.4235784234,28.5854592623,1882651821.77,2020-04-24
3511,002895,川恒股份,284041540.94,73980782.1,287927575.1,2842800615.76,3.9257566912,111777873.83,,811148987.25,-0.6457303931,28.5334463048,2031651628.51,2020-04-24
3512,002892,科力尔,214660132.81,133104973.79,130943833.66,868086829.5,12.3380729173,93084920.88,,167629123.77,34.5946568925,19.3101793592,700457705.73,2020-04-24
3513,002880,卫光生物,613505024.91,104690390.02,433872800.05,1852357209.14,29.3446839492,15678009.72,5115801.39,372139025.38,274.5934780094,20.0900249446,1480218183.76,2020-04-24
3514,002861,瀛通通讯,199780625.86,257818714.15,176625643.78,1370354949.98,-1.5004958791,194083439.73,,314810583.25,-13.3522339097,22.9729226909,1055544366.73,2020-04-24
3515,002860,星帅尔,464600473.7,202197880.28,167003363.32,1481353231.53,23.0627014692,108161984.2,,510079106.94,115.3248299264,34.4333205668,971274124.59,2020-04-24
3516,002818,富森美,1208677007.01,25104491.84,182459389.14,6023037058.38,2.6847476805,31092803.69,,911960005.49,-22.2856623502,15.1411986453,5111077052.89,2020-04-24
3517,002805,丰元股份,63305095.78,152651720.72,165233533.26,951799968.77,20.7812603461,63907031.36,2993556.94,365762314.64,82.900194816,38.4284856736,586037654.13,2020-04-24
3518,002795,永和智控,88611922.8,83991580.26,149381675.72,793193826.04,9.274457977,61680559.24,,175155271.75,7.3590638171,22.0822787571,618038554.29,2020-04-24
3519,002768,国恩股份,534025895.6,886814735.88,1337414469.09,4956495666.84,31.4211019185,407547425.97,22026366.65,2365698276.72,50.4516878551,47.7292513851,2590797390.12,2020-04-24
3520,002763,汇洁股份,764063759.39,164652404.82,701930281.81,2476558191.26,-1.0104786994,92491257.13,,514896453.54,0.2457283361,20.7908077976,1961661737.72,2020-04-24
3521,002706,良信股份,377952268.41,170104287.78,281399970.54,2347987560.93,9.7428570576,312485432.18,,495021763.98,36.0179269831,21.0828103273,1852965796.95,2020-04-24
3522,002678,珠江钢琴,938951128.32,209271804.28,1002264376.91,4542993426.99,5.4509559676,139640278.08,20171345.27,1105268194.54,18.4973143557,24.3290731607,3437725232.45,2020-04-24
3523,002657,中科金财,205594843.78,120552777.46,564347350.85,3113205065.41,-15.7789028026,317611701.71,,886775711.66,-17.293744954,28.4843334451,2226429353.75,2020-04-24
3524,002655,共达电声,77131352.93,301195138.3,207893304.08,1133022355.92,2.5288071507,283513993.86,669540.0,617594386.72,0.5026991993,54.5085790667,515427969.2,2020-04-24
3525,002624,完美世界,2198517816.81,2736943685.5,1699846910.21,16123925277.13,0.6742752654,566900745.67,88825.24,5356474777.71,-15.0750324749,33.2206623737,10767450499.42,2020-04-24
3526,002601,龙佰集团,3883273259.1,1958865788.45,3111932677.16,28671468619.22,26.8602211403,2052954995.98,,13643116540.7,44.8210518482,47.5842961583,15028352078.52,2020-04-24
3527,002568,百润股份,649301253.74,75643040.13,105631669.21,2708691810.06,17.6358273099,275349944.38,47048222.71,643755941.34,84.1210177184,23.7663044186,2064935868.72,2020-04-24
3528,002536,飞龙股份,300355919.38,682097449.91,546495315.0,3838702435.75,-0.3974669166,540854653.53,1997367.28,1703260145.62,4.9717152331,44.3707261536,2135442290.13,2020-04-24
3529,002515,金字火腿,304727392.42,34993011.28,385123826.2,1704541264.58,19.0177608244,24907207.08,16062867.21,341652631.24,184.4408821215,20.0436703024,1362888633.34,2020-04-24
3530,002494,华斯股份,327150621.54,90919660.19,667016863.27,2557097638.27,2.0941493334,52630138.22,54231017.92,676064430.94,12.8264627898,26.4387413614,1881033207.33,2020-04-24
3531,002484,江海股份,585814710.46,648623625.09,552986813.19,4521562712.42,8.1289244697,383630059.52,3018389.17,869111951.43,25.6246375964,19.2214950164,3652450760.99,2020-04-24
3532,002469,三维化学,372649310.59,352084132.1,50605485.76,1599515789.38,-5.2727440742,172752763.06,33195266.16,258566042.62,-29.8272189314,16.1652697858,1340949746.76,2020-04-24
3533,002461,珠江啤酒,4488792898.0,23372417.04,498704567.83,11830302041.09,-0.8755068472,330118513.83,,3189985471.2,-12.3951051677,26.964531084,8640316569.89,2020-04-24
3534,002438,江苏神通,223054156.78,702154715.32,736508607.54,3418749756.93,1.1439507926,341133064.76,,1407383392.38,-8.035576383,41.1666103823,2011366364.55,2020-04-24
3535,002428,云南锗业,118351181.14,129623768.27,408883307.39,2232535273.29,8.2581039628,68528780.05,14757895.84,748721429.21,42.6230438896,33.5368241733,1483813844.08,2020-04-24
3536,002410,广联达,2130207123.82,631402225.55,31807163.58,5933780651.7,8.8723813124,109537770.52,,2454275853.43,16.5904167379,41.3610815345,3479504798.27,2020-04-24
3537,002362,汉王科技,263341453.82,121302577.28,210699849.84,1199595671.37,6.1148046577,120056518.19,46797964.31,242084627.94,2.908862332,20.1805186295,957511043.43,2020-04-24
3538,002352,顺丰控股,6992063008.7,12346075555.84,790196174.12,95475242093.51,22.2556189802,11952138183.57,17185847.91,51649801194.72,28.0772824983,54.0975859942,43825440898.79,2020-04-24
3539,002338,奥普光电,136058613.83,117743816.54,275042052.92,1050980378.0,6.4250573616,31233972.42,20175739.14,114383010.4,30.6789567279,10.8834582257,936597367.6,2020-04-24
3540,002334,英威腾,479883643.17,589134641.16,456205551.56,2680381145.65,-20.4452933495,410406868.07,76051146.89,1127587360.02,-14.8567278088,42.0681723512,1552793785.63,2020-04-24
3541,002318,久立特材,487551166.15,713397738.77,1243877972.43,6056708121.93,17.842257576,325631995.51,,2414277033.07,35.7016264161,39.8612081756,3642431088.86,2020-04-24
3542,002306,*ST云网,12549147.86,16589108.75,1078553.45,75682971.51,-2.5341596537,12101909.89,4195128.83,66342567.24,11.0312829682,87.6585127623,9340404.27,2020-04-24
3543,002302,西部建设,2880075651.92,10634351679.67,444910268.72,20511766835.21,2.2101413549,8435348523.86,,11382904289.3,-12.7990703189,55.4945089848,9128862545.91,2020-04-24
3544,002253,*ST智胜,144091927.96,161657993.47,207922779.63,1693988295.61,4.7665734303,69638576.16,23164887.04,243483454.5,14.9238296924,14.3733846999,1450504841.11,2020-04-24
3545,002243,力合科创,1674950639.66,487935777.9,1091289663.32,8852715665.34,353.2640924386,326504687.67,102041636.07,3016720804.88,867.164806378,34.0767841069,5835994860.46,2020-04-24
3546,002231,*ST奥维,239131992.44,189696951.72,176082487.29,755039495.74,-4.0799985104,83460904.47,,157896720.48,-33.8853541018,20.9123789379,597142775.26,2020-04-24
3547,002205,国统股份,267176590.89,292972309.24,166304585.57,3499874875.18,11.6627045663,486539931.22,115786146.4,2509198174.98,20.6777908047,71.6939394826,990676700.2,2020-04-24
3548,002200,*ST交投,82271394.78,381825259.02,684343360.89,3380671188.1,9.5894314883,458316460.36,343486.37,2979425308.61,8.4477624633,88.1311770011,401245879.49,2020-04-24
3549,002186,全聚德,258134318.83,78873535.16,98131163.67,1952847222.78,-1.4174714356,154640342.46,1289973.65,474331408.56,24.2681504762,24.2892225785,1478515814.22,2020-04-24
3550,002179,中航光电,2947258984.11,4691767101.97,2164819212.76,15544162703.74,13.8781133083,2258450497.27,,6561019388.12,-3.3436346707,42.2088954752,8983143315.62,2020-04-24
3551,002166,莱茵生物,301489273.33,123143252.82,558519196.29,2620463937.88,16.3454805853,288378628.56,,844968659.17,-16.8851953593,32.2450023813,1775495278.71,2020-04-24
3552,002145,钛能化学,682722683.24,569585641.3,526099042.56,5844574685.31,1.0673758444,506796626.3,,2403159857.83,-3.1403403687,41.1177885,3441414827.48,2020-04-24
3553,002117,东港股份,66819481.55,236685352.47,112568984.67,2104721576.11,-5.8807456898,153967340.43,,426060131.11,-20.6816172295,20.2430637832,1678661445.0,2020-04-24
3554,002053,云南能投,730561247.63,886277024.74,134726396.74,8954548226.43,18.3805393573,590007535.05,44684973.39,3638069413.34,4.577107379,40.6281737654,5316478813.09,2020-04-24
3555,002049,紫光国微,1085031938.93,1576029096.25,960503156.05,6806193838.99,18.8223193375,562220846.61,76173470.09,2425082216.63,30.938957925,35.6305194063,4381111622.36,2020-04-24
3556,002039,黔源电力,142766342.91,163103712.83,121380.56,15396240832.55,-5.3948229021,279432141.13,,10301492362.2,-10.3399346089,66.9091401871,5094748470.35,2020-04-24
3557,002023,海特高新,579143544.48,653152461.2,366198578.81,7186386648.8,8.4104445806,236577309.82,,3245978014.81,21.7622073107,45.1684298861,3940408633.99,2020-04-24
3558,002014,永新股份,501432189.61,429419915.35,257573561.79,2661458064.2,8.5493233369,214000638.02,,916265343.5,24.0449067066,34.42719447,1745192720.7,2020-04-24
