序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
2480,601139,深圳燃气,1055668935.33,-4.5,20739471111.76,-10.5802070204,17354009532.59,1159422465.38,306370151.61,236315344.0,19621582356.98,1295300808.72,1301470647.96,2025-10-29
2481,601133,柏诚股份,158690826.2,5.94,3837901154.29,51.5212350502,3450148093.09,23583478.12,101614958.73,-17463389.89,3575686013.39,218573306.25,218230889.07,2025-10-29
2482,601077,渝农商行,10307963000.0,3.55,21514396000.0,-1.758510388,,,5785456000.0,,9855386000.0,11659010000.0,11627404000.0,2025-10-29
2483,601068,中铝国际,251218000.0,132.829212769544,16142178000.0,7.3328713899,14759468000.0,92881000.0,698197000.0,191527000.0,16340382000.0,344310000.0,390105000.0,2025-10-29
2484,601059,信达证券,885484146.8,-18.49,2350088642.89,-14.1881352131,,,1433970602.07,,1425305195.0,924783447.89,922866311.62,2025-10-29
2485,601058,赛轮轮胎,3243561766.99,60.17,23628146148.07,24.2829117629,16934611467.53,1123103875.58,779364942.87,259284916.39,19912092387.78,3701112493.88,3695694100.1,2025-10-29
2486,601038,一拖股份,1100902509.2,1.45,10736379923.58,4.7267146596,9016035487.89,96123516.28,232641542.31,-29262583.14,9670238422.9,1305114623.98,1310014047.09,2025-10-29
2487,601033,永兴股份,648378892.56,-2.19,2794914276.18,3.0849065153,1592751976.65,373651.1,201870850.54,259034038.4,2222270028.13,726650538.74,726739907.36,2025-10-29
2488,601022,宁波远洋,404957902.26,4.11,3768927277.2,13.631749117,3180403867.24,,125502292.78,-25800075.62,3288650112.5,525014620.71,526031678.4,2025-10-29
2489,601020,华钰矿业,152964845.11,22.62,926046556.96,31.6217042563,402419217.41,2809460.82,116618512.44,27763247.49,642674213.86,272900818.99,272165442.13,2025-10-29
2490,600995,南网储能,1045172249.69,27.62,4519028579.88,11.119322313,2204754363.26,,273290366.97,329347993.73,2907414354.59,1639300107.18,1635129922.74,2025-10-29
2491,600990,四创电子,-40440247.09,53.812535359085,1091948353.73,1.3670371545,925687997.79,52124516.26,158175514.96,31689586.98,1183815507.07,-56899595.43,-55596472.05,2025-10-29
2492,600983,惠而浦,53072010.1,274.98,2524448719.99,-14.8070928241,2173698066.49,77685533.48,86482843.04,-39558234.2,2439742718.48,77037424.55,78621060.77,2025-10-29
2493,600977,中国电影,215559794.06,-54.22,3015685308.05,-28.3763564975,2319611057.28,113670580.35,352071024.68,-52889745.93,2802432222.51,300315586.15,308183768.74,2025-10-29
2494,600930,华电新能,7691649852.0,-5.922966188701,24938269102.0,14.4705074221,12513513459.0,,830007184.0,4048063181.0,17674450116.0,9031632415.0,9078248617.0,2025-10-29
2495,600927,永安期货,419073039.37,-25.04,18673144356.55,-0.6321363097,,,635465682.15,,18190496341.56,482648014.99,479819865.87,2025-10-29
2496,600925,苏能股份,1252033549.63,-33.6,10422463260.56,20.6755325067,6916363605.65,69098541.49,675068679.54,133401504.13,8479747002.88,1967112383.19,1951523164.96,2025-10-29
2497,600909,华安证券,1143387161.63,19.18,2643641729.13,16.7906842932,,,1317041811.77,,1375858362.68,1267783366.45,1266913983.12,2025-10-29
2498,600871,石化油服,676226000.0,52.4,54884740000.0,-1.7159472303,50535658000.0,51715000.0,1464420000.0,611768000.0,54212307000.0,1078097000.0,1185908000.0,2025-10-29
2499,600861,北京人力,641361064.52,84.75,33178930438.47,15.45779171,31277376662.48,404015052.9,696546779.83,-61510461.96,32547783730.89,1138476510.68,1130226902.23,2025-10-29
2500,600858,银座股份,116978758.73,-50.25,4450132178.0,-1.2169526839,2715717956.28,1111554026.57,144152921.6,210171309.22,4292250674.26,189094078.53,188318366.29,2025-10-29
2501,600855,航天长峰,-99446425.41,-34.656803234559,657744211.83,-23.4716514882,483311504.4,77299930.48,138966997.44,248226.68,770309267.13,-108561326.08,-101546713.06,2025-10-29
2502,600848,上海临港,631523091.82,-17.51,4127145851.1,20.6869905068,1518517165.59,81019008.96,305394899.4,489646370.06,2922432366.98,1217039616.24,1217842761.11,2025-10-29
2503,600816,建元信托,41502514.99,20.68,250214803.96,195.97,,,169586768.86,,173500626.85,185907725.73,47068089.62,2025-10-29
2504,600798,宁波海运,-8634007.62,-107.050457685569,1667443922.83,-0.9846825479,1573769988.17,,86390215.32,24660206.48,1689667639.87,3791702.07,3939442.21,2025-10-29
2505,600796,钱江生化,128857967.25,-7.7,1300581051.6,-2.0892779461,991677142.0,10154155.73,99600472.79,52711996.35,1182695158.87,144279506.05,145658949.12,2025-10-29
2506,600775,南京熊猫,-98927662.17,-211.927105992256,1828298552.68,-6.0640048822,1561926771.54,35249361.43,184401981.57,-9821309.41,1954570604.71,-52451141.0,-51895562.04,2025-10-29
2507,600757,长江传媒,689156590.04,-18.03,5218739760.71,3.4790021016,3364654363.46,430283196.98,650883212.13,-96509378.97,4385655159.09,931787694.08,925479056.8,2025-10-29
2508,600748,上实发展,-279058592.52,-168.16,1600579847.51,-68.4968033071,1348954147.75,57805451.09,253224077.19,255509046.81,1966404547.33,-194468206.85,-262452959.55,2025-10-29
2509,600737,中粮糖业,1162148497.99,-19.33,22713271331.28,-4.8598650432,20391612072.72,252576585.04,441525790.37,27494651.93,21237798700.71,1426708062.97,1428442238.87,2025-10-29
2510,600722,金牛化工,38959860.47,33.51,365166123.65,-0.2694828892,269252221.92,336272.42,17600825.29,-5134125.11,302277438.65,79562531.91,79632951.14,2025-10-29
2511,600718,东软集团,152362109.0,13.06,6890526611.0,10.0259245386,4951047777.0,365165170.0,547527692.0,22486366.0,6636094999.0,185087973.0,182135910.0,2025-10-29
2512,600717,天津港,892859116.51,-3.56,8981673151.73,8.5989913986,6368140144.92,,1097009345.22,107007422.29,7678425357.82,1634524842.12,1664392181.44,2025-10-29
2513,600714,金瑞矿业,24035693.81,140.04,253752684.28,35.4193470574,204536219.72,1090406.95,21101744.26,-3508839.7,226593088.71,30429290.75,30452096.6,2025-10-29
2514,600712,南宁百货,5632092.69,130.711977719957,424682699.03,-16.6636318074,296451678.04,44436725.51,79474686.04,9442213.03,437760146.01,6119584.01,5741062.9,2025-10-29
2515,600706,曲江文旅,-180822804.78,-390.12,1064420896.8,-5.0369274821,813441386.4,43679968.79,133693244.1,40547128.37,1049817200.45,-219915951.64,-219594866.41,2025-10-29
2516,600703,三安光电,247168509.01,43.21,11854895949.5,16.7320210264,10550393993.79,135275386.49,622574401.21,125115937.16,12035228642.06,404670361.48,378000813.66,2025-10-29
2517,600697,欧亚集团,17677852.23,5.43,5474619620.4,0.0710593765,3469582629.08,555026464.94,756812170.13,319987136.3,5281045893.99,206512421.15,198850322.64,2025-10-29
2518,600671,天目药业,-3695546.06,86.541095042404,124680446.71,44.7968195203,71362825.86,4464595.57,47406264.16,5410171.82,129724584.88,-7305559.19,-3627795.29,2025-10-29
2519,600665,天地源,100358009.82,2604.6,2593875252.71,-50.2355917105,2176467980.88,99465276.23,67473781.02,118244789.4,2537279872.66,149578634.86,149266401.27,2025-10-29
2520,600663,陆家嘴,1054544976.87,-3.76,6909235930.89,14.497021912,2988598792.14,110472653.65,393823311.82,1054903276.5,5295826880.79,1674532898.76,1674243841.22,2025-10-29
2521,600640,国脉文化,13278032.42,-53.42,1411648085.79,-18.6050036612,1168633957.65,13039638.71,182074838.97,-70628794.55,1357727449.65,30330453.27,35006351.01,2025-10-29
2522,600598,北大荒,1347430672.89,4.13,4358227176.78,9.5034297872,2694747751.06,34793157.82,324861604.8,-103349295.82,3019509747.14,1372949424.68,1360987885.5,2025-10-29
2523,600596,新安股份,132701684.19,-22.18,11830101795.62,-3.7632033955,10635506813.85,230048043.85,490935067.68,-6894155.32,11842745770.36,190437590.43,210443627.72,2025-10-29
2524,600580,卧龙电驱,638209013.47,-30.92,12194452282.37,1.0570647818,9135253377.77,602257963.18,960675960.3,173514197.97,11452849781.4,794532787.94,788301785.53,2025-10-29
2525,600572,康恩贝,518457602.54,-16.81,4913007257.68,-5.2323623249,2272928425.82,1507623533.77,393614863.47,-12214667.95,4430318901.36,655291755.35,647700349.41,2025-10-29
2526,600558,大西洋,86191840.19,20.7,2748490669.04,1.9521818889,2373791348.69,49291519.79,147798207.04,1449605.51,2645983656.08,112467904.0,114693552.98,2025-10-29
2527,600525,ST长园,-49157879.76,-158.42,5512011139.24,-6.0021323976,3625035758.24,442134353.32,714417042.74,186304853.8,5645377601.28,-20002808.47,-25184408.78,2025-10-29
2528,600523,贵航股份,117199272.56,5.24,1720880186.33,1.6418045955,1340907671.02,22833409.05,158843922.67,-8849921.65,1622099544.77,137512973.4,134934573.95,2025-10-29
2529,600517,国网英大,1452432107.05,26.26,7693679066.15,4.64,4136186255.32,259465513.0,878275433.87,-11671837.8,5771252988.71,2571660016.89,2575022098.4,2025-10-29
2530,600515,海南机场,212860007.44,-73.05,3092091676.82,-31.8400807251,1855957356.02,105403261.58,486858418.1,265106363.31,2926072634.03,250030315.5,227821018.37,2025-10-29
2531,600506,统一股份,26639691.52,193.392808712806,1828696965.46,3.1032641339,1471617451.97,153701328.12,82005455.31,47153169.81,1802815763.95,37591122.43,38080741.68,2025-10-29
2532,600503,华丽家族,1692288.71,-88.71,262802218.5,92.527612434,133288464.96,19776987.05,61117176.13,-8036368.64,254652360.66,13502763.7,13608610.07,2025-10-29
2533,600496,精工钢构,475495614.77,-11.24,12046393856.7,4.2642087141,10473479452.07,134170041.63,399849781.94,56080947.48,11599055440.66,533020314.22,539604899.63,2025-10-29
2534,600488,津药药业,186695386.54,23.03,2572214567.52,-9.3581675743,1429442530.13,435246501.67,240384816.41,8897485.78,2279961906.11,253428111.34,255379475.76,2025-10-29
2535,600483,福能股份,1773227323.74,8.38,10485353878.79,1.2216813428,8179637935.42,22412971.8,213104468.8,384000330.52,8983863556.64,2434763473.35,2440236796.38,2025-10-29
2536,600478,科力远,20570643.99,-19.48,2464026572.29,2.7324996093,2131638820.9,32663745.05,205776203.3,104602905.08,2532497302.56,-10410563.74,-10652258.22,2025-10-29
2537,600475,华光环能,481316646.31,-6.58,7232502726.19,-6.1235446261,6066797792.52,75311091.66,452500515.09,158079458.41,6963890389.67,662797676.41,764515912.32,2025-10-29
2538,600467,好当家,29526834.7,-19.91,972006952.19,-9.0568350249,806081132.03,29706861.86,41690936.17,90982005.34,980500050.59,29905731.63,31301380.39,2025-10-29
2539,600455,博通股份,22917021.65,18.91,211369406.9,9.6500426012,103290408.97,64109.02,72386758.82,4854131.68,180785322.6,31420251.48,31461608.0,2025-10-29
2540,600446,金证股份,-115441238.66,-380.99,3478203358.28,-14.0718954644,2811532639.59,130879089.29,270475415.96,4340861.99,3633018786.82,-137095629.42,-137752430.9,2025-10-29
2541,600429,三元股份,104994806.61,-55.53,5415694416.22,-11.9574248163,4115263151.56,964289185.94,192959308.76,61176454.95,5455589227.55,128018358.38,129529932.62,2025-10-29
2542,600423,柳化股份,31053114.12,178.34,123284957.68,40.164614958,92358772.23,666323.92,7612371.12,-10449810.13,92496680.17,31089066.78,31088867.02,2025-10-29
2543,600410,华胜天成,-214032678.92,-6506.35,2977002019.07,3.4064686371,2608715730.05,158192437.9,175627715.6,28620418.82,3053672199.16,-204193622.3,-204849888.46,2025-10-29
2544,600409,三友化工,394728657.3,13.51,16077908159.01,-2.0515549354,13377754574.52,106532976.56,1135007925.95,133305625.83,15436263871.33,680222937.08,705740580.26,2025-10-29
2545,600397,江钨装备,-162050810.92,-2005.71,4167183066.05,-21.5423056713,3920063507.02,49586616.81,147753157.79,125295275.07,4295265114.85,-111660768.46,-127556969.62,2025-10-29
2546,600396,华电辽能,24218934.51,-98.88,3121747727.66,-36.831358936,2613667134.55,,112557693.34,289909437.31,3049161355.98,92094814.91,97600410.82,2025-10-29
2547,600375,汉马科技,-372205621.61,-190.571295950621,3081977185.72,16.0948346065,2958339522.57,64063457.27,130482827.59,67966297.52,3359724680.65,-402923471.2,-401255935.04,2025-10-29
2548,600371,万向德农,51761652.64,0.87,277145528.36,23.493572743,203394925.93,25235754.98,10598275.47,-8441849.32,240549733.43,56611061.47,57198112.89,2025-10-29
2549,600362,江西铜业,4984199890.0,0.83,392219794945.0,-0.798413965,377884064483.0,551847878.0,1721226936.0,732094536.0,383076869345.0,6999545030.0,6983152915.0,2025-10-29
2550,600360,*ST华微,101721358.88,371.14,1579463087.98,24.8565768256,1175427189.1,32412419.73,91822468.61,73939956.35,1484399502.77,112862152.96,112532127.76,2025-10-29
2551,600352,浙江龙盛,1353419575.41,50.52,10609876435.17,-2.0323138712,7574216780.13,529467251.65,569710602.74,-117800090.01,9068678231.74,1846923483.74,1854425145.34,2025-10-29
2552,600336,澳柯玛,2826629.34,-97.39,6381630518.4,-11.5102188911,5569779109.5,457302476.2,124537377.1,36095030.14,6391389921.23,3506891.79,8511786.16,2025-10-29
2553,600332,白云山,3158976998.91,-16.68,59060000304.02,1.5046104082,48603741326.07,4230704840.48,1758912109.37,2042706.64,55409270136.71,4001068355.99,4006037802.35,2025-10-29
2554,600323,瀚蓝环境,1385280521.78,18.82,8731319227.31,-2.5764202844,5985834025.01,84609700.67,473450496.02,382660616.73,7045836530.38,1726688067.58,1730520393.01,2025-10-29
2555,600281,华阳新材,-87658325.62,29.727509058226,248339454.23,0.6242862877,256420958.86,3581364.77,47363612.34,17353106.0,327667466.93,-76906911.46,-77162566.23,2025-10-29
2556,600265,ST景谷,-11815811.86,-489.07,339546991.5,-19.3389311892,321771422.57,1825421.96,25484557.43,13212086.85,364364164.96,-13780507.88,-14247544.56,2025-10-29
2557,600249,两面针,84017401.22,316.51,791383833.34,17.259864939,660578140.77,76174358.55,58105790.26,-30461084.94,781331108.23,104001748.58,104268104.86,2025-10-29
2558,600233,圆通速递,2930187624.04,10.21,49369428713.52,21.1255254334,44613514796.1,156611202.18,858721419.08,89157881.07,46025395702.15,3413496093.68,3414069721.75,2025-10-29
2559,600232,金鹰股份,53143433.17,83.32,1089328922.41,12.3856567678,874487895.45,27427377.8,45573138.01,13417940.87,1002393482.38,76143144.28,79553401.64,2025-10-29
2560,600196,复星医药,2010642360.52,-11.93,30911889002.9,0.6898017118,15889599601.5,6592219720.43,3144563560.08,854564650.13,29362812762.85,3107588817.82,3071565885.4,2025-10-29
2561,600184,光电股份,1105097.91,-97.48,1043531998.52,-30.5262674906,880030474.2,6187735.0,110641241.53,-5925185.57,1051557705.15,2138342.11,2080961.82,2025-10-29
2562,600183,生益科技,1372245845.97,52.65,14744796525.21,19.4151356227,11505283727.09,261028437.44,592776171.25,59506830.24,13292724316.91,1618653897.71,1616712805.32,2025-10-29
2563,600182,S佳通,156357267.14,19.83,3424667530.22,11.6903621993,2774454185.91,36703148.47,185469183.29,19630513.15,3059695957.59,365080110.6,365572540.39,2025-10-29
2564,600180,瑞茂通,125304417.85,-68.74,22545576279.88,-36.2320483236,21625992359.96,169711550.49,202681368.57,209527264.17,22245229853.63,176102871.5,179186209.65,2025-10-29
2565,600168,武汉控股,72679227.82,-77.67,2853175742.65,21.8901611873,2238773423.53,2452669.55,66858640.65,373164502.63,2766819239.13,53716004.53,75401285.74,2025-10-29
2566,600150,中国船舶,2716582826.78,-11.35,91047386926.35,13.1212015319,81377208004.89,249109831.41,4822517203.63,-2023171276.93,88952923599.79,3385721444.14,3486773584.5,2025-10-29
2567,600120,浙江东方,406472804.51,0.68,7509660673.78,-29.4579313347,6659711518.65,74138273.11,432867525.09,81998139.37,7816097351.16,507642843.21,507695730.1,2025-10-29
2568,600118,中国卫星,-14740591.03,-108.88,1674453122.67,-54.4114225419,1361906347.35,28714872.74,241813984.75,-8236206.34,1682745592.18,-34963675.56,-34692207.88,2025-10-29
2569,600096,云天化,4424012953.34,19.42,46724088795.92,-12.3417043274,38787029040.75,521163445.45,663097325.43,385914954.96,41298915482.11,6045808394.58,6006965527.78,2025-10-29
2570,600081,东风科技,61244755.67,-5.33,5064707624.87,-4.7419411582,4459736593.16,48679220.79,276498063.3,-21980437.33,5043779438.91,191421687.05,192448678.89,2025-10-29
2571,600066,宇通客车,2431852878.64,131.49,24074847816.6,27.0412635763,18940638566.4,894333158.45,571315023.75,-14786556.02,21763007665.35,2639357761.52,2674192208.57,2025-10-29
2572,600059,古越龙山,134661379.62,1.08,1290827216.18,11.2997294604,816483966.61,167104969.01,79817127.06,-30154222.4,1106349334.88,180883897.16,180769792.35,2025-10-29
2573,600054,黄山旅游,284897171.45,-30.15,1411834132.83,-1.5815742275,657733103.45,38909346.11,252488876.89,1116045.06,972491668.65,444171338.97,448019016.31,2025-10-29
2574,600032,浙江新能,643668927.71,15.93,3916160021.15,12.0743123628,1937965811.78,,168463332.15,743405745.92,2895307340.06,1093122483.16,1097407395.07,2025-10-29
2575,600027,华电国际,5555744000.0,14.63,106195263000.0,-6.5189558543,96698051000.0,2094000.0,1433215000.0,2860842000.0,102130747000.0,8148328000.0,8296299000.0,2025-10-29
2576,600012,皖通高速,1401167667.26,-9.6,5499280225.75,16.099921942,3455569657.31,,126936972.69,51689300.17,3661160782.92,1874246198.32,1877263483.78,2025-10-29
2577,600011,华能国际,10412915465.0,-17.12,184395715008.0,-3.6200799026,154845258722.0,180191612.0,4595961601.0,5958262388.0,168159027080.0,16924852398.0,16459903229.0,2025-10-29
2578,302132,中航成飞,3348160665.71,4.08,45473283455.81,-3.0476078042,40427981391.86,68793110.65,879455471.16,-282648259.87,41686766624.48,3936038212.66,3924782817.14,2025-10-29
2579,301662,宏工科技,111398976.96,,1459034841.95,,1059876392.54,52048076.9,71251264.43,17170693.66,1314583556.84,118408032.74,116833694.53,2025-10-29
2580,301658,首航新能,217648474.44,-47.189857471079,2045698394.11,-32.301779359,1294994384.29,147177054.07,162601507.5,-14789963.19,1817003330.49,236900370.12,234313238.67,2025-10-29
2581,301630,同宇新材,109981156.34,,714047674.93,,522621685.2,5377478.09,35654708.5,1506579.21,587899636.95,125936566.6,125859759.67,2025-10-29
2582,301618,长联科技,56102946.58,-5.42,414106849.37,7.638712652,276330172.43,26984231.99,21890588.1,2602972.79,350651217.9,64508815.63,64245076.96,2025-10-29
2583,301607,富特科技,82537923.0,-13.63,1183172887.41,-15.2502105232,888097679.39,18797558.93,71665629.93,1409779.18,1112191180.81,81107378.47,82684599.66,2025-10-29
2584,301600,慧翰股份,134869498.24,44.72,734852698.03,32.9258160097,517414101.74,4942628.85,17676278.39,-708131.96,583271775.79,153634421.6,153720012.99,2025-10-29
2585,301595,太力科技,67002234.75,,767926688.72,,319543425.22,276780189.56,66617075.15,-1994001.5,691483521.04,77749526.2,77292867.15,2025-10-29
2586,301590,优优绿能,194043308.59,,1061502084.55,,709419234.18,37968894.08,18889580.04,-1009878.02,846216477.66,216304748.86,216167126.71,2025-10-29
2587,301589,诺瓦星云,460710875.02,10.03,2371059787.73,10.6011156399,1060671337.3,322681903.07,127246564.07,-1245307.86,1914771076.08,512988579.78,513692044.75,2025-10-29
2588,301580,爱迪特,111098101.14,12.71,641129724.8,14.0893783495,301851281.65,131211299.02,48031887.58,-5537750.95,512708352.98,127961060.39,125982795.77,2025-10-29
2589,301578,辰奕智能,32743168.1,-49.43,618584185.13,26.5100127669,500873866.55,16478900.27,35074773.98,-530106.78,584533892.72,36685809.83,36401920.62,2025-10-29
2590,301571,国科天成,107057779.39,41.85,643653271.96,46.2335166522,406177507.79,7946033.36,30466335.76,11053783.74,489681517.52,125572508.92,125550279.05,2025-10-29
2591,301568,思泰克,52375890.16,-37.17,216025374.94,-20.4910031948,107283375.84,32262563.35,12575519.96,-2608862.28,169846241.65,59557254.29,59480665.18,2025-10-29
2592,301563,云汉芯城,55513149.56,,1847036539.6,,1547071384.57,151617184.64,33685450.55,6403136.77,1778295765.47,62828584.51,61077225.03,2025-10-29
2593,301558,三态股份,43003624.68,-59.92,1249723841.96,-3.258166289,889434996.05,257053430.84,21265874.19,5868769.55,1217018953.4,47276751.52,46322176.38,2025-10-29
2594,301557,常友科技,71087991.07,35.773466417611,712373416.74,18.057467828,531260309.7,10435964.95,41609859.4,5097911.05,616077192.54,88894912.99,87410301.21,2025-10-29
2595,301533,威马农机,59958895.49,9.93,705822792.11,17.3500024946,585052756.16,23214586.33,16940074.88,-11096292.96,636572567.02,69214280.23,68541557.22,2025-10-29
2596,301528,多浦乐,27601069.45,-37.35,94014371.08,-27.2703632851,27663692.19,23404366.23,10643185.4,-814935.6,88473128.44,28213259.72,28220823.71,2025-10-29
2597,301519,舜禹股份,13605375.8,-74.16,442442292.16,-13.5312160792,297166404.0,43687496.73,45091244.57,18169777.91,430955115.79,11216259.02,11345015.39,2025-10-29
2598,301518,长华化学,33390653.92,-57.97,2194879391.53,20.4361748889,2108240568.99,25118165.32,28277521.97,-3429809.71,2174816770.22,36169245.54,36260339.67,2025-10-29
2599,301502,华阳智能,25195424.86,-47.6,372153825.62,1.5802782098,301015956.19,5461298.44,24378931.63,-407262.9,347193732.0,27383760.12,27005614.91,2025-10-29
2600,301500,飞南资源,180914429.32,7.34,9139667026.08,44.0843536522,8393479539.94,1099099.54,192016072.14,104373933.3,8748024127.92,257480930.28,226509758.34,2025-10-29
2601,301456,盘古智能,55617208.94,-26.78,343778499.81,19.0229461342,212651998.9,39906572.66,26162224.12,-9354238.66,296053513.79,62835111.21,62834556.59,2025-10-29
2602,301439,泓淋电力,138190062.59,-11.53,2538249778.2,34.1552377618,2237825291.59,46751800.53,52067262.68,-29488342.8,2409465674.59,139611104.13,139562023.5,2025-10-29
2603,301428,世纪恒通,65644826.96,10.67,926396078.68,21.0310101001,708677281.72,35954194.28,73071808.27,9837186.81,862111188.59,70357570.9,69789966.29,2025-10-29
2604,301421,波长光电,30816176.84,-27.73,276998401.9,5.9057645123,179738946.45,16066338.67,34610079.52,-8453246.14,240453454.8,37251313.51,37137166.56,2025-10-29
2605,301395,仁信新材,32991132.94,25.13,1567262281.01,4.9601842086,1532295355.03,1043604.44,12776054.77,-2424017.53,1549667061.42,39284173.62,39236052.3,2025-10-29
2606,301393,昊帆生物,96335195.65,22.1,328158737.06,8.0753041571,191553471.0,9686865.68,23460639.15,-24880501.99,228599500.59,110993701.69,110547344.17,2025-10-29
2607,301383,天键股份,167749583.97,52.92,1677243325.23,30.1952094947,1364795705.46,12286111.86,70567746.32,-14701397.2,1519824218.24,191362694.15,191442142.77,2025-10-29
2608,301382,蜂助手,91668317.96,1.93,1095117995.82,35.7502882869,870627448.31,27541964.09,25712091.71,8159772.67,973962524.09,99437921.52,99506388.04,2025-10-29
2609,301381,赛维时代,195406112.49,-12.2,6801651543.61,55.4954868399,3745699569.49,2584768666.08,143791306.14,-15362833.73,6549545191.21,227158242.47,222759039.55,2025-10-29
2610,301372,科净源,-38900203.3,-195.73,173313145.49,-32.5454779811,129616234.05,15035517.39,39920122.34,3184247.47,204167559.4,-40154225.55,-40100564.93,2025-10-29
2611,301370,国科恒泰,99767490.78,9.62,5479472836.38,-4.8866606023,4912337540.15,256630420.63,113572007.56,50041270.06,5354912218.48,117736975.35,118329003.04,2025-10-29
2612,301366,一博科技,83631593.28,12.22,640630625.59,10.5413461274,410797218.42,34748099.17,46445249.53,-2708125.79,572653515.82,90201587.56,90200383.38,2025-10-29
2613,301361,众智科技,51558445.54,-4.57,158564730.52,-1.142209331,68433667.78,12127120.09,20674890.72,-3644135.99,117425591.68,58020457.32,58334188.74,2025-10-29
2614,301339,通行宝,167112217.28,7.59,533774282.51,18.0938638092,257825484.03,51011665.18,52617536.11,-12306307.37,393420463.82,181727484.86,192427484.86,2025-10-29
2615,301333,诺思格,84417173.32,-32.93,561924953.41,7.101297444,341719267.41,10673401.16,85287977.23,-3011934.16,479667281.05,97370151.93,97209662.22,2025-10-29
2616,301330,熵基科技,120678385.94,-12.96,1410900152.75,-2.0197076576,715444301.66,319291166.12,80418280.82,-13892864.0,1283744507.66,142915193.06,141531508.6,2025-10-29
2617,301327,华宝新能,159428110.9,357.06,2132656828.8,35.0204037668,1169296912.66,596018704.83,127582220.47,-27817012.16,1988349721.84,179385834.66,178794037.78,2025-10-29
2618,301325,曼恩斯特,64157104.54,-74.43,1029950148.32,83.5546150526,749801715.93,71724148.92,62113040.9,6139377.19,970523986.78,47006539.67,46954841.97,2025-10-29
2619,301322,绿通科技,125473091.01,-39.81,639753549.32,-24.2420333947,463231618.65,17782123.83,34746664.92,-21997543.59,518663813.57,146019786.23,145647854.19,2025-10-29
2620,301320,豪江智能,44139127.93,2.84,594516169.09,13.1090195807,449159168.16,21671737.85,33663562.81,-6355152.91,538667709.57,53102492.58,53105313.13,2025-10-29
2621,301319,唯特偶,73067610.95,-5.58,855227351.73,20.3802050959,701019820.5,33505878.15,26085428.86,-2793884.55,783801997.09,81857794.12,81822469.01,2025-10-29
2622,301318,维海德,88179877.62,12.11,452210087.54,25.7249388735,246104863.91,53039830.66,26971812.16,-9646731.76,384898516.33,90898834.92,90189915.14,2025-10-29
2623,301314,科瑞思,13402889.85,-27.9,124851121.36,-16.038288034,95041318.71,4706138.07,19402433.37,-11956439.59,120928498.49,16324405.52,17269489.93,2025-10-29
2624,301306,西测测试,-94787994.54,-492.39,312618441.22,68.2715848359,282611404.53,34081579.04,50084551.68,7707202.14,390814149.51,-91771627.7,-92351954.99,2025-10-29
2625,301302,华如科技,-267645826.49,-1732.98,153421512.77,-52.2211926431,238113423.52,42514232.93,78446114.49,-2272983.25,494209892.39,-335750578.14,-335614297.73,2025-10-29
2626,301299,卓创资讯,52641298.55,30.34,219065891.3,3.4132807921,74370614.57,48935246.82,31755911.21,-926768.64,173750882.24,59546757.83,59599167.72,2025-10-29
2627,301296,新巨丰,124726362.55,11.91,1249115351.82,0.9820317836,959878143.09,28418761.53,134746904.69,3967214.51,1144780096.1,146303517.82,156439165.3,2025-10-29
2628,301290,东星医疗,65578456.4,-8.17,316018608.17,1.574952184,161890589.14,35597739.13,50851498.2,-2760302.01,265917172.26,78640550.02,78013481.54,2025-10-29
2629,301276,嘉曼服饰,103880930.99,-18.41,686680691.23,-4.1633384749,260092322.05,239151552.39,65264637.63,-3972523.73,564627104.14,138984482.76,137584379.4,2025-10-29
2630,301275,汉朔科技,528473906.26,11.759876751423,3157498437.59,9.9971562716,2015569290.66,214023178.66,166461716.85,-22532333.82,2534009230.95,612839290.0,612861692.06,2025-10-29
2631,301273,瑞晨环保,-41994727.44,-364.1,147120788.37,-26.1420475646,85931532.61,45837111.92,29226487.96,-2215105.0,183666052.91,-47261919.3,-47262821.38,2025-10-29
2632,301267,华厦眼科,420861349.22,-24.49,3181879566.3,2.5463750197,1717111676.34,450517487.58,368250115.21,25398784.92,2626338758.9,631024054.41,567913657.64,2025-10-29
2633,301266,宇邦新材,46424943.13,-60.54,2476570898.29,21.0374898345,2326383004.26,4901221.81,21505698.18,19579933.85,2431065531.41,44999916.43,45346037.95,2025-10-29
2634,301263,泰恩康,116335540.57,-17.97,572371417.94,-1.5014622232,220884190.22,94248613.58,53913447.06,3416617.09,440929353.48,134287478.96,132399592.4,2025-10-29
2635,301259,艾布鲁,-33533209.14,-1043.88,113107512.39,-24.1412919381,74306332.5,6645820.43,27007095.45,-656649.07,117451583.13,-39419878.39,-40977262.88,2025-10-29
2636,301255,通力科技,43638344.57,-30.4,325831806.53,-4.3220050026,240891953.6,12283737.67,10796427.65,-4383264.76,278501271.14,50862558.82,49306345.7,2025-10-29
2637,301222,浙江恒威,87217627.82,-1.99,515437677.92,18.2746166345,386283768.38,6611075.48,13060956.64,-10529155.52,415140290.77,101708070.84,101970227.52,2025-10-29
2638,301218,华是科技,-4679923.52,-220.74,220481035.93,14.0970417731,173747233.16,9211172.43,43513268.71,-8956586.18,244932682.17,-5645056.59,-5526868.05,2025-10-29
