序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
2806,002850,科达利,22282273.9,-46.859641011219,390314841.17,14.2867859493,324277048.9,7848454.68,18294440.62,4506655.59,371477765.83,25467303.43,25457364.13,2019-04-25
2807,002848,*ST高斯,-24766199.46,-1015.86720496957,165490134.5,-35.0830917155,132902614.92,21808279.01,9089262.29,17502574.19,195281697.73,-27927791.19,-24547296.49,2019-04-25
2808,002836,新宏泽,7758142.51,-29.085720515913,39898070.03,-23.7185073336,24800707.07,765113.05,4578015.25,-71899.73,30615911.44,10046389.21,10039883.24,2019-04-25
2809,002835,同为股份,-8732240.87,-193.947085357122,122831437.01,18.6379712145,93339810.68,7178151.93,4656777.64,6269164.11,133100260.29,-10077192.46,-8732240.87,2019-04-25
2810,002797,第一创业,68995770.73,0.554454200203,445393828.67,20.2285283299,,,330227919.02,,361996846.72,83396981.95,93523981.59,2019-04-25
2811,002795,永和智控,7596579.48,-37.064055771614,131877880.48,23.0667789564,100677359.11,5294337.87,8097752.53,6865121.72,127049768.83,9150528.22,9150118.69,2019-04-25
2812,002792,通宇通讯,-9981714.61,-140.05555726594,282860790.48,-3.6107988463,212653292.81,21101800.26,27882368.47,-408383.38,292812684.81,-9801935.96,-9802563.78,2019-04-25
2813,002779,中坚科技,4530287.63,-45.323332472076,110223574.56,-13.7600051909,89653983.53,3533843.19,6480608.86,1894525.08,109018383.5,3808192.31,5349692.12,2019-04-25
2814,002767,先锋电子,6932136.75,-6.516125040092,64561958.91,4.0455921435,42517145.7,8666932.98,6807753.08,-2559070.43,60852151.35,6988376.47,7806064.19,2019-04-25
2815,002763,汇洁股份,105590719.74,5.405875906263,563149028.16,7.3774301369,169272644.07,186083573.33,48397294.9,-1230756.7,418749022.11,152344285.41,152442805.17,2019-04-25
2816,002762,*ST金比,20930093.21,22.638364096588,98730811.8,10.9167954757,46124446.97,20353826.95,8614731.36,-1672185.23,77752262.86,24972294.09,24913299.99,2019-04-25
2817,002758,浙农股份,7695288.74,-24.259385146035,389938743.31,19.6548112566,338979240.62,22128343.65,13273752.1,3412743.76,381544946.26,8816277.95,8786347.09,2019-04-25
2818,002745,木林森,165630718.49,24.939311963671,2022652337.57,31.7000762691,1745698909.81,40541032.96,84490517.83,56480811.01,2034170907.13,220088023.44,218707047.21,2019-04-25
2819,002742,*ST三圣,34392415.0,32.860836934783,533078703.35,65.1642645607,397877767.18,7099140.24,48518072.08,25325199.99,487112213.65,50365525.42,50429367.03,2019-04-25
2820,002734,利民股份,58697775.43,15.735425003235,360968689.79,4.8366579462,257210487.69,16974518.63,18611971.67,12231707.9,319791295.35,67920973.63,67767102.84,2019-04-25
2821,002719,麦趣尔,8914677.74,194.375673016565,140721631.16,3.9676009343,82628870.54,43856402.27,10895038.13,-20890.67,138821338.71,9552114.28,9804237.73,2019-04-25
2822,002708,光洋股份,13204542.77,-18.341100523105,350405523.26,2.5095755122,273692925.96,12579780.51,32566592.77,6048311.17,342390137.48,10994553.79,12503963.51,2019-04-25
2823,002702,海欣食品,12318479.7,408.997331318208,263337692.44,42.9404319567,172168299.24,62245666.13,11691036.16,218962.63,250402325.96,15764058.14,15849177.13,2019-04-25
2824,002700,万憬能源,21463545.57,-6.545542693212,101212977.07,6.8950285218,67900441.72,8215594.06,2869210.98,-3687545.43,75984737.56,25423647.41,25398227.96,2019-04-25
2825,002695,煌上煌,50405998.05,42.914815307176,414858723.95,23.3887605782,265851070.67,46632050.08,25408435.97,-72538.06,354925407.3,61499435.35,61593194.17,2019-04-25
2826,002690,美亚光电,43424670.89,5.62884723093,155075660.59,0.4249648118,74384008.45,26554048.83,9912467.71,4664413.59,129928074.97,49801991.98,49799245.79,2019-04-25
2827,002683,广东宏大,8969582.02,-4.209772773605,692910996.68,19.0969683307,573365594.62,11939716.94,53017545.34,22394381.87,681195894.6,14035577.39,14153068.17,2019-04-25
2828,002682,龙洲股份,19089258.99,48.832844715395,802651197.45,44.4784931455,681261923.5,25621882.9,60615132.52,17374974.16,805661830.18,51947923.26,52545503.48,2019-04-25
2829,002679,福建金森,1649010.22,107.75537505547,25704105.74,15425.6000048321,6645619.55,234294.89,8290039.96,10544346.0,25364353.84,1608046.9,1576441.21,2019-04-25
2830,002677,浙江美大,61715522.55,49.741512210391,219980508.66,53.1533376983,99946825.45,23351968.94,19818334.12,-1293836.41,150459986.32,72349180.2,72129350.2,2019-04-25
2831,002664,信质集团,57434846.19,0.839413756897,621589602.85,22.6348966382,484502962.58,12679528.95,21182741.48,6635247.52,551663170.0,73429808.31,73561743.11,2019-04-25
2832,002662,峰璟股份,-27045287.19,-136.340697290722,1371276241.16,2.086671025,1069919142.63,54034306.82,109300521.97,63854573.68,1364636535.56,-12478970.76,-12735500.4,2019-04-25
2833,002649,博彦科技,31388772.72,4.897137871713,589774084.42,19.46645668,440771472.49,18840356.22,47419696.78,10820148.49,554597782.86,36085622.65,37541300.33,2019-04-25
2834,002647,*ST仁东,4623112.08,140.038537912225,239018598.77,744.3680354719,190286103.74,5601396.04,16302594.48,15983111.14,235036359.66,11542712.12,11149022.88,2019-04-25
2835,002646,天佑德酒,86809633.95,-14.92515204004,475362515.8,5.041155263,153968163.5,75296765.25,34159443.07,8361088.95,356356422.95,119480176.47,119245304.45,2019-04-25
2836,002645,华宏科技,29741842.66,141.831053174474,330284051.22,30.6562386369,252351985.04,16558904.54,17994292.38,631096.31,300349752.36,35182590.77,35346387.79,2019-04-25
2837,002644,佛慈制药,22222702.56,64.019640582655,142831038.91,41.4235888226,99761959.56,11933539.39,7680942.97,-7517579.7,117940698.94,26260339.97,26418727.97,2019-04-25
2838,002642,荣联科技,19543993.73,627.096560016677,536610631.85,79.373492199,390966144.45,32454925.11,50751269.27,3331136.84,518873447.47,19657516.5,28553020.77,2019-04-25
2839,002639,雪人集团,1999547.07,52.484593889742,228199666.12,26.1666288188,165375406.75,15663416.04,19277584.68,17140748.46,232575307.6,1494751.28,3927210.33,2019-04-25
2840,002631,德尔未来,30384068.91,-33.161643964197,311170928.03,12.4847491381,213689462.79,34883427.5,18368837.14,912541.34,275777876.31,42007371.69,42607950.76,2019-04-25
2841,002627,三峡旅游,10934648.92,-1.21475343405,566429725.71,22.9803185658,513272477.46,9001845.98,24101825.19,4859131.68,555149161.38,17237945.74,18040212.15,2019-04-25
2842,002623,亚玛顿,7460336.71,6.693579550979,260697214.55,-20.2846557157,214858480.68,5661657.9,10251475.89,17891474.95,253492828.07,10184733.87,10066758.19,2019-04-25
2843,002603,以岭药业,310663574.03,41.545213830732,1580599501.69,20.227835638,502222939.11,589912677.85,66421257.29,-2453681.43,1236957702.46,355329609.27,355027662.49,2019-04-25
2844,002599,盛通股份,10162539.02,289.638578240301,378981257.11,70.3047710719,314845233.86,18837357.43,29056797.41,-129108.48,369184004.28,13099327.92,13072435.26,2019-04-25
2845,002598,山东章鼓,13136597.08,6.885710903029,181317733.68,22.2150710975,116795287.25,17577185.57,22626522.65,-89227.87,168154185.36,15237745.5,15246540.44,2019-04-25
2846,002596,海南瑞泽,29486609.54,273.714808274845,630895689.63,39.6944538335,480602005.05,10180306.3,57015705.77,29679531.1,596030370.43,39768966.0,38575580.64,2019-04-25
2847,002593,日上集团,9562175.1,22.140354925427,635800124.74,83.720771243,550112775.3,26797696.45,16558141.58,23284020.7,624475895.17,12860153.51,12947234.49,2019-04-25
2848,002592,ST八菱,6427743.18,-83.638675756845,176861933.74,-26.114666869,157368238.77,5319394.44,8701443.59,-4232759.77,175494596.46,8528429.11,8655246.35,2019-04-25
2849,002590,万安科技,31566641.04,-7.839957361877,549176232.44,-0.5044157734,401881582.96,35775872.55,32018996.68,9415608.32,508366107.36,39619570.08,40292058.33,2019-04-25
2850,002587,奥拓电子,44137131.96,385.120039521189,409941860.0,172.7603061022,290210128.07,28810291.52,13059820.57,8921611.66,366442684.42,47943656.11,48583203.97,2019-04-25
2851,002581,ST未名,82372632.77,6.631967510347,147149643.83,-45.6916928383,23976473.39,68173953.66,23488626.08,8208735.96,132396464.91,88575708.38,88653370.67,2019-04-25
2852,002568,百润股份,25673695.34,25.099917350434,247795370.39,-9.6701881066,78534166.37,88288978.54,25744982.18,445179.38,216342409.16,31969050.44,32168194.3,2019-04-25
2853,002565,顺灏股份,49856299.02,156.163851606589,473238120.19,22.3330886246,356826901.78,28616472.69,42387756.3,9095529.22,453648477.14,32058354.2,61098345.33,2019-04-25
2854,002557,洽洽食品,83861797.1,8.819622254145,1026891081.61,28.4421300284,729784205.1,139803504.2,44647589.89,2946298.94,931425767.83,106128665.66,114478262.05,2019-04-25
2855,002521,齐峰新材,22224657.22,-42.063620581888,869128285.32,12.6961278187,758626166.02,20434194.28,20757219.58,-692110.46,843593777.94,27330116.51,30132479.17,2019-04-25
2856,002513,蓝丰生化,26903808.4,30.674874164115,450740422.25,16.8088850127,320488635.79,36784111.94,26610524.42,17178570.02,420690362.2,30050060.05,32505781.61,2019-04-25
2857,002508,老板电器,302020313.43,20.050981569971,1591941726.4,16.8926531354,758961452.81,452452587.39,58455983.39,-12309809.17,1312990738.19,356795581.62,355986526.25,2019-04-25
2858,002465,海格通信,26696333.84,44.665649711008,762493576.38,2.4488018792,493918654.01,49737594.94,69579364.7,3582091.98,772556301.71,24018878.31,24674601.62,2019-04-25
2859,002462,嘉事堂,87784300.11,23.535171794829,3788463600.14,24.9994266506,3396863591.19,107895932.56,44444266.34,38226110.48,3601772185.65,189607194.23,192878879.89,2019-04-25
2860,002461,珠江啤酒,17856714.06,47.209531946496,717460791.9,7.8028927209,478869101.87,127762537.02,78579714.07,-68857322.45,705469668.51,27498790.13,29218243.84,2019-04-25
2861,002458,益生股份,10598605.8,211.870139541287,221934934.18,5.8859658282,182748482.64,4759118.1,12465660.39,6651278.53,208763821.16,6837185.48,10010873.21,2019-04-25
2862,002449,国星光电,80390036.13,55.320250676694,821242642.6,25.7852203787,636007914.61,20175909.09,24590032.1,17139952.86,747317255.71,86068213.29,92430974.99,2019-04-25
2863,002448,中原内配,49570417.05,-17.308661241503,380106940.86,13.3021390678,220524325.66,26609835.46,34111040.61,29881195.22,338862411.13,60164442.91,60214294.9,2019-04-25
2864,002443,金洲管道,9683918.1,47.424120095907,753824883.24,16.4985618305,674744603.1,19661619.29,20696787.06,6660344.84,750387773.42,12587549.32,13096240.23,2019-04-25
2865,002424,ST百灵,148920219.55,7.829239928325,679953981.86,11.671565586,282415556.97,136690659.35,46813993.86,2009727.12,503119317.59,177543978.45,177019262.6,2019-04-25
2866,002407,多氟多,76082942.49,10.132634062005,861753289.87,27.2070370035,568099405.56,33122597.4,72912454.4,30524345.98,740605216.96,117627074.26,117386550.11,2019-04-25
2867,002385,大北农,180869236.01,-5.914428960358,4601386528.69,15.9741238298,3599331478.78,379804409.02,246180779.51,42589879.05,4415844660.64,230238786.31,227437374.21,2019-04-25
2868,002381,双箭股份,17747234.94,87.375780355103,304050617.79,9.4541443943,242240235.07,14257577.53,13027682.13,8975370.6,288585361.53,20387566.96,20778710.19,2019-04-25
2869,002372,伟星新材,107555060.25,29.214932528167,663020630.91,20.1644553697,368698436.62,105810470.75,44004697.22,-3452304.07,543082144.06,126183963.09,125665173.57,2019-04-25
2870,002363,隆基机械,20033739.43,-19.273108733222,460265467.15,-1.0425212279,380377611.33,18916363.73,19389332.62,10580514.13,439635106.88,22718415.06,22745209.46,2019-04-25
2871,002355,兴民智通,25084543.84,0.141953930812,454146713.59,12.666498365,352405694.63,12490785.11,29105931.74,16318272.1,414361886.9,42424310.14,44015559.84,2019-04-25
2872,002338,奥普光电,9365610.01,-30.604025712805,81250634.31,-5.8387366208,49733890.69,4483048.7,10204005.02,-71973.2,74121207.63,11439383.69,11437033.05,2019-04-25
2873,002332,仙琚制药,40501223.77,149.453692256868,829940103.4,46.6207197903,362551282.28,255644881.33,86240008.33,25628783.77,766027715.39,71340845.61,69988303.55,2019-04-25
2874,002315,焦点科技,9516288.43,-14.646247375544,194788755.1,-9.7940700361,57976407.68,88359071.28,26712979.77,239466.42,194507127.04,13640226.88,14705060.78,2019-04-25
2875,002307,北新路桥,5980651.23,28.776756993136,1133351189.99,33.9307155899,998811093.45,5967924.43,76041216.07,50023616.4,1132365344.38,6312991.89,7099013.69,2019-04-25
2876,002305,*ST南置,9632905.42,89.705275594421,300465023.09,-21.50720154,219820299.73,16900772.87,10347730.63,-13609888.98,245622150.55,52655049.81,53556712.92,2019-04-25
2877,002301,齐心集团,29848552.12,2.774321732238,699408692.61,16.1969655829,551511940.27,49508315.82,29333931.2,26543034.19,671881381.53,30967769.42,38439256.69,2019-04-25
2878,002289,*ST宇顺,-12122254.95,46.888733578919,74074889.64,-28.162338762,62196063.78,2778634.5,10072701.2,3457675.83,85428452.17,-10525171.52,-10483124.69,2019-04-25
2879,002285,世联行,-28464619.59,-130.701067790537,1466033208.6,8.5546684861,1278723433.86,,107760581.03,30298193.77,1490972182.14,-20658421.65,-18326879.39,2019-04-25
2880,002264,新华都,28675826.15,-27.105616555726,1854919539.65,1.5354722633,1448841826.84,286909728.71,68091075.55,5264048.67,1816414352.08,39521109.86,39714235.13,2019-04-25
2881,002250,联化科技,60105456.08,-24.872456532533,992607753.03,18.124660525,706117821.74,7236348.94,109033702.5,9532302.19,874337253.32,85837665.17,85623818.03,2019-04-25
2882,002244,滨江集团,344354488.82,-20.010199424008,3335965138.65,174.0822324492,2328519874.36,30307367.01,62510885.74,140713082.47,2691799008.33,683215227.08,676371464.9,2019-04-25
2883,002241,歌尔股份,183808537.43,-38.549938126456,4045738552.24,-10.6096620786,3159550240.33,117875823.25,216662479.3,166223801.33,3928205810.54,212970934.27,213351922.65,2019-04-25
2884,002239,奥特佳,85512452.1,-7.107534125398,1050225093.07,-24.0682443079,873942697.03,43378704.7,71477218.2,20293539.83,1032689132.0,90746594.62,94195081.67,2019-04-25
2885,002238,天威视讯,57070317.11,7.264646383243,381778948.0,2.8394217459,243962240.25,27028832.98,49367555.79,-4838534.92,330289937.02,56745949.29,57143791.92,2019-04-25
2886,002229,鸿博股份,-9514289.88,17.656420101894,160187919.16,16.4470396472,122250214.44,15141789.09,20854261.88,179985.04,168844227.8,-6493386.35,-6021924.54,2019-04-25
2887,002207,准油股份,-16096053.24,-125.704974159261,28379410.63,36.3943148119,34579336.13,221.25,4769432.18,2365037.6,44461448.62,-16013622.81,-16050946.65,2019-04-25
2888,002200,*ST交投,-39188428.47,-129.229159764888,46575212.57,-57.462104299,31710190.47,6334812.85,15623185.93,30299710.46,85745868.59,-38879882.42,-38774156.96,2019-04-25
2889,002198,嘉应制药,8456582.31,7.92057155914,93430702.81,19.0790657647,35825419.03,32117666.01,13938631.17,601596.02,84756939.97,9273985.49,9460622.55,2019-04-25
2890,002194,武汉凡谷,-41926478.37,67.378518188159,241198969.81,-28.5142570764,242076800.94,3882001.27,12567279.6,11012954.48,282626426.73,-41109874.06,-40671511.53,2019-04-25
2891,002191,劲嘉股份,212693817.64,21.090766421169,813621455.55,8.0776780955,430101766.59,27039677.46,66339258.96,-8722461.41,558467650.49,272187620.33,273334653.03,2019-04-25
2892,002186,全聚德,37180980.67,4.635915045389,443225697.09,1.5147367953,179074827.28,163144840.3,51309864.12,-553517.01,396674824.48,51998663.02,52947407.23,2019-04-25
2893,002158,汉钟精机,29088899.56,3.49074016776,342068130.87,16.2444561606,221075129.76,29743552.34,21236155.89,4218851.46,313909236.77,36943604.16,36874601.53,2019-04-25
2894,002104,恒宝股份,43244824.42,4.454565380252,436023927.67,48.4477061389,335286291.18,16240301.86,17840374.93,69746.0,401015208.82,48628378.35,48098951.58,2019-04-25
2895,002096,易普力,-22079436.53,-26.447125668145,377079136.58,-43.776126522,273554772.81,29329086.74,77003640.29,10396633.75,404227736.54,-21532850.92,-20693663.3,2019-04-25
2896,002092,中泰化学,424552848.12,-39.134111640162,10274887134.11,52.7402683665,8706893764.5,543701633.89,154930899.44,255084691.11,9760405067.4,507513423.18,503685400.46,2019-04-25
2897,002061,浙江交科,298211405.76,223.112874027753,4358259312.62,62.8676861067,3762567814.01,20040140.1,104309429.79,64470272.03,4029446593.03,367692688.78,371366751.52,2019-04-25
2898,002046,国机精工,7365215.29,213.313732010232,349809189.08,22.6441502355,260136306.1,13091649.79,46865249.45,7972929.83,335207289.0,17746830.34,21987871.35,2019-04-25
2899,002042,华孚时尚,219171603.93,31.876458220922,3034150518.9,30.961732253,2671450441.03,55238331.98,92970712.24,68240709.37,2927328151.71,243441447.57,244777713.4,2019-04-25
2900,002041,登海种业,19488633.26,-56.835872765144,139365819.83,-31.3375302026,90148776.39,25980609.2,21859912.35,-913457.29,147362502.61,11207581.42,11815772.34,2019-04-25
2901,002040,南京港,26132775.23,24.307955680553,167319331.31,9.1974602545,84433761.12,,29444822.77,12777073.71,129606058.9,42468274.46,42267137.56,2019-04-25
2902,002033,丽江股份,46123222.2,-1.622679364615,136012373.0,-4.7579578986,39928245.29,14454521.63,22143872.48,-1598538.77,78326016.94,58196589.1,58160895.93,2019-04-25
2903,002032,苏泊尔,452443176.33,21.917354300728,4887002505.38,21.243805019,3339349204.55,773963198.44,76800227.71,-158855.94,4301662695.04,602598650.26,602765177.96,2019-04-25
2904,002029,七匹狼,83732432.38,18.444979121867,919064780.72,13.8987258811,604455916.98,118818037.4,55907512.9,-4678546.14,830174313.33,111657762.56,112229735.26,2019-04-25
2905,002027,分众传媒,1207460164.0,9.098507489129,2959582128.62,22.2758274374,919258485.72,518097824.73,104316685.64,-28411152.91,1675170778.71,1455294503.86,1449828239.48,2019-04-25
2906,000962,东方钽业,-28978421.89,44.852927270431,239575271.77,0.3520047855,223693888.86,3280903.46,21353488.72,15962839.93,269918402.99,-29102452.27,-29058528.82,2019-04-25
2907,000937,冀中能源,287260777.46,0.812784765459,5356199456.65,5.456472321,3930827915.43,96611699.4,516723727.49,152435984.94,4896382291.66,492378021.09,451620659.12,2019-04-25
2908,000922,佳电股份,51776057.9,802.026092955719,354938638.62,59.9144614958,237973352.88,47397746.99,27618843.95,-575038.02,317543716.15,50905652.73,51776057.9,2019-04-25
2909,000908,*ST景峰,15134422.93,-54.403066524586,382981405.89,8.3856768236,113268764.02,117612130.14,51411681.85,25745254.78,361678165.32,28425693.88,27867783.26,2019-04-25
2910,000906,浙商中拓,57152784.28,26.551728613659,13453321246.31,47.1041352833,13158979570.55,47864910.04,47968088.21,79465277.29,13369498465.72,83638776.88,85339183.69,2019-04-25
2911,000882,华联股份,5902823.7,-42.079067242877,311520387.39,36.3010475897,171241241.97,94281158.56,38508730.2,63316221.24,375993542.9,9059688.94,11444121.44,2019-04-25
2912,000829,天音控股,4011220.71,-35.906436669922,10441974106.12,18.2297091234,10044917546.41,165060744.29,72086916.35,92565968.91,10451365531.65,3055729.67,2966743.08,2019-04-25
2913,000795,英洛华,17173088.91,14.551705043741,387889107.28,17.6596466441,293108206.02,16104281.79,37083264.75,978225.38,372712775.75,17216866.48,21633491.21,2019-04-25
2914,000738,航发控制,58140546.8,58.931934261731,550583848.66,-2.6184676013,388205540.02,3769355.91,68183975.89,7226426.13,484050766.92,69477585.96,69782087.57,2019-04-25
2915,000737,北方铜业,-44791928.7,-12.312647308187,511739210.9,3.9377449157,389684343.8,77127753.8,58062742.71,20511414.45,556107311.12,-41876600.23,-42138120.52,2019-04-25
2916,000735,罗牛山,331341819.86,284.810083883595,203453152.55,-62.6073828682,164260887.42,5396920.51,53884056.55,3435085.83,234194444.11,333348040.93,333435040.06,2019-04-25
2917,000686,东北证券,132905501.51,-31.264335411222,945476451.54,-11.2723041546,,,447976068.66,,780669204.4,164807247.14,173035841.19,2019-04-25
2918,000668,*ST荣控,2548530.87,124.78698731083,30350344.89,2814.43947189,16270179.29,2542976.86,8592141.46,-3588369.53,27777456.07,2666308.3,2733115.97,2019-04-25
2919,000659,珠海中富,-11347491.13,-4.359989010919,374014751.5,-0.6559549139,292560942.57,8524385.66,42072471.39,27472141.87,377448296.04,-3355081.46,-8767513.03,2019-04-25
2920,000636,风华高科,116285680.6,327.692861273502,842197649.41,35.173581689,586412906.9,21168329.5,52439864.12,9565911.56,710187130.6,140603426.03,140421811.87,2019-04-25
2921,000629,钒钛股份,467733759.75,110.605933861251,3185916335.86,44.8321393842,2434647675.38,52860512.46,38850840.55,40831578.8,2639439283.21,546483968.05,542091865.17,2019-04-25
2922,000550,江铃汽车,153606234.0,-32.807934577951,6481073238.0,-20.532976262,5603280788.0,187620602.0,151001614.0,-68853485.0,6402653435.0,102118264.0,171953829.0,2019-04-25
2923,000516,国际医学,19908880.38,3.206379819849,1151086102.08,6.4319670096,920148956.46,27282194.83,90726575.85,4400849.46,1060509675.77,86641608.53,89141177.7,2019-04-25
2924,000514,渝开发,4711604.36,-71.069058541603,142112520.52,-14.1548039565,108765066.95,3808523.16,5649369.48,12549902.98,135425223.31,6687297.21,6616564.52,2019-04-25
2925,000032,深桑达A,25500414.52,105.38231298099,375768502.42,17.8011766554,299980100.03,16075597.03,30598665.14,425655.73,353459093.22,28732120.91,31396287.68,2019-04-25
2926,000028,国药一致,292731685.33,7.399122055098,10256566731.51,0.3336468872,9138308909.43,606866589.59,169516240.49,22272552.43,9962364535.96,382067631.82,382803048.71,2019-04-25
2927,605368,蓝天燃气,66353171.63,15.837342447427,824996818.07,25.9758739235,696522531.76,2126695.08,27111088.04,10441315.02,738034250.21,85357407.91,86178454.74,2019-04-24
2928,603739,蔚蓝生物,10009196.18,,179741149.13,,92712515.72,32658167.48,18454614.46,2046391.96,167165679.95,15603141.21,15536817.31,2019-04-24
2929,603737,三棵树,-7804343.46,39.196251202179,388872723.35,15.9374229678,225026977.69,116030559.01,53026684.74,-1872127.03,413599831.44,-7268656.0,-9243504.56,2019-04-24
2930,603725,天安新材,15356026.79,117.679845244132,215706783.25,22.0174330383,165283629.64,10513928.47,12267796.05,4733299.07,201772487.46,17309825.51,17996227.5,2019-04-24
2931,603536,惠发食品,2089779.52,-71.145411937255,193969401.19,16.154886527,148695954.12,12364067.32,20450092.92,2736835.12,191306011.4,3280304.26,3185634.52,2019-04-24
2932,603421,鼎信通讯,30320838.29,-56.49688751232,272247620.37,39.6525182451,134034555.12,46814984.27,27194314.99,-863105.04,259772534.97,32657985.43,33093266.04,2019-04-24
2933,603015,弘讯科技,25754029.96,17.264864678368,191898273.81,8.6176768138,119245612.02,9197467.08,20576874.74,2842431.42,171473209.65,24992054.42,25167581.86,2019-04-24
2934,601918,新集能源,355447443.8,94.990959080284,2262499202.22,24.8625883127,1169509050.84,9032064.27,159120524.35,258869246.53,1694745278.93,559022398.19,560136938.5,2019-04-24
2935,601898,中煤能源,1391746000.0,20.484010224029,25955736000.0,44.2207328224,18548472000.0,2462749000.0,858762000.0,814737000.0,23429516000.0,2904696000.0,2897219000.0,2019-04-24
2936,601106,中国一重,26976531.74,352.162061732005,2796994640.52,75.2560856678,2441536065.27,31847024.36,121075167.57,131819780.91,2769078318.11,27921418.24,35035932.21,2019-04-24
2937,600928,西安银行,608145000.0,,1311139000.0,,,,332782000.0,,558294000.0,752845000.0,752716000.0,2019-04-24
2938,600874,创业环保,109478000.0,-8.193779402762,492941000.0,0.9978056471,300936000.0,1552000.0,25638000.0,32960000.0,373590000.0,148047000.0,149034000.0,2019-04-24
2939,600850,电科数字,72663761.27,-4.175848621003,1437628264.61,8.8774702949,1196428371.78,44958777.55,33906233.31,198969.45,1350769728.88,83591464.03,83590314.0,2019-04-24
2940,600792,云煤能源,6312671.54,702.169584525569,1210775618.73,54.9057961626,1102874930.59,27868525.36,46427876.99,20330129.02,1204298387.87,6876889.65,6768746.57,2019-04-24
2941,600785,新华百货,97050919.16,34.964676418483,2260245927.52,7.1105873949,1803450974.3,278494213.65,47613574.88,10146663.83,2153353079.86,109891071.36,113487228.38,2019-04-24
2942,600724,宁波富达,57029595.87,211.492343877127,821172489.55,28.2458144622,586058792.92,33711229.51,30326846.86,48147600.97,728573890.98,118432680.11,119273287.17,2019-04-24
2943,600511,国药股份,254825276.77,9.162405543693,9129920236.31,4.2006153516,8358786171.91,276164748.51,96580768.8,50741357.23,8816030933.94,355661813.08,354567773.39,2019-04-24
2944,600508,上海能源,340558775.31,105.051147688289,1751626543.45,24.4570025935,1063932718.34,36546949.25,141672245.23,17315296.38,1305298292.21,446328251.24,448671069.22,2019-04-24
2945,600456,宝钛股份,-8286520.36,77.156135556628,694781903.92,24.3490840207,587525664.87,8185481.35,46516469.71,32697032.26,694779294.29,1431716.72,1305440.79,2019-04-24
2946,600433,冠豪高新,22373719.92,37.80657558041,550321285.24,30.3591729203,438322295.77,29896678.0,19822094.11,10938235.15,522113350.94,25779934.3,26182798.59,2019-04-24
2947,600351,亚宝药业,60049072.33,47.813245276573,769481409.08,37.2862460297,300066316.36,274583154.34,91665969.89,7933721.09,711922504.44,64870297.55,65126307.33,2019-04-24
2948,600333,长春燃气,-22122724.78,-219.991353312149,481285945.63,25.3423045176,354461358.01,90811398.27,44166561.35,16145617.46,510705276.37,-21091503.88,-21095286.31,2019-04-24
2949,600293,三峡新材,106353660.49,62.251019254045,3076178954.53,5.5009975563,2814872575.61,45506745.42,41265509.78,37975879.41,2948091278.35,128012413.58,129126218.73,2019-04-24
2950,600251,冠农股份,74147582.18,35.096754309719,553365234.79,99.7133803773,513107054.54,18640284.11,22079649.17,23831486.9,578929508.81,63596065.36,63737871.53,2019-04-24
2951,600241,时代万恒,-15383491.13,-81.555100425651,276083500.03,16.7822474578,227773746.83,17610197.68,32259211.84,13572833.48,295863602.11,-18775182.06,-19200849.87,2019-04-24
2952,600050,中国联通,1302059220.0,374.746811484548,74935058630.0,8.5934090027,55116324450.0,8623392470.0,5742882428.0,245302317.0,71201386082.0,3843705455.0,3978152318.0,2019-04-24
2953,300773,拉卡拉,122813734.67,,1297482336.43,,733086214.51,258814801.14,74724232.3,23321927.32,1151050732.76,144905178.11,144872386.43,2019-04-24
2954,300768,迪普科技,40530427.39,,141628726.41,,34651698.49,39504326.37,5644177.37,-9986576.42,112150896.43,43650484.18,43934920.56,2019-04-24
2955,300738,奥飞数据,8682940.21,-42.379176470061,90770431.33,3.1849539375,68203538.11,3040149.76,3825642.38,-137511.41,79945616.75,11033746.09,11260277.19,2019-04-24
2956,300708,聚灿光电,2450959.49,-89.109188913145,115171548.1,-21.1629767089,84788639.6,1780948.16,6553628.93,7603771.72,111960259.6,3308741.75,3264115.51,2019-04-24
2957,300702,天宇股份,20352087.59,-34.660198864945,298917193.4,4.3025208074,198916375.33,6596794.47,44939547.3,11191329.76,280778370.59,26368355.6,26156433.82,2019-04-24
2958,300697,电工合金,17393036.34,4.08749269593,338369180.48,17.6000573415,300420939.42,3166969.55,6440004.89,3103201.26,317367000.56,22813836.87,22815144.87,2019-04-24
2959,300667,必创科技,3219258.55,14.471765772639,24092488.62,9.4996214309,11184689.84,3099357.87,3497764.96,437995.71,22600123.32,3846291.13,3862125.31,2019-04-24
2960,300662,科锐国际,15150741.14,30.054763459117,314680578.19,36.9685245143,258439178.8,11804465.6,22319673.6,-1376995.76,296121289.41,19670201.76,24720317.75,2019-04-24
2961,300655,晶瑞电材,9285114.23,43.214709660527,161918843.96,45.8728402683,119990607.54,11149846.52,11045607.87,2713363.62,154452560.25,10244553.3,11438347.93,2019-04-24
2962,300628,亿联网络,196338738.58,39.050716033862,412423021.69,31.7553374077,160942798.59,17118099.57,7913297.31,10302796.66,229328770.84,216099694.91,216407120.1,2019-04-24
2963,300627,华测导航,11727139.78,26.760902100767,155185216.12,55.3490981713,68782058.7,35294283.62,19947149.47,918704.42,150382256.34,13739344.76,13920664.01,2019-04-24
