序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
1213,002673,西部证券,15960700716.4,,,39064074092.2,239.1036558438,153209862.18,,28249199015.78,315.832234835,72.3150354187,10814875076.42,2015-04-28
1214,002671,龙泉股份,475964870.54,603577628.6,310644542.56,2332060021.52,15.201655462,156192995.89,14608626.2,842362767.95,17.8908287646,36.1209728813,1489697253.57,2015-04-28
1215,002660,茂硕电源,308708836.77,332021602.09,131568865.42,1555735126.01,43.0115764298,235698216.19,10121220.46,607764885.54,54.1412520617,39.0660900676,947970240.47,2015-04-28
1216,002647,*ST仁东,42886079.02,743698719.24,845841004.42,2541134532.86,0.7073206135,52620819.51,4379865.9,1418753005.76,6.3430532273,55.8314794992,1122381527.1,2015-04-28
1217,002646,天佑德酒,304425516.06,10013786.85,461773473.6,2799937630.14,14.5511073675,130172033.96,10671299.88,415137058.61,67.0346033009,14.8266537848,2384800571.53,2015-04-28
1218,002645,华宏科技,179643333.71,84374610.06,143641758.49,881473769.41,5.2980069935,93914268.56,14317087.12,173153078.03,20.1811678695,19.6435882767,708320691.38,2015-04-28
1219,002639,雪人集团,43065524.83,210364357.16,284124838.78,1934120015.9,36.2649213678,67001461.89,74471104.56,714817618.53,196.6098046269,36.9582865931,1219302397.37,2015-04-28
1220,002632,道明光学,111189522.31,81538375.64,146596199.8,1057906793.63,1.5930019898,45347303.86,15397867.52,130491427.12,-3.0965981509,12.3348699437,927415366.51,2015-04-28
1221,002629,仁智股份,234505694.13,416931682.92,65366340.14,996988586.9,-0.920165189,78726384.91,14147000.0,250645919.37,-5.9280837623,25.1402997651,746342667.53,2015-04-28
1222,002627,三峡旅游,390077388.3,30798057.07,143519065.54,2020423848.21,5.1077751407,59059939.98,35387741.73,937813539.6,6.8658074797,46.4166734337,1082610308.61,2015-04-28
1223,002605,姚记科技,362056753.46,35035738.72,226543275.2,1486942431.56,34.0601327415,57854787.45,13746395.74,454793907.66,116.5965513997,30.5858450204,1032148523.9,2015-04-28
1224,002603,以岭药业,460789483.19,408627680.89,801998883.15,5173086504.14,7.2951230379,200028477.64,39042835.97,493567559.85,7.3148687653,9.5410652703,4679518944.29,2015-04-28
1225,002594,比亚迪,5055217000.0,13808531000.0,10835904000.0,92225600000.0,19.4224510157,10638164000.0,3225295000.0,63166378000.0,20.8341751114,68.4911542999,29059222000.0,2015-04-28
1226,002584,西陇科学,228350588.77,289070219.06,284088612.51,1646468201.01,5.4999892641,89829485.1,10836925.68,494609427.87,-2.1692795739,30.0406304578,1151858773.14,2015-04-28
1227,002580,圣阳股份,308406123.51,618328946.97,286381670.37,1840502514.1,24.7879429353,264646204.9,73391295.58,765945131.11,16.639985199,41.6160871959,1074557382.99,2015-04-28
1228,002579,中京电子,50144319.09,116442683.21,89327296.16,1076295778.45,26.1601455773,133077145.69,204849.9,443853929.75,82.2530362566,41.2390291439,632441848.7,2015-04-28
1229,002578,闽发铝业,81590793.0,102883141.56,169342060.04,1236952581.56,-3.37565544,51721642.0,34698550.05,230094626.92,-25.5199971245,18.6017338377,1006857954.64,2015-04-28
1230,002573,清新环境,508608818.73,591528844.66,207623404.29,5130196454.02,31.2463957878,504231398.4,15878607.88,2500630235.81,68.0717562954,48.7433621348,2629566218.21,2015-04-28
1231,002571,德力股份,305932654.94,277130523.37,287551283.17,2107300375.6,-2.4851330839,174423854.96,17272846.19,522823046.63,-8.792015973,24.8100865298,1584477328.97,2015-04-28
1232,002570,贝因美,572030495.53,359485775.68,1105253894.42,4753254536.24,-4.7484295206,489663298.57,167880674.95,1145743961.91,13.5978439443,24.1044100032,3607510574.33,2015-04-28
1233,002564,天沃科技,588582496.21,2075347918.46,1338317690.85,6845933628.78,14.0306329591,725730772.3,219732337.73,3877687213.38,23.7806687045,56.6421970128,2968246415.4,2015-04-28
1234,002563,森马服饰,4369873603.59,576085769.76,1027590783.03,10228822253.17,5.7348341654,589514536.03,138142447.2,1525694646.28,6.7402067536,14.9156433509,8703127606.89,2015-04-28
1235,002559,亚威股份,601427762.25,117400053.65,326471104.55,1780741343.78,6.4254935461,140723342.6,125146934.06,459957340.58,11.8899679691,25.8295424086,1320784003.2,2015-04-28
1236,002551,尚荣医疗,428631643.71,690292216.16,380268040.59,2677209929.94,25.4620646033,550147212.01,241216015.95,1164143165.54,49.045106941,43.4834471709,1513066764.4,2015-04-28
1237,002535,林州重机,1066177843.55,1111535852.49,832324243.7,6750441421.48,25.5354087927,376106353.82,40661729.95,4372441419.8,46.1229151143,64.7726740638,2378000001.68,2015-04-28
1238,002534,西子洁能,632052076.45,1744644187.84,738165166.23,6982452478.11,3.9822371397,1249327362.16,938937319.87,3821242819.22,4.6722199446,54.7263705868,3161209658.89,2015-04-28
1239,002530,金财互联,183263736.0,137948660.69,198270810.46,981507735.27,9.5137903136,50910971.19,120187592.97,246752063.73,18.6981744663,25.1401038283,734755671.54,2015-04-28
1240,002515,金字火腿,443598707.55,19553592.77,265939650.73,1491669206.67,27.1302799586,11911553.0,11458708.99,93482840.21,-65.0134837977,6.2669953762,1398186366.46,2015-04-28
1241,002513,蓝丰生化,168370298.47,248546762.25,239078971.65,2636928258.24,0.4361511266,244152626.73,15087757.26,1492523875.22,3.7192038763,56.6008525471,1144404383.02,2015-04-28
1242,002494,华斯股份,256132227.27,133434479.2,545374676.65,2054990920.69,-3.1849034502,85473218.6,16977798.77,636705446.9,-17.7860560921,30.9833703151,1418285473.79,2015-04-28
1243,002492,恒基达鑫,231936093.84,51217360.28,903060.4,1232824933.82,11.7889704971,49283548.7,,332621676.27,33.9217281096,26.98044687,900203257.55,2015-04-28
1244,002489,浙江永强,1243351742.74,1085321294.03,467990905.37,6055974463.84,19.8355729115,345102293.14,2841740.73,2465170826.52,33.5404344046,40.7064270373,3590803637.32,2015-04-28
1245,002487,大金重工,243403442.41,283867892.56,337555289.68,2107783027.43,10.4229070563,140807953.91,75680873.07,547602304.39,39.4092039453,25.980012993,1560180723.04,2015-04-28
1246,002484,江海股份,458227580.16,317269764.27,283184338.29,1966435625.56,8.6263589097,179062634.61,530679.81,265956195.97,16.3690795833,13.5247852771,1700479429.59,2015-04-28
1247,002483,润邦股份,470779402.57,198013891.11,1358809721.83,3662112915.38,17.6357995972,508021261.64,281538565.0,1163186387.05,60.3056563006,31.7627122355,2498926528.33,2015-04-28
1248,002480,新筑股份,572483692.37,1084553731.59,524804819.48,4947948350.08,30.4812563384,362766851.12,26240723.13,2437617368.32,25.8640450626,49.2652145061,2510330981.76,2015-04-28
1249,002479,富春环保,390479658.69,511943089.49,120143264.5,3918979724.26,9.9563027878,348289045.03,5259344.83,1410323370.11,15.4881918462,35.9870034892,2508656354.15,2015-04-28
1250,002458,益生股份,69546373.34,22611452.63,113458584.62,1793859351.94,14.3385751234,171158282.44,8639497.56,1148524094.44,18.8663864863,64.025314649,645335257.5,2015-04-28
1251,002454,松芝股份,483243064.83,883477728.41,532393344.03,3737133678.45,8.4464531291,518793132.56,4088481.17,1201826777.97,9.987619244,32.1590524016,2535306900.48,2015-04-28
1252,002452,长高电新,440098446.93,286200990.84,325911512.67,1416947429.76,7.9794907795,143720861.62,14717070.45,218038782.41,8.6332821549,15.3879232095,1198908647.35,2015-04-28
1253,002442,龙星科技,448581299.97,531363843.58,395280502.62,3209473123.63,3.2595419664,104524500.92,13063485.22,2081040147.49,4.8344466458,64.8405538021,1128432976.14,2015-04-28
1254,002441,众业达,289533950.01,1291817318.35,890906531.67,3760814829.9,5.2529820657,543553533.67,204997959.17,1430267844.26,1.6935469243,38.0307967542,2330546985.64,2015-04-28
1255,002431,棕榈股份,1277962145.17,1443854997.62,4994196712.23,10063868509.82,41.4662433648,2274583736.84,463873743.83,5643638321.35,26.5833075406,56.0782199792,4420230188.47,2015-04-28
1256,002428,云南锗业,196963851.34,164918826.83,266389839.68,2140441828.93,6.1710745784,109345811.29,917748.41,485984770.52,20.96561653,22.7048810181,1654457058.41,2015-04-28
1257,002410,广联达,1868156818.03,83442458.61,6604090.52,3071271382.39,14.0615508254,16483769.8,12583203.75,205176539.69,39.2957749806,6.6805083024,2866094842.7,2015-04-28
1258,002398,垒知集团,405726881.24,1007291171.84,58094341.59,2385019769.31,5.3991331844,204369942.75,27259954.35,474578649.63,-14.3748637846,19.898310938,1910441119.68,2015-04-28
1259,002383,合众思壮,189275555.14,136688227.66,241853559.95,1837334202.27,7.9267669041,86076103.61,7794353.42,386317394.08,35.1197043749,21.025973043,1451016808.19,2015-04-28
1260,002379,宏桥控股,1010336662.67,264886847.92,418931323.89,4900768940.41,-34.7753970529,127693467.71,42933897.39,3628497638.73,-37.9643532661,74.0393534739,1272271301.68,2015-04-28
1261,002378,章源钨业,379242376.79,356800714.35,584766789.18,3226017675.9,7.6781399546,78504404.08,10101980.69,1170012784.83,-24.9365855922,36.2680215168,2056004891.07,2015-04-28
1262,002377,国创高新,256894106.99,570716418.96,267815944.2,2106012930.56,22.9156062245,306669917.12,63992676.25,1227763545.4,29.6069311471,58.2980060371,878249385.16,2015-04-28
1263,002373,千方科技,235822536.63,593032104.6,519614615.38,2195743129.94,194.5633191783,467965600.6,430597294.97,1088671744.82,278.2585299607,49.5810156468,1107071385.12,2015-04-28
1264,002372,伟星新材,562953496.72,150749720.36,414888428.28,2713300497.18,14.1583750545,134926078.27,256790222.9,479119930.53,43.6214743204,17.6581963932,2234180566.65,2015-04-28
1265,002360,同德化工,436978398.38,67809369.66,67064225.38,1346132070.69,8.8515144895,29228516.23,32131727.64,315023885.27,-0.3694404577,23.4021528889,1031108185.42,2015-04-28
1266,002350,北京科锐,248122406.91,468696545.94,317982975.2,1603302005.01,8.7399934834,362818448.19,26518968.61,473853206.29,14.671867481,29.554831517,1129448798.72,2015-04-28
1267,002337,赛象科技,209994489.71,352243875.14,237334534.06,1782882130.84,-3.8617885956,128874044.5,66834064.66,406633001.74,-17.5885748361,22.8076211381,1376249129.1,2015-04-28
1268,002330,得利斯,51812215.2,238275965.22,202215919.47,1596711523.2,0.9731781012,129823132.29,23916600.31,269103425.6,44.8517764259,16.8536032771,1327608097.6,2015-04-28
1269,002327,富安娜,909436222.82,84037651.11,557370135.13,2804444373.78,17.5848693852,161502246.17,15026379.15,538781121.21,12.8192259981,19.2116886413,2265663252.57,2015-04-28
1270,002323,雅博股份,51384124.22,388851410.91,52847850.13,964982742.32,-3.4239551748,40934561.33,6986116.8,107980317.77,-21.911157032,11.1898703505,857002424.55,2015-04-28
1271,002319,乐通股份,66162268.44,211573714.24,117145061.71,1000499007.07,5.5667874032,68582200.85,10759715.69,410330586.11,15.51272007,41.0125930371,590168420.96,2015-04-28
1272,002311,海大集团,1132833091.85,516609563.98,2282469692.25,8640190191.65,10.034569827,650463139.81,1423097058.43,4135039261.35,11.5179457809,47.8581972113,4505150930.3,2015-04-28
1273,002309,中利集团,2573637285.29,4658769787.31,2334132830.05,15660022865.37,-0.9707058212,1583650631.79,98918215.54,10547778254.4,-9.3965199671,67.3548074934,5112244610.97,2015-04-28
1274,002303,美盈森,908191561.62,413307138.58,335827979.22,3058551447.4,14.2874452794,328839552.84,7423998.05,727921782.5,17.9643369038,23.7995598576,2330629664.9,2015-04-28
1275,002291,遥望科技,294664228.01,761820200.08,1355029458.35,2948246240.68,3.120784179,74048748.07,26343758.7,1256163088.53,5.3534761938,42.6071293231,1692083152.15,2015-04-28
1276,002289,*ST宇顺,421646672.67,669159658.15,855826757.87,3968016845.62,5.2353702134,631973517.56,4526642.9,2325539994.87,3.9082503116,58.6071099329,1642476850.75,2015-04-28
1277,002286,保龄宝,133156694.74,116757439.08,233426092.59,1872006373.34,11.2812044459,141645075.72,14151715.41,407243884.38,74.5930553077,21.754406939,1464762488.96,2015-04-28
1278,002279,久其软件,285811896.79,90504510.95,657219.21,1306401965.53,83.2129495745,1864401.84,9932402.2,39824939.39,103.429727913,3.0484445401,1266577026.14,2015-04-28
1279,002275,桂林三金,592117782.02,110982117.69,178547830.25,2772272088.7,1.1578533412,93245472.01,26008615.38,400823745.83,-14.057839188,14.4583119191,2371448342.87,2015-04-28
1280,002271,东方雨虹,755542688.51,1203366871.42,805652071.63,4957518980.32,28.9502493375,197087698.46,270744745.26,1445311917.19,-30.4947334768,29.1539361307,3512207063.13,2015-04-28
1281,002267,陕天然气,1151477426.03,487056844.78,114182575.3,9863191401.85,12.5739080897,593124972.34,117709301.09,4935909399.58,-6.3677476756,50.0437353234,4927282002.27,2015-04-28
1282,002264,新华都,345118398.0,15946326.26,713883643.46,3709893699.68,0.8791855614,708636475.01,1051156903.32,2660660373.29,1.2139050109,71.717967917,1049233326.39,2015-04-28
1283,002262,恩华药业,375042731.24,625118353.11,263743447.14,2084831273.72,26.0015525812,266982939.43,19857545.15,966306698.65,25.3595887437,46.3493957919,1118524575.07,2015-04-28
1284,002242,九阳股份,686005544.0,145973967.09,368726741.89,4536780571.33,3.752709033,675735322.77,203920159.04,1194958609.0,-22.6058303837,26.3393521069,3341821962.33,2015-04-28
1285,002240,盛新锂能,128403866.5,137602804.06,662712189.46,2722225872.32,-3.5838962741,241565502.37,50123654.57,1126758639.31,-9.1866424373,41.3910781896,1595467233.01,2015-04-28
1286,002239,奥特佳,402979841.96,95529697.46,27258258.3,698308420.58,-15.6567435167,45488824.24,672695.0,65537893.04,-56.497534249,9.3852359657,632770527.54,2015-04-28
1287,002235,安妮股份,96862856.6,74733813.86,62775311.67,717757993.81,-3.2420874108,51267812.66,3207277.16,345213326.27,25.6127950874,48.0960615203,372544667.54,2015-04-28
1288,002231,*ST奥维,160294907.38,372628275.16,189134413.57,878462304.41,5.7809573934,80675273.15,1437311.47,224029562.37,22.4743052696,25.5024673507,654432742.04,2015-04-28
1289,002218,拓日新能,1139432852.5,216282469.32,545243077.74,4216133715.84,56.1547363995,237295678.68,5321341.3,1618110150.75,28.6131839215,38.3790045527,2598023565.09,2015-04-28
1290,002201,九鼎新材,119566315.63,214651989.37,174823349.83,1671652500.79,27.932959512,164550556.1,10246505.49,1240555590.13,40.2768960536,74.2113321724,431096910.66,2015-04-28
1291,002198,嘉应制药,24593751.1,135119854.15,56378356.32,1014051715.56,6.8656686016,22842774.96,8120168.6,136601994.22,11.2196862276,13.470910026,877449721.34,2015-04-28
1292,002197,证通电子,302537919.49,484386936.02,318624366.77,2127402227.49,34.7736393052,221537478.49,57986517.53,968006060.8,96.8710034995,45.501788439,1159396166.69,2015-04-28
1293,002193,如意集团,269039899.44,367781266.17,469672853.48,1913051976.71,3.3114180328,97563591.13,44434587.03,1238813239.75,5.1455575945,64.7558589537,674238736.96,2015-04-28
1294,002183,怡亚通,7376404089.0,5307698524.0,3734631513.0,22659050370.0,36.5154754758,345900240.0,282311838.0,18496954522.0,37.1444679679,81.6316404261,4162095848.0,2015-04-28
1295,002176,江特电机,274819788.43,335495480.23,256504308.28,2296339132.71,40.611240899,120534713.32,11298093.07,272241341.85,-58.2597999982,11.8554501803,2024097790.86,2015-04-28
1296,002174,游族网络,142968557.54,257173753.28,,1590530403.51,203.017751915,58406490.22,21298858.01,591428806.61,122.863537473,37.1843760613,999101596.9,2015-04-28
1297,002156,通富微电,539187276.52,387896333.0,293161889.48,4044850177.76,10.2523337685,373688497.83,18327806.12,1645670811.2,18.2882660236,40.6855813906,2399179366.56,2015-04-28
1298,002153,石基信息,635328661.23,264228549.08,237552572.53,2433905542.86,0.1766574395,89649455.36,202736725.17,464400266.29,-7.0151202601,19.0804555934,1969505276.57,2015-04-28
1299,002142,宁波银行,67096990000.0,,,608484255000.0,14.4308669674,,,572534628000.0,13.5101939491,94.0919380075,35949627000.0,2015-04-28
1300,002137,实益达,173762922.31,114794370.73,29847314.27,650976329.37,-11.8996174115,95414626.37,1845907.85,141410160.56,-42.6376009219,21.7227807187,509566168.81,2015-04-28
1301,002135,东南网架,1151916152.38,1922877176.11,2439343515.6,8397278949.39,31.3883710106,2273792771.63,897804947.15,6483433258.17,42.931829351,77.2087398459,1913845691.22,2015-04-28
1302,002133,广宇集团,878420775.8,28461816.54,6520647887.76,8356174143.47,5.8134945521,140389606.69,1616289086.71,5013279837.99,-8.5153628899,59.9949181517,3342894305.48,2015-04-28
1303,002132,恒星科技,454485494.61,594542875.62,353257202.5,3358527539.09,-0.6407314306,102159373.19,14881300.76,2124331925.22,-3.2506651691,63.2518834666,1234195613.87,2015-04-28
1304,002127,南极电商,270778256.7,28378001.83,98892806.69,586330825.45,-77.572002244,37710970.02,8821762.17,115403293.01,-94.8587974144,19.6822831072,470927532.44,2015-04-28
1305,002125,湘潭电化,251444809.7,165773313.77,213213419.78,1906545687.8,53.6548568373,122141820.47,19649779.38,1441065739.07,64.5735213653,75.5851668434,465479948.73,2015-04-28
1306,002121,科陆电子,642016381.99,1168117970.51,538485369.43,5434006806.73,76.8938059788,975003035.29,112272930.45,3944624690.33,133.5393221727,72.5914565555,1489382116.4,2015-04-28
1307,002120,韵达股份,30122237.18,167509249.5,93347718.51,779372251.82,-9.5448486966,67031831.2,9402985.34,153100428.73,-51.0539857696,19.6440697462,626271823.09,2015-04-28
1308,002104,恒宝股份,331126617.11,298250898.77,287467483.47,1655905598.14,25.1787079987,279636742.21,7656559.6,344127260.89,8.9290222771,20.7818163835,1311778337.25,2015-04-28
1309,002100,天康生物,303522262.02,266867601.75,818668234.72,3093249307.45,11.6794480844,234660161.95,151369726.45,1171098234.14,16.8519805225,37.8598075273,1922151073.31,2015-04-28
1310,002099,海翔药业,320130644.6,285373119.71,534315116.21,4279890034.8,98.8347280767,219523174.8,25723504.96,782070374.59,-48.5108337543,18.2731417918,3497819660.21,2015-04-28
1311,002096,易普力,526106033.5,243319514.02,206690639.87,3083779850.0,10.6387906521,89216397.33,22418542.69,956014661.76,16.3212480707,31.0013914177,2127765188.24,2015-04-28
1312,002093,国脉科技,283435595.05,196872621.1,640834418.8,2480115206.23,8.096753526,80915950.41,27051299.28,1151622539.05,17.3161618701,46.4342356418,1328492667.18,2015-04-28
1313,002092,中泰化学,2678283387.39,534250925.82,1619779581.11,34520455746.81,29.4694345391,3712417650.71,586581657.26,24386572092.43,36.1691958292,70.6438300563,10133883654.38,2015-04-28
1314,002091,江苏国泰,699344928.93,684744918.88,400308291.09,2861008985.28,23.9740632371,696780406.55,90371201.34,1168907599.03,44.1277517193,40.856481229,1692101386.25,2015-04-28
1315,002090,金智科技,369361239.05,489952043.32,269897002.55,1726469493.07,18.5380849707,175926407.69,150765695.34,878488563.49,12.4393570339,50.8835265851,847980929.58,2015-04-28
1316,002083,孚日股份,476039482.3,470986024.73,1984714307.45,7234161551.28,-6.7324813163,495487862.18,75746275.81,4388431133.04,-10.5037241997,60.6626089552,2845730418.24,2015-04-28
1317,002082,万邦德,189260795.74,197213685.73,276279621.66,1541963488.73,-1.5607828245,53262717.11,21670207.97,240314834.58,-33.6875091367,15.5849886418,1301648654.15,2015-04-28
1318,002081,金螳螂,1071327041.14,14144862915.03,114941790.82,20308725962.11,20.1325512783,9168914992.9,236883169.75,12539642287.06,15.2138660103,61.745095731,7769083675.05,2015-04-28
1319,002079,苏州固锝,528113308.95,148806276.96,150763384.25,1470279946.75,2.5853395822,104542313.06,7436367.7,179535552.08,8.7274491117,12.2109774045,1290744394.67,2015-04-28
1320,002078,太阳纸业,2578191843.78,985466398.08,1357820989.32,18462141401.34,15.0879656977,1389468660.57,90044631.86,11530592742.04,11.0182349447,62.4553376089,6931548659.3,2015-04-28
1321,002077,大港股份,524069922.58,1863232135.97,1298831030.77,5580992839.08,-8.7022859508,821762692.85,18292502.78,4510458098.64,-10.8685376149,80.8182025796,1070534740.44,2015-04-28
1322,002074,国轩高科,139760830.77,423359266.14,156882161.7,1274965037.39,1.4203775505,181585925.63,33802926.11,746246440.73,4.5847042301,58.530737616,528718596.66,2015-04-28
1323,002067,景兴纸业,531175827.02,471832024.18,574978249.71,5817726505.99,10.0751169334,244672887.89,15656874.75,2808909966.88,21.7963824072,48.2819184434,3008816539.11,2015-04-28
1324,002063,远光软件,904244690.39,486228007.71,20020681.55,1987174534.69,10.4787640924,32293647.23,9021991.44,306011511.28,170.1221117269,15.3993273333,1681163023.41,2015-04-28
1325,002047,*ST宝鹰,525245895.61,2920661890.51,185694163.37,4968608046.68,38.751131226,685700877.5,201589969.4,2736898859.07,58.8038341823,55.0838148905,2231709187.61,2015-04-28
1326,002038,双鹭药业,1047386154.42,627873770.09,98986608.12,3513062323.23,22.3983731622,34138143.07,8209401.4,138862739.96,22.542411375,3.95275481,3374199583.27,2015-04-28
1327,002037,保利联合,485966530.37,2144355221.67,268541401.51,7813222051.21,23.6384574889,1321842995.11,60647366.54,5519929401.51,29.7332004891,70.6485668183,2293292649.7,2015-04-28
1328,002034,旺能环境,133859975.5,70466381.82,86513090.9,759573898.8,-48.2543223952,97836417.41,8312786.62,312352219.17,-60.4660913983,41.1220316632,447221679.63,2015-04-28
1329,002033,丽江股份,1224318384.76,34910792.02,14249036.08,2591101020.98,9.6249701338,50963624.34,1746649.6,551531521.21,14.7130552893,21.2856047195,2039569499.77,2015-04-28
1330,002031,巨轮智能,906682096.5,582728237.76,634772017.08,3855009202.53,19.8055716695,139565621.11,110672213.04,919020008.92,-34.4139193692,23.8396320382,2935989193.61,2015-04-28
1331,002026,山东威达,268377166.04,182115125.5,357823846.21,1925850708.31,70.180004613,169959299.87,11645690.92,342250588.1,-10.2718214606,17.7713976802,1583600120.21,2015-04-28
1332,002020,京新药业,401377720.82,188517270.22,199189912.63,2143937432.1,54.9664903592,153145063.83,15265671.26,704389006.86,30.2447703116,32.8549236705,1439548425.24,2015-04-28
1333,002001,新和成,2495402351.26,777963761.27,1190068397.84,9179666732.72,5.6345362435,448140013.11,32588589.72,2083380513.6,8.7677582361,22.6956007692,7096286219.12,2015-04-28
1334,000998,隆平高科,472527442.37,306935089.55,1047203918.26,3999248282.56,7.6610422068,169164193.04,187938546.91,1836079377.49,-0.4241698228,45.9106123893,2163168905.07,2015-04-28
1335,000988,华工科技,642049957.93,1015826325.61,753160442.11,4729742076.42,4.7738594433,504162334.53,49346767.02,1814582013.4,2.766010613,38.3653481328,2915160063.02,2015-04-28
1336,000980,众泰汽车,884752242.85,676951255.39,599822969.99,3020692196.13,9.6509694308,216479789.53,34474749.79,973571371.31,33.2161819411,32.2300753634,2047120824.82,2015-04-28
1337,000962,东方钽业,424154671.67,485022976.55,1132837794.09,4143166340.51,-8.5077555315,163278328.53,32949137.54,2115976875.29,-0.0069287317,51.0714922208,2027189465.22,2015-04-28
1338,000955,欣龙控股,159823412.81,23146884.74,67771583.72,983437495.9,-0.96132511,25609277.21,4266925.25,289118825.86,-11.1039378556,29.3988003371,694318670.04,2015-04-28
1339,000950,重药控股,415920329.47,30234185.67,434298668.66,6893877164.58,2.291687831,340186839.22,255605393.59,4905243155.89,11.9782204007,71.1536199266,1988634008.69,2015-04-28
1340,000938,紫光股份,461389715.48,1250861808.82,1011003448.44,5669533998.41,72.105787999,363598127.81,373161893.92,2866880862.06,45.6751273742,50.5664286141,2802653136.35,2015-04-28
1341,000925,众合科技,413887014.99,1018767812.61,341115486.66,3772516880.75,23.8379602787,754725546.68,179438282.7,2586268649.96,23.6965822377,68.5555222604,1186248230.79,2015-04-28
1342,000922,佳电股份,295675134.75,948253555.55,901426636.04,3773068141.34,22.0371644469,1103216494.84,153210341.0,1482699565.06,-1.5424724042,39.2969198943,2290368576.28,2015-04-28
1343,000921,海信家电,883875512.79,2781635396.97,3280416842.54,15518410060.49,13.6822928969,4931107343.59,602581746.18,11375715698.68,11.1497902586,73.3046468958,4142694361.81,2015-04-28
1344,000898,鞍钢股份,1745000000.0,2004000000.0,10406000000.0,89779000000.0,-4.1068529437,7508000000.0,2755000000.0,41146000000.0,-11.0202845898,45.8303166665,48633000000.0,2015-04-28
1345,000893,亚钾国际,4950066621.11,256959024.85,959665438.45,8100650638.77,24.6904867273,312890528.85,259112629.05,7583277020.44,35.7592209061,93.6131844045,517373618.33,2015-04-28
1346,000890,法尔胜,431718574.84,605000520.55,439730500.65,2984101770.91,-10.5733791107,247467233.58,59922526.4,1844239376.25,-16.4872306977,61.8021608455,1139862394.66,2015-04-28
1347,000889,中嘉博创,443508893.95,109390646.9,507633616.27,2934971678.7,67.0154696965,385796528.93,263821240.3,779963484.3,41.8651991006,26.5748214867,2155008194.4,2015-04-28
1348,000882,华联股份,1363722443.21,72082936.03,,13190795061.17,3.8023970544,338462625.45,56357820.73,6474462408.98,7.7530947418,49.0831855014,6716332652.19,2015-04-28
1349,000875,电投绿能,1254861261.68,943991228.49,80852513.87,21140387766.68,21.4209745784,1748735718.14,28158938.58,16459343936.87,26.5019849102,77.8573416842,4681043829.81,2015-04-28
1350,000868,安凯客车,828956088.15,1335364060.12,387587500.52,4914439237.18,-1.9522285362,1462896703.41,59374672.01,3491462550.42,-3.6761394227,71.0449836068,1422976686.76,2015-04-28
1351,000828,东莞控股,373591158.6,31693155.86,,6116466429.0,11.3432282221,1087500.0,,1921755810.06,16.440130695,31.4193796756,4194710618.94,2015-04-28
1352,000823,超声电子,830136443.04,963571024.01,535394084.98,4762424427.58,-0.4096329721,566135169.86,6804014.88,1586524027.52,-8.0374397879,33.3133690969,3175900400.06,2015-04-28
1353,000822,山东海化,213821802.7,230094494.14,402726786.81,3665851132.93,-34.5260247712,317045506.37,46015733.57,1456862062.91,-58.5210664116,39.7414409391,2208989070.02,2015-04-28
1354,000807,云铝股份,1320007912.2,178248105.61,3240663253.16,24356011002.8,3.9874163516,2410437106.85,296251130.44,19776467050.63,8.1466602722,81.1974795395,4579543952.17,2015-04-28
1355,000801,四川九洲,1355577664.72,939430087.09,337766301.86,4229992954.93,32.0674578291,595286106.52,106807991.97,2672296229.34,55.2702569368,63.1749569754,1557696725.59,2015-04-28
1356,000796,凯撒旅业,557701427.54,240513813.21,11646243.45,1273040386.8,-7.0401212938,102041671.18,1380836.99,599589398.18,-18.6468016381,47.099008358,673450988.62,2015-04-28
1357,000789,万年青,1119695645.84,552974374.43,470840387.58,8864140129.08,15.2084631466,805250505.31,144393145.59,4576304071.29,14.8097134276,51.6271629808,4287836057.79,2015-04-28
1358,000788,北大医药,531325336.82,670244342.1,683291914.14,4560801413.53,8.0916346089,721652169.96,55215936.82,3519277288.65,16.4953016662,77.1635721347,1041524124.88,2015-04-28
1359,000782,恒申新材,354036176.36,87610631.35,462639781.87,2461004684.9,-1.7420977931,108473145.14,85569212.56,1168742058.07,-19.7210775607,47.490444258,1292262626.83,2015-04-28
1360,000778,新兴铸管,5754253442.39,1930790621.58,6413646880.92,51802630653.3,-0.2908035288,7367722167.68,2924751796.11,34140076235.43,-0.8238342927,65.9041361508,17662554417.87,2015-04-28
1361,000776,广发证券,106514527838.13,2578002526.39,,320503316686.39,169.1550937654,7519568469.72,,276686460311.77,230.9585472927,86.3287354316,43816856374.62,2015-04-28
1362,000768,中航西飞,2208319436.02,7309897002.16,15485331580.63,35059338610.86,9.3570187422,10334860140.21,1309831441.33,22342712139.77,12.4643278777,63.7282761884,12716626471.09,2015-04-28
1363,000762,西藏矿业,1207922638.33,238317544.43,168676912.76,2719505658.54,2.063240393,36882561.21,8728871.26,752737523.75,30.940768491,27.679204174,1966768134.79,2015-04-28
1364,000757,浩物股份,239278465.41,87893533.74,86276704.77,867728557.29,64.6106278396,133564638.4,621585.0,333918834.27,-17.0081711707,38.481945934,533809723.02,2015-04-28
1365,000752,ST西发,819315262.5,,48785726.78,1399530759.5,4.0504973005,37910737.04,387879.16,196184413.85,-1.922789512,14.0178708126,1203346345.65,2015-04-28
