序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
2843,300301,ST长方,-1128505.13,-109.159454243384,785514518.92,-8.1867455043,570628987.32,20180931.99,37472089.68,17593822.17,704745290.43,25955941.78,25772525.17,2019-08-20
2844,300296,利亚德,585747865.48,57.923006735145,3611122199.43,43.7130611847,2308361817.43,265590062.36,185783823.32,44234577.85,2941772241.3,655671421.62,684957258.09,2019-08-20
2845,300289,利德曼,38349907.15,-5.212912578746,342967578.77,33.958129876,176558553.16,42296201.27,35182007.11,3433627.56,281665658.63,60298304.67,60305434.69,2019-08-20
2846,300271,华宇软件,215069603.24,37.495420309473,996348679.58,17.5216421246,558755866.55,74958442.51,101596780.45,-4685491.79,839092348.26,226626803.51,218807554.69,2019-08-20
2847,300258,精锻科技,158667706.52,26.967453004487,644326731.21,23.0133988065,380684212.45,20792153.12,28371894.18,9166945.3,473490074.11,186503408.8,187128556.2,2019-08-20
2848,300242,佳云科技,49075397.67,-53.454390152317,2240530070.02,72.4993293181,2081749637.0,13987421.68,42824522.21,12503443.95,2181981980.46,60916192.85,64073156.49,2019-08-20
2849,300224,正海磁材,34947347.8,333.459279086631,790527729.83,96.0085822058,634055797.87,24705597.11,39564718.5,-1653607.0,749509602.79,33107820.01,32966140.23,2019-08-20
2850,300161,华中数控,-48969909.03,-1690.08478531609,331617825.84,-17.5578879954,223640353.73,51456504.74,66006897.57,11424302.51,427053289.06,-61140415.65,-60461669.95,2019-08-20
2851,300072,海新能科,1214164955.42,0.097245155937,10234357794.85,-15.316888851,7854995728.7,75215150.62,253592716.09,236548485.42,8615644950.04,1470861966.86,1483865082.2,2019-08-20
2852,300034,钢研高纳,46345426.82,20.410945623556,345447493.51,1.7837595452,248889026.86,1030245.47,24471430.54,-1006917.81,283901245.26,57318655.95,57312935.95,2019-08-20
2853,002947,恒铭达,43347787.8,,196225883.98,,109549965.18,11000994.97,14047639.4,891844.22,150701707.26,47912502.87,50463752.65,2019-08-20
2854,002926,华西证券,536731824.37,-6.506244872312,1360875759.35,0.583654535,,,644839858.48,,660860428.02,700015331.33,706787657.28,2019-08-20
2855,002920,德赛西威,286904597.85,-19.754639871638,2860142592.19,-8.7512974994,2121386092.78,88296595.44,61637354.49,4185222.27,2531502536.89,337120678.88,339059755.22,2019-08-20
2856,002864,盘龙药业,29999006.58,71.07362418429,208339577.45,29.125194456,60656706.44,100668735.02,19345631.05,-1655917.71,184551558.01,28161958.94,35161267.2,2019-08-20
2857,002839,张家港行,411559635.09,17.00496003971,1434592071.34,19.2023645964,,,537784205.32,,1010472341.75,424119729.59,425672806.62,2019-08-20
2858,002810,山东赫达,32000891.74,14.040263479365,424189709.98,35.5412076293,327775092.79,13968082.97,21902315.76,2284733.79,382857041.45,40785665.51,40035411.5,2019-08-20
2859,002809,红墙股份,43630615.12,-9.459167925938,481189564.48,45.663090257,357412086.76,31433900.39,32108261.36,-8752715.04,417580031.91,58912197.2,58679515.71,2019-08-20
2860,002802,洪汇新材,38413766.34,1.078165969691,252650579.31,43.2494108593,185305786.52,5663969.96,11543087.72,-518053.42,213535572.3,45415854.01,45267504.11,2019-08-20
2861,002788,鹭燕医药,81585590.26,28.570234827289,5314366072.98,45.4943217707,4898007340.63,98234850.05,116722942.67,57472004.06,5182367193.62,111539502.59,110264952.13,2019-08-20
2862,002783,凯龙股份,71991783.84,0.70781057415,818576942.35,28.7436135896,555721431.19,69185509.22,56005365.0,7324264.51,715720296.55,111835314.4,112554741.83,2019-08-20
2863,002745,木林森,484013859.77,58.109981962512,6991523969.49,92.9100902075,5424077812.25,612386868.35,257675913.15,190418954.63,6815601934.95,645936944.41,643620930.43,2019-08-20
2864,002683,广东宏大,92424396.97,14.93489422344,1862338340.35,17.2818014942,1466908864.16,29664346.66,113016988.33,42105555.95,1724500980.99,136348171.6,137003884.47,2019-08-20
2865,002677,浙江美大,145795262.13,47.025296209306,562396059.15,50.7857684925,274445330.19,64016775.7,40417349.3,-1716001.07,398317176.64,171392366.01,170830226.84,2019-08-20
2866,002669,康达新材,39552964.21,3.867952375402,341259510.12,37.867089962,234943337.77,24437417.73,22304886.07,-2630294.34,300602085.38,47044099.5,47219053.54,2019-08-20
2867,002663,普邦股份,99216701.82,6.235618702859,1654509853.38,4.139427337,1378506884.47,7247489.92,69513616.05,56462550.39,1560669323.74,115700968.48,116326633.14,2019-08-20
2868,002654,万润科技,100727474.37,32.372898248502,2155631690.42,68.3186089119,1804023487.96,49746734.64,78421056.62,7107164.2,2014036274.11,123899388.88,123776735.87,2019-08-20
2869,002607,中公教育,212346372.55,-11.409399646961,2444594379.72,-3.7670284145,1091432500.54,535287332.7,390889634.73,4082423.12,2235833357.45,252788680.69,252166940.2,2019-08-20
2870,002605,姚记科技,44423937.08,24.386725047086,310505711.14,8.9603047186,183818202.94,8497205.0,22908074.93,3579051.58,236734618.76,79987660.43,79786368.76,2019-08-20
2871,002591,恒大高新,15581277.17,235.227153014739,127307657.06,63.0800568549,59447393.87,3417212.57,29943172.67,1379743.25,105182350.24,15841173.02,16243620.45,2019-08-20
2872,002579,中京电子,40778889.71,627.783442108599,721848723.35,40.9705268585,567423219.08,15942218.37,48720614.92,11993490.98,674621739.98,49439983.01,56746187.05,2019-08-20
2873,002544,普天科技,38604298.52,-31.634316595036,2221940636.9,-3.2967338357,1831474162.07,81863121.75,102555067.76,32354064.18,2138480135.63,51899904.23,54386144.15,2019-08-20
2874,002530,金财互联,82335550.14,7.665902882277,466360904.46,34.487861567,255919665.99,22898906.54,66035024.63,5425316.73,381423408.64,108436931.6,104495215.99,2019-08-20
2875,002518,科士达,153852269.49,3.444428775846,1159407910.05,7.8565865642,786713404.91,127865945.13,35388964.7,-9470303.68,1001327933.97,178105203.14,178278106.64,2019-08-20
2876,002500,山西证券,110273474.0,-53.546372889147,2980446092.0,41.9536378873,,,655949735.0,,2848375429.0,132070663.0,129895987.0,2019-08-20
2877,002443,金洲管道,65739759.32,70.984343234085,1980371747.55,27.1399788274,1731804721.91,42015671.12,42039554.29,14534556.87,1901349122.42,86379058.9,86015541.39,2019-08-20
2878,002401,中远海科,47557362.61,24.460590794859,490627387.46,18.734336648,395888989.32,10355957.92,25810767.11,-5837860.25,437178571.58,59434159.28,59532122.78,2019-08-20
2879,002398,垒知集团,116950355.03,49.101576003285,1154426038.64,40.6393747659,857291407.69,84958390.56,46721057.85,11171.45,1029068590.93,137224116.47,139502843.04,2019-08-20
2880,002395,双象股份,14464077.95,26.263964633899,664742031.64,13.4308731794,581650271.12,5770685.98,20057725.49,-86642.06,631820808.51,35088394.59,33688144.59,2019-08-20
2881,002330,得利斯,1456653.8,30.103971795544,973470953.61,40.2644226858,870325670.82,56101875.55,27265607.81,40746.41,958321348.02,-1357535.74,-930957.95,2019-08-20
2882,002295,精艺股份,36279923.76,-3.073331948656,2971909075.91,18.1690044384,2852063945.41,12161037.41,15309620.28,32164121.94,2923194283.52,46745412.03,46534753.93,2019-08-20
2883,002291,遥望科技,29502543.45,32.215966718835,735519992.31,-6.8443925223,317690737.01,287591702.81,49027739.18,32866573.03,711330878.28,33575639.51,34250556.07,2019-08-20
2884,002186,全聚德,77792441.22,1.292174593373,875922217.55,1.4318662995,340759409.62,330059426.18,103689209.82,-86679.56,781821062.09,108233174.75,110306109.07,2019-08-20
2885,002136,安纳达,50906727.25,-37.291747383506,596454954.75,6.3456940247,493747319.76,15039714.56,7444356.03,982858.53,534965984.24,60317945.0,60086264.16,2019-08-20
2886,002101,广东鸿图,176530280.82,15.326795850357,2679246938.53,25.92260189,2000072849.94,173452640.41,140703592.73,25651436.46,2457009703.0,242502558.61,246942284.61,2019-08-20
2887,002068,黑猫股份,306154854.49,42.180480137612,3897787585.83,26.9852761622,3166424220.6,168562463.26,116850068.89,41586227.74,3520332811.2,368427691.17,365302357.59,2019-08-20
2888,002045,国光电器,13748689.0,-60.069022991283,1668927250.0,19.8343104202,1416179059.0,47435431.0,55301510.0,42990298.0,1659597664.0,14104538.0,11510056.0,2019-08-20
2889,002025,航天电器,157014702.96,5.426936483457,1168748357.79,-8.1521646132,694421504.57,47279003.81,127915235.68,-9514064.87,960134276.51,179262066.18,188000892.81,2019-08-20
2890,001376,百通能源,17362627.08,19.548634672974,144820211.18,39.7566922625,96416182.58,1162539.38,18396882.43,3658707.73,122192794.22,26063224.06,26152335.02,2019-08-20
2891,000975,山金国际,272680627.96,157.417379544522,2095835620.98,158.712962418,1516342183.69,875443.73,132363964.38,19838431.02,1716945183.86,399380104.72,396695766.62,2019-08-20
2892,000950,重药控股,309490561.84,67.394346197384,12111877782.93,2.6401989024,11023855151.58,376815710.56,245896194.65,93900222.8,11774539061.2,361950730.76,374498740.95,2019-08-20
2893,000922,佳电股份,150925052.68,2640.14732021783,881933652.23,38.4011439798,569389505.1,86817305.07,56776551.22,-1499026.92,724693010.85,156646649.15,150998519.9,2019-08-20
2894,000902,新洋丰,538598643.28,25.11594200017,5539770364.3,8.0429509845,4451775354.46,240267276.29,124865864.52,-10787397.5,4854643936.05,679285704.14,676186795.96,2019-08-20
2895,000877,天山股份,307989526.67,1107.45779169239,2971194347.1,14.4081928424,1967914389.22,98021915.96,182214968.3,161190628.97,2474766407.04,498386295.3,474767283.76,2019-08-20
2896,000826,启迪环境,607170049.33,23.163082248417,5416433586.89,38.4653113525,3624337635.34,128255483.35,403159329.74,302099460.53,4602321702.1,735247276.28,748773340.63,2019-08-20
2897,000819,岳阳兴长,25095690.36,590.149717937974,969854282.4,70.3747686474,888252933.49,8197423.39,33025426.56,129803.89,937616272.06,32032950.06,32148365.47,2019-08-20
2898,000790,华神科技,9521109.49,-15.001689809645,263778127.5,1.2134714775,90739001.41,136499716.52,19190110.43,-1567724.45,254719906.37,17315316.67,19084935.38,2019-08-20
2899,000789,万年青,513899813.52,487.145857721734,4090579816.08,49.0233759406,2662469079.25,118549466.18,187761707.64,40581847.85,3052778897.7,1109274023.56,1092409772.4,2019-08-20
2900,000786,北新建材,1298643422.76,90.326408197703,5987976711.78,31.2694381111,3822731631.23,172959957.9,293792628.63,22335659.67,4556645555.53,1497354502.41,1487620105.06,2019-08-20
2901,000766,通化金马,139053597.83,11.526039255304,860709536.28,54.2985170986,157358468.3,460825710.64,60738136.42,17104306.57,720283997.85,160136759.4,160187615.5,2019-08-20
2902,000756,新华制药,123363815.34,15.536286400192,2687680140.23,11.8341046375,1938956276.43,336144937.35,112700479.79,20038707.52,2524424132.76,166133634.82,163340602.0,2019-08-20
2903,000738,航发控制,167145529.73,16.669968791967,1284639721.28,4.8759061497,865356272.91,9137507.45,156265237.4,1661641.72,1098825634.2,191400320.03,191174096.42,2019-08-20
2904,000731,四川美丰,122702862.11,43.80347060683,1194478975.41,-16.3203997164,854417018.84,54386926.64,125620181.74,21710691.48,1072163575.53,125842075.31,125257578.45,2019-08-20
2905,000728,国元证券,231685631.5,-54.900256711472,1109717564.95,-29.3970718785,,,730375262.18,,828024864.33,281692700.62,286265417.2,2019-08-20
2906,000718,苏宁环球,421165296.07,136.843170052506,1489162551.34,-12.3007634625,643433332.42,57380508.88,135835903.43,14279498.33,959605005.5,552055863.43,551043306.54,2019-08-20
2907,000717,中南股份,1756753308.91,162.685399110811,12120878046.52,12.2158934183,9795626269.83,206657720.47,86040057.04,111886053.19,10381871205.18,1769860040.41,1764568482.34,2019-08-20
2908,000708,中信特钢,255633815.1,35.021399916495,6153963127.41,27.1869227934,5326302945.14,101617641.77,42979819.1,-918065.36,5799554178.46,307957375.63,305285023.83,2019-08-20
2909,000707,双环科技,330644549.08,725.158279078731,1819330887.04,-13.0126858534,1709726799.4,100225998.44,78626135.19,158670687.54,2077040209.58,333475692.21,333123119.02,2019-08-20
2910,000701,厦门信达,99836490.84,10.043848876106,28645169077.52,8.8767531571,27736743149.93,260043197.92,149350660.12,299241327.56,28501144911.99,173800951.77,193066989.63,2019-08-20
2911,000635,英力特,85862689.66,20.795517191714,1004259976.29,-0.3374988036,803056859.9,19813146.49,59408354.34,-1712845.48,896582641.07,113492972.19,113580258.09,2019-08-20
2912,000551,创元科技,53184939.89,6.469486669437,1504830885.77,15.5393936274,1150601104.43,57692529.18,106602459.01,6516000.29,1407735781.6,106019944.06,106172260.48,2019-08-20
2913,000534,万泽股份,72239040.22,160.407290109209,215097346.73,-94.1741400658,30049277.36,116857345.09,66255640.01,-38666904.03,199201082.48,85149687.84,84621749.34,2019-08-20
2914,000526,学大教育,101096906.54,0.67728165678,1656938752.97,1.7425967344,1111780002.4,114863560.96,215662128.14,39703796.6,1517388984.67,153794296.56,148358861.46,2019-08-20
2915,000159,国际实业,-39154712.01,35.158749093425,320146328.53,142.0842066233,272921989.76,4479593.42,32891413.03,9211506.21,327063696.63,-58770982.75,-57482006.54,2019-08-20
2916,000055,方大集团,230131663.19,0.933470514956,1442050896.53,3.0249070712,935486175.73,27060141.24,66539185.89,33772321.68,1172057419.48,286633965.16,293177843.14,2019-08-20
2917,000011,深物业A,82972527.59,-77.227607101686,825013984.97,-37.3635476855,689187341.1,9296529.76,43316443.65,-27617224.65,721482528.52,108338054.57,109559871.15,2019-08-20
2918,603327,福蓉科技,73101188.68,93.143015193585,459433198.59,13.3940427263,325301179.35,20045391.22,17051454.34,15116348.86,384880015.96,78982740.27,86474821.46,2019-08-19
2919,603218,日月股份,118124214.08,-4.096589845193,1024083972.94,25.2736104102,807403462.69,20316033.81,30768208.61,-2675798.86,906077290.57,133118755.89,135889501.38,2019-08-19
2920,603126,中材节能,50708927.02,-19.830817438431,831702772.21,10.5430872787,654853223.49,15653598.65,62851188.25,-8547444.56,762101465.13,65723736.68,65194669.54,2019-08-19
2921,603079,圣达生物,37356393.88,-10.290474483706,214395309.87,-14.4894574144,129633872.54,5653482.83,23520194.25,1149890.03,174234983.81,45013700.51,44337204.86,2019-08-19
2922,601577,长沙银行,2384807000.0,10.208947195244,6453939000.0,9.2435212428,,,2021241000.0,,3422106000.0,3031833000.0,3025011000.0,2019-08-19
2923,600768,宁波富邦,-3115287.06,76.697378389874,364761113.54,-7.7255403507,354265877.14,1887062.8,11306469.44,6447807.78,375540732.12,-2403629.79,-2831335.63,2019-08-19
2924,301609,山大电力,18077469.07,-13.474431174421,98402441.88,1.2587402743,46573960.45,19314640.17,8119531.51,547273.65,92301502.8,16512748.61,16452092.69,2019-08-19
2925,301281,科源制药,6482538.6,0.5033092077,122266814.86,8.377807575,83535350.52,16395232.19,12215600.68,734532.42,117981812.51,8369249.23,9405787.41,2019-08-19
2926,301118,恒光股份,59973131.08,184.439336175825,319408341.74,55.5546711963,210811620.64,11843539.27,19027698.15,354762.28,260120976.25,66412676.36,66413270.36,2019-08-19
2927,300765,新诺威,110170575.16,3.586356151568,616734629.68,14.9198644055,313184798.08,137290691.35,18636164.29,-1749485.16,480622494.04,136890358.55,136676616.53,2019-08-19
2928,300269,联建光电,157995604.22,-14.670711363715,1913050064.71,12.457382448,1347168040.28,159211602.83,124806620.27,45252960.56,1751421478.9,138190984.64,180531179.32,2019-08-19
2929,002768,国恩股份,124110292.58,61.158033471487,1418238395.35,75.7168617124,1157798456.51,28216111.59,29766246.97,13188915.9,1272694026.48,147891868.87,148284521.74,2019-08-19
2930,002697,红旗连锁,154823648.82,57.145417902914,3616244415.75,5.3447034263,2584853772.14,807454766.77,48652044.44,6723921.15,3467584196.88,178206638.87,178258180.54,2019-08-19
2931,002008,大族激光,1018597903.08,11.430507429056,5106989814.2,-7.7464016146,3092147217.72,495110020.84,328219115.16,20602294.37,4388590209.25,1113141709.87,1117650724.55,2019-08-19
2932,000657,中钨高新,76403706.16,25.5254940679,3914030981.0,24.364881182,3137953344.3,180825608.38,235517992.87,41681012.23,3703972275.3,154962470.08,134222764.17,2019-08-19
2933,603988,中电电机,26475716.59,49.013440597894,201421607.57,48.0586210431,133786746.08,14258108.13,12959409.43,1320495.47,168808807.61,30188094.54,29906303.0,2019-08-17
2934,603889,新澳股份,117845200.88,5.291244060436,1377357597.66,15.5336556992,1125337651.67,18548012.09,46327876.1,40963.06,1226775784.34,143013665.23,143237828.98,2019-08-17
2935,603806,福斯特,224649631.14,-10.038204373744,2188821506.77,-2.9667532392,1756584328.87,36591946.38,43388248.15,6778715.44,1934322954.81,264016412.02,263226348.61,2019-08-17
2936,603688,石英股份,58470817.28,39.239529707595,302174056.24,18.2603611666,176210299.68,11355765.62,25138640.26,-1817693.91,224538983.86,74870682.81,74776250.43,2019-08-17
2937,603615,茶花股份,38767885.67,-13.399345680938,367345110.17,10.9800070162,263722124.01,29124093.52,20441123.05,-1222094.3,321687268.32,50922590.39,51845847.43,2019-08-17
2938,603568,伟明环保,374910130.71,52.206717765129,739884751.67,60.3540645926,281250597.04,4723785.92,34795939.44,22896451.42,360540844.2,426071960.03,426359583.51,2019-08-17
2939,603338,浙江鼎力,205283231.92,37.291430524342,785470474.12,42.1245029504,482023524.44,40713330.44,29112966.22,-9012929.14,565869723.48,242225154.27,242403725.05,2019-08-17
2940,603168,莎普爱思,50882010.83,-43.857751003211,327969353.86,-21.3223635754,83111245.84,130400273.79,40262403.72,-906032.51,270347767.12,62956028.39,62192312.97,2019-08-17
2941,603096,新经典,109379883.09,0.972490245213,444511328.72,-3.1909185568,230220972.0,43926376.27,35807255.33,-855953.6,311576513.9,150754539.43,150446855.24,2019-08-17
2942,603033,三维股份,42983274.29,97.662910111546,506901205.85,16.3846383053,393017542.39,23174954.49,17983357.23,-729169.73,443823086.36,58474176.03,58529772.6,2019-08-17
2943,601099,太平洋,-105380467.46,14.463236512946,493225942.72,31.3513688019,,,534702213.71,,526074187.5,-32848244.78,-92806251.55,2019-08-17
2944,600971,恒源煤电,452661558.46,-28.304713818997,3147745596.27,-4.0983449175,1912529655.6,43722271.7,385544841.03,59439938.65,2520608275.02,634313450.48,630524302.74,2019-08-17
2945,600862,中航高科,126304857.66,-41.013042382133,1391877230.12,-20.9206992509,995856642.77,24248760.32,113438773.6,-2318113.5,1204192631.29,208255851.59,208339643.45,2019-08-17
2946,600829,人民同泰,134214786.17,-3.510579673126,3457292227.75,-13.6282488235,3019114097.73,116953849.0,128399394.26,11731079.66,3288622039.35,178660280.51,181141475.15,2019-08-17
2947,600826,兰生股份,15046613.2,-67.257074529836,1543805454.01,-7.5798582211,1462992355.99,31929275.68,36936769.31,2055116.96,1535356362.08,8531470.61,9745564.72,2019-08-17
2948,600770,综艺股份,70608341.7,251.144124771873,251048713.97,-30.4788608942,192918389.62,11417127.54,82966499.39,11639198.4,322406407.67,65674181.44,66409099.97,2019-08-17
2949,600714,金瑞矿业,7251702.26,-22.718134787797,59693283.58,94.2221485958,39497746.53,2077745.13,7766794.19,-162543.7,50578405.95,9372136.19,9480694.13,2019-08-17
2950,600605,汇通能源,22044802.52,74.334023539556,1208502914.82,-2.6771030518,1145850879.16,1589869.37,18410640.95,12727393.38,1183536418.62,25025699.53,25184814.1,2019-08-17
2951,600588,用友网络,123656504.0,293.914211627294,3005703090.0,37.1019803193,934640953.0,596651632.0,570583756.0,59078027.0,2796831232.0,294039630.0,297047841.0,2019-08-17
2952,600513,联环药业,38687697.83,9.113911897376,463358800.05,56.7091731759,163674949.04,201141720.19,35913930.82,-3490831.46,414689164.27,46935437.38,46935437.38,2019-08-17
2953,600493,凤竹纺织,24429458.76,147.711705177027,436587883.77,22.5874736945,371738200.76,8138216.56,15249973.28,3451541.88,409517005.75,32140780.86,31130481.04,2019-08-17
2954,600455,博通股份,-825060.64,43.993384020822,86789917.71,6.5723328143,43783698.18,5519251.69,30558101.27,3870055.28,86654745.65,743533.47,660336.12,2019-08-17
2955,600423,柳化股份,-25326799.7,71.192315996691,1106603261.86,25.1508456118,921045627.88,62789047.65,62246172.32,21469472.27,1077550254.52,-17209132.9,-25326799.7,2019-08-17
2956,600352,浙江龙盛,1858231953.36,83.40952870407,9167771890.73,21.9940740846,5108138318.08,613005390.29,518525542.08,220924289.83,6877792535.02,2401216972.85,2387170453.89,2019-08-17
2957,600343,航天动力,11292832.94,-14.08552293056,670667207.11,1.4809845405,563464608.54,27489104.49,37779840.24,2427615.59,652386377.98,17448319.22,17308360.49,2019-08-17
2958,600340,华夏幸福,6926570090.03,29.054104520992,34974327940.8,57.1251771152,19001768100.03,740912157.89,3409091744.94,625444631.65,25583067567.25,9497231804.5,9436801154.34,2019-08-17
2959,600326,西藏天路,216825388.67,8.644471093458,2039217516.92,34.2873074053,1393497877.96,15784799.13,174478222.26,17882418.72,1609588971.72,445276862.95,445491800.29,2019-08-17
2960,600281,华阳新材,-35899626.81,-15.211028128373,318270497.35,-1.9242455087,307346747.51,659424.47,11963400.63,11800246.33,332848381.45,-30893575.51,-39655456.65,2019-08-17
2961,600255,鑫科材料,27712943.0,258.207367145722,2847650444.32,14.405712937,2609234780.76,31334065.89,64033012.38,49368878.83,2809524583.23,45057897.95,54924655.96,2019-08-17
2962,600192,长城电工,11595426.08,-14.77642281965,879384144.79,-5.217635591,691047583.17,58866144.53,67553019.36,16033788.68,859879944.51,17718989.97,19782360.67,2019-08-17
2963,600184,光电股份,24857350.57,233.461782166478,876503796.52,78.1859150423,779403230.59,5949262.87,43894452.3,-3111939.27,854668246.55,27994250.63,28067040.39,2019-08-17
2964,600127,金健米业,5097621.75,-27.048133482238,1421359321.66,8.2649650084,1258198694.65,109617333.39,44472960.53,7229628.11,1426519244.97,3205111.76,6289373.87,2019-08-17
2965,600126,杭钢股份,1155346272.5,224.894646776574,13176371054.06,3.1090039062,11308338678.53,11655578.06,172450099.93,-42121296.02,11702713760.1,1563673958.95,1568984233.35,2019-08-17
2966,300757,罗博特科,41111766.73,,381872306.78,,284727883.49,10809309.27,10416602.22,781165.33,324308649.78,47320591.34,47080518.56,2019-08-17
2967,300593,新雷能,20988247.05,36.338793129308,199588509.5,16.0028242344,111628422.9,11404366.75,15293231.08,2530466.51,179128088.71,22582363.3,22393445.3,2019-08-17
2968,300561,*ST汇科,14614985.55,-61.208719381507,99640005.04,3.6380022586,46873671.49,22516119.27,10209505.35,-516052.13,96141222.08,18259501.84,18407538.43,2019-08-17
2969,300439,美康生物,127597126.41,31.05912229852,1457846768.55,33.2258535822,944977739.78,137518735.72,103937726.51,36692988.29,1278459746.49,188345325.54,189943161.3,2019-08-17
2970,300400,劲拓股份,51830418.01,68.916358176707,324882218.63,60.4561790043,201190568.77,33007127.29,20956635.14,-1333866.88,268175525.84,61165813.27,61164363.88,2019-08-17
2971,300248,新开普,-9462093.21,-142.837320692476,275572710.81,1.683848814,123991451.28,99285958.97,26295176.07,6416662.76,305425496.91,-11997464.69,-11061506.74,2019-08-17
2972,300193,佳士科技,86344967.53,20.68332596492,451160666.43,12.4944287719,302207265.43,28132349.55,22208915.91,-18537953.86,361366302.8,102624728.2,102890217.75,2019-08-17
2973,300045,华力创通,6456529.35,-67.882968416817,220879777.53,-4.0954922234,120035259.98,8788582.56,60767402.94,-479134.83,205872650.38,2884807.64,2815217.92,2019-08-17
2974,300035,中科电气,50625123.42,77.063586260091,253809977.13,53.3573140783,163092416.97,17536228.87,16921033.33,15725687.83,233119299.08,57194422.96,55483297.93,2019-08-17
2975,300032,金龙机电,-450459128.4,-295.811950527852,1595069452.71,2.446579644,1466722285.17,33061416.83,157377389.3,42412161.62,1773938652.89,-466026680.66,-471537419.63,2019-08-17
2976,300017,网宿科技,449413317.92,8.043588019029,3059777396.59,25.2899879948,1988828596.15,215115622.78,125492559.93,-38541216.8,2613737930.66,484086694.89,487843270.25,2019-08-17
2977,002906,华阳集团,14726003.77,-89.156291162983,1616616816.12,-17.7715082756,1310678941.46,97729256.71,73523792.2,-6620842.7,1658038907.67,2189539.77,1264354.88,2019-08-17
2978,002879,长缆科技,72956075.18,7.654850093319,311548559.59,6.4062046425,148124457.93,51505245.43,23248903.18,-10436941.4,233383092.25,83294769.41,83215383.44,2019-08-17
2979,002829,星网宇达,11716735.57,-39.349515169544,174870531.43,60.4327009604,85867226.74,11392401.69,36162736.05,2634492.18,162426833.6,25533305.1,25535073.51,2019-08-17
2980,002772,众兴菌业,37078885.89,-41.92208699203,414653870.65,29.6794053466,316844729.01,60796212.14,19792059.09,-761877.37,399067001.76,37712861.32,36745180.03,2019-08-17
2981,002700,万憬能源,31801239.12,-13.013759172285,173405100.3,5.1527028125,114929108.03,17158775.07,8367743.1,-7068914.67,135039243.33,37810729.59,37818026.06,2019-08-17
2982,002626,金达威,490022239.29,228.577505369157,1330366534.66,46.9713276239,565074620.06,63605007.98,103177911.27,-11195534.79,764359433.95,572804207.36,587523227.32,2019-08-17
2983,002598,山东章鼓,38424203.13,22.119600256315,432930278.96,37.8716996163,289878409.78,40230148.46,41200660.55,-881593.4,391294572.32,44228047.81,44260432.05,2019-08-17
2984,002574,明牌珠宝,60181462.66,7.793236838723,2383039613.14,27.0635948686,2186096999.87,107577617.51,23652824.15,4881218.5,2336407887.9,75762114.01,75046094.45,2019-08-17
2985,002567,唐人神,70295502.65,-48.964924172153,6835539783.11,4.6028828701,6238753522.88,179663139.79,168981603.73,12691461.5,6684206008.26,150025997.06,139399970.69,2019-08-17
2986,002561,徐家汇,123678968.08,7.612493819969,1045182932.86,0.2498158049,744506608.14,48290249.24,86497181.38,-4710373.91,892911103.56,172517273.66,173372911.98,2019-08-17
2987,002546,新联电子,65117422.74,31.52358498297,284175187.7,14.7605532359,185590898.2,14911833.33,27479039.95,362534.35,256859951.16,69807559.61,71508896.28,2019-08-17
2988,002459,晶澳科技,8490603.82,158.82101626682,181446362.15,60.7944749468,150042446.86,14123423.61,20816377.73,-1079575.3,188940577.38,8708564.92,8007265.5,2019-08-17
2989,002278,神开股份,7651562.58,172.585276092581,277436709.07,30.6936072199,185566889.15,28484199.13,34999032.3,-601124.36,274463978.35,9886451.94,10234585.35,2019-08-17
2990,002274,华昌化工,79288491.5,161.787886669369,3000471753.37,12.4937391912,2641727888.62,110297654.22,79977849.99,39715685.47,2900268914.82,106115381.52,107150040.62,2019-08-17
2991,002264,新华都,7014970.38,-83.228159903675,3427328661.65,0.3013248995,2667518496.34,574786519.81,137892842.62,11023834.51,3403384675.07,20044665.23,20285584.99,2019-08-17
2992,002258,利尔化学,260647398.93,74.513408845064,1821616354.13,49.4493970535,1237339836.23,60844806.38,97318694.4,6755888.53,1476211652.11,343086494.56,338163300.28,2019-08-17
2993,002254,泰和新材,100215609.81,62.663379285231,996723879.38,18.7690854506,796388352.12,23016777.02,31352880.52,-2086546.89,892253947.92,111712577.29,111742428.68,2019-08-17
2994,002236,大华股份,1081916886.52,10.062619878792,9814041352.48,31.4733003926,6230120445.06,1252741900.83,269199404.53,-22880395.85,8657002668.63,1251445994.06,1254485405.8,2019-08-17
2995,002222,福晶科技,82739934.78,24.989823767373,256300441.25,15.7714394903,104461936.97,4454943.49,27197629.71,-1071366.81,158393493.48,98392063.32,98371740.44,2019-08-17
2996,002184,海得控制,-44883886.98,-1739.40196391382,759252190.82,-8.4503320694,616578381.76,59590512.95,59959337.89,8155624.45,784915858.35,-38336814.76,-38404698.33,2019-08-17
2997,002164,宁波东力,-3147025127.52,-20973.6122073502,11607673308.45,3410.92191244,11401730834.75,61295896.0,57763585.0,121041068.83,11669749344.78,-3118431663.27,-3118033644.55,2019-08-17
2998,002003,伟星股份,180741053.36,10.785464143624,1265054675.35,7.6634808722,746673286.26,105473955.77,113355609.47,4050786.7,1040732741.71,219886652.86,219719076.66,2019-08-17
2999,000987,越秀资本,187754969.76,-27.125067842321,2585757711.56,10.7248477563,,,1039217710.04,,2257574902.72,328182808.84,352966281.66,2019-08-17
