序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
2048,000088,盐田港,1377274422.72,30407624.96,,7878828154.69,15.4245690206,351656487.35,31430.22,1807119440.0,40.6573941636,22.9363987197,6071708714.69,2017-04-20
2049,688296,和达科技,30524812.17,27533676.94,4197549.06,89981994.09,104.4720950807,17016758.78,4219375.09,28750074.02,31.6316564951,31.9509189708,61231920.07,2017-04-19
2050,603998,方盛制药,532594450.31,6485719.3,85856731.88,1066675282.39,14.8907616743,25214344.61,15687630.91,134942480.78,56.0301657289,12.6507553899,931732801.61,2017-04-19
2051,603966,法兰泰克,183233853.76,148938678.84,199477048.66,796783645.21,10.037552526,87707216.79,96252389.78,324705508.96,8.745155714,40.752029853,472078136.25,2017-04-19
2052,603688,石英股份,119016431.61,145882147.04,119283573.59,1198536497.3,-4.4602742271,33407164.55,1237087.12,61960199.73,-20.8305676174,5.169654814,1136576297.57,2017-04-19
2053,601212,白银有色,7028270114.24,5746643363.44,7709129511.42,45098997255.27,32.5201959438,4328713665.38,343721123.08,33091183341.89,55.6052127334,73.3745434618,12007813913.38,2017-04-19
2054,600926,杭州银行,54000497000.0,,,545314565000.0,30.289328601,,,513420123000.0,30.8479971685,94.151184647,31894442000.0,2017-04-19
2055,600706,曲江文旅,160794073.39,371003675.91,48412395.02,1732554907.24,-0.550391063,268335358.38,25822966.53,896589998.71,-6.206475334,51.7495864035,835964908.53,2017-04-19
2056,600599,*ST熊猫,166990857.59,45655825.79,22063262.34,863872353.14,-4.2883225034,39790151.8,46879577.23,158768848.3,-22.4043946345,18.3787393731,705103504.84,2017-04-19
2057,600526,菲达环保,618122989.39,1200052596.4,2623346591.83,6878301522.42,44.4640357885,1225657434.8,1440415350.99,4291450593.96,25.6412378396,62.3911379862,2586850928.46,2017-04-19
2058,600520,三佳科技,114409673.14,92166495.65,88645674.03,788101657.62,-1.0317119746,50549325.76,21056435.71,313918235.77,22.5680567011,39.8322009267,474183421.85,2017-04-19
2059,600446,金证股份,519521759.91,337571743.32,676426104.17,3055262139.73,59.2256807414,414263366.96,329601655.12,1576085976.56,60.6831113028,51.5859492403,1479176163.17,2017-04-19
2060,600360,*ST华微,1204688719.92,365732832.18,149048645.27,3581882634.78,-0.011120085,314047032.78,2398484.18,1596442882.12,-1.6483579191,44.5699383508,1985439752.66,2017-04-19
2061,301166,优宁维,10613147.31,44278826.37,5184001.84,112121549.2,69.5811285347,8479811.75,15449825.95,53610120.57,28.6520841859,47.8142881119,58511428.63,2017-04-19
2062,300989,蕾奥规划,21740888.06,1106910.0,,44737446.25,-36.2259691071,15404665.52,2380000.0,44247268.74,-39.8897472339,98.9043238918,490177.51,2017-04-19
2063,300650,太龙股份,27297981.97,75543186.93,47291063.87,252222301.7,21.4004478867,29954120.46,6298738.45,66917910.45,-14.6217404779,26.5313217741,185304391.25,2017-04-19
2064,300592,华凯易佰,89085424.15,190694621.41,220884966.12,629797098.47,15.9107775002,162556215.09,3646736.52,337552774.66,17.2177125394,53.5970672904,292244323.81,2017-04-19
2065,300435,中泰股份,232605004.41,236904410.74,110654471.26,927573456.48,33.2042207594,90464530.62,80178710.8,287031206.73,-28.0603913768,30.9443100948,640542249.75,2017-04-19
2066,300424,航新科技,197052140.5,168431606.28,159991454.59,1004332646.51,17.5669391301,82865841.45,10793450.41,186285369.73,-53.9643961841,18.5481742904,818047276.78,2017-04-19
2067,300407,凯发电气,209590770.72,271707747.75,186248995.89,1146789448.46,6.0481648925,106756098.38,194918535.51,348315750.17,1.0116550126,30.3731212942,798473698.29,2017-04-19
2068,300257,开山股份,1369332451.22,637427031.05,606819998.27,4225255979.06,-2.7744537628,405469373.96,64080305.42,866189189.4,-7.7676004171,20.5002772304,3359066789.66,2017-04-19
2069,300142,沃森生物,1032291985.01,551208312.91,144593993.83,6257840624.43,4.8615660572,213401810.19,14600433.36,3234104703.96,17.3590041091,51.6808416522,3023735920.47,2017-04-19
2070,300140,节能环境,410595448.78,633495819.3,852627310.23,3053667165.75,5.3594913888,684025264.17,478565447.2,1705020496.73,32.315675982,55.835177974,1348646669.02,2017-04-19
2071,300098,高新兴,1092860171.39,487636457.28,233927938.73,4295404979.04,157.381582953,482559341.82,34372825.04,868141159.69,33.134216353,20.2109268841,3427263819.35,2017-04-19
2072,300048,合康新能,506390729.45,870272076.21,522903092.61,3365581412.09,60.8554759235,312477996.88,116116328.5,866220130.74,109.3155075097,25.737607405,2499361281.35,2017-04-19
2073,002790,瑞尔特,130307657.5,119366380.79,109399353.57,877413694.64,17.4122674632,98166102.62,10592993.13,263064009.42,-0.3222309184,29.9817533083,614349685.22,2017-04-19
2074,002718,友邦吊顶,472555542.47,8232864.43,25767257.04,692216066.18,18.3614498984,34355936.38,6811680.02,70452562.9,21.3561001835,10.1778283317,621763503.28,2017-04-19
2075,002687,乔治白,251565660.77,167392552.3,170580708.87,1374986802.75,-0.3904658771,32157403.01,82449866.09,334499249.21,-7.7211347771,24.3274516192,1040487553.54,2017-04-19
2076,002566,益盛药业,161802272.11,172562957.25,1448653427.38,2633725562.65,5.7573701877,24142876.37,4497005.15,888647276.64,20.2115329624,33.7410734528,1745078286.01,2017-04-19
2077,002540,亚太科技,232189440.69,459818330.7,181434636.52,3085705709.0,12.7680196197,83880417.45,7018138.24,379311476.25,40.0150541285,12.2925357121,2706394232.75,2017-04-19
2078,002538,司尔特,704504901.17,27513368.35,735411944.93,4105674623.38,21.4906443569,99547497.92,116490180.41,1093792005.82,-32.1745789151,26.640981231,3011882617.56,2017-04-19
2079,002511,中顺洁柔,689941299.95,436055491.31,728794332.11,4544275655.17,-0.1258346871,325590551.83,18561529.82,2110309030.67,-4.0844756168,46.4388428609,2433966624.5,2017-04-19
2080,002389,航天彩虹,96809753.65,295791644.23,206380321.14,3691204619.98,30.0229204559,144705031.46,4890745.9,296677801.72,-55.8058490202,8.0374249673,3394526818.26,2017-04-19
2081,002314,南山控股,2517600005.43,544495458.79,6135097122.39,11807882440.02,8.014783705,890248605.29,2272694786.97,5588244200.44,-10.3963982,47.3263875113,6219638239.58,2017-04-19
2082,002105,信隆健康,178441418.54,284223411.55,210103735.22,1313285842.06,-10.8974174504,212930703.0,7555648.06,797405568.53,-9.6633537125,60.7183556688,515880273.53,2017-04-19
2083,002048,宁波华翔,1355795291.92,1807899659.27,1411172851.43,10528624504.45,22.5182858123,1978332051.41,99587418.59,4848388032.75,29.6429567187,46.049586351,5680236471.7,2017-04-19
2084,000826,启迪环境,2539442322.35,2440567003.89,430706543.92,15848697209.36,65.973479012,1753267313.13,186898138.94,9565022102.3,123.8338089215,60.352103242,6283675107.06,2017-04-19
2085,000568,泸州老窖,3546111282.07,12226328.76,2859998734.39,13204397402.89,0.0824149609,326176558.16,1598402168.78,2842536490.2,-16.5259721517,21.5271958535,10361860912.69,2017-04-19
2086,000544,中原环保,368560517.22,61343284.32,19280638.59,5338324633.37,5.3549931075,130979053.51,30214009.19,1423949870.74,2.1169991275,26.6740966227,3914374762.63,2017-04-19
2087,000028,国药一致,2654931479.88,7827466715.32,4165157673.06,20313335694.54,3.0353883301,6011673284.5,247426363.39,12441624451.99,-4.084513832,61.2485543442,7871711242.55,2017-04-19
2088,000007,全新好,218912577.62,31029433.86,15429192.2,480364514.33,-29.4541483849,5720104.69,2355957.28,107528386.62,-66.7052523716,22.3847481261,372836127.71,2017-04-19
2089,688565,力源科技,63172790.5,129342683.66,43345937.25,272469598.85,27.2869800876,15338559.46,34375944.87,86498925.13,-33.3297685281,31.7462665542,185970673.72,2017-04-18
2090,603997,继峰股份,252925303.92,294700926.35,204178162.96,1557526369.45,45.6932493947,175834120.9,297600.94,221063016.05,-22.2679082902,14.1932117739,1336463353.4,2017-04-18
2091,603989,艾华集团,68521760.98,350565032.21,233556610.13,2044945022.67,75.1896415081,173016457.09,4852492.54,278816907.8,-21.0535530215,13.6344451665,1766128114.87,2017-04-18
2092,603896,寿仙谷,18237894.11,38235728.74,78572892.0,605907725.07,20.9416830913,38977807.09,2697907.97,237377900.02,31.5647444532,39.1772361035,368529825.05,2017-04-18
2093,603888,新华网,911964706.8,326886295.6,48400.0,1762830019.39,29.7812876311,39572791.63,170184722.95,697619762.11,32.3715123603,39.5738530906,1065210257.28,2017-04-18
2094,603885,吉祥航空,1286790596.46,223517639.3,44316133.39,13404571231.19,68.988852175,506345060.95,638420833.29,9941362166.99,71.0176177388,74.1639698542,3463209064.2,2017-04-18
2095,603877,太平鸟,703683621.5,373133795.98,1508747522.38,4103132136.43,19.9746565632,1079565392.93,136386079.94,2331250807.47,16.398757024,56.8163717364,1771881328.96,2017-04-18
2096,603738,泰晶科技,56309980.06,161074127.45,40435869.31,481741940.06,18.5742027481,40399224.96,2160964.98,166065255.93,18.1937915833,34.4718286121,315676684.13,2017-04-18
2097,603728,鸣志电器,133723269.59,283117010.59,177096917.61,1056923391.95,20.0114206515,169531775.1,6414758.87,419349423.81,26.6254392365,39.6764256524,637573968.14,2017-04-18
2098,603677,奇精机械,54299476.17,263935554.66,180378783.46,896449115.36,1.2379302864,214114140.51,1545615.43,512207570.98,-9.4883956607,57.1373837292,384241544.38,2017-04-18
2099,603667,五洲新春,67038093.71,203595085.57,360871773.69,1329809419.38,7.2122787388,132139908.07,1305596.84,614567816.41,0.6032162549,46.2147287764,715241602.97,2017-04-18
2100,603626,科森科技,91375815.47,630722128.88,58500913.72,1334576382.79,129.6013113628,329101582.64,107707.02,917179917.49,153.295342018,68.7244229193,417396465.3,2017-04-18
2101,603611,诺力股份,429214177.28,143976083.44,145472817.32,1315611820.15,43.5724571623,254128200.52,13411479.83,443618425.67,2.4686909469,33.7195530532,871993394.48,2017-04-18
2102,603608,天创时尚,187845253.0,241730122.0,469075884.0,1408161061.0,0.9747792632,121208993.0,13263490.0,536732007.0,-10.4651730485,38.1158108873,871429054.0,2017-04-18
2103,603599,广信股份,690523538.43,163933154.36,420196543.11,3040707961.27,40.5919342605,341298086.52,46892311.63,811761313.66,5.0685935963,26.6964576671,2228946647.61,2017-04-18
2104,603569,长久物流,617015061.17,1001265233.68,532376.41,2166423810.81,25.3374797368,904785979.25,14659.0,1247877610.12,32.3760470346,57.6008075564,918546200.69,2017-04-18
2105,603520,司太立,126488534.31,114989280.45,210164689.14,1478303585.12,28.4951032436,73835157.76,502638.42,1020605183.37,42.0777424881,69.0389439384,457698401.75,2017-04-18
2106,603519,立霸股份,110045062.82,169002652.14,88260478.0,741452145.48,21.8804682611,49620060.34,1593487.64,86229802.38,-62.0079575447,11.6298540514,655222343.1,2017-04-18
2107,603515,欧普照明,60996172.52,268337429.64,411672451.59,3314600799.94,19.5069358222,401405330.17,61913231.22,1479789650.15,26.6572296966,44.6445813377,1834811149.79,2017-04-18
2108,603508,思维列控,1477236293.24,363973567.72,211994482.62,2544075037.23,169.9491288413,164832760.96,30891110.41,255832544.27,47.8546289367,10.0560140926,2288242492.96,2017-04-18
2109,603128,华贸物流,647372559.38,1160897626.8,146506004.6,3063167008.06,-1.4078015341,599627241.59,53252061.95,1510528707.45,-11.1995883868,49.3126461429,1552638300.61,2017-04-18
2110,603067,振华股份,47442854.14,42308031.11,115282894.3,963193254.19,5.4352395115,40674141.76,5709616.49,299418635.02,-4.5135738742,31.0860394544,663774619.17,2017-04-18
2111,601567,三星医疗,779495889.78,1199568299.39,440943233.35,7422093710.73,23.4783600615,914394574.44,69260839.19,4334377322.64,30.3706845725,58.3983103902,3087716388.09,2017-04-18
2112,601500,通用股份,479470113.68,222942504.59,896161383.78,3604787520.88,1.1959270316,731902893.19,16805190.46,2009690834.89,-7.272153542,55.7506045294,1595096685.99,2017-04-18
2113,601010,文峰股份,420998885.08,16901031.32,1681234670.62,6915873620.97,1.5072178942,477146853.43,886914123.8,2957095767.33,3.1661128923,42.7580943406,3958777853.64,2017-04-18
2114,601002,晋亿实业,191234847.82,599112300.05,1304288356.97,3968403186.89,-1.0710126837,219075478.75,25497060.22,1513399495.14,3.4448793427,38.1362332371,2455003691.75,2017-04-18
2115,600986,浙文互联,1669565821.22,1365496830.77,2581137911.58,8884519997.61,91.4211291751,1557758949.47,919507440.13,5019806161.9,30.3476978943,56.5005893762,3864713835.71,2017-04-18
2116,600888,新疆众和,1402979877.27,504612053.44,1049603853.28,8956381282.92,1.7319442646,1222689774.65,76195455.05,5701946853.18,1.7374531144,63.6635117807,3254434429.74,2017-04-18
2117,600884,杉杉股份,1110391131.78,1700719401.1,985230537.06,10865824564.88,11.2622493345,711786443.03,77060813.52,5637875980.75,7.2160445004,51.886315181,5227948584.13,2017-04-18
2118,600770,综艺股份,1067468164.39,254692019.49,300296665.4,6687696720.67,1.8098149255,211578395.41,126106423.56,2060272280.46,0.6438659585,30.80690358,4627424440.21,2017-04-18
2119,600737,中粮糖业,2056882460.78,1178274276.58,4291170288.15,14696566235.12,2.1341859837,590061219.51,322802503.81,8730066474.02,3.7482229271,59.402083006,5966499761.1,2017-04-18
2120,600668,尖峰集团,149368328.32,222124077.94,241322691.38,3631482179.27,-3.4672684821,299562347.01,47275340.11,1307604776.95,-14.2653476782,36.0074678162,2323877402.32,2017-04-18
2121,600623,华谊集团,6052663928.31,1845954649.68,3449687653.12,32787204309.83,-4.6555399502,2694722182.28,367940852.33,13997561321.89,-28.8166622358,42.6921465753,18789642987.94,2017-04-18
2122,600610,中毅达,46289509.1,11423553.11,997208444.36,1241909757.19,8.7034084194,10254587.46,6220784.51,82983750.53,-39.4498263519,6.6819469007,1158926006.66,2017-04-18
2123,600516,方大炭素,2154388379.78,1037245427.64,1369608376.94,9016697734.08,-5.9142084676,334608636.28,46539629.76,2990814618.79,-16.1093778053,33.1697336097,6025883115.29,2017-04-18
2124,600510,黑牡丹,3071296357.58,3803318663.73,6633363450.52,18392093318.68,14.7037079349,1192845146.82,764094293.99,11413127533.25,3.4042700611,62.0545325401,6978965785.43,2017-04-18
2125,600496,精工钢构,996809243.39,1903347988.46,4634512687.31,10443767624.66,6.688123821,2500169130.08,655821210.08,6904195145.23,7.6990242654,66.1082800131,3539572479.43,2017-04-18
2126,600389,江山股份,206059942.08,106821234.05,529979563.05,3120127856.1,-5.0704603862,194534960.77,174587435.72,1828099131.25,-6.4230184001,58.5905198621,1292028724.85,2017-04-18
2127,600380,健康元,2271090578.72,1721880071.36,1312235676.32,13795581594.98,14.1610617159,668716943.24,79755129.22,6488460678.42,17.06109221,47.0328897245,7307120916.56,2017-04-18
2128,600370,三房巷,877634671.3,105306221.27,166288065.18,1615673957.75,3.9651836385,146492592.13,6281097.32,191163933.94,20.6486686711,11.8318385354,1424510023.81,2017-04-18
2129,600352,浙江龙盛,3680300292.33,2175164789.88,6763113216.34,26864056714.1,15.66202175,1225242797.39,306202145.83,11605401103.17,6.9805943568,43.2004787165,15258655610.93,2017-04-18
2130,600330,天通股份,1246773205.07,354723277.46,460029809.79,4401706466.17,52.3841427916,305961812.29,32593939.35,885856484.46,-36.458604808,20.1252966609,3515849981.71,2017-04-18
2131,600305,恒顺醋业,249962824.34,96176528.25,324952465.43,2261870211.14,0.6729047186,159874730.65,39965807.05,705180695.17,-23.0397423609,31.1768859105,1556689515.97,2017-04-18
2132,600273,嘉化能源,506452019.28,510677159.67,225652788.49,5877133351.57,17.3593100315,549297193.92,59402668.62,2433763461.16,13.9441707359,41.4107238269,3443369890.41,2017-04-18
2133,600267,海正药业,2263811807.18,1075146631.67,2017456056.03,19174426311.14,10.8457027261,1094435966.13,33816150.06,11009167992.74,21.868474955,57.415892471,8165258318.4,2017-04-18
2134,600189,泉阳泉,486062297.07,103323820.74,605458860.15,4604173438.83,18.8371991073,115659857.59,67480362.76,3159775728.33,28.9152338617,68.6285121599,1444397710.5,2017-04-18
2135,600152,维科技术,197858263.66,55205904.23,140685873.25,1388450296.4,-21.4697253379,74062917.62,30267064.89,731295843.64,-35.8396093636,52.6699332008,657154452.76,2017-04-18
2136,600133,东湖高新,1660313089.44,2144570377.51,8106008861.22,16959793969.15,21.8132518795,4500368612.2,988825951.7,14951209496.77,22.7849636498,88.1567873051,2008584472.38,2017-04-18
2137,600121,郑州煤电,1843664640.09,965590913.13,301041868.27,11095908445.28,-2.3680597173,978125198.24,113173439.67,6654329626.37,9.1974307713,59.9710213831,4441578818.91,2017-04-18
2138,600105,永鼎股份,643365338.57,673081236.52,380035145.99,3380692598.06,7.5587121023,322213283.14,221334664.68,1113766701.17,15.168868668,32.9449267824,2266925896.89,2017-04-18
2139,600100,同方股份,9859562531.6,8008046816.82,9168374867.43,56860835872.59,14.3505795648,8167839518.21,4603960489.78,34204999398.84,-0.4540550312,60.1556394202,22655836473.75,2017-04-18
2140,600089,特变电工,15016999361.08,8803977087.55,10212876446.12,70259403959.5,18.4978515308,8882031828.24,4506723678.95,45590433532.32,19.1242123635,64.8887280037,24668970427.18,2017-04-18
2141,600048,保利发展,37484915370.82,3141762238.78,288265839946.06,403833203006.96,10.4076367944,32478408398.47,132547654524.82,306692819047.9,7.6517967234,75.9454192385,97140383959.06,2017-04-18
2142,301327,华宝新能,14211381.17,26708970.71,23387026.37,69319763.27,13.3446449364,35780389.0,5168757.01,45116589.07,-8.8259790305,65.0847419866,24203174.2,2017-04-18
2143,301321,翰博高新,52727259.66,473960086.2,142978134.8,1010174838.79,88.4336496164,518022128.94,17922.85,913287387.56,90.5595588732,90.4088433497,96887451.23,2017-04-18
2144,300908,仲景食品,61998843.76,43430925.06,161623039.26,598662985.56,34.3700716608,43128175.88,6903379.2,312862956.01,52.6801511282,52.2602805846,285800029.55,2017-04-18
2145,300590,移为通信,133844861.58,26752555.32,44999988.79,220626244.1,43.9719383875,17750725.51,7332756.71,41670247.08,23.2547036827,18.8872576107,178955997.02,2017-04-18
2146,300533,冰川网络,705921627.23,2060775.6,,758657461.01,11.4708731226,67859.9,47144886.71,280374078.56,1.8162761404,36.9566099286,478283382.45,2017-04-18
2147,300519,新光药业,175362149.4,32008537.83,30661632.44,362869535.3,19.7210898511,24124543.53,16886.86,53517984.56,-1.0730722369,14.7485471647,309351550.74,2017-04-18
2148,300517,海波重科,70535623.43,355870855.85,74479515.22,737112744.56,6.7348163964,186852561.82,8068742.98,414998793.98,0.1744772521,56.3005859067,322113950.58,2017-04-18
2149,300490,华自科技,398912076.6,205524990.87,178965658.23,988380464.56,42.5760207744,130213419.27,205240127.22,436340939.9,16.2457967887,44.1470623455,552039524.66,2017-04-18
2150,300471,厚普股份,1062386808.74,399392633.05,340187693.28,2354157767.99,56.4824573316,175706944.66,427415627.86,884605234.09,-4.4524155999,37.5762935738,1469552533.9,2017-04-18
2151,300463,迈克生物,200755516.13,579055564.26,266871039.61,2372181000.74,95.0298290006,65406242.96,4705539.76,371713051.66,-12.3879337988,15.6696749339,2000467949.08,2017-04-18
2152,300366,ST创意,137710481.83,465590758.32,57208840.35,1692530476.73,237.475353627,154096085.7,10032540.19,363073881.51,130.052606152,21.4515417301,1329456595.22,2017-04-18
2153,300352,北信源,219246614.29,455803628.97,9997598.52,971347262.17,22.6933075097,21764234.24,4657941.86,133702180.84,48.076725864,13.7646119001,837645081.33,2017-04-18
2154,300318,博晖创新,111327776.59,42721989.11,310110148.86,2070197063.87,158.9889367204,72452612.47,6356319.84,786907208.37,981.3889721264,38.0112223181,1283289855.5,2017-04-18
2155,300284,苏交科,1142116539.28,2499068350.52,19093482.26,5445683124.4,26.7889796938,934847012.74,189854770.11,2638029273.5,20.640696776,48.4425776021,2807653850.9,2017-04-18
2156,300279,和晶科技,84101842.94,149963818.5,293717011.52,1335649527.77,25.6648463031,227896181.4,16303033.48,741904644.67,54.8066459238,55.5463562293,593744883.1,2017-04-18
2157,300274,阳光电源,702498119.35,3051140100.81,1321652797.48,6783116579.55,39.0167802627,1934165441.37,383176611.21,3947333682.49,57.0865833619,58.1935108471,2835782897.06,2017-04-18
2158,300258,精锻科技,135300556.9,171493352.89,154239012.7,1804462307.11,13.6401116418,69485550.26,725187.63,513093012.11,25.3789803866,28.4346760854,1291369295.0,2017-04-18
2159,300255,常山药业,164484912.15,150737509.94,885001685.65,2328271395.83,13.86538877,44167724.3,37243271.88,757072504.76,22.5297021355,32.5165058556,1571198891.07,2017-04-18
2160,300243,瑞丰高材,116182649.63,192943749.94,74304513.33,1245234906.38,45.1195077509,50024596.99,12743660.83,778476363.63,79.0513188386,62.51642639,466758542.75,2017-04-18
2161,300212,易华录,398183476.39,414961822.39,2722457060.78,4619294814.99,42.9603325396,977773822.2,142270683.91,2001820965.64,-5.5329686403,43.3360728383,2617473849.35,2017-04-18
2162,300211,*ST亿通,151957087.82,146377065.5,27996865.03,594987685.31,2.4695665451,52840666.11,2440705.47,96668373.08,7.5649536869,16.2471216576,498319312.23,2017-04-18
2163,300197,节能铁汉,1173360795.97,249879191.89,1745127547.52,6938298297.24,37.0061477424,650697219.51,65804468.98,3677223870.38,21.8180698231,52.9989301821,3261074426.86,2017-04-18
2164,300157,新锦动力,607545646.96,1065187618.97,115579448.35,3875844823.43,27.7498997669,176997335.34,11800519.41,1312488636.88,109.2173854002,33.8632916608,2563356186.55,2017-04-18
2165,300148,天舟文化,497692570.51,54150583.95,21315231.94,2085786831.41,2.7793406613,108236508.86,6262115.47,146680877.75,-42.4681993648,7.0324002214,1939105953.66,2017-04-18
2166,300138,晨光生物,306262589.67,128876649.29,800934663.41,1991269824.0,32.0284757934,57158639.06,108568604.17,564119156.87,12.8937275701,28.329619124,1427150667.13,2017-04-18
2167,300130,新国都,428153435.05,358297454.84,198185930.74,1822478469.09,31.9431886578,242639477.56,49101803.37,556289431.27,124.3479815432,30.5237861903,1266189037.82,2017-04-18
2168,300112,万讯自控,85276675.4,166495362.48,81588137.64,920234669.15,51.6884346616,71321870.25,19102611.07,194132535.37,95.7478906349,21.0959814793,726102133.78,2017-04-18
2169,300083,创世纪,1562324768.18,1116131009.28,1626628259.6,8772688059.69,133.1651304735,1435693666.44,72125573.11,3788533588.3,66.979109595,43.1855499993,4984154471.39,2017-04-18
2170,002825,纳尔股份,96247337.04,49572064.65,45033984.54,409424685.93,11.032515249,30266646.32,7123293.35,118260238.52,-0.0083184777,28.8844914789,291164447.41,2017-04-18
2171,002788,鹭燕医药,470254129.81,1776580032.16,570310891.22,3430710782.46,3.4703289422,1104144110.84,3353800.38,2684710272.88,0.6871762779,78.2552200729,746000509.58,2017-04-18
2172,002736,国信证券,79147115688.62,1636683326.21,,244352914320.84,51.4405475665,19531637098.15,,194465407724.1,51.2535484884,79.5838299145,49887506596.74,2017-04-18
2173,002688,金河生物,225419074.73,168090916.3,310389287.15,1885202579.18,24.1385431874,112720987.72,5014228.67,830677072.85,47.6757477964,44.0630138121,1054525506.33,2017-04-18
2174,002660,茂硕电源,296203922.46,489612748.63,166342326.2,1860141332.37,60.1012627915,350744515.88,8873132.41,862012663.88,92.853344211,46.341245629,998128668.49,2017-04-18
2175,002654,万润科技,271830626.34,384747658.62,186902174.83,2087221279.56,113.9347117388,266532294.36,18205894.79,761992197.65,82.9057188164,36.5074946826,1325229081.91,2017-04-18
2176,002593,日上集团,204020160.1,393452053.41,990079355.67,2972673395.49,5.1523912792,107759376.13,23239156.82,1223215202.47,-24.0234551527,41.1486577814,1749458193.02,2017-04-18
2177,002591,恒大高新,121792239.06,213336890.6,52072843.83,928472518.22,-2.5397937576,22126294.54,3386545.63,173785384.17,-1.3341918313,18.7173428141,754687134.05,2017-04-18
2178,002493,荣盛石化,3300563308.54,347917046.48,2194356268.86,37473514934.17,22.1892087157,3408977790.82,346834447.07,24590820627.05,11.9401270818,65.6218683255,12882694307.12,2017-04-18
2179,002483,润邦股份,635169693.96,191442697.32,1559588222.9,4501047525.11,25.0682276934,785417639.41,528047461.46,1853476956.15,64.1651206448,41.1787910661,2647570568.96,2017-04-18
2180,002468,申通快递,123001689.96,718936775.83,42292854.03,2843964005.62,-3.0886052972,556484085.96,177539035.4,2058374233.71,-5.302892512,72.3769439291,785589771.91,2017-04-18
2181,002452,长高电新,363930741.41,322728058.82,576840331.24,1822599405.94,30.1468094717,318612898.38,13234179.7,590433782.2,167.2862710943,32.395148395,1232165623.74,2017-04-18
2182,002445,中南文化,167764577.43,929726327.31,629429994.8,3655239260.71,45.4084628323,268648737.48,109244030.47,1492304530.39,1.4563554748,40.8264527696,2162934730.32,2017-04-18
2183,002406,远东传动,407141328.62,355229556.42,248794612.68,2481391683.94,2.4925622283,209293796.88,8350129.53,297774316.69,8.7142471076,12.0002947788,2183617367.25,2017-04-18
2184,002391,长青股份,198929586.24,399932722.69,476426890.41,3551728106.83,14.2109536011,170054530.63,3958492.51,663803984.48,-23.6051851784,18.6896058627,2887924122.35,2017-04-18
2185,002374,中锐股份,271887707.14,397856751.06,797269193.28,3797287764.74,31.3358438767,561881687.92,10617838.81,1785632762.17,79.0056311503,47.0238989721,2011655002.57,2017-04-18
2186,002366,融发核电,594220465.89,120624964.44,982888956.12,4304925619.16,31.4222072121,183554260.97,213406427.06,2816687052.51,14.3732336359,65.4294011486,1488238566.65,2017-04-18
2187,002310,东方新能,2655374114.34,3789479267.29,7039905717.87,17695635569.68,35.4331879373,3461614373.71,297162079.45,11295103299.3,53.7658555259,63.8298819775,6400532270.38,2017-04-18
2188,002218,拓日新能,214943466.99,405273365.01,563590490.34,4248471588.0,32.9531378584,259150785.55,70012691.28,1641057238.42,-8.4303349164,38.6270027804,2607414349.58,2017-04-18
2189,002213,大为股份,97853610.87,52208634.43,32200497.78,440315739.27,-5.4814185767,31769289.46,303808.0,90371380.84,-26.9662244044,20.5242222297,349944358.43,2017-04-18
2190,002211,ST宏达,22546249.52,110328175.68,97974111.39,1033894296.49,-18.262703821,71045873.85,8313233.3,241454661.01,-41.4137754645,23.3539020217,792439635.48,2017-04-18
2191,002209,达意隆,254291459.42,364902050.23,368745265.98,1609386864.06,6.4167754606,296654815.85,271442358.52,947921492.83,10.0405233255,58.8995420553,661465371.23,2017-04-18
2192,002120,韵达股份,348425922.37,139239195.83,28257550.75,3705598364.12,13.2568664685,806010658.53,296747914.33,1987685212.02,44.3273922881,53.6400607056,1717913152.1,2017-04-18
2193,002102,能特科技,231977417.34,170981258.68,104653922.11,4871709219.66,9.1716138261,54871750.89,5014746.06,1962725563.77,-18.3841964916,40.2882330466,2908983655.89,2017-04-18
2194,002023,海特高新,1003318890.46,480927036.18,210573161.67,4540806414.56,53.8206482267,126936575.54,204619.25,793090638.9,-35.5589871808,17.4658544429,3747715775.66,2017-04-18
2195,002010,传化智联,6516763371.41,475069314.93,525852331.21,14482328373.92,141.7079631145,570442596.84,216006472.51,3325736269.87,5.4729255296,22.9640993078,11156592104.05,2017-04-18
2196,001285,瑞立科密,25073555.74,99578944.61,57714007.47,348655486.17,17.1325029404,46114118.23,1545111.91,73739885.84,-1.6097168004,21.1497850357,274915600.33,2017-04-18
2197,000937,冀中能源,4552616855.98,4464537424.19,1056504142.44,40708100153.69,-2.4337358619,5094774798.32,370779392.52,20744115858.39,-1.0346962121,50.9582018814,19963984295.3,2017-04-18
2198,000758,中色股份,3690986143.94,2552995814.25,4645355598.42,22850144879.72,18.2752669944,1463066897.14,3363419061.6,16374298675.17,28.0686900141,71.6594960836,6475846204.55,2017-04-18
2199,000728,国元证券,23741580894.81,470575241.74,,72550643047.07,36.5188376947,164525271.42,,52487273368.08,47.0910027044,72.345703861,20063369678.99,2017-04-18
2200,000716,黑芝麻,633820425.53,196981422.77,277610825.2,2824749993.03,1.346550036,198244023.58,157764712.6,1087011116.11,17.9193254933,38.4816751497,1737738876.92,2017-04-18
