序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
1611,002108,沧州明珠,31314973.45,43.352126059954,400968582.08,8.5509763377,315400721.74,17293362.8,15042431.89,8674829.52,357658967.09,43309614.99,42543444.06,2016-04-27
1612,002096,易普力,20989901.38,-0.509705163702,328918202.61,14.7353096404,193223518.67,21583844.47,76033654.07,7604598.48,301673281.84,29944920.77,33264052.43,2016-04-27
1613,002093,国脉科技,18181500.85,-43.146388851912,116092134.83,16.289127484,36661683.16,11652012.75,33356093.32,12126615.86,95714682.38,18349793.81,20007817.83,2016-04-27
1614,002092,中泰化学,-104391212.19,-208.484191227432,2568172572.93,10.4876928268,1944983581.78,423477522.02,112989741.02,210545929.77,2703214522.38,-135041949.45,-93924389.08,2016-04-27
1615,002090,金智科技,54586191.01,242.631067894886,272411258.25,8.4982798292,194586523.53,23395767.22,42444534.18,4414067.57,267130593.6,49486695.79,58960345.21,2016-04-27
1616,002082,万邦德,10320575.01,-49.409655583791,2003541211.32,-18.2836837676,1967794568.68,4856342.59,13120533.71,-422836.74,1992455228.08,11225627.08,12282757.15,2016-04-27
1617,002079,苏州固锝,3039867.0,21.137860889212,174835087.27,-5.6048851264,148380819.19,4724041.54,21312571.12,-4781759.43,170665465.05,3047954.56,3618889.01,2016-04-27
1618,002077,大港股份,2517761.62,56.009555777427,357272039.26,72.6235742272,262314433.75,5437083.45,17923174.19,37573482.51,353324947.51,4041391.82,4402518.36,2016-04-27
1619,002074,国轩高科,71274981.73,-14.31510201767,223821340.51,-2.4934861375,102809036.75,6702601.22,25758432.56,4849273.21,141368815.2,82452525.31,84808603.42,2016-04-27
1620,002068,黑猫股份,8101101.5,31.856887739833,1222918566.28,-16.4036928641,1021744838.86,92719280.17,44930286.59,34951562.64,1208291543.28,13143872.98,16293521.68,2016-04-27
1621,002054,德美化工,12301847.17,-32.329621572783,439353373.54,59.5490782613,330735975.26,33009822.28,51614907.24,14366129.54,433896159.54,17315759.91,17218467.21,2016-04-27
1622,002050,三花智控,127053244.24,5.818687820548,1504207042.89,-11.1078287556,1071664627.59,75299082.09,153923417.34,24103875.94,1344154892.17,153347407.97,159635964.96,2016-04-27
1623,002048,宁波华翔,75325253.11,-31.100602888746,2397520875.38,17.5742818703,1895729626.08,65421945.23,236074324.87,5367420.5,2247198141.69,177094850.83,177905900.49,2016-04-27
1624,002036,联创电子,6873673.87,-128.788981212494,204107759.27,52.1581299172,172344190.6,3286410.76,28191199.27,4446438.43,208360189.33,1014451.69,8391127.14,2016-04-27
1625,002025,航天电器,50154142.28,12.345728395694,452709611.98,16.9362604102,271914914.17,17647229.1,86143168.25,-3647907.37,389094083.8,63615528.18,64405636.89,2016-04-27
1626,002016,世荣兆业,-25829877.95,-217.870351154215,18057554.58,-86.0094037366,18793571.96,5713983.15,14017674.42,-1375336.36,40382461.71,-34333776.88,-30477246.26,2016-04-27
1627,002015,协鑫能科,-14754025.81,82.437662270482,51734467.08,-88.2682614401,58577188.57,779447.44,5478935.47,1461423.28,66570992.89,-14836525.81,-14754025.81,2016-04-27
1628,002014,永新股份,36302131.39,6.49993803505,406917319.44,11.9982706635,322009099.15,19280621.95,21873946.02,-1245794.64,366820651.15,41420531.3,42913127.21,2016-04-27
1629,001872,招商港口,102580695.58,-3.728904364755,407974820.55,0.9172827434,220905836.12,,44153704.09,15761282.18,282898261.7,151242256.14,151565484.73,2016-04-27
1630,000975,山金国际,26447518.3,-42.247039390612,95612862.62,10.2343169952,38539082.82,68984.83,17663452.7,-437015.53,57640490.55,44527004.16,43748625.98,2016-04-27
1631,000970,中科三环,61450187.43,-9.96588150417,809265394.35,-11.4971814139,632899468.97,25137362.54,63854357.88,-7497190.78,714966464.38,94095424.12,94454559.95,2016-04-27
1632,000969,安泰科技,4706274.51,-27.886198131776,958046518.9,-7.6987524517,834568844.06,26075156.49,62103299.06,22967326.4,950656141.27,7379676.4,10759637.28,2016-04-27
1633,000959,首钢股份,-316654303.09,-6697.46385580676,5137134355.95,-21.704809647,5012819908.23,179395913.48,152061747.01,137546699.37,5498714037.15,-377209709.86,-374314175.22,2016-04-27
1634,000950,重药控股,-90186568.96,-13.740577242506,753839887.53,-11.2953079455,737974552.05,22045268.55,37592108.68,44516949.32,844479466.24,-90639578.71,-90193693.42,2016-04-27
1635,000915,华特达因,42614699.91,-12.45097651077,252233792.9,-18.3318719157,81866860.84,53779382.5,24914438.9,4501260.5,170302829.8,82847127.48,84118165.25,2016-04-27
1636,000903,ST云动,71787844.48,14.341435889974,808504049.47,20.5376025086,624724484.4,34495691.39,44716459.3,20922123.14,726258069.23,82245980.24,82663483.68,2016-04-27
1637,000888,峨眉山A,2604005.99,-73.657412020197,211456226.97,13.0742462972,153839460.04,15842936.99,25999909.54,2673144.18,207910997.44,3091090.65,3094176.71,2016-04-27
1638,000886,海南高速,23230575.04,-8.50793645825,50345084.5,23.0385774975,16731995.21,3090325.52,16253970.13,-1811017.88,37272531.67,28435252.52,28581413.54,2016-04-27
1639,000860,顺鑫农业,192027039.83,6.202328166206,3234360076.67,0.8694225841,1848275209.5,523638695.61,194282145.93,44057565.2,2963854054.84,270506021.83,266986152.28,2016-04-27
1640,000793,*ST华闻,81095875.29,-74.006518425746,832484325.83,9.6413199549,505507292.85,144702443.47,68104528.45,12313417.7,736462610.11,116294692.44,120774000.48,2016-04-27
1641,000762,西藏矿业,-17923419.15,-32.68149747583,142969760.92,123.5776527938,127173031.73,2765940.58,20319143.31,3264033.99,157457022.72,-15555230.92,-13996793.38,2016-04-27
1642,000755,山西高速,-94458651.83,-40.346692050947,894398901.62,6.8238161487,884133759.94,9195619.32,35544078.27,60501786.07,990407021.18,-96008119.56,-96064136.83,2016-04-27
1643,000752,ST西发,6578927.78,5.978247502812,102262428.18,10.036435797,76626419.77,3910025.5,3866128.33,-5855787.38,79464436.91,19531522.7,19560138.7,2016-04-27
1644,000738,航发控制,22419218.08,-17.247034048346,446424251.5,-20.6123479977,337008598.84,3834330.86,72951266.75,5463742.58,421025817.37,25525995.77,27233682.48,2016-04-27
1645,000726,鲁泰A,152714080.35,-28.568907334454,1428557406.74,-6.3151360996,1044182982.58,51797009.15,152338682.02,2905274.94,1265704564.06,182183386.01,186588178.32,2016-04-27
1646,000711,ST京蓝,-14622711.1,-135.501372252201,15817353.6,-18.8177675823,4465797.71,240456.6,10084371.5,12470126.11,29309364.07,-13492010.47,-13503061.61,2016-04-27
1647,000686,东北证券,548682537.34,207.9051596251,1210132183.22,113.5409593111,,,397808717.6,,481817215.12,728314968.1,728138705.61,2016-04-27
1648,000676,智度股份,-5105342.72,56.057618055332,93680623.13,20.8557014735,64177346.06,13127879.59,18129729.75,2197791.66,99216935.22,-5524805.24,-6936678.53,2016-04-27
1649,000668,*ST荣控,-9599606.64,22.212769128786,2490939.82,7.684974043,1118613.21,743521.74,4253083.52,7762116.2,14021263.33,-9750049.54,-9750049.54,2016-04-27
1650,000659,珠海中富,-41717144.79,-162.214996900706,452054516.1,-20.6774149807,387396821.51,10061233.36,52481230.88,35270920.23,488845438.0,-36772581.4,-36817852.75,2016-04-27
1651,000657,中钨高新,-82259843.49,31.330975424261,1304473854.21,-14.9485238492,1167539776.53,54542882.31,122413648.98,29479279.0,1387196555.91,-82722701.7,-78368498.15,2016-04-27
1652,000605,渤海股份,5674502.43,15.286718087318,152863194.85,-2.047431419,117577954.06,1349608.4,16078577.17,-472150.05,140988786.45,7741841.38,8212223.09,2016-04-27
1653,000601,韶能股份,37532877.11,-30.115877127261,739867415.38,17.223816898,547012589.78,21199992.03,42740347.45,54978819.54,676303468.62,63563946.76,66313798.62,2016-04-27
1654,000597,东北制药,-30972134.27,-148.476544597315,1052532815.37,-9.5183846971,759486950.05,162101120.04,111089701.3,33253376.89,1080665950.82,-27292402.3,-25386970.89,2016-04-27
1655,000589,贵州轮胎,43330119.48,-19.099401562112,1067216468.04,-28.0247068902,822708391.78,67552064.44,79984092.48,31260479.83,1015574297.29,51652700.75,51367415.28,2016-04-27
1656,000561,烽火电子,-18959830.41,-11.134954294616,100597755.9,25.3001307902,64366354.59,4339793.45,53833600.53,964338.06,123021829.75,-22059584.05,-20082066.26,2016-04-27
1657,000558,天府文旅,2818452.05,111.121858907894,575067726.41,312.862653014,489289886.33,11511715.35,20232309.9,1464403.54,558346686.01,17446052.34,17038295.3,2016-04-27
1658,000538,云南白药,561461458.27,11.414277458,4708930602.84,13.2279683517,3326260605.91,567199935.27,130721460.7,17029154.05,4064079364.97,659814554.92,661097823.64,2016-04-27
1659,000533,顺钠股份,51952618.3,89.703446476387,1010747359.09,15.9172374281,682317289.63,206782600.92,67114470.04,5778404.05,969998355.56,75133166.65,76185825.47,2016-04-27
1660,000498,山东路桥,33120981.37,37.178462290227,773300026.0,-19.0774812427,645841023.46,,66418588.18,-3732626.4,727504473.05,45795552.95,46630144.26,2016-04-27
1661,000408,藏格矿业,553145.22,33.07007771658,104848308.25,299.0541095416,104762837.94,,1379176.69,338540.0,104372053.91,314396.87,314396.87,2016-04-27
1662,000056,皇庭国际,9580097.35,114.64770667715,97240392.99,409.4340856821,22490771.65,2403280.93,13264716.26,46102990.02,87758297.45,9482095.54,9580097.35,2016-04-27
1663,000037,深南电A,-88448771.06,-69.517715350965,258686630.32,58.563033913,322806976.27,908956.01,20414436.75,58624676.03,404494421.92,-146263370.22,-109209811.47,2016-04-27
1664,000021,深科技,50693698.8,144.812448348347,4075992637.72,-1.3025113799,3909534689.28,8795593.44,81945678.15,-7494893.85,3997954346.31,61879009.04,66394520.24,2016-04-27
1665,000017,深中华A,272334.51,-23.146379101038,22326412.71,-15.6126644731,20695316.29,1238195.94,464265.16,-593090.73,21825126.62,501286.09,545318.09,2016-04-27
1666,603889,新澳股份,26782272.43,67.240827148282,337602141.2,-3.7930316575,279656756.39,6317626.25,24750492.26,-447592.28,312582978.68,26961839.59,31766226.39,2016-04-26
1667,603869,ST智知,3169705.24,298.640899171671,69732986.88,26.6236189256,44004929.54,3322539.2,15879190.18,2131254.88,65853022.77,4078419.98,4307177.1,2016-04-26
1668,603718,海利生物,29009007.15,-8.323200340575,71231437.02,-9.0903840945,14903714.01,10811951.77,12466965.19,-401807.95,38714534.78,32516902.24,32485350.46,2016-04-26
1669,603608,天创时尚,13044485.0,,386451964.0,,177668880.0,121003906.0,60382306.0,3721091.0,367526997.0,19038593.0,19371031.0,2016-04-26
1670,603599,广信股份,49954130.77,,424191130.33,,338077088.07,6718727.83,18501275.36,-3099370.91,363348527.39,60930812.94,62613516.43,2016-04-26
1671,603508,思维列控,41680458.46,,143656897.41,,52553897.87,5364499.17,36391845.69,90801.12,95801661.08,48452871.01,49879251.89,2016-04-26
1672,603456,九洲药业,40521791.17,27.713613759926,337059169.74,12.9573539533,236100212.48,5233864.74,57913849.19,-5013211.69,294812091.49,42550433.21,48046204.38,2016-04-26
1673,603369,今世缘,277093155.87,1.453391118634,873675369.81,1.5207569544,239335486.68,128816947.54,39836255.13,-6902451.52,509723812.78,363951557.03,365343130.25,2016-04-26
1674,603309,维力医疗,13553404.58,11.483568297044,96050776.49,8.4938931889,60747601.65,6802680.22,12912235.78,-819504.91,80657872.59,16223735.59,16223363.54,2016-04-26
1675,603227,雪峰科技,-6595665.0,72.788698800036,105167088.5,11.7593314905,89637791.2,5949648.55,27148774.19,4884792.31,110418309.98,-5251221.48,-4750154.84,2016-04-26
1676,603168,莎普爱思,42063310.11,27.312176240172,234030825.62,28.4129522073,64980864.25,104718492.72,12133197.6,-165865.98,184898400.47,50716425.15,50596394.33,2016-04-26
1677,603167,渤海轮渡,57725139.32,4.881852977224,264648713.83,11.9762648618,205253168.67,5502095.76,9556507.82,7031452.88,227805094.98,33345043.84,80729974.41,2016-04-26
1678,603116,红蜻蜓,71892525.17,30.052268424798,781196121.96,12.2124693654,514087320.2,96072731.81,61496532.89,-695606.09,684095915.77,97100206.19,98519894.95,2016-04-26
1679,603108,润达医疗,12983544.63,82.260454228101,315548023.88,24.2885757692,232368667.55,29268375.01,23535014.7,9492571.72,298152273.97,17395749.91,17234676.51,2016-04-26
1680,603099,长白山,-7516674.64,1.262320702241,22930203.07,58.0933143695,22607953.68,1652093.11,5903656.17,-882579.33,30546907.93,-7616704.86,-7516674.64,2016-04-26
1681,603085,天成自控,5896817.46,50.575554892501,62994036.6,5.4957537351,42925889.05,5092777.84,7315882.71,449006.56,55692954.24,7285078.16,7377010.27,2016-04-26
1682,603029,天鹅股份,2691049.02,,58284546.94,,39648281.42,4600886.34,13431833.99,510149.71,54317147.29,3967399.65,3952652.7,2016-04-26
1683,603017,中衡设计,12233199.74,28.875883955163,126453059.06,69.2280810539,93869496.12,,17167884.29,-533771.0,111039509.62,15404100.34,16263286.37,2016-04-26
1684,603001,奥康国际,108944034.88,8.593359588939,841824870.94,13.4598082173,533875050.33,112784941.22,58727431.66,-2230155.99,713079550.38,137551229.72,141039096.63,2016-04-26
1685,601890,亚星锚链,30834677.45,-3.64708127465,415219670.9,8.4621504478,318433767.11,31370408.81,41015651.08,-988335.45,387855513.8,34212074.62,34968330.08,2016-04-26
1686,601798,蓝科高新,4837712.19,-5.973175742516,131334314.67,12.3215820376,100467555.08,9623345.43,13966884.61,6205210.95,126337689.0,4996625.67,6626149.24,2016-04-26
1687,601788,光大证券,1512749998.73,557.930806399569,3189131825.25,248.8401304,,,1039582151.16,,1239443013.17,1949688812.08,1953743223.97,2016-04-26
1688,601677,明泰铝业,41557560.29,416.629825830555,1584972791.2,13.5325257999,1479526755.38,24867169.76,30826905.58,-10342649.83,1534975563.77,55771858.73,57251904.27,2016-04-26
1689,601666,平煤股份,-25248122.09,-152.076784075497,3117984865.04,-26.8189472214,2635828970.82,41241392.98,240001939.44,134693675.08,3136828406.35,-6041991.12,2113797.55,2016-04-26
1690,601599,浙文影业,6770604.9,-15.367805600842,497893625.94,6.9835550661,433170604.3,14336456.95,31984330.28,17518626.13,504441968.45,6383699.65,8389403.92,2016-04-26
1691,601567,三星医疗,43093797.42,29.751979315216,650630547.71,30.9372317295,449432027.96,54359524.47,83602299.61,5147735.1,597329254.8,53301045.66,55153061.23,2016-04-26
1692,601566,九牧王,127940304.33,-11.504031152227,562738824.34,3.2481872832,243542285.04,113055146.04,45399205.85,-1953844.19,413742121.36,161876843.18,165564764.65,2016-04-26
1693,601339,百隆东方,120367507.68,15.060477202963,1117997837.63,7.2220360142,899317624.73,30244293.79,80712890.9,5621040.09,1029374809.75,132476068.18,137276599.08,2016-04-26
1694,601311,骆驼股份,98541254.84,-36.081110708648,1139464169.52,0.2851784211,924998683.63,51500522.65,41357315.32,12356877.56,1036599387.8,113657788.37,120288879.29,2016-04-26
1695,601208,东材科技,23681225.98,-28.143512304811,288377501.54,-4.8397644887,204847319.71,14551583.01,37820573.87,4953811.24,263765853.28,24611648.26,27437501.82,2016-04-26
1696,601188,龙江交通,64317326.14,-18.247103319988,111004975.74,9.2331638805,42726606.13,2632020.84,13352828.53,-141426.35,61539219.77,77143573.83,77178753.83,2016-04-26
1697,601016,节能风电,63733364.41,104.96366971468,352654745.67,28.1420759439,160458549.01,,15407428.03,97738548.44,275371672.42,76015363.59,93870125.48,2016-04-26
1698,601015,陕西黑猫,37964134.36,225.247812978571,1398801674.63,-19.3007003752,1273617659.9,77990895.25,21369333.2,49145934.22,1424019253.7,13805746.97,17294642.47,2016-04-26
1699,601002,晋亿实业,-11492087.85,-127.11987588467,569745645.5,-24.3064612834,464257056.64,24640253.89,31413393.6,9646193.34,579712206.84,-8802805.65,-7652050.15,2016-04-26
1700,600998,九州通,118522525.04,5.007878234279,11944920369.35,21.3661177802,11062666450.53,306460358.7,266535822.96,122694825.88,11816103386.2,147565846.52,150017822.4,2016-04-26
1701,600980,北矿科技,11157036.25,4.729038230742,87053250.04,10.8800523755,58257605.43,3308060.28,11660329.76,278769.96,75963287.12,11111409.18,11598429.63,2016-04-26
1702,600970,中材国际,117517286.78,-43.670504207135,4538105374.67,2.0413279156,4031195226.72,56351205.26,317337676.22,-38201123.27,4386914802.36,151877930.62,159702618.25,2016-04-26
1703,600962,国投中鲁,-2828711.19,66.30041259988,213324735.47,4.5364678722,171494752.91,20970556.9,12726227.65,11796649.65,217712835.96,-4388100.49,-3933719.27,2016-04-26
1704,600960,渤海汽车,18591040.75,2.594822553336,298950679.96,-4.5320683021,224004209.18,12758034.71,31788055.49,8050421.44,282392802.11,18782963.76,21099675.6,2016-04-26
1705,600868,梅雁吉祥,-30771165.61,-118.244722346382,43907138.65,-32.9670808761,50414509.83,741226.98,26070350.64,7212370.75,85172769.71,-41265631.06,-33334262.09,2016-04-26
1706,600866,星湖科技,-49265433.38,14.113033872285,227916655.82,21.7489854028,217776502.45,9652312.0,25161936.19,8637836.3,273278958.62,-51514796.09,-50431582.8,2016-04-26
1707,600863,华能蒙电,11859068.36,-94.294334828638,2215407308.06,-24.5866729807,1901282771.45,,5402511.94,238897691.02,2174835348.22,167002519.15,157200398.52,2016-04-26
1708,600858,银座股份,109836419.24,-21.022901458952,4058353939.09,0.5846494362,3308176780.08,408323347.37,86929423.17,54169653.37,3900250833.61,157652632.77,157747102.23,2016-04-26
1709,600850,电科数字,34998177.15,23.685410457257,970574607.62,-15.5898458782,789927124.07,43472426.38,71595155.96,6731400.62,927012311.82,43288347.46,44035977.33,2016-04-26
1710,600809,山西汾酒,215322936.62,-37.103408713142,1435576590.33,-7.8231583653,460854886.35,328997681.81,89181061.06,-1341290.39,1112221086.5,323716475.03,317069644.1,2016-04-26
1711,600760,中航沈飞,-37358035.17,-38.166439584854,405570522.39,-40.6503596018,385938954.53,23648323.56,40159534.27,15803616.05,466190612.97,-60620090.58,-55990012.41,2016-04-26
1712,600732,爱旭股份,-8593221.0,-182.499158571986,9676871.14,-89.5605110882,6488214.54,167212.38,5529095.19,5481552.78,18350957.2,-8674086.06,-8674086.06,2016-04-26
1713,600729,重庆百货,337914389.9,3.362440408179,10533219927.44,-6.9137597474,9005662678.98,813972153.61,200718164.46,38694484.3,10139783591.66,403022919.75,404207611.79,2016-04-26
1714,600722,金牛化工,-50290276.37,-44.822490370169,146975609.31,-65.8320749167,131522048.11,4258505.95,14489183.36,23361648.8,174190701.64,-27215092.33,-47373137.5,2016-04-26
1715,600714,金瑞矿业,435468.1,-83.519274825249,117159772.52,-12.3998040438,86463495.09,1904258.34,11717068.17,8831267.66,115581190.77,1578581.75,1585666.91,2016-04-26
1716,600704,物产中大,300465245.92,5.86841383214,39742178935.64,-10.4353522878,38307606554.71,338715403.56,334794003.5,177116146.79,39353653879.51,528814653.93,583815324.17,2016-04-26
1717,600702,舍得酒业,4371524.26,-45.612073568442,315064302.06,-9.7254368768,159642181.79,59027551.69,41612663.41,11269527.23,304620259.62,13645350.8,14347257.18,2016-04-26
1718,600684,珠江股份,30873969.75,-73.451035531193,362306130.22,-38.4738768806,243876450.24,12611396.05,12742427.31,1526287.74,318877169.22,44137481.0,44252012.19,2016-04-26
1719,600636,*ST国化,-30848493.83,-213.566991518051,1099643654.33,56.1948691737,1020268244.44,25749439.74,72365193.16,14116738.56,1134221603.33,-33969149.36,-23485332.37,2016-04-26
1720,600619,海立股份,29783445.52,-14.017398894583,1469758554.39,-20.2413272176,1259170971.17,36087706.79,108406048.23,18414880.55,1425209830.34,49377127.33,55402071.96,2016-04-26
1721,600608,*ST沪科,-6201845.6,16.331688965906,38821121.35,-36.7228576122,36782492.16,1860799.32,4247012.4,2061708.68,45173159.96,-6352038.61,-6364779.13,2016-04-26
1722,600606,绿地控股,1799065987.33,-209.106918534553,38057819327.9,-33.8770680232,34136527314.97,948224764.88,1123794459.52,452995680.24,37835730404.57,1995328042.43,1991519546.04,2016-04-26
1723,600601,方正科技,26498267.28,664.14329541861,1404993855.67,3.4798635671,1202802557.88,74730637.24,68062642.92,29378714.16,1375682785.04,29311070.63,34557640.22,2016-04-26
1724,600600,青岛啤酒,520970884.0,-11.046464286678,7178293852.0,-3.1001119466,4346113691.0,1363319701.0,319622442.0,-61154509.0,6486286344.0,675082903.0,733699416.0,2016-04-26
1725,600599,*ST熊猫,1581977.73,-79.935818294305,72628688.66,102.9052680744,29967655.3,10028008.65,19933658.57,693551.93,74824786.6,1423568.73,1400362.59,2016-04-26
1726,600589,大位科技,11434150.88,-23.959385452092,271217256.14,-2.6156994303,214835354.3,2725837.94,18781638.96,19990591.69,258152208.71,13065047.43,13086182.43,2016-04-26
1727,600563,法拉电子,66359435.91,-6.660168757298,302971980.79,-10.5852700301,187796581.78,6415253.89,30753944.3,-827884.88,227814337.62,82068741.62,82211135.54,2016-04-26
1728,600559,老白干酒,21768631.13,39.589339019429,612975193.29,37.5180910497,248666814.86,214718896.43,42154275.89,5381568.6,583031477.58,29943715.71,31229883.18,2016-04-26
1729,600557,康缘药业,81617680.53,12.972803528854,658029406.4,11.4505895514,173390103.13,269474230.27,94923190.82,14426756.0,562968696.13,95060710.27,97210585.27,2016-04-26
1730,600548,深高速,255829315.71,7.622977016379,739317826.2,-12.5068365834,337057927.2,2217692.33,13147268.13,79990029.24,457538766.88,342107256.09,341374528.32,2016-04-26
1731,600529,山东药玻,32394698.18,8.344421763852,415868291.43,6.6262495797,292314282.33,40851492.89,30874311.73,419454.76,373300540.65,42567750.78,42843362.7,2016-04-26
1732,600516,方大炭素,-11896100.98,-109.203728440985,633957874.45,-29.8864948278,488280873.0,38294688.29,104294682.11,3004013.07,638330270.06,64598388.57,-8882174.85,2016-04-26
1733,600505,西昌电力,-6592569.56,-189.106790655154,184652830.71,16.9743041985,173606554.31,4220814.72,6862397.15,3547879.94,189823584.39,-5170753.68,-4956063.13,2016-04-26
1734,600497,驰宏锌锗,15284512.01,-50.795653044845,4367982600.99,10.0931973875,3912377977.2,6353623.98,159251278.95,202188150.84,4303203539.1,9709065.8,7813229.73,2016-04-26
1735,600486,扬农化工,120793714.61,4.962960399868,920012237.4,7.8073824603,687943374.73,9790504.51,59995638.19,-10624479.25,773931963.82,149087519.61,149150820.3,2016-04-26
1736,600480,凌云股份,32001208.57,15.518399843822,1662630380.31,20.2426902415,1329257577.11,76761816.81,116930193.34,45032905.97,1582560381.86,89354041.71,90426189.5,2016-04-26
1737,600476,湘邮科技,-4334583.7,0.489603277834,39649894.86,103.2554065861,36739179.48,1926753.64,4839240.05,1041271.32,44652795.17,-5002900.31,-4334800.31,2016-04-26
1738,600444,国机通用,-7386535.42,72.014794830492,121735610.1,-4.0062916318,92362768.86,5046553.83,28712917.6,3092420.18,129610163.76,-7874553.66,-7679834.87,2016-04-26
1739,600419,天润乳业,4941159.49,30.172352458122,85805419.95,10.9919414874,61572199.41,12880182.75,4456881.91,304532.01,79326005.77,6479414.18,7656118.66,2016-04-26
1740,600398,海澜之家,867918057.25,34.556499766247,4584394970.03,71.9939184854,2814000624.46,374455763.89,284677509.53,-35940961.49,3469249046.2,1116222964.93,1125652415.96,2016-04-26
1741,600340,华夏幸福,697594988.06,12.325496737819,3297034370.39,4.2793097344,1597131388.15,119050043.09,425294324.4,8470011.46,2301279062.89,1010956514.96,1051259332.09,2016-04-26
1742,600323,瀚蓝环境,81335890.94,18.900852915704,779712492.89,46.4171563825,536622929.61,19241862.35,42710695.42,54425173.48,658300726.44,121411766.45,122164367.04,2016-04-26
1743,600318,新力金融,8929268.07,-82.269364166834,233512878.34,-23.7947963934,186096003.36,6283966.75,17460979.29,7024659.01,218120605.81,15392272.53,15668484.05,2016-04-26
1744,600315,上海家化,189818396.61,16.008267005216,1594897366.86,18.5179383356,622849948.12,667823715.39,117978193.6,-6157131.93,1425794375.43,215940839.91,219723675.69,2016-04-26
1745,600301,华锡有色,271035.54,103.119103882912,10502517.08,-85.6944455175,8182294.48,556084.71,23203416.66,331918.79,32322723.21,-21961524.7,-718652.81,2016-04-26
1746,600276,恒瑞医药,547370504.0,40.225670301465,2203946358.76,28.0324385439,361951939.11,759967703.41,398428883.31,-25735714.11,1539573832.64,664372526.12,658102778.89,2016-04-26
1747,600262,北方股份,-19921260.56,-544.18710633092,184166657.36,-45.8507808101,160967809.21,11769502.41,29936168.87,34031456.65,231371238.21,-41823451.65,-26184960.62,2016-04-26
1748,600239,云南城投,-53529872.49,-169.665543123281,135417190.02,-1.887172097,70802214.11,26972415.71,38134133.45,62194762.27,207550576.66,-87547922.35,-87961546.45,2016-04-26
1749,600233,圆通速递,10831774.72,-28.873244646345,242075607.89,43.5089584081,193277315.2,21513977.85,12462873.43,-3268718.48,225926118.88,21088278.88,21809611.36,2016-04-26
1750,600180,瑞茂通,103498504.92,-6.764546850259,1788826141.06,9.0550094909,1484970878.28,162059994.07,22982947.78,46338832.74,1721496296.1,114319247.14,122446805.77,2016-04-26
1751,600178,东安动力,-13632063.33,-25.205290833222,249844080.44,43.1039224754,226912729.11,9460985.51,39825891.54,3157698.04,280294716.72,-13665986.59,-13632063.33,2016-04-26
1752,600173,卧龙新能,20257558.16,-21.230625635358,295228536.03,25.5187763102,209561409.14,7751450.86,11645606.69,154254.81,263182783.97,33680367.44,33547596.8,2016-04-26
1753,600143,金发科技,210318031.69,37.899099661249,3518969512.97,5.4385262091,2890074747.99,81788449.85,236545437.84,53774274.46,3282840473.62,240181759.67,252607473.99,2016-04-26
1754,600123,兰花科创,496661.52,100.961457631995,1030819974.5,-13.6082711968,654971659.01,44197278.66,190737109.02,38917299.65,996545467.38,41341794.1,13381459.68,2016-04-26
1755,600119,长江投资,12765492.87,2.327934680133,466242536.76,70.45100835,423379265.03,10809699.44,28852798.82,-761769.89,462856550.73,1853969.18,16622866.77,2016-04-26
1756,600114,东睦股份,29370353.6,29.487653235721,339774626.56,13.0702791182,235771995.98,13004099.83,47206341.22,5694292.33,305957196.08,35750711.61,39145109.25,2016-04-26
1757,600106,重庆路桥,39485571.44,-21.561237442244,79413998.11,-5.9342084604,7173713.82,,3431305.81,47210653.11,60129209.94,40454545.67,40454545.67,2016-04-26
1758,600063,皖维高新,20293161.28,19.076797142303,780090655.64,-11.1342941593,621831382.63,19170734.43,83666349.52,33515545.92,762198271.84,24321331.55,27945446.77,2016-04-26
1759,600059,古越龙山,55887234.47,1.959436488002,488473748.84,3.9558425196,311323621.41,60893979.48,24576852.69,-610056.52,413635252.47,74781664.87,75126683.79,2016-04-26
1760,600008,首创环保,111323318.43,22.548778089106,1226133982.95,3.0204274119,794062988.43,8491258.06,234198658.86,95927695.45,1141111535.66,137428961.21,175024958.04,2016-04-26
1761,300748,金力永磁,15341260.53,,181394060.27,,143840621.8,3004740.21,11477497.91,8411805.51,167482725.43,13911334.84,18000127.43,2016-04-26
1762,300502,新易盛,24778890.13,,141261156.12,,101066695.67,1578379.48,7936506.86,33170.53,112666547.9,28594608.22,29114392.23,2016-04-26
1763,300499,高澜股份,-4687372.55,,41292899.59,,23788529.09,6805693.91,14635282.22,1104402.52,47467922.67,-6175023.08,-4629310.02,2016-04-26
1764,300497,富祥药业,19619526.6,51.016459045225,133915637.6,17.1330683362,93327981.21,2671967.71,12891574.11,1918227.72,111779914.93,22135722.67,23465611.34,2016-04-26
1765,300489,光智科技,5200007.69,-24.012681054827,27789689.25,-7.5478082449,14929145.18,540861.1,3834224.96,685482.67,21342149.05,6447540.2,6512415.2,2016-04-26
1766,300486,东杰智能,2232376.72,128.23675981234,59199614.78,1818.9533461156,43014466.85,5274064.57,9589533.93,135347.97,58176717.76,1022897.02,2215561.85,2016-04-26
1767,300483,首华燃气,12774318.79,-9.598687201317,116545153.62,9.8584125022,82235267.62,8646758.83,8608910.67,117192.26,101012836.48,15532317.14,15532291.69,2016-04-26
