序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
2483,002623,亚玛顿,760082480.11,395525073.38,190877628.62,4738106338.13,10.3019175304,450553121.15,206685089.83,2603341437.2,23.5508624705,54.9447659342,2134764900.93,2019-04-25
2484,002592,ST八菱,106012286.04,81491980.34,110857182.34,2574739121.76,4.128278148,158789364.15,2767563.61,438337657.91,9.4938227923,17.0245464562,2136401463.85,2019-04-25
2485,002590,万安科技,656856680.1,506375937.39,453589479.63,3554991222.95,9.3666011109,701550376.67,9975755.89,1605736407.27,12.5499108232,45.168505534,1949254815.68,2019-04-25
2486,002565,顺灏股份,428530780.46,651473632.95,590777362.0,3934786315.66,5.7404289519,318366642.53,18501367.81,1488409159.67,2.6549145085,37.8269374819,2446377155.99,2019-04-25
2487,002545,东方铁塔,334886808.47,681239206.22,899509320.91,10976075324.96,1.6401353925,598376977.92,214527464.38,3921015803.37,0.1029045355,35.7232953245,7055059521.59,2019-04-25
2488,002531,天顺风能,770541749.7,1621280307.23,850087835.6,10062921299.33,26.7483123443,538299320.79,58080566.87,5100953519.24,55.715715318,50.6905834549,4961967780.09,2019-04-25
2489,002522,浙江众成,291625014.31,62908250.26,406728500.92,2934323776.85,40.7198911644,176928180.34,4159071.02,849847336.36,71.6209605388,28.9622891334,2084476440.49,2019-04-25
2490,002514,宝馨科技,130177588.18,299912432.06,223366634.02,1598127593.35,18.0327131508,229248729.42,29121915.47,737453930.27,39.0774852126,46.14487187,860673663.08,2019-04-25
2491,002484,江海股份,610325949.75,498277877.71,316878582.21,3847939889.25,10.6385167574,297502509.39,6959542.17,618579445.01,54.8080846156,16.0756005243,3229360444.24,2019-04-25
2492,002455,百川股份,628607739.66,197402285.22,339638638.17,2611002290.95,33.7693042931,175054664.59,25152648.55,1286195003.53,16.609690041,49.2605850247,1324807287.42,2019-04-25
2493,002443,金洲管道,188463502.39,442860109.75,719462437.99,3255595007.71,-0.119859786,162996276.96,68364796.18,997270622.15,-12.9865203964,30.6325147873,2258324385.56,2019-04-25
2494,002355,兴民智通,378817345.97,479287704.83,1164274803.43,4283130889.41,7.8424933604,215120434.18,32026830.23,2084014703.74,12.1690056411,48.656339429,2199116185.67,2019-04-25
2495,002332,仙琚制药,911316630.77,612359925.23,519515378.92,5134599095.24,41.8107380027,341581947.36,20925040.29,2748639102.86,98.6400240388,53.5317178981,2385959992.38,2019-04-25
2496,002328,新朋股份,332605840.91,270304494.96,447472867.18,3995884862.26,-1.0338105318,910855933.89,1670182.97,1151878623.03,-12.5485165058,28.8266219557,2844006239.23,2019-04-25
2497,002305,*ST南置,2778619608.09,191751781.49,16714305914.67,23044253734.79,10.8239264349,1345810643.9,4857531399.96,18066384773.1,14.3126031264,78.3986540897,4977868961.69,2019-04-25
2498,002298,中电鑫龙,1248207198.83,868317381.41,1150428526.42,5861412229.06,8.1671075892,307887133.8,197397775.69,1387590327.48,24.6351148782,23.6733106844,4473821901.58,2019-04-25
2499,002289,*ST宇顺,74049975.67,68342617.32,53788537.88,733880740.41,-47.0775457172,59968921.65,1501820.06,262820298.59,-66.3949684511,35.8123989523,471060441.82,2019-04-25
2500,002239,奥特佳,923505122.96,1345152058.7,1070542980.85,8660566920.25,3.8747700417,1067362181.67,14136281.38,3469496862.88,0.7997128327,40.0608516143,5191070057.37,2019-04-25
2501,002207,准油股份,136759933.4,129305936.98,9049949.02,747857239.93,-18.2854411587,131974974.09,2231824.16,397086444.79,-30.6616000189,53.0965568813,350770795.14,2019-04-25
2502,002200,*ST交投,480834818.88,488151347.62,1306814272.98,3323487195.42,-3.2974465659,519137437.98,2428936.69,2752170606.71,12.7690772689,82.8097249932,571316588.71,2019-04-25
2503,002198,嘉应制药,81965877.85,148388094.78,63334620.4,876610240.21,-20.2541068937,11885662.89,5803766.42,126799459.58,10.8562240479,14.4647477024,749810780.63,2019-04-25
2504,002042,华孚时尚,2237366260.13,785557890.94,4830387360.87,16031151627.41,45.7532573858,973219332.2,568798043.55,8791199468.8,29.9742450657,54.8382279272,7239952158.61,2019-04-25
2505,002040,南京港,228578201.0,78853210.0,4740832.0,4690606621.0,-0.032201005,19404454.0,324826.0,1678542790.0,-6.8115606086,35.7851963643,3012063831.0,2019-04-25
2506,002027,分众传媒,3930262816.1,2980245462.04,6997845.32,15554602846.85,28.2424447194,234720133.86,413978714.84,4996720604.47,25.6887025591,32.1237427511,10557882242.38,2019-04-25
2507,000882,华联股份,2162694429.16,199191544.23,840304486.94,13888938021.47,29.2260720986,152626429.66,53772365.48,5980784573.06,33.1309800235,43.061496594,7908153448.41,2019-04-25
2508,000815,美利云,183577793.14,64605533.78,600703204.82,2797686595.05,-2.332715611,242599591.02,7576580.87,776440400.48,-10.5926102118,27.7529442309,2021246194.57,2019-04-25
2509,000735,罗牛山,685292034.03,25139838.47,782509042.17,6182185453.59,-0.0399536516,413681144.37,405633761.57,2508664311.94,-5.0524784359,40.5789235987,3673521141.65,2019-04-25
2510,000720,新能泰山,706177648.48,647013571.3,3225794911.66,9033398135.37,2.4273211722,369053991.13,452559251.76,7609447966.53,8.2713024794,84.2368270777,1423950168.84,2019-04-25
2511,000711,ST京蓝,1047670400.75,616507263.54,2553768441.76,8712634430.87,113.2559961182,868741931.47,396517038.47,4360027144.85,299.2663674643,50.0425810292,4352607286.02,2019-04-25
2512,000701,厦门信达,2449990726.11,1913198426.37,4032005553.82,17095966619.31,-3.104565053,2941570884.05,1125631999.6,11076151468.45,-4.713684354,64.7880971874,6019815150.86,2019-04-25
2513,000668,*ST荣控,238538490.7,43629.95,1782273704.63,2260739021.19,11.562217667,281468051.67,208290284.23,1563981963.97,16.4047419735,69.180119833,696757057.22,2019-04-25
2514,000665,湖北广电,444973668.61,161928691.77,30958545.26,9459251672.21,16.4992504291,1365323854.93,763973127.69,3338701311.13,43.4524510401,35.2956177383,6120550361.08,2019-04-25
2515,000659,珠海中富,117865333.36,242923327.44,186741246.46,2647027237.21,1.1313489919,69396363.04,33643479.21,2059732879.64,-4.1031849771,77.8130595215,587294357.57,2019-04-25
2516,000652,泰达股份,3899429932.66,3761131064.03,14437806126.07,32822138717.25,2.2907406911,2785995900.99,657868795.24,27974489318.3,0.8310344673,85.230549902,4847649398.95,2019-04-25
2517,000633,合金投资,247930552.15,23870059.07,14518529.18,989374768.75,2.4547619898,4951613.86,2133064.06,828573382.03,6.2444110561,83.7471712642,160801386.72,2019-04-25
2518,000534,万泽股份,780307932.94,21245405.63,749928468.72,2410078137.82,2.3003044988,35237526.34,46274959.56,864316499.43,-9.0483407881,35.8625924142,1545761638.39,2019-04-25
2519,000516,国际医学,1926696271.3,63737070.25,68451368.19,6080865947.61,4.9918920664,701814123.06,340575900.7,2363865344.46,7.0734782349,38.8738275901,3717000603.15,2019-04-25
2520,000422,湖北宜化,3925531904.98,256369355.49,1964169892.6,32551283045.59,-18.1572995941,4145063375.5,1054780993.86,30983551224.75,-6.0014818199,95.1838094411,1567731820.84,2019-04-25
2521,000403,派林生物,145872240.6,100183803.46,379477515.38,1320579833.88,3.2028773468,38894805.47,20257647.78,778407345.31,1.1995027202,58.9443610556,542172488.57,2019-04-25
2522,000056,皇庭国际,743212203.0,51100523.02,110499898.98,15059108901.73,32.3349117816,165066462.48,58488206.74,9215784371.0,62.5446697421,61.1974083668,5843324530.73,2019-04-25
2523,000032,深桑达A,798415809.63,214662678.93,304126916.23,2194447644.07,-1.4358169804,198450274.25,121880902.03,521205121.03,-11.6350601675,23.7510848089,1673242523.04,2019-04-25
2524,000028,国药一致,4191655438.51,7589412679.88,3781858238.12,22343643527.77,4.818300167,6144221000.1,216938239.32,12416140770.63,0.1400928592,55.5690067074,9927502757.14,2019-04-25
2525,000008,神州高铁,1008287336.43,2492756486.26,700208965.05,10678315229.7,30.3400803597,616164392.17,97261720.64,3491262205.66,72.8201692397,32.6948786448,7187053024.04,2019-04-25
2526,688592,司南导航,57648457.91,84661723.13,44187445.42,203012680.53,-0.5327333841,14832736.09,2262204.03,64805588.16,-42.2515168477,31.9219410289,138207092.37,2019-04-24
2527,603739,蔚蓝生物,175291591.85,134450810.85,87333147.55,883545074.74,6.7181956754,58260169.38,6086905.49,291018843.14,7.8017418731,32.9376340223,592526231.6,2019-04-24
2528,603737,三棵树,199718021.11,486459799.34,187812375.24,2089155345.71,22.6954162886,416978182.79,30016777.65,970113489.4,33.6574694615,46.4356799217,1119041856.31,2019-04-24
2529,603725,天安新材,151507662.56,256009219.03,160584148.86,1300162046.99,44.1654425581,165772172.41,1492617.15,515986540.26,5.4482584296,39.6863253665,784175506.73,2019-04-24
2530,603579,荣泰健康,992116065.24,133559248.25,190568154.45,2187139536.12,102.4847806636,496067373.25,25946694.54,803948805.69,29.0428310982,36.7580025148,1383190730.43,2019-04-24
2531,603421,鼎信通讯,322297997.89,688331452.86,472016161.4,2707544533.05,16.4951271438,169187412.86,56844431.91,592448734.95,59.1483247724,21.8814031577,2115095798.1,2019-04-24
2532,603398,*ST沐邦,347793283.23,12141089.27,55311733.43,717262260.9,15.3750408293,56589110.33,10224768.77,92521895.85,129.9712584122,12.8993118548,624740365.05,2019-04-24
2533,603328,依顿电子,2602786492.79,1034826130.54,269480044.62,5559652358.45,-4.083374478,682735187.8,6559276.88,925676518.34,-11.7962940602,16.6498992861,4633975840.11,2019-04-24
2534,603032,德新科技,83000902.32,6412063.96,1608321.73,491336207.19,-0.7603953436,11999743.11,302014.2,56013867.54,-22.3410541864,11.4003134148,435322339.65,2019-04-24
2535,601599,浙文影业,473082583.72,1301646319.63,1491986344.32,6410262012.45,25.9169878393,833207170.12,81310680.89,3727872685.55,62.4832999707,58.1547630707,2682389326.9,2019-04-24
2536,601106,中国一重,3506130791.59,9418814945.68,3798964124.55,33379524388.55,9.7398814754,4416210057.54,1291010176.83,22463885659.23,6.3257631487,67.2983994551,10915638729.32,2019-04-24
2537,600928,西安银行,24271974000.0,,,234120518000.0,7.4104761819,,,216405458000.0,7.1333997565,92.4333586175,17715060000.0,2019-04-24
2538,600850,电科数字,1607840256.16,1085809848.17,2342665250.15,5670073444.4,9.8764208399,1224195449.72,1554458209.95,3437479175.38,9.4771848408,60.624949731,2232594269.02,2019-04-24
2539,600351,亚宝药业,408295544.8,509738795.35,508640940.43,4368578074.17,3.8774146407,182563454.13,53042641.13,1454144569.14,-1.4246120314,33.2864502923,2914433505.03,2019-04-24
2540,600333,长春燃气,213462191.07,53047269.48,364113070.8,5403927170.47,5.3588139531,467023648.12,543216619.39,3217960790.27,-7.9433367411,59.5485595708,2185966380.2,2019-04-24
2541,600216,浙江医药,1417251846.3,1300687562.05,970651902.78,9793411768.06,11.1081701298,872067018.14,45524279.47,2014236875.72,10.5217652969,20.5672642326,7779174892.34,2019-04-24
2542,301586,佳力奇,31084417.03,48168361.66,20384158.83,180397146.13,84.7683712013,22361748.26,277165.0,105987789.02,71.7544354878,58.7524754652,74409357.11,2019-04-24
2543,301578,辰奕智能,15153059.15,80935124.64,26789443.87,184797607.32,33.1751789961,72657302.6,3673176.8,96766783.96,19.3930087144,52.3636563067,88030823.36,2019-04-24
2544,301489,思泉新材,11612121.06,43809315.91,31376315.64,123462916.53,55.6690262828,24807085.58,21016.0,54326162.39,72.5129075484,44.002007985,69136754.14,2019-04-24
2545,300752,隆利科技,114264460.07,260483968.36,160058948.26,707618918.16,59.8603331664,262973525.43,49000.0,420907353.89,65.0756687246,59.4822075962,286711564.27,2019-04-24
2546,300702,天宇股份,220027222.15,208399905.49,461066717.98,2106652190.74,39.0503698194,194943583.04,1356911.98,818991851.48,-9.7746995854,38.8764626206,1287660339.26,2019-04-24
2547,300667,必创科技,73515361.47,106092494.46,32767308.22,459217282.81,99.9709275379,11493355.0,15182720.56,99949766.28,46.9411938525,21.7652449116,359267516.53,2019-04-24
2548,300628,亿联网络,88600252.24,176529196.82,182331376.82,3022913666.9,233.1317358024,76524716.37,8573515.84,148858647.61,44.6399850485,4.9243433327,2874055019.29,2019-04-24
2549,300608,思特奇,238605284.26,395913923.02,167734009.79,964331172.64,30.0890337836,25338162.32,18965143.83,310686372.11,-16.0461015813,32.2178086662,653644800.53,2019-04-24
2550,300593,新雷能,131559916.32,126881168.65,148571264.78,756838530.23,32.5437941858,51038257.42,2333087.86,200711136.31,-4.533561691,26.5196773543,556127393.92,2019-04-24
2551,300510,金冠股份,501704155.23,629897641.33,118265411.1,3014235827.53,273.3695158233,220706721.38,3769050.1,679500816.38,248.7909450188,22.5430542021,2334735011.15,2019-04-24
2552,300505,川金诺,153010115.86,64081061.06,201543471.81,890673843.15,12.0713619534,79372423.56,9681946.0,223473140.12,28.3494472384,25.0903450055,667200703.03,2019-04-24
2553,300502,新易盛,108066884.07,218017475.94,433538560.49,1402358491.57,17.1234105037,126995843.37,6272514.08,314646500.36,55.931317602,22.43695191,1087711991.21,2019-04-24
2554,300470,中密控股,390275136.37,259660882.36,132985519.61,1209838962.33,5.8547297657,63916597.06,27700843.41,218629586.75,-12.5618022103,18.0709659349,991209375.58,2019-04-24
2555,300333,兆日科技,330768613.75,26695094.68,47702307.38,892198221.54,-0.546481543,3565907.84,2312491.31,32140696.07,-21.5591072502,3.602416514,860057525.47,2019-04-24
2556,300332,天壕能源,550712740.75,466776438.99,645932369.99,8349959929.02,9.9008235266,1235519625.42,108336832.73,4679588215.84,16.2248114334,56.0432415918,3670371713.18,2019-04-24
2557,300326,ST凯利,327243708.17,430241674.84,115337708.45,2694519902.52,21.5430720398,64198987.82,14022282.45,652882799.25,73.81203747,24.2300232646,2041637103.27,2019-04-24
2558,300308,中际旭创,957231815.04,1012565848.29,1968995504.73,7810022719.08,1135.4631613649,1403617952.28,22047679.31,3804164432.84,4881.1493993874,48.7087498932,4005858286.24,2019-04-24
2559,300206,理邦仪器,396699446.85,62719620.72,144575221.74,1427069993.35,-2.7488381921,58473231.04,33957934.59,175385885.61,-27.4315228807,12.289928765,1251684107.74,2019-04-24
2560,300131,英唐智控,660038409.74,1613052019.91,895293988.6,5115830831.74,41.4478560646,513285677.59,130752499.95,3053493902.8,83.1340336465,59.6871554832,2062336928.94,2019-04-24
2561,300063,天龙集团,291009434.0,1233147346.52,223328925.96,3548662406.82,-3.7496574112,348770355.09,211353794.54,1586758452.3,14.7267855403,44.7142689384,1961903954.52,2019-04-24
2562,300056,中创环保,370590115.92,604245633.12,289144166.24,2724976604.18,-2.1686454758,275986169.14,273741957.75,1317156004.3,-18.1731476141,48.336415156,1407820599.88,2019-04-24
2563,300032,金龙机电,1537950472.46,1065424493.33,723313456.08,7058698900.13,9.5160838432,731084909.49,100196537.28,3036892242.39,71.2320603067,43.0233997137,4021806657.74,2019-04-24
2564,300011,鼎汉技术,303934801.22,1100149166.21,322148011.82,4092146540.68,23.8242168677,258246840.69,35574184.94,1607724798.42,41.211239609,39.2880553626,2484421742.26,2019-04-24
2565,002941,新疆交建,1544981579.15,3616265516.14,1888926482.72,8969381456.19,136.640266743,3316246503.38,823162108.24,7396812501.99,200.1345641817,82.4673645348,1572568954.2,2019-04-24
2566,002927,泰永长征,43043044.24,150070289.3,84580717.59,463908964.18,16.9752858935,34082323.29,356720.3,95280781.81,19.8661180244,20.538680898,368628182.37,2019-04-24
2567,002918,蒙娜丽莎,1492711271.34,476909147.95,711767467.74,3538291421.08,64.7077045378,657695226.95,26335375.06,1320642052.52,-2.6183642446,37.3242872154,2217649368.56,2019-04-24
2568,002908,德生科技,431311433.15,225599685.8,80821176.53,777309422.59,52.157103831,108214090.26,4518816.44,153344429.18,-3.1102257181,19.7275917059,623964993.41,2019-04-24
2569,002900,哈三联,354658472.59,165836217.14,147715305.91,2183746388.06,87.2550778825,70630235.84,43874362.86,348799793.47,-2.573783252,15.9725412885,1834946594.59,2019-04-24
2570,002838,道恩股份,81627897.57,235650533.03,148669840.74,990600163.39,-1.8967726405,85428773.8,4571370.15,148092171.22,-34.7564764305,14.9497422566,842507992.17,2019-04-24
2571,002829,星网宇达,226442085.55,303366554.44,228627724.12,1664518343.29,89.8204933152,156591648.97,31841479.6,768864460.1,358.112579497,46.191408055,895653883.19,2019-04-24
2572,002826,易明医药,261615604.19,81225548.3,34169898.98,733291272.9,13.4492086255,8147409.55,48127545.66,128762302.45,41.6132715214,17.5595029163,604528970.45,2019-04-24
2573,002777,久远银海,581375548.2,139484172.56,337810413.19,1297610972.99,15.8230290472,86232063.92,462908063.57,719733196.55,19.6952833096,55.4660226779,577877776.44,2019-04-24
2574,002738,中矿资源,103991302.21,439206861.38,126966761.78,1007942800.19,3.0364904509,34569320.05,4974764.97,320967892.57,5.2212949585,31.843859841,686974907.62,2019-04-24
2575,002733,雄韬股份,684914614.71,769633034.33,507381033.02,3522737881.66,10.0295153782,220993875.13,24433707.09,1335262407.06,38.1286479084,37.9041090174,2187475474.6,2019-04-24
2576,002700,万憬能源,573914887.88,21538657.24,20313632.52,1125490983.54,4.8516911769,65061920.28,67264251.24,152958446.44,-5.4273172786,13.5903751054,972532537.1,2019-04-24
2577,002662,峰璟股份,313261319.33,1175305701.88,1542818197.23,10844246461.99,21.0342628526,1097292248.2,16816871.76,5656545626.02,37.3756195108,52.161721387,5187700835.97,2019-04-24
2578,002651,利君股份,887085406.35,193070137.68,248980346.81,2462562681.9,-0.9404443682,130551688.13,146020356.71,484778136.78,-16.8273202576,19.6859207014,1977784545.12,2019-04-24
2579,002625,光启技术,6395851789.84,275582146.33,69351929.43,8294721796.11,1021.2121555016,128818446.54,13669008.71,770079306.39,461.4849937898,9.2839678692,7524642489.72,2019-04-24
2580,002568,百润股份,613072713.15,87133292.49,77430376.54,2319727768.69,-5.4461569536,193568130.63,13695362.0,537490074.2,-37.0434846206,23.1703944512,1782237694.49,2019-04-24
2581,002498,汉缆股份,501726063.87,2147192155.21,1151288149.8,6224691420.89,-3.2978587555,841295712.39,273342048.64,1589500966.11,-20.4164043141,25.5354178807,4635190454.78,2019-04-24
2582,002437,誉衡药业,961794125.8,427544691.62,469313142.43,9064144464.19,4.5877569718,166280935.01,139038849.56,4811610283.01,4.1494593798,53.0839981867,4252534181.18,2019-04-24
2583,002424,ST百灵,1000141181.09,958626427.76,826102802.7,4822671249.89,13.8508216864,248171882.3,83849141.87,1355474829.56,15.7917312326,28.1063078805,3467196420.33,2019-04-24
2584,002386,天原股份,1503289397.74,139628862.75,522521971.94,13401567645.99,-5.8080247396,844118327.03,118741211.79,9078026711.18,-7.6178128058,67.7385433628,4323540934.81,2019-04-24
2585,002385,大北农,3788083079.78,1332962400.11,2721806907.23,19257822745.27,26.2130714815,1169695295.36,693456735.21,7490569647.73,43.2227798877,38.8962436035,11767253097.54,2019-04-24
2586,002377,国创高新,1060538428.94,514852543.58,162035742.81,6618244528.07,339.1284390886,291741371.39,168626129.45,1690461462.83,177.314481287,25.5424449136,4927783065.24,2019-04-24
2587,002371,北方华创,1020266834.88,734912166.84,2032528852.44,8145390006.04,24.5305802068,946804361.38,1129816671.1,4665015544.69,46.8340297519,57.2718499818,3480374461.35,2019-04-24
2588,002313,日海智能,1057264188.81,1001300379.12,1887806830.73,4969529267.25,27.4039367893,1500287179.85,57926798.46,2939499725.23,76.0112781486,59.1504661136,2030029542.02,2019-04-24
2589,002275,桂林三金,733515513.97,113053894.27,198778070.32,3229564585.48,12.5343916377,135963825.68,14184497.16,575652696.84,29.5764476175,17.8244677139,2653911888.64,2019-04-24
2590,002171,楚江新材,692291163.83,557099821.19,919110323.58,4734431991.12,9.2196754267,226489229.06,51254391.96,1300460829.21,12.6412424958,27.4681489068,3433971161.91,2019-04-24
2591,002169,智光电气,518500239.03,1362573992.83,378050757.72,4207802442.44,13.229067212,397172711.09,55532020.46,1187533829.2,50.4202676191,28.2221859378,3020268613.24,2019-04-24
2592,002133,广宇集团,670146584.92,15560685.4,3969273185.88,8197858643.69,0.1788491134,509840203.26,2346818717.95,4869336047.88,-2.6560329346,59.39765809,3328522595.81,2019-04-24
2593,002124,天邦食品,429520904.13,46428768.87,997538751.06,4443158630.63,78.4335001994,307056316.44,175060873.05,1395351818.13,30.936384398,31.4045014848,3047806812.5,2019-04-24
2594,002103,广博股份,287994356.94,433993768.95,245916654.95,2652804758.56,1.3565342292,223378285.42,23622707.28,873151091.39,-3.8393917378,32.914261352,1779653667.17,2019-04-24
2595,002064,华峰化学,202384864.7,432847551.57,615278872.14,5562088442.38,3.2478692721,468851011.34,43247423.18,2162025339.02,-8.8344396245,38.8707472277,3400063103.36,2019-04-24
2596,002038,双鹭药业,1438805093.17,591472969.23,275695778.77,4585061501.49,12.3439259442,111501037.99,10284689.46,285670777.09,88.94653478,6.2304677265,4299390724.4,2019-04-24
2597,000716,黑芝麻,479091054.05,715343053.99,358132519.65,5046779182.15,61.9791374343,243544480.23,43659225.64,2327870611.03,79.9620208344,46.1258661616,2718908571.12,2019-04-24
2598,000710,贝瑞基因,411625148.13,514182588.99,107503457.65,1806398388.71,47.6789460583,86827104.68,41224619.15,245935483.16,63.5127974294,13.6146868098,1560462905.55,2019-04-24
2599,000685,中山公用,988835405.11,369051370.49,108530574.2,15983675652.39,5.2056844549,437348211.6,353646849.99,3634926986.07,1.4901789454,22.7414961685,12348748666.32,2019-04-24
2600,000632,三木集团,1316574971.18,70737072.48,1845937737.23,7047409385.45,4.3026780895,326775889.97,689980206.24,5581637160.85,4.3213881498,79.2012618477,1465772224.6,2019-04-24
2601,000582,北部湾港,845679520.28,403294034.1,75221972.87,15686510130.4,4.6917863711,790820716.29,446337383.6,7288371033.96,1.567253267,46.4626674345,8398139096.44,2019-04-24
2602,603978,深圳新星,368255076.41,239379674.13,86330844.23,1600432802.27,71.7639927076,20166752.58,466455.56,281693166.8,4.7330145717,17.6010618128,1318739635.47,2019-04-23
2603,603970,中农立华,406049208.21,206634600.39,1243835017.49,2782912548.63,7.8038324811,329610229.12,234725846.57,1916561720.83,-10.8593387782,68.868916552,866350827.8,2019-04-23
2604,603616,韩建河山,221964755.62,593259806.49,196802985.78,1864624787.92,3.8940937297,225797372.43,36826867.74,1075787464.99,14.8870845058,57.694581342,788837322.93,2019-04-23
2605,603583,捷昌驱动,225897986.04,56368545.87,91432123.12,708177587.26,37.2353705985,115640304.29,14490723.58,192792125.81,67.3001072534,27.2236977389,515385461.45,2019-04-23
2606,603556,海兴电力,2210727437.48,1215498280.04,347579092.79,6453658450.06,21.8356582831,517027392.51,49724471.6,1771241509.11,59.4338699746,27.4455415144,4682416940.95,2019-04-23
2607,603519,立霸股份,244589275.52,242090477.35,169966574.72,946639834.01,4.5181388474,57348548.11,1510979.44,223391052.57,2.4946947408,23.5983152773,723248781.44,2019-04-23
2608,603515,欧普照明,325935266.25,424985472.24,688841250.3,6306159478.53,22.0563062835,959069193.22,153871171.99,2671624765.85,32.1140313204,42.3653219514,3634534712.68,2019-04-23
2609,603266,天龙股份,116804213.51,268608709.98,156788801.26,1031252203.06,40.8768634408,136536718.04,3082694.63,209013262.22,-27.171436592,20.2679094018,822238940.84,2019-04-23
2610,603260,合盛硅业,2134090437.09,250362143.9,1105639608.74,14163547550.71,91.2010540399,2623300753.73,217934966.74,8698112824.87,84.8257156008,61.4119647195,5465434725.84,2019-04-23
2611,603233,大参林,1081501490.47,246564047.71,1716586792.05,5822764034.08,62.6411912655,901206300.61,10397930.24,3020092624.34,34.9433876259,51.8669931782,2802671409.74,2019-04-23
2612,603183,建研院,199385683.66,202520020.49,58207485.16,841756680.74,64.7438898221,110670749.28,17263873.09,195745514.95,7.3735285147,23.2544058668,646011165.79,2019-04-23
2613,603113,金能科技,430762665.1,428196461.36,522868994.79,5301665757.68,53.4164764167,432964722.83,109035395.0,1447481817.76,14.9380998132,27.3023967168,3854183939.92,2019-04-23
2614,603108,润达医疗,549695389.79,1867264659.75,1040823431.17,7125328689.04,73.4519818353,355587417.26,73146314.51,4376773964.94,132.0917440812,61.4255728535,2748554724.1,2019-04-23
2615,603088,宁波精达,107244456.89,67534259.62,222548080.44,728510861.53,11.01800103,61822982.77,98329543.06,235354259.91,27.2132983391,32.3062115252,493156601.62,2019-04-23
2616,603083,剑桥科技,569523038.0,502901223.45,553734942.67,2351257802.39,43.1387601314,847047197.4,4022308.95,1289259509.38,33.1701231286,54.8327583674,1061998293.01,2019-04-23
2617,603059,倍加洁,60625131.85,90524686.31,97030081.17,577121835.75,14.0657767467,62187816.44,7972029.52,236182029.42,-3.8185689215,40.9241194475,340939806.33,2019-04-23
2618,603040,新坐标,109549367.82,48097020.08,41461322.94,673211838.78,118.7276784185,17921789.51,464390.54,80264758.38,185.6261238985,11.9226599647,592947080.4,2019-04-23
2619,603037,凯众股份,349029314.25,110571549.08,140283723.82,885504483.14,78.5693842772,70982695.02,2312053.12,122403884.8,53.6252325577,13.8230677688,763100598.34,2019-04-23
2620,603022,新通联,44623728.89,167373637.3,120192556.33,786308999.35,10.8040467709,110281913.58,4020946.93,192773250.09,46.1856178633,24.5162207541,593535749.26,2019-04-23
2621,603015,弘讯科技,342666546.69,237019525.71,239415534.88,1567947460.87,13.3731710467,117353802.4,8523833.08,367690888.84,44.4858036423,23.45045979,1200256572.03,2019-04-23
2622,603011,合锻智能,49663251.92,356014543.91,403749933.28,2200013144.73,9.1842095827,116504200.83,111448758.04,502532805.34,48.8809512589,22.842263763,1697480339.39,2019-04-23
2623,603010,万盛股份,187808666.66,188166818.52,148702794.54,1808767954.25,28.6719999919,218980916.41,8825131.35,708936035.37,101.4161970986,39.1944159395,1099831918.88,2019-04-23
2624,601990,南京证券,6234345394.63,5483767.31,,23501546945.82,-12.4982315254,7033953.89,,14101292180.82,-19.7802296181,60.0015488909,9400254765.0,2019-04-23
2625,601567,三星医疗,1582766549.21,1495282947.19,589792383.71,12709803764.76,9.2223902492,1106883059.73,100605754.98,5125747739.78,8.7617237727,40.329086386,7584056024.98,2019-04-23
2626,601100,恒立液压,1145936812.76,437309185.22,820841073.75,6156091176.03,18.4076529904,318070010.95,96666494.39,2282932671.82,37.158077565,37.0841270303,3873158504.21,2019-04-23
2627,601098,中南传媒,12803906116.88,1237961858.48,1329893054.08,19673795045.62,5.666583941,2547302012.52,599494618.92,5742344948.92,7.9678383132,29.1877847441,13931450096.7,2019-04-23
2628,601069,西部黄金,293469621.3,11181356.74,278712418.2,2474903169.63,-7.9418718497,151729620.98,5682379.54,793864574.11,-19.3174449476,32.0765912724,1681038595.52,2019-04-23
2629,601002,晋亿实业,88723888.93,663272394.05,1606747566.12,4447704232.84,4.8239098272,240744844.4,21522255.14,1740182054.64,1.9716610043,39.1253996116,2707522178.2,2019-04-23
2630,600981,苏豪汇鸿,6078636086.29,3492251671.54,3861717369.36,30716384245.58,-4.7947400562,3039914698.52,4189082940.08,22274696898.51,-2.6695979546,72.517314279,8441687347.07,2019-04-23
2631,600959,江苏有线,6275540397.01,717839662.69,979903134.22,32203488491.51,1.7159895152,2594346860.85,4031832515.24,10225864369.32,3.0041336062,31.7539025998,21977624122.19,2019-04-23
2632,600903,贵州燃气,450798183.14,493158954.47,504811448.27,7676887015.46,0.95674059,533098345.35,758235391.24,4832236122.5,-1.8453862011,62.9452551896,2844650892.96,2019-04-23
2633,600855,航天长峰,628809109.81,493852803.16,154846610.13,1925196754.56,12.0132007449,433217083.97,130995565.7,959944178.95,28.2802808889,49.8621336586,965252575.61,2019-04-23
2634,600817,宇通重工,55934566.72,,3870541.53,174106127.99,2.4445896219,61316.42,6901452.33,45853836.94,10.6693290219,26.3367162715,128252291.05,2019-04-23
2635,600802,福建水泥,377083013.35,2083772.58,150632511.39,4072695518.47,-8.1225933668,391329696.15,71171255.8,3017518999.26,-3.9917037203,74.0914459619,1055176519.21,2019-04-23
