序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
187,600679,上海凤凰,24396846.1,14.7,413919659.58,-23.3950795347,346551043.05,11530763.92,26820125.94,235082.36,390084092.47,25907144.99,29531279.27,2023-06-14
188,301261,恒工精密,22253181.47,-27.764186319032,223669985.09,12.7329101745,173772531.39,4515943.25,8705370.26,2215560.27,196943581.18,25701251.12,25695131.85,2023-06-14
189,301202,朗威股份,8098366.04,422.736279512593,213853804.88,33.4357845271,179287001.41,4430643.07,6594974.94,3982545.72,203246539.69,8338745.54,8239971.74,2023-06-14
190,300911,亿田智能,44559616.23,51.48,246663166.49,63.0833116692,138990608.84,45833616.75,10863423.41,-5739744.5,200363100.89,51081844.8,52152115.0,2023-06-14
191,301618,长联科技,11889500.0,,118774500.0,,,,,,,13614200.0,13556700.0,2023-06-13
192,001379,腾达科技,36739600.0,,512292600.0,,,,,,,47888200.0,47585100.0,2023-06-13
193,301488,豪恩汽电,15878129.74,-4.482685507691,234390727.58,26.3809866626,189152788.32,4181198.19,4244299.5,-184422.15,217655878.14,18857553.5,18831356.19,2023-06-12
194,301292,海科新源,291943106.23,168.48527892504,944685993.92,44.9063362174,551492128.78,6181010.61,15043013.2,3207607.41,613331309.03,339303342.78,338817353.09,2023-06-12
195,688582,芯动联科,-2606072.92,,11207475.08,,2079641.91,649112.83,3790548.4,339.64,18145270.63,-2606072.92,-2606072.92,2023-06-09
196,301210,金杨精密,24506975.23,-13.328788567728,312376188.59,30.4155978522,248895579.47,1637446.98,9516554.99,1967359.24,277827735.2,31694575.38,31244557.63,2023-06-09
197,688429,时创能源,16603689.89,,402457874.11,,325097541.04,3142277.61,27469888.08,1643818.1,385419579.55,19383063.23,19448180.71,2023-06-08
198,301584,建发致新,26547100.0,,2666716100.0,,,,,,,,,2023-06-08
199,301489,思泉新材,12544400.0,,105001100.0,,,,,,,13930300.0,13926400.0,2023-06-08
200,301395,仁信新材,28447501.66,-2.285914677292,563701555.28,92.7994232382,526055312.93,328531.18,3168325.35,28636.6,531371029.64,33563467.8,33494332.47,2023-06-08
201,301291,明阳电气,13450012.09,,384104961.24,,301489572.4,26609789.89,18453774.12,5761373.1,371966837.53,14836401.06,14683307.26,2023-06-08
202,688631,莱斯信息,-37935686.61,,52953638.36,,32209067.47,16258660.13,24469175.28,-834330.88,102763286.52,-49065937.81,-49045537.81,2023-06-07
203,688629,华丰科技,-3668780.57,,148452165.1,,112587383.74,6791822.82,19265454.17,879183.17,157353605.4,-7779422.52,-7779422.52,2023-06-06
204,603310,巍华新材,166094600.0,,472117300.0,,,,,,,195360700.0,195615400.0,2023-06-06
205,301448,开创电气,11835713.56,-8.587587197627,168982660.22,11.2180948821,136292977.83,7354583.58,7740827.48,685429.43,156108082.3,11761797.78,11761796.01,2023-06-06
206,301295,美硕科技,15381565.93,-1.477268226131,126166576.01,-3.2577674918,93193177.22,5157961.39,3452737.18,70420.52,107975659.9,17303630.15,17190513.59,2023-06-06
207,688620,安凯微,2794751.15,,105284765.88,,73081827.98,1121767.13,7794567.24,1271129.02,105989540.92,560149.34,560149.34,2023-06-05
208,688576,西山科技,11620990.92,,43846937.01,,13314619.48,8824332.12,6154013.01,-923770.46,33249121.69,11295759.9,11259626.93,2023-06-05
209,301170,锡南科技,13874996.38,-46.64694155195,197974004.55,4.3886999422,160905755.76,2184990.47,6718017.39,1672037.6,181109137.38,15123448.94,15133963.46,2023-06-05
210,300804,广康生化,25559800.26,6.915693472487,156157379.6,-5.326171484,103937076.77,2234697.68,10342334.59,1704096.98,124957733.97,31331288.3,29605470.22,2023-06-05
211,688543,国科军工,-7904876.47,,62019995.2,,34573593.72,2902586.82,13882621.56,2656665.67,63191135.78,-6163341.01,-6255341.01,2023-06-02
212,301559,中集环科,129241200.0,,1220355100.0,,,,,,,150852700.0,150526300.0,2023-06-02
213,301397,溯联股份,28877624.98,18.615863219075,184556446.53,15.1447644684,130572867.89,3593178.16,9448221.15,460860.05,150692288.89,32217740.52,32553264.02,2023-06-02
214,688759,必贝特,-30230800.0,,,,,,,,,-31268100.0,-30270000.0,2023-06-01
215,688443,智翔金泰,-80477732.72,,6330.27,,2180.73,,12555339.18,7190219.12,83056260.38,-80477732.72,-80477732.72,2023-06-01
216,603273,天元智能,4694693.94,,239210002.64,,214918530.96,6473134.79,7134036.4,-378581.1,232298796.69,5087198.59,5387198.59,2023-06-01
217,301631,壹连科技,49591100.0,,448711300.0,,,,,,,61877200.0,62121700.0,2023-06-01
218,301376,致欧科技,51439087.64,-29.431867564423,1427013159.98,-4.0744482984,979388034.84,316472236.63,42406437.79,20119642.45,1366482583.99,67790093.01,66352584.12,2023-06-01
219,301315,威士顿,4550094.76,97.401074186551,62836519.09,51.9045179593,44433337.46,2518907.54,5593010.41,-209188.6,57616198.27,4932606.12,4932606.12,2023-06-01
220,301287,康力源,20566455.4,,184945261.23,,138281677.76,7969746.55,4198845.69,4212904.54,161187240.47,22156636.91,22103312.21,2023-06-01
221,001239,永达股份,14089100.0,,192581500.0,,,,,,,18312900.0,18629100.0,2023-06-01
222,301262,海看股份,101077845.13,-5.847451427688,252463150.43,3.1441497414,112457432.48,3507264.12,12601562.45,-350539.77,138792400.13,117838858.13,117838861.05,2023-05-31
223,688334,西高院,9842185.99,,85700639.65,,56827965.47,1236179.35,18651133.23,-5399503.87,78627888.45,12314882.1,12294592.16,2023-05-30
224,301225,恒勃股份,28335367.17,22.85965160949,160348141.25,14.6519867879,104587085.28,3018229.89,11585246.91,-191313.09,128824394.95,32694844.92,32753566.08,2023-05-29
225,301037,保立佳,6967258.38,114.27,749508623.14,45.1477941209,680568455.7,20466524.13,18701226.1,9466755.0,743451534.69,10776107.59,10647994.86,2023-05-29
226,301550,斯菱智驱,26824000.0,,193453100.0,,,,,,,31495500.0,31484700.0,2023-05-26
227,301548,崇德科技,11196900.0,,82516500.0,,,,,,,12542700.0,12531900.0,2023-05-26
228,301520,万邦医药,12192100.0,,41507100.0,,,,,,,,13636600.0,2023-05-26
229,301232,飞沃科技,24147192.59,,269156404.55,29.3104812023,216353965.27,2371723.17,7836362.4,6502196.35,241649235.67,27684627.99,27687902.32,2023-05-26
230,000782,恒申新材,19885768.66,-4.81,774586396.11,5.4067655997,688627544.88,7525787.35,41004313.94,6470947.49,749960322.45,21347319.28,20865986.14,2023-05-26
231,688591,泰凌微,7354600.0,,143965400.0,,,,,,,7324800.0,7519700.0,2023-05-25
232,301529,福赛科技,13541400.0,,151793300.0,,,,,,,16677000.0,16317300.0,2023-05-25
233,301528,多浦乐,-3463100.0,,12583300.0,,,,,,,-3649300.0,-3666900.0,2023-05-25
234,301525,儒竞科技,31491600.0,,315539400.0,,,,,,,,,2023-05-25
235,301517,陕西华达,8482600.0,-39.537834293209,180210300.0,5.2793833621,,,,,,11670800.0,11786000.0,2023-05-25
236,301421,波长光电,9205600.0,,70591900.0,,,,,,,9905400.0,9888400.0,2023-05-25
237,301337,亚华电子,3089113.07,69.044164933786,50162763.45,25.5534923273,25732990.16,7801588.42,5760612.85,-410150.02,48659435.79,2864963.62,2877106.07,2023-05-25
238,001207,联科科技,23756215.99,-56.67,359863244.52,7.5580669897,320421302.89,2018592.96,5781233.12,-4549810.14,338480166.53,26928039.84,26965544.47,2023-05-25
239,688562,航天软件,-2730568.06,,340222300.0,,286866246.73,9605946.59,21000545.35,234745.63,347411941.01,-5618204.1,-5607638.64,2023-05-23
240,688472,阿特斯,71652867.8,119.903331125953,7710720815.21,70.5595885401,7026804391.03,196112099.62,262505987.61,-100832402.21,7487451842.58,146736439.3,148899337.81,2023-05-23
241,001282,三联锻造,17150989.66,,258929395.23,,203700707.17,1499472.07,8441077.4,3310792.27,232209837.02,19310479.86,19267459.56,2023-05-23
242,301399,英特科技,14136439.14,101.799222577514,90285447.35,61.7682477299,62155262.97,1890904.03,4932996.55,93148.63,74887782.0,15811105.28,15811105.28,2023-05-22
243,301355,南王科技,17164629.0,15.956068825282,254530726.76,5.1938088043,207094260.44,5757178.53,15849171.13,747285.47,236349564.86,19619163.32,19452048.07,2023-05-22
244,301305,朗坤科技,57176599.13,,404462705.99,,292079718.94,2807363.39,21251929.01,18419270.28,353805075.74,63278917.45,63125469.46,2023-05-22
245,603278,大业股份,-76788057.6,-156.58,1153669809.02,-23.2591998954,1159929566.28,12273451.0,34035666.69,36933291.98,1253876985.48,-81293103.11,-80510805.14,2023-05-20
246,688623,双元科技,10405031.75,,61022032.25,,33128442.08,5473410.34,3971154.02,-387104.46,49074476.69,11262801.45,11283651.46,2023-05-19
247,688458,美芯晟,-8579500.0,,55481239.37,,37168969.53,4662848.36,6593243.25,-766543.64,63279153.22,-8088144.66,-8090944.33,2023-05-19
248,301558,三态股份,33484800.0,,407506100.0,,,,,,,,,2023-05-19
249,301507,民生健康,50706500.0,,207841500.0,,,,,,,59176600.0,58809000.0,2023-05-19
250,301383,天键股份,13308027.25,,226006573.57,,186805300.43,2549680.53,11017745.56,1593710.52,218012119.96,10467795.45,10965085.01,2023-05-19
251,301133,金钟股份,16081200.43,49.17,158379189.59,30.0041273657,121409011.68,5766651.97,6411019.49,-454582.96,141062850.24,17561771.89,17433736.21,2023-05-19
252,001324,长青科技,-1403338.43,,77193455.05,,57529070.71,3973724.3,9210594.09,1379595.82,78088125.58,-1563460.64,-809728.86,2023-05-19
253,688581,安杰思,27464508.24,,77500616.81,,26349776.5,6905570.63,6176745.09,80143.36,47051582.96,31322113.05,31376949.99,2023-05-18
254,688361,中科飞测,-19735989.15,-180.979344390661,45591549.1,105.8848325972,25373124.9,9649518.26,11135555.48,-2783509.05,78277365.96,-19721589.15,-19735989.15,2023-05-18
255,301428,世纪恒通,10661715.39,15.619270284339,208776455.16,23.3227747918,157937283.3,6942233.14,16704974.74,4655984.24,197598427.01,11984253.08,11941108.04,2023-05-18
256,002547,春兴精工,16712945.29,125.79,679724238.27,9.5284464837,545827376.25,6389833.78,44439538.02,27751495.96,669198312.21,17157153.34,16122049.59,2023-05-18
257,001400,江顺科技,27881500.0,71.84389426129,203096600.0,31.7037931457,,,,,,32815400.0,32813300.0,2023-05-18
258,001373,翔腾新材,16078576.28,,291413169.11,,243580215.55,2981055.58,6102646.43,2468201.06,262927456.2,23894825.92,23851091.96,2023-05-18
259,688570,天玛智控,85490453.66,,422724663.31,,218620892.45,23424004.32,40165608.0,-146722.73,311873634.05,102491139.46,102680712.18,2023-05-17
260,688552,航天南湖,-26723070.72,,11623242.92,,10725207.68,1677473.81,11154265.55,-1398617.86,54030270.67,-37101357.93,-37101379.35,2023-05-17
261,301353,普莱得,25397193.75,148.689766852062,161698157.76,42.1908525129,107865840.95,9574924.06,9306277.33,1018135.31,133412743.23,30371930.55,30371779.95,2023-05-17
262,301332,德尔玛,20085449.91,67.529525823241,626689888.83,13.9506810931,445430665.73,102597436.21,29604627.88,-450475.75,606358309.83,21591412.32,21661453.18,2023-05-17
263,301323,新莱福,35244255.71,42.226339001792,185226683.15,10.2211085563,120185919.75,8299349.38,12632548.61,283033.2,150044298.59,39286545.1,39284047.56,2023-05-17
264,688523,航天环宇,-6919077.93,,8281721.73,,2854416.24,1719561.75,5823163.64,373306.87,21561512.64,-10218331.02,-10219956.27,2023-05-16
265,301382,蜂助手,24686302.12,27.223404161019,168339919.59,8.9219924245,110599563.49,5108797.64,6554919.79,2662720.09,134825103.73,28457610.4,28453161.56,2023-05-16
266,301310,鑫宏业,28527146.27,35.175400970441,366567544.26,46.9342866843,311043769.11,2797347.06,4272923.04,950659.59,330752466.02,33531977.15,33532541.31,2023-05-16
267,300971,博亚精工,13538444.23,-35.95,62531052.65,-26.8570474498,33129817.64,6031643.18,8831400.1,-11924.57,58188321.54,13565853.99,16200267.48,2023-05-16
268,688593,新相微,28863820.7,,95328206.07,,41724573.08,3011890.8,5507213.45,-1355960.56,60100369.66,33662413.59,33662413.59,2023-05-15
269,688512,慧智微,-78466299.58,,104813596.86,,90433246.46,10283405.94,24712285.37,-1001541.27,183599813.07,-89704576.53,-90064576.51,2023-05-15
270,001380,华纬科技,14195059.81,,179338063.27,,140605759.1,5132634.35,7144468.52,413929.42,163606579.61,15098437.34,15106560.69,2023-05-15
271,688235,百济神州,-2866345000.0,-965.9,1947858000.0,-50.4222307856,414999000.0,1317988000.0,581908000.0,-123188000.0,4720140000.0,-2752807000.0,-2752876000.0,2023-05-13
272,600684,珠江股份,-115613362.42,-135.78,371281920.92,-95.5736446808,269204861.89,23462167.35,83237581.2,96690422.78,487864715.29,-119811779.6,-119280535.34,2023-05-13
273,688981,中芯国际,2843451000.0,175.5,11854010000.0,62.5627180398,6973532000.0,57651000.0,546535000.0,-185247000.0,8491615000.0,3649604000.0,3650392000.0,2023-05-12
274,301500,飞南资源,92173800.0,,2215710800.0,,,,,,,100506400.0,92970900.0,2023-05-12
275,301560,众捷汽车,17677700.0,,164030000.0,,,,,,,,,2023-05-11
276,301325,曼恩斯特,30011615.13,145.509850378757,80467101.95,121.7543168828,26691285.79,3363406.55,3415287.92,233415.1,42270573.88,35566697.01,35567675.39,2023-05-11
277,301252,同星科技,23165712.43,4.973275708939,208823124.29,7.34790301,163248327.66,3970260.52,8449900.13,1587800.9,185105351.85,26139563.98,26176547.16,2023-05-11
278,001378,德冠新材,40719800.0,-18.303874164878,290350200.0,0.7578260338,,,,,,47643800.0,47641300.0,2023-05-11
279,001359,平安电工,16249800.0,,184146300.0,,,,,,,19117600.0,18305500.0,2023-05-11
280,688479,友车科技,34429860.66,,143420639.81,,75868397.87,4117907.15,6645889.32,-930158.62,104903881.33,39454147.4,39405946.52,2023-05-10
281,688428,诺诚健华,-118242516.18,20.009078513908,119120479.12,138.015719918,28652737.59,93661114.86,36617342.04,-37723802.06,251875621.95,-120105668.92,-120617972.42,2023-05-10
282,688216,气派科技,-6108365.96,-130.2,126427961.27,-17.192800425,113074388.06,3617748.52,6741073.57,-227232.85,138713369.48,-7605342.9,-7100318.29,2023-05-10
283,603185,弘元绿能,654827052.68,108.15,5674229955.88,252.6175102509,4770776204.47,1356912.96,18296707.3,14129209.2,5105571416.91,718865284.6,719768105.97,2023-05-10
284,300464,星徽股份,-26860263.54,-174.43,588406271.08,-54.9788515107,414234630.06,132458545.07,39749858.32,23078302.72,622832224.41,-31342851.04,-31196747.79,2023-05-10
285,688469,芯联集成,-363902813.25,,1151543673.29,,1183559998.66,5163560.13,22707342.1,41832629.77,1470133389.68,-454689741.68,-454512722.51,2023-05-09
286,603172,万丰股份,15265895.82,,132399440.14,,95136989.6,3652832.83,9183635.56,969029.21,113930560.57,17750846.64,17754470.95,2023-05-09
287,600448,华纺股份,1526877.16,-67.57,829365101.08,0.6768965036,749756997.41,8613920.6,15626886.72,13013949.49,828857735.37,2318995.24,1769315.12,2023-05-09
288,000692,惠天热电,-696344392.56,-616.69,1161090531.55,11.6544891388,1787398510.15,3673091.53,21066902.73,41545843.63,1860024378.78,-703970038.11,-704173323.36,2023-05-08
289,688707,振华新材,342439942.24,345.35,2579080055.7,161.4006978538,2087869445.04,3132903.92,17349437.03,19726442.76,2194293593.39,388213809.72,391452746.26,2023-05-06
290,300317,珈伟新能,28459634.42,145.81,249447945.23,29.227141069,200965563.91,20086268.38,15788821.46,6265842.36,249496348.71,17663768.45,29167710.6,2023-05-06
291,000651,格力电器,4003315961.3,16.28,35534628960.89,6.0208883979,26918980493.81,1953502393.59,1238443496.63,-566053356.22,31172539627.27,4181495783.3,4189374562.95,2023-05-06
292,688297,中无人机,134628951.68,-23.35,856355163.16,6.4434661987,661314769.95,2267184.29,19311533.13,-364688.83,703450979.82,158893782.15,158905582.15,2023-05-05
293,603989,艾华集团,114865010.03,1.85,869316471.71,28.9478079282,649897364.27,26943568.84,27318696.55,8695215.69,759826029.66,132365240.69,132624271.01,2023-05-05
294,301390,经纬股份,-1881849.46,-507.440109748225,33549663.71,63.604223567,19103584.02,8265862.01,5567393.17,-151367.54,37870764.72,-2314149.86,-2536342.64,2023-05-05
295,003010,若羽臣,3535952.51,-81.21,284363018.56,5.631369691,203597505.64,47882138.93,19932994.21,795003.1,282458544.76,2932888.76,3040007.85,2023-05-05
296,002598,山东章鼓,20146148.45,10.02,424077293.76,20.8683319455,288824475.0,42324345.42,48163117.02,4304742.17,402703340.07,24609986.13,24336518.56,2023-05-05
297,688728,格科微,241477602.0,-17.36,1734866190.0,-10.4615968514,1149755181.0,31212792.0,44207047.0,74532895.0,1405556436.0,292173694.0,292156928.0,2023-05-04
298,688565,力源科技,6093968.43,46.42,41478451.92,2.6987611276,36645590.34,1671582.08,3023394.3,39251.71,45566926.31,7010688.72,7009360.07,2023-05-04
299,688249,晶合集成,1307430011.15,,2818282577.08,,1215922481.32,15384195.31,79853344.86,-14008924.59,1467149300.55,1340910661.34,1340938835.17,2023-05-04
300,600271,航天信息,60165818.77,-79.01,4229116166.66,13.4901287621,3012367293.42,248327710.17,322801969.31,6915170.62,3892114535.49,351071072.07,350118915.46,2023-05-04
301,301293,三博脑科,14428369.45,-13.59481719915,265417860.96,1.4535321189,204453980.9,2758992.86,32016800.23,1665674.73,240963558.69,24292203.92,23924952.77,2023-05-04
302,002389,航天彩虹,34706141.06,82.34,723971197.54,46.0796805883,596880467.83,9971944.08,60644453.33,-224878.96,691494028.7,60062358.15,60178212.87,2023-05-04
303,001376,百通能源,20395252.79,-14.729883923826,258782306.08,47.159831793,211087886.42,175636.85,12181060.38,7399171.1,232790550.39,28018383.17,25978295.87,2023-05-04
304,000679,大连友谊,-9638636.77,14.5,42524084.05,-9.1391000095,31954675.42,5190424.04,8409338.14,5633375.98,53472990.62,-12060904.64,-12072181.67,2023-05-04
305,002721,金一文化,-123836266.4,-6.0,613699387.23,-45.0981705399,544732359.34,63837798.08,29446085.66,120097151.74,764179533.97,-164410911.31,-165069356.95,2023-04-30
306,688819,天能股份,438097903.84,6.35,8518375287.03,17.3411433596,7064861760.05,228590147.89,206344825.98,28329984.66,8163085785.57,475181850.96,485411382.04,2023-04-29
307,688799,华纳药厂,34091332.01,1.83,291971291.35,23.1173822651,97879186.67,129624454.77,10424586.07,-1236702.0,255636680.18,39944096.41,39845710.58,2023-04-29
308,688789,宏华数科,72992299.78,30.6,275812319.92,25.0529542031,150620507.75,9108934.64,15665327.81,710490.02,190399748.09,86046623.34,86096214.91,2023-04-29
309,688788,科思科技,-26124541.53,-183.85,26928321.74,-75.900728582,10910967.3,3755513.44,12024440.07,-9790480.47,67494533.53,-28158554.46,-27404433.89,2023-04-29
310,688767,博拓生物,492528719.71,111.25,1017267845.08,106.8326760484,399004906.38,7146653.74,12482729.3,859189.99,445116101.97,582914745.56,581192726.47,2023-04-29
311,688701,卓锦股份,-2244197.77,7.714872821083,70650672.51,43.8925389538,55153124.66,4101598.0,8688604.98,692463.48,78750756.27,-733070.3,-1128679.79,2023-04-29
312,688699,明微电子,71308262.79,8.8,259719347.44,28.4114386005,155459844.87,1215168.2,5790923.52,-1783410.6,184791511.79,79763249.88,79781905.92,2023-04-29
313,688697,纽威数控,52884558.48,189.32,427265750.46,25.1127779025,311086766.04,34044983.12,7857032.38,156985.52,370342246.9,59568089.5,59948833.42,2023-04-29
314,688678,福立旺,38192551.85,51.65,212456440.05,35.6658854989,139479181.94,3574132.28,9836651.53,-868515.14,171021082.09,42643998.31,42625837.28,2023-04-29
