序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
2867,688373,盟科药业,-56162215.81,-10.04113802247,17276928.37,61.6630847436,3377059.52,15388056.12,16997330.94,4090905.95,83381235.35,-56162215.81,-56162215.81,2024-04-26
2868,688369,致远互联,-40633116.77,-45.656947383215,163348478.03,15.1739559847,60296312.3,93083561.83,18911491.73,-6572217.58,223261996.03,-41970593.82,-42170595.09,2024-04-26
2869,688368,晶丰明源,-60015308.07,-422.81818357274,265086171.19,-12.1771355785,203586034.28,8979739.59,32325973.96,7060261.53,340805559.54,-59560140.68,-59358515.46,2024-04-26
2870,688367,工大高科,153103.44,49.39,18019449.05,27.1898860287,11650418.09,3921740.25,4147060.8,-136035.93,24439373.98,-432589.24,-420589.24,2024-04-26
2871,688365,光云科技,-17235536.99,43.936425395352,109986467.16,-11.0301783636,41145374.65,38184206.77,20510739.42,1161084.79,131851244.76,-18574859.64,-18900093.55,2024-04-26
2872,688351,微电生理,-9326097.49,-5675.55561583308,52132729.4,-6.3339544885,16512721.39,19950225.23,7474191.37,-1158045.72,66593648.07,-7326097.95,-9326097.49,2024-04-26
2873,688343,云天励飞,-90273958.0,38.072588038896,55132171.11,8.4227726231,27213556.42,23476120.35,53585539.03,-1663617.64,175665347.42,-90407300.79,-90402020.78,2024-04-26
2874,688336,三生国健,33514700.0,9494.39,207340700.0,29.1742752437,57066200.0,53552400.0,14341500.0,-7058600.0,179934300.0,32940200.0,31606800.0,2024-04-26
2875,688332,中科蓝讯,49416774.84,23.05,307076441.03,33.8933338254,246965586.85,934332.52,5982186.23,-9171874.14,274620842.81,49411774.84,49416774.84,2024-04-26
2876,688330,宏力达,54431083.75,-51.73,217085705.3,-26.0810980923,121037856.28,12435795.62,12764930.02,-1363596.25,155668119.55,62435255.6,62435535.6,2024-04-26
2877,688320,禾川科技,21494818.33,8.47,275522161.5,44.3768905832,195640500.42,20351437.76,7465463.1,-928841.38,255203086.59,22446668.75,21542889.73,2024-04-26
2878,688319,欧林生物,3853633.15,156.627586914406,66871073.79,24.9105153952,7155208.08,27933038.83,8878663.06,655182.22,63659032.05,3798251.05,3798437.84,2024-04-26
2879,688314,康拓医疗,19419917.13,7.7,64642702.97,20.8242115546,11984438.27,13211765.25,12121641.71,-936541.7,41550307.81,23373219.85,23381360.24,2024-04-26
2880,688300,联瑞新材,28718391.27,-32.72,145048684.15,-18.2588352865,91989357.25,2590662.97,11727300.61,518447.35,118388172.93,31463324.04,32415893.25,2024-04-26
2881,688299,长阳科技,24927039.85,-29.49,250822683.97,-12.0031052195,181381616.31,8324769.3,19097705.73,989623.63,227335244.04,21370634.67,32441396.0,2024-04-26
2882,688281,华秦科技,88410026.25,49.11,186718396.29,31.3391727233,76180642.31,3121461.2,10161137.73,-1848201.76,101162424.91,101166952.83,101196143.5,2024-04-26
2883,688273,麦澜德,32386135.75,53.6,109123102.86,46.3364825076,40239921.12,19152946.48,9824322.06,-2872660.23,79571357.74,37804558.77,37812090.75,2024-04-26
2884,688268,华特气体,40021231.35,2.16,358851243.85,-6.4186724726,250306109.89,23190659.34,24561209.32,4368751.85,315241625.03,47510785.38,47671423.66,2024-04-26
2885,688251,井松智能,-9851281.03,-160.92,51825118.65,-35.2732126651,40205436.41,9679811.77,4798559.7,-2021552.72,64315273.49,-9701342.48,-9701342.48,2024-04-26
2886,688233,神工股份,-12083269.44,-124.22,52135489.56,-63.1804675569,34991873.92,1044362.33,9652620.47,-1347121.3,50442201.62,-15048202.35,-15052500.59,2024-04-26
2887,688232,新点软件,-86355494.38,-137.846333350394,345567437.06,4.0293603207,127369107.61,187109289.39,44291261.4,-3092253.05,482659833.26,-85551104.78,-84736956.05,2024-04-26
2888,688231,隆达股份,25809325.59,61.78,242482698.39,24.5905780448,206101486.6,4294681.81,8627308.96,-6928002.24,226409978.15,26121124.43,28221207.79,2024-04-26
2889,688230,芯导科技,15922616.68,-46.76,54098967.0,-37.5063777995,35563960.39,1738726.24,4646253.17,-314065.07,52353684.57,17092052.23,17124972.56,2024-04-26
2890,688221,前沿生物,-75708310.01,-27.79586116075,11911271.0,110.0627691931,12770822.07,12643780.18,22054910.86,1240172.08,93802116.07,-75486186.61,-75708310.01,2024-04-26
2891,688208,道通科技,71969288.54,13.69,706281737.5,37.5619254303,293917177.4,118683012.59,53480275.32,20767759.18,616969094.06,97720211.74,97671516.38,2024-04-26
2892,688205,德科立,21841167.37,-32.97,165554014.36,-19.3215490912,119203662.29,9133075.11,5573720.01,443048.27,153202755.59,21901888.53,21907215.02,2024-04-26
2893,688200,华峰测控,74690932.45,-38.88,200058962.53,-22.9045911818,60662383.35,28567848.36,14303144.12,-6973850.89,132294060.05,82039239.01,82039057.95,2024-04-26
2894,688191,智洋创新,-4745981.72,-129.91651434841,89712098.53,-27.6027609416,59384237.82,12422369.18,9814764.49,360201.32,102514401.83,-4694573.55,-4743488.91,2024-04-26
2895,688187,时代电气,435102884.0,27.61,3085430376.0,21.2549105117,2085284504.0,177223439.0,152746532.0,-48650063.0,2753153062.0,467783206.0,470748569.0,2024-04-26
2896,688171,纬德信息,3334914.43,-65.59,20524331.16,14.4455511679,15238114.4,2413354.15,1206276.58,-1832119.6,19462712.87,3667590.68,3665300.24,2024-04-26
2897,688170,德龙激光,4792158.23,-79.79,97845753.33,-28.3982641452,47599167.28,19381073.04,11106748.16,-1305890.44,99524299.23,6233852.6,6252472.07,2024-04-26
2898,688162,巨一科技,21897424.08,-39.57,667950719.14,21.6251583674,548562654.66,18759175.36,34942069.42,289854.26,663546341.78,20836179.7,20968976.14,2024-04-26
2899,688156,路德科技,3680564.88,-4.21,55746772.69,-2.3941428222,35586150.1,1579196.65,9337618.31,-1591.1,50064926.06,6705282.86,6669458.72,2024-04-26
2900,688153,唯捷创芯,-82594172.74,-324.7,318006441.23,-62.865394348,220071426.7,6590835.21,30243586.75,-7422235.63,351418269.25,-89493052.49,-88332786.4,2024-04-26
2901,688150,莱特光电,23520075.6,-27.03,70438382.09,-5.3934107359,20442980.43,2837349.67,12794983.49,-45120.26,48043605.19,26140424.68,26228780.72,2024-04-26
2902,688139,海尔生物,137535031.82,21.15,686668622.18,21.867931192,336351587.42,80360225.34,45572426.09,9004226.28,557268271.77,151342584.47,151993528.18,2024-04-26
2903,688125,安达智能,29190245.52,12.12,140422487.37,0.8458863507,58231231.1,24568610.14,13149256.39,-7051640.54,112370781.04,30881841.93,30414692.23,2024-04-26
2904,688119,中钢洛耐,29443109.25,-24.29,690962300.91,5.3359225435,563924061.82,14645770.31,35932672.93,6016421.79,662448046.3,36994647.2,37017823.71,2024-04-26
2905,688118,普元信息,-21898829.4,-6.210843958377,66799724.0,35.2535351933,39257150.73,23917945.34,8892706.12,-798871.07,93869684.7,-22976892.21,-22963612.74,2024-04-26
2906,688114,华大智造,-149816707.55,-143.78,619002726.63,-49.2534463711,272921786.85,162267876.68,105260614.04,-15240735.27,748961073.84,-143074017.38,-143380473.24,2024-04-26
2907,688106,金宏气体,60373529.9,55.46,518193692.87,16.2530815111,320723622.42,45429385.04,49115339.35,4222237.67,448443882.25,76058906.6,76420770.75,2024-04-26
2908,688100,威胜信息,91177203.97,40.07,423047075.24,12.2699138666,258785716.82,20634436.25,9028483.41,314662.56,336237624.44,108779167.21,108806125.21,2024-04-26
2909,688087,英科再生,11675116.22,-76.19,516660915.18,2.4837526642,396155491.79,28034521.44,40963895.96,11266090.42,501699751.75,14816579.2,15096038.57,2024-04-26
2910,688085,三友医疗,34653466.77,4.48,160838817.82,24.1925875328,23347516.4,77407099.2,7678887.23,-3953629.18,120889749.74,43099631.65,43060169.82,2024-04-26
2911,688083,中望软件,-17669708.67,10.370562856748,115609098.28,34.0202744132,4664100.08,77492749.72,17322933.51,88843.6,178889367.73,-20751300.96,-21482408.24,2024-04-26
2912,688081,兴图新科,59603.23,103.18501928064,43066976.38,63.0361265026,15677106.2,9184021.23,13003369.96,-502453.06,45495267.99,-563005.79,-572222.47,2024-04-26
2913,688078,龙软科技,12915072.49,40.23,53340171.71,24.8158131103,23831588.48,4401328.36,5888615.95,-455293.55,44078780.55,13787151.28,13913967.47,2024-04-26
2914,688073,毕得医药,36928240.19,45.22,252455900.29,42.5757724879,142431418.9,25934576.21,21229375.58,-2676576.18,203401460.75,43644938.15,43270854.42,2024-04-26
2915,688066,航天宏图,-89042301.2,-79.660725775087,275013688.33,40.7764219728,137429267.38,65129287.42,74451545.58,21396411.55,370794466.52,-89016298.99,-90566445.6,2024-04-26
2916,688060,云涌科技,4205702.1,-30.7,44536027.34,15.3659392823,24228980.6,4510447.69,4604017.84,-14245.8,47395296.24,3948267.95,3948278.93,2024-04-26
2917,688056,莱伯泰科,12867741.35,7.99,96598763.37,24.675011878,51895564.26,16513680.13,7459183.29,-1185002.91,85415435.68,13720585.75,13718868.89,2024-04-26
2918,688052,纳芯微,1566512.47,-98.14,471008735.92,38.8729097351,257613661.83,23271369.43,51176758.29,-2112046.92,489042781.87,-2602431.69,-2602429.98,2024-04-26
2919,688049,炬芯科技,8008801.59,-23.68,81429197.36,-6.2252702513,48041096.32,3869844.9,7962361.38,-10654075.52,81939374.48,7963036.51,8008801.59,2024-04-26
2920,688041,海光信息,239394274.52,66.87,1161313136.1,20.0396760163,421099985.7,18912823.07,32612964.35,-33229196.94,884088412.17,334505956.91,334665785.41,2024-04-26
2921,688031,星环科技,-85449369.85,2.358078077054,42967723.42,76.3753700778,20809469.06,47614208.32,26416435.22,-618573.72,145448506.06,-85664455.62,-85624457.95,2024-04-26
2922,688030,山石网科,-87456433.3,-21.965668454665,144591323.56,-0.1044213869,47098190.51,91187000.84,13591705.98,4992239.09,243970948.01,-85490560.25,-85989810.86,2024-04-26
2923,688029,南微医学,101486862.0,133.98,550099785.64,24.2629161043,204230317.38,111180111.27,76252615.02,-1074916.7,431106919.12,121348944.44,121988734.86,2024-04-26
2924,688023,安恒信息,-189466496.36,0.361054246919,336150372.63,43.9883503281,146551501.56,212625318.58,49017918.85,3977327.23,576168982.34,-230461465.65,-230358686.98,2024-04-26
2925,688012,中微公司,275369120.77,134.98,1223068402.75,28.8602098359,661990130.27,97959862.43,54823035.88,-13814882.31,933992887.39,307443616.79,308528972.16,2024-04-26
2926,688008,澜起科技,19720699.27,-93.56,419527893.03,-53.4076960451,195954667.22,20644636.88,38372722.68,-27544365.07,362835408.2,24034391.42,24034116.42,2024-04-26
2927,688006,杭可科技,210285985.3,124.5,950517680.93,19.2991725346,546323973.26,19525204.15,50746042.34,-10183608.75,664909916.35,236847886.54,236543875.29,2024-04-26
2928,605598,上海港湾,28527981.37,-72.88,202040319.97,-17.0088662725,136253370.66,2798686.79,26040973.39,1418774.24,174529591.57,35829617.46,35860517.93,2024-04-26
2929,605555,德昌股份,42154364.23,-29.83,564236059.28,-1.0394709828,462099781.84,3950411.86,26288397.73,401077.73,520658255.18,49382519.41,48992271.52,2024-04-26
2930,605388,均瑶健康,23916582.84,30.88,445358945.57,102.8424610321,344933133.22,44786157.83,25487172.42,-1876547.15,419222497.7,33559160.01,33477682.25,2024-04-26
2931,605368,蓝天燃气,198824647.53,3.73,1458370428.44,1.5053611524,1135960698.51,8187387.26,36770086.83,5155002.24,1190270169.43,261349618.32,261767765.58,2024-04-26
2932,605333,沪光股份,-24911602.0,-453.29,654751347.03,-12.7183093766,584493146.23,3944964.07,33214215.93,13397782.2,686667511.79,-29790163.87,-29493192.37,2024-04-26
2933,605299,舒华体育,14464305.83,8.9,253079858.86,-8.8304806415,177780199.32,27489312.78,22283188.7,320635.51,237588729.43,20778458.84,20101656.33,2024-04-26
2934,605296,神农集团,-105869095.59,29.42,895885115.06,61.9700136079,886047669.4,12637534.43,59186239.76,-3834649.5,961281955.07,-99515333.85,-104265136.89,2024-04-26
2935,605289,罗曼股份,12631352.38,402.36,105973865.9,288.9630559277,74342126.3,4301073.55,13720981.0,-174957.97,97075563.77,15469763.93,15548730.73,2024-04-26
2936,605286,同力天启,17211719.54,-25.11,409895501.51,-9.9771782634,347252725.17,3313886.8,40130006.48,-4663.76,407139186.6,12094027.75,12393417.12,2024-04-26
2937,605268,王力安防,15410030.6,325.66,394675625.98,11.574827219,286869343.41,48475052.89,21842314.52,497860.62,380580029.01,20053581.61,19307408.03,2024-04-26
2938,605258,协和电子,7891481.89,-16.18,144277058.98,-9.0176992832,116373635.64,6128096.15,9057268.11,302283.49,139815461.38,9038559.73,9112426.9,2024-04-26
2939,605188,国光连锁,27297550.31,72.95,673846043.87,9.3296245555,495362420.94,114373270.06,20248356.8,6227918.5,639482328.3,36832639.04,36948059.39,2024-04-26
2940,605180,华生科技,9313893.73,-56.0,56979881.7,-28.9792106573,42255536.59,562510.94,3731043.99,-3546694.34,46490146.71,10407667.65,10407667.65,2024-04-26
2941,605169,洪通燃气,13767792.21,-74.15,329063401.02,-0.1687861344,269275549.1,19196189.13,21593723.3,-494124.33,313105135.62,16306389.61,16138876.44,2024-04-26
2942,605167,利柏特,34155488.61,168.81,576528232.41,125.1433894798,485258699.5,5721001.57,36177747.28,-63765.6,534191244.48,45755282.76,46261248.76,2024-04-26
2943,605158,华达新材,70956820.17,140.94,1687531208.39,-16.5347047999,1501072773.53,2779871.07,10953211.44,12570583.66,1582671172.55,84179810.83,83837996.09,2024-04-26
2944,605128,上海沿浦,11162608.96,-4.4,279555600.82,18.4618243945,242581589.47,515198.73,15477388.66,2666671.96,272945293.63,12314052.68,12124379.03,2024-04-26
2945,605108,同庆楼,72289459.45,217.05,539794636.79,27.2717615867,405165328.29,16386296.13,34006059.0,7131193.88,464401164.74,93066279.39,93504063.29,2024-04-26
2946,605089,味知香,35629223.6,-0.17,202175207.68,8.6051289688,149199217.19,8714179.14,9282394.45,-2820443.54,166081250.32,39572529.65,38977494.07,2024-04-26
2947,605086,龙高股份,22226519.99,-18.12,64682842.46,-9.0417067439,25288849.73,3399007.64,8154157.27,-3602224.7,39159760.08,26098686.67,25441311.02,2024-04-26
2948,605077,华康股份,90033156.75,79.03,650334163.57,60.4196365727,499342829.4,7739000.29,19603287.35,7459188.76,556148093.81,101979479.11,100771068.95,2024-04-26
2949,605020,永和股份,29219527.47,-59.75,938911957.7,28.1736529235,781869519.47,15936692.71,60783548.76,20418809.54,900410321.11,40150096.87,41684931.76,2024-04-26
2950,605018,长华集团,405598.35,-98.87,382884479.4,-14.3630919122,333824432.44,2396847.92,24281585.95,596076.09,382711916.7,-548111.86,-808505.24,2024-04-26
2951,605005,合兴股份,37758792.66,13.84,308977792.79,-10.133122998,207008859.42,7878073.45,27619370.77,1053403.98,264158035.1,45318712.26,45040484.96,2024-04-26
2952,605003,众望布艺,17319860.78,-54.77,104983359.67,-31.0591616207,71918833.85,4597249.2,7909951.62,-988694.8,87883661.67,18744396.74,18745315.55,2024-04-26
2953,603979,金诚信,184909424.14,16.52,1475739342.21,29.1788360488,1099579412.39,6378724.97,73391803.68,23068213.57,1241742129.01,237495803.42,235989366.04,2024-04-26
2954,603970,中农立华,53639248.87,20.48,2343089117.74,15.1669964349,2180289460.79,51522633.14,12642760.97,11580255.45,2262988217.39,83707683.33,83636882.88,2024-04-26
2955,603969,银龙股份,33520485.74,18.22,481245387.38,11.9373555755,379611122.56,22823439.41,17635165.89,4110219.96,444942036.72,39420235.39,40056248.93,2024-04-26
2956,603931,格林达,27878442.37,-29.36,161378448.92,-33.2266132117,109428053.63,3148932.23,7928133.47,-1873171.43,131581180.13,31786610.62,31858084.52,2024-04-26
2957,603929,亚翔集成,32623272.18,544.09,322763271.49,-16.7604626508,277697269.17,694154.59,17283258.79,-6425678.33,296358246.33,41124735.74,41122213.63,2024-04-26
2958,603927,中科软,23033082.87,219.4,1275792207.65,2.3874484147,869207141.05,88702136.11,18055415.48,-16745407.75,1247567057.28,18698647.24,23979190.16,2024-04-26
2959,603918,金桥信息,4519566.75,166.014623348645,172812128.17,55.0726946391,117146582.74,31504901.1,10074595.01,-2027753.88,165013400.74,5069977.63,5069360.83,2024-04-26
2960,603916,苏博特,40421563.15,-49.63,665619985.63,-7.0580415797,422195619.96,70860322.45,66323557.02,11960775.94,612140656.08,71182914.39,69981371.54,2024-04-26
2961,603909,建发合诚,6915280.8,14.29,288073178.26,79.6957561061,244968906.48,3781334.39,22948332.66,335095.06,281192137.6,10283795.26,10338871.86,2024-04-26
2962,603897,长城科技,30619576.11,-37.4,2357151499.87,-1.0055654117,2277601037.49,2843595.52,10992462.67,-5747975.57,2312452727.62,39979753.97,39775879.58,2024-04-26
2963,603896,寿仙谷,62610490.08,6.13,206156004.83,1.1956868044,33950446.98,88752961.74,20037227.59,-4458227.2,151767502.01,60400845.43,62695357.96,2024-04-26
2964,603893,瑞芯微,-18378664.3,-121.84,329365990.64,-39.3354978645,219234645.16,10214804.46,26998737.02,-1885023.07,376655683.88,-41222448.78,-41235494.05,2024-04-26
2965,603888,新华网,25817570.0,27.23,324830768.2,7.062094239,224403862.23,58289242.76,23977681.88,-10509222.47,311170853.7,27643601.46,28395895.49,2024-04-26
2966,603882,金域医学,149613208.46,-82.4,2117566265.14,-50.1907870682,1314646539.73,233482848.88,138534152.93,-447527.6,1821458551.68,164440700.8,157267545.51,2024-04-26
2967,603867,新化股份,78334236.9,-22.01,662063164.17,-7.2541873924,498108108.03,3944945.7,33311734.89,8087649.46,565072421.18,98619842.66,98651219.76,2024-04-26
2968,603858,步长制药,455269033.72,5.91,3514950369.96,9.8251033088,1061920884.2,1711896547.36,223839862.29,14999927.3,3106734181.09,518684452.5,514542947.93,2024-04-26
2969,603856,东宏股份,47937059.87,10.74,641661000.93,26.0828062738,510827746.27,25533982.22,24592831.47,5793485.16,587925077.62,61063758.39,61358873.83,2024-04-26
2970,603829,洛凯股份,17636962.81,4756.32,377228677.08,39.1239156868,286425684.99,12099101.54,17607960.13,3239769.39,339962288.41,32058202.68,31236559.84,2024-04-26
2971,603826,坤彩科技,13484082.07,-49.47,241946886.46,21.7161929891,174338738.69,9694594.63,15549919.18,12400282.31,220415718.32,16537944.21,16518787.17,2024-04-26
2972,603813,*ST原尚,-6073627.82,-150.37,115158848.95,-13.1170746399,96550994.14,2542501.21,11054273.53,5612057.5,122367787.82,-5686366.3,-6018844.04,2024-04-26
2973,603811,诚意药业,39749555.71,37.44,147830388.05,-7.4030369049,52009448.21,34273172.44,24517349.4,2106184.24,122646292.57,41796167.73,41962402.85,2024-04-26
2974,603810,丰山集团,10385354.62,-65.99,395516977.68,-10.3963012585,341921806.65,12832926.36,15136249.69,4802462.71,385487466.79,16458768.52,16531510.66,2024-04-26
2975,603801,志邦家居,51540162.47,0.49,805743630.15,6.1954175626,508495086.32,141430495.02,59314348.58,-514539.27,765786372.1,63575974.87,64896615.47,2024-04-26
2976,603790,雅运股份,17556893.93,-39.88,191526178.43,-25.311842638,135473441.94,10695515.75,14066517.73,1836029.56,172302576.68,20650592.37,20631470.03,2024-04-26
2977,603787,新日股份,41701436.13,94.18,1153190059.34,15.9226751264,997828397.28,59675930.74,26702588.93,-7634582.98,1103113987.69,49593143.95,50836628.56,2024-04-26
2978,603739,蔚蓝生物,10562755.37,-41.59,232557094.68,-9.1435780613,130689076.79,39838137.54,30266577.58,2799419.24,228356493.21,14686668.71,14618699.4,2024-04-26
2979,603727,博迈科,-18040348.65,-225.42,309810615.5,-29.9126661849,331582526.14,1463255.59,13874566.82,-11954448.66,350415093.15,-24588523.1,-23788825.69,2024-04-26
2980,603719,良品铺子,148689677.18,59.78,2384725480.36,-18.9374025441,1689300418.98,405599348.28,120476427.17,-3538855.47,2240425729.45,200205319.89,201018924.62,2024-04-26
2981,603703,盛洋科技,5311842.33,2.05,197856784.78,-2.2077935402,152856550.59,4363626.12,23149065.08,10567054.44,202819227.16,5501811.86,5617939.75,2024-04-26
2982,603699,纽威股份,98152660.23,44.01,1091695749.64,17.1671597294,778988150.14,84111085.85,42317571.28,24504377.53,978259293.64,106010801.97,106036665.81,2024-04-26
2983,603676,卫信康,60246349.21,54.82,350378358.4,11.131849593,173260756.19,63727113.1,30846235.87,-920056.46,288124813.16,66426426.11,66488366.64,2024-04-26
2984,603661,恒林股份,78264756.76,7.47,1693575299.18,20.8417806748,1271898380.18,164312152.29,86172316.87,36491823.47,1613774933.86,89605812.02,89462458.51,2024-04-26
2985,603656,泰禾智能,-3154291.0,-139.99,93993090.67,-0.4906288439,55879206.89,19548636.41,11118039.57,1559728.86,101896024.55,-3598055.87,-1740655.87,2024-04-26
2986,603655,朗博科技,2601929.51,26.86,39236579.49,-6.5125320228,25510686.41,1523854.61,7661770.35,-21260.99,37317264.54,3054259.85,3032220.15,2024-04-26
2987,603648,畅联股份,46456619.24,-8.24,404105719.27,1.0047104262,313409204.25,4388003.95,27761401.55,3059594.84,358431508.82,56980816.95,57236579.23,2024-04-26
2988,603637,镇海股份,19700643.72,46.2,134568812.84,-13.3479840135,124491065.91,429642.31,6660434.69,-4789950.46,130747373.78,21513814.08,21517814.08,2024-04-26
2989,603617,君禾股份,9554399.71,-57.04,173180769.95,-27.2623861586,143036220.36,5273517.14,14681889.3,-1922154.49,167876333.26,9537859.29,9456021.29,2024-04-26
2990,603599,广信股份,521213182.36,-8.43,1925991278.96,-6.3549106617,1186877831.39,11030241.71,98594877.41,2377316.47,1385356252.05,632119265.96,632415831.39,2024-04-26
2991,603590,康辰药业,25668714.68,-44.72,165105876.86,5.7071493656,17589610.28,75548574.1,20637248.45,-1868369.48,134552802.26,35832956.07,35080901.6,2024-04-26
2992,603588,高能环境,206270529.78,21.12,1735188864.57,10.8002806532,1264244756.37,34255277.18,101532724.85,85111503.08,1545223919.72,256368758.94,253834474.91,2024-04-26
2993,603587,地素时尚,164407912.7,9.34,610485270.86,2.2738281846,142521228.97,245472276.58,40689656.06,-11068964.75,442243371.92,149990128.72,219844546.12,2024-04-26
2994,603579,荣泰健康,37501251.13,-35.7,385718637.33,-31.7067168461,272785750.88,42614899.87,16749026.78,5387104.42,356285855.36,43359001.98,43557200.06,2024-04-26
2995,603566,普莱柯,64039214.39,74.45,306910740.92,24.6047660055,126576971.7,76824146.28,16558366.19,-37314.99,241057359.58,75288713.97,75365391.43,2024-04-26
2996,603536,惠发食品,-16544043.26,44.66,389032917.76,24.5052473866,334251901.74,31463125.07,33703524.26,4488389.76,412157186.41,-19850154.53,-19631603.33,2024-04-26
2997,603528,多伦科技,3050369.99,-27.8,153623869.89,-5.5848806993,97351393.04,22308468.6,15760848.34,10222610.45,159860625.78,-1888664.1,-1804308.47,2024-04-26
2998,603527,众源新材,26657448.99,2.04,1566439770.5,-9.2327801594,1491732859.11,4159337.93,7872227.57,7179272.36,1535967637.87,30035416.6,30039056.79,2024-04-26
2999,603518,锦泓集团,102585354.29,149.32,1167274847.21,8.054159661,357397143.29,562844227.11,40015640.65,28668350.91,1025813907.82,138895471.78,138739938.3,2024-04-26
3000,603506,南都物业,40328044.07,7.18,465085326.94,12.157855093,364854684.25,6919200.81,30578588.85,1117279.99,405146426.18,55258047.94,54619027.71,2024-04-26
3001,603499,翔港科技,4132140.2,143.87,154438822.89,10.051964441,122478564.05,4427383.05,12828338.34,5128619.34,153509089.68,6293260.92,6236264.7,2024-04-26
3002,603466,风语筑,44116883.27,379.49,422485472.5,74.7752531466,263635007.78,24403769.06,22336973.31,-3039034.59,323468960.12,53810893.24,53796439.59,2024-04-26
3003,603416,信捷电气,40945374.14,-45.25,328725261.41,2.3057552476,225497143.94,30523432.21,16169471.23,-308149.45,307102339.07,43014899.08,42989070.07,2024-04-26
3004,603392,万泰生物,1244917930.85,-6.46,2886602037.7,-8.9751302494,242258810.47,907649721.2,58575615.35,-15429178.49,1422907029.18,1433596712.0,1433433159.76,2024-04-26
3005,603389,*ST亚振,-26814762.94,-26.051493922892,46296863.67,-11.2520475358,29956490.6,19009248.75,16020057.49,1405910.35,67636018.85,-28309562.75,-28335550.9,2024-04-26
3006,603386,骏亚科技,12558989.57,-58.32,570115248.31,-9.7018030223,458573602.07,19227408.56,39520624.15,14091914.19,562646001.02,3701854.13,2893743.5,2024-04-26
3007,603385,惠达卫浴,466916.72,133.843326780353,645801383.26,-4.9691518975,480978042.17,72894760.69,56641121.98,7409481.66,656876329.62,7177367.13,7865927.04,2024-04-26
3008,603380,易德龙,22224185.57,-59.96,417684589.73,-14.6573184274,323160661.8,8802000.28,29448038.06,936968.87,393055408.16,29137155.13,28684514.06,2024-04-26
3009,603375,盛景微,35539366.62,149.295846772214,151854823.32,80.6425642935,79792946.53,6510295.2,9497687.55,53685.53,112937880.62,37085661.17,37135683.64,2024-04-26
3010,603368,柳药集团,261072142.03,18.16,5334761606.27,10.8290840141,4690613894.9,115518281.07,112824884.93,47693343.61,4984984145.57,308863363.22,309028912.6,2024-04-26
3011,603366,日出东方,-10763907.06,82.355861512564,872183956.06,35.5112739292,629108924.18,176892591.22,51775104.12,1536190.23,897407678.71,-10710403.6,-12586744.55,2024-04-26
3012,603360,百傲化学,72655074.26,-26.21,257856883.15,-12.313950414,125734078.59,2780130.15,29795199.31,4541418.69,174568969.77,83489511.25,83488195.88,2024-04-26
3013,603357,设计总院,123651178.14,10.99,680473314.51,28.5313226867,452142324.29,12560758.55,35326134.99,-1869716.98,519138165.34,147784139.29,147422274.5,2024-04-26
3014,603351,威尔药业,26310732.19,-4.43,246445272.15,-15.1903273752,171865594.06,1908207.76,23071621.12,3843378.78,214807670.05,31637464.96,31600745.92,2024-04-26
3015,603348,文灿股份,2539123.47,-96.8,1272177745.85,2.3111091526,1089938102.74,15199057.91,78572406.04,21102116.17,1253216385.37,5054152.76,656530.25,2024-04-26
3016,603339,四方科技,76475713.67,59.13,531373473.63,17.327305441,395251506.5,9134470.6,14875789.47,480127.95,449634605.55,86265136.07,86254602.87,2024-04-26
3017,603332,苏州龙杰,-12489179.56,7.010783886027,195757069.48,-1.702370298,193645752.4,1450733.59,6266692.87,-1120006.97,208988089.45,-16058484.94,-16055104.94,2024-04-26
3018,603329,上海雅仕,-7834602.54,-113.63,587920009.13,-16.8687694408,538480037.99,13176187.14,26967693.01,3975500.62,583481692.79,-6864679.22,-6852857.67,2024-04-26
3019,603317,天味食品,128262536.22,27.74,766321461.31,21.7886761692,455064346.69,113733483.0,45259746.66,-2605605.27,628006076.54,151485959.95,151750640.66,2024-04-26
3020,603315,福鞍股份,10434572.72,-9.23,200844290.0,28.6404127418,163529121.59,1529280.63,7638763.12,10728467.67,190643746.98,12826921.81,12705577.57,2024-04-26
3021,603305,旭升集团,192838083.14,60.79,1173083773.16,18.2821546494,870712666.39,4367754.23,26812179.18,787794.45,951315749.42,224690802.46,225690802.85,2024-04-26
3022,603300,海南华铁,140338147.73,30.85,843489056.95,31.2078976728,453716757.84,91513082.72,37473040.77,98229510.27,699594599.48,168983895.55,168183581.28,2024-04-26
3023,603278,大业股份,33512353.46,143.64266333519,1265768514.11,9.7167061332,1176079902.43,13690963.48,17635421.78,49635608.05,1286526602.86,37053129.6,39597312.05,2024-04-26
3024,603275,众辰科技,40829398.01,17.052397731736,137720423.95,9.7855902871,80080642.56,5758011.17,4514868.54,-624472.04,97206957.44,47049894.96,47049894.96,2024-04-26
3025,603230,内蒙新华,141934616.32,25.73,517715144.1,11.9741412656,276301419.03,57381554.63,54482827.23,-4688605.06,384243949.15,142324436.97,142358928.49,2024-04-26
3026,603225,新凤鸣,189458791.04,-33.47,12509466548.5,17.9867381575,11831001006.59,21343553.44,155834592.47,152603502.94,12395860019.64,190449874.14,209391628.45,2024-04-26
