序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
1759,600790,轻纺城,892470775.32,480.4781858274,1553873578.51,174.1091833458,-546948549.77,-61.2847574279,-114454253.42,-12.8244259179,2019-10-29
1760,600777,*ST新潮,-24355951.7,-101.2061856498,3237345235.82,13291.8034807073,-4137960413.23,-16989.5246311808,824534028.01,3385.349249194,2019-10-29
1761,600776,东方通信,-109816094.22,59.0786031447,-298945977.18,-272.2241938245,268282697.03,244.3018019677,-77509298.4,-70.5810008547,2019-10-29
1762,600773,西藏城投,-819029507.91,-310.9823897595,-708046894.62,-86.44949758,-209763986.91,-25.6112856599,98781373.62,12.0607832399,2019-10-29
1763,600768,宁波富邦,-11396370.17,-52.5373473074,-50140000.14,-439.9646500777,3608141.72,31.6604468456,35135488.25,308.3042032321,2019-10-29
1764,600761,安徽合力,-314932993.6,-116.2960258977,506161898.52,160.7205052523,-564779266.95,-179.3331529015,-267691621.36,-84.9995480943,2019-10-29
1765,600757,长江传媒,-173799347.81,-256.7580402646,-293363159.42,-168.794165868,232631269.05,133.8504844704,-112951148.14,-64.9893970048,2019-10-29
1766,600740,山西焦化,-225487878.84,-201.6014527747,137294634.74,60.8878115517,-204170198.11,-90.5459748703,-158612313.25,-70.3418356969,2019-10-29
1767,600736,苏州高新,909653115.05,-33.74360957,-4211667610.69,-462.9971074698,349303979.09,38.3996903117,4772025705.29,524.5984019994,2019-10-29
1768,600731,湖南海利,21604489.29,-71.8485628167,6300598.95,29.1633783397,-45578301.95,-210.9668103615,60882192.29,281.8034320218,2019-10-29
1769,600712,南宁百货,4863064.28,109.3182431132,-120915731.83,-2486.4103139101,-2028799.91,-41.7185501402,127807596.02,2628.1288640503,2019-10-29
1770,600708,光明地产,3190816878.68,113.1892673443,-5938310925.72,-186.1062903797,-808322812.92,-25.3327860436,9937360574.79,311.4362544961,2019-10-29
1771,600703,三安光电,-650312002.38,63.7251653538,2955101214.17,454.4128362009,-4059922712.15,-624.3038260545,435415063.45,66.954794292,2019-10-29
1772,600699,均胜电子,1747457510.32,125.9237934081,1359315700.81,77.7881975832,-8399712197.9,-480.6819134825,8831613971.33,505.3979235073,2019-10-29
1773,600693,东百集团,70122880.34,-75.1390602458,-141115551.59,-201.2403810365,-613744214.8,-875.2410223656,824982646.73,1176.4814034021,2019-10-29
1774,600683,京投发展,2240656175.96,261.2401366683,-719379520.93,-32.1057522635,437387943.39,19.5205292129,2522568347.22,112.5816791654,2019-10-29
1775,600655,豫园股份,3335461477.26,281.4233937732,1599297805.3,47.94832188,-685674053.54,-20.5570970678,2401902469.57,72.0110990921,2019-10-29
1776,600617,国新能源,601991148.74,1447.5451240195,450590224.18,74.8499749744,-1494685256.54,-248.2902380988,1646086181.1,273.4402631244,2019-10-29
1777,600608,*ST沪科,-68397321.86,-463.4081088639,-68397321.86,-100.0,,,,,2019-10-29
1778,600605,汇通能源,-141162902.68,-92.2705028297,-71593186.55,-50.7167146543,-8060695.62,-5.7102081829,-61509020.51,-43.5730771628,2019-10-29
1779,600600,青岛啤酒,4015906805.0,33.5818304313,5446341768.0,135.6192270503,-814768059.0,-20.2885200918,-621725140.0,-15.4815629493,2019-10-29
1780,600598,北大荒,-143364466.11,59.5584215415,1796332737.59,1252.9832435687,-1459763308.07,-1018.2183547142,-479933895.63,-334.7648888545,2019-10-29
1781,600597,光明乳业,8906627.0,-88.907644684,763714231.0,8574.6740152024,-790124725.0,-8871.2003432949,43540747.0,488.8578695392,2019-10-29
1782,600596,新安股份,429880069.89,933.9061946201,678758882.11,157.8949408573,-180625512.05,-42.0176520619,-85036539.55,-19.7814566216,2019-10-29
1783,600589,大位科技,-1292636825.89,-538.1280567155,-44315192.41,-3.4282786567,-170814752.16,-13.2144426601,-1077506881.32,-83.3572786833,2019-10-29
1784,600583,海油工程,-2754782215.24,-936.6681939194,-1619330397.08,-58.7825196533,-1038742475.1,-37.7068818491,-91067740.0,-3.305805428,2019-10-29
1785,600578,京能电力,702898207.45,-55.2859035186,2231352517.97,317.4503070743,-4415560866.35,-628.1935022098,2887106555.83,410.7431951355,2019-10-29
1786,600576,祥源文旅,-327340921.43,-66.2079869048,-273755410.25,-83.6300603829,-93069561.04,-28.4319970242,39485293.9,12.0624374513,2019-10-29
1787,600558,大西洋,40618517.85,161.1332033077,-801570.66,-1.973411888,97596026.19,240.2747105407,-56104496.72,-138.1254159179,2019-10-29
1788,600546,山煤国际,-4663739602.87,-539.4040513103,1208903133.33,25.9213257229,-2580396660.73,-55.3289180027,-3292129523.72,-70.5899086153,2019-10-29
1789,600545,卓郎智能,-1940370000.0,-309.4229503216,-1790048000.0,-92.2529208347,3658804000.0,188.5621814396,-3793534000.0,-195.5057025207,2019-10-29
1790,600537,亿晶光电,-220794309.44,-367.01734142,206551884.92,93.5494603298,-435818782.17,-197.3867819671,5740355.39,2.5998656417,2019-10-29
1791,600535,天士力,1369902639.98,2662.9843245937,1158959808.55,84.6016187374,-271350376.5,-19.8080044947,479013531.17,34.9669762792,2019-10-29
1792,600530,交大昂立,-90534779.33,-272.9891572784,-14168719.21,-15.6500289887,52783131.09,58.3014963759,-130432869.59,-144.0693516406,2019-10-29
1793,600525,ST长园,301046891.38,149.1922759866,33233057.96,11.0391633036,444584853.27,147.6796027463,-173967288.57,-57.787438951,2019-10-29
1794,600523,贵航股份,14451748.74,184.4474361326,90151847.58,623.8127246876,-10889397.16,-75.3500310302,-65608726.57,-453.9846889837,2019-10-29
1795,600508,上海能源,59548966.89,116.5047723221,1222727303.96,2053.3140502985,-911026762.0,-1529.878366627,-252151575.07,-423.4356836715,2019-10-29
1796,600503,华丽家族,194736441.54,142.8056807254,659870733.79,338.8532359797,-118006215.47,-60.5979109697,-347128066.18,-178.2553195667,2019-10-29
1797,600495,晋西车轴,276161641.03,661.9782910314,278141686.19,100.7169877586,11278353.95,4.0839683266,-12741674.16,-4.6138464823,2019-10-29
1798,600490,鹏欣资源,-643842996.76,-227.6181122486,381363803.8,59.2324224569,-872138032.42,-135.458184186,-164487815.91,-25.5478147216,2019-10-29
1799,600486,扬农化工,187281131.53,-20.1200189489,1071046591.98,571.8924182218,-539358533.15,-287.9940593821,-362443168.63,-193.5289292995,2019-10-29
1800,600483,福能股份,351490301.8,83.4258607635,1342550438.21,381.9594541684,-790804408.27,-224.9861245731,-200054227.95,-56.9160022127,2019-10-29
1801,600478,科力远,-352979508.51,-851.9234393879,-540127.72,-0.1530195683,-375037495.23,-106.2490842069,22803539.21,6.4603011394,2019-10-29
1802,600475,华光环能,-45040145.61,-250.6750557866,-1398107204.75,-3104.1356234861,-201618904.57,-447.6426570993,1554685963.71,3451.7782805854,2019-10-29
1803,600470,六国化工,228451519.61,238.3894776473,-240226433.76,-105.1542288579,-292916160.96,-128.2180838456,761142587.32,333.1746659507,2019-10-29
1804,600455,博通股份,84216554.54,42.7915109567,94939058.63,112.7320621801,-4843446.45,-5.7511809602,-5879057.64,-6.98088122,2019-10-29
1805,600421,*ST华嵘,-1915168.91,-203.8655849264,-1909349.91,-99.6961625698,-5819.0,-0.3038374302,,,2019-10-29
1806,600419,天润乳业,152758911.72,-2.6231661891,199076723.38,130.3208573159,-69735471.05,-45.6506728575,23417659.39,15.3298155416,2019-10-29
1807,600416,湘电股份,-524584944.19,-379.0599880615,148271438.48,28.2645241962,-366762499.17,-69.9147970661,-306189388.47,-58.3679329461,2019-10-29
1808,600405,动力源,-165323302.58,-167.1862557257,-116566467.48,-70.5081895056,-112679391.41,-68.1569927842,64044789.21,38.7391179649,2019-10-29
1809,600395,盘江股份,445703413.9,400.0980820931,874512730.93,196.2095652977,-414819119.98,-93.0706624727,-13990197.05,-3.138902825,2019-10-29
1810,600390,五矿资本,-3832981687.68,-177.7858976054,-1389690061.18,-36.25611011,-3266968738.73,-85.2330901875,822250821.56,21.4519893013,2019-10-29
1811,600389,江山股份,-14802131.46,89.3089906579,165340400.08,1117.0039972068,-71115995.33,-480.4442895415,-108418573.14,-732.4524406028,2019-10-29
1812,600386,北巴传媒,-270483843.66,-147.8273820181,198954501.17,73.5550406553,-57513129.58,-21.2630554202,-411925215.25,-152.2919852351,2019-10-29
1813,600380,健康元,-1322532613.38,-123.4854929963,993368493.92,75.1110773277,-738642865.84,-55.8506352408,-1652831316.79,-124.9747114036,2019-10-29
1814,600378,昊华科技,-206852570.88,-638.3498355552,159399997.83,77.0597131821,-165026627.68,-79.7798291691,-201529623.24,-97.426694956,2019-10-29
1815,600375,汉马科技,163513648.69,166.8605978996,748795924.24,457.94093046,-121593055.39,-74.3626335564,-463250978.57,-283.3102816073,2019-10-29
1816,600371,万向德农,80990355.84,-29.4863955062,80167295.68,98.9837553478,45835056.3,56.5932274585,-45011996.14,-55.5769828064,2019-10-29
1817,600335,国机汽车,-403053648.81,-164.3351304082,1172905110.63,291.0047121749,-481747499.74,-119.5244109965,-1123092169.15,-278.6458260497,2019-10-29
1818,600332,白云山,3402035254.91,1738.8021005884,3355716032.96,98.6384849515,1095594725.37,32.204096762,-1050538082.46,-30.8796941755,2019-10-29
1819,600326,西藏天路,-210852538.73,-95.3941578764,689336053.56,326.9280311786,-274483023.56,-130.1777181405,-625705568.73,-296.7503130381,2019-10-29
1820,600323,瀚蓝环境,-140481031.22,-297.7683457448,942379369.85,670.8232148255,-1637133413.47,-1165.376847858,554273058.29,394.5536656988,2019-10-29
1821,600312,平高电气,19011599.63,101.8132686834,-597428822.36,-3142.4437395434,-42061272.28,-221.2400486997,657955967.36,3460.8132938049,2019-10-29
1822,600310,广西能源,-489051232.46,32.9635082294,-475928467.14,-97.3166890401,-584876197.79,-119.5940545632,571750399.69,116.9101234678,2019-10-29
1823,600305,恒顺醋业,27695073.27,193.0455473558,298846911.14,1079.0616375214,-211052370.72,-762.0574557158,-60099467.15,-217.0041818055,2019-10-29
1824,600266,城建发展,-3161928685.33,-217.968243502,-4363958186.71,-138.0157056343,8951337.61,0.2830973909,1194040299.33,37.7630369992,2019-10-29
1825,600265,ST景谷,3462678.68,171.2364953015,4476491.84,129.2782915682,-288088.16,-8.3198063298,-725725.0,-20.9584852384,2019-10-29
1826,600261,阳光照明,-665343112.89,10.4434685907,195214758.4,29.3404642835,-854233045.96,-128.3898532066,-23678972.83,-3.5589115407,2019-10-29
1827,600257,大湖股份,-33672559.45,83.1018291451,-86129699.02,-255.7860181312,9447479.97,28.0569108031,43009659.6,127.7291073281,2019-10-29
1828,600239,云南城投,-1108758126.38,-143.8336603228,-643350193.4,-58.0243948696,262567892.37,23.6812597917,-727975825.35,-65.6568649221,2019-10-29
1829,600237,铜峰电子,-132843939.14,55.8506219349,-56621731.59,-42.6227436167,-54599109.75,-41.1001887655,-22974017.91,-17.2939902706,2019-10-29
1830,600230,沧州大化,578521022.94,19.6757436836,1029284896.01,177.9165933814,-6939931.9,-1.1995989125,-443823941.17,-76.7169944688,2019-10-29
1831,600219,南山铝业,-878499510.61,-172.9251008973,692005050.7,78.7712505633,-1298746794.86,-147.8369400523,-322481100.8,-36.7081707964,2019-10-29
1832,600180,瑞茂通,51043289.59,115.5393720101,3058860354.56,5992.6787225706,-256255453.38,-502.035537753,-2764058471.51,-5415.126050284,2019-10-29
1833,600173,卧龙新能,-405668461.21,-191.5255886384,58074764.37,14.3158194248,-66564690.52,-16.4086432358,-397918283.33,-98.0895291054,2019-10-29
1834,600172,黄河旋风,363250776.11,-19.6181081543,-107208462.02,-29.5136222882,-760938592.95,-209.4802387207,1225394128.67,337.3410903048,2019-10-29
1835,600169,ST太重,420954771.86,190.6530247401,19182584.65,4.55692296,-493920715.6,-117.3334402215,894229087.24,212.4287802437,2019-10-29
1836,600152,维科技术,57611836.81,-84.1472479495,-97246780.12,-168.7965277703,84178515.4,146.1132296087,69915103.3,121.3554491078,2019-10-29
1837,600143,金发科技,326153131.47,132.9408885538,363495008.28,111.4491854307,-1461033623.18,-447.9594037914,1427175924.96,437.5784830051,2019-10-29
1838,600123,兰花科创,433956912.43,-80.0364125455,1122200469.44,258.5972102982,-597220514.81,-137.6220766863,-91023042.2,-20.9751336118,2019-10-29
1839,600117,西宁特钢,59900801.4,112.4549083745,-338756674.35,-565.5294527495,26540488.46,44.307401303,372116987.29,621.2220514465,2019-10-29
1840,600113,浙江东日,89228699.94,428.9137700506,69646989.76,78.0544710467,77360463.59,86.6990818448,-57778753.41,-64.7535528914,2019-10-29
1841,600110,诺德股份,42259580.18,270.1723059473,27037344.17,63.9792067381,-139330499.68,-329.7015708309,154154389.68,364.7797470382,2019-10-29
1842,600106,重庆路桥,-135154867.82,79.3285194492,66495552.54,49.1995246731,-5904621.0,-4.3687816023,-195745799.36,-144.8307430708,2019-10-29
1843,600103,青山纸业,52992421.59,-75.8445895148,472027647.98,890.7455704366,-187548106.08,-353.9149569934,-234338923.58,-442.2121438289,2019-10-29
1844,600075,新疆天业,170015257.86,631.6385929083,540950265.27,318.1774812914,-696137694.5,-409.4560119264,325202687.09,191.2785306351,2019-10-29
1845,600067,冠城新材,31694682.26,101.8785104185,-938132889.23,-2959.906275552,-666390924.34,-2102.532276151,1619932939.68,5111.0559380001,2019-10-29
1846,600066,宇通客车,107954843.24,103.6705791884,-1311830176.82,-1215.1656539425,-1491898996.12,-1381.9657843449,2891994162.8,2678.8924665202,2019-10-29
1847,600063,皖维高新,200799155.92,-39.2800352808,799679879.12,398.2486258252,-116588963.71,-58.0624769939,-479402872.37,-238.7474539788,2019-10-29
1848,600057,厦门象屿,2093339926.38,-28.3128084167,-2407492424.79,-115.0072376899,-1826551555.57,-87.2553727444,6242324720.27,298.1992862987,2019-10-29
1849,600056,中国医药,-1874928374.48,-15.3248486394,-1784895937.13,-95.1980865736,-1099975954.54,-58.6676253617,1006042426.92,53.6576458394,2019-10-29
1850,600054,黄山旅游,144373855.91,137.6781260111,414733721.35,287.2637284195,-44514267.7,-30.8326375433,-225845597.74,-156.4310908762,2019-10-29
1851,600053,九鼎投资,351288048.19,231.6920027797,1449102290.17,412.5111280149,-535943425.48,-152.5652319347,-565033572.17,-160.8462272148,2019-10-29
1852,600025,华能水电,692846159.7,-39.4062374998,8139900535.99,1174.8496288865,-4635094089.58,-668.9932569716,-2821974271.47,-407.3017122144,2019-10-29
1853,600021,上海电力,227531211.43,-42.4799360947,3942131852.33,1732.5675135092,-6871068140.67,-3019.8354315816,3104343890.76,1364.3595844498,2019-10-29
1854,600020,中原高速,-257370772.04,-120.9711253328,3224135616.15,1252.7201867541,-146772782.51,-57.0277585705,-3334733605.68,-1295.6924281836,2019-10-29
1855,600006,东风股份,-1604772094.16,-66.150534167,-763337640.69,-47.5667319657,-771476667.93,-48.0739084844,-70044326.61,-4.3647522826,2019-10-29
1856,600004,白云机场,644580249.57,4277.6105779705,2578877273.71,400.0863004149,-1338934866.63,-207.7219814791,-595362157.51,-92.3643189358,2019-10-29
1857,301575,艾芬达,-5838829.74,-128.9252107392,16851667.09,288.613777767,-37216934.88,-637.4040096603,14873568.66,254.7354405302,2019-10-29
1858,300791,仙乐健康,-5226535.7,,140828367.23,2694.4878082436,-190710905.47,-3648.8970212143,40552340.39,775.8933013698,2019-10-29
1859,300782,卓胜微,52715709.88,-2.9203661659,71322818.87,135.2970851239,-26289013.52,-49.8694100484,-3591279.47,-6.8125412295,2019-10-29
1860,300780,德恩精工,-4034822.97,,78096688.51,1935.566667749,-66147294.28,-1639.4100750348,-16830515.67,-417.1314527338,2019-10-29
1861,300778,新城市,-76127203.62,,24378353.05,32.0231821094,-100505556.67,-132.0231821094,,,2019-10-29
1862,300771,智莱科技,95823771.57,,122081179.91,127.4017687989,-16165816.35,-16.8703611694,-20576844.17,-21.4736320987,2019-10-29
1863,300768,迪普科技,161150439.45,,172704907.77,107.1699887133,-10327600.81,-6.4086705846,-1584731.04,-0.9833861114,2019-10-29
1864,300758,七彩化学,2191171.07,103.4962190089,28447160.95,1298.2628941884,-63670730.81,-2905.7854807293,36877275.65,1682.9939092798,2019-10-29
1865,300757,罗博特科,-3862763.99,-137.4032249104,-1457832.81,-37.7406648134,-21341524.15,-552.4936083398,18222525.19,471.7483448944,2019-10-29
1866,300747,锐科激光,64682970.55,3.5601443871,171363947.16,264.9290001725,-1191354690.15,-1841.8366998607,1084502706.35,1676.6433222353,2019-10-29
1867,300740,水羊股份,-15099923.63,-432.1135491796,-34389234.69,-227.7444279366,-705860655.64,-4674.5975207293,720010050.75,4768.3025980311,2019-10-29
1868,300737,科顺股份,82122409.71,147.7414794499,-104571844.34,-127.3365512645,-1455300148.85,-1772.110869602,1641994402.9,1999.4474208665,2019-10-29
1869,300736,百邦科技,-6812323.51,-125.8050477196,-170527786.85,-2503.2250244675,-37887266.38,-556.1577679684,201602729.72,2959.3827924358,2019-10-29
1870,300729,乐歌股份,-155438268.16,-268.3382968988,48707343.98,31.3354906463,-152706125.32,-98.2422971689,-53087526.19,-34.1534467789,2019-10-29
1871,300724,捷佳伟创,995308470.67,1124.9934042807,31419056.33,3.1567154561,-32524167.63,-3.2677474962,982970094.3,98.7603464922,2019-10-29
1872,300719,安达维尔,-99841641.08,34.2967321006,-117814867.34,-118.0017336109,90446489.26,90.5899465209,-72473263.0,-72.58821291,2019-10-29
1873,300718,长盛轴承,-20520028.78,-797.5069566095,84161032.77,410.1409099973,-70929820.52,-345.6614085704,-35362294.6,-172.3306286708,2019-10-29
1874,300712,永福股份,-68506904.2,-148.6212320794,-99983055.42,-145.9459547728,100201977.07,146.2655162135,-68713300.44,-100.3012780134,2019-10-29
1875,300710,万隆光电,-60461657.79,-153.8330391908,-41050188.12,-67.8945791771,-30071271.04,-49.7361007607,10659801.37,17.6306799377,2019-10-29
1876,300709,精研科技,-388897456.65,-3181.3159286974,43202784.1,11.1090425924,-340321261.44,-87.509253563,-93107459.87,-23.9413907903,2019-10-29
1877,300699,光威复材,-304725.55,-100.0349219718,139060454.86,45634.6554662056,-32019409.58,-10507.6222128404,-110400000.0,-36229.321761828,2019-10-29
1878,300698,万马科技,851470.0,-99.5108222197,-33040526.72,-3880.4099639447,-2034923.48,-238.9894511844,35926920.2,4219.3994151291,2019-10-29
1879,300693,盛弘股份,-14553885.64,-104.4771245616,-10659482.01,-73.241485289,-3945763.26,-27.1114076172,235879.93,1.6207350795,2019-10-29
1880,300691,联合光电,53814429.08,-83.5484670368,51473582.61,95.6501508796,-71278571.09,-132.4525267824,71116021.7,132.1504713806,2019-10-29
1881,300688,创业黑马,-136602154.84,-197.8272291805,-36854051.81,-26.9791145339,-93811539.51,-68.6750070816,-5936563.52,-4.3458783845,2019-10-29
1882,300687,赛意信息,-65663504.2,-142.4118722891,-66508971.43,-101.2875755571,17208760.93,26.2074970559,-16363293.7,-24.9199214988,2019-10-29
1883,300679,电连技术,-719473079.96,-140.7953241653,218363054.24,30.3504134237,-948538405.12,-131.8379285536,,,2019-10-29
1884,300671,富满微,-37098074.03,-153.7956968272,-37292865.49,-100.5250716246,-73854428.57,-199.0788753893,74022495.52,199.5319095545,2019-10-29
1885,300669,沪宁股份,-15473492.77,-178.3700375952,12644041.87,81.7142067272,-8252289.36,-53.3317815354,-19865245.28,-128.3824251918,2019-10-29
1886,300667,必创科技,-29274545.03,-513.4894328248,-52402212.09,-179.0026524282,27151692.07,92.748468139,-3947821.58,-13.4855095987,2019-10-29
1887,300661,圣邦股份,41543399.25,14.3839588295,39004184.88,93.8878030786,15321522.34,36.8807623271,-16182187.5,-38.9524877409,2019-10-29
1888,300660,江苏雷利,18502700.73,-92.5537606575,90537674.92,489.3214036219,-35984108.05,-194.4803008766,-43958615.35,-237.5794538941,2019-10-29
1889,300659,中孚信息,2222818.09,-96.8054421218,-71509991.68,-3217.0869942848,89111615.13,4008.947719604,-15378805.36,-691.8607253192,2019-10-29
1890,300648,星云股份,-26929485.44,-127.3464051144,-12794293.9,-47.5103541377,-9365339.07,-34.7772670624,-4810000.0,-17.8614627105,2019-10-29
1891,300644,南京聚隆,55711437.97,1016.3308976557,-43022844.78,-77.2244378312,-161921124.81,-290.6425156306,258291573.48,463.6239574701,2019-10-29
1892,300636,同和药业,-13580177.02,-15.6872830346,58813299.97,433.0819832715,-54665461.7,-402.5386533584,-18734235.0,-137.9528040939,2019-10-29
1893,300635,中达安,28131803.61,-65.2859219517,-24557255.44,-87.2935691591,-28699991.08,-102.0197335296,81389050.13,289.3133026887,2019-10-29
1894,300633,开立医疗,41720432.69,1065.0372323093,49458946.29,118.5484979446,-106130399.85,-254.3847055437,98195238.42,235.3648610254,2019-10-29
1895,300629,新劲刚,-34292360.47,-148.4709043193,-42028308.41,-122.5588085334,-14336487.52,-41.806651171,21908020.29,63.8860083988,2019-10-29
1896,300626,华瑞股份,11169051.06,-74.5987189913,-52902655.96,-473.653989724,1235523.3,11.0620257116,61473300.0,550.3896407113,2019-10-29
1897,300624,万兴科技,-9992609.54,38.2803575953,50384837.82,504.2210207285,-340299934.02,-3405.5161733058,279219431.08,2794.2593970303,2019-10-29
1898,300622,博士眼镜,-109074094.0,-452.142872264,33177151.3,30.4170771292,-143790062.98,-131.827877461,464600.0,0.4259489884,2019-10-29
1899,300617,安靠智电,-4016578.61,84.803436744,10613036.93,264.2307784933,-59976505.96,-1493.223755429,45316041.68,1128.2249416749,2019-10-29
1900,300615,欣天科技,-69942499.15,-147.9983916321,-12320331.45,-17.6149431315,-73604794.38,-105.2361515166,15447412.03,22.0858737073,2019-10-29
1901,300611,美力科技,18166718.96,-59.3978399784,31411783.63,172.9084029932,-170837287.26,-940.3860302796,157262352.27,865.6618325866,2019-10-29
1902,300606,金太阳,7430045.25,243.7088602408,-17649357.83,-237.5403814667,6531355.86,87.9046579158,18800000.0,253.0267228184,2019-10-29
1903,300603,立昂技术,-102457536.52,-106.9314993636,-224044783.83,-218.6708674049,-27149236.33,-26.4980373842,148736483.64,145.1689047891,2019-10-29
1904,300601,康泰生物,208151500.9,7657.4232916719,158778700.82,76.2803535567,-287762198.89,-138.2465164295,337087924.87,161.9435475663,2019-10-29
1905,300598,诚迈科技,-119873686.09,-287.995378716,-63552462.02,-53.0161907028,-63739530.44,-53.1722453184,6385049.79,5.3264815643,2019-10-29
1906,300592,华凯易佰,-88691514.2,-689.7662335766,-14382468.12,-16.2162843308,-71482121.88,-80.5963485061,-2826924.2,-3.187367163,2019-10-29
1907,300589,江龙船艇,47141090.55,455.5500271764,88048581.18,186.7767167724,-34119637.74,-72.3777013682,-9868085.75,-20.9330875355,2019-10-29
1908,300585,奥联电子,32415817.27,183.3333607848,11878922.07,36.6454498773,4225558.2,13.0354825387,16311337.0,50.319067584,2019-10-29
1909,300583,赛托生物,-235732928.97,-367.9616349068,-284051872.58,-120.4973245872,-223055978.53,-94.6223251476,273625771.78,116.0744801227,2019-10-29
1910,300581,晨曦航空,7255535.08,103.687863806,7213848.95,99.4254575363,41686.13,0.5745424637,0.0,0.0,2019-10-29
1911,300578,会畅科技,-62093101.23,-162.332154492,34999553.17,56.3662508019,-87038106.09,-140.1735528841,-11258100.0,-18.1309997037,2019-10-29
1912,300576,容大感光,-619839.62,99.5281716641,7374924.58,1189.8117419471,3252774.72,524.7768317876,-11247538.92,-1814.5885737346,2019-10-29
1913,300573,兴齐眼药,-3161203.86,95.4234103523,41449389.19,1311.1900094289,-33115648.44,-1047.5644693158,-11426968.81,-361.4752264031,2019-10-29
1914,300571,平治信息,22000424.04,-50.8289792917,-51018152.34,-231.8962227603,-26605686.16,-120.9326061699,99624262.54,452.8288289302,2019-10-29
1915,300570,太辰光,139574718.57,129.5871974016,72373846.64,51.8531202366,101796830.0,72.9335735318,-50015534.64,-35.8342364236,2019-10-29
1916,300560,中富通,-46891053.54,66.0541316854,-48480500.24,-103.3896587515,-24076563.8,-51.3457514437,25577424.11,54.5464905969,2019-10-29
1917,300559,佳发教育,-400000570.84,-4910.2667463963,9355926.07,2.3389781795,-438439304.91,-109.6096698035,29082808.0,7.270691624,2019-10-29
1918,300540,蜀道装备,-85264419.32,28.7685124827,-74633661.33,-87.5320115063,-87368552.55,-102.4677740689,76737794.56,89.9997855753,2019-10-29
1919,300538,同益股份,4487812.4,111.1200600253,28374018.46,632.246090768,8087929.15,180.2198583435,-34963169.62,-779.0693216142,2019-10-29
1920,300537,广信材料,-63691885.32,-139.4905496583,-13838416.58,-21.7271266355,-27375547.68,-42.9812173756,-22551794.35,-35.4076413921,2019-10-29
1921,300532,今天国际,-122620736.04,-196.5189853874,86798668.5,70.7862889289,-147285707.66,-120.1148455119,-62442940.42,-50.9236385595,2019-10-29
1922,300521,爱司凯,13514946.56,-40.0174505749,19288622.1,142.7206686639,-278055.22,-2.0573904511,-7199997.4,-53.2743312601,2019-10-29
1923,300520,科大国创,-330051023.97,-30.9966300792,-223372639.68,-67.6782144146,-119000209.02,-36.0550946301,11346659.41,3.4378500856,2019-10-29
1924,300516,久之洋,24248438.13,106.974271398,-19821473.18,-81.7432985734,57597698.29,237.5315803072,-13323452.53,-54.9456111712,2019-10-29
1925,300515,三德科技,-16950582.45,82.1530775128,-2791640.05,-16.469286871,-782758.04,-4.6178828504,-14006045.39,-82.6286968682,2019-10-29
1926,300514,友讯达,-86838437.29,-172.9584420762,-35180691.0,-40.5128098776,-58817742.58,-67.7323825895,6909377.12,7.9565885058,2019-10-29
1927,300507,苏奥传感,-269448515.61,-839.2375906752,6206942.58,2.3035727497,-284398909.95,-105.548516126,8826554.37,3.2757851161,2019-10-29
1928,300503,昊志机电,12505301.75,143.740582614,31916523.7,255.2239389185,-149706904.81,-1197.1474803477,130621257.27,1044.5270324645,2019-10-29
1929,300502,新易盛,104579037.96,690.9704790009,302122578.11,288.8940116523,-180851899.91,-172.9332220279,-23313242.9,-22.2924625764,2019-10-29
1930,300500,启迪设计,-139430670.75,-5.5989521718,-84440138.62,-60.5606629917,-333757627.27,-239.3717433006,278767095.14,199.9324062923,2019-10-29
1931,300493,润欣科技,38574511.32,4.8623765446,-99892141.48,-258.958929256,-146701550.34,-380.3069574181,283827059.73,735.7891260773,2019-10-29
1932,300490,华自科技,279446581.31,822.6749128687,-115947551.16,-41.4918481437,-68068771.39,-24.3584197992,463054361.67,165.7040710605,2019-10-29
1933,300488,恒锋工具,-12918434.49,79.7754923547,72128597.53,558.3385323186,-60275595.19,-466.5859105193,-25584346.07,-198.0452514568,2019-10-29
1934,300486,东杰智能,-62493469.2,-6.417270491,2244741.21,3.5919612701,-71527203.61,-114.4554855502,6788993.2,10.8635242801,2019-10-29
1935,300476,胜宏科技,-12095065.62,89.3028536404,347092057.29,2869.6996626133,-193918115.72,-1603.2828742933,-161098925.56,-1331.9392438319,2019-10-29
1936,300466,赛摩智能,-57292021.47,-127.61097236,-47318365.62,-82.5915448712,-12382621.28,-21.613168749,2270920.93,3.9637647123,2019-10-29
1937,300464,星徽股份,-36232409.72,-355.2176253598,-12979697.3,-35.8234448117,-40743253.11,-112.4497471321,17225301.38,47.541142069,2019-10-29
1938,300461,田中精机,40037791.06,452.1967998585,81661167.57,203.9602221002,-22154193.66,-55.3332066367,-18663591.01,-46.6149368281,2019-10-29
1939,300458,全志科技,34335899.3,109.7735893095,15875343.68,46.2354095965,35294043.86,102.7905037571,-31140511.92,-90.6937419868,2019-10-29
1940,300450,先导智能,330209735.31,-57.2649841907,-391925390.96,-118.6898352927,-45780655.4,-13.8641143808,767233547.19,232.3473432634,2019-10-29
1941,300449,汉邦高科,-28082406.6,83.2269283529,-60433104.67,-215.1991655516,-145033652.88,-516.4573497771,177344272.45,631.5137978595,2019-10-29
