序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
1891,002028,思源电气,930358416.56,2360584012.5,1324271371.62,7191301807.89,15.2453292478,,549035704.83,2462831256.76,40.1144515332,34.2473633085,4728470551.13,2019-04-27
1892,002022,科华生物,431673979.36,579147525.12,537662922.04,3577151105.8,28.357516061,,67686774.1,1092287247.3,73.6383113013,30.5351162138,2484863858.5,2019-04-27
1893,002020,京新药业,591041479.28,488494443.46,415038428.25,5246389385.99,5.482237137,,45711633.18,1650998882.87,70.1919148584,31.4692402985,3595390503.12,2019-04-27
1894,002017,东信和平,911417371.61,198628345.82,489612629.43,2054936710.47,31.6547541087,,72346697.44,672714572.37,9.3856197487,32.7365105184,1382222138.1,2019-04-27
1895,002016,世荣兆业,2456110242.1,13047321.75,3980204957.6,7596321099.48,8.998621136,,1073586308.12,4701109116.72,15.3840784483,61.8866561215,2895211982.76,2019-04-27
1896,002012,凯恩股份,115975265.69,239549726.03,289546141.99,1836477357.61,4.3030910416,,4225338.42,495736238.39,8.9440993158,26.9938660739,1340741119.22,2019-04-27
1897,002003,伟星股份,353689970.19,618523316.73,355038027.01,3261981154.36,9.7564740437,,47876903.2,783446530.74,68.5075551012,24.0175063456,2478534623.62,2019-04-27
1898,001914,招商积余,914917551.91,973530806.41,1719897241.41,12202389968.23,-36.2264106237,,252098549.32,7268966563.48,-49.7499749599,59.5700234332,4933423404.75,2019-04-27
1899,001896,豫能控股,1273280657.91,1757579046.02,509644706.65,20865334690.08,-3.0753431363,,30028280.91,14367288795.51,-0.7070493573,68.8572170488,6498045894.57,2019-04-27
1900,000999,华润三九,1246035089.94,2241566692.5,1392496408.95,17896128793.67,7.9843241453,,,5592141201.21,-6.6862237104,31.247770206,12303987592.46,2019-04-27
1901,000995,皇台酒业,858027.56,1619546.18,53869755.37,218727891.36,-9.3903940712,,2028396.72,462390867.68,16.419695948,211.4000481626,-243662976.32,2019-04-27
1902,000988,华工科技,1734207671.02,1876984472.87,1242090054.08,8565453929.03,-3.3654094433,,129691801.01,2703001468.77,-22.3378559259,31.5570136874,5862452460.26,2019-04-27
1903,000978,桂林旅游,119274163.7,160373141.77,73676595.21,2990526323.37,12.9600859196,,13910144.35,1392215779.58,28.5624084247,46.5542058166,1598310543.79,2019-04-27
1904,000973,佛塑科技,954299903.54,276626859.32,1241015979.27,5854553684.91,5.8124487966,,1387423053.93,3285435990.64,6.7205830047,56.1176166017,2569117694.27,2019-04-27
1905,000970,中科三环,1081054621.55,1076011564.0,1481649898.57,6376717296.53,4.5477655113,,50120249.9,1068095461.73,8.5359508892,16.7499265227,5308621834.8,2019-04-27
1906,000960,锡业股份,4751606575.97,909141652.44,4246543918.86,34491800740.86,7.3858398727,,104910265.82,20101757920.4,2.299900818,58.2798157493,14390042820.46,2019-04-27
1907,000958,电投产融,572504847.67,773784651.35,57834048.17,11947254174.62,25.9186523018,,74061575.48,8259594884.21,21.6459191907,69.1338341303,3687659290.41,2019-04-27
1908,000957,中通客车,1813590599.55,6673952892.72,512055542.49,11819669355.08,-5.7280787665,,184862714.59,9115413303.12,-6.4986271269,77.1207131882,2704256051.96,2019-04-27
1909,000950,重药控股,1751409625.68,12435240193.4,3055491621.12,22549583047.98,29.1724574125,,62892512.34,14257774329.43,42.601328963,63.2285497213,8291808718.55,2019-04-27
1910,000935,四川双马,391656873.37,134570492.34,71792653.6,4227233243.75,3.8165677657,,71651650.18,574665301.33,-45.1170888861,13.5943599086,3652567942.42,2019-04-27
1911,000933,神火股份,10066036459.92,527910466.04,4905590134.69,54213262230.88,1.5898227885,,3204299670.43,46526634433.03,2.287790447,85.8214992392,7686627797.85,2019-04-27
1912,000931,中关村,306922017.36,1009410321.1,524914738.65,3498126840.14,1.5109559539,,37572762.87,1582751861.9,-3.6377889532,45.2456967466,1915374978.24,2019-04-27
1913,000926,福星股份,3175078207.81,898622022.7,24670750952.36,47418534031.19,1.1862715047,,5120491510.23,35115720866.45,-0.1947751427,74.0548428666,12302813164.74,2019-04-27
1914,000920,沃顿科技,254662995.99,155101026.58,118569130.54,2221552539.36,26.9239243573,,32875204.19,1089836741.35,38.5406757053,49.057437177,1131715798.01,2019-04-27
1915,000917,电广传媒,2179127850.59,,2680045746.21,23129035717.77,-2.5569989398,,348392963.08,12030397178.61,-3.5577555205,52.0142617505,11098638539.16,2019-04-27
1916,000915,华特达因,701847896.53,205284619.33,129868864.03,2814024005.06,-1.0829099884,,102370467.5,434647061.51,-12.801653729,15.4457481787,2379376943.55,2019-04-27
1917,000911,广农糖业,695772300.15,482975772.7,1630648560.4,7242641226.94,-12.1425287065,,134338016.95,7485809792.28,6.4468905799,103.3574570066,-243168565.34,2019-04-27
1918,000909,ST数源,280334000.82,332179595.87,852095146.15,3469947072.67,-7.8217427091,,19848445.14,2205407030.4,-12.5678354112,63.5573680005,1264540042.27,2019-04-27
1919,000905,厦门港务,653672141.15,699476630.41,891682053.95,8686540723.94,4.0642592757,,317192121.61,5024037275.21,4.975029439,57.8370312749,3662503448.73,2019-04-27
1920,000900,现代投资,4624014428.41,472307775.42,1517473963.16,33059747599.21,39.563443106,,199903346.46,22745831357.3,56.0306331611,68.8021930266,10313916241.91,2019-04-27
1921,000888,峨眉山A,1011486558.27,21769440.65,46038145.86,2867505587.09,7.1756081835,,17997931.11,473182947.43,-3.6259453156,16.5015527628,2394322639.66,2019-04-27
1922,000881,中广核技,1168268566.17,2237305842.27,1283282173.48,11828688170.02,5.6466866207,,203221538.36,5766964797.29,2.9616160359,48.7540521349,6061723372.73,2019-04-27
1923,000878,云南铜业,3756685370.02,482328484.42,9084012898.9,38997460703.21,35.3315420075,,326692337.92,27505090434.54,34.1519917869,70.5304651599,11492370268.67,2019-04-27
1924,000869,张裕A,1686467643.0,238569146.0,2562649190.0,13317351339.0,1.3956688033,,232110538.0,2979828813.0,-14.0475914744,22.3755365248,10337522526.0,2019-04-27
1925,000868,安凯客车,1111882244.37,1695818538.74,234665139.32,6846263703.89,-14.3441445871,,80085668.72,6380735169.55,-8.1060651447,93.2002541171,465528534.34,2019-04-27
1926,000862,银星能源,102015709.57,1280979893.13,155714413.2,9559355376.94,4.6436778786,,48523021.1,6917697285.32,8.2513853201,72.3657298274,2641658091.62,2019-04-27
1927,000860,顺鑫农业,7348596490.79,94845630.62,7668426315.8,20402982363.95,13.7815580402,,5166406271.7,13246813567.81,26.7403658643,64.9258688338,7156168796.14,2019-04-27
1928,000819,岳阳兴长,555321150.45,11546839.02,48660199.01,852792527.08,5.5457587619,,16025401.92,87017551.4,-21.952535292,10.2038360606,765774975.68,2019-04-27
1929,000813,德展健康,1041028620.36,1002462436.62,344575570.71,5762403637.76,6.647278501,,7152437.95,365661202.0,-46.2217592573,6.345636734,5396742435.76,2019-04-27
1930,000809,和展能源,61336314.08,76063062.11,4072490446.64,5828218830.82,-1.5939989177,,12032121.64,2655214534.86,-4.7550113398,45.5579073459,3173004295.96,2019-04-27
1931,000790,华神科技,352875780.89,281076431.46,78427289.04,1098404605.42,-16.0524197511,,9843828.2,250550921.01,-46.0358601417,22.8104397754,847853684.41,2019-04-27
1932,000785,居然智家,705936262.98,105781447.32,251432853.13,2611746662.85,-3.0773172546,,259113049.0,1240305621.32,-6.5834328144,47.4895072697,1371441041.53,2019-04-27
1933,000783,长江证券,36429479020.11,355332360.98,,121253702258.53,2.8422618694,691637371.18,,93803497064.64,4.3761905077,77.3613467609,27450205193.89,2019-04-27
1934,000768,中航西飞,3226221227.1,15410769068.35,14704011389.17,46240810036.89,6.2615318201,,1042475646.14,29933970718.99,15.6138681881,64.7349618121,16306839317.9,2019-04-27
1935,000759,中百集团,1673598774.17,122168578.71,1188218641.25,8309740401.22,-1.1447676785,,1758560114.61,4660619603.71,-9.3989278698,56.0862238612,3649120797.51,2019-04-27
1936,000750,国海证券,12449445263.46,125373683.06,,70580847151.55,4.9575344792,51451715.63,,56259540088.58,6.3622360833,79.7093579336,14321307062.97,2019-04-27
1937,000733,振华科技,1013987376.42,2289679963.15,1617562414.55,10745012810.02,18.6385285165,,202690394.87,5628362815.77,20.4345753969,52.3811643158,5116649994.25,2019-04-27
1938,000722,湖南发展,517908047.56,39628912.86,65588163.48,3223794950.14,2.2884298281,,3022616.94,220430835.93,3.7031633147,6.8376196172,3003364114.21,2019-04-27
1939,000716,黑芝麻,223812079.82,858771571.06,370307991.51,5181284948.47,3.924076147,,60208575.75,2343403527.44,4.4013039743,45.228231042,2837881421.03,2019-04-27
1940,000707,双环科技,211508309.22,64596042.31,610944035.17,4073592053.13,-56.0110944289,,120477207.5,3889356227.1,-56.3392258173,95.4773128083,184235826.03,2019-04-27
1941,000705,浙江震元,94376318.46,543659632.96,487414554.57,2209348519.68,2.4284242989,,9580188.9,748586434.05,1.2846557941,33.8826775125,1460762085.63,2019-04-27
1942,000701,厦门信达,4667218447.17,6954458702.76,4979516887.94,27338853433.09,28.8575682323,,1349272808.93,22318241901.57,43.7846710967,81.6356178074,5020611531.52,2019-04-27
1943,000697,ST炼石,177044080.24,446002573.51,270814075.68,5158023771.11,5.5308126494,,12511789.98,2131034999.45,-36.3563264687,41.3149511134,3026988771.66,2019-04-27
1944,000691,*ST亚太,3213435.23,,144210718.06,188476372.16,-22.8974594102,,12676102.76,91325829.01,-42.1359923704,48.4547892998,97150543.15,2019-04-27
1945,000637,茂化实华,233931966.68,40768502.51,179472927.59,1221438132.61,-3.0511369447,,10034702.81,232824216.16,-7.2155019643,19.0614825216,988613916.45,2019-04-27
1946,000628,高新发展,1481309013.53,479954127.38,697644046.98,4218773286.62,41.3357809287,,13534231.83,3269014162.48,48.1260549155,77.4873153968,949759124.14,2019-04-27
1947,000609,ST中迪,170329046.31,22541.08,2542052104.84,3035445219.28,45.6091451977,,540929727.12,1547779412.64,198.5218900275,50.9901942163,1487665806.64,2019-04-27
1948,000600,建投能源,2061701271.62,1645892035.87,497755713.27,31850046578.48,0.9345471334,,108041068.94,17969324624.39,-1.8013488087,56.4185191382,13880721954.09,2019-04-27
1949,000596,古井贡酒,2776885073.59,40100314.71,2352049231.27,13659931600.41,18.7470476513,,1115449181.95,4834663162.45,18.2693428466,35.393026143,8825268437.96,2019-04-27
1950,000591,太阳能,879603732.67,6510056866.37,89495578.72,35019998115.19,11.5465045472,,66594883.16,22018578758.1,15.8839355073,62.8743002375,13001419357.09,2019-04-27
1951,000589,贵州轮胎,2112997905.96,967827955.31,617060030.59,10273297179.54,2.3208715786,,102055199.0,6808828892.43,1.7299115085,66.2769583459,3464468287.11,2019-04-27
1952,000572,海马汽车,614898358.96,1042137957.18,707321007.69,11011460334.5,-23.8700969316,,196098756.79,5272522650.34,-16.3174286447,47.8821381558,5738937684.16,2019-04-27
1953,000559,万向钱潮,1970238025.04,1962140257.21,1907498590.27,11994364786.86,2.0087145112,,83096366.66,6305869571.13,3.1207544249,52.5736017137,5688495215.73,2019-04-27
1954,000554,泰山石油,240296845.16,3008968.55,138700573.54,1476209226.9,23.3150284932,,,572310403.92,107.7805254697,38.7689220126,903898822.98,2019-04-27
1955,000551,创元科技,807990039.37,568447111.16,892778257.84,4409334106.27,5.0196675741,,198178622.45,2187630254.01,6.8731781286,49.6136196824,2221703852.26,2019-04-27
1956,000548,湖南投资,493662034.39,19359388.0,468917164.19,2186302748.2,5.9643950464,,176071382.09,543866896.2,27.0405347842,24.8761017498,1642435852.0,2019-04-27
1957,000546,金圆股份,414996107.63,886363877.17,1431515540.52,8227640146.22,3.925167143,,198236922.4,3949417724.34,-1.7962372912,48.0018286429,4278222421.88,2019-04-27
1958,000545,金浦钛业,289232256.11,140621729.2,269772880.8,3195405838.84,17.2448929711,,11770628.3,1117010996.62,61.07601022,34.9567802325,2078394842.22,2019-04-27
1959,000543,皖能电力,1204658890.83,1482445335.49,344351904.29,29023655051.36,8.9349519278,,97267363.03,13652000046.47,4.6706163238,47.0374941485,15371655004.89,2019-04-27
1960,000531,穗恒运A,1800787250.42,304342602.24,610873290.21,9766234901.68,0.1973448778,,20243220.27,5445964788.55,-1.2990785447,55.7631968038,4320270113.13,2019-04-27
1961,000529,广弘控股,1073438872.99,110916854.09,329362438.92,2235108691.08,12.2619622475,,61773403.66,638284380.03,20.7712796558,28.5571964611,1596824311.05,2019-04-27
1962,000526,学大教育,1130826077.88,32344106.67,38008.98,3937788669.44,1.9557140751,,1524957817.05,3864945206.03,1.8472995536,98.1501428968,72843463.41,2019-04-27
1963,000509,华塑控股,30764592.36,48585868.72,627779.09,201758067.9,-18.9540305374,,3904288.1,187363920.77,-14.5944465999,92.8656398825,14394147.13,2019-04-27
1964,000506,招金黄金,69397483.87,2666426.46,427292763.5,2574504145.39,1.9826303916,,188552142.83,1443377147.23,-4.9299610963,56.0642774576,1131126998.16,2019-04-27
1965,000505,京粮控股,488126501.99,96506383.01,1240776747.17,4957598566.2,-14.0554282479,,185808365.02,2089508501.97,-33.4517853786,42.1475937204,2868090064.23,2019-04-27
1966,000503,国新健康,543091831.88,9800901.27,59299.63,1198034503.23,-12.014113292,,9937853.35,38133857.32,-8.8146985682,3.1830349808,1159900645.91,2019-04-27
1967,000501,武商集团,2686305161.03,,3203678772.59,22543057301.32,15.6293191243,,4514731510.35,13992030278.01,16.4311250603,62.0680242746,8551027023.31,2019-04-27
1968,000430,ST张家界,84784549.74,1933931.05,4880188.93,2503815191.22,7.6108540681,,2004153.19,925605485.85,18.7785643404,36.9678037379,1578209705.37,2019-04-27
1969,000429,粤高速A,2832442969.39,105447913.94,83931.7,17264308203.57,2.339027906,154910357.26,12375610.28,6724296968.94,-4.2152803012,38.9491249209,10540011234.63,2019-04-27
1970,000428,华天酒店,337052468.87,68304134.73,849423213.44,7195708311.83,-13.2060267736,,78620748.46,4832368565.4,-11.689734021,67.1562597591,2363339746.43,2019-04-27
1971,000419,通程控股,1127981581.49,27407477.35,277414036.99,5191134887.67,26.8172513487,,80329283.53,1933593575.08,4.8230665749,37.2479932986,3257541312.59,2019-04-27
1972,000407,胜利股份,974254785.28,373791797.28,403185040.78,6474196938.95,10.2134839376,,514439714.45,3681799882.57,16.8759000675,56.8688273973,2792397056.38,2019-04-27
1973,000402,金融街,13628552528.74,294098996.73,74230836539.44,149965519332.21,13.0436025772,,11615424609.8,112282871949.54,13.6469093457,74.8724589823,37682647382.67,2019-04-27
1974,000155,川能动力,399415880.76,1390574587.3,11888364.16,7339163144.97,1.2347504643,,9371999.68,3325356247.89,-3.6535448567,45.3097469317,4013806897.08,2019-04-27
1975,000089,深圳机场,2609578082.92,717425960.24,5970309.74,13689735583.33,2.2742458016,,11627530.55,1857220876.91,-7.332081674,13.5665211764,11832514706.42,2019-04-27
1976,000078,海王生物,3556812778.71,19181066376.16,4154423907.85,39273306438.36,16.7740841574,,275262883.38,31415192799.25,16.6452856248,79.99120942,7858113639.11,2019-04-27
1977,000061,农产品,1758373554.38,60744698.79,616076561.3,18973306628.76,-1.0111120519,,639187145.22,12331277963.53,-3.2037089049,64.9927722395,6642028665.23,2019-04-27
1978,000045,深纺织A,860326997.97,523989642.43,417089636.31,4504910782.68,7.9566120595,,41025628.99,886881082.88,37.3453215509,19.6869843969,3618029699.8,2019-04-27
1979,000042,中洲控股,4164052881.88,124070603.68,25790105583.44,44628466853.57,0.0614276027,,11656552402.34,36770733421.24,-1.8722479986,82.3930016281,7857733432.33,2019-04-27
1980,000019,深粮控股,258295954.31,413574453.72,3014140380.2,6341280597.33,510.2900852514,,159111930.73,1862225908.15,2031.0195375938,29.3667166997,4479054689.18,2019-04-27
1981,000008,神州高铁,740087754.09,2922973526.35,766584534.77,10513987766.99,5.910610456,,191917438.05,3096268763.27,13.7743477946,29.449042855,7417719003.72,2019-04-27
1982,688739,成大生物,694495568.39,520788852.13,203812373.83,3320654737.4,15.8373325699,33482221.02,6884833.93,225071571.25,-2.7519522373,6.7779275188,3095583166.15,2019-04-26
1983,688592,司南导航,61942267.93,,72909340.11,241607585.53,18.8045079319,,10491303.06,89720885.55,33.2665732864,37.1349621963,151886699.98,2019-04-26
1984,688479,友车科技,72814129.76,139163428.8,2199885.26,570049268.29,16.3279381185,62066968.3,46835041.08,132744229.23,22.2830749962,23.2864484904,437305039.06,2019-04-26
1985,603999,读者传媒,483260185.01,189913180.34,83918439.85,2051320964.9,1.0978048106,,86425502.61,318022492.74,12.2242421613,15.5033024174,1733298472.16,2019-04-26
1986,603979,金诚信,917171309.22,2280532463.05,875313051.79,6437992073.19,12.8582269067,,44568035.92,2286407062.1,26.9976461727,35.5142882456,4151585011.09,2019-04-26
1987,603967,中创物流,193820405.68,518519702.34,7426789.77,1516622430.4,,,12785088.92,558328278.3,,36.8139272576,958294152.1,2019-04-26
1988,603955,大千生态,433887893.93,427131983.69,492846037.87,2759801774.0,26.3111082885,,22098995.0,1461831984.35,40.9183641546,52.9687312372,1297969789.65,2019-04-26
1989,603936,博敏电子,229419330.07,552458999.62,283347544.19,3813616710.02,58.6165742323,,9621352.41,1524214086.25,9.0160973327,39.9676790341,2289402623.77,2019-04-26
1990,603928,兴业股份,33669076.98,537073139.0,58341928.11,1601661277.76,13.7874488094,,1384856.94,326576856.79,38.2183117546,20.3898827626,1275084420.97,2019-04-26
1991,603926,铁流股份,155265094.95,175596004.41,241455078.89,1594636704.46,14.2896986905,,9968577.3,447562446.75,32.9559354296,28.0667342912,1147074257.71,2019-04-26
1992,603922,金鸿顺,151197927.53,213318435.99,434448995.1,1509418770.66,-10.0751254699,,12197811.33,378263716.49,-29.8372198999,25.0602234345,1131155054.17,2019-04-26
1993,603896,寿仙谷,232354033.67,73756344.5,108347603.53,1248246142.98,26.3991787393,,8468758.87,204343318.02,150.3557830914,16.3704345629,1043902824.96,2019-04-26
1994,603888,新华网,1525229471.13,610816978.19,2800450.17,3808463890.54,4.7075852527,,252392624.77,974064752.39,12.9574712498,25.5763158162,2834399138.15,2019-04-26
1995,603886,元祖股份,158938478.09,71426581.35,49679541.48,2183527026.54,11.6313332139,,587891345.22,791832004.05,4.5691185631,36.2638975577,1391695022.49,2019-04-26
1996,603882,金域医学,788051642.56,1520629879.16,131869844.67,4085886865.4,22.8259636415,,40264651.07,2105300884.63,32.3625922872,51.526166876,1980585980.77,2019-04-26
1997,603878,武进不锈,550062352.9,587329429.63,844929961.88,3128441697.54,16.8029177362,,171457690.33,880620075.24,41.2867196058,28.1488408728,2247821622.3,2019-04-26
1998,603871,嘉友国际,542538008.48,161155390.47,115509694.68,2247431473.49,15.8149218758,,202669676.61,599440749.57,11.9441866218,26.672259272,1647990723.92,2019-04-26
1999,603859,能科科技,82472095.1,445516518.33,76819548.39,977797520.03,19.1314276268,,19303028.77,176603172.35,65.9377139431,18.0613234062,801194347.68,2019-04-26
2000,603858,步长制药,1919234173.78,1277780477.73,1460408953.9,19809605042.03,6.3460913267,,106691786.53,5808268289.29,11.9345581396,29.3204648804,14001336752.74,2019-04-26
2001,603856,东宏股份,216830029.31,605085498.17,278169803.23,1915460623.35,7.0131278471,,31211526.57,324341802.26,0.7538573889,16.9328358049,1591118821.09,2019-04-26
2002,603855,华荣股份,442314764.81,804438412.68,295277537.07,2492066367.49,11.0811824387,,50398180.82,986361775.47,23.4567240278,39.5800765316,1505704592.02,2019-04-26
2003,603839,安正时尚,658599188.39,140944720.33,776918117.41,3940056280.23,26.0595791775,,133448640.06,1071489097.9,134.7060824878,27.1947663102,2868567182.33,2019-04-26
2004,603838,*ST四通,89555316.9,90192125.94,136860454.24,855047547.01,5.527368179,,5743749.9,122440924.81,25.9495335233,14.3197796705,732606622.2,2019-04-26
2005,603826,坤彩科技,102863705.64,118458471.51,357872250.46,1554177279.44,24.3570943211,,2086760.01,262793055.14,183.600998729,16.9088210603,1291384224.3,2019-04-26
2006,603822,ST嘉澳,197878879.79,72858972.91,329347421.21,1442915969.78,8.6511568079,,3671630.04,659812242.56,15.0052557932,45.7276969955,783103727.22,2019-04-26
2007,603811,诚意药业,156061854.74,46483911.53,100069311.38,825149245.18,17.1989469557,,6385364.76,127401850.52,47.0119566206,15.4398554279,697747394.66,2019-04-26
2008,603797,联泰环保,512089975.21,67642438.47,4635610.89,4592881732.5,46.7514656964,,,3295759079.52,59.9845181956,71.7579783559,1297122652.98,2019-04-26
2009,603790,雅运股份,397005540.75,319132593.62,326491348.17,1311785089.63,,,7172896.05,176502814.18,,13.4551624024,1135282275.45,2019-04-26
2010,603779,威龙股份,113353926.29,125261449.14,826610020.91,2111591025.48,8.4650506913,,4594741.28,700948721.28,28.5444218535,33.1952879522,1410642304.2,2019-04-26
2011,603777,来伊份,829919761.38,41755759.17,241803723.84,2709630678.74,-5.2828874058,,111992520.47,796130350.67,-12.121838989,29.3815078533,1913500328.07,2019-04-26
2012,603773,沃格光电,862712833.92,146878217.31,23274815.66,1748885906.47,70.5917152622,,,108607954.66,-53.9802635446,6.2101223561,1640277951.81,2019-04-26
2013,603767,中马传动,343388709.49,248300374.29,121391018.2,1829168824.21,1.0199919477,,4195817.22,399085275.65,7.314947948,21.817848105,1430083548.56,2019-04-26
2014,603766,隆鑫通用,2207839358.35,1971812048.15,769405854.59,12264041945.71,8.2329105662,,230562668.22,5029827718.22,29.5657394996,41.0128058962,7234214227.49,2019-04-26
2015,603757,大元泵业,299821032.5,161766767.93,175282786.91,1304301034.69,12.4202457372,,47478306.52,270043716.65,18.0770062915,20.7040943362,1034257318.04,2019-04-26
2016,603722,阿科力,135853714.2,61409876.81,48105347.88,679965605.76,1.2862899899,,1029299.82,153783276.79,7.8276908174,22.616331692,526182328.97,2019-04-26
2017,603716,塞力医疗,709689352.4,972592464.2,327669486.98,2797259704.4,68.8206688641,,20573803.41,1136352028.0,80.1911514469,40.6237585381,1660907676.4,2019-04-26
2018,603713,密尔克卫,70928761.19,512715272.16,14447876.89,2053553127.18,80.9411319326,,7657585.92,723478381.29,99.0252269982,35.2305655848,1330074745.89,2019-04-26
2019,603712,七一二,535535692.74,1027688708.61,2142460239.98,4859930093.58,27.1846801306,,748399373.95,2599221698.07,47.0757978866,53.4826972409,2260708395.51,2019-04-26
2020,603707,健友股份,406571717.24,307652721.42,2065449766.73,3573272109.0,22.3229605791,,26978376.32,1002211737.76,23.4915195629,28.0474508291,2571060371.24,2019-04-26
2021,603696,安记食品,257514591.99,16730761.2,33464233.36,686563682.78,-9.8576359561,,10612546.77,27707941.7,-14.9239091282,4.0357424074,658855741.08,2019-04-26
2022,603679,华体科技,185203664.29,273468943.77,67990949.05,874302511.44,19.4591126873,,13207177.55,265133002.98,40.9938762075,30.3250876568,609169508.46,2019-04-26
2023,603678,火炬电子,569019099.03,829802549.8,602766121.16,3789600711.47,11.9643309435,,1435790.57,884611757.61,13.6682059563,23.3431388941,2904988953.86,2019-04-26
2024,603677,奇精机械,195904037.76,334497413.49,359739245.86,1881396168.38,29.721319561,,2001090.37,821036284.14,52.1183764932,43.6397340411,1060359884.24,2019-04-26
2025,603676,卫信康,45581341.61,234000816.19,18470427.54,1324709465.69,21.1175779951,,17097763.15,406708129.63,101.2576373451,30.7016851743,918001336.06,2019-04-26
2026,603660,苏州科达,406322469.44,833910769.47,636977234.85,2644334522.09,28.9568549838,,50972069.53,793731996.13,30.2243909092,30.0163231807,1850602525.96,2019-04-26
2027,603657,春光科技,308539633.59,132811968.57,52239296.05,968378973.91,102.1059382967,,2234434.83,112157388.25,-9.2890423328,11.5819726855,856221585.66,2019-04-26
2028,603629,利通电子,146836120.99,410156331.36,357698314.12,1769277551.42,,,4029603.21,803337697.32,,45.4048431618,965939854.1,2019-04-26
2029,603578,三星新材,82351101.15,148311372.47,35867884.99,647532752.42,8.9597226097,,25238.35,89148837.16,10.3767652832,13.7674637811,558383915.26,2019-04-26
2030,603567,珍宝岛,2144499731.45,1497000406.03,1161587275.46,8325779676.8,18.7709844524,,64847391.37,3171916367.88,45.9404240623,38.0975294929,5153863308.92,2019-04-26
2031,603527,众源新材,349040018.23,273739286.5,172082756.21,1131481035.67,-1.4863044864,,8636262.39,249619607.06,-22.1100352511,22.0613160266,881861428.61,2019-04-26
2032,603520,司太立,257727802.04,268216116.94,418900452.5,3227130286.22,54.2645342461,,916607.41,2268715383.82,89.4532634468,70.3013260266,958414902.4,2019-04-26
2033,603501,豪威集团,454778655.7,761527567.69,949823174.51,5577228728.13,74.1886165067,,5716795.55,3852339911.67,101.1997116499,69.0726541703,1724888816.46,2019-04-26
2034,603500,祥和实业,66838391.87,226772794.56,74460186.61,930008768.4,8.4831947986,,87325.5,65432876.6,8.0893445057,7.0357268472,864575891.8,2019-04-26
2035,603496,恒为科技,270687254.82,200373392.82,174633062.64,953405980.53,25.1420595052,,6709900.78,171021276.64,98.7539210476,17.9379278222,782384703.89,2019-04-26
2036,603488,展鹏科技,44615525.98,105736808.51,38808566.69,925366458.67,5.6662199608,,1004524.11,79953744.59,17.698636618,8.6402250526,845412714.08,2019-04-26
2037,603477,巨星农牧,311816423.44,147699275.11,465819520.7,1376377109.82,8.1119447311,,990611.0,507099945.51,11.6310979591,36.8430964081,869277164.31,2019-04-26
2038,603466,风语筑,1041454961.91,866978741.74,883221846.59,3315995835.0,17.9671837915,,1201312792.65,1834127399.94,26.835275836,55.311510967,1481868435.06,2019-04-26
2039,603458,勘设股份,673913734.25,2090849633.98,192689008.26,4245884519.95,28.1136217091,,130954694.59,1889001883.18,45.412429936,44.4901851264,2356882636.77,2019-04-26
2040,603444,吉比特,699589376.68,283228754.83,436774.77,4229694343.62,28.0780085851,,847762.61,799881139.0,21.6151234144,18.9110860979,3429813204.62,2019-04-26
2041,603393,新天然气,2051972910.32,264247234.03,22773185.91,7943093466.86,242.9108394541,,117553556.53,2603313183.28,769.6610063632,32.7745505469,5339780283.58,2019-04-26
2042,603389,*ST亚振,87929983.77,,235466788.86,905857960.03,-11.1430326218,,53996415.49,154375103.93,9.1692786837,17.0418664671,751482856.1,2019-04-26
2043,603387,基蛋生物,192175300.45,101206207.09,131789612.77,1669056010.55,24.9780640438,,22239738.61,194171993.08,62.9778165175,11.6336415227,1474884017.47,2019-04-26
2044,603379,三美股份,2646047353.54,427403129.17,274580193.23,5432339745.46,,,36040429.69,902839337.89,,16.6197141599,4529500407.57,2019-04-26
2045,603367,辰欣药业,353231113.9,623936570.54,681107841.59,5334363849.31,8.6019675238,,67838623.08,1051676899.18,-0.7916750987,19.7151324673,4282686950.13,2019-04-26
2046,603365,水星家纺,538524218.74,148176026.57,771053962.89,2636977446.29,5.7129325717,,19471757.85,370690465.78,-4.0473340603,14.0573999335,2266286980.51,2019-04-26
2047,603356,华菱精工,107329559.71,321006878.17,105575661.42,1010818096.71,27.3970849224,,2067706.14,294743168.33,128.8211622769,29.1588733215,716074928.38,2019-04-26
2048,603345,安井食品,646580418.33,138128583.28,1232462450.98,4623312259.31,33.5198693623,,785445150.0,2486325805.33,44.9814931951,53.7780202997,2136986453.98,2019-04-26
2049,603336,宏辉果蔬,80652226.89,213745510.42,314170718.45,954208517.22,16.1018725108,,150000.0,122191400.71,324.5400006257,12.8055240029,832017116.51,2019-04-26
2050,603335,迪生力,155007247.76,72592266.22,334698368.18,833248854.06,-7.4449750465,,2679532.8,231055068.41,-23.3490362913,27.7294192826,602193785.65,2019-04-26
2051,603330,天洋新材,90040360.96,166463484.85,126059628.15,1011000045.44,18.6588752417,,8913973.74,366810095.29,60.7523888852,36.2819069044,644189950.15,2019-04-26
2052,603323,苏农银行,11149911000.0,,,119786123000.0,17.5467215993,,,108490600000.0,16.3836719664,90.570257458,11295523000.0,2019-04-26
2053,603297,永新光学,163457091.88,104392700.31,112290384.18,1151862613.43,,,6188725.02,95938556.91,,8.3289930406,1055924056.52,2019-04-26
