序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
3139,688234,天岳先进,1119900.9,-99.22,1112006114.02,-13.2072432927,899994510.16,24623050.74,127360715.73,15980572.42,1201419460.04,4064979.39,4775367.74,2025-10-28
3140,688227,品高股份,-32838017.4,29.632436484604,222770715.31,12.7702167108,160100519.65,27886615.21,47074583.99,3956040.25,278544034.82,-43308995.94,-43248061.7,2025-10-28
3141,688215,瑞晟智能,8863689.56,30.33,273195278.02,10.2029129341,193967166.38,23847813.44,19099065.38,1595063.1,259703660.4,11594960.55,11375560.93,2025-10-28
3142,688203,海正生材,4905718.25,-85.34,621413219.98,-5.7410372802,553601611.11,3623973.01,23519875.98,1374323.61,609161606.04,14326614.76,13965396.54,2025-10-28
3143,688191,智洋创新,45943565.09,24.97,752937431.41,11.3830922797,514541329.74,63525600.15,45853013.86,-365081.72,715215381.72,53725807.16,53540990.76,2025-10-28
3144,688188,柏楚电子,904312426.25,24.61,1619596504.09,24.5086640552,354808911.06,82408592.69,96376463.13,-26717186.52,708660787.32,1030239517.91,1029369169.85,2025-10-28
3145,688185,康希诺,14440145.56,106.492596245629,692568069.77,22.1292503896,133857059.38,277222959.24,110045844.39,20727111.59,777082392.52,8992072.7,8487437.46,2025-10-28
3146,688168,安博通,-130167329.21,-59.649356979662,500158411.86,68.1699275055,83837904.8,375767295.69,82451008.55,6710710.85,643795325.64,-145732217.21,-145779217.21,2025-10-28
3147,688163,赛伦生物,64210654.81,2.01,175138574.09,1.0658342856,37782811.72,37265131.66,17150832.68,-1416518.43,105193973.75,75030437.29,74817469.4,2025-10-28
3148,688153,唯捷创芯,8597550.29,126.765327806356,1559420524.7,4.5284099558,1157722623.35,34997070.2,93465951.27,-38597808.17,1562332758.53,-709617.78,114963.95,2025-10-28
3149,688135,利扬芯片,754736.27,106.187060109956,443249063.26,23.1118248955,327904335.0,12363377.26,40593583.05,30650135.07,472498989.89,-5510899.54,-7472088.53,2025-10-28
3150,688129,东来技术,68687291.74,5.61,464543460.05,5.8445941423,296048744.09,44197451.19,29208210.25,10289660.97,408757845.47,78454951.33,78215286.65,2025-10-28
3151,688128,中国电研,380999417.58,18.53,3474791673.23,9.9786837213,2309456953.35,227111463.74,240612431.38,-13817587.6,3086039564.05,437246905.64,442003646.71,2025-10-28
3152,688117,圣诺生物,127010169.16,123.03,520117203.2,53.9554774272,225369839.38,41979288.93,51746145.86,11114470.8,371578612.66,147505293.2,145676073.55,2025-10-28
3153,688111,金山办公,1178437522.7,13.32,4178385237.73,15.2080196942,603641144.61,768935303.8,341177483.66,-1867207.13,3248245616.16,1237453845.13,1242526568.28,2025-10-28
3154,688089,嘉必优,129345135.69,54.18,428027738.92,10.5592260233,219607156.43,18676250.28,30069327.59,-1761464.14,301802570.07,135586925.56,147059920.73,2025-10-28
3155,688085,三友医疗,61981265.41,623.19,391466199.0,17.651553043,100558351.55,124631323.0,42755710.38,-8745898.62,320403798.47,62950090.94,67662558.3,2025-10-28
3156,688080,映翰通,102539038.8,23.0,549564008.55,34.613645871,278507578.68,70031775.94,29603523.09,-6784364.55,418147799.59,137183034.27,137200622.53,2025-10-28
3157,688078,龙软科技,-12792127.45,-126.08,122096651.18,-43.0976215418,82755532.94,14024686.73,17969249.59,-194783.22,150257954.17,-12932144.65,-13074270.53,2025-10-28
3158,688077,大地熊,43181356.26,51.85,1185951401.45,21.9947716326,963608156.46,24809708.01,46276642.67,10910319.75,1147781635.24,43512223.26,42979995.65,2025-10-28
3159,688070,纵横股份,-19811618.49,62.93,322361495.46,57.005662036,164857270.71,76067045.16,50238798.9,3894062.82,335213106.04,-14966817.89,-16595906.66,2025-10-28
3160,688069,德林海,45641947.37,61.87,293021660.3,-2.3896294467,142732916.54,3758678.6,41939556.0,-4993477.96,198161280.55,51559661.62,50597957.41,2025-10-28
3161,688056,莱伯泰科,32546867.25,-7.26,284872833.06,-8.4285209809,154399423.09,45549076.12,20877364.51,-2617911.56,256146475.28,36656416.01,36648761.69,2025-10-28
3162,688029,南微医学,509263960.74,12.9,2380540402.29,18.2908864407,843910468.13,519284587.78,303282452.87,-72237476.35,1755895594.02,626310214.27,626627247.01,2025-10-28
3163,688023,安恒信息,-206185415.03,38.634419522783,1204508246.09,5.2383401142,517264953.93,495914674.19,100341790.25,25736861.31,1462839080.21,-207502515.39,-210261739.41,2025-10-28
3164,688018,乐鑫科技,376762715.28,50.04,1912247017.12,30.9744965421,1029365876.81,59114434.4,62091407.72,-8092809.32,1570671567.68,389776488.09,389771785.32,2025-10-28
3165,688006,杭可科技,385572514.88,2.59,2721030339.12,1.8727401511,1936790198.32,58596153.11,140785403.94,-118356321.09,2245706073.56,406174003.45,410547076.83,2025-10-28
3166,688002,睿创微纳,706782777.93,46.21,4085976026.2,29.7198832933,1962307268.64,167117834.03,255904976.49,34950932.26,3268499011.0,733534421.56,730124318.83,2025-10-28
3167,605567,春雪食品,33870624.96,1320.44,1911669161.39,5.9476908404,1723260889.23,50310954.49,48772896.57,5614908.65,1849588995.92,48286646.45,47861660.3,2025-10-28
3168,605500,森林包装,30218285.25,-77.68,1981009749.48,17.0282476074,1880513773.32,22225580.79,60744296.44,14811381.5,2061176312.01,-44499852.33,-44804465.38,2025-10-28
3169,605376,博迁新材,151584153.31,78.17,805335723.32,10.7872447068,550672047.45,5492298.21,38564045.76,2348507.25,641913526.7,168359785.42,169132136.93,2025-10-28
3170,605365,立达信,127297258.77,-54.35,4946522423.01,0.126295807,3644754221.03,378244321.38,503931563.26,-12889394.71,4778907516.46,149947305.16,144502948.87,2025-10-28
3171,605333,沪光股份,424809385.15,-3.1,5838337971.68,5.5382942048,4928211765.82,25717013.2,157253016.37,37263437.31,5394060958.99,477701140.61,476717798.69,2025-10-28
3172,605296,神农集团,461578201.27,-3.89,3923404424.43,-3.7869742087,3111601659.27,59533146.58,254577467.04,14705281.99,3460592454.8,485352549.61,462250948.48,2025-10-28
3173,605208,永茂泰,50175214.54,39.58,4274517528.54,54.6610753039,4059341854.85,3615787.98,67547624.43,27378087.95,4265569058.44,51701163.28,48677720.39,2025-10-28
3174,605166,聚合顺,139598609.89,-40.25,4366632214.6,-18.1203751361,4057924694.7,10269681.92,33063175.36,-38390146.88,4214840046.64,179145485.05,178885044.59,2025-10-28
3175,605162,新中港,91834483.92,2.51,528752639.12,-18.4791428828,351070040.12,1190401.65,27265768.2,12406247.11,413382041.18,120661997.5,122623845.98,2025-10-28
3176,605138,盛泰集团,38878070.87,-2.29,2467606493.84,-7.0879198036,2051057386.29,58611602.77,209460568.63,93442046.95,2450034304.85,36583470.65,41282428.87,2025-10-28
3177,605111,新洁能,334518616.74,0.7,1385364303.26,2.1894620587,911906159.58,17820473.31,40609849.32,-7668142.13,1045511707.46,379989753.36,380024417.59,2025-10-28
3178,605090,九丰能源,1241053179.4,-19.13,15608246247.16,-8.4460525575,13988464994.03,180813584.15,193457903.62,38822371.1,14434142776.95,1335213454.72,1332982201.64,2025-10-28
3179,605060,联德股份,177808512.05,21.56,930288734.35,9.2733255262,584384927.77,8608989.17,66510321.36,-6107664.01,720781462.21,201263372.12,200877020.67,2025-10-28
3180,605018,长华集团,60932318.11,-32.28,1501582403.44,-9.4592787577,1298533153.63,10264349.12,68440806.05,-399118.86,1462836418.63,59562956.87,58686871.86,2025-10-28
3181,605009,豪悦护理,203360517.14,-30.94,2718448586.25,33.1827471305,1856575558.88,441067013.66,86926169.18,1600787.61,2503834445.03,231208407.33,235019784.65,2025-10-28
3182,605005,合兴股份,152630862.97,-22.34,1351469827.46,11.2499583501,944910674.56,28009979.14,114694907.93,-2076461.99,1175890536.02,168540432.6,165475560.88,2025-10-28
3183,603995,甬金股份,449873970.31,-22.95,31562165635.69,2.0073755889,29968232975.41,58110827.42,162601442.0,129442117.95,30968816214.71,648987204.73,652538473.92,2025-10-28
3184,603987,康德莱,193536645.77,17.27,1721227965.2,0.9459579233,1160356199.22,123262232.73,130838878.41,10824928.89,1507857253.91,247027462.77,245330326.35,2025-10-28
3185,603979,金诚信,1753037676.9,60.37,9933053426.59,42.4990743357,6481068696.07,18312695.27,395516094.79,182700180.3,7481056730.31,2422564469.0,2418934346.14,2025-10-28
3186,603967,中创物流,206583842.92,3.05,6603502835.09,-27.8436396679,6123874512.56,102395999.55,43716321.72,20390570.64,6303886992.22,323230344.47,331363869.11,2025-10-28
3187,603958,哈森股份,-18474375.37,55.413242317364,1057794109.49,86.3587203727,675827000.92,265636323.77,59665563.51,11066538.85,1044837909.0,919965.01,698504.04,2025-10-28
3188,603949,雪龙集团,61039608.01,36.94,316149455.47,17.9293692495,204629720.28,13121588.56,20836954.35,-480188.68,255534665.7,69038135.3,68854567.28,2025-10-28
3189,603926,铁流股份,76388630.75,-1.77,1766856816.98,0.5766478042,1477594393.48,65203279.64,93158640.23,-14635590.34,1678663037.65,82587545.5,84239024.55,2025-10-28
3190,603893,瑞芯微,779576888.33,121.65,3141381494.7,45.4608213765,1829158917.87,54353993.17,77950731.99,-38751629.97,2399385046.47,842362579.95,843150191.89,2025-10-28
3191,603889,新澳股份,377403561.42,1.98,3894477767.08,0.5967621263,3106388263.6,74721956.37,120401061.4,13298915.16,3424057712.37,479928754.8,478105974.46,2025-10-28
3192,603888,新华网,203441428.76,30.56,1305721573.84,7.8769480883,804750360.63,160029476.58,93188624.11,-24511673.88,1109661840.95,205961971.15,209809830.38,2025-10-28
3193,603871,嘉友国际,873923591.22,-19.72,6570358782.76,0.3989241582,5414819676.12,8088890.46,157508002.21,-24613548.68,5585343857.57,1027836951.62,1026331034.18,2025-10-28
3194,603868,飞科电器,457110706.46,-1.61,3040077304.45,-8.4592155607,1304611065.17,1011867432.41,116264151.59,-84326.37,2544068210.02,520101946.21,557093388.52,2025-10-28
3195,603859,能科科技,165073637.18,40.34,1088608079.35,5.0519818802,529621271.82,66337317.48,68678542.99,2671196.31,832152936.51,254585167.43,256664007.88,2025-10-28
3196,603836,海程邦达,33522886.9,-59.15,6528605225.68,-13.7449358859,6115557992.08,173577895.56,165943101.49,19968755.01,6481203907.14,69662923.4,67474515.34,2025-10-28
3197,603816,顾家家居,1538530266.62,13.24,15012062977.42,8.7718507039,10150976226.84,2348603680.61,239098776.84,-21095706.87,13141131560.66,1880693992.05,2037851251.74,2025-10-28
3198,603813,*ST原尚,-40537655.22,-40.746949190099,335227196.0,38.570108915,311204976.84,6916252.12,33251111.45,21242593.34,381670706.26,-44300102.6,-45077535.9,2025-10-28
3199,603811,诚意药业,142723526.51,21.91,597031023.17,14.6940389062,173384209.12,150731663.36,87376552.45,3672374.06,459087621.87,164417720.33,163872569.72,2025-10-28
3200,603786,科博达,646287621.08,14.21,4997248825.76,16.4646236386,3713033881.91,46645442.95,187783436.79,-41432664.42,4339559837.82,730172340.13,736418514.59,2025-10-28
3201,603703,盛洋科技,7134730.67,6.16,643572048.25,13.390732357,472432531.28,23061333.45,86162728.85,20239794.49,642482694.05,6631133.87,5438096.21,2025-10-28
3202,603679,华体科技,-56716698.23,-81.782373841744,374341929.28,29.6712686705,324857349.31,24522942.06,30634351.89,9394661.47,409091995.63,-54216613.1,-60736763.14,2025-10-28
3203,603667,五洲新春,98482905.71,0.25,2660901728.39,7.6014340525,2200351349.56,76164778.74,156099721.64,14087329.17,2551496875.6,130542963.98,125545432.53,2025-10-28
3204,603659,璞泰来,1699856652.5,37.25,10830028443.38,10.0610467298,7316038613.83,107428518.16,493226938.34,82844483.46,8741864193.33,2141694736.96,2124945752.46,2025-10-28
3205,603655,朗博科技,32552462.23,69.03,195225613.78,19.0328640427,119860891.44,3181459.58,25649376.77,-153565.56,158711445.82,38126977.27,37832534.37,2025-10-28
3206,603650,彤程新材,494072774.34,12.65,2523424551.03,4.0607896775,1908087941.21,84777181.37,138431147.63,63362491.02,2385090618.02,526544336.68,520113710.44,2025-10-28
3207,603607,京华激光,73457433.9,2.88,652409548.28,3.4761277315,466954422.0,22315378.29,31823332.66,-1394079.93,585109925.8,81538886.06,80894302.29,2025-10-28
3208,603600,永艺股份,191492277.15,-14.83,3482957150.03,2.7454321037,2740612320.34,251437841.66,160930336.69,-4375327.07,3292096033.82,195865123.35,195578859.32,2025-10-28
3209,603599,广信股份,520433042.18,-9.36,2662746744.93,-23.6928854932,1830571946.39,41968701.5,228376863.65,-170226930.63,2073672799.81,637254361.5,608056915.85,2025-10-28
3210,603569,长久物流,48490765.18,-20.73,3590606007.79,23.3801591472,3305964311.28,76403120.81,164593878.67,42314555.46,3633421316.05,45205283.36,68295208.61,2025-10-28
3211,603567,珍宝岛,-373098345.72,-193.81,918803288.12,-54.725299236,590292703.76,99079013.92,217065904.44,112650706.54,1063804640.08,-459562793.07,-464947127.37,2025-10-28
3212,603558,健盛集团,308603205.0,17.25,1886230607.42,-1.9404207316,1328914293.45,63070692.39,163705438.49,-222481.6,1603086622.07,369416896.22,364700530.42,2025-10-28
3213,603556,海兴电力,732224114.3,-7.48,3368939168.83,-1.1920675409,2025031561.5,320782486.76,154286951.68,-169787560.21,2614585532.09,789303920.41,792689853.13,2025-10-28
3214,603551,奥普科技,184379974.9,-1.11,1247840883.76,-3.1570123965,698986670.69,205699938.51,85473063.97,-16931111.69,1054465429.8,209437678.36,213385797.95,2025-10-28
3215,603538,美诺华,95925394.81,51.66,1116793584.58,17.6713125246,748192458.77,57012625.24,103957185.52,28000995.44,1013279362.87,124494933.4,118178426.47,2025-10-28
3216,603527,众源新材,100098644.9,9.19,7730227882.1,16.2861928595,7636931633.95,18898868.05,33620039.24,30655506.56,7818196970.97,123250018.58,123231642.59,2025-10-28
3217,603519,立霸股份,118259272.55,7.16,1230635417.38,0.2424423953,1031612313.92,4310907.59,9434986.52,-2889228.11,1085554639.49,146081224.99,145833637.51,2025-10-28
3218,603496,恒为科技,39013972.43,-50.16,738748214.68,-16.1406921234,521725138.41,29933846.16,48045027.17,2024226.63,696691702.95,39431692.69,39285276.89,2025-10-28
3219,603466,风语筑,52700586.22,144.996142641853,1330942755.58,38.882836515,989010675.79,47777811.53,84536351.55,10669765.53,1182696957.67,59164185.58,58119378.88,2025-10-28
3220,603439,三力制药,80786973.31,-58.39,1038498412.06,-28.2365980889,325518798.86,486860718.56,113041719.36,5332683.08,964371007.43,85967211.72,92653437.43,2025-10-28
3221,603421,鼎信通讯,-336273243.06,-1082.52259370541,1065946807.28,-52.7147267225,771060436.59,200905955.88,108284708.19,13299960.12,1389277024.35,-337475568.18,-339111366.45,2025-10-28
3222,603409,汇通控股,117233285.66,-3.41,870810004.85,21.629490906,637548292.3,10136981.79,51729396.2,1141491.0,745124630.7,135335992.68,134607402.07,2025-10-28
3223,603400,华之杰,110598495.11,8.6,1031086188.35,22.5992395677,781845713.58,29971282.96,49255847.89,-5915666.28,910742606.29,124813411.45,124956010.5,2025-10-28
3224,603396,金辰股份,50511420.96,-26.01,1958175454.96,3.1087172988,1571631403.86,47646975.63,101169086.9,13601702.08,1839296044.95,71686169.73,73296324.27,2025-10-28
3225,603395,红四方,45842339.75,-59.02,2480803265.32,-6.9373573443,2215106786.44,55859780.9,97120293.43,2161663.9,2437829305.74,52493670.15,53945637.2,2025-10-28
3226,603383,顶点软件,103281548.8,2.02,384757461.39,-8.5293371236,111207383.92,45077255.86,52980901.17,-5643050.92,310283039.51,102095521.96,101759519.44,2025-10-28
3227,603381,永臻股份,2190598.22,-98.77,9049455495.01,57.8069195287,8780841823.85,24088924.12,70245200.98,119787942.47,9096326052.89,-86966852.01,-88349523.01,2025-10-28
3228,603379,三美股份,1590955092.41,183.66,4429051151.22,45.7203856732,2182204397.46,45862373.24,168327970.36,-34514762.97,2477043622.98,1993824347.61,1983785232.45,2025-10-28
3229,603375,盛景微,19251713.61,1.2,345962830.97,0.6778794516,231404276.63,27532461.71,22274435.34,91291.6,334853555.18,22599378.16,18297666.34,2025-10-28
3230,603370,华新精科,135617374.2,22.0,1164500040.58,18.0418867512,926631938.85,8168266.48,44633514.27,-8487488.78,1010428318.82,153892284.16,153819063.02,2025-10-28
3231,603366,日出东方,36684464.29,-45.46,2789793153.08,-14.670217588,1937777117.93,566134371.77,167086959.12,15091196.03,2814135698.76,38653587.4,39916074.37,2025-10-28
3232,603363,傲农生物,413933328.13,150.541979070061,6335161290.25,-8.5193947877,5862439724.36,150584107.21,227195286.67,98626082.91,6392792809.51,400203260.86,411906851.31,2025-10-28
3233,603350,安乃达,96056512.79,13.05,1597113542.33,34.0993485204,1360414302.49,28400054.29,46644939.74,-12009521.14,1488389888.42,106407075.05,107101151.12,2025-10-28
3234,603339,四方科技,103414282.07,-43.94,1236925166.6,-13.9922088217,977272139.74,29573547.79,52780855.11,-4360909.84,1126097718.58,114415808.63,114211705.93,2025-10-28
3235,603337,杰克科技,681699503.55,10.06,4966557293.89,5.531994515,3259397773.27,375085646.08,235611431.85,-27288751.24,4283431703.21,760511745.28,757901890.7,2025-10-28
3236,603335,迪生力,-38642655.27,44.220676638984,721851981.84,-11.3392056298,636639039.94,88386918.64,43629739.89,22240595.6,804066662.24,-59696982.76,-59979846.6,2025-10-28
3237,603332,苏州龙杰,54589564.89,-6.12,1145021365.14,-9.038173779,1037635186.36,5818304.42,24417262.84,-900295.77,1112681353.08,58642889.68,58658706.77,2025-10-28
3238,603325,博隆技术,321945206.62,90.08,954353892.98,64.1683189042,574932694.38,9478818.33,26738192.24,-43894876.64,599739751.02,372439415.38,372382224.48,2025-10-28
3239,603299,苏盐井神,409903660.86,-37.46,3357281386.58,-17.0388547182,2180430985.82,297330974.51,197435041.69,-7450938.36,2953926220.18,556605807.78,556286137.45,2025-10-28
3240,603296,华勤技术,3098562794.67,51.17,128881887357.29,69.5592951178,118772000683.18,244912299.8,2141302635.28,-117394821.39,125984838751.75,3448039628.77,3449147589.3,2025-10-28
3241,603289,泰瑞机器,66274752.48,51.01,867645291.76,0.6563400862,586701137.52,100556161.98,50684632.62,-11436525.14,792048989.85,78539469.16,78379622.59,2025-10-28
3242,603281,江瀚新材,322317718.14,-29.5,1425048063.81,-16.3799563239,1020724815.6,11223185.98,53270607.93,-63827452.95,1080518106.88,370562017.69,369804962.77,2025-10-28
3243,603275,众辰科技,140078238.38,-13.01,529854713.94,7.3191496614,321519427.11,34516460.07,24428050.08,-10558523.03,412115485.89,157543171.17,158819188.37,2025-10-28
3244,603273,天元智能,19523769.37,-25.26,374073620.25,-15.9610567319,310548465.38,15348688.92,24649983.97,-5458029.15,356437687.12,24616811.16,23919290.49,2025-10-28
3245,603268,*ST松发,1271349456.1,1614.08,11758502735.01,237.2288205892,9194804742.82,22470787.52,377373966.66,407480596.71,10179254390.34,1720928363.46,1724464015.78,2025-10-28
3246,603221,爱丽家居,21572365.79,-76.94,821836204.7,-11.937787863,707403539.63,12108967.0,88252778.65,-9438466.65,825435805.75,3418293.98,3222953.53,2025-10-28
3247,603219,富佳股份,117120246.76,-19.19,2291404602.2,23.2949976963,1961629206.62,12822387.61,86932437.42,14538109.89,2171329424.72,133020265.77,132700940.89,2025-10-28
3248,603214,爱婴室,52334811.46,9.28,2725388636.14,10.4236656224,2031525124.13,512772964.39,89929166.49,17827691.92,2662384680.98,81297777.19,81407426.88,2025-10-28
3249,603196,日播时尚,43356442.82,206.96,579532304.23,-7.2490850805,223413144.55,198714254.93,82871276.17,7133925.47,534503467.45,46580778.92,47110154.43,2025-10-28
3250,603183,建研院,4819686.29,-80.47,507343295.07,-11.9203697932,264570292.74,30005536.34,152246510.03,2168899.62,502778675.52,9903081.71,8582442.37,2025-10-28
3251,603182,嘉华股份,82173048.86,7.46,1026724570.23,-7.1894697268,878558948.82,10568542.55,18424293.04,-2757612.78,919330142.3,108140451.29,107865840.67,2025-10-28
3252,603153,上海建科,105183410.53,34.64,3018367909.49,0.4370620047,2131799526.12,119390003.58,440511007.42,-1539375.51,2918357708.53,138391670.23,137279743.97,2025-10-28
3253,603151,邦基科技,106160842.76,148.64,4148634861.28,155.3955565727,3809029189.02,18491889.84,65827718.34,17107574.75,3957431330.14,132397292.02,128309116.23,2025-10-28
3254,603130,云中马,50479866.89,-24.89,1944366515.24,5.5338341911,1792613931.15,11043004.98,43652884.75,6853075.01,1900372604.72,55892393.46,55902386.17,2025-10-28
3255,603120,肯特催化,50353118.37,-8.18,429597456.52,0.618898232,315086552.69,12324561.14,33781611.0,-1651433.27,377804350.86,60976764.26,61002370.95,2025-10-28
3256,603112,华翔股份,405736428.26,18.92,2982585002.44,7.0061279119,2318655697.14,19390942.59,104391321.24,22216986.88,2585605391.42,450691328.81,448129917.6,2025-10-28
3257,603095,越剑智能,80766565.87,11.77,872377792.68,-3.4248327912,735923154.46,8873454.96,24837220.15,-1588473.83,806326512.61,90215413.75,90121468.37,2025-10-28
3258,603082,北自科技,117581105.53,-3.45,1401602179.38,-3.5112107835,1142236719.79,30291613.12,32298804.78,-3898705.21,1263993389.31,128826719.04,129189992.46,2025-10-28
3259,603073,彩蝶实业,62881880.32,-4.72,591620328.24,6.2025708694,437712108.64,21587357.39,31984592.48,-1148530.89,518886456.88,73056360.65,72066351.82,2025-10-28
3260,603067,振华股份,409562782.74,12.56,3217092677.37,7.4661339188,2315795497.45,30908561.94,243242878.82,26400678.49,2756034012.94,474732920.79,464903894.15,2025-10-28
3261,603063,禾望电气,334343597.54,31.99,2778269420.94,20.1911854025,1753109787.27,270276806.89,105119765.5,30089169.99,2452370458.89,372037691.54,372209115.92,2025-10-28
3262,603059,倍加洁,77067389.8,84.58,1119140922.06,18.751027769,825087008.48,97269383.18,40582810.01,12167365.36,1022275756.53,99074893.53,98604274.59,2025-10-28
3263,603040,新坐标,209270378.92,29.41,593207048.8,19.4458120485,270720453.39,6210615.89,61921728.6,-15378164.79,356836514.16,244602901.6,243563614.65,2025-10-28
3264,603035,常熟汽饰,348047823.85,-9.7,4670641115.85,25.0267137285,3999991374.12,21478908.19,227379074.78,34652042.69,4508426699.79,374554127.58,371122782.72,2025-10-28
3265,603017,中衡设计,56268124.65,-15.85,777851507.72,-15.3615892765,573169617.75,,71168884.73,4141797.22,710734082.58,67555281.51,68787409.62,2025-10-28
3266,603015,弘讯科技,32049072.09,-35.18,608804058.92,-5.6518393058,401362781.54,37657250.25,80838156.59,13475220.1,592739747.41,32552275.35,33782468.26,2025-10-28
3267,603005,晶方科技,273750665.11,48.4,1065958346.81,28.4762451741,556931328.43,5843221.21,89099491.14,-6037054.06,759075311.67,306220646.66,306020012.3,2025-10-28
3268,601975,招商南油,947055887.54,-42.81,4268420384.68,-14.7692330314,3073138881.49,26408499.71,72823839.67,-41859257.7,3144124452.25,1127955134.08,1140758789.93,2025-10-28
3269,601966,玲珑轮胎,1167314311.0,-31.81,18160803036.0,13.8687453607,15186735953.0,636132636.0,512927925.0,-471121740.0,16685158750.0,1308186541.0,1324794442.0,2025-10-28
3270,601965,中国汽研,666071418.96,1.13,3024393694.56,-1.1393920632,1628728034.02,96498155.12,217522430.68,13808251.13,2211755933.94,856955033.54,858729534.29,2025-10-28
3271,601921,浙版传媒,633425307.13,46.12,6755566332.21,-4.7667670325,4935701612.21,846662590.15,552660041.01,-115235417.87,6283755815.03,646028898.75,643402327.18,2025-10-28
3272,601898,中煤能源,12484630000.0,-14.6,110584315000.0,-21.243075209,81892695000.0,667322000.0,3489674000.0,1516364000.0,93277779000.0,18930307000.0,18908012000.0,2025-10-28
3273,601890,亚星锚链,211291820.24,9.38,1543521615.78,5.2837726955,1089576480.67,70831574.69,90654474.87,-5237037.62,1353887115.52,254951035.67,252103857.2,2025-10-28
3274,601865,福莱特,637556355.05,-50.79,12463595656.1,-14.6556275208,10584569259.25,47449234.54,231041418.68,322541011.63,11626230623.62,755923524.57,758711771.84,2025-10-28
3275,601789,宁波建工,182404729.39,-16.93,13575421246.92,-5.6865745745,12332749266.66,4023833.19,435346602.21,135432324.23,13265053088.38,235206713.25,240260195.96,2025-10-28
3276,601717,中创智领,3644970525.7,19.17,30767167491.99,10.4488158391,23623848519.68,667255643.74,1024898633.13,167337796.13,26843980814.29,4356389558.05,4359085167.68,2025-10-28
3277,601702,华峰铝业,895747405.85,3.24,9108699842.41,18.6311819992,7837832580.52,38619093.49,111522022.25,8562496.88,8170691320.63,1021455964.59,1021149017.21,2025-10-28
3278,601600,中国铝业,10872083000.0,20.65,176515725000.0,1.5746956551,145961230000.0,293271000.0,3307443000.0,1660836000.0,156667089000.0,20787185000.0,20774999000.0,2025-10-28
3279,601598,中国外运,2679296444.72,-5.17,75037589114.89,-12.6172179423,70751481142.97,733965843.41,2246995185.74,154427772.98,74208769099.14,3596451401.8,3604470646.2,2025-10-28
3280,601568,北元集团,213749403.94,-10.88,6761645834.08,-9.9074675261,5556589026.16,35124059.0,413862039.9,-73443178.31,6055236744.04,251762009.4,231872305.7,2025-10-28
3281,601388,怡球资源,97507392.68,26.19,5594783397.62,10.9966913262,5244798857.74,18675444.32,175532276.37,39201034.16,5490427593.5,126623656.79,126579024.15,2025-10-28
3282,601101,昊华能源,554073201.31,-50.5,6306686164.59,-7.8457828354,4254838390.4,116150994.66,412529233.73,199065706.68,5521758522.72,878801838.71,866354715.95,2025-10-28
3283,601100,恒立液压,2086854758.44,16.49,7789859409.97,12.3145709846,4521347969.68,163475461.04,456516296.38,-199612504.83,5568453618.62,2332982527.03,2336335430.07,2025-10-28
3284,601096,宏盛华源,282999103.34,58.54,7343084539.49,-3.0984179741,6452715162.6,153851870.1,152076332.13,2036994.74,6915753310.57,364157384.04,364474967.31,2025-10-28
3285,601061,中信金属,2325786874.04,35.47,103463898902.61,8.8445815445,101546841205.57,208394988.28,186943395.19,287977787.6,102298747670.6,2682910145.81,2681096222.51,2025-10-28
3286,601009,南京银行,18004866000.0,8.06,41948807000.0,8.7939411644,,,9762339000.0,,20472155000.0,21476652000.0,21424980000.0,2025-10-28
3287,601001,晋控煤业,1276648864.99,-40.65,9324862214.15,-16.991527207,5841035588.22,108966536.45,287200758.29,-21172853.23,7219918877.05,2296524962.56,2284156658.55,2025-10-28
3288,600998,九州通,1975449756.37,16.46,119326571691.96,5.1993035043,110064676723.61,3609050379.5,2260352580.88,693156229.53,117034649496.42,2713032327.34,2698836077.45,2025-10-28
3289,600967,内蒙一机,386186699.13,6.18,7893888613.67,11.0671264389,7015428748.21,15289887.1,265753623.66,-25184482.42,7574223457.12,428543923.5,426448645.77,2025-10-28
3290,600965,福成股份,53786660.38,85.87,788511082.84,11.3561878332,592316010.51,87267788.21,33105375.46,3480715.49,722071838.52,68089282.81,67080102.51,2025-10-28
3291,600961,株冶集团,858103921.57,47.51,16048295428.98,11.5374747462,14068276111.59,14348074.45,410920849.75,35067427.23,14915691589.48,1079119649.21,1026865258.03,2025-10-28
3292,600903,贵州燃气,44109921.36,-64.29,4877665768.74,0.4543099798,4180357894.45,112504599.24,256854875.92,141616355.31,4730390035.23,149874266.63,162393281.72,2025-10-28
3293,600867,通化东宝,1202234367.84,1911.34607801705,2179588480.01,50.5531443028,612758504.03,828840597.09,184465757.74,13783447.89,1777458939.79,1492757250.23,1440563778.65,2025-10-28
3294,600866,星湖科技,1015125264.79,49.9,12077319754.43,-5.5690850111,9784893227.47,241818509.68,552286192.17,21098591.16,10818908361.66,1259761672.28,1258860719.04,2025-10-28
3295,600853,龙建股份,256814331.78,9.51,10770921589.61,-3.5651846755,9330778254.01,83169268.89,294735365.72,240444624.65,10424707795.26,310947658.31,301717207.71,2025-10-28
3296,600845,宝信软件,1097785019.3,-43.13,7052425263.03,-27.7158721935,4527719440.28,157758547.15,234844057.18,-12142721.13,5885884212.01,1226559112.31,1226447646.1,2025-10-28
