序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
3227,301517,陕西华达,166918784.33,634008739.02,382450349.86,2103768099.61,-6.9568431247,290637179.36,,729432389.27,-17.4775903652,34.6726613739,1374335710.34,2025-08-26
3228,301511,德福科技,3738373163.88,3242407303.24,1636755849.31,17601532834.33,16.7507804419,1416535458.42,,12946374450.07,25.4991883591,73.552539838,4655158384.26,2025-08-26
3229,301508,中机认检,360357416.06,304941277.04,1214682.04,2825454139.94,4.7977224632,130052079.73,,655779801.85,-11.3480989397,23.2097131778,2169674338.09,2025-08-26
3230,301507,民生健康,439200826.25,57850930.39,67789768.82,1972487059.57,15.3412709822,30816409.08,,289526459.71,48.127921864,14.6782438093,1682960599.86,2025-08-26
3231,301503,智迪科技,222688454.79,446432448.42,223090571.87,1634700252.69,14.8109386743,377594331.92,,571390869.88,32.1164733976,34.9538619658,1063309382.81,2025-08-26
3232,301502,华阳智能,65096794.89,292790606.7,109136811.17,1060471188.79,2.5019647612,157395603.34,0.0,237038044.37,6.6336201766,22.3521437334,823433144.42,2025-08-26
3233,301501,恒鑫生活,470673954.96,191455410.47,221435121.14,2730778948.34,56.6185135563,172139475.58,,659013686.39,-12.5514767193,24.1328096802,2071765261.95,2025-08-26
3234,301499,维科精密,163520903.53,258573900.74,182019789.54,1485200381.14,-1.6308342885,105711023.79,,210379277.19,-21.477771742,14.1650433074,1274821103.95,2025-08-26
3235,301498,乖宝宠物,633198294.22,443647499.82,804252390.84,5233454215.53,15.5471390191,272765629.42,,781875368.13,24.1308135425,14.939948568,4451578847.4,2025-08-26
3236,301488,豪恩汽电,756592177.98,367748676.07,383537722.7,2467304471.84,29.6519088945,641832575.23,,1043076996.08,60.7932738942,42.2759739621,1424227475.76,2025-08-26
3237,301413,安培龙,256793462.75,391165492.61,287724434.8,2121828029.86,15.9294415251,233082383.02,,901746332.84,34.6820747481,42.4985587969,1220081697.02,2025-08-26
3238,301387,光大同创,385618934.69,668314328.58,194655333.08,2477137444.51,19.6782473403,329714538.9,,813199446.96,73.8599929397,32.8281924268,1663937997.55,2025-08-26
3239,301380,挖金客,247845013.4,367865325.82,433051.34,1305065859.48,6.4016077724,84437398.17,474500.97,573090971.03,5.9198618826,43.9128007883,731974888.45,2025-08-26
3240,301373,凌玮科技,345548501.14,88677450.7,49809209.57,1776134723.53,8.4456029143,93584548.85,,164256872.34,48.3848659256,9.2479962338,1611877851.19,2025-08-26
3241,301369,联动科技,416772191.37,160402049.12,188282428.48,1610508362.53,1.2406275585,39770497.26,0.0,111346154.4,-4.5397462456,6.9137271802,1499162208.13,2025-08-26
3242,301360,荣旗科技,389321963.73,184257873.67,320492476.83,1489804848.13,9.7977743617,184603240.58,,345260261.65,63.9825217404,23.1748649552,1144544586.48,2025-08-26
3243,301358,湖南裕能,1659745048.59,6301778056.42,3358624231.61,33418193171.03,24.0443253146,5710591664.15,,21460771098.34,38.3952174203,64.2188253222,11957422072.69,2025-08-26
3244,301355,南王科技,240757778.54,250513373.95,267151710.07,2536898930.87,11.8049868184,163069276.46,,972262927.93,36.1928347526,38.3248585941,1564636002.94,2025-08-26
3245,301345,涛涛车业,1787209376.75,831522707.15,1163684921.48,4929974743.61,20.597723839,572156615.0,,1621742003.91,38.1592049077,32.8955438567,3308232739.7,2025-08-26
3246,301335,天元宠物,308338849.56,437652344.26,476086336.6,2983360115.89,11.2649357084,244191605.98,252046.89,1062671718.58,37.1727555268,35.6199612953,1920688397.31,2025-08-26
3247,301331,恩威医药,360090734.9,171275324.36,112890172.33,1515984797.29,3.0352808891,56715831.88,,433105761.15,-5.3869486882,28.5692681038,1082879036.14,2025-08-26
3248,301323,新莱福,327335100.68,197753088.82,168092273.56,2280825371.64,4.7495776651,71650025.46,,145264915.25,-3.5287149049,6.3689626157,2135560456.39,2025-08-26
3249,301305,朗坤科技,996805743.86,501090625.4,85527742.32,6016858679.81,-6.043641662,185978498.24,,2183111976.08,-22.8073458059,36.2832516477,3833746703.73,2025-08-26
3250,301303,真兰仪表,305849863.32,1104618201.61,335362961.89,4364537021.04,14.5648952562,361800599.88,0.0,1008478219.57,49.9240310649,23.1061900657,3356058801.47,2025-08-26
3251,301302,华如科技,729534632.77,430102131.76,237466812.06,1923535036.23,-15.1176321651,90699869.49,,297629691.59,36.7203261609,15.4730579888,1625905344.64,2025-08-26
3252,301301,川宁生物,808484774.9,1028499781.23,1099753774.36,10159304292.59,-4.1499569508,663543228.39,,2372323386.46,-28.7253498966,23.3512386098,7786980906.13,2025-08-26
3253,301298,东利机械,157542688.85,115704716.61,183662717.89,1212522821.92,11.3129384458,95715704.02,,290107159.13,41.257834929,23.9259133012,922415662.79,2025-08-26
3254,301287,康力源,1070255348.97,64974267.84,98213825.38,1805454192.27,24.5333454617,94131111.23,,653429038.62,89.6389022393,36.191947789,1152025153.65,2025-08-26
3255,301285,鸿日达,172791713.94,314189619.82,198601157.43,2086435035.97,7.2248325431,284102738.52,,1044670810.24,15.417062688,50.0696543257,1041764225.73,2025-08-26
3256,301283,聚胶股份,557288779.45,521239391.9,252031073.22,2276614886.78,21.076043872,248575998.28,,684631721.44,88.0623191518,30.0723554702,1591983165.34,2025-08-26
3257,301278,快可电子,154067709.57,302696540.87,177709400.53,1944652847.14,9.3169555465,262283646.68,,528384654.61,-3.0740575521,27.1711557869,1416268192.53,2025-08-26
3258,301275,汉朔科技,2585533743.77,1236914601.45,833204117.37,6344863455.8,54.1084719199,719670401.44,,2443088140.21,41.0163901532,38.5049758317,3901775315.59,2025-08-26
3259,301265,华新环保,768049141.63,658826977.63,105236376.5,2444854986.01,6.8156414822,58634260.44,,257001246.4,22.0045238997,10.5119218878,2187853739.61,2025-08-26
3260,301262,海看股份,1014099385.54,598657776.12,1593109.57,4223916938.33,3.6038672236,368608693.89,,449375577.43,-11.1474032943,10.638835564,3774541360.9,2025-08-26
3261,301259,艾布鲁,105323640.41,212713427.69,10515088.06,1594624260.07,10.594159487,284367083.47,,712449995.04,20.2244209303,44.6782363018,882174265.03,2025-08-26
3262,301251,威尔高,819540005.21,410318974.05,343973132.12,2731865469.4,29.0022640988,495351939.39,,1190909259.58,77.6586737256,43.5932615614,1540956209.82,2025-08-26
3263,301237,和顺科技,139131942.65,76647075.71,212499678.01,1833091434.89,11.9186707445,132166562.1,,496726136.42,137.3219294397,27.0977282947,1336365298.47,2025-08-26
3264,301233,盛帮股份,68788442.79,173948419.24,82571106.09,1037964151.03,5.6182099478,64708658.98,3333.32,96029943.43,-6.9777267723,9.2517591609,941934207.6,2025-08-26
3265,301210,金杨精密,169139086.08,427065201.85,309766433.42,2626803967.9,12.8258651324,289132533.41,935843.96,660649995.82,78.4534612307,25.1503349277,1966153972.08,2025-08-26
3266,301209,联合化学,420004843.31,108617828.68,125531842.71,885021990.5,6.873504324,52310039.92,,136339019.34,11.4555971526,15.4051561208,748682971.16,2025-08-26
3267,301203,国泰环保,957848530.41,164437170.88,1955709.75,1519388853.98,4.6758027715,32920619.84,,56906338.81,4.7206122649,3.7453439691,1462482515.17,2025-08-26
3268,301201,诚达药业,818598607.96,115144972.27,153010511.73,2408659088.21,0.0752045899,132376074.74,251863.02,249969972.9,58.5854249338,10.3779722969,2158689115.31,2025-08-26
3269,301197,工大科雅,428392276.34,447807490.3,161200640.2,1666820065.7,7.7107305429,76408474.95,22116.23,339403042.57,47.8340978927,20.3623084191,1327417023.13,2025-08-26
3270,301190,善水科技,896565378.37,18040538.11,125557108.37,2244324084.34,-2.5643654405,20524142.53,,323792473.93,-6.9575351584,14.4271710217,1920531610.41,2025-08-26
3271,301181,标榜股份,159152780.65,106493071.9,113736629.25,1630957472.73,3.6838733102,86734247.27,,202666903.8,22.357436643,12.4262531175,1428290568.93,2025-08-26
3272,301180,万祥科技,60309182.18,505284497.77,158036287.9,1862008711.33,9.9610932914,316531546.5,116011.03,553937580.23,53.1508934425,29.7494623338,1308071131.1,2025-08-26
3273,301176,逸豪新材,201268151.28,521723915.36,340041644.33,2627942258.16,18.549839716,182418257.61,,1106588686.52,74.6009155458,42.1085616735,1521353571.64,2025-08-26
3274,301172,君逸数码,941664135.39,460995695.36,186350634.24,1833616617.16,5.0703997165,162498027.19,,365148799.44,21.8871540861,19.9141301416,1468467817.72,2025-08-26
3275,301166,优宁维,304143103.62,379368739.18,138165323.94,2209640777.2,-4.9141732173,60882739.98,,181140559.64,-23.8873431652,8.1977379088,2028500217.56,2025-08-26
3276,301128,强瑞技术,213106246.14,558375144.22,491892501.61,2101441468.95,53.595005486,597667391.57,,1184562201.73,138.4855406391,56.3690314117,916879267.22,2025-08-26
3277,301116,益客食品,398074613.23,166625014.08,1332190476.67,5052370765.28,-0.4797028224,532455431.04,0.0,3446162653.31,8.8061614656,68.20882341,1606208111.97,2025-08-26
3278,301113,雅艺科技,86061663.19,24193934.86,121373884.09,737799101.72,-6.8770889561,26460337.25,350000.0,49394664.16,-23.2909167567,6.6948663999,688404437.56,2025-08-26
3279,301106,骏成科技,495971303.16,327119581.57,128111462.99,1598264291.61,13.8053756529,194504438.29,,351701322.17,57.1961743704,22.0052042717,1246562969.44,2025-08-26
3280,301088,戎美股份,79197256.75,,331235154.81,2562413398.73,-4.7456125899,26045653.75,,59549511.89,-65.984279245,2.3239619306,2502863886.84,2025-08-26
3281,301087,可孚医疗,1262469118.38,396214478.34,666858153.13,6348061670.98,-0.6727867227,381881748.81,22957821.7,1573637477.92,-0.3064126754,24.789259454,4774424193.06,2025-08-26
3282,301076,新瀚新材,155770886.03,82552531.06,59096857.83,1282815144.91,5.2557025652,60156110.75,,111594576.06,16.8049854118,8.6991938396,1171220568.85,2025-08-26
3283,301067,显盈科技,114126417.77,176570286.72,166988099.69,1226813904.99,-3.3120140098,148021354.9,,393094736.71,-7.1011021716,32.0419205481,833719168.28,2025-08-26
3284,301062,上海艾录,176027544.91,286336006.39,350602836.46,2930031919.54,4.5324195697,227778894.61,,1420026071.17,-9.5360106928,48.464525649,1510005848.37,2025-08-26
3285,301060,兰卫医学,707630098.06,816812882.54,328539465.38,2506127971.43,-11.0238388553,450286390.27,,849222353.29,1.0676816801,33.8858335636,1656905618.14,2025-08-26
3286,301049,超越科技,12837109.88,171429800.38,21042375.24,1259599941.8,-4.3097029889,206225353.25,,619397278.37,9.434360906,49.1741272618,640202663.43,2025-08-26
3287,301045,天禄科技,337564314.74,186068041.14,81841893.93,1436132873.78,12.1318135396,118521253.18,,266554372.14,28.5920038498,18.5605647643,1169578501.64,2025-08-26
3288,301041,金百泽,70360830.41,199245458.57,67325791.33,888584841.13,-3.0291640678,135406748.83,,213245495.71,-13.4461499003,23.9983269846,675339345.42,2025-08-26
3289,301040,中环海陆,336810624.89,305112373.08,155987498.36,1578441408.91,-0.95726546,91366118.11,,735243892.6,24.3452422578,46.5803727937,843197516.31,2025-08-26
3290,301039,中集车辆,6346627746.59,3554649520.87,4773114517.03,23154904833.32,-5.0164788794,3905992313.62,6954481.17,8195321519.4,-13.1026191396,35.3934580098,14959583313.92,2025-08-26
3291,301032,新柴股份,742088743.98,588543838.42,377661203.7,2854176234.58,5.9077530838,649097723.08,,1661215008.51,6.3553808177,58.2029584713,1192961226.07,2025-08-26
3292,301028,鼎熔岩,307804173.05,192155557.24,189064711.85,2596223451.89,24.9447558086,275947805.28,4437164.79,1024954035.31,51.0996951935,39.4786525237,1571269416.58,2025-08-26
3293,301027,华蓝集团,473360856.29,729649878.78,2858401.99,2083628273.51,4.9815597101,129903557.16,26603.5,1137243820.53,11.3407232462,54.5799764281,946384452.98,2025-08-26
3294,301016,雷尔伟,157480514.31,179511417.9,117549000.68,1148168704.52,-5.8972354197,123481270.69,,165963007.18,-5.5028666941,14.4545837669,982205697.34,2025-08-26
3295,301012,扬电科技,189601592.21,531403891.23,417180176.36,1728239451.15,9.1981479696,140541353.4,,567329974.02,28.9795953107,32.8270468333,1160909477.13,2025-08-26
3296,300985,致远新能,169900724.75,471360432.84,698471295.15,2615231616.14,-5.5795381596,448878077.06,378048.19,1612022937.07,5.5699809508,61.6397770324,1003208679.07,2025-08-26
3297,300982,苏文电能,1200932668.44,1123710365.15,394378420.67,4447815887.72,-9.5897127296,723125080.64,,1498257824.81,-14.7814928413,33.6852482799,2949558062.91,2025-08-26
3298,300971,博亚精工,347410630.71,305500922.54,118723472.43,1376700016.54,9.1519399201,105853109.49,,325265656.55,24.3926583024,23.6264729166,1051434359.99,2025-08-26
3299,300962,中金辐照,258286348.36,39993491.93,1163436.52,1178839537.89,6.5365066928,11690562.24,,160469332.56,-1.6463179224,13.6124830736,1018370205.33,2025-08-26
3300,300952,恒辉安防,227575766.76,261918856.88,409328411.09,2584816032.0,28.0714122888,260484515.92,,1021897620.02,26.4532678854,39.5346364062,1562918411.98,2025-08-26
3301,300951,博硕科技,950804312.41,464977003.17,142607222.93,2768402874.4,-5.7278161843,267800602.31,,473923631.45,-31.710738128,17.1190268524,2294479242.95,2025-08-26
3302,300943,春晖智控,344392089.05,153635897.53,87130777.61,1236157913.54,1.7330027062,130602802.64,57550.46,248563841.09,-3.2419140742,20.1077741256,987594072.45,2025-08-26
3303,300930,屹通新材,118653341.27,100564221.98,178600493.07,1480959400.87,36.2304415682,97379611.67,,582319947.62,154.7549196843,39.3204531656,898639453.25,2025-08-26
3304,300927,江天化学,331975204.14,169025599.95,195923349.98,2020684180.78,59.5328077786,294305221.23,,1068458502.19,85.8872286878,52.8760759525,952225678.59,2025-08-26
3305,300925,法本信息,507334121.72,1534331704.09,101093825.77,2855373537.8,4.7208885615,29970228.8,,698637769.65,6.4074573505,24.4674737088,2156735768.15,2025-08-26
3306,300909,汇创达,343111713.84,448521585.91,322904338.19,3044051499.72,17.0771569222,275576996.89,,1059451882.44,60.068814407,34.8040065202,1984599617.28,2025-08-26
3307,300901,中胤时尚,244351351.85,225190807.56,44288155.07,1183258060.28,-4.451863517,93595134.62,2375427.74,201048702.8,-15.3110507554,16.9911120447,982209357.48,2025-08-26
3308,300900,广联航空,460461519.55,849587653.4,765179488.68,5307167135.12,13.3430559659,368547300.05,,3700240775.63,24.9523656636,69.7215799206,1606926359.49,2025-08-26
3309,300895,铜牛信息,109969622.32,128613476.85,48680730.98,948316089.59,-11.2167166907,63046103.66,,120177766.4,11.4467692758,12.6727541291,828138323.19,2025-08-26
3310,300887,谱尼测试,278629622.14,694704821.61,31836588.1,3493484221.04,-13.5662108776,124237075.09,,593173656.3,-20.2336076223,16.9794285238,2900310564.74,2025-08-26
3311,300885,海昌新材,373829749.94,97888088.22,42077025.62,924435982.94,2.8610502085,34636036.24,6488.07,57170950.84,-14.9333971121,6.1844142694,867265032.1,2025-08-26
3312,300883,龙利得,543517785.17,183280357.26,429821446.22,2453784831.7,8.2603034629,76932349.85,,1026192510.32,22.8152731151,41.8208025848,1427592321.38,2025-08-26
3313,300882,万胜智能,371409026.45,501256237.1,211785025.63,1832055161.63,18.3806773367,331762508.68,0.0,588587069.75,40.182420736,32.1271478107,1243468091.88,2025-08-26
3314,300873,海晨股份,1732056654.34,596935922.1,26153874.18,4844706314.94,11.6487008291,532958872.06,5402224.43,1514773147.09,20.0572676298,31.2665628961,3329933167.85,2025-08-26
3315,300872,天阳科技,782751580.52,1490168160.38,484543704.12,4126038016.27,-4.8453628698,82703842.83,10857.15,647905495.62,-62.2537787513,15.7028484242,3478132520.65,2025-08-26
3316,300859,西域旅游,274563808.12,1875633.22,2715084.43,1057175022.87,34.8355717241,56917096.49,2658575.93,317926583.87,412.9348712938,30.0732212729,739248439.0,2025-08-26
3317,300849,锦盛新材,96023091.22,90015136.78,76522251.81,713438354.31,-6.7070633556,38777077.0,,123480755.06,-13.5077600193,17.3078380653,589957599.25,2025-08-26
3318,300848,美瑞新材,467917150.69,140446543.57,379350869.97,4209586533.82,14.7704180085,193663947.25,,2468910997.59,13.8442970609,58.6497267072,1740675536.23,2025-08-26
3319,300841,康华生物,863005284.96,1263671075.73,179195353.62,3836901026.55,-3.588371812,4046031.22,,404818648.78,-24.8481170373,10.550666957,3432082377.77,2025-08-26
3320,300839,博汇股份,642780153.0,11891345.26,284003099.22,1770374926.74,-36.9429155994,41406009.39,,1427549777.73,-32.9561451202,80.6354493711,342825149.01,2025-08-26
3321,300836,佰奥智能,76352474.17,338379849.39,625442076.31,1325467855.78,60.7221437914,240409662.33,,788711944.73,164.8661926967,59.5044188579,536755911.05,2025-08-26
3322,300835,龙磁科技,143889619.34,384094586.72,492903903.72,2384445976.41,9.735898973,181109059.09,,1189821881.84,10.6033224936,49.8993012889,1194624094.57,2025-08-26
3323,300832,新产业,1035407816.79,1014746427.59,1066810665.69,8983627781.48,7.6801479064,177009600.39,,672627710.3,-3.5645635627,7.4872615681,8311000071.18,2025-08-26
3324,300828,锐新科技,90364873.81,99316022.13,177497298.21,851028163.59,-0.71563546,17261419.44,,80024126.72,-4.5266180173,9.4032289581,771004036.87,2025-08-26
3325,300817,双飞集团,49567618.66,303591331.11,169870868.81,1284670237.53,-2.4888399122,62412001.09,211926.6,239792787.95,-13.3702790256,18.6657074278,1044877449.58,2025-08-26
3326,300806,斯迪克,261950895.9,1142931837.83,882973498.4,7794986498.94,6.7513765794,435495668.37,113360.0,5551326299.05,8.8230479648,71.2166249397,2243660199.89,2025-08-26
3327,300802,矩子科技,783758356.6,310783051.53,266275746.56,1842310117.9,-1.1924882893,95012715.49,,388641068.22,63.5967506563,21.0953120457,1453669049.68,2025-08-26
3328,300801,泰和科技,346360719.04,348826482.16,192455162.94,3212491522.02,1.5679723842,83120580.26,,735220715.2,-8.8024719857,22.8863083423,2477270806.82,2025-08-26
3329,300791,仙乐健康,579486037.09,747439410.37,578891720.38,5735359186.11,11.0326399405,443597230.23,,3071579531.11,14.8118411738,53.5551380731,2663779655.0,2025-08-26
3330,300785,值得买,716741552.38,562000708.52,16268438.65,2451099002.19,9.1125571073,194170891.58,,547570598.79,36.374619047,22.3397993431,1903528403.4,2025-08-26
3331,300778,新城市,766633029.89,160485432.05,,1476145700.5,-4.5897871609,84854388.02,371911.76,214209847.54,2.4989993047,14.5114298316,1261935852.96,2025-08-26
3332,300758,七彩化学,315849779.35,261228454.19,405273496.84,3867813515.05,7.2831796729,153288470.04,,1930260704.71,9.0940668734,49.90573349,1937552810.34,2025-08-26
3333,300743,天地数码,211586692.74,206609899.11,198132222.63,1101634305.4,17.0159814954,83334482.34,,508408713.64,41.6076045646,46.1504068227,593225591.76,2025-08-26
3334,300733,西菱动力,237898869.72,678729390.86,550121639.13,3303512251.89,9.8153117424,562288220.87,,1583331715.78,14.710465467,47.9287375088,1720180536.11,2025-08-26
3335,300716,ST泉为,9198335.72,37095729.19,4199846.57,808957052.27,-29.5845470854,145874364.62,,844402849.28,-13.2633264213,104.3816661108,-35445797.01,2025-08-26
3336,300715,凯伦股份,482333250.75,1746066242.32,337465418.59,5684633002.86,-10.3135441694,793189935.08,,3669503990.02,-8.2544371441,64.5512909659,2015129012.84,2025-08-26
3337,300713,英可瑞,45857143.59,201287321.06,129056403.39,1051192510.79,5.0544713414,159555884.27,,512192353.0,34.2128696128,48.7248860454,539000157.79,2025-08-26
3338,300698,万马科技,79016697.28,447240123.75,77183836.46,1104356794.3,26.9189021847,200469012.0,0.0,606197381.78,59.4043703714,54.8914431377,498159412.52,2025-08-26
3339,300688,创业黑马,195067129.62,21433419.01,,570027921.7,-21.9313537672,41026656.26,,167447491.52,-21.1897897304,29.3753139356,402580430.18,2025-08-26
3340,300683,海特生物,255929886.13,68193775.29,99122012.45,2771411899.23,-6.5100743205,52254296.86,,407807897.48,-17.3099188424,14.7148064708,2363604001.75,2025-08-26
3341,300678,中科信息,358922699.4,193110410.59,119203371.44,1144729969.17,3.2342635108,131515638.78,,296390400.59,16.58431922,25.8917306764,848339568.58,2025-08-26
3342,300673,佩蒂股份,518512301.01,319676320.03,328211571.48,2974975726.25,-0.5128031275,129587300.84,3848186.71,982246102.88,-8.7843684034,33.0169451204,1992729623.37,2025-08-26
3343,300666,江丰电子,1373706866.62,1061402033.09,1413075722.79,9460943930.92,37.2959421472,1108686850.4,,4828225470.4,78.8834664197,51.0332320501,4632718460.52,2025-08-26
3344,300654,世纪天鸿,505451973.14,171054901.63,64655567.16,1069283576.68,1.3594578798,120234356.37,200841.29,226914767.64,1.9743569666,21.2211963775,842368809.04,2025-08-26
3345,300648,星云股份,424385780.79,403948254.05,428421420.91,2734750958.36,17.7161476338,291763270.27,,1345822351.18,-10.2655156896,49.2118796802,1388928607.18,2025-08-26
3346,300643,万通智控,304858846.85,244110095.64,226393511.51,1514816660.43,8.2074152814,145052874.75,,289722849.64,-6.3278580038,19.1259349866,1225093810.79,2025-08-26
3347,300639,凯普生物,933402217.07,940612042.64,77631762.95,4378049901.92,-19.268994304,103040887.14,,581451771.64,10.5048702987,13.2810677052,3796598130.28,2025-08-26
3348,300634,彩讯股份,958838152.07,342603700.42,91810534.66,3361703580.91,1.6822015617,200866670.11,289712.96,502332849.11,-23.9819529596,14.9428061404,2859370731.8,2025-08-26
3349,300628,亿联网络,799553968.83,946516049.08,1050080087.9,9450933826.42,4.0155925902,609892327.87,278.06,850495531.58,15.4909340532,8.9990634492,8600438294.84,2025-08-26
3350,300617,安靠智电,283283391.52,757031304.21,231152959.72,3687119598.8,0.7476018293,279632803.42,,766081429.48,-8.8120166581,20.777232985,2921038169.32,2025-08-26
3351,300605,恒锋信息,109840245.17,435665597.6,123977846.04,1364191024.03,6.2662122964,215815562.13,,872121622.14,19.9686107432,63.929582205,492069401.89,2025-08-26
3352,300598,诚迈科技,670223364.88,775553681.74,339349997.01,2783780952.77,31.8611590623,129122221.99,,1282225745.51,109.6307556683,46.0605833312,1501555207.26,2025-08-26
3353,300592,华凯易佰,490413020.61,503153330.42,1266115163.27,4128090651.47,13.4403728979,448282101.14,,1756867893.93,22.9050038581,42.5588496538,2371222757.54,2025-08-26
3354,300585,奥联电子,89736877.86,118824742.45,88472315.11,890736676.77,-1.983188534,87318489.88,,172176757.95,-4.7321177403,19.3297034287,718559918.82,2025-08-26
3355,300583,赛托生物,271715631.89,247179997.53,515354334.55,2923236589.39,-9.6487793222,168517849.68,,1100805021.25,-11.0065377582,37.6570622181,1822431568.14,2025-08-26
3356,300578,会畅科技,496160241.53,129780123.9,69970120.06,1323413229.7,-0.8522812305,73364871.75,,136571123.65,-17.958551529,10.3196129965,1186842106.05,2025-08-26
3357,300576,容大感光,274001579.24,444216852.03,148568932.15,2062905238.22,22.2489230907,241090903.65,475800.0,386953762.16,2.0438668805,18.7577090305,1675951476.06,2025-08-26
3358,300575,中旗股份,430525647.09,664752339.13,561689955.78,4698254659.03,15.2391023177,411010203.71,,2549928339.43,40.1034979033,54.2739490404,2148326319.6,2025-08-26
3359,300552,万集科技,328623574.68,888338917.16,374380195.87,2820705805.12,-11.7156119251,390845238.45,,992166066.71,-2.8648914962,35.174390215,1828539738.41,2025-08-26
3360,300531,优博讯,733842971.27,316819278.29,371746978.55,2075443915.16,-14.4763570191,123619405.27,,693780209.03,-25.8952618052,33.4280393685,1381663706.13,2025-08-26
3361,300530,领湃科技,169909275.56,58673306.24,187716523.75,1275726577.82,-32.6945434523,326386859.14,,1139126657.09,-34.1783582817,89.292382623,136599920.73,2025-08-26
3362,300522,世名科技,131075581.75,199122220.6,114682958.41,1188280216.2,4.6972109002,73200561.07,,321020411.06,5.4530045284,27.0155479056,867259805.14,2025-08-26
3363,300519,新光药业,306321596.05,10831408.99,61596098.12,879939726.63,-0.1252320008,51359739.65,,65281694.47,-13.7010971219,7.4188825091,814658032.16,2025-08-26
3364,300513,恒实科技,303100472.06,407518810.66,634521636.43,3377662178.8,-22.418949625,780929442.48,,2019755443.57,4.400056697,59.797437892,1357906735.23,2025-08-26
3365,300509,新美星,739806534.56,126850380.38,1193162255.0,2453129309.29,4.7968413952,337883037.48,46921596.4,1841825027.18,12.2504723252,75.0806335485,611304282.11,2025-08-26
3366,300506,ST名家汇,106409889.05,271227382.98,11786978.94,683344963.21,-18.7809251494,308139690.42,,667503568.44,-6.136701517,97.6817865613,15841394.77,2025-08-26
3367,300502,新易盛,2041260267.7,5017300994.22,5944105034.32,18071339565.19,117.6552283505,2820496928.67,,5977230791.09,190.221022897,33.0757483115,12094108774.1,2025-08-26
3368,300488,恒锋工具,91809423.73,225798847.98,148237387.33,2287407299.77,3.9955262607,62029437.98,,620977995.26,-15.3699356719,27.1476791791,1666429304.51,2025-08-26
3369,300486,东杰智能,377832838.12,598005882.36,269005647.87,2979711769.33,-6.1238472006,538344057.4,,1829610040.94,0.6956600108,61.4022490287,1150101728.39,2025-08-26
3370,300478,杭州高新,27623063.4,99478351.8,52068365.22,403649732.85,23.6539691771,23452037.01,,328889058.78,35.4006620691,81.478824836,74760674.07,2025-08-26
3371,300472,*ST新元,16054050.39,228064065.58,204090434.95,1027040665.03,-22.2778600717,256267527.96,0.0,1090054636.16,20.2070581523,106.1354893994,-63013971.13,2025-08-26
3372,300464,星徽股份,277238211.2,307167187.65,179612736.22,1442056609.5,-19.4482152401,284156806.19,,1296820576.72,11.3635943954,89.9285484479,145236032.78,2025-08-26
3373,300446,航天智造,1534418780.65,1761008250.46,1291530498.54,10272863627.58,19.2949680587,2229664741.01,92912.96,4496884015.63,29.8720964791,43.7743961047,5775979611.95,2025-08-26
3374,300445,康斯特,294785948.63,79707703.94,148077440.79,1354809831.8,8.9412766651,20748463.82,,110905940.03,15.7209555406,8.1860891047,1243903891.77,2025-08-26
3375,300444,双杰电气,977364172.04,2045720929.46,2192202201.24,8557452808.98,63.1474998901,1928973595.13,,6751147699.15,90.1141761152,78.8920237114,1806305109.83,2025-08-26
3376,300441,鲍斯股份,210779107.15,362414057.86,873788521.15,3394928398.32,-17.9032221883,274848571.6,,847978118.54,-49.105996375,24.977790959,2546950279.78,2025-08-26
3377,300437,清水源,306770382.08,354307893.27,84446452.04,2385407873.42,-10.103615305,246527345.08,,967328773.02,-19.503398039,40.5519233754,1418079100.4,2025-08-26
3378,300435,中泰股份,396960034.97,622281335.0,401457717.14,4449164176.56,-5.5272641786,295239250.87,,1267203608.86,-15.0206665974,28.4818352071,3181960567.7,2025-08-26
3379,300433,蓝思科技,6229476226.95,8754144306.09,6785174242.74,77253554716.43,4.5234862461,13258946076.22,,29257717371.86,4.4800131639,37.872325072,47995837344.57,2025-08-26
3380,300420,五洋自控,144234467.83,609972108.76,245455547.98,3129994659.47,-6.3113117504,270139049.54,7954187.8,790626146.09,-5.4408380175,25.2596643799,2339368513.38,2025-08-26
3381,300396,迪瑞医疗,498568460.52,395837230.82,526877964.76,2961070551.54,-2.7436165143,127687038.9,15711.55,1004731580.34,3.0216122102,33.9313624195,1956338971.2,2025-08-26
3382,300394,天孚通信,1969530783.99,1173358464.09,364686350.19,5651354599.63,29.6350776338,417243830.32,,957645172.8,55.3971981796,16.9454093867,4693709426.83,2025-08-26
3383,300391,*ST长药,9918488.59,990759257.8,55931649.49,1994509403.81,-35.8226663269,236000456.41,,2557372962.4,9.6552679411,128.2206520318,-562863558.59,2025-08-26
3384,300388,节能国祯,792215433.86,3588823535.03,94498502.19,16994370548.23,5.109022362,2389947701.2,,12113453445.72,4.6841925357,71.2792122035,4880917102.51,2025-08-26
3385,300374,中铁装配,543684936.62,1526268477.87,118333419.38,4292577243.35,20.9797155974,1738418097.27,407845.65,3463416253.0,28.7411644687,80.6838422853,829160990.35,2025-08-26
3386,300371,汇中股份,70171163.54,309654082.64,196541503.77,1248749389.01,5.4704182775,43822526.72,,101195211.62,-4.2214118178,8.1037246153,1147554177.39,2025-08-26
