序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
2164,300369,绿盟科技,529781233.85,827108593.72,170628571.86,4255407801.23,-3.3988501491,433540735.98,5833242.12,1817574339.55,48.475263148,42.7121071458,2437833461.68,2024-10-30
2165,300359,全通教育,336022184.24,257695575.93,13273902.36,923685993.12,-15.5771026289,44905557.89,,166335818.4,-41.9733125146,18.0078316267,757350174.72,2024-10-30
2166,300352,北信源,64629507.49,608723914.32,371932834.57,2299545918.72,-13.4688336854,169251691.17,282832.92,816512701.29,-26.7984537871,35.5075623689,1483033217.43,2024-10-30
2167,300350,华鹏飞,209395039.02,283885270.68,4122293.44,1118267032.74,-4.9919965516,84422312.73,366972.48,199307460.09,-21.1236278378,17.8228861493,918959572.65,2024-10-30
2168,300347,泰格医药,1967632936.81,1241244927.1,22196124.75,30276592021.3,0.6788359858,228330730.46,,5857792870.1,6.0960663074,19.3475965392,24418799151.2,2024-10-30
2169,300346,南大光电,582290508.33,627957672.42,662991347.74,6538941349.74,18.1792419992,325236818.27,,3479415901.42,18.0920039225,53.2106913844,3059525448.32,2024-10-30
2170,300318,博晖创新,118363873.12,41083685.84,982671789.28,4115135732.47,6.2560312952,217048429.14,8273756.6,1729539735.82,12.7972172785,42.0287409276,2385595996.65,2024-10-30
2171,300315,掌趣科技,2415402466.7,116470492.57,10824439.59,5329097607.77,-1.3488539385,80186195.44,794989.33,443063482.34,-16.5970550582,8.3140432949,4886034125.43,2024-10-30
2172,300313,*ST天山,14044848.48,19551517.77,36187711.73,274535551.31,-13.7407212765,17446125.44,8217287.58,242704485.51,2.4047159789,88.4054849552,31831065.8,2024-10-30
2173,300311,ST任子行,146887602.07,290478695.33,122669693.52,1265557589.68,-8.7929171075,208651835.62,,612530835.39,-6.0467851852,48.4000760127,653026754.29,2024-10-30
2174,300307,慈星股份,267052291.46,494806837.65,1295864973.55,5025581186.69,7.9382655529,641502769.41,4183847.73,1811757828.9,0.8816959366,36.0507125763,3213823357.79,2024-10-30
2175,300301,ST长方,27390737.6,118927994.39,70184781.12,727121607.42,-14.9234492961,133371760.96,,712178724.88,-3.9442214254,97.9449266275,14942882.54,2024-10-30
2176,300288,朗玛信息,278543918.64,49228427.05,12319347.13,1894500572.14,-3.7176913963,133827038.55,216974.46,243013313.15,-30.2720148521,12.8273021779,1651487258.99,2024-10-30
2177,300281,金明精机,50164633.21,34108875.12,265688240.04,1504328110.14,0.9321329285,53465888.47,,221581221.86,4.8302776672,14.7295806258,1282746888.28,2024-10-30
2178,300278,华昌达,173270055.88,537498645.6,631418091.25,2822613734.81,-9.8903254674,380863592.1,,1032772893.89,-27.056983281,36.5892392981,1789840840.92,2024-10-30
2179,300275,梅安森,35439902.06,427393537.42,180433043.59,1344595664.23,4.5879674933,151870319.86,361608.59,463018407.44,1.2151367679,34.4355124561,881577256.79,2024-10-30
2180,300255,常山药业,314222871.16,266126748.26,1448016763.76,4686231930.31,-13.687356597,307887097.54,16240651.23,2914343874.21,4.9921020969,62.1894929135,1771888056.1,2024-10-30
2181,300253,卫宁健康,751890225.74,1101693506.83,138756864.61,8572926033.38,8.1834579376,677320263.5,,2676434913.22,2.8998801525,31.2196197984,5896491120.16,2024-10-30
2182,300251,光线传媒,2000156322.56,222011049.79,1227876433.46,10152036993.67,6.4035980396,665284424.19,41752627.4,1242611968.38,20.1662743453,12.2400260081,8909425025.29,2024-10-30
2183,300242,佳云科技,47117502.2,196208983.77,2132019.91,552524893.37,-10.4517825408,38464295.09,177386434.4,262055608.78,15.2801641688,47.4287424738,290469284.59,2024-10-30
2184,300236,上海新阳,815918489.78,654384487.41,324318458.87,5991846222.41,3.7611119469,251807583.65,962747.94,1498560465.92,12.8784502499,25.009995422,4493285756.49,2024-10-30
2185,300234,开尔新材,142146095.42,306959393.13,156862374.5,1435929189.79,-4.6914529672,100547014.92,3491842.79,274988730.95,-29.4997805659,19.1505774035,1160940458.84,2024-10-30
2186,300231,银信科技,330560046.52,863790631.05,89748040.31,2788852475.29,2.5487766313,237546779.05,0.0,1212430697.72,10.564154637,43.4741783032,1576421777.57,2024-10-30
2187,300230,永利股份,811073000.43,629053594.13,482046671.04,4357800035.23,7.733557181,268663584.86,,1159936005.57,5.8062399334,26.6174674421,3197864029.66,2024-10-30
2188,300229,拓尔思,278595322.42,247847928.56,24356908.37,3692671457.39,-1.717525079,165402648.37,2484804.08,318847616.8,-22.0314489345,8.6346056095,3373823840.59,2024-10-30
2189,300212,易华录,406784835.93,1570814421.24,404935581.6,12553253692.53,-10.7859996752,2016181299.53,41165.38,9053054488.31,-11.0681065388,72.1171953507,3500199204.22,2024-10-30
2190,300207,欣旺达,17410897889.02,14302478707.44,8405775565.49,85249098160.11,8.0049649768,17911330723.55,,53141969877.05,14.283264559,62.3372810082,32107128283.06,2024-10-30
2191,300199,翰宇药业,137761180.37,98885945.45,250198043.27,3117118764.54,-5.2960246712,167786904.91,4410098.63,2386703568.87,11.4102795169,76.5676173786,730415195.67,2024-10-30
2192,300197,节能铁汉,1542901088.65,2222950744.68,379978914.52,29320742974.24,-8.9758604976,4768105885.88,,24174500830.64,-4.1067959444,82.4484592764,5146242143.6,2024-10-30
2193,300175,ST朗源,93054443.92,94909417.97,42064255.44,602585399.64,-11.0177648033,10080190.55,,36708225.35,-77.9026568519,6.0917880473,565877174.29,2024-10-30
2194,300167,ST迪威迅,57512096.97,251816224.82,62065177.63,612453010.59,-5.7916553123,213294748.98,,544212094.41,5.5443142457,88.8577711269,68240916.18,2024-10-30
2195,300162,雷曼光电,236970827.99,327924862.88,331127206.63,1745929685.61,28.2097055983,201862089.61,,780166384.73,14.2161302939,44.6848685351,965763300.88,2024-10-30
2196,300161,华中数控,432702084.6,837116663.58,1362562936.64,4941153287.63,17.0123478679,717916204.32,,3164965672.18,31.0742533945,64.0531772229,1776187615.45,2024-10-30
2197,300152,ST新动力,5723051.7,104585893.42,189967600.17,801592907.99,-6.2609925461,166504918.13,,480111289.7,-0.9825359993,59.8946528736,321481618.29,2024-10-30
2198,300149,睿智医药,319420527.01,203009214.4,10282754.97,2156648528.0,-36.6631437931,47723120.55,,766979210.1,-27.4044910561,35.5634773187,1389669317.9,2024-10-30
2199,300145,南方泵业,930607568.8,1617366269.87,1074054855.4,8234687710.41,-1.4979723991,1447404302.92,,5404689134.01,-6.9382593827,65.6332009674,2829998576.4,2024-10-30
2200,300136,信维通信,1465358299.05,2236208698.18,2878691396.49,13745189941.89,5.9266770582,1950437288.66,,6535701766.83,11.8085927756,47.5490101953,7209488175.06,2024-10-30
2201,300132,青松股份,484919381.51,461057539.24,306953227.39,2267323226.84,-3.1313138928,329119942.17,,969066233.64,-5.3499934418,42.740541894,1298256993.2,2024-10-30
2202,300129,泰胜风能,865209998.36,2688333497.49,2139951877.94,8947972065.2,7.4779688456,770933266.13,,4485783548.41,10.4003929309,50.1318456933,4462188516.79,2024-10-30
2203,300128,锦富技术,299488756.19,671611857.15,439614088.27,3927673102.18,27.2208548181,606404034.36,867033.53,2538873317.37,20.5551127474,64.6406473075,1388799784.81,2024-10-30
2204,300123,亚光科技,262663444.67,1838119338.29,585275331.76,5986288337.23,-7.9046024982,853516158.88,30143350.08,3398913982.24,-3.1862403755,56.778320568,2587374354.99,2024-10-30
2205,300119,瑞普生物,347965744.03,1032752179.22,390213709.48,7435784609.9,19.5751543514,351691647.43,124256.04,2477936933.07,57.5586924563,33.3244850822,4957847676.83,2024-10-30
2206,300113,顺网科技,623503170.49,110860921.47,8088136.91,2693118099.05,12.0772790786,93233801.38,,444166818.57,25.6486306722,16.4926602635,2248951280.48,2024-10-30
2207,300099,尤洛卡,409971396.93,423732767.32,304528724.99,2656274953.89,2.4079525441,137837164.35,68000.0,310046663.68,-1.8962002835,11.6722353319,2346228290.21,2024-10-30
2208,300098,高新兴,322288522.94,1491011631.06,425900615.81,4997797748.91,-2.1681524122,919982271.25,,1993318528.1,-0.5278681973,39.8839374509,3004479220.81,2024-10-30
2209,300097,ST智云,70262869.04,159079071.13,227105828.08,1017527263.4,-10.6241648357,133767381.21,,379060647.78,-20.0509117025,37.2531195394,638466615.62,2024-10-30
2210,300086,康芝药业,123627683.55,63658237.9,221412440.31,2087622138.31,-0.0019129207,67802591.26,240000.0,805333511.8,7.9043861379,38.5765937725,1282288626.51,2024-10-30
2211,300085,银之杰,267220221.26,238354044.06,105952893.64,1156806108.51,-9.0270745065,45915796.8,,551156049.12,3.0229614097,47.6446350919,605650059.39,2024-10-30
2212,300084,海默科技,163502233.32,421526084.83,425010081.93,1956934027.89,-0.5525711702,166244130.8,,906512587.55,-1.3878957363,46.3231041328,1050421440.34,2024-10-30
2213,300078,思创智联,385016286.89,431859925.12,221632485.76,2396805190.46,-28.9760001173,261966627.09,,1791406609.12,-16.7708691415,74.7414356515,605398581.34,2024-10-30
2214,300068,南都电源,2326845733.7,3423976492.4,4959469362.28,19815708654.94,1.9523308059,2367236429.91,,14516013898.8,5.4213741955,73.2550833865,5299694756.14,2024-10-30
2215,300067,安诺其,253075200.46,324237233.74,433843451.16,3600341501.03,15.9702290017,76641052.42,,1008284789.21,34.123138334,28.0052541938,2592056711.82,2024-10-30
2216,300063,天龙集团,112190962.71,1604995428.95,298036920.11,3009292489.32,-5.0408887205,250206610.29,276879.61,1302129460.89,-11.4130228746,43.2702858068,1707163028.43,2024-10-30
2217,300061,旗天科技,171824802.97,632899137.89,3154471.2,1564389097.74,-24.9839784208,35892481.46,,800323692.57,-4.2396511757,51.158864104,764065405.17,2024-10-30
2218,300058,蓝色光标,3578298383.47,10404194197.71,10408949.8,21194544177.88,2.2685844796,9223742859.98,,13243772945.79,2.0799398092,62.4867080634,7950771232.09,2024-10-30
2219,300045,华力创通,224840071.21,464219816.99,611389542.75,2442351189.99,4.2833375842,389153586.94,,722752479.96,19.034673079,29.5924878831,1719598710.03,2024-10-30
2220,300044,ST赛为,53863396.29,352893474.91,18547923.18,1534079116.12,-15.4534677675,272337730.15,213278.3,920418835.77,-7.853049901,59.9981334794,613660280.35,2024-10-30
2221,300043,星辉娱乐,149141113.05,331804151.06,62386588.45,4182528715.37,-8.1363211007,226328044.84,,2489158453.14,-4.4940195358,59.5132424075,1693370262.23,2024-10-30
2222,300042,朗科科技,619093543.12,64940982.94,217505822.46,1239916376.79,-7.1631208269,51372416.45,,183234172.99,-8.0524065563,14.7779460309,1056682203.8,2024-10-30
2223,300032,金龙机电,286723224.08,352877167.9,234687394.65,1772229048.89,-27.7976299785,438988679.15,29167.67,1058108772.82,-17.8990865428,59.7049672266,714120276.07,2024-10-30
2224,300031,宝通科技,1231653507.32,774927561.49,364940087.58,5870073767.33,4.8400798748,453983702.46,,1758511588.29,-4.475284429,29.9572315101,4111562179.04,2024-10-30
2225,300025,华星创业,112873438.55,408208201.06,68356152.25,961548417.01,0.6160369128,67238591.77,2939354.07,323247266.1,18.8884008615,33.6173676106,638301150.91,2024-10-30
2226,300020,ST银江,349203540.75,1455659821.13,9402631.78,6838511202.62,-9.7214348285,633495742.53,8568867.03,2772989904.06,-6.4245746262,40.5496141177,4065521298.56,2024-10-30
2227,300016,北陆药业,281772393.85,154380207.23,323934232.06,3010674509.18,4.8631406353,100258362.68,,1162669414.13,17.9683205216,38.6182368962,1848005095.05,2024-10-30
2228,300013,新宁物流,58221010.35,134669405.98,2580985.11,550866516.34,-7.4026483012,90757106.76,,699090193.33,17.2944272959,126.9073673192,-148223676.99,2024-10-30
2229,300005,探路者,631203666.13,354104383.62,500263340.84,2697572369.52,-2.7492517349,292078940.1,,684234307.98,4.2096156059,25.3648174822,2013338061.54,2024-10-30
2230,003042,中农联合,366307822.87,448112640.49,466766388.78,3869088463.97,4.7225141357,705582669.58,,2447414228.21,15.7294831247,63.2555768885,1421674235.76,2024-10-30
2231,003041,真爱美家,76220196.33,249080970.89,232915480.86,2122213732.08,1.1150758214,120703766.12,,793566276.17,0.2485049385,37.3933249123,1328647455.91,2024-10-30
2232,003037,三和管桩,814077990.55,1464572897.53,553166930.0,6924449770.94,1.6077658429,977763134.51,0.0,4151791168.71,3.214303038,59.9584271105,2772658602.23,2024-10-30
2233,003025,思进智能,239347225.07,53628755.18,310313272.56,1343619564.15,9.9473942364,98286300.44,2212164.93,195364024.01,-7.6445734816,14.540129455,1148255540.14,2024-10-30
2234,003020,立方制药,319783092.31,357146880.09,209906611.38,2554823965.84,15.2300503825,328118034.48,,630163196.36,35.1405726205,24.6656209894,1924660769.48,2024-10-30
2235,003019,宸展光电,360791055.63,432233616.1,483353473.03,2549503149.79,35.1153964607,337953132.41,,982579049.93,182.0644533074,38.5400210237,1566924099.86,2024-10-30
2236,003011,海象新材,306874585.29,282202052.86,303550085.2,2193716444.93,-13.1166306365,149470196.58,,829261223.18,-15.3072876205,37.8016596036,1364455221.75,2024-10-30
2237,003004,*ST声迅,267206282.48,270615140.38,59756753.83,1104983248.56,0.740257906,69624994.4,,349900292.78,7.8941315605,31.6656649081,755082955.78,2024-10-30
2238,003003,天元股份,50915607.22,149241572.42,182763439.47,1835986963.56,16.1582750048,89054452.61,0.0,566635930.73,63.3303442868,30.8627425998,1269351032.83,2024-10-30
2239,002965,祥鑫科技,811638569.72,1806585193.04,1692661136.46,7382020953.3,23.1042953768,2078735906.77,,3282194419.8,7.6136064282,44.4620035701,4099826533.5,2024-10-30
2240,002962,五方光电,1118249161.66,145019858.46,128464781.7,2110646210.3,5.0318547111,126377945.24,2494924.33,278539514.52,39.0283461527,13.1968831707,1832106695.78,2024-10-30
2241,002957,科瑞技术,527460972.65,1521173411.16,1207083995.81,5491566139.95,-10.4231976717,677956932.93,,2298237354.0,-23.0353921422,41.8503081895,3193328785.95,2024-10-30
2242,002952,亚世光电,71579324.05,163892140.82,276496985.72,1107785243.01,-6.1757678865,182134807.67,,220125689.55,-25.9122416222,19.8707909262,887659553.46,2024-10-30
2243,002949,华阳国际,375604982.11,473169657.2,714752.47,3131456236.56,-1.5270884655,226680421.06,,1536769107.23,-1.0078448446,49.0752222333,1594687129.33,2024-10-30
2244,002940,昂利康,635619306.15,121753293.83,482803354.16,3083114317.96,-3.8776785826,157193273.58,,1294752330.19,-7.2359112143,41.9949504515,1788361987.77,2024-10-30
2245,002927,泰永长征,184833478.25,653834794.61,236211723.01,1797568085.05,12.3739848725,329746251.05,,703225992.03,38.4999527602,39.1209655912,1094342093.02,2024-10-30
2246,002925,盈趣科技,1168514551.76,1055670912.64,747302027.13,6976512875.95,-6.7262478953,649667162.57,586822.92,1989685311.17,-12.6471243757,28.5197683506,4986827564.78,2024-10-30
2247,002922,伊戈尔,806418927.32,1517035200.95,690788372.36,6901225510.03,33.4141385337,1103361779.98,,3720327940.84,75.0116427541,53.9082215968,3180897569.19,2024-10-30
2248,002919,名臣健康,133912076.82,297447702.38,214141964.34,1202796623.22,-11.4257536967,111489363.87,,329387018.11,-27.2607624125,27.3850966781,873409605.11,2024-10-30
2249,002903,宇环数控,197281160.03,206436597.84,171171183.8,1107001545.68,3.3262696282,108349276.62,,287047775.37,6.889426654,25.9302054717,819953770.31,2024-10-30
2250,002897,意华股份,983353852.76,1607679285.88,1674371549.27,6495993979.39,26.5985732205,744162469.21,,3916937737.59,15.7811730958,60.2977427322,2579056241.8,2024-10-30
2251,002872,ST天圣,243032690.69,135835105.77,119233707.64,2775680001.16,-2.4358870798,44706699.77,1147014.06,715746425.83,-3.1604736385,25.786345167,2059933575.33,2024-10-30
2252,002853,皮阿诺,310784589.55,489045053.86,140616920.94,2028751868.22,-11.1636926381,193495042.59,,713114463.19,-25.7382290199,35.150403278,1315637405.03,2024-10-30
2253,002836,新宏泽,46753168.27,31483807.47,59902868.49,483764339.22,11.6865940269,107794425.3,22557.0,128587993.61,85.2162673933,26.580709487,355176345.61,2024-10-30
2254,002826,易明医药,227892039.74,86417880.63,39648652.02,953484680.54,-3.0968691782,151786589.31,,214723415.47,-4.5550056893,22.5198600305,738761265.07,2024-10-30
2255,002822,ST中装,204427912.01,1908542144.26,647973907.31,6983662196.09,-18.6319503497,1231150226.61,,4945603854.18,-0.013343155,70.8167679838,2038058341.91,2024-10-30
2256,002821,凯莱英,5202117377.68,1659627764.82,1197917336.02,18697738384.98,-5.3960509706,550894605.42,,2064510005.88,-9.9404196876,11.0414958396,16633228379.1,2024-10-30
2257,002820,桂发祥,577594131.18,23260241.85,39164644.43,1016690544.45,-6.9049667456,27977233.88,1520512.5,87778467.85,-18.7993266063,8.6337448823,928912076.6,2024-10-30
2258,002812,恩捷股份,2674416487.51,6033389233.89,3880089831.33,48390130534.49,2.4686797976,1723164231.28,,20701893906.36,11.8958463013,42.7812317878,27688236628.13,2024-10-30
2259,002807,江阴银行,7982773000.0,,,186625512000.0,6.2883652248,,,168723326000.0,5.1855890878,90.4074283263,17902186000.0,2024-10-30
2260,002806,华锋股份,98340400.45,351635813.97,291570343.57,1950305522.77,-1.1436989667,284043151.08,,1074327110.01,29.5289561966,55.0850673121,875978412.76,2024-10-30
2261,002798,帝欧水华,678597878.97,1030653478.69,797668610.97,6717317864.51,-8.5960137712,310147041.01,,4705337301.4,2.794574044,70.0478583314,2011980563.11,2024-10-30
2262,002797,第一创业,11087654220.08,323878874.25,,47125954320.59,-8.1407744804,86785850.57,,31005150713.1,-13.4894281496,65.7920909191,16120803607.49,2024-10-30
2263,002793,罗欣药业,682812040.73,464946941.39,535298326.98,4889277306.84,-16.5509785599,448978226.43,,2735235136.33,-2.3318905671,55.943546759,2154042170.51,2024-10-30
2264,002792,通宇通讯,646421766.13,592261214.17,320448079.16,3527414517.82,-1.3744873291,293675378.2,,748065359.67,-4.6786583101,21.2071860534,2779349158.15,2024-10-30
2265,002791,坚朗五金,947264408.69,3906787469.42,1231780059.65,10214306087.22,1.1738648941,2195792840.59,,4245527838.33,-13.3861312539,41.5645253048,5968778248.89,2024-10-30
2266,002779,中坚科技,196855782.51,120734815.25,270993461.01,1080047344.07,17.3854627101,212124605.24,,359853319.71,62.6032196128,33.3182912477,720194024.36,2024-10-30
2267,002775,文科股份,387378147.23,1071635599.2,408555933.08,6200727854.11,12.7046615585,2146691283.32,,5830903497.6,16.3925704759,94.0357911972,369824356.51,2024-10-30
2268,002769,普路通,483868190.0,157460767.39,65988312.7,10251636419.41,43.1160467135,130689949.8,106.36,9082333306.21,55.1687502708,88.5939857271,1169303113.2,2024-10-30
2269,002765,蓝黛科技,540195028.58,1209456089.48,723397435.47,5370235952.59,0.0953499456,727614999.96,,2868385417.75,13.9283362793,53.4126515683,2501850534.84,2024-10-30
2270,002743,富煌钢构,595396115.77,3061616801.36,634248893.37,10548467582.29,0.3140090779,1825095178.83,,7259146841.52,-0.083829093,68.8170749437,3289320740.77,2024-10-30
2271,002742,*ST三圣,58194264.04,684525569.78,253142327.4,3281720285.52,-15.4965996275,615459247.53,,2888454421.41,-3.67747838,88.0164721581,393265864.11,2024-10-30
2272,002736,国信证券,98761738879.26,2931487408.0,,484129459611.29,18.2940379876,20568364112.94,,369817212583.01,23.2273478837,76.3880828239,114312247028.28,2024-10-30
2273,002729,好利科技,100941831.19,150553856.88,88052836.79,620765344.26,3.236744836,61738502.59,905004.95,103491984.52,-8.052684292,16.6716756141,517273359.74,2024-10-30
2274,002715,登云股份,51106555.08,125039167.1,214073744.99,1031223219.13,1.5219807252,60202574.4,,604126635.58,-1.1356749784,58.5834981576,427096583.55,2024-10-30
2275,002714,牧原股份,19325099345.77,146433591.5,39951890285.77,191271082983.86,0.9095105633,18270082908.22,,111669214394.0,-1.2353673562,58.3826957279,79601868589.86,2024-10-30
2276,002703,浙江世宝,273810233.49,963215179.74,511567895.23,2974816731.55,19.0718783436,723132946.37,7442946.08,1065421539.21,-1.6033010932,35.8146949999,1909395192.34,2024-10-30
2277,002700,万憬能源,478442269.56,39948508.63,21881911.08,1057731949.28,0.8795050089,23680119.07,,223610716.41,-18.1708716638,21.1405844895,834121232.87,2024-10-30
2278,002698,博实股份,630358005.21,1093247789.62,2115260350.45,6640391547.82,3.3462410753,259663320.5,193500.0,2795562431.17,-3.2264212328,42.0993613259,3844829116.65,2024-10-30
2279,002697,红旗连锁,1829256037.77,177232115.98,2209151410.65,8315502681.42,5.9141925022,1521558751.97,,3982926272.89,2.2866086003,47.8976007282,4332576408.53,2024-10-30
2280,002696,百洋股份,621983595.86,552642946.51,435712307.89,3046478572.61,2.4745905208,169992660.67,1960239.34,1583945337.99,9.6672830925,51.992663012,1462533234.62,2024-10-30
2281,002673,西部证券,21941535183.46,205560598.73,,96468936596.75,0.5085865243,1235290005.16,,68008484094.91,-0.1919210985,70.4978063345,28460452501.84,2024-10-30
2282,002669,康达新材,639332882.0,1897315137.32,757586390.62,7546246082.81,15.8566628026,980503911.24,268429.72,4362928608.06,31.6936036017,57.8158803753,3183317474.75,2024-10-30
2283,002668,TCL智家,2892074702.02,3793948549.42,1393002501.56,14371398514.21,70.731907499,4716524910.89,,10904983285.38,83.5662360129,75.8797640647,3466415228.83,2024-10-30
2284,002662,峰璟股份,767793804.59,607780410.2,455999599.85,5304028824.31,5.7264055722,291339883.52,105873.56,1028241270.82,-3.7795886079,19.3860422875,4275787553.49,2024-10-30
2285,002658,雪迪龙,592017812.17,484832187.97,534906052.35,2972394922.1,-10.9804223505,137415294.08,,476778212.17,-40.2040637237,16.0402041002,2495616709.93,2024-10-30
2286,002653,海思科,806726359.47,904688090.37,286022618.37,6909990805.52,11.2186858746,172180345.89,4504523.84,2728819995.22,28.22566513,39.4909352562,4181170810.3,2024-10-30
2287,002651,利君股份,1411404485.86,222086246.8,355315069.85,3297734515.8,-1.4332800812,199405910.11,,517653133.26,-4.3596090151,15.6972348981,2780081382.54,2024-10-30
2288,002650,ST加加,233720838.97,50493172.89,349536626.27,2504287271.5,-9.9812799944,76581931.25,,492774911.63,-0.0477519362,19.6772517769,2011512359.87,2024-10-30
2289,002649,博彦科技,1771992771.79,2155167261.06,111839455.12,5730359829.35,5.9838647334,173073608.65,2381925.68,1539341555.19,14.1577154787,26.8629126448,4191018274.16,2024-10-30
2290,002643,万润股份,1464082588.93,548020889.95,1919662617.94,10686532308.41,6.279272373,458142290.44,,2925174198.74,3.1139406075,27.3725294073,7761358109.67,2024-10-30
2291,002642,荣联科技,367011421.55,757961300.08,663220100.69,2477549521.76,-12.9427063658,587279926.89,1918761.79,1326619521.57,-3.2640312594,53.5456308711,1150930000.19,2024-10-30
2292,002633,申科股份,37577497.93,157158439.07,134695029.39,617897513.53,-1.456756661,89792775.92,,198252964.01,-2.4853351453,32.0850884927,419644549.52,2024-10-30
2293,002614,奥佳华,840935400.74,738861902.65,973739514.06,7268218518.31,-9.7962441068,671948651.07,,2804116770.78,-19.0417052809,38.5805237379,4464101747.53,2024-10-30
2294,002613,北玻股份,561451054.86,411109750.57,462663788.05,2634608135.73,6.1398456965,173931790.32,,858604553.25,17.4916936444,32.5894595711,1776003582.48,2024-10-30
2295,002606,大连电瓷,349911941.89,735285159.13,510587511.3,2844824948.92,25.6943342977,271029684.43,332567.0,1157908588.03,63.8837281489,40.7022790091,1686916360.89,2024-10-30
2296,002584,西陇科学,482766528.67,1488603453.49,723551388.12,4961976694.63,1.1787112935,682949132.36,,2633992887.93,3.0494570205,53.0835400896,2327983806.7,2024-10-30
2297,002581,ST未名,388846865.13,116303725.69,81077832.89,2295887841.12,-17.9766477281,35660435.18,,90888742.03,-67.8473571066,3.958762288,2204999099.09,2024-10-30
2298,002549,凯美特气,925709862.05,58970104.11,70309655.76,2958164975.16,3.0339793174,64679878.47,,947341009.49,5.6516074015,32.0246172017,2010823965.67,2024-10-30
2299,002547,春兴精工,452715006.44,558035284.84,506458396.29,4860097549.48,-3.6876914503,1049203127.58,546081.59,4772661221.19,4.6112725636,98.2009347055,87436328.29,2024-10-30
2300,002546,新联电子,214038881.53,200950212.35,240163753.23,3566674400.93,-1.2880100272,88150122.56,2270614.14,379289461.12,4.6973783642,10.6342608964,3187384939.81,2024-10-30
2301,002545,东方铁塔,2495652037.73,806528245.39,768758827.5,13073407089.41,0.7284364912,696724457.17,1605504.58,4325020293.16,-2.5875164462,33.0825794958,8748386796.25,2024-10-30
2302,002544,普天科技,1439142866.14,4241844377.71,1359826740.25,9352722060.22,-8.7223292468,3399181252.85,3486984.64,5517382629.72,-13.4218328773,58.9922655051,3835339430.5,2024-10-30
2303,002541,鸿路钢构,2262356219.63,3262402761.97,8549425256.46,25536204505.33,11.5303665438,370864468.3,,16042836960.11,15.20720999,62.8238897318,9493367545.22,2024-10-30
2304,002530,金财互联,303975645.01,281546134.68,436857186.44,2574759696.6,-1.9466465354,214264503.78,,1087836341.83,-1.424064521,42.2500143709,1486923354.77,2024-10-30
2305,002527,新时达,482096568.57,1070186105.02,1244697144.13,4526545059.07,-5.1001907699,557953499.41,,3032513495.35,9.1023501247,66.9939977572,1494031563.72,2024-10-30
2306,002522,浙江众成,539654659.4,132495609.11,483413575.13,3397804817.71,-6.0041619001,129571909.22,,1128223473.47,-13.5363626404,33.2044815402,2269581344.24,2024-10-30
2307,002520,日发精机,292686682.98,265803000.43,1169963858.9,3881140607.57,-24.2033946329,385371876.07,12755014.98,2773425523.56,-7.763104403,71.4590323821,1107715084.01,2024-10-30
2308,002518,科士达,380275768.19,1504907250.54,1112570411.28,6804890453.46,-1.2464525839,893448098.2,243997.58,2385956964.35,-13.2110242618,35.0623860982,4418933489.11,2024-10-30
2309,002515,金字火腿,1303673709.3,23509830.01,235896721.81,2644023734.87,1.3632268626,11358527.1,1259250.9,49879827.19,47.6288364886,1.8865120813,2594143907.68,2024-10-30
2310,002507,涪陵榨菜,3258464957.36,140363790.6,583227074.0,9116729454.38,6.1243775683,144552807.9,,547728124.62,6.6758825266,6.0079453642,8569001329.76,2024-10-30
2311,002493,荣盛石化,29946705808.99,5204941804.69,54574968236.78,395833160875.0,7.2227612744,68887258801.07,,300544081273.29,9.6337259811,75.9269588755,95289079601.71,2024-10-30
2312,002488,金固股份,142790261.32,595853264.81,1441972922.01,8026542611.72,3.0443597805,235937683.26,5306833.68,3783238583.17,2.3669474146,47.1340995268,4243304028.55,2024-10-30
2313,002482,广田集团,500578247.11,241823792.53,18523664.87,2318919757.17,-74.9675994236,316004598.56,0.0,1721113098.11,-88.6577577323,74.2204680774,597806659.06,2024-10-30
2314,002472,双环传动,1049955104.47,2382504280.74,1777095442.74,14502604476.61,9.7915158007,1559034793.87,,5588928644.16,10.3491254814,38.5374134224,8913675832.45,2024-10-30
2315,002448,中原内配,385656273.12,682427806.12,762677697.22,5657706682.42,8.1802862556,420433381.16,,1736530139.02,4.346317387,30.693180762,3921176543.4,2024-10-30
2316,002439,启明星辰,2183011250.07,4834240924.6,549518348.75,13835880254.52,39.9323293193,1276107896.44,7204633.18,2358991137.17,-1.0800853211,17.0498088577,11476889117.35,2024-10-30
2317,002425,凯撒文化,134560216.52,293339541.85,,3946268033.07,-18.3478369358,137511837.23,1724231.76,479138100.54,-0.1371024373,12.1415498523,3467129932.53,2024-10-30
2318,002423,中粮资本,11827099644.98,579878712.43,143815921.33,154919730390.27,20.5648571649,620466392.42,32620262.45,121494182814.65,18.691561975,78.4239570445,33425547575.62,2024-10-30
2319,002421,达实智能,1185764990.31,1666822760.14,394122153.32,9537344280.91,1.4607210681,1769671815.01,2008697.27,5954776117.04,2.1206749559,62.4364177453,3582568163.87,2024-10-30
2320,002401,中远海科,1376000437.52,50037729.69,467662159.82,2596851786.75,-4.9774687172,277992522.28,1028018.31,913056348.6,-19.8847836919,35.1601255512,1683795438.15,2024-10-30
