序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
1692,600596,新安股份,-33995821.95,-137.628203833647,4002215690.21,-0.5526266632,3597208188.12,132283660.77,236973052.74,40526247.66,4030970767.96,-7057662.56,-17102579.79,2016-08-23
1693,600589,大位科技,20770942.04,-41.63526727918,512527930.68,-18.0482212635,403310511.78,6025037.29,32973997.32,40467923.38,488983645.94,23407057.9,23531239.48,2016-08-23
1694,600585,海螺水泥,4705344987.0,-19.170082037465,24223323165.0,-15.8458991945,17392478326.0,1370135669.0,1314465116.0,324964740.0,20667172661.0,5457309738.0,6241954376.0,2016-08-23
1695,600583,海油工程,1555638874.5,-10.121476998821,6935023074.1,-29.1630672126,4882561433.77,3641641.53,313627390.56,45683291.02,5352942977.27,1739145562.68,1825224279.53,2016-08-23
1696,600558,大西洋,31104706.7,4.183821815631,876222978.77,-22.8096090012,726659865.55,44725693.47,72552982.65,6791753.46,858817400.15,24323577.83,45513998.84,2016-08-23
1697,600545,卓郎智能,-1694366.8,-104.729019025548,1105687543.34,-26.8280058929,988331978.05,9388388.67,43893207.35,66459333.95,1113712642.14,-7508793.68,-2223548.85,2016-08-23
1698,600543,莫高股份,16634810.39,-15.870868509263,133781816.25,-7.4517275,52405745.64,42294800.63,16981341.03,-2027874.78,114395768.51,26227088.79,26672573.39,2016-08-23
1699,600537,亿晶光电,33267869.15,-67.799484954434,1420160745.11,11.9082038099,1173305370.51,73251151.72,104978828.99,53835661.4,1410504754.27,21796296.32,28141235.77,2016-08-23
1700,600530,交大昂立,68095113.61,170.854069764206,144134689.41,-32.335958631,54457115.7,72775599.55,39660320.0,8212845.16,181116319.04,98145301.28,98258599.99,2016-08-23
1701,600529,山东药玻,72793398.32,7.973236208845,892965130.71,9.7623000286,624520521.65,96208814.08,56280089.62,-658194.99,797608666.46,96315814.9,96865048.55,2016-08-23
1702,600523,贵航股份,76472848.88,63.489124651387,1535369202.77,5.2635400664,1226371034.82,65625496.17,151477589.08,13421941.93,1467190975.79,91060957.93,92001857.46,2016-08-23
1703,600510,黑牡丹,131261733.83,-26.756349556489,2410401151.77,-32.1984732581,1994737689.91,30933386.42,82232506.13,50642978.51,2227364944.36,191886260.11,200778154.72,2016-08-23
1704,600480,凌云股份,104601832.28,20.286358140763,3563977356.58,13.6220236581,2818989391.93,156465049.17,254372177.68,86112679.97,3342577461.51,242624423.04,248041623.26,2016-08-23
1705,600460,士兰微,64421018.07,4.668252995286,942177528.41,8.1724442354,684616502.54,30956072.42,164803823.6,17649400.55,921215553.03,43639949.06,70454478.39,2016-08-23
1706,600458,时代新材,206323893.34,239.640571016796,5557922193.33,154.7813680232,4712832469.8,187237801.52,470632434.77,-81901948.35,5333141491.58,224428930.05,251740954.98,2016-08-23
1707,600398,海澜之家,1665869497.59,35.681772421407,7932905814.39,39.5800361596,4646732757.23,747946320.11,414077302.18,-64637743.62,5794021286.15,2140211608.16,2183836397.15,2016-08-23
1708,600389,江山股份,16413205.94,-90.101550132029,1562811407.69,-6.3276057623,1420184665.53,27124496.49,72418836.57,18839057.66,1550729434.45,15220429.77,21861272.08,2016-08-23
1709,600346,恒力石化,368261490.78,-41.67643772808,7508093745.78,4.8499311352,6683387477.59,65468790.9,245407211.63,73939155.76,7066266939.38,441826806.4,473514925.6,2016-08-23
1710,600327,大东方,116215981.1,5.707509696945,4227262629.4,-3.9973293648,3663003707.65,146063050.1,221900337.31,26444526.51,4091089306.36,161728818.17,167789080.97,2016-08-23
1711,600305,恒顺醋业,181062447.01,387.41411590161,648262744.71,10.0660723118,382124734.59,101579442.63,56049465.4,9493593.67,575995105.93,216601383.95,219244046.96,2016-08-23
1712,600261,阳光照明,178449287.75,32.346747713104,1900003555.87,24.6683556592,1442735942.99,75451739.98,171069706.33,-12334539.35,1703851432.96,197260260.91,215791372.75,2016-08-23
1713,600252,中恒集团,619229247.28,26.296427483241,1052244098.17,-41.3277783665,248467699.72,312467589.25,106122870.86,14857411.37,701062296.68,746138580.44,770642554.54,2016-08-23
1714,600243,*ST海华,-19091614.09,6.432123509725,505926276.82,0.2924152932,398934892.92,24621501.59,71141162.49,29761529.28,536961000.83,-30823571.45,-20635592.44,2016-08-23
1715,600239,云南城投,-143768584.27,-261.686264442927,282117570.58,-57.9200569609,167141427.58,51710129.63,78799764.55,111634843.56,439650479.46,-184542813.32,-184678557.03,2016-08-23
1716,600232,金鹰股份,10543814.68,0.611781241871,484442179.62,-5.661928201,412265814.54,14660626.1,31741368.21,6878225.7,467277509.36,17164670.26,16967427.38,2016-08-23
1717,600187,国中水务,12172720.62,-76.320889502436,258554922.05,-2.3822888633,152724441.59,19578320.09,58972478.67,22758930.83,256446915.84,335517.62,19138779.85,2016-08-23
1718,600151,航天机电,-12325554.84,-153.13545667438,1381460657.51,-10.2793973445,1192872053.0,36971705.86,158260274.53,91016582.05,1494925484.1,-25457351.65,-15668403.46,2016-08-23
1719,600148,长春一东,7735703.4,-58.909378501545,261436312.38,-25.1196184289,186166188.62,20750975.11,35184310.83,1381015.55,248716035.33,12720277.05,14000236.09,2016-08-23
1720,600119,长江投资,24150592.32,8.807650170793,1143814710.09,86.1776690101,1043588824.52,23388601.38,54219479.56,1498343.28,1124214153.9,16477969.17,37858413.79,2016-08-23
1721,600118,中国卫星,167690542.55,5.124028686934,2004833969.32,-9.1368467859,1713468820.02,20596524.77,127372154.63,-34884084.7,1832153945.8,173729533.46,194070264.51,2016-08-23
1722,600072,中船科技,-29074948.54,46.861017399504,441521445.33,28.5780005942,410269504.39,2241114.66,45216684.9,9120967.68,479321319.08,-36107611.82,-28513623.49,2016-08-23
1723,600066,宇通客车,946175421.86,15.354584639322,10387239701.25,10.4164979876,7958746567.73,671568493.54,782642166.84,-113026928.69,9324964925.94,1035333712.73,1089272551.3,2016-08-23
1724,301680,固德电材,19287551.84,113.736199467467,158894714.03,61.4495790448,122147507.06,1707469.86,12335282.0,-356025.61,136543626.42,22351087.61,22625313.3,2016-08-23
1725,301556,托普云农,12553901.08,,42779411.43,,20352880.46,3991254.95,8409583.45,-244856.13,32105465.55,11743916.14,13654470.75,2016-08-23
1726,301550,斯菱智驱,1501496.6,-55.947719180441,66339220.16,12.6516927872,56599779.39,1474360.84,5127002.39,821261.39,64541395.62,1857824.54,1966678.24,2016-08-23
1727,301393,昊帆生物,4343490.44,,30126376.71,,19512602.2,1542601.57,3809056.87,-163443.61,24891571.51,5234805.2,5114779.07,2016-08-23
1728,301386,未来电器,5665298.15,-13.401863659821,56365028.2,-9.7460061575,32573699.84,1778990.29,13973761.53,330959.41,49908162.41,6456865.79,6983321.89,2016-08-23
1729,301280,珠城科技,6619211.95,,81314868.15,,59601634.8,3102631.58,9401981.14,1152049.54,73820872.82,7493995.33,7628625.03,2016-08-23
1730,301178,天亿马,6844951.33,,50007797.72,,34455582.85,2080914.71,3570131.03,58576.68,41678474.5,8329323.22,8055836.44,2016-08-23
1731,301152,天力锂能,7391213.11,,103189677.21,,81120396.88,1289872.53,6592041.35,2461867.17,94213930.76,8975746.45,8701427.19,2016-08-23
1732,301092,争光股份,12643735.07,,126008326.53,,86390672.8,10150172.63,13825544.3,2557901.47,114284148.55,11796177.98,13796186.37,2016-08-23
1733,301020,密封科技,9929430.79,,125263779.67,,81800927.37,12145793.21,16953075.93,1328167.82,115090397.91,10173381.76,11746257.48,2016-08-23
1734,300981,中红医疗,26238515.67,187.55951946143,311891541.11,11.2846635625,241518925.58,11776812.75,17769328.13,4655632.04,277902268.91,33989272.2,34513657.67,2016-08-23
1735,300895,铜牛信息,7963126.72,49.346769164845,48096024.7,17.6126272653,29440944.08,3004923.36,6366399.0,-155309.06,38727640.32,9368384.38,9368384.38,2016-08-23
1736,300807,天迈科技,15077395.95,-2.720907367023,66937101.39,-5.3627314321,31435685.26,2667855.34,16607883.66,929735.6,53295008.75,13668895.38,17147938.18,2016-08-23
1737,300736,百邦科技,16143652.99,7.725903890843,291170704.37,45.295668017,187903394.7,29440008.68,48708891.82,1185106.74,270090487.87,21080216.5,21660604.97,2016-08-23
1738,300698,万马科技,14939209.7,,163734417.43,,91753508.48,32875568.94,16922537.5,3804071.3,147682529.82,16051887.61,15997935.42,2016-08-23
1739,300484,蓝海华腾,27468894.99,,107722690.76,,52804376.88,9834073.69,19393861.21,-349094.08,83725272.92,23997417.84,31388045.49,2016-08-23
1740,300474,景嘉微,41383243.81,,94174482.14,,15912523.47,3867355.61,26576275.9,1343213.47,48935915.67,45238566.47,47453859.63,2016-08-23
1741,300463,迈克生物,136951763.15,13.950961071833,514422589.72,13.7524974821,224562808.92,67001699.1,40161017.53,6729411.19,352677617.72,164781689.67,164988904.49,2016-08-23
1742,300447,全信股份,32123802.31,18.007857721539,124353597.74,14.8103953164,52390594.12,10577798.89,20889811.38,-333755.84,88759429.56,35526922.99,37331952.99,2016-08-23
1743,300430,诚益通,30399632.93,8.082086532866,191515306.11,11.5352364548,124010903.75,10080176.21,19946222.86,322266.88,159045488.28,32469817.83,35848862.08,2016-08-23
1744,300415,伊之密,44698000.09,3.341152938737,604940348.0,0.6858622621,394158350.03,73640898.55,77503528.83,5935382.42,558295786.76,46644561.24,52577373.62,2016-08-23
1745,300385,雪浪环境,30579418.03,15.884649875895,244061169.31,14.7802735169,151394372.29,8285834.27,35382310.72,439174.9,201917238.96,42143930.35,44736739.7,2016-08-23
1746,300318,博晖创新,9172011.64,24.54208627826,57602917.39,30.906985293,16210164.14,10255846.78,23504125.22,112976.85,50757692.5,6845224.89,7449161.06,2016-08-23
1747,300301,ST长方,35374540.69,8.604328862654,609940470.86,33.7362678204,466746049.34,19118318.44,62704475.02,9609453.57,562109359.54,47859034.61,51149558.28,2016-08-23
1748,300285,国瓷材料,39855820.52,50.747074487491,242159142.14,63.6044098516,142171288.64,10791045.94,35667443.01,-484372.94,192693905.81,49465236.33,56137300.28,2016-08-23
1749,300269,联建光电,91423623.13,194.718330016882,653478994.9,92.4752612901,411325857.29,78667091.69,60898917.32,-6250423.65,548473823.94,105937248.62,113098381.07,2016-08-23
1750,300263,隆华科技,55386673.87,13.773915589605,571465012.64,21.1385884162,423336630.57,25020478.29,47035098.59,5102983.07,510399063.46,61063394.79,65730835.07,2016-08-23
1751,300260,新莱应材,5472865.83,-19.00227252813,212503969.2,2.9501156916,163881445.89,14004587.58,26282937.0,5335829.98,208743382.58,3760586.62,5866557.57,2016-08-23
1752,300254,仟源医药,19018533.91,-3.926814338333,312630963.66,4.0513222778,105372360.64,107015048.66,62537068.76,4502242.63,288960883.61,23570710.92,25131813.41,2016-08-23
1753,300235,方直科技,10745606.76,4.833506679822,40517980.34,12.899002605,11595571.05,9957442.05,12090518.73,-668711.32,33425223.48,10265889.68,11933146.49,2016-08-23
1754,300212,易华录,57503240.42,15.703998507347,753756053.53,41.4146930138,500172988.84,65576938.02,53603013.94,21827052.09,656129108.9,97626944.63,76113961.62,2016-08-23
1755,300206,理邦仪器,6095639.48,-61.780560068996,262948699.59,3.4847000824,124303821.69,58512409.06,97007362.27,-3281095.31,279635448.34,-9220384.49,4546381.52,2016-08-23
1756,300204,舒泰神,109293293.04,80.898640733463,559042996.82,12.2573318426,32620816.94,378017567.7,34736508.16,-10945060.25,437399045.94,130900428.84,131205079.66,2016-08-23
1757,300148,天舟文化,80118556.59,222.820259581998,226018548.53,29.3647962143,95697630.28,21295534.17,33647852.09,-1047130.25,160812596.34,91479047.23,99169227.97,2016-08-23
1758,300138,晨光生物,40724652.49,525.726174904989,677509123.82,13.2826655153,587964490.29,18053501.0,31379884.47,6919167.78,643651313.16,33857810.66,48490649.87,2016-08-23
1759,300112,万讯自控,11040880.26,-32.931796342971,147887751.63,-6.3695232005,80465926.09,26917849.51,25399072.43,-840955.82,133918997.14,14033390.35,15077614.43,2016-08-23
1760,300098,高新兴,41211394.7,21.308571352518,362266347.35,51.2982760578,246283210.98,36775142.56,46208796.78,-12611738.94,318340355.12,43508138.29,50417820.69,2016-08-23
1761,300086,康芝药业,18748648.47,-16.521501809074,138236184.33,-21.7396737965,63910847.24,20262651.87,46914603.23,-5775275.94,128684028.31,24232886.89,25470265.09,2016-08-23
1762,300085,银之杰,10387765.61,283.552850540267,223061726.45,380.3864243155,131499679.91,28462013.42,45475166.53,-4505120.01,204865711.91,16403836.94,15468662.27,2016-08-23
1763,300082,奥克股份,9734935.24,-84.054076778657,1332763368.79,-7.3467257859,1214222790.66,39523451.5,47271468.37,29472894.28,1323474525.47,8046066.04,11864296.24,2016-08-23
1764,300079,数码视讯,110794663.13,21.880492549285,385559273.44,69.6581013216,141796170.37,71508915.5,130779864.25,-31202835.54,322523731.08,62483963.97,102622143.8,2016-08-23
1765,300077,国民技术,29419055.39,464.664413051008,226278839.96,4.4540239162,147543808.88,28320865.48,61364187.53,-12955151.32,234742974.29,17578324.26,32913803.35,2016-08-23
1766,300073,当升科技,957239.47,-49.8048937099,341041017.77,14.2756606037,329180275.28,4475947.93,20542488.38,666271.53,355525637.98,-2259930.08,1236944.73,2016-08-23
1767,300036,超图软件,3810149.58,142.644222043996,157044625.14,27.1094483001,69805119.14,32874990.07,60054052.62,-3190525.01,161804450.93,-4947833.94,4105950.13,2016-08-23
1768,300033,同花顺,224441917.33,1665.7139666212,405858311.56,283.6163393947,79431953.52,34181911.93,116296348.8,-15207279.86,226650173.16,253859281.11,266250551.53,2016-08-23
1769,300031,宝通科技,39278865.48,-2.721883586182,238455657.07,0.865135149,157813770.38,17564372.9,18293053.29,-1511478.09,192352136.9,46103520.17,48328788.18,2016-08-23
1770,300014,亿纬锂能,61693126.99,17.906109747236,633824412.62,25.9105050196,443629978.58,35209488.73,63935746.77,6800496.61,554265835.74,79558576.88,78053956.75,2016-08-23
1771,300009,安科生物,61167372.6,38.100928366237,294628740.94,29.3334474374,88044129.73,96892400.83,39544692.06,-1490282.05,228324599.39,66374737.15,68873942.59,2016-08-23
1772,002997,瑞鹄模具,24198431.42,,276177763.15,,217300196.31,3004186.89,22771975.69,1345585.98,253208505.58,26077393.67,26778245.13,2016-08-23
1773,002949,华阳国际,21997457.02,,205242809.99,,134490363.7,7418238.2,36541222.07,1925862.69,182985893.36,24440506.11,26059951.71,2016-08-23
1774,002932,明德生物,18092423.25,104.151562428889,42805273.9,94.6814754759,9807494.1,7304237.43,4041495.37,-270915.2,21767794.48,21037479.42,21058227.46,2016-08-23
1775,002792,通宇通讯,144640974.72,,692726723.97,,406884349.24,41123107.15,67269967.39,-10227016.15,526865912.99,165860810.98,168544152.35,2016-08-23
1776,002773,康弘药业,128026274.39,48.343465244876,891048413.32,27.2288998244,101364266.27,512063968.53,121684866.23,-5098126.61,747614448.3,150818742.69,153093335.54,2016-08-23
1777,002767,先锋电子,22049449.15,-24.177145928289,127261322.79,-8.8687599906,75211946.23,12479098.47,18672207.62,-1766581.47,107897352.51,19543258.39,25267527.21,2016-08-23
1778,002752,昇兴股份,42759152.81,17.851358907167,968784374.82,16.3996733835,811532375.52,28246823.44,40136396.09,21545202.92,910326822.09,58457552.73,58676279.1,2016-08-23
1779,002735,王子新材,11239181.53,-5.096435507134,208506752.88,-1.6091073575,170948831.7,9595730.18,14293896.85,-1852177.41,193170398.11,15336354.77,15723738.84,2016-08-23
1780,002728,特一药业,40741877.56,-13.869410682317,185080166.26,6.710541567,99937469.88,18086183.25,21183098.55,-3041715.39,137288011.94,47792154.32,47987669.82,2016-08-23
1781,002717,ST岭南,70090319.92,21.550966964545,642335240.07,19.5532335749,452432971.05,0.0,72612275.25,8147082.59,559312991.32,83022248.75,84062684.27,2016-08-23
1782,002709,天赐材料,29325752.04,-0.216701275873,368266117.94,16.8259010528,256570706.07,25474472.17,44802582.93,1951333.02,331316054.77,37319972.86,34056563.02,2016-08-23
1783,002669,康达新材,59069294.69,154.448932309904,352493016.83,78.3551668718,228749184.88,24636898.26,22814168.59,718405.87,283032974.32,69640932.51,70252190.64,2016-08-23
1784,002641,公元股份,112662471.33,22.331675988692,1552513070.93,3.5935425634,1101277098.02,111291186.7,180312259.64,11614004.89,1418919829.59,133593241.34,140111128.13,2016-08-23
1785,002607,中公教育,2593397.71,-87.879693354251,2464805852.6,-3.5804730434,2304521660.53,72904866.08,46526258.89,46807455.3,2479992198.43,-799728.3,9721618.53,2016-08-23
1786,002603,以岭药业,222775290.07,10.76300831421,1705455841.63,10.9435411856,622647433.94,621128166.35,156533317.24,-2240707.46,1443769231.93,266715972.3,261157915.37,2016-08-23
1787,002601,龙佰集团,46631679.14,301.763699463807,1334059992.78,27.0108384239,1073096506.3,56889123.69,103776743.61,23944694.48,1268912713.01,65363895.26,65624495.6,2016-08-23
1788,002593,日上集团,23678327.97,18.003147586455,656825963.51,2.2827984859,537773886.33,32873269.48,21638145.44,28941503.25,629063031.16,27762932.35,28056255.95,2016-08-23
1789,002591,恒大高新,-19205600.62,-286.201108957212,85368705.08,-26.2413749236,60914676.26,5260001.45,21365753.68,2693597.85,105505679.78,-22715960.52,-22689376.04,2016-08-23
1790,002578,闽发铝业,15130315.1,-15.153201499407,520000997.46,-2.0514040278,475819012.58,5887938.82,31854237.71,-1223919.18,511741144.72,14288128.8,17317289.47,2016-08-23
1791,002576,通达动力,3063720.39,-48.623605845624,427591148.17,-23.2783135214,386231426.05,7991064.73,30880751.7,5595120.17,433432260.36,2923888.27,2987940.59,2016-08-23
1792,002562,兄弟科技,31340889.72,147.466791679066,412238349.27,9.6026077581,317109301.61,20420074.0,34430268.49,2771126.68,378385470.51,35665560.47,38355818.6,2016-08-23
1793,002555,三七互娱,216268380.05,8228.72577509075,2149306585.13,1609.5170272355,840511967.31,737453038.96,195006445.31,-5125613.29,1802966495.74,352778934.08,395275870.73,2016-08-23
1794,002543,万和电气,200871779.77,20.387088569987,2123635311.24,2.1908275325,1472097221.99,294145327.74,124499265.56,-10415195.15,1895230313.06,238047782.4,241061040.56,2016-08-23
1795,002535,林州重机,-28765268.17,-139.531335355997,773349631.91,-17.9954418343,693355887.94,30218036.8,54845849.03,41705303.87,825965256.09,-49018584.86,-33171286.84,2016-08-23
1796,002530,金财互联,15047632.23,59.626628582268,210342385.26,10.1690815969,149138634.03,11303057.33,34932540.77,909441.34,198703826.75,14102178.66,19912288.44,2016-08-23
1797,002522,浙江众成,23425689.7,-2.949669153542,228762754.59,-9.4575737427,162444769.72,7818970.07,38892353.52,5810916.05,216390428.13,26278297.02,27255446.81,2016-08-23
1798,002513,蓝丰生化,-9099131.12,-455.808063152249,575182343.22,-15.8407737229,464449997.48,26196688.05,76405169.38,22434279.23,593261944.72,-18079601.5,-13616210.17,2016-08-23
1799,002500,山西证券,1203444270.0,404.324786356807,2433478944.0,178.9950075604,,,649071748.0,,805896502.0,1627582442.0,1629978214.0,2016-08-23
1800,002489,浙江永强,455787476.19,192.113176544093,1979364570.81,5.0826164224,1512650829.09,140707380.28,122860294.05,-37898640.85,1705694572.95,597278849.2,597235326.55,2016-08-23
1801,002466,天齐锂业,40976675.79,135.235215810546,755663303.54,16.8243633713,397769457.77,11519791.14,82510801.48,39558718.86,534411477.83,222340294.27,224549692.14,2016-08-23
1802,002463,沪电股份,-41899308.0,-339.014822814644,1645980818.0,-1.3693795245,1524317749.0,82860983.0,104122060.0,5867729.0,1715901463.0,-63315355.0,-43818073.0,2016-08-23
1803,002460,赣锋锂业,51018471.19,30.374378081335,544399430.57,33.7821336924,436361690.69,14165812.03,30234142.44,5159308.83,488457441.43,56579299.75,62740640.82,2016-08-23
1804,002456,欧菲光,282379477.33,-15.345441971157,8713102583.52,4.5100753184,7680408138.47,64591705.52,539360887.85,146133410.37,8474976206.73,241392363.15,327368678.99,2016-08-23
1805,002436,兴森科技,50092009.65,-29.811585578167,1006688007.41,19.5470716936,713733723.07,58538920.6,162989707.08,7438806.14,955698653.69,53391224.62,56721097.0,2016-08-23
1806,002431,棕榈股份,128033227.35,-18.010566813812,2126774299.44,-2.9864575356,1670302348.46,15727081.6,149841524.68,55122271.58,1971823721.87,166151202.66,169468596.94,2016-08-23
1807,002418,康盛股份,34238321.75,224.417054673614,1077655157.83,0.2727986401,910388827.34,32588431.42,53503426.52,27242807.04,1042431240.51,32559353.45,40404842.17,2016-08-23
1808,002416,爱施德,80415183.26,38.938391720578,22862677344.04,-14.9748128925,22137139576.02,320608975.26,109830521.98,95245737.87,22763143837.29,103409773.84,99844850.4,2016-08-23
1809,002351,漫步者,53550785.89,11.029072579739,311158542.6,-7.4367382256,214504573.56,19294911.9,38986427.17,-311519.32,275849288.48,65898452.24,66052305.74,2016-08-23
1810,002337,赛象科技,-23745747.18,-194.369367160131,186661747.66,-49.4971389997,132819645.08,22689312.83,41811899.19,-1370648.76,215580701.35,-25798246.36,-19570635.86,2016-08-23
1811,002329,皇氏集团,56614722.36,125.916058064583,670050571.23,33.3683473669,447357913.2,79756592.83,45404912.48,9212124.36,590896233.77,79998150.43,81735522.62,2016-08-23
1812,002327,富安娜,182913802.07,16.089557220242,862619894.12,1.010643738,413716380.67,194756674.35,39330804.8,-9943631.56,646482814.79,230715969.67,233901560.88,2016-08-23
1813,002318,久立特材,73695950.01,-29.853680264089,1301077928.57,-4.1473278745,1039693367.58,63263214.87,82332281.1,9432645.43,1224051761.95,79790707.53,85048267.49,2016-08-23
1814,002311,海大集团,287966522.98,42.02927918749,9650442818.43,8.0412035624,8613608744.04,289330992.9,341104494.24,56344946.88,9319533436.03,354649521.75,366591066.1,2016-08-23
1815,002295,精艺股份,2854646.41,111.627519903303,1476283822.06,36.0944009514,1420570624.09,6510824.48,22144115.42,23065265.88,1469684835.42,4791357.28,5600029.62,2016-08-23
1816,002294,信立泰,619078322.86,25.001750138278,1657984093.26,27.1695560178,425991007.35,363510139.61,119852548.31,-3566202.39,935628556.29,727065537.13,731175349.27,2016-08-23
1817,002282,博深股份,15772744.35,-15.855069038018,244396372.33,-11.9508314935,166841666.2,27536789.59,26799333.35,4980255.64,230312909.73,15247779.92,19364339.4,2016-08-23
1818,002268,电科网安,-6640477.83,43.04639258227,391454168.4,34.6853840751,235882311.08,53362687.08,105301135.21,676177.98,413935892.49,-21592589.11,-2632294.86,2016-08-23
1819,002265,建设工业,-10516708.39,-849.33021473548,256879829.08,6.7064226383,239583534.54,7071674.54,21974912.26,2167210.32,271818012.31,-14900443.24,-10909349.95,2016-08-23
1820,002240,盛新锂能,-6270789.38,-213.428064558614,670396606.53,-16.0408041931,589648482.12,33041478.13,60262989.42,19054047.84,707544299.4,-37147692.87,-4827213.48,2016-08-23
1821,002227,奥特迅,-8957276.29,-193.582442850426,140327313.19,-8.3052521449,89420482.85,26777372.05,35529663.38,-1733810.46,152172906.86,-11845593.67,-8262103.63,2016-08-23
1822,002226,江南化工,50599287.35,-48.179537472952,633618699.33,-25.4976051169,325094818.35,53180837.02,160501493.13,13966879.22,565093530.54,85583544.02,90288652.27,2016-08-23
1823,002217,合力泰,98714442.9,18.542819046484,1762757106.81,40.5591141986,1471312751.92,28582754.37,117796867.22,30778252.81,1670803242.8,91953864.01,123046318.8,2016-08-23
1824,002193,如意集团,11821999.93,30.600342191679,283272224.08,0.5787291564,232695440.02,9704390.58,13394693.16,23601002.2,276307202.28,10253618.65,14912397.78,2016-08-23
1825,002189,中光学,5304660.62,90.783445752133,397508875.33,20.2850476172,339145446.32,11903103.92,37076833.07,933561.19,392393440.12,5115435.21,5144755.3,2016-08-23
1826,002158,汉钟精机,77299677.41,-9.914372271066,419111411.38,-11.3697133531,274675731.54,22523765.01,48839549.56,-1419769.74,341576260.41,85002302.81,87209671.9,2016-08-23
1827,002155,湖南黄金,16415977.3,-75.818131458825,2926786411.55,6.5916154856,2563655531.24,19887677.96,299222253.11,31848550.14,2926042042.75,-2038304.38,1887520.83,2016-08-23
1828,002148,北纬科技,-2843794.75,-118.182623863182,95434332.23,-20.8391068874,58748694.96,19922240.58,40776624.17,-992370.71,120644733.33,-9973229.02,-4939953.71,2016-08-23
1829,002137,实益达,1759220.92,-31.352147829253,193039489.2,-2.2028910628,165828477.32,6984379.05,21411134.24,-2982550.94,192112987.02,969335.72,1816400.06,2016-08-23
1830,002136,安纳达,-21310665.96,-24.497266479491,326898537.55,-12.8600344875,315828138.2,11590752.44,9295329.8,7702120.57,352745466.21,-25846928.66,-24992194.47,2016-08-23
1831,002135,东南网架,39458163.08,-13.56394176534,2144672417.13,13.5335229216,1882651246.51,13559297.68,151188195.29,43186439.64,2092677992.68,51994424.45,53638890.2,2016-08-23
1832,002119,康强电子,-42897940.67,-5107.27866471108,512827832.22,-8.7960909858,441991934.55,4321768.12,51757484.94,17710084.9,563991109.34,-52067229.35,-49802325.37,2016-08-23
1833,002108,沧州明珠,89964711.38,21.61612751719,972780967.86,0.7517527745,750785523.48,44892438.79,31679504.08,15147196.26,857566305.06,119541104.4,118334155.45,2016-08-23
1834,002077,大港股份,-29301558.06,-224.823528181939,678243134.23,-26.4725036975,488454692.64,11940338.14,42397871.55,70904060.76,704659570.96,-26217214.94,-25713310.53,2016-08-23
1835,002074,国轩高科,221104272.02,216.685450160084,891601748.33,152.9943704982,472040392.09,56727611.51,67609581.01,7101442.77,634759778.89,264713510.05,270936675.97,2016-08-23
1836,002062,宏润建设,95189641.31,0.806678125002,3541255019.13,4.666947903,3147227299.05,14097170.09,75996608.14,53627051.98,3419108303.18,114000092.23,112684711.51,2016-08-23
1837,002043,兔宝宝,26085796.69,86.998530760462,683707812.53,11.4411201075,567767179.77,31791967.58,51015544.16,-148377.11,659315103.79,29232040.76,30731858.32,2016-08-23
1838,002036,联创电子,64684141.44,1446.56447123379,639441851.5,53.1111675759,500816316.82,6029209.66,59967543.23,6016464.94,577249992.85,65686147.18,79504610.39,2016-08-23
1839,002031,巨轮智能,70278180.95,-14.941685502644,475846899.07,-0.7499857274,332611618.22,7389644.32,50345334.9,1506722.8,405766685.69,77053233.46,80277110.53,2016-08-23
1840,002029,七匹狼,111501092.7,-26.278994405708,1130030715.41,10.4185055712,677449400.89,203709108.62,129283279.58,-51052549.47,1037723972.01,129859807.88,150971752.76,2016-08-23
1841,002026,山东威达,39617851.01,-37.185124879832,403935375.27,6.496589924,309129646.94,10989342.96,52062070.01,-3734580.95,379205138.93,42820820.2,46507044.75,2016-08-23
1842,002025,航天电器,112426504.89,17.375885018653,900677082.95,11.31778184,529823532.4,39246397.64,170071627.4,-5942345.16,760016021.34,140836061.61,147042075.85,2016-08-23
1843,002012,凯恩股份,17826056.5,-43.06949408438,434453004.63,-3.4268754689,314881256.04,20270301.25,63420436.68,5190929.79,413468916.23,23138023.19,23401950.85,2016-08-23
1844,002003,伟星股份,113594118.67,8.424392813005,919872133.92,7.8278524914,554809242.37,77239589.73,117247776.71,-1277145.83,769873438.4,150823379.69,149317701.32,2016-08-23
1845,001979,招商蛇口,1795234973.98,,19099693233.9,,12335569677.89,386925418.9,459317099.87,431194943.56,15636780742.38,3926247971.6,4255936327.77,2016-08-23
1846,001376,百通能源,10965338.07,,86210099.39,,60465830.51,294362.88,10918758.17,4428141.55,76241615.98,9808947.09,10781347.3,2016-08-23
1847,000952,广济药业,-22086537.6,4.204209564994,185004030.88,-19.717602448,138919861.26,7907991.84,39964528.32,18067549.39,215037988.77,-30138262.41,-24669852.71,2016-08-23
1848,000936,华西股份,65972491.31,306.947570401598,1113206429.62,10.0777871414,1018567888.62,14675769.32,20281351.19,15752300.18,1081263534.27,78352547.31,79483825.47,2016-08-23
1849,000919,金陵药业,115917146.85,5.931368022955,1567871876.59,13.4840733333,1182166958.06,56675137.0,174061755.05,-2901008.64,1418776685.66,185094667.77,183487514.08,2016-08-23
