序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
3902,300327,中颖电子,130097215.72,7.321310447831,597470520.94,5.4719317906,342668795.75,18899092.21,26838098.44,-5728360.79,487005661.3,137839956.69,137885767.55,2020-10-23
3903,300211,*ST亿通,3496896.24,23.33991531379,74871196.3,-24.1102165436,55984868.5,3023766.55,10801754.28,-3571843.72,73433899.27,3881315.86,3969856.67,2020-10-23
3904,300140,节能环境,76878376.28,393.95520574827,1634581968.66,96.9419600092,1209220873.96,61072853.3,122678834.15,60576537.16,1519913204.44,118482718.9,118898946.13,2020-10-23
3905,300121,阳谷华泰,137621576.6,-56.385693788827,1507641524.88,-0.8891713243,1133021697.87,69868477.48,81684066.55,4651070.71,1335632908.79,169349686.73,173330278.54,2020-10-23
3906,300092,科新机电,38781165.47,477.409269240194,400599946.6,12.6603703941,286249304.53,26736164.74,17090994.67,838902.99,348099964.82,38626089.02,39450627.25,2020-10-23
3907,300082,奥克股份,242496142.43,-3.909319942458,4582134785.15,-18.4782730154,4059764821.35,80928399.51,73079553.01,50314018.51,4307525192.88,310483243.55,310108828.14,2020-10-23
3908,300058,蓝色光标,627998166.59,52.124227716681,19687602992.67,15.7945511864,17818886749.82,533341829.56,649387404.95,119545151.77,19159517704.83,811167927.9,808428153.74,2020-10-23
3909,300019,硅宝科技,83061254.05,302.090348199669,673567979.31,15.4982459959,466870426.56,55309113.91,24899231.12,947187.59,583441516.59,92338469.65,95921998.96,2020-10-23
3910,003016,欣贺股份,173810606.77,,1359863787.53,,334581461.13,625524795.02,54576450.15,-10007353.43,1064649673.13,237169069.91,236434285.52,2020-10-23
3911,003012,东鹏控股,561619016.48,,4820713164.32,,3087513435.74,696584689.37,260845323.31,-5235331.49,4165670868.06,649005939.87,665306269.77,2020-10-23
3912,003000,劲仔食品,78732252.14,,666502828.83,,463872277.7,85122058.15,35707001.61,-4586374.07,589394120.19,102101727.18,101864588.56,2020-10-23
3913,002999,天禾股份,29768515.67,,6917576703.63,,6374921232.91,291891652.7,102583351.36,45402151.69,6821351471.26,60009482.68,60155711.58,2020-10-23
3914,002998,优彩资源,47219000.07,,1297535841.83,,1173858851.92,13122973.99,17056490.78,13677776.0,1260107860.0,55896787.63,55793628.96,2020-10-23
3915,002997,瑞鹄模具,63821125.54,,604804420.19,,467748266.66,15305067.39,27110925.92,3854722.66,556190380.32,57877627.64,74033271.92,2020-10-23
3916,002991,甘源食品,102464094.62,,723262634.78,,421857440.37,133317425.28,27110562.17,-41460.24,595200624.28,137462851.91,136921303.24,2020-10-23
3917,002987,京北方,118337886.91,,1183249582.34,,862349037.1,27839177.27,57961693.14,4489095.82,1044997097.34,128894349.78,128736617.95,2020-10-23
3918,002980,华盛昌,73767120.2,,340996042.59,,193902199.8,24434054.3,18800693.86,-5206053.3,260048325.11,85356322.81,85259377.76,2020-10-23
3919,002979,雷赛智能,70563721.07,,488175012.99,,284233954.32,46860714.47,41738880.78,387453.06,424581864.7,80555427.35,80614550.44,2020-10-23
3920,002977,天箭科技,58499891.89,,187392080.14,,93144936.16,716021.2,9691341.78,-167349.77,110549712.81,71682098.59,69528288.81,2020-10-23
3921,002970,锐明技术,110158657.76,88.30547799869,987864385.32,39.029270584,559086082.95,123385008.12,75266916.22,160899.55,885895503.11,129562960.0,129910719.99,2020-10-23
3922,002969,嘉美包装,63584522.85,14.484965077702,1619702652.1,-14.8218841239,1346493038.97,50173038.64,88725764.17,46217866.48,1547431080.45,80711208.68,79830933.15,2020-10-23
3923,002963,豪尔赛,204117338.73,106.940617887697,939454541.38,70.4510031375,569746118.06,34793266.41,55285072.97,529873.71,672334447.35,240806170.14,240805020.14,2020-10-23
3924,002950,奥美医疗,217946563.16,54.657815164824,1711572996.87,18.2224962749,1139814402.77,95684192.21,161546559.08,24333214.22,1483681810.15,267423710.54,264005893.88,2020-10-23
3925,002915,中欣氟材,39587344.28,53.90558578933,444000318.76,38.2299732084,335299026.93,8997626.44,31922676.21,3271353.33,399886531.99,44660336.04,45068869.79,2020-10-23
3926,002901,大博医疗,342603281.1,20.91838545184,870210698.33,59.5570810278,124636165.53,258898581.12,33557260.06,-14734473.81,480432333.64,421667081.47,420718355.09,2020-10-23
3927,002900,哈三联,150760381.81,-17.045810754764,1631127186.84,3.5248188768,351375962.5,959250046.07,95029743.84,-234753.91,1488108382.71,200283939.69,196774482.21,2020-10-23
3928,002890,弘宇股份,4628901.65,-82.913331438854,208699329.98,16.9988260398,184230501.86,7603061.45,8195329.31,478960.05,209657543.77,3581855.77,4692168.03,2020-10-23
3929,002879,长缆科技,103287443.61,8.968111442628,568652575.53,20.6936744564,272667684.05,111100613.39,45446827.66,-5414097.32,464725868.38,114292879.92,116161938.47,2020-10-23
3930,002799,环球印务,44665252.1,177.354706104463,841543359.05,130.225230759,707509463.99,25615626.73,20872542.3,8732232.61,783936008.74,60757294.85,60765279.85,2020-10-23
3931,002763,汇洁股份,216432380.01,20.25489796761,1875054796.33,11.3702726299,616177441.08,752712612.27,141672709.68,-7132478.69,1536137669.84,316252785.0,318095936.62,2020-10-23
3932,002742,*ST三圣,80991434.01,3.282653928029,2207390166.53,25.1445932824,1763179206.52,27204874.97,169738846.16,103408210.33,2100616390.9,124863354.25,121650116.34,2020-10-23
3933,002724,海洋王,103910260.86,30.227680373434,887192194.31,10.7384428272,277990571.92,374975475.85,84105167.35,-3581923.36,798263776.93,129460931.91,129654762.02,2020-10-23
3934,002719,麦趣尔,18434468.99,-28.665727335498,496721033.37,7.9968199461,327640935.22,98898258.08,43165635.62,1413281.88,478125471.02,19306905.8,19289899.01,2020-10-23
3935,002677,浙江美大,304503475.72,23.121093454549,1142155676.14,22.3842013315,542936631.82,159800067.12,51827617.54,-5349875.74,790965725.67,356182801.6,356059120.89,2020-10-23
3936,002673,西部证券,522444288.79,51.878518764629,2987334293.31,83.6599022968,,,1224198048.13,,2287609789.74,699724503.57,699945845.73,2020-10-23
3937,002672,东江环保,332055138.77,-10.880419126467,2577444170.68,4.2124287923,1635698897.8,90136677.5,242688492.83,106341380.86,2187725525.47,442588711.17,445716169.77,2020-10-23
3938,002637,赞宇科技,235501198.33,56.276752647239,4587859327.43,-6.4669553018,3921525173.83,157211353.46,135728843.31,63549120.04,4372872036.23,351166667.76,330390938.15,2020-10-23
3939,002623,亚玛顿,1733487.27,-97.301588542425,816175806.0,-37.1720221486,690740453.12,30054560.04,43520924.11,41939100.33,837412506.0,-2694964.36,-2098186.44,2020-10-23
3940,002613,北玻股份,9403891.67,-83.038516045949,817319242.65,14.1530220978,611826410.91,74593314.66,62100486.83,-3533228.37,798925380.97,25368895.42,28379642.55,2020-10-23
3941,002579,中京电子,107899481.95,82.313673908461,1491904614.63,21.9130054131,1148462770.04,38607403.58,95031638.98,36209730.69,1388278575.47,138373582.61,137962268.0,2020-10-23
3942,002568,百润股份,228544968.66,75.228986402549,1016262638.67,19.0854461934,315334201.44,305862936.68,59609387.36,-4299789.91,759238002.04,294973724.67,295483387.43,2020-10-23
3943,002560,通达股份,79059907.58,183.375690180966,1281935937.95,-21.3743771903,1057638033.71,40274848.67,25043538.18,30278887.58,1205468203.83,88483398.43,88596930.47,2020-10-23
3944,002552,宝鼎科技,56010981.52,122.359724694965,250357241.15,14.4744889689,210200209.69,3202884.95,17212593.68,-95095.62,240661789.86,56402086.58,56479937.17,2020-10-23
3945,002542,中化岩土,168004787.56,3.272702317746,2600010475.28,12.1523500123,2079387253.14,16682804.21,125664521.05,94527406.27,2398689914.77,199409788.93,200100122.7,2020-10-23
3946,002541,鸿路钢构,338063615.35,1.584719332008,7640951178.02,47.9904698981,6626860332.95,111386514.88,168228839.26,78905533.06,7205601839.56,355735462.08,412236306.84,2020-10-23
3947,002524,光正眼科,120512101.93,1218.70820200055,990081399.97,38.8342822786,606834668.99,112090039.41,121134029.03,28011024.24,874494502.37,238349576.04,239186074.55,2020-10-23
3948,002521,齐峰新材,97466155.61,74.903064953388,2510692362.85,-12.187061913,2169668668.05,59061874.81,64746835.94,24474253.78,2412572028.29,113214592.68,117452501.83,2020-10-23
3949,002515,金字火腿,47501360.12,316.381521016517,168127114.41,-48.4110921331,93723400.47,18591549.49,9138915.71,-2854877.92,123565468.16,51194259.18,51079557.35,2020-10-23
3950,002513,蓝丰生化,27565115.0,178.252363667083,1184732546.34,3.2249856672,934079147.77,77456340.84,79361945.61,34438596.61,1155983993.84,30235510.08,35854446.86,2020-10-23
3951,002507,涪陵榨菜,517962784.7,-0.991480013409,1604378805.53,3.8345820934,657701765.62,300601306.0,44131989.42,-2376701.26,1028361760.7,610828987.24,610189465.98,2020-10-23
3952,002492,恒基达鑫,42206029.08,-18.819511690109,197899769.07,3.4156733934,104060397.81,,21631829.77,8314085.77,145680218.68,52155285.48,51980060.04,2020-10-23
3953,002461,珠江啤酒,454374391.39,43.397287722191,3488020797.86,5.4736079926,1873720453.22,602360139.39,226392275.77,-172092736.99,2953492952.37,554199898.08,554279309.2,2020-10-23
3954,002449,国星光电,313289971.01,-18.389385838117,2943747367.11,-7.7136547591,2297512414.78,54944374.81,92600812.01,166733.9,2573042706.38,382417534.08,374714520.51,2020-10-23
3955,002443,金洲管道,160920972.23,46.89839435138,3636428358.6,8.2578170701,3105001016.05,112438224.24,92225032.76,16430505.45,3435609632.56,226251367.02,219500532.23,2020-10-23
3956,002438,江苏神通,130988791.82,112.9246483214,1070897578.31,23.0795300822,710546100.64,105920014.13,53783860.21,13443819.9,933681210.95,149103932.99,149775506.86,2020-10-23
3957,002391,长青股份,286725479.32,12.998881631612,2555915260.84,11.7317148064,1917820687.61,74294426.22,88470222.97,29786906.79,2224701220.82,344416226.75,328590441.29,2020-10-23
3958,002380,科远智慧,85370402.38,16.702787667854,483303947.1,22.4861418016,278871446.67,47673377.95,30953451.55,-11059557.5,399248204.08,100907610.89,100636303.83,2020-10-23
3959,002365,永安药业,69823037.16,-54.011923950729,1010011340.37,38.735810662,789336555.58,56802099.06,43513676.49,-5749267.03,933735446.63,97042861.47,94026675.59,2020-10-23
3960,002363,隆基机械,68956594.38,-8.277414248043,1215016523.21,-14.3734716627,1026302697.72,61762123.48,56262544.62,-11407163.29,1151463255.19,82143727.94,82329231.76,2020-10-23
3961,002334,英威腾,-39394030.55,-121.138865911772,1637011830.45,0.0965168479,1035862583.85,188162304.55,161105576.22,7991615.74,1604088002.65,21447410.63,-75225196.11,2020-10-23
3962,002327,富安娜,245833415.77,-15.435268216606,1677232618.56,-4.8757049809,808714805.01,491271042.13,72717583.39,2742558.32,1442303038.59,290793612.42,292561429.46,2020-10-23
3963,002320,海峡股份,174667393.85,-17.165453118441,855310615.48,4.7442322295,537444580.3,10130426.52,77713994.84,-10236682.28,620131215.87,235312973.34,235391270.11,2020-10-23
3964,002305,*ST南置,29944508.3,0.78121919714,4008094344.68,126.3235649107,3583736462.13,44774870.43,30775400.64,17724148.67,3861240881.97,226569143.94,227580484.1,2020-10-23
3965,002302,西部建设,611698016.87,174.24973708454,16653728564.56,24.2314297856,14835252899.35,113789998.21,329582100.06,96962056.65,15773838721.19,827625800.75,841859886.34,2020-10-23
3966,002297,博云新材,-13863942.15,-325.162503074559,269346455.71,-34.7322480229,209012793.79,15811535.27,29082943.56,7275879.25,276804075.95,-12967568.04,-13002590.83,2020-10-23
3967,002294,信立泰,716943300.0,-37.65750332571,3564176112.94,0.8222755731,746949901.5,1165575985.9,196110341.23,3616202.05,2754544922.04,847102851.91,853578663.23,2020-10-23
3968,002293,罗莱生活,358231177.61,-5.002369720336,3395212696.43,-1.6359791094,1920429381.71,717288240.39,268129435.64,-26886162.29,2978007511.92,401529944.16,457910096.36,2020-10-23
3969,002290,禾盛新材,-354701139.2,-555.209083743322,1245527465.5,0.1278471979,1062299340.26,35505281.26,40154526.32,15964109.23,1200855447.08,-340956412.33,-340899197.12,2020-10-23
3970,002287,奇正藏药,275319266.56,12.028943501246,970678413.14,13.3641925047,118248280.4,455473063.27,74628053.67,-6233725.04,686735330.61,304174649.52,304073766.79,2020-10-23
3971,002281,光迅科技,265609211.77,0.870922478638,3895878504.66,6.4647756173,3122756159.19,109868557.3,87849639.43,-39939083.0,3611453707.1,250697608.29,250977846.47,2020-10-23
3972,002263,大东南,30795902.51,508.581611050419,1203661127.81,9.878013681,1078119555.28,12274518.03,42838403.92,24664098.99,1178478718.98,27845788.63,31420751.07,2020-10-23
3973,002261,拓维信息,62920902.28,25.502944251067,865900812.68,7.5514511008,429787534.97,130179627.18,134135348.53,341966.8,791997435.23,58051185.87,57316185.71,2020-10-23
3974,002253,*ST智胜,24960149.98,-20.251390274704,180040573.49,-5.1014994546,120938006.26,7568225.19,22874867.22,-2124885.61,167107914.76,27339555.46,27305649.76,2020-10-23
3975,002241,歌尔股份,984992924.24,15.042619285306,24134404733.64,56.2313183318,20241813329.3,419708129.13,582433046.02,244520414.75,22773347484.0,1198967459.93,1184874864.87,2020-10-23
3976,002240,盛新锂能,77317913.16,-35.576887556748,1710662614.29,-7.6422091149,1446907614.77,56834308.7,80715017.21,45508682.67,1651812229.85,82314897.0,82923528.43,2020-10-23
3977,002237,恒邦股份,253816720.35,-24.223886777045,20624093106.28,35.7936118335,19455448209.43,90918615.9,378254299.38,251907825.88,20257690580.89,334818000.8,306079718.84,2020-10-23
3978,002233,塔牌集团,1053190086.6,-15.645560063004,4431637549.18,-2.0170769887,2928947212.76,65378542.22,213702166.1,-19623699.94,3254036122.73,1426552045.39,1400932858.19,2020-10-23
3979,002211,ST宏达,201604.27,-98.622448694665,675159943.51,-19.8989066327,607390225.57,18109767.54,26668364.1,-1275682.49,676717377.01,10201792.96,10269785.48,2020-10-23
3980,002182,宝武镁业,517584531.34,109.006594590193,3937326754.11,3.3218422033,3288066814.74,78735938.14,83452733.13,60711921.61,3736685707.84,617735938.07,591260915.21,2020-10-23
3981,002177,御银股份,60491263.11,2201.90245887252,137390982.42,-54.7319037146,84155002.26,15619855.11,28814575.07,1581967.77,159349958.88,71666946.14,65469957.81,2020-10-23
3982,002127,南极电商,602097840.83,33.955954284236,2647173155.23,29.4480183574,1874615617.19,59434200.39,65118944.24,-815926.8,2031288818.45,628514061.97,645739631.45,2020-10-23
3983,002122,ST汇洲,-562048778.08,-173.205273868291,883438879.44,-35.2559680421,785739670.44,50055804.6,136254089.85,116839395.6,1137582289.09,-411685486.23,-574309029.84,2020-10-23
3984,002027,分众传媒,1360347495.97,-71.716940928714,8905847238.32,-18.1191363314,4982762375.72,1636123520.6,396184254.33,-20539466.19,7340832003.16,1731387571.85,1699878112.9,2020-10-23
3985,002014,永新股份,184913570.76,23.949714491847,1856314991.47,11.8524648223,1410432736.62,80346043.32,71711081.69,-2163783.37,1647401895.94,217340348.39,217364340.37,2020-10-23
3986,000948,南天信息,-19533013.84,-197.865990770366,2098256063.82,22.888867514,1659057038.13,136821557.71,93443180.03,11954449.72,2119076646.45,-18652774.25,-18647778.76,2020-10-23
3987,000933,神火股份,2508591589.4,730.834155129245,13414548539.23,-8.4409410253,11188360169.9,379040345.02,539902841.25,1271020258.67,13732049491.27,2534186303.8,2533627708.44,2020-10-23
3988,000789,万年青,908950097.86,4.24447714885,7341073726.89,4.6106161401,5114968763.15,222128584.22,292380817.58,28979419.83,5722871218.64,1782224321.48,1773022149.64,2020-10-23
3989,000767,晋控电力,57538990.12,-69.7446672044,8854087776.05,9.4120161632,7430396814.16,909076.03,120585076.11,1298640195.25,8952546798.07,-23711973.38,40496815.15,2020-10-23
3990,000756,新华制药,241161536.42,23.415673349852,4430700068.03,11.0984724584,3027340833.69,624072106.53,220285398.57,31174982.0,4130089421.35,320204287.57,315985137.22,2020-10-23
3991,000751,锌业股份,135027638.83,148.018875384573,5749938458.46,-3.1199435519,5302592279.98,25209396.73,182304743.39,76516030.71,5628324272.05,125221562.26,134969771.91,2020-10-23
3992,000619,海螺新材,21505170.78,371.464892994674,2702754532.19,16.4139646079,2373888844.39,153534146.95,145816771.79,18993732.34,2728527926.61,32555592.52,33399047.05,2020-10-23
3993,000543,皖能电力,692841239.48,130.497141370045,11644781338.11,22.1601656067,10623259100.84,2391778.34,28920912.3,367322135.37,11106588330.41,1031715177.5,1044174718.5,2020-10-23
3994,000536,华映科技,-1493113474.47,-224.234523638008,1152704897.46,-68.3014281543,1614778369.39,31725035.73,199431803.06,310223850.59,2444326730.15,-1528822097.74,-1525375266.42,2020-10-23
3995,000488,ST晨鸣,1067755825.72,-56.96542004906,22014178363.64,-6.2938109418,16037798692.65,963752678.83,808517752.24,2184620599.95,20892416331.43,1151741843.27,1404189638.7,2020-10-23
3996,000407,胜利股份,115745827.6,28.09994248932,3987123652.71,26.5830038928,3407639749.67,203747258.32,91822451.27,63248771.97,3786713383.05,238587058.83,238905248.7,2020-10-23
3997,000155,川能动力,223582882.9,1543.20168087361,1305185595.44,-55.0060867681,889151387.69,3396289.75,33293755.24,84089985.23,1009476954.02,331033315.52,331908601.56,2020-10-23
3998,688688,蚂蚁集团,,,82909000000.0,,,,,,,,,2020-10-22
3999,688393,安必平,60245031.86,,250256095.27,,39580740.17,106718581.88,18764429.79,-632165.38,179797690.63,70907129.49,70316788.87,2020-10-22
4000,688300,联瑞新材,53413057.75,25.609903231249,226767920.96,9.7798564081,121960400.63,16156731.85,17175824.13,353209.89,167524564.45,61401838.85,62127036.75,2020-10-22
4001,688199,久日新材,231435763.85,86.666896628297,1057647843.0,37.267739836,634916973.82,27525366.64,44201978.99,7002749.56,771494358.43,282683292.04,281182044.56,2020-10-22
4002,688116,天奈科技,91005986.21,99.252097572773,300807327.49,27.6331652426,154601983.11,10790614.1,20787505.51,3443118.88,208218849.42,104101978.08,104101978.08,2020-10-22
4003,688085,三友医疗,73096679.96,66.756809074173,255367570.06,61.535892887,20703279.65,125532751.13,10235879.59,-189083.53,171258091.03,81869668.44,86476547.66,2020-10-22
4004,605399,晨光新材,77730141.64,,481061914.79,,350038040.23,8933561.0,15000088.9,230222.87,397756015.69,90266746.53,90571629.12,2020-10-22
4005,605338,巴比食品,112668616.85,,772223187.06,,519585417.44,66029024.32,59252964.0,-11226864.98,640500174.83,134623421.67,151135868.27,2020-10-22
4006,603877,太平鸟,206731636.76,-26.780327976297,5003296799.28,2.3581972047,2264187733.26,2030070712.92,354788365.52,14647102.36,4764201845.73,294842355.79,291286524.23,2020-10-22
4007,603818,曲美家居,80118629.75,-15.713037478527,3009317098.15,78.1162135854,1656250195.36,733019327.69,341826484.08,156476600.87,2961580487.64,47900192.67,48341533.93,2020-10-22
4008,603637,镇海股份,38183768.64,-4.080275227773,607511927.79,57.4138284055,548250169.71,2013928.53,17457534.52,-12227529.59,570728194.82,42680102.3,43039851.7,2020-10-22
4009,603601,再升科技,134388439.85,10.931441962279,863710732.0,3.3825613502,562355413.74,54921743.65,50424899.15,7699121.01,719654154.89,152161094.42,151311169.5,2020-10-22
4010,603456,九洲药业,135684041.42,43.209285146227,1358266783.69,7.0396440038,930698430.38,26712521.89,169618161.79,-4653376.22,1205062401.1,159318838.41,159484044.43,2020-10-22
4011,603327,福蓉科技,211384302.87,70.770622195776,941322051.78,25.4074371255,600453151.04,38835604.17,20255882.67,9437307.85,692547773.95,246854764.08,249326982.53,2020-10-22
4012,603320,迪贝电气,33893809.97,-5.478275526709,511144353.3,5.0708286093,436736287.98,7540342.26,10580933.82,-2636325.75,473565090.72,39197510.62,39063861.6,2020-10-22
4013,603278,大业股份,136988708.74,-19.730356823812,2001392987.82,11.7763696921,1731027070.02,57479414.35,27792860.85,21056132.84,1877711220.4,157533848.3,157098540.43,2020-10-22
4014,603214,爱婴室,87265903.69,32.947451732879,1741442091.51,14.5178615231,1226898785.35,348121540.19,56583547.54,-4459862.7,1632643956.6,128366960.72,126402492.26,2020-10-22
4015,603186,华正新材,78204554.37,36.737302001287,1489280922.0,20.829827157,1189206135.69,66832136.28,49480238.01,22567276.49,1412878260.45,81917201.66,81142069.21,2020-10-22
4016,603156,养元饮品,1730577057.75,-0.589157834347,4881251022.28,-15.2079369864,2350181044.99,788862060.53,45936567.9,-55196039.83,3201347785.4,2154809241.63,2159952938.69,2020-10-22
4017,603036,如通股份,48265856.13,89.249920603587,213058294.83,40.9662804327,120603746.62,15221947.68,17946205.44,-3791521.62,161209322.38,56651681.26,56492054.19,2020-10-22
4018,601966,玲珑轮胎,1214396366.0,37.381383620609,12509218952.0,13.2577127354,9256426139.0,746493965.0,379593139.0,236419899.0,11222195028.0,1267738704.0,1281412017.0,2020-10-22
4019,601702,华峰铝业,105737104.85,,2485031845.75,,2071738814.49,61636882.43,50586229.26,73049123.59,2357680245.03,122874724.88,123454759.6,2020-10-22
4020,601666,平煤股份,888473729.77,67.367549453537,17875559242.9,18.6479376688,14312719125.37,164274159.86,499284045.53,826637481.68,16565881268.74,1293217551.21,1335984358.79,2020-10-22
4021,600987,航民股份,497839838.08,10.106759770608,5042765337.65,-13.5150858,3964439142.43,65864889.47,146473986.3,5970414.57,4347080934.4,687272735.77,688486221.18,2020-10-22
4022,600692,亚通股份,18105939.18,-48.25701448862,582559930.97,11.0438232474,476645690.12,3052346.32,29586614.3,21698097.31,546409825.74,51356714.97,41483551.03,2020-10-22
4023,600511,国药股份,1071317614.6,12.712380211532,32709864477.48,13.6662338023,30004214539.29,703779243.05,326804071.45,10987294.73,31130503347.55,1622981058.09,1616881217.2,2020-10-22
4024,600435,北方导航,4145347.99,2.923983561701,915896295.3,27.236668646,601027451.1,48402177.07,144853235.47,-2130029.07,870480763.65,50831299.85,49195176.58,2020-10-22
4025,600422,昆药集团,359818876.39,35.146221911216,5765161149.64,14.1515377073,2934504528.61,2091080544.74,235276770.17,20038020.12,5368593856.54,449834747.71,452932180.06,2020-10-22
4026,600403,大有能源,152698806.15,-77.312172251195,4544839366.75,-21.8756515673,3330486139.54,87434110.46,621743254.88,157424530.98,4440360446.19,132729379.04,177061372.15,2020-10-22
4027,600381,*ST春天,-28403009.76,-143.967280569398,168435792.68,-33.6321256598,126148235.46,53947790.86,39722870.61,-8550548.8,215996012.08,-36296373.3,-29083383.76,2020-10-22
4028,600050,中国联通,4316105308.0,24.382324314267,217120523302.0,-1.1792832552,157401331733.0,25705168116.0,19055950561.0,580494812.0,204126730604.0,11833407990.0,12229733612.0,2020-10-22
4029,300875,捷强装备,60764397.28,,165142196.22,,70697575.42,2140108.33,9763904.13,-560112.54,98543646.52,70717637.07,70968772.75,2020-10-22
4030,300841,康华生物,88466980.44,-37.617923937934,294267033.41,-31.422141097,20623470.5,112946206.02,40865496.38,-44963.47,185175719.43,107080665.54,107012370.14,2020-10-22
4031,300688,创业黑马,19323195.85,-15.587862223417,143676592.1,-33.2776190374,67763631.31,21859777.46,33442759.76,-1652806.64,126385655.69,19448755.66,19436842.06,2020-10-22
4032,300673,佩蒂股份,31112924.01,-69.883872072275,699424329.95,14.6821028334,520599631.11,39159525.77,84773015.94,-7272540.95,658779932.84,38920030.41,38791255.03,2020-10-22
4033,300575,中旗股份,121530259.55,-8.909531489667,1204148512.45,2.1052508947,930407622.16,16583593.94,68927513.04,7929498.69,1062541112.97,141693451.73,140352885.66,2020-10-22
4034,300337,银邦股份,-67730714.95,-415.932262858219,1385018752.82,-5.1980461693,1269943563.61,33392362.77,65283293.86,41694681.92,1460597016.03,-59061234.05,-58597122.17,2020-10-22
4035,300321,同大股份,26112076.51,44.893839180341,333915520.49,-1.7560889069,267439399.68,4257460.6,14809155.73,-3023805.65,304689070.91,30434774.6,30745666.54,2020-10-22
4036,300257,开山股份,93691498.12,1.301635912496,1885072158.52,-3.59885362,1390250506.29,96863891.9,189401138.68,25602774.08,1779486506.83,119453405.08,118633239.88,2020-10-22
4037,300100,双林股份,13708008.63,-92.893344071589,3177218010.76,-23.9964703347,2505586348.2,133764632.43,232508756.29,87283212.25,3127365497.9,16743120.9,12993419.05,2020-10-22
4038,300079,数码视讯,59642568.8,-29.106189663159,700709338.7,-29.6759771003,384733695.35,100126990.55,135278093.45,-16681281.75,670150916.09,64711714.04,63088853.51,2020-10-22
4039,300077,国民技术,-77676698.6,-217.340538908252,273437433.48,-45.4396489262,199771617.03,34654198.88,67041083.27,17806652.5,403012019.87,-100152266.52,-100100351.54,2020-10-22
4040,300059,东方财富,1394525227.39,74.125593377489,3096764842.0,30.18716658,289180011.21,245953275.2,845655282.92,9597721.44,1652886806.78,1667119940.47,1658601989.49,2020-10-22
4041,003008,开普检测,94379189.61,,166486399.32,,30221901.52,5458428.73,13271862.74,-34117.53,57264606.21,110429960.97,110670744.82,2020-10-22
4042,003007,直真科技,-24417625.53,,159357153.61,,71575524.91,25839823.92,27528834.32,-1230439.07,187924219.19,-24670340.08,-24693982.11,2020-10-22
4043,003002,壶化股份,60853327.07,,360312753.97,,184807671.83,38038508.8,59415299.91,39335.58,295051632.81,77510888.96,77429684.02,2020-10-22
4044,002983,芯瑞达,60571463.1,38.375679868047,355894879.5,2.0776000262,255465741.16,7750915.79,16982099.69,-782452.37,294746218.52,66994584.88,69933899.3,2020-10-22
4045,002947,恒铭达,114311954.03,33.242289282916,389278546.99,13.7311049087,198725441.75,26699088.9,25795862.75,-7580473.36,265316580.53,127575288.55,134754524.18,2020-10-22
4046,002895,川恒股份,142518507.53,114.62356764266,1316262623.23,35.1365394817,954083258.03,95979406.64,64998952.87,6747488.45,1145668175.19,180270700.11,176991289.44,2020-10-22
4047,002887,绿茵生态,146026812.99,28.88441759515,516150870.5,25.367119685,305671836.44,,30055055.61,-19840478.97,334266041.39,169375480.96,168867137.55,2020-10-22
4048,002861,瀛通通讯,47481053.14,-6.015510306653,821732781.45,23.515161289,641517411.86,17917276.46,83738560.74,-7740671.34,775687267.37,56896145.79,56871354.79,2020-10-22
4049,002772,众兴菌业,39444189.1,-62.756362369,767712432.04,12.2025035202,622141444.14,71040441.07,29159086.56,27140460.24,754006415.23,39262088.17,39857373.16,2020-10-22
4050,002444,巨星科技,727813607.11,28.564950530393,4928873372.72,16.1919218233,3212674063.93,486311237.92,351734469.81,-87764734.76,4117283372.67,921252778.81,921013322.86,2020-10-22
4051,002402,和而泰,240269733.98,30.15359881164,2655055567.76,38.8037827486,2065711480.87,55983944.65,94997538.85,8522120.92,2361592961.17,293606322.38,294488836.43,2020-10-22
4052,002304,洋河股份,7146332278.35,1.528357924622,21097732292.7,0.6299427636,5976944225.03,2270244070.73,1364642531.46,-49378572.04,12402627835.37,9492873660.9,9499546202.23,2020-10-22
4053,002274,华昌化工,251008209.05,105.508708925762,5029457973.92,10.4885078165,4326493471.41,172171929.35,141808106.62,79943339.19,4760062682.47,321117644.97,319698492.35,2020-10-22
4054,002273,水晶光电,359620931.93,-11.175652060974,2065718304.92,26.4329471922,1519021026.16,26404611.91,116069742.52,20562374.58,1803109143.91,405118709.76,405593991.28,2020-10-22
4055,002234,民和股份,1252325493.79,800.738431839833,2327698842.28,103.4053712387,969396909.31,42579007.5,69465213.98,33936619.56,1125151147.21,1253307721.9,1252131079.17,2020-10-22
4056,002225,濮耐股份,203352591.21,21.602296304939,3124424984.78,9.5734560212,2199881887.88,281891338.99,162149333.91,13174241.35,2834148909.59,237817357.03,234204623.0,2020-10-22
4057,002223,鱼跃医疗,712902683.97,13.50655285318,3556321106.51,11.8186134265,2065410895.32,379575915.2,188340707.32,-17521600.54,2753894188.74,822770216.79,847965428.73,2020-10-22
4058,002105,信隆健康,49808397.6,858.792472581311,1414991578.36,34.1209786052,1181281764.42,39127998.92,79084199.51,14220585.24,1349067385.23,52007115.39,58255143.5,2020-10-22
