序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
1689,300651,金陵体育,12650291.86,-18.06978146077,120619165.13,-5.9972571833,74731203.12,11832567.44,20226855.14,290067.05,106419929.18,14199235.95,15314543.67,2017-08-25
1690,300650,太龙股份,11290852.26,-4.568964422116,100216964.62,2.5995734364,64439239.28,9058363.88,13414568.86,665568.0,89960802.12,10256162.5,13331393.57,2017-08-25
1691,300638,广和通,12053179.45,,130285798.66,,93381722.69,6005013.39,20027217.53,303254.42,120051217.85,11184455.43,13192723.05,2017-08-25
1692,300635,中达安,24340920.05,17.436654636043,177477701.28,-3.8292083665,122434502.84,6775056.08,17338409.56,1072820.5,148991568.29,28561400.12,29616094.58,2017-08-25
1693,300627,华测导航,20081716.26,,183007926.17,,83480160.18,50627382.73,34102608.13,79907.59,172311221.14,10531766.76,22783430.22,2017-08-25
1694,300619,金银河,16738362.58,,134264837.55,,85749234.41,6551752.05,15041027.93,3632826.69,117820759.62,16444077.93,23052940.49,2017-08-25
1695,300600,国瑞科技,48524133.0,-11.068157121854,180930091.73,9.8473309401,85198283.18,11285335.16,23893921.78,-1659902.32,123529449.25,57400642.48,57807740.8,2017-08-25
1696,300597,吉大通信,13679229.11,,163528472.62,,124629976.71,3860477.56,19313750.09,-134806.68,147496853.46,16275612.33,16283685.71,2017-08-25
1697,300579,数字认证,14110924.22,15.643785972317,147596267.17,21.3068698576,60910685.18,23951954.63,47591829.47,-906617.9,135013869.11,12582398.06,17189578.18,2017-08-25
1698,300561,*ST汇科,52598199.37,,115931309.45,,28781465.08,19128394.13,14630027.8,-148239.83,66351328.21,61443357.94,62056568.66,2017-08-25
1699,300554,三超新材,13664314.9,-25.0392360552,65009923.03,4.8443955255,32831197.15,3088521.71,10457983.47,124256.07,50372836.3,14637086.73,16470589.58,2017-08-25
1700,300553,集智股份,15411692.5,,52390451.97,,23353825.42,4455462.26,8518716.43,-361242.42,37672893.57,14802709.08,18069566.72,2017-08-25
1701,300551,古鳌科技,14592773.31,,112375976.21,,60813499.03,21197425.11,21808612.19,-278705.28,107336952.67,5039023.54,15147557.78,2017-08-25
1702,300548,长芯博创,32001889.65,90.40464512636,150594537.53,54.3699139824,93790769.48,1751919.41,18788468.73,-483333.74,117879673.16,32714864.37,37218277.75,2017-08-25
1703,300538,同益股份,16115940.76,,392441136.69,,337757104.38,18468569.73,11079321.68,3239656.33,372314421.35,20126715.34,20263443.7,2017-08-25
1704,300531,优博讯,25453212.53,12.862029339149,140029377.09,15.7848882551,85252947.45,13141273.42,20779918.18,711346.88,118586773.92,21442603.17,28234754.88,2017-08-25
1705,300530,领湃科技,22864319.81,11.332021540002,62057577.95,-3.3647672452,30803198.31,1433762.64,5045902.9,-123693.04,38339148.34,26025951.23,27180626.94,2017-08-25
1706,300525,博思软件,4795049.85,42.810064954554,50979231.33,16.7120818624,17850028.77,10356874.48,19724351.16,-299992.42,49406362.71,1572868.62,5455045.98,2017-08-25
1707,300516,久之洋,51282478.38,1.114630942162,199056136.32,26.2815021052,104702244.25,3766169.37,27766558.66,2072978.68,145273913.17,53782223.15,58564957.48,2017-08-25
1708,300499,高澜股份,19514837.9,36.395697640678,238265973.26,61.5423840347,149155108.77,22412911.15,41895828.91,-1149144.65,219191126.05,19074847.21,22999387.97,2017-08-25
1709,300470,中密控股,36134349.72,8.097913245894,165029582.87,1.9100792667,77408068.26,23795431.43,22446016.44,-4797106.52,125802436.41,39800820.43,41728531.11,2017-08-25
1710,300455,航天智装,17775503.61,13.189738618428,83492206.05,14.8767727335,45909199.21,4345578.48,17006001.32,-152269.73,70422611.13,14693188.46,19589064.01,2017-08-25
1711,300452,山河药辅,27294041.51,33.723786418676,142466764.35,7.8518797602,91025599.79,11410135.8,11238259.25,-1247216.37,113777469.3,30191069.03,31917717.51,2017-08-25
1712,300449,汉邦高科,17762728.89,-26.006023604847,194336584.32,-9.4323030872,119482603.96,23600688.46,37666744.98,1980471.38,184174193.0,10162391.32,18189237.28,2017-08-25
1713,300446,航天智造,52291836.36,17.152403209777,131036424.48,11.6713379147,48999785.03,5450455.04,15753027.49,-1287900.82,71791498.12,61437889.93,61744673.81,2017-08-25
1714,300442,润泽科技,3702928.02,-86.303497898343,240562177.89,-7.8269463919,173757890.21,23070098.45,39255385.08,-247650.58,239533384.49,1028793.4,3186859.06,2017-08-25
1715,300424,航新科技,20039278.79,-31.192265922157,169380026.85,-15.1725230803,95735283.58,11848476.53,42358338.08,-2520403.78,153106068.78,16865311.12,23419492.37,2017-08-25
1716,300414,中光防雷,36928912.33,-10.271548601052,182531045.57,-0.9107413142,117239529.47,8955119.74,17034705.11,-2198931.66,143208615.85,43446244.28,44058279.12,2017-08-25
1717,300411,金盾股份,19987246.85,-8.783278265635,165141532.66,1.4933610464,96311110.72,15494426.74,14396473.27,1896246.92,143189746.46,21951786.2,23188105.54,2017-08-25
1718,300403,汉宇集团,106039194.41,60.349480922135,376477515.5,14.004456746,222806080.73,22344002.6,39709490.07,-1376010.55,286637957.06,124685113.88,125760276.93,2017-08-25
1719,300399,天利科技,20343171.12,39.412192250988,146043610.37,86.0639866161,100782037.96,3304696.55,17966589.38,-1493393.86,121913491.0,28167370.55,28387132.16,2017-08-25
1720,300388,节能国祯,43678320.76,87.686881357592,570757293.6,13.6847849334,377051320.07,25471458.05,70471539.85,52646075.86,535031718.16,37814528.05,58538537.56,2017-08-25
1721,300387,富邦科技,52059087.56,50.512114956202,266408892.42,52.3062182214,143485624.62,32827293.78,23852478.65,2371895.26,206400426.28,59790025.17,59863078.34,2017-08-25
1722,300383,光环新网,132349822.66,183.827633168481,837796548.87,219.5423384398,567871569.75,10204373.27,54309709.73,32389473.47,671476920.18,166834620.56,165692447.15,2017-08-25
1723,300370,安控科技,-11047282.66,-24.011488569496,125773517.05,-4.5305312382,70139915.29,15991953.44,46994462.36,10513610.09,142460850.89,-19063805.25,-18182153.04,2017-08-25
1724,300359,全通教育,35908770.84,6.73029376365,406616885.46,190.0175091684,263262445.92,29202957.73,62517384.05,-1850098.29,361397653.57,49054187.57,54904376.73,2017-08-25
1725,300355,蒙草生态,122613496.8,8.921308799454,1058675192.98,17.5578787497,736394638.7,14237827.39,90600999.24,25745612.54,914030844.7,144469878.87,149416126.09,2017-08-25
1726,300351,永贵电器,58159604.18,3.43400514947,323154120.95,37.0986438216,184959671.58,22615405.24,45876694.38,-1437909.6,258957119.38,63675330.06,65609181.74,2017-08-25
1727,300340,科恒股份,4104895.7,142.646021417499,254659698.1,38.0290863996,230070295.05,4996513.96,16473681.25,-482522.71,251142218.99,8130254.11,4873719.52,2017-08-25
1728,300334,津膜科技,5761785.81,-65.125504978248,243727832.65,14.0335440418,145518781.08,11109906.9,65713008.67,13499161.64,242682837.02,4301243.36,4340382.79,2017-08-25
1729,300331,苏大维格,5311503.8,469.402803391565,181279367.89,6.3844716459,126443730.7,11014805.33,43237956.4,200055.87,185982079.83,-3778327.25,7236012.1,2017-08-25
1730,300323,华灿光电,53171617.21,323.019707474245,612952839.44,41.156859568,503900009.74,5847102.36,54611580.48,70547224.55,645694845.87,-29202589.7,64340090.65,2017-08-25
1731,300320,海达股份,41206637.08,-7.695210496396,393878887.62,-4.2598720814,283658184.18,17426236.67,40067835.43,-45459.63,346212548.99,47555156.19,48937141.3,2017-08-25
1732,300287,飞利信,140594577.06,274.38699961842,826170399.44,67.4809700917,475381506.34,50575340.67,134325627.24,13840177.31,694470385.22,131674482.86,150651537.33,2017-08-25
1733,300283,温州宏丰,15386972.57,133.066141559812,314233374.49,-0.7601202597,251568507.13,4184021.97,34022567.34,5243555.2,297444895.47,17037344.61,17454155.86,2017-08-25
1734,300268,*ST佳沃,-5167081.74,62.083224249417,144750.94,-97.5428242175,148389.1,14730.0,6702630.67,408083.56,8738499.99,-5427082.38,-5167081.74,2017-08-25
1735,300251,光线传媒,321459384.82,291.129196238695,721690875.32,74.2707602927,344518332.6,21581722.96,58497992.55,-3360257.92,405565311.43,341469210.05,357861708.24,2017-08-25
1736,300246,宝莱特,29421636.63,256.245823115371,267724779.66,90.7552620063,164473860.91,35582683.83,27209518.02,-976914.37,231551266.39,36252902.32,39901057.02,2017-08-25
1737,300239,东宝生物,8348538.33,108.023410792597,161173948.01,13.2964414028,131566915.58,9625016.35,13092336.65,-265425.22,155425514.95,8127693.33,9903070.99,2017-08-25
1738,300235,方直科技,4864514.32,-54.73020343432,43261358.44,6.7707671433,14783394.4,9305232.42,16840689.39,-119924.11,41273030.16,4366309.11,5771113.96,2017-08-25
1739,300213,佳讯飞鸿,42582572.95,36.89702471379,525525496.84,10.5899121337,368319657.12,42878741.29,60516346.19,2271032.88,489623918.2,36851589.22,47485398.22,2017-08-25
1740,300198,ST纳川,22270007.01,-6.423053175724,476566171.3,-8.5836025446,346995563.08,36255282.05,42804210.25,11429340.12,446777343.56,37505981.62,38562634.04,2017-08-25
1741,300188,国投智能,23410353.17,23.481801925081,258946990.91,29.5814758803,80522084.91,48537272.53,127248408.47,-2978898.94,264101556.21,-6716712.07,21761414.88,2017-08-25
1742,300150,世纪瑞尔,895001.24,-94.434769046475,122806033.08,-4.9177071467,71475228.91,25585985.46,23540031.97,-5997140.36,113210820.17,6222920.47,5895847.89,2017-08-25
1743,300140,节能环境,7912569.54,-536.766406460582,381144474.57,9.7549356825,261368871.28,28316415.1,68904972.69,4357596.86,372379355.34,8249434.74,18193403.31,2017-08-25
1744,300127,银河磁体,52552588.44,42.772349410263,192827526.61,8.1207608165,119532878.05,5362562.13,17371023.46,-3863406.59,141159949.42,61903416.01,62566229.55,2017-08-25
1745,300124,汇川技术,388646678.65,17.716543787864,1464766513.04,31.7484939195,745482268.51,129831539.71,251160553.86,-9858273.8,1141389420.02,339754675.71,432104260.8,2017-08-25
1746,300121,阳谷华泰,59972708.75,220.912744671833,528382576.52,29.6997667293,382762017.67,12411829.21,42825041.55,17222529.24,457208070.85,71174505.67,72114210.74,2017-08-25
1747,300119,瑞普生物,50652205.43,6.121647917359,450098109.77,33.381856522,203069224.23,98233784.58,74713871.27,3885884.85,395371215.42,57599480.83,69889997.55,2017-08-25
1748,300115,长盈精密,329319296.38,51.058896679608,2699338312.59,50.6120688117,1911133204.32,28184456.53,334761487.31,27968823.11,2336617396.49,362227784.3,373559098.49,2017-08-25
1749,300092,科新机电,10666070.37,160.989824466366,121615271.78,-12.1424883898,96179730.34,4335528.74,13983170.98,460509.99,117738621.85,6081217.41,10780640.41,2017-08-25
1750,300081,恒信东方,10354166.85,29.569549907405,201390376.07,-28.385456455,106736616.13,48142069.06,48092728.09,-851856.37,204409842.81,642153.48,2823409.4,2017-08-25
1751,300080,易成新能,1826358.99,109.034705573571,1159475861.89,54.7371776512,935198269.78,32344773.39,103206215.29,57060770.29,1149491317.4,10228660.9,11475859.74,2017-08-25
1752,300079,数码视讯,99289105.82,-10.384577185365,624370424.98,61.9388944816,292783574.74,79801949.37,182392526.3,-9742392.29,555085595.52,100090828.48,109663223.44,2017-08-25
1753,300077,国民技术,45468372.24,54.554154228403,293465291.06,29.6918841867,183282266.98,25653349.03,67949215.59,-4679713.49,283927933.45,33561906.94,50329596.52,2017-08-25
1754,300071,福石控股,64621443.38,-12.352739123147,1550435147.09,-5.7305708317,1288373599.68,32017534.17,145331312.09,11824666.13,1489710045.81,65957087.75,77563464.16,2017-08-25
1755,300056,中创环保,176066812.62,462.133487670839,463687465.17,30.9103378563,310309737.92,26833569.38,46178003.56,4552308.29,395561748.74,171509393.42,190242002.54,2017-08-25
1756,300043,星辉娱乐,269175548.54,54.024821078146,903046128.62,24.6923148891,556711042.27,102366562.22,103664763.8,57092362.17,935488163.59,316006179.69,334384803.61,2017-08-25
1757,300026,红日药业,311421427.61,25.700191107241,1746794651.44,19.6209826073,440392012.46,786265888.3,154361725.22,-50101.78,1414347872.16,334066085.39,374022057.42,2017-08-25
1758,300013,新宁物流,4690608.1,260.446749406212,339134895.41,66.8585087835,236436414.55,32162951.52,76658647.85,4145485.07,350782059.79,-8351297.83,11534285.11,2017-08-25
1759,300006,莱美药业,32320290.98,192.060687249876,447290426.31,1.334083478,277333327.74,45016814.51,75148376.75,17501343.26,421492060.37,40266265.13,42402045.46,2017-08-25
1760,002982,湘佳股份,38416943.93,25.169604271217,517414606.92,12.1599577398,379890201.6,87463698.96,14655115.71,2143987.0,483968786.83,34449962.09,39467506.36,2017-08-25
1761,002886,沃特股份,15836672.44,,262900279.41,,215054197.48,6944325.59,23222980.1,3344434.42,249849681.76,13050597.65,17776343.75,2017-08-25
1762,002882,金龙羽,48098043.74,,763629825.01,,636741994.16,22930177.68,28473466.85,5450375.99,702140540.74,62627784.27,65161371.74,2017-08-25
1763,002881,美格智能,14144664.76,,210970234.57,,163882829.16,3846561.99,22689396.24,2637109.8,195462231.24,15508003.33,17535552.26,2017-08-25
1764,002862,实丰文化,11832672.21,,169121619.25,,128969700.4,10675989.27,14296080.15,-1157818.9,155288943.05,13832676.2,14469169.84,2017-08-25
1765,002835,同为股份,25081458.55,,240430509.71,,163491762.92,15123612.84,36467769.13,-3861683.46,214048385.62,26382124.09,27702135.65,2017-08-25
1766,002824,和胜股份,38162084.69,,369265836.83,,273303553.28,11423621.16,28150951.43,1794050.82,319509745.69,49748661.49,49756472.91,2017-08-25
1767,002800,天顺股份,14643094.36,13.038393950597,237779999.52,-0.9726193191,203587696.51,4724641.75,8899529.31,5410201.53,224892883.02,12887116.5,17370942.23,2017-08-25
1768,002792,通宇通讯,117143567.96,-19.010800233634,665155587.41,-3.9800884831,402119185.21,35942156.55,94807805.66,-7026786.86,531786649.42,136804090.01,139089214.47,2017-08-25
1769,002761,浙江建投,9894768.19,6.331295706099,289376054.93,13.9626862001,179194592.15,61081165.55,35303792.2,6448.37,278841402.87,13031115.47,14292986.33,2017-08-25
1770,002753,永东股份,22118211.28,-26.76192396176,463597615.79,13.1468285631,360756940.21,51939091.14,21019625.17,-340721.72,436038201.14,28951738.24,26021425.04,2017-08-25
1771,002725,跃岭股份,28519612.5,-13.475975428996,291437606.61,-13.0317231333,224578848.23,8436208.27,26146404.39,-4453127.57,259383598.3,32247217.87,32724040.68,2017-08-25
1772,002716,湖南白银,80063525.37,10.879496778863,3574768349.07,37.270543562,3296390944.36,3595214.47,76317665.03,119761392.96,3476647603.53,99883028.83,81411321.81,2017-08-25
1773,002690,美亚光电,118017736.4,4.549532166955,372357128.79,17.6082809524,176162339.81,51578028.56,45233113.18,-3807447.24,275862745.54,114769452.99,136506091.05,2017-08-25
1774,002688,金河生物,94227913.92,85.041508357686,696658310.42,26.3553981913,455299942.37,40619834.0,72343113.97,4815821.99,581871151.58,114787158.84,116062500.29,2017-08-25
1775,002637,赞宇科技,37844273.58,212.675494390033,1601356181.51,15.5088196361,1383046066.09,60902019.92,75839950.23,24810311.38,1556140135.63,45216045.88,45871381.42,2017-08-25
1776,002635,安洁科技,141620896.77,102.547304976437,810496210.33,28.0442011036,536247508.27,14092589.6,119519723.24,-13477972.93,651194846.2,169903959.44,174186478.09,2017-08-25
1777,002634,棒杰股份,21437522.38,27.557352473302,207280861.47,31.411076613,135241174.74,6409218.44,23426362.59,-1442423.81,178462812.48,29069349.49,30206290.71,2017-08-25
1778,002630,ST华西,119613641.67,5.739415318073,1684632325.94,-0.9754656575,1343128628.93,23654691.55,109428669.11,48744442.44,1594507872.41,133388302.55,140501857.88,2017-08-25
1779,002611,东方精工,44731368.8,72.065832841154,612612696.53,26.4330491465,449999922.31,40340804.05,71517780.26,453785.91,567972714.18,46210919.09,75096223.15,2017-08-25
1780,002603,以岭药业,302487812.9,39.618777981286,2058392480.22,19.0631540902,652878000.67,799760984.66,214740436.06,2531352.1,1698206843.03,360607724.01,357305720.74,2017-08-25
1781,002599,盛通股份,14152300.86,14.022708195047,376573690.95,12.7954721654,305538594.53,18956348.43,33892379.2,4268598.22,367463739.37,9075175.47,20048367.34,2017-08-25
1782,002598,山东章鼓,25476443.2,-6.784032178184,214257969.93,-1.3769432989,137768375.42,18053280.38,31282459.76,-597354.34,190628084.08,28110186.51,29481696.77,2017-08-25
1783,002596,海南瑞泽,-7357198.46,-31.465459734918,611776644.33,-12.2125521487,501488856.55,13838537.06,77971968.76,18425050.04,636363654.1,-21782836.78,-2876067.97,2017-08-25
1784,002584,西陇科学,55234988.29,16.024383439206,1093587743.75,1.6073160802,874848951.04,66889350.0,79494036.19,-1881396.87,1028703580.26,68772738.97,71058697.52,2017-08-25
1785,002560,通达股份,43259428.54,49.269778882051,655676603.91,35.2374613516,551458818.4,16650912.6,36576861.52,8795337.36,619101924.13,37789538.99,49796248.12,2017-08-25
1786,002558,巨人网络,499672009.56,4749.12849539766,1049997440.16,-1.5702009112,173819337.6,101693915.6,291629660.21,-6092696.93,578269072.28,468524467.02,589586805.6,2017-08-25
1787,002541,鸿路钢构,92560059.83,0.811763678674,1549461754.37,3.278310224,1267328559.56,51651385.15,77647297.05,40137395.24,1438061199.67,109055806.17,116611976.33,2017-08-25
1788,002520,日发精机,26700936.13,11.540430339591,411185652.77,30.0215597333,251535974.14,46680950.08,66348067.53,-1288601.25,368766302.27,42419350.5,44232047.22,2017-08-25
1789,002516,旷达科技,133044569.85,2.326901921917,1038821527.09,14.5560117052,648459131.99,19772529.03,99190012.2,69850642.1,880610656.86,158210870.23,159875007.01,2017-08-25
1790,002497,雅化集团,79692234.57,9.629951651698,716579561.4,10.459928693,453733437.14,32034745.71,128171146.44,5441876.5,633859093.24,104776231.78,108679791.85,2017-08-25
1791,002480,新筑股份,-41825310.74,-81.919571937037,654876753.5,2.2818059437,535734438.08,39357031.94,114346097.83,54621736.56,746473942.8,-45769655.6,-40202237.39,2017-08-25
1792,002475,立讯精密,400952689.72,5.105943588111,4752474264.64,7.4192180534,3644826494.33,90825974.38,517496801.04,35258158.61,4319540292.23,436841680.39,473486700.37,2017-08-25
1793,002454,松芝股份,112994816.84,-16.041671589476,1503937746.77,14.4243285843,1124280353.1,91605594.09,145725795.29,-1208955.69,1378496590.11,134287387.47,152484611.96,2017-08-25
1794,002448,中原内配,105966472.28,5.717963136128,557293896.61,-6.4006733231,351459962.45,45670610.02,60503942.25,-5218471.27,468461771.79,114042681.66,119209172.35,2017-08-25
1795,002444,巨星科技,240342041.64,18.465259924298,1567298293.8,21.3339557164,1086107532.51,71779241.67,125702227.94,-37031737.02,1260874602.86,314716729.54,318435878.92,2017-08-25
1796,002434,万里扬,138558668.08,10.317689654684,1523810400.81,95.8428627344,1138168697.67,64760319.79,139708764.39,60996659.19,1418509589.56,149919908.43,157903645.64,2017-08-25
1797,002432,九安医疗,-43660069.08,-9.258536764439,180928997.52,-7.0476439988,116675545.97,35056242.23,76895067.87,-1798080.54,229835006.55,-53784356.97,-49200262.15,2017-08-25
1798,002423,中粮资本,-48766622.76,-102.540251348744,476290668.93,-16.2394264702,433964773.03,18803285.4,68049195.6,14876841.46,540917394.96,-64619519.25,-48766622.76,2017-08-25
1799,002410,广联达,107092056.43,93.173029461503,786467554.33,50.3347587102,41157033.61,273504063.34,389449218.1,-9641735.98,711307715.14,75934569.16,134605672.7,2017-08-25
1800,002369,卓翼科技,9470429.79,139.647939404073,1376695355.0,-23.0663318,1243733804.41,25064527.86,95462419.8,15489185.96,1370237274.65,8674717.18,17834869.71,2017-08-25
1801,002368,太极股份,17981733.65,9.651424167292,2201993314.3,34.2553737535,1848592007.42,32242538.75,294244355.63,8992501.33,2214986269.55,-17978841.55,1196152.14,2017-08-25
1802,002367,康力电梯,243891791.19,21.784281356449,1632893366.43,11.1134102849,1009628470.37,191410899.31,123939995.56,98551.39,1353148268.42,299743494.02,299634511.09,2017-08-25
1803,002364,中恒电气,98197130.1,51.606133166186,386419005.69,20.6323923356,182593112.68,26582835.03,54544187.43,2464804.15,275134990.04,109133405.89,112888162.41,2017-08-25
1804,002346,柘中股份,79680245.97,-17.706702194832,167694229.61,-18.3970698823,116375763.06,2105329.32,49384026.51,4179702.87,172305410.1,95145623.29,95891533.36,2017-08-25
1805,002344,海宁皮城,384319154.73,-25.150905314906,1064565394.64,-12.8588151668,344468988.59,73326144.64,48243777.61,31264953.67,593470816.71,493128168.17,524256382.06,2017-08-25
1806,002343,慈文传媒,92394171.79,410.414330248324,428973653.82,2330.5294667614,266597347.05,14613664.17,29360030.69,10583467.04,311061588.44,117949997.32,120975676.06,2017-08-25
1807,002332,仙琚制药,58910567.99,38.960421052687,1205310250.78,2.0324288175,603518088.33,331582515.4,155597733.78,14182030.21,1135310884.05,72641315.93,69016171.37,2017-08-25
1808,002309,中利集团,-50746571.83,75.348668825512,4843766092.99,46.0891298596,3926278333.61,232354052.35,414416521.68,217401275.2,4955273658.68,-101037850.27,-71501466.83,2017-08-25
1809,002307,北新路桥,13908505.89,-7.569332340053,1635511165.82,7.2206126457,1432738282.17,11562743.29,117965261.81,58790182.9,1643285063.51,1381825.86,5988185.25,2017-08-25
1810,002300,太阳电缆,72432771.68,-19.811835197404,1601387837.63,-5.384300858,1378575960.03,35755389.01,48687768.35,28592819.24,1509242102.08,93505283.94,104433491.45,2017-08-25
1811,002294,信立泰,694346154.87,12.15804676576,1891775190.98,14.1009252544,482362425.19,408608689.03,168675905.34,-13882185.05,1080931769.4,810754109.02,820385767.39,2017-08-25
1812,002289,*ST宇顺,-158150978.69,-507.433064555244,683534189.77,-54.0191285193,638162151.26,27020414.9,72739088.19,31789824.54,862389113.19,-178854923.42,-166009668.68,2017-08-25
1813,002281,光迅科技,153048052.77,35.344474628868,1983365101.94,35.8265515603,1551010237.6,58099643.61,216723013.57,-9610340.44,1833263258.91,150101843.03,175833023.14,2017-08-25
1814,002263,大东南,-18739416.2,-496.803653349957,401472708.25,-9.4743324506,356120827.48,6959812.37,33893891.77,26359104.77,423140196.26,-20917804.55,-18291657.09,2017-08-25
1815,002248,华东数控,-54386751.73,-10.429162616597,79646402.56,-11.6351997971,86608144.18,6579304.44,26749500.25,18134858.75,151803125.89,-72156723.33,-68687765.34,2017-08-25
1816,002229,鸿博股份,-18965033.94,-179.518938406629,389634107.65,22.7845078069,273308593.68,34714556.86,59996059.52,8960842.97,397815042.67,-6080935.02,-5645103.81,2017-08-25
1817,002216,三全食品,62432747.92,1.386619037006,2529705802.29,10.1050426781,1640924147.75,723390235.91,81024067.81,3774024.19,2479154344.81,52670235.26,81939385.12,2017-08-25
1818,002214,*ST大立,17018568.49,-9.520460808118,191635913.84,27.2739949996,107803699.16,17162603.28,51643651.4,8249230.69,190135557.52,3195909.88,18012845.36,2017-08-25
1819,002209,达意隆,-14383973.34,-323.811960995179,406506047.62,2.1816430735,312408097.98,47563868.3,44241447.01,6483057.52,427809627.5,-24311579.1,-14088564.38,2017-08-25
1820,002207,准油股份,-46268674.72,-267.335573472329,99624503.13,-25.028418952,100455521.66,32287.17,20907164.49,15410239.8,148948255.05,-46382061.09,-45758395.75,2017-08-25
1821,002189,中光学,5305591.46,0.017547588181,398447450.91,0.2361143708,354617400.44,10172135.17,28840366.83,-52279.97,395719976.78,2727474.13,4057474.13,2017-08-25
1822,002183,怡亚通,309890174.0,33.785093452132,26528168333.0,47.0170513578,24592021334.0,183267787.0,776691219.0,598865612.0,26244565911.0,381926817.0,397500889.0,2017-08-25
1823,002172,澳洋健康,94299136.96,120.667140427207,2206340292.45,17.1984460106,1924597978.1,64708161.88,88552785.18,29367143.58,2118038161.69,88302130.76,105378321.48,2017-08-25
1824,002145,钛能化学,10577817.88,-48.51053984226,933419120.27,0.8674454812,757717900.62,40311897.26,83377767.66,39185248.3,926914672.39,6504447.88,13148345.75,2017-08-25
1825,002140,东华科技,58772825.53,-27.517480531114,744042758.65,-25.6111036756,586849267.75,8649314.41,97158778.36,-8752423.02,680676967.95,68570486.1,69214977.18,2017-08-25
1826,002129,TCL中环,250829912.24,168.680557176401,3634665136.91,44.0731311088,3168858486.02,37750215.51,169173324.94,55163005.12,3443808722.06,223308307.33,283944940.58,2017-08-25
1827,002127,南极电商,85078812.08,156.134392294961,159019166.81,39.4151104619,26671997.92,10517862.32,20154787.93,-6238660.23,65611470.21,94186867.56,100712304.86,2017-08-25
1828,002110,三钢闽光,360335124.02,233.881514220689,6140522060.76,-6.5439301248,5419712130.69,31335674.73,87155725.94,83379864.22,5650949369.34,499656507.86,500816579.19,2017-08-25
1829,002104,恒宝股份,87457143.38,-29.217976072651,615491134.28,-19.5113222545,401379402.5,44376733.89,103489471.72,-5234814.16,554227461.19,67785107.66,81491653.77,2017-08-25
1830,002095,生意宝,12693789.28,-26.271852764999,126913174.89,74.085082974,70980504.81,25431553.21,19576547.08,-5131790.28,111876348.43,14948620.92,15706537.55,2017-08-25
1831,002088,鲁阳节能,25732307.65,93.903552222605,510586155.38,2.3474810989,359445477.63,77792114.06,47757966.77,4176675.02,491828885.54,18757269.84,29512527.18,2017-08-25
1832,002085,万丰奥威,479852783.02,43.77271893062,4558785177.33,10.2777289818,3406197285.69,101825616.47,319937138.55,42460045.01,3885703368.7,671892731.03,685741141.71,2017-08-25
1833,002063,远光软件,72567137.98,-41.178218553161,546780391.1,4.6447528961,217877637.43,100494105.43,157880345.77,-2117224.66,500199396.69,48097734.58,61660630.85,2017-08-25
1834,002052,同洲电子,-67878307.99,-691.417816327815,301998198.13,-46.0857246166,232887103.99,75240634.44,66688425.97,14240026.88,383251222.14,-84291732.04,-66346379.18,2017-08-25
1835,002048,宁波华翔,310966526.27,80.067091518413,5644315459.17,20.0902565381,4522436034.55,160433699.48,460186131.2,467655.18,5211297426.38,536795001.65,607649970.34,2017-08-25
1836,002042,华孚时尚,300764917.45,32.878646831219,4257698466.36,11.1604878857,3691309031.57,125160955.47,175452163.08,101673157.61,4108599462.76,163356571.55,345727741.55,2017-08-25
1837,002039,黔源电力,102491390.79,10.91037043059,1065090212.22,-0.3280137047,476740445.63,,15639504.27,341862383.42,862254187.57,202836024.65,213192641.72,2017-08-25
1838,002011,盾安环境,59191100.42,-17.451524666107,2591700082.12,-11.988305963,2038070844.86,132913703.6,274384293.79,90073440.7,2580064064.86,12544867.93,62896005.44,2017-08-25
1839,001965,招商公路,1433307152.95,,2315045476.65,,1242881706.41,27087465.73,173586038.63,130192154.51,1619265851.86,1987030150.62,2032261553.26,2017-08-25
1840,001872,招商港口,266535506.97,10.148938469955,904809652.24,2.7272900199,492158524.59,,81947868.71,14253614.35,591815994.22,382293914.43,384431662.61,2017-08-25
1841,001388,信通电子,14803963.84,166.538802147967,75557800.65,63.4797379494,41146291.58,9314083.45,7459300.49,667344.11,62963296.36,12594504.29,17194616.75,2017-08-25
1842,000988,华工科技,117280185.81,31.865731720966,1643740631.78,30.4291289863,1242209503.63,95110177.21,150768358.5,17401112.94,1530209014.68,114240168.79,148847632.9,2017-08-25
1843,000973,佛塑科技,33301146.81,26.457059347256,1224507601.38,-11.4435095902,948789805.44,33553540.92,139729109.74,42113005.47,1186345517.54,63469810.25,65976628.98,2017-08-25
1844,000967,盈峰环境,118071067.85,231.374096724502,1818843372.56,30.4838002368,1472831625.22,63931003.67,109808940.15,29638896.79,1709029555.63,117529829.28,131044028.78,2017-08-25
1845,000938,紫光股份,265303783.08,180.407455432306,9267794591.08,62.7362919776,8052646632.1,485394118.11,580711473.49,17416774.94,9189164897.75,196941229.21,271265766.73,2017-08-25
1846,000936,华西股份,59544406.35,-9.743583776145,927392185.89,-16.691804753,818004828.34,13140540.0,42103301.36,24650912.54,903525732.48,74790092.71,75602587.47,2017-08-25
1847,000920,沃顿科技,51221461.82,19.126339254125,502426613.75,16.7950412681,282738505.45,46654583.78,91679441.87,1814826.34,427120701.92,78223274.77,83812444.53,2017-08-25
