序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
2325,688300,联瑞新材,117487130.96,60.86,443358109.15,41.148869079,257840657.58,5124245.53,28703714.45,195993.26,324643903.81,131465926.33,132900680.31,2025-08-27
2326,688299,长阳科技,17057435.85,-71.92,647034829.51,14.8203293653,488031800.8,21493276.55,53392841.94,1353050.06,605313947.85,24678737.57,26800179.28,2025-08-27
2327,688292,浩瀚深度,34060969.82,-16.87,236293658.46,-2.8326075203,109831819.57,23436599.24,17585766.05,-1206260.24,196481646.55,35190188.83,35219907.94,2025-08-27
2328,688273,麦澜德,72606695.07,23.39,228384180.04,11.7333362456,61663012.84,44460281.39,25247459.95,-6072415.18,153781194.94,85391963.62,85230101.49,2025-08-27
2329,688262,国芯科技,-82559943.63,-133.137934346328,261397564.69,5.3415680476,208567598.92,22998975.08,22634251.01,-2551323.64,396229013.83,-117833553.57,-117836109.09,2025-08-27
2330,688256,寒武纪,-530109567.26,2.701588920132,64765343.16,-43.420551771,24144250.68,25947353.88,182299825.2,-22407034.47,657907425.84,-532763014.78,-533186882.24,2025-08-27
2331,688230,芯导科技,52214533.05,36.44,155807983.65,18.7921614908,99905719.22,4151049.92,9326502.89,-1416123.21,130348150.76,56604239.81,56652781.46,2025-08-27
2332,688229,博睿数据,-49182566.95,2.886204987324,66735211.16,2.0993853829,19054250.9,39246435.66,15684199.1,-3236790.15,116955679.38,-49700688.25,-49691277.15,2025-08-27
2333,688227,品高股份,-25057421.19,4.541709314615,153998936.08,20.6394965597,98019119.96,19930003.33,38053390.1,-957603.6,190681735.86,-35018615.92,-34706742.98,2025-08-27
2334,688226,威腾电气,78773382.38,104.51,1852185190.21,79.1348653239,1547533728.01,65133693.14,50675702.14,23144996.15,1745275833.5,98829810.68,97655920.77,2025-08-27
2335,688180,君实生物,-644954683.24,35.337210661322,786056275.43,17.3739204099,210419748.58,427553592.62,239719730.6,-930604.63,1434750281.6,-675685390.06,-684157875.98,2025-08-27
2336,688153,唯捷创芯,11268584.22,116.05189521544,1071595699.79,20.2780872541,795824030.92,14786513.04,68019787.0,-37854024.37,1068325432.29,17332914.79,20031326.13,2025-08-27
2337,688139,海尔生物,234342835.01,-15.84,1223284970.75,-3.7129113439,632770459.32,136298159.37,83823829.1,-28269571.15,979179228.79,256790390.69,258868887.07,2025-08-27
2338,688097,博众精工,95833820.54,6.07,1833538374.18,12.4745244859,1168735043.63,174310512.89,113104844.73,22355871.44,1729553535.65,102932408.73,102366172.89,2025-08-27
2339,688087,英科再生,155151349.33,30.75,1434575706.02,26.4858260316,1059744128.54,71786223.77,97629887.86,-39758650.81,1257533949.98,171487776.17,170814557.05,2025-08-27
2340,688071,华依科技,-31726988.27,-1317.13675227762,175407882.62,13.3364715675,134094900.65,8998252.86,35490015.77,21121550.48,224120545.22,-46247465.58,-46239773.42,2025-08-27
2341,688055,龙腾光电,-122059566.11,35.509496766256,1788686688.22,1.8037363234,1667729632.19,25684607.19,55344481.83,-3416122.29,1872917959.02,-156197815.86,-156224847.32,2025-08-27
2342,688030,山石网科,-80008744.11,28.808293508452,380792216.26,2.0176686497,103158401.46,173800641.0,43006673.17,9356119.85,496249466.57,-79600474.16,-81264603.26,2025-08-27
2343,688025,杰普特,54765611.42,11.7,593625851.82,4.9085436874,353637241.19,44558082.45,49678119.14,159882.69,528339401.2,57822053.05,56506506.44,2025-08-27
2344,688023,安恒信息,-275605556.02,32.558629924168,697593910.53,0.2909685092,312880472.41,347395846.63,66864694.42,16615525.35,996276954.97,-273614543.38,-275271859.9,2025-08-27
2345,688016,心脉医疗,403523612.05,44.36,787174656.18,26.6322727932,184417127.73,62389783.0,28319058.82,-8580079.93,323455886.28,472741239.67,471155238.14,2025-08-27
2346,688013,天臣医疗,28851267.02,8.51,132733208.3,4.1104104687,55703633.15,17862077.3,15707676.8,-1072875.74,104818196.87,31135953.47,31205674.83,2025-08-27
2347,605580,恒盛能源,51809981.82,-8.91,395340211.11,4.2067238328,309025007.41,162995.34,10919106.94,2981796.0,332315151.14,69722953.73,69738228.72,2025-08-27
2348,605577,龙版传媒,105973586.76,-19.93,821609144.05,-7.4451821499,446139214.18,98473695.19,137926811.39,-16206563.33,679067995.67,135814818.69,134656752.39,2025-08-27
2349,605398,新炬网络,18479454.17,-26.76,261162187.45,-11.9130104564,151937578.36,12927552.71,25648264.83,-4797038.64,245251439.06,19511637.86,19432787.64,2025-08-27
2350,605378,野马电池,68249972.17,83.0,525581641.56,25.5785154133,411631260.43,10729118.71,22198972.84,-9334128.1,455188735.9,78774678.99,78704140.66,2025-08-27
2351,605366,宏柏新材,10841758.21,-62.98,732335050.4,10.8113877499,643863694.04,13100578.72,40416372.64,12287716.59,730243250.03,10289783.95,12315091.11,2025-08-27
2352,605337,李子园,95120511.32,-29.29,679386979.25,-3.078165291,419477082.71,100209096.25,43287785.5,-5468725.09,573814009.34,129944963.78,124570790.83,2025-08-27
2353,605296,神农集团,123947136.82,146.98,2494408913.13,46.044855089,2189460855.79,31351092.24,149628101.18,15150086.08,2398402637.34,137754814.75,124037818.4,2025-08-27
2354,605186,健麾信息,29544390.93,-47.06,145519413.68,-17.726177654,57374388.89,14326506.48,20179417.26,796035.01,105290702.11,34563969.13,34558107.13,2025-08-27
2355,605166,聚合顺,152794883.75,52.42,3517713451.97,26.8971601174,3228526789.41,4208176.37,18495037.36,-28215548.92,3329861091.88,206170914.96,205892451.47,2025-08-27
2356,605158,华达新材,156161341.48,2.24,3401320316.14,-1.69498473,3125971690.34,7569573.63,24393925.06,-23615269.75,3252312267.83,182944069.87,182327042.49,2025-08-27
2357,605151,西上海,44128084.09,-17.08,638313827.98,13.1357870736,494742361.12,7627196.47,46493208.88,871116.35,580045566.41,65017047.33,65448620.64,2025-08-27
2358,605136,丽人丽妆,2694106.09,111.251390359095,966129336.98,-32.863992121,630451693.08,282663750.32,52938365.26,-8142633.32,974781640.44,7764876.3,6418183.74,2025-08-27
2359,605055,迎丰股份,27492514.28,194.85,753378855.85,6.0139652,628008967.92,20778299.71,35155056.09,11594009.8,738941098.94,25805148.36,25326651.42,2025-08-27
2360,605033,美邦股份,47427783.08,-35.57,509605651.25,7.0265588648,354998036.2,46963750.47,17389625.58,-865879.35,456220501.54,48512734.28,50180661.92,2025-08-27
2361,605001,威奥股份,30397990.19,211.653212240886,591291168.39,30.5706909881,393336585.48,33328494.3,83573392.89,38832160.41,597000799.83,37678248.93,34394693.96,2025-08-27
2362,603992,松霖科技,221239179.98,83.69,1447519151.97,3.7689279352,937203626.46,40947433.89,135783798.74,-15891979.13,1217358503.1,245475234.92,245375500.85,2025-08-27
2363,603980,吉华集团,100074304.34,364.0,766963227.71,-10.2600594727,680871102.02,11949511.54,55840461.15,-12480153.48,761184431.31,140780846.53,141068852.02,2025-08-27
2364,603970,中农立华,158090134.79,3.81,6531899796.88,3.9234042456,6096899513.54,111089111.5,28928778.6,18745422.61,6285481494.4,227270040.09,228000032.22,2025-08-27
2365,603958,哈森股份,-11849227.5,-735.97,418703342.5,5.8880025351,195408658.25,192312354.82,19600304.14,-324213.08,411125295.47,2752565.63,2741915.65,2025-08-27
2366,603920,世运电路,302735169.28,54.49,2395654508.53,11.3789442049,1850480268.06,36750084.85,93116005.15,-26336807.83,2063751295.8,344947801.38,343541280.7,2025-08-27
2367,603898,好莱客,44865971.46,-46.9,923373107.93,-5.0551688361,605299047.73,129057115.87,79355443.86,14967099.68,894517127.9,42925676.98,43906997.39,2025-08-27
2368,603886,元祖股份,33007919.48,-31.23,960432476.77,-10.5221407382,367221269.71,472745592.39,49726251.23,4418433.87,912867399.15,55084906.92,47808640.54,2025-08-27
2369,603878,武进不锈,139928487.96,-23.97,1531653608.83,-16.217764128,1277413108.25,21635376.42,45490802.72,3273410.01,1375452985.78,162693080.58,159565759.18,2025-08-27
2370,603871,嘉友国际,759309355.81,50.74,4640588205.15,65.2687501261,3661518040.1,5956772.82,69167975.84,-6206457.06,3756579305.45,898346359.86,898254127.58,2025-08-27
2371,603869,ST智知,21686991.07,9.03,301818505.0,-36.9415330679,157357380.95,38748778.65,59828881.88,-12068562.42,291908864.83,11266620.93,12393601.22,2025-08-27
2372,603817,海峡环保,118948654.65,30.41,589418249.59,14.9237344205,355302163.83,227898.98,42958825.38,48394626.47,475117046.24,136129067.44,137832082.55,2025-08-27
2373,603811,诚意药业,76465500.27,-15.6,355789053.38,10.8861041813,107760670.41,94108676.09,55927218.49,3976916.03,291534398.15,87088573.58,87349070.29,2025-08-27
2374,603806,福斯特,928450170.54,4.95,10763681346.66,1.391957019,8968050795.43,42367438.71,136796930.76,-12946641.06,9533424906.3,1050367255.89,1053379017.67,2025-08-27
2375,603778,国晟科技,-109443922.56,-2138.11,344551062.34,-38.4296816266,401925027.54,11326180.64,68319621.75,14080347.37,519942887.59,-199801684.59,-199932371.03,2025-08-27
2376,603777,来伊份,14924483.62,-72.56,1792467788.63,-15.047647681,1052536860.83,505433675.49,219860348.61,8959191.45,1803176763.7,17696262.69,18995225.58,2025-08-27
2377,603738,泰晶科技,57389938.95,21.88,393086706.7,1.9800891232,293958846.9,7585467.98,24487028.4,-8431745.29,339746488.02,65895272.16,67290167.81,2025-08-27
2378,603719,良品铺子,23890602.95,-87.38,3886217523.07,-2.5208874994,2860743180.65,762416224.4,215860788.44,-4370292.09,3873016273.4,54785440.17,52214281.75,2025-08-27
2379,603711,香飘飘,-29501134.54,33.016762580325,1179345118.8,0.7537710552,818686804.88,335752770.96,109491490.42,-43145951.96,1251308393.16,-48897888.96,-49749635.15,2025-08-27
2380,603706,东方环宇,114968761.01,17.97,659945380.86,9.4653368137,483744503.94,20250476.09,16283335.36,-3618283.46,522183661.61,148647668.28,152102798.8,2025-08-27
2381,603696,安记食品,8694969.84,-57.87,284743737.0,-4.6072150325,243246116.95,13454248.27,9002335.41,-1370234.5,270888553.79,9836936.9,10141159.38,2025-08-27
2382,603693,江苏新能,292436737.02,-13.6,1048942649.58,-3.89548208,485990030.78,,60026182.45,122511051.65,677766041.5,421393375.66,423983234.59,2025-08-27
2383,603668,天马科技,56069344.7,299.420989984469,3009257221.62,-9.81318164,2663292721.46,33779918.57,77524458.21,73449527.44,2910670590.53,78997009.13,78781673.5,2025-08-27
2384,603660,苏州科达,-258937390.04,-41.36427812871,419371421.01,-47.9964199847,167501952.94,233702333.88,62650943.96,12409746.37,715821106.03,-263099878.28,-259108360.5,2025-08-27
2385,603626,科森科技,-160651292.99,-132.125094378699,1741150737.65,35.6214977819,1648255391.45,23183891.97,132684544.59,2352000.07,1910584058.17,-173296495.13,-174665413.0,2025-08-27
2386,603605,珀莱雅,701671374.89,40.48,5001465470.72,37.8956898347,1509530495.3,2339661922.31,176927741.63,-24649322.32,4137984289.63,896543251.97,896068694.72,2025-08-27
2387,603585,苏利股份,6495851.65,-83.86,1041684536.95,1.6230934615,896782642.17,15231275.55,43449739.85,14365692.59,1040674164.79,8663679.32,8536463.01,2025-08-27
2388,603569,长久物流,52565868.31,16.74,1823659927.14,-3.4412152239,1601409680.11,46275324.13,114153317.65,29190832.11,1809060238.88,49380211.04,63702834.53,2025-08-27
2389,603538,美诺华,18942456.03,-38.61,607879772.43,4.399528126,428475259.62,24164494.25,79131610.66,2012827.87,583777933.76,29565826.53,27786818.62,2025-08-27
2390,603535,嘉诚国际,117903293.88,10.37,656721496.79,4.85456998,424167709.52,14125684.47,34532137.65,23092361.99,511535739.2,141581367.05,139784480.78,2025-08-27
2391,603528,多伦科技,19871747.32,51.47,312930880.55,8.0514457996,209769053.32,32097066.09,45890880.5,468290.87,319850361.05,20533907.83,20924239.59,2025-08-27
2392,603527,众源新材,65151086.97,-1.44,4048840931.08,15.4391492911,3898725033.95,10931341.87,21158620.01,10516085.38,3987148506.65,75411482.47,75392019.75,2025-08-27
2393,603506,南都物业,20533236.5,-77.78,889305494.02,-4.4548747456,732264071.73,11245417.38,54799117.41,2320908.42,804924654.3,37141484.8,34842924.86,2025-08-27
2394,603353,和顺石油,27411340.99,-2.14,1374344922.39,-28.4394325891,1236106117.38,80844996.76,15564147.54,5439087.06,1341586220.91,38805671.47,38751741.49,2025-08-27
2395,603335,迪生力,-27497744.95,54.019866477336,579485522.49,-38.2781918745,476842014.83,67234714.76,35568973.23,17494924.3,610725967.15,-32338166.14,-33789230.65,2025-08-27
2396,603327,福蓉科技,104454686.42,-34.95,1042517416.33,20.2922163848,906418776.55,17644455.22,18672896.01,-1359711.71,959847872.83,88039195.32,125893798.82,2025-08-27
2397,603321,梅轮电梯,97723344.14,162.4,377046503.28,-19.9036293692,260157835.3,45269461.65,28177865.96,-12328599.49,345413278.85,118932371.48,118597820.74,2025-08-27
2398,603318,水发燃气,51597152.22,15.1,1284439467.6,-24.0901660382,1058274704.43,5037456.6,54368516.53,37098925.94,1170236310.33,119362215.34,118242792.78,2025-08-27
2399,603311,金海高科,36935557.51,-10.41,408740699.57,-0.0031935878,316231847.38,11280883.52,28507967.63,2341958.63,370358606.46,43296183.87,43024099.48,2025-08-27
2400,603310,巍华新材,176593594.99,-46.35,631096444.44,-27.9764516061,398087929.09,2384457.13,20165235.11,-25798569.95,424233387.24,208654387.97,204010189.29,2025-08-27
2401,603279,景津装备,458742232.75,-4.28,3126791135.26,2.3355987292,2206997913.58,140455963.28,81176835.06,-20506386.9,2507873017.97,602034096.31,611660740.8,2025-08-27
2402,603276,恒兴新材,31831900.82,-28.05,356769612.82,14.1367761615,299343280.26,2566224.33,19368719.69,-2551203.85,331397869.75,37426501.9,37380771.06,2025-08-27
2403,603255,鼎际得,5317279.36,-86.75,368343511.89,-2.5840161906,308864455.53,8186553.89,28004410.83,2836229.65,362647905.38,2015824.14,2015150.29,2025-08-27
2404,603238,诺邦股份,44042566.96,44.35,1005003585.48,16.6445068657,856539232.03,29156166.82,31690837.06,-13637687.25,945552981.34,58833646.33,58527817.12,2025-08-27
2405,603220,中贝通信,105370892.28,59.46,1512223797.76,16.8219639234,1220033895.94,19248960.71,53637525.95,35365292.84,1373786784.08,125195688.24,123965688.24,2025-08-27
2406,603213,镇洋发展,106869276.93,21.58,1143103951.21,14.7641599636,960299113.08,3888252.26,18069633.4,3171265.84,1007608124.13,137769831.98,137354554.8,2025-08-27
2407,603194,中力股份,419644210.57,5.917825709243,3141610971.57,10.4628969747,2247658989.51,158551215.11,121307272.57,-8733430.95,2638927294.01,502330277.01,502339831.35,2025-08-27
2408,603178,圣龙股份,20808676.77,-23.63,714628757.52,4.4941595854,649532205.72,11382932.38,40855089.85,54109.17,760952124.39,21868895.11,21468954.56,2025-08-27
2409,603173,福斯达,104474995.22,9.89,910091813.98,-3.985457648,710367781.85,13012425.02,30170115.86,-3134996.75,798108605.91,118752394.17,118657902.21,2025-08-27
2410,603139,康惠股份,-8701972.53,-169.07,265668337.76,-1.3473903733,178764263.19,60301862.14,24919425.53,14637454.56,288768212.05,-9349685.52,-9881795.06,2025-08-27
2411,603130,云中马,51430656.61,2.49,1218792298.6,16.0461417172,1090866273.97,6985972.85,24790672.15,5937729.53,1160557827.61,57223069.41,57214369.85,2025-08-27
2412,603127,昭衍新药,-169742640.65,-287.3,849356544.11,-16.0778970115,591423436.78,12163059.33,156350663.29,-60099012.96,753062458.9,-177154741.3,-177351107.31,2025-08-27
2413,603108,润达医疗,91306078.58,-47.82,4135268017.92,-8.538599924,3014617835.12,435947854.03,210983836.94,158762913.68,3899503794.9,232218396.14,236822350.46,2025-08-27
2414,603106,恒银科技,-36654108.83,15.718483419854,179493199.68,-16.2546799,200817687.76,12674997.3,22692253.79,-15924281.21,249057683.74,-45520539.23,-44953049.94,2025-08-27
2415,603068,博通集成,-38984849.1,25.215499293152,338625718.81,0.6232809266,229242744.56,8296282.97,9848366.52,-15770188.86,373738210.58,-36435834.02,-36358667.92,2025-08-27
2416,603042,华脉科技,-4078244.91,89.058163100727,413592648.58,-10.3562091488,335108116.97,30402100.46,37201247.49,3626955.65,432909232.21,-11620233.9,-11421866.08,2025-08-27
2417,603011,合锻智能,10736496.97,-76.75,907597945.14,16.8252161298,682447515.24,70378083.86,66877526.42,9836414.41,888617422.74,19010630.47,18694104.05,2025-08-27
2418,603002,宏昌电子,25130743.79,-35.19,1068172016.85,-3.0033922544,996033574.92,10658368.87,23690317.79,-14560904.9,1043123802.13,31994001.81,31750569.21,2025-08-27
2419,603000,人民网,15982735.09,-77.32,749846580.77,-0.2036608206,419886306.72,148126390.46,114166521.48,-3675087.46,737877368.1,19512220.38,19930144.91,2025-08-27
2420,601969,海南矿业,402821660.0,33.16,2186553990.0,-8.9138041264,1472499760.0,4316780.0,199272470.0,30453370.0,1768437300.0,493372130.0,493114890.0,2025-08-27
2421,601900,南方传媒,299160395.09,-27.22,4024563594.43,-0.825292556,2647573325.55,416075626.03,441668330.47,-33045028.83,3493699693.34,472654211.26,474549768.4,2025-08-27
2422,601899,紫金矿业,15084385658.0,46.42,150416514457.0,0.0550898603,121607748070.0,343937362.0,3424310598.0,1356717014.0,130150376045.0,21984065074.0,21587689525.0,2025-08-27
2423,601888,中国中免,3282896475.77,-15.07,31264998401.66,-12.8100441255,20780780785.27,4637795333.4,942643409.4,-471428550.68,26610376050.27,4532792736.68,4534827206.25,2025-08-27
2424,601886,江河集团,322474294.42,10.23,9920111546.0,12.1035813321,8377575176.8,125761331.8,518462637.5,72305296.71,9390601857.87,487656058.94,483528646.87,2025-08-27
2425,601857,中国石油,88802000000.0,3.9,1554973000000.0,5.0003007019,1228848000000.0,30015000000.0,29903000000.0,6793000000.0,1439710000000.0,132809000000.0,129409000000.0,2025-08-27
2426,601838,成都银行,6167004000.0,10.6,11585057000.0,4.2769918113,,,2755752000.0,,4225014000.0,7360043000.0,7355555000.0,2025-08-27
2427,601827,三峰环境,666293809.97,5.29,3131672731.07,5.0822965385,2054961996.33,7465636.0,137853267.45,147108334.83,2404763973.44,792700484.73,793540554.58,2025-08-27
2428,601808,中海油服,1592391784.0,18.9,22528544326.0,19.3654156243,18735973959.0,1520008.0,463485038.0,405261998.0,20338920123.0,2496561067.0,2409043437.0,2025-08-27
2429,601599,浙文影业,120768898.37,30.23,1665830643.44,10.4869147266,1369719633.35,44322611.5,69401798.13,-5472925.07,1501243216.79,160076565.02,161371447.72,2025-08-27
2430,601598,中国外运,1945361508.34,-11.02,56399931108.31,17.1913712276,53493171250.64,486348242.06,1503327125.67,126565349.57,55839571045.14,2443193647.25,2498300651.28,2025-08-27
2431,601595,上海电影,69081820.89,4.92,380863794.07,2.3943837664,279161773.79,13737745.83,31453312.84,3005422.33,329493158.12,90311810.09,90454333.89,2025-08-27
2432,601528,瑞丰银行,842561000.0,15.37,2173672000.0,14.8647598917,,,591644000.0,,1428515000.0,745157000.0,819694000.0,2025-08-27
2433,601512,中新集团,561641718.0,-27.14,1511416337.52,-20.8846018506,574965163.22,7725201.0,118910293.25,102625482.28,886926890.93,785365834.65,787244451.13,2025-08-27
2434,601388,怡球资源,68530092.89,-35.6,3241752945.62,-7.4085133758,2978814209.49,11285186.42,117689267.64,20680370.77,3137029108.42,91786743.93,92480853.59,2025-08-27
2435,601360,三六零,-341251000.0,-47.8172918652,3691763000.0,-18.0179545988,1362286000.0,960338000.0,325151000.0,-405659000.0,3795713000.0,-221959000.0,-220390000.0,2025-08-27
2436,601318,中国平安,74619000000.0,6.8,494966000000.0,1.2649785283,,,,,391503000000.0,103463000000.0,103155000000.0,2025-08-27
2437,601231,环旭电子,784403787.3,2.23,27385610393.61,1.9354697436,24730378261.29,200724926.63,640478024.6,241014560.91,26769893107.78,829891906.39,841432479.91,2025-08-27
2438,601212,白银有色,12337275.87,116.819749261011,52596061810.81,11.0870683619,50059172793.28,151287850.12,523174029.01,490711033.79,51400772477.48,703664959.35,706043720.78,2025-08-27
2439,601199,江南水务,169756167.85,23.55,640370399.25,5.9134984839,400968585.11,38929453.0,54653271.79,-26671607.56,478066836.33,214776948.65,214981797.83,2025-08-27
2440,601198,东兴证券,576193269.4,64.67,1999934013.02,168.2780879086,,,1079720352.32,,1233194381.43,766739631.59,759576948.53,2025-08-27
2441,601163,三角轮胎,612009879.84,0.67,5003233300.28,-3.6846452782,4021553862.7,186935730.22,126297392.11,-29920183.89,4407626208.78,726556180.94,720966876.92,2025-08-27
2442,601077,渝农商行,7358215000.0,5.33,14672539000.0,-1.2980192521,,,3701430000.0,,6392152000.0,8280387000.0,8250014000.0,2025-08-27
2443,601033,永兴股份,422009065.45,-6.96,1833776095.85,3.8604103988,1051091660.55,61818.08,145132970.65,177373712.3,1486203409.55,470356361.74,470412427.36,2025-08-27
2444,601015,陕西黑猫,-445580334.79,-595.32,7749153536.69,-14.9802415305,7836386913.71,52291102.92,131511048.07,175583661.09,8230047069.88,-517961608.16,-526993097.56,2025-08-27
2445,601003,柳钢股份,54138885.03,137.410131865083,37823738014.42,0.7606354928,35895412938.89,21766704.53,395766984.81,489195475.65,37801878386.38,48599189.6,62355600.52,2025-08-27
2446,600998,九州通,1207638710.13,-10.08,77170878304.81,-2.7553956601,71061197412.45,2169329967.53,1356694907.68,585288251.68,75453167508.4,1672003224.68,1655722176.0,2025-08-27
2447,600992,贵绳股份,9112309.96,-24.18,1035568819.96,7.4131063623,921380652.97,52738065.58,19365179.34,3365896.39,1023094906.11,9137538.79,9112309.96,2025-08-27
2448,600985,淮北矿业,2935271226.65,-18.19,37316335883.06,-0.2397277039,30537243524.83,115309826.7,1818575088.32,282993367.46,34137986718.59,3326121832.93,3293659058.94,2025-08-27
2449,600977,中国电影,203086858.62,-43.3,2122953485.01,-25.7195733383,1572486520.71,61050739.33,219057499.43,-59774549.01,1848756386.95,288839406.23,290341814.44,2025-08-27
2450,600970,中材国际,1399230776.27,2.28,20894807198.63,1.6812840383,16842473372.52,244267440.26,1002510457.52,220359920.26,19133102210.31,1714679343.41,1719608825.56,2025-08-27
2451,600956,新天绿能,1429607248.17,-0.62,12137162312.65,20.7994950535,9454463602.02,2755361.62,299121673.79,613552946.14,10585734308.6,2045424239.17,2044894375.54,2025-08-27
2452,600955,维远股份,35738525.15,12.1,4518649408.26,41.6610166714,4450933639.14,1600247.62,61314932.95,-4633125.83,4539123571.66,36065181.24,36811974.7,2025-08-27
2453,600936,北投科技,-378359482.72,-93.960957855049,601986800.99,-24.1427483311,618795899.04,96526996.4,120785232.3,90325194.0,957397135.09,-377836811.43,-377689759.23,2025-08-27
2454,600930,华电新能,6221919232.0,2.391656660589,17268493646.0,15.5551700173,7945407555.0,,541114933.0,2626259653.0,11294758225.0,7308644848.0,7354555545.0,2025-08-27
2455,600916,中国黄金,594166191.9,10.64,35155283458.01,18.8984254394,33612106653.06,239894627.47,82455365.43,7833087.55,33991781659.21,731180934.35,731418340.87,2025-08-27
2456,600888,新疆众和,636217790.45,-22.12,3608371007.54,11.2873438236,3120267549.59,30796419.18,143900268.51,52887932.68,3399527755.14,649450075.72,660529623.05,2025-08-27
2457,600868,梅雁吉祥,12125704.35,-32.36,138573685.24,-9.6937485534,78245402.0,4940937.37,26686707.68,1670905.72,118891752.82,6567105.11,6096210.87,2025-08-27
2458,600851,海欣股份,101781616.57,0.1,406499814.08,-34.9766222525,169159793.18,142636172.05,55918809.08,-4279137.94,382090837.07,115548097.29,115248992.75,2025-08-27
2459,600831,广电网络,-363535406.39,-2012.12520295173,857623747.91,-33.1110804782,816592111.98,68809255.36,190339585.8,115657653.3,1194120590.17,-359405888.46,-365454704.63,2025-08-27
2460,600828,茂业商业,152103277.53,-17.59,1573833477.54,-10.7417153338,587480210.21,475242935.24,94725120.83,172068257.59,1387235038.75,201627392.11,202571063.38,2025-08-27
2461,600800,渤海化学,-315518658.75,-18.528733270541,2505111987.8,74.6932133986,2711356250.29,7850588.4,49763861.61,21676992.87,2896018179.16,-371671320.71,-371646095.59,2025-08-27
2462,600796,钱江生化,82251281.43,-2.62,862661241.69,-0.54509902,660882644.34,7264153.0,68491646.52,36564929.83,797045559.21,87504139.91,88413345.28,2025-08-27
2463,600775,南京熊猫,-68198110.51,-149.440912027356,1250346512.09,-8.256069408,1087598858.49,23290719.32,119385910.5,-7823878.43,1341161134.03,-36871564.56,-36574327.28,2025-08-27
2464,600770,综艺股份,-19300074.61,73.339088333636,151367880.46,-17.5787258975,108450700.13,7118265.23,59819782.64,-750011.81,182403343.23,-37618438.26,-37635194.12,2025-08-27
2465,600756,浪潮软件,-88598358.61,-706.887319683765,566440371.41,-40.0164873131,321114916.65,34624355.56,149658731.16,-5945985.41,634877800.25,-89885031.19,-89821625.04,2025-08-27
2466,600743,华远控股,-391687964.51,23.458334517307,2826971234.07,-38.8553505247,2283918401.08,86022653.36,154250960.52,321664729.8,2938063463.17,-282411413.56,-274161764.52,2025-08-27
2467,600742,富维股份,262867290.1,5.11,9318694692.87,0.6498902986,8385912836.64,21564251.59,410086326.96,-39234136.93,9129276020.9,397122013.36,397811003.53,2025-08-27
2468,600735,ST新华锦,21252234.89,-33.64,890866389.99,-20.0509258845,678417540.77,89434174.81,49546357.56,4019613.02,822915713.88,74346128.91,74193130.64,2025-08-27
2469,600724,宁波富达,118044727.64,1.36,900783923.41,-47.8524514621,685929951.28,22411678.69,41189830.82,-8339595.92,770713376.71,150392124.95,153590118.06,2025-08-27
2470,600694,大商股份,443987621.91,25.01,3668820883.08,-7.7809277468,2113020357.64,409482680.11,368828249.89,65506412.3,3085947222.66,636937756.34,661253727.59,2025-08-27
2471,600692,亚通股份,13102023.46,160.426216100926,268146001.41,-48.70014325,256678601.4,328523.79,29853066.23,5195913.65,293742425.95,1900600.47,2093618.67,2025-08-27
2472,600653,申华控股,-38927118.04,-15.13,2244413702.03,-12.810548014,2118623828.5,56690291.1,82423877.95,37522229.66,2305725514.83,-44182753.53,-44623239.66,2025-08-27
2473,600606,绿地控股,209657324.52,-91.97,115432900114.54,-33.7421725335,102633121115.57,1624387031.36,3426112551.1,3731834787.51,114304761817.13,1670042431.47,979589939.12,2025-08-27
2474,600600,青岛啤酒,3641652772.0,6.31,20068307930.0,-7.0558380241,11719203916.0,2169269528.0,666502368.0,-290996043.0,15637903555.0,4912043695.0,4909634563.0,2025-08-27
2475,600592,龙溪股份,64367929.45,-44.69,914577167.2,-7.7469119611,664689788.0,13307189.6,38677061.71,2344300.45,785843868.88,67179210.91,67328624.37,2025-08-27
2476,600590,泰豪科技,-59325176.05,-139.38,1748961560.34,5.8931684406,1411176706.76,71758948.97,67669613.71,138624353.24,1740688541.88,-9287571.77,-12966079.08,2025-08-27
2477,600588,用友网络,-793941905.0,6.055214299553,3805290909.0,12.9306461096,1805731981.0,1143130506.0,565470690.0,52319316.0,4673988398.0,-807490620.0,-812001606.0,2025-08-27
2478,600585,海螺水泥,3325645881.0,-48.56,45565621660.0,-30.4381097018,36942260166.0,1564328313.0,2701815400.0,-442983529.0,41745333685.0,4027820656.0,4386730511.0,2025-08-27
2479,600577,精达股份,288921895.21,38.62,10374304715.2,19.8906733303,9694936875.97,37867446.3,97376051.13,67704783.53,9985525571.65,358031426.02,362735445.24,2025-08-27
2480,600571,信雅达,-58326369.47,-281.38,773782907.41,-9.9947161915,636212229.66,21876708.71,66403778.75,-114195.93,852774481.88,-87808343.51,-88068867.95,2025-08-27
2481,600562,国睿科技,345630818.66,3.14,1558520321.33,0.0115694262,915796038.77,31609208.21,62678690.93,-13301027.91,1077309536.02,394176446.45,394224969.4,2025-08-27
2482,600523,贵航股份,73955235.59,15.55,1114671613.51,5.7909250769,870159361.48,14547667.93,108714862.23,-6846544.34,1055834609.03,90375124.97,88973871.72,2025-08-27
