序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
3954,300578,会畅科技,475601167.62,109197270.84,68595295.35,1328093884.04,0.1938533098,79162239.23,,142680950.41,-10.0578492801,10.7432879652,1185412933.63,2025-04-25
3955,300567,精测电子,1357044091.69,1335933465.21,1846073472.99,10004399584.63,9.1932092168,888311039.48,,5523091212.52,10.2272099628,55.206623504,4481308372.11,2025-04-25
3956,300565,科信技术,224206531.64,206200598.69,75106507.79,1529422233.28,-17.768794456,182990573.58,,948638045.11,-13.6038306034,62.0259091615,580784188.17,2025-04-25
3957,300559,佳发教育,534041802.73,117861657.33,116118825.57,1351440855.99,-5.2572906411,41069293.73,,128633315.82,-33.1617203928,9.5182349453,1222807540.17,2025-04-25
3958,300558,贝达药业,548136702.1,158516598.09,302959847.93,9125518301.96,-2.1545340424,601247927.54,2339412.99,3494218702.83,-5.9080200995,38.2906327861,5631299599.13,2025-04-25
3959,300557,理工光科,627193769.83,284337265.2,220450554.49,1682633960.48,4.9828243465,345875394.56,,615794094.79,5.376143854,36.5970323465,1066839865.69,2025-04-25
3960,300543,朗科智能,487374437.61,331468261.46,298101833.56,2054943880.88,1.9787551705,346401735.51,,624394153.6,-31.1974116631,30.3849734978,1430549727.28,2025-04-25
3961,300540,蜀道装备,560315396.74,178843145.67,291205607.94,1969939646.85,16.4405908684,198205404.91,,848082427.71,26.9843310314,43.0511883481,1121857219.14,2025-04-25
3962,300534,陇神戎发,274849268.71,224126891.27,132928901.14,1433541057.65,0.2465051547,367774025.0,1857998.7,666647200.24,-3.0617290924,46.5035303093,766893857.41,2025-04-25
3963,300528,幸福蓝海,367193504.18,143775910.43,264109660.76,2174197618.85,-12.5583047942,129149637.5,,1569715074.58,-10.0595745226,72.1974424482,604482544.27,2025-04-25
3964,300517,海波重科,119265739.97,491476126.41,82654868.29,1506691914.51,-9.0674160977,142372486.0,,443792653.48,-24.0946837538,29.4547710256,1062899261.03,2025-04-25
3965,300501,海顺新材,300179555.15,309845256.41,240827007.44,2985702609.3,1.2483630425,125687127.06,,1135941802.48,12.7562195762,38.0460464797,1849760806.82,2025-04-25
3966,300499,高澜股份,63519746.53,363650924.24,377065552.58,1909760023.15,8.4680567648,221932216.42,,527138732.41,57.1792819148,27.6023545377,1382621290.74,2025-04-25
3967,300483,首华燃气,903844821.52,170683128.89,16261997.55,8581836491.48,0.7630649318,102324283.23,,5130984395.2,22.7354094004,59.7888855176,3450852096.28,2025-04-25
3968,300482,万孚生物,306674463.35,1364862422.48,319592386.44,7182545912.53,7.6206197779,237408940.26,,1342322632.33,16.7766991214,18.6886745825,5840223280.2,2025-04-25
3969,300481,濮阳惠成,936665628.63,260516185.32,171553802.69,2910439071.51,0.7180581009,65576722.75,,462700013.62,19.0080603023,15.8979453701,2447739057.89,2025-04-25
3970,300478,杭州高新,25931071.35,86545566.56,38835391.56,345481166.74,6.5779406078,19471295.23,,274642048.11,16.3919087338,79.4955194523,70839118.63,2025-04-25
3971,300470,中密控股,210418635.86,740118303.12,488158775.11,3286140708.65,6.6838941995,257611651.93,,502809543.28,14.0196013734,15.3009133771,2783331165.37,2025-04-25
3972,300467,迅游科技,522186050.93,24970559.8,4667.84,892488365.02,-5.3475269495,28180577.9,,186683590.7,-12.6686849264,20.9172016148,705804774.32,2025-04-25
3973,300466,赛摩智能,125132019.72,397257012.64,234310044.6,1285020225.89,-9.1585978681,199395778.64,,607434596.96,-3.5491527568,47.2704308245,677585628.93,2025-04-25
3974,300465,高伟达,221086173.94,313651515.15,529709590.09,1265053811.93,-3.684612558,16886735.55,,625415131.72,-3.8034741309,49.4378283218,639638680.21,2025-04-25
3975,300464,星徽股份,278224458.73,295787124.65,194238247.45,1485112684.99,-26.1544463519,282419056.97,,1337279861.34,-5.9993237127,90.0456830553,147832823.65,2025-04-25
3976,300456,赛微电子,851068868.36,462002209.73,491044985.47,7345808322.57,2.1471891936,76243367.96,,1858393385.01,16.5814949701,25.2986914905,5487414937.56,2025-04-25
3977,300454,深信服,560223734.97,432616368.48,257435680.1,13690782206.75,-5.2297568326,173120415.04,,4688198618.02,-23.7868777682,34.2434679569,9002583588.73,2025-04-25
3978,300447,全信股份,196910185.82,920295976.15,547291214.86,2523517276.42,-8.1561398115,205026134.18,,526348557.7,-24.1667557789,20.8577354559,1997168718.72,2025-04-25
3979,300441,鲍斯股份,393198940.0,393030888.21,823921404.01,3560404312.46,-10.1143649866,257448576.4,,898771159.41,-42.3751363869,25.2435139533,2661633153.05,2025-04-25
3980,300436,广生堂,119506606.67,66860409.3,121132863.31,1383018070.86,-13.1753601309,187922250.4,6743.12,1015763555.73,-2.1750916706,73.4454290318,367254515.13,2025-04-25
3981,300434,金石亚药,278144896.95,89350697.93,202870180.31,2982408822.63,-3.9604025985,94734766.28,7182100.21,449880943.38,-23.9790252121,15.0844827163,2532527879.25,2025-04-25
3982,300421,力星股份,197028006.39,369301427.7,317617369.5,1986559462.51,5.236938634,215418046.24,,715467687.46,12.0592270462,36.0154176586,1271091775.05,2025-04-25
3983,300416,苏试试验,814481655.27,1296357769.37,407304041.38,5046293618.84,4.2554508336,366372332.86,,1891143452.39,2.4669420141,37.4758901331,3155150166.45,2025-04-25
3984,300414,中光防雷,318165113.47,188020900.97,133821249.86,1169181443.76,1.8479615675,118553876.79,,184812887.57,11.0684885279,15.8070322238,984368556.19,2025-04-25
3985,300410,正业科技,104689769.68,379979125.14,524846152.6,1479554916.96,-24.3659432141,285762834.36,,1254209963.16,-17.8962016754,84.7694092854,225344953.8,2025-04-25
3986,300405,科隆股份,34403044.31,248333064.62,179967968.82,1037507450.33,-11.6450065196,69546184.47,,592499173.29,-11.9552147742,57.1079439576,445008277.04,2025-04-25
3987,300402,宝色股份,878702336.37,788220315.71,155763045.27,2467623297.12,-3.7097809181,436360989.93,,984158540.09,-12.5968688653,39.8828516994,1483464757.03,2025-04-25
3988,300397,天和防务,157234980.55,161998811.91,298194279.05,2512394890.75,0.6051812407,168247850.53,700297.81,1069308766.46,21.2278242093,42.5613334272,1443086124.29,2025-04-25
3989,300390,天华新能,2209524036.6,584546423.31,2069356389.26,19785762786.74,-3.9424751508,651487422.28,,4551054277.34,-16.5876239335,23.0016619849,15234708509.4,2025-04-25
3990,300385,雪浪环境,159986611.82,732418993.48,434763618.13,2534064400.81,-19.470590855,599793618.88,,2273114198.75,-4.7315814096,89.7023058302,260950202.06,2025-04-25
3991,300384,三联虹普,859239901.09,11175083.88,187164307.51,3554506903.18,-5.9003691494,150235879.81,1783986.66,798386217.11,-28.1687235012,22.461236927,2756120686.07,2025-04-25
3992,300375,鹏翎股份,498373446.91,860264569.73,601823101.41,3594955125.78,12.3805295513,356271487.44,,1306596146.78,34.5906423875,36.3452699982,2288358979.0,2025-04-25
3993,300374,中铁装配,473612074.05,1405342823.21,117475898.34,3956930601.65,21.7347727512,1462600115.01,695369.41,3122280412.06,31.363068527,78.9066255233,834650189.59,2025-04-25
3994,300373,扬杰科技,4028382191.18,1876898270.31,1236526716.68,14686646212.38,11.5661135921,1593031089.24,,5253919070.06,21.9770659694,35.7734433994,9432727142.32,2025-04-25
3995,300363,博腾股份,1251153706.56,766331348.95,723936928.89,8652923500.15,-6.0717010613,433061450.26,,3247329909.28,-0.4747188669,37.5287024001,5405593590.87,2025-04-25
3996,300351,永贵电器,1375747456.19,886991898.13,646592261.23,4493589767.92,42.1262485988,743647293.06,1106320.26,1936327048.47,156.7644403041,43.0908727426,2557262719.45,2025-04-25
3997,300349,金卡智能,499571259.96,2050017538.47,525652114.22,7053638847.53,1.6541457643,1048719317.42,,2575395477.14,1.5790967108,36.5115868959,4478243370.39,2025-04-25
3998,300348,长亮科技,449310721.87,957409750.88,850882463.04,2868324227.02,17.2827029305,31557344.61,,749808710.32,-13.515302009,26.1410025846,2118515516.7,2025-04-25
3999,300339,润和软件,662193856.94,2172925990.53,372179227.87,5723618119.15,14.7705421967,265508507.32,6892965.43,2184143957.69,39.4247456283,38.1601971379,3539474161.46,2025-04-25
4000,300333,兆日科技,35700032.93,22123221.73,38929030.99,614343443.4,-6.8134522897,8404392.02,,23113795.75,0.4522747836,3.7623573586,591229647.65,2025-04-25
4001,300328,宜安科技,217029362.1,422318071.81,315975273.18,2764828734.35,0.0899708857,417161903.42,,1557630835.97,1.4596950843,56.3373353517,1207197898.38,2025-04-25
4002,300324,旋极信息,904526376.74,1416626766.56,439598068.47,5630457212.09,1.4105468963,1428369949.53,,2559773586.57,12.7930632936,45.4629791178,3070683625.52,2025-04-25
4003,300323,华灿光电,864776501.1,980721442.28,1275274533.75,12889527919.8,13.4361208064,1455953040.53,,6037245669.16,53.2640320312,46.8383769113,6852282250.64,2025-04-25
4004,300319,麦捷科技,421410036.31,1076572326.12,607894128.44,7025378566.08,14.1349934793,867580846.94,,2326881769.72,30.0981373724,33.1210873241,4698496796.36,2025-04-25
4005,300294,博雅生物,586740774.48,591733607.73,983308049.53,8478706583.73,6.0786338318,86141448.91,,852022450.92,63.7672872867,10.0489672865,7626684132.81,2025-04-25
4006,300293,蓝英装备,141729511.19,239227660.17,335465620.06,1961575775.51,-3.9733718544,140965109.92,,1076540641.79,-7.8200654045,54.8814200925,885035133.72,2025-04-25
4007,300289,利德曼,509936178.95,83123867.54,88334051.65,1810631174.12,-5.0307127707,12441916.21,2220516.2,92963266.93,-9.6759217337,5.1343016877,1717667907.19,2025-04-25
4008,300288,朗玛信息,308947348.08,44536628.11,9130146.35,1339840762.03,-28.8857026869,130768790.73,137188.75,237991477.55,-1.5038033208,17.7626688405,1101849284.48,2025-04-25
4009,300283,温州宏丰,113533888.28,365372376.8,905377097.91,3417319515.96,14.5491196683,434181264.8,1190514.33,2517620799.25,27.8671650525,73.6723852567,899698716.71,2025-04-25
4010,300281,金明精机,117976619.62,34446710.9,288783389.01,1518273982.95,3.0657488497,51294248.11,,253594034.01,32.213985807,16.7027846659,1264679948.94,2025-04-25
4011,300268,*ST佳沃,362325439.39,308823043.46,1579122501.36,9604281445.31,-0.9951819495,1076287170.5,,10182425983.1,9.2074021318,106.0196542665,-578144537.8,2025-04-25
4012,300259,新天科技,590975720.66,485102356.11,356831410.12,3468542084.11,3.1601484718,336458515.33,1636609.89,515268357.24,5.2551904879,14.8554737047,2953273726.87,2025-04-25
4013,300256,星星科技,315401278.95,161953839.97,131734082.21,1608631208.63,-23.7234819516,276044199.99,,745552746.44,9.1474686564,46.3470273634,863078462.19,2025-04-25
4014,300253,卫宁健康,1337355355.54,1037362355.24,115076503.68,8620532947.41,1.6865148402,608087837.37,,2623908857.51,-3.4226330809,30.4378960502,5996624089.9,2025-04-25
4015,300247,融捷健康,253073511.75,66917173.84,153572567.3,1330610375.64,6.4217247802,61012999.1,,146266436.46,-3.8398383516,10.9924316793,1184343939.18,2025-04-25
4016,300246,宝莱特,617264474.65,249132318.91,226718260.66,2382570148.79,-7.479342949,148284836.74,495693.4,1073595332.54,-9.7297412895,45.0603871238,1308974816.25,2025-04-25
4017,300243,瑞丰高材,251616661.51,408017393.96,345688768.85,2258196699.88,3.0964215625,106174915.4,,1115958453.14,7.3309476489,49.4181243467,1142238246.74,2025-04-25
4018,300241,瑞丰光电,327612057.64,576472569.41,537928688.16,3516061621.36,8.675759503,517982354.94,15497408.77,1337202031.34,17.726675869,38.0312456191,2178859590.02,2025-04-25
4019,300235,方直科技,117524845.92,33435332.88,4039595.26,732796582.54,0.2080152172,10586005.19,,22340230.25,3.7269719819,3.0486264241,710456352.29,2025-04-25
4020,300223,北京君正,3260533747.09,424900824.2,2570142361.84,12953437988.0,2.2509924858,429337985.32,,815303131.29,-0.6912952125,6.2941061056,12138134856.71,2025-04-25
4021,300212,易华录,518440344.99,1042315312.72,378091484.64,11054315068.29,-15.6636322034,1812935323.29,217461.16,9840476611.61,7.1610656562,89.0193245879,1213838456.68,2025-04-25
4022,300204,舒泰神,89436475.08,36440779.11,26512524.11,1162255527.06,-11.4107489874,36118956.02,,219559206.21,-22.3825460797,18.8907861566,942696320.85,2025-04-25
4023,300200,高盟新材,175395363.71,273097946.54,124722355.82,2313320555.13,15.1285281653,158611252.51,,661088055.55,48.5123461178,28.5774513214,1652232499.58,2025-04-25
4024,300183,东软载波,1280896098.81,346058260.15,299126578.32,3534847839.7,1.4455850128,181911084.23,,376576998.13,11.995966069,10.6532732159,3158270841.57,2025-04-25
4025,300182,捷成股份,124312541.56,1995451284.82,406362875.82,11322875132.2,5.6147856838,1065014273.52,,2963008016.28,11.0026846124,26.1683360603,8359867115.92,2025-04-25
4026,300181,佐力药业,741031295.9,891136237.18,474994601.4,4569270953.55,18.2325068719,479271915.65,2874823.4,1387973799.03,45.2739370579,30.3762638097,3181297154.52,2025-04-25
4027,300171,东富龙,2718161234.59,1607573598.28,3304828583.1,13027382309.59,0.2552283281,1013015700.31,,4961901070.28,2.9669000634,38.0882433045,8065481239.31,2025-04-25
4028,300144,宋城演艺,3626412762.32,6056422.1,8316382.68,9965931608.43,6.3334656951,222070319.22,30202436.72,1296294782.58,-17.1541622888,13.0072614735,8669636825.85,2025-04-25
4029,300134,大富科技,455304876.45,623098098.04,671089401.08,5775352870.52,-7.1688449418,759367499.1,0.0,1663289930.11,-0.6847810388,28.7997974739,4112062940.41,2025-04-25
4030,300120,经纬辉开,849114214.67,815110320.17,786308146.43,4686616958.78,2.2258596052,317929061.27,375384.0,1685807120.18,4.8614364245,35.9706614602,3000809838.6,2025-04-25
4031,300105,龙源技术,619320113.42,671262841.99,332269552.48,2650261241.12,-5.3952631494,503931894.19,,680057920.23,-19.7716917022,25.6600334216,1970203320.89,2025-04-25
4032,300101,振芯科技,183659518.23,1026412874.07,607594897.59,2903823197.27,9.0163254969,335414739.48,,931891200.44,21.4524763417,32.0918712033,1971931996.83,2025-04-25
4033,300097,ST智云,33685908.19,128420656.4,212026799.09,864051399.92,-22.2570751934,132517632.35,,400443468.38,-16.3099872374,46.3448665689,463607931.54,2025-04-25
4034,300074,华平股份,276207291.99,465791877.88,141478431.09,1611637012.74,5.0532138769,162167366.97,,559906422.86,21.3826692065,34.741472083,1051730589.88,2025-04-25
4035,300073,当升科技,7685441795.7,2156069104.78,1365806423.12,18178469757.29,9.5357552818,1221798175.24,1214691.28,4186262715.29,34.3047212906,23.028685974,13992207042.0,2025-04-25
4036,300070,碧水源,4309694611.63,12487094363.79,247514599.97,81192374276.88,3.0952881841,14576500771.6,1228942.07,50853327354.68,4.8112840722,62.6331324925,30339046922.2,2025-04-25
4037,300067,安诺其,131292231.17,304919291.89,391791863.45,3571949766.89,5.0320147772,59382452.34,,1002916920.84,29.9235413041,28.07757629,2569032846.05,2025-04-25
4038,300058,蓝色光标,2988686759.02,11201280009.58,12960903.29,21158568768.51,-0.8938865827,9689854485.38,,13469229256.43,-1.1759519145,63.6585083036,7689339512.08,2025-04-25
4039,300052,ST中青宝,30394819.52,40884057.12,4636037.05,834064607.0,-0.665548138,60129349.37,,458516750.37,17.4007351327,54.9737690008,375547856.63,2025-04-25
4040,300048,合康新能,1251416620.36,1233521134.37,897470628.81,4778734636.89,39.9620390922,1584616311.36,,2980149233.07,77.5390748024,62.3627269458,1798585403.82,2025-04-25
4041,300040,九洲集团,185042075.42,1323688889.83,282451360.51,6984618999.79,-5.0600930831,345873770.12,3360613.15,4512284524.28,2.9871215212,64.6031590902,2472334475.51,2025-04-25
4042,300033,同花顺,7512937845.2,52530816.12,,9219925811.62,7.5894430292,116993677.25,,2739735409.92,17.8195670271,29.7153737015,6480190401.7,2025-04-25
4043,300030,阳普医疗,135874555.77,144388348.93,104587534.23,1138164832.76,-20.2037870748,78679743.01,,486444440.73,-27.056978986,42.7393666303,651720392.03,2025-04-25
4044,300017,网宿科技,1972456304.05,1096695349.38,5005492.81,12612486635.15,12.4260548453,650158632.41,68658625.0,2265287069.51,83.1630509837,17.9606697318,10347199565.64,2025-04-25
4045,300016,北陆药业,544718169.73,160640425.63,354585925.9,3206878734.58,11.7436482986,81014929.26,,1362576283.36,27.277888505,42.4891739331,1844302451.22,2025-04-25
4046,300015,爱尔眼科,6211917339.84,2179274563.52,898060746.92,34584514506.23,11.9266010662,2114595275.1,,11517307301.56,15.4552925541,33.3019198505,23067207204.67,2025-04-25
4047,300014,亿纬锂能,13435049244.98,12807923722.26,5301816669.62,108500838294.33,12.7464574648,26527427558.61,,67248685643.23,17.6338617004,61.9798765617,41252152651.1,2025-04-25
4048,300013,新宁物流,92632460.9,124649051.43,3497904.79,551179150.0,-2.3038311453,81205528.48,,325001152.56,-52.2661274655,58.964703683,226177997.44,2025-04-25
4049,003039,顺控发展,658749935.09,913440818.4,113095250.44,7375029136.16,8.6890028424,201646045.24,,3631568150.09,9.0701622539,49.2414074988,3743460986.07,2025-04-25
4050,003031,中瓷电子,2972247505.97,866520363.24,711451788.93,7790561074.57,2.5285721972,608644505.48,1606233.12,1263087232.21,-20.1333442042,16.2130457629,6527473842.36,2025-04-25
4051,003030,祖名股份,161184305.9,184251506.27,107586180.21,2323018023.55,11.8277231575,142669977.33,,1313820814.08,29.1262775891,56.5566345487,1009197209.47,2025-04-25
4052,003013,地铁设计,491937657.26,293250879.85,729130627.58,5737324129.58,6.8408775771,902780609.6,,2838708208.91,3.4406927187,49.4779124344,2898615920.67,2025-04-25
4053,003010,若羽臣,762472040.77,134129708.23,244523246.77,1657225681.95,27.5337829516,99139937.13,,592403068.86,137.6307321614,35.7466744157,1064822613.09,2025-04-25
4054,003007,直真科技,233066285.28,222864641.33,41770087.23,1021275657.26,4.0823388251,59073140.23,,161549543.33,38.5985970478,15.8184073205,859726113.93,2025-04-25
4055,003002,壶化股份,171652261.62,320388559.74,121092562.57,2176871025.21,14.9855113892,196287403.17,,657518631.13,42.3579457564,30.2047582753,1519352394.08,2025-04-25
4056,002996,顺博合金,1971111391.27,3051008732.6,920273273.14,12788558512.23,47.6747400071,220556026.08,474635.3,9471408285.84,75.9046380191,74.0615783771,3317150226.39,2025-04-25
4057,002985,北摩高科,316871934.58,1577938371.03,887474888.16,3928496729.95,-6.4903263296,598687078.88,,1307421260.05,-8.9473003696,33.2804466931,2621075469.9,2025-04-25
4058,002979,雷赛智能,349370020.87,703761212.72,385433282.37,2485902812.38,6.0736021431,263257767.74,,916681028.09,-3.8037471186,36.8751756314,1569221784.29,2025-04-25
4059,002976,瑞玛精密,126925480.16,637242440.74,448696212.98,2431847537.42,19.1174757743,662636870.47,,1504578262.56,36.2424040597,61.8697611346,927269274.86,2025-04-25
4060,002971,和远气体,372088724.21,272483464.93,77047029.89,5921302673.98,33.7691375634,244150562.55,,4175596236.7,35.0360768507,70.5182029463,1745706437.28,2025-04-25
4061,002970,锐明技术,1286860059.94,372255798.16,367470018.03,2924578717.07,14.9417422885,269339616.74,,1115456785.26,-0.1633629079,38.1407680617,1809121931.81,2025-04-25
4062,002969,嘉美包装,417125459.83,311652837.06,380525630.41,4124871205.92,1.2829538291,260201437.12,,1700616946.25,-1.5981647137,41.2283647501,2424254259.67,2025-04-25
4063,002967,广电计量,790049496.53,1375031921.95,68411051.6,6385548352.13,7.2534651471,348447523.21,,2925227088.47,27.9765602109,45.8101157044,3460321263.66,2025-04-25
4064,002958,青农商行,28493435000.0,,,511574868000.0,7.9595155226,,,470109045000.0,8.3837388907,91.8944761376,41465823000.0,2025-04-25
4065,002957,科瑞技术,492458569.82,1283120367.82,1190358274.45,5786250510.64,-1.2224584962,686626825.06,,2495274263.57,-6.1921364236,43.1242003605,3290976247.07,2025-04-25
4066,002953,日丰股份,227412872.33,1330103742.88,440251151.37,3621196831.76,14.801397337,337216486.87,,1715895718.38,26.549016813,47.3847680228,1905301113.38,2025-04-25
4067,002952,亚世光电,69982557.89,140930167.06,323114258.7,1142929721.28,0.9527109578,224520456.61,,254881173.47,6.179290454,22.3006864486,888048547.81,2025-04-25
4068,002949,华阳国际,421631476.94,450029330.1,9782905.83,3015843776.69,-4.1607257401,270693099.37,,1393097934.22,-5.7316894952,46.1926425032,1622745842.47,2025-04-25
4069,002946,新乳业,305565974.26,708204046.93,607711706.13,8897913329.16,-1.0303193209,921154094.94,,5537618310.36,-12.4882227142,62.2350219148,3360295018.8,2025-04-25
4070,002943,宇晶股份,261696575.96,419391284.66,489879420.93,3022926703.66,-11.5554715892,400860175.87,0.0,2193095049.91,9.9041018084,72.5487338894,829831653.75,2025-04-25
4071,002937,兴瑞科技,856674900.61,377157248.93,150200255.73,2496627127.87,2.6577262726,251199297.45,,852620739.58,-1.7578403133,34.1509042364,1644006388.29,2025-04-25
4072,002927,泰永长征,55841730.31,584860667.42,240626461.38,1648843108.64,4.5691212398,332450255.36,,622454008.13,31.363506698,37.7509542823,1026389100.51,2025-04-25
4073,002926,华西证券,28556753719.29,32844599.89,,100392896849.5,18.0217268808,22904016.12,,76530345349.76,23.1280196545,76.2308367937,23862551499.74,2025-04-25
4074,002925,盈趣科技,1092525616.77,1036177946.74,723243140.0,6889918175.65,-4.8742495482,594807414.31,1360247.04,1891331629.8,-4.9314132904,27.4507124988,4998586545.85,2025-04-25
4075,002913,奥士康,1209559596.46,1316003051.39,707811273.88,8427725225.59,14.855982253,1225786425.17,,3937669801.89,26.4164150232,46.7228071216,4490055423.7,2025-04-25
4076,002910,庄园牧场,273452831.67,46493601.52,206674084.01,2378446402.42,-4.3586378219,95236095.59,,1311994517.67,2.5744030681,55.1618281722,1066451884.75,2025-04-25
4077,002907,华森制药,297078384.94,220989290.95,127823788.51,1953562392.47,3.3565230851,68465269.6,946377.5,253065305.37,9.1648539894,12.9540426426,1700497087.1,2025-04-25
4078,002900,哈三联,680972959.88,170068785.9,321315645.2,3727905773.09,2.9270156201,220620637.3,,1592613755.2,9.556651102,42.7214058546,2135292017.89,2025-04-25
4079,002898,*ST赛隆,32973514.85,84401321.66,89391143.96,806068851.46,2.7745623558,62296892.05,0.0,307548596.99,24.6135105391,38.1541349021,498520254.47,2025-04-25
4080,002897,意华股份,820708958.77,1394482379.15,1671746648.79,6487262987.24,0.8319867997,801736429.4,,3933522717.27,-3.2640194012,60.6345499636,2553740269.97,2025-04-25
4081,002892,科力尔,239584883.41,545180040.13,329749040.06,2443566523.84,18.68974359,504731779.79,,1155005287.77,51.0317270035,47.2671922987,1288561236.07,2025-04-25
4082,002890,弘宇股份,48565092.93,138161023.57,107507238.45,748239659.31,-0.9265408249,61812436.34,296680.0,148999070.53,-6.7034306897,19.9132816172,599240588.78,2025-04-25
4083,002888,惠威科技,52492121.23,3811529.04,89985282.63,478879812.37,7.2276871414,34152275.61,44837.74,85795891.65,50.4093164288,17.915954992,393083920.72,2025-04-25
4084,002875,安奈儿,446208317.75,23533431.46,140793633.22,901620456.3,-29.788893556,40397063.17,,201397400.84,-55.075677595,22.3372705702,700223055.46,2025-04-25
4085,002873,新天药业,99758021.83,319507090.39,129515012.25,1917497598.8,0.7804178276,65161887.0,,718594296.65,-18.9955845544,37.4756295444,1198903302.15,2025-04-25
4086,002864,盘龙药业,1165698911.54,389220881.52,113127828.48,2316193397.43,5.7912237645,115725387.36,,652769648.72,7.6334295259,28.1828645848,1663423748.71,2025-04-25
4087,002861,瀛通通讯,118722627.79,168094786.16,122159066.56,1583013807.6,-1.4231722398,202140700.09,36697.25,439626127.87,-42.906242952,27.7714651483,1143387679.73,2025-04-25
4088,002826,易明医药,292524500.97,38215187.08,33126650.41,986510989.35,5.1109161594,109135397.93,,218975807.44,18.932675995,22.196996263,767535181.91,2025-04-25
4089,002800,天顺股份,197939088.07,467785422.9,73534426.48,1187456153.99,33.1353169199,38086578.53,3229825.88,657962093.36,87.4195153471,55.4093800558,529494060.63,2025-04-25
4090,002799,环球印务,526830684.6,205331642.57,73559387.13,2013311763.78,-5.7635911745,154330144.94,101486.7,664299801.23,-9.7220964652,32.9953767311,1349011962.55,2025-04-25
4091,002796,世嘉科技,175425245.4,188729526.75,181805443.06,1366800688.78,-1.5464141325,243535252.51,,493202463.59,-9.6235476521,36.0844465209,873598225.19,2025-04-25
4092,002790,瑞尔特,628748903.56,319767803.99,319688405.05,2648599861.08,-3.4908424595,232528701.62,,498904204.35,-19.0418863293,18.8365261088,2149695656.73,2025-04-25
4093,002779,中坚科技,183038454.64,272621043.56,248547577.44,1179771576.02,11.5943077273,242957302.59,,393870813.86,19.8077298121,33.3853452538,785900762.16,2025-04-25
4094,002767,先锋电子,219374266.04,420492372.5,130734721.03,1161553879.16,8.4592845508,174220711.04,,318082871.12,26.9354165187,27.3842545599,843471008.04,2025-04-25
4095,002760,凤形股份,167954228.33,145363005.28,135202692.69,1209565367.22,-13.3862132254,63999521.13,1078320.0,396661754.29,-19.3181195047,32.793742698,812903612.93,2025-04-25
4096,002745,木林森,4003339794.7,3738045683.43,3561447806.94,23539911597.81,-3.4789098507,3792170608.11,,10351584417.88,-1.4638936575,43.974610418,13188327179.93,2025-04-25
4097,002738,中矿资源,3562467576.83,615848705.43,3142228947.15,18145071592.48,16.9772770589,477983053.9,,5534507528.3,80.4947474957,30.501436713,12610564064.18,2025-04-25
4098,002737,葵花药业,939998333.34,206995831.79,786664048.65,5774405931.02,-19.2006028133,327897468.41,1459938.8,1125647233.48,-39.7770570794,19.4937322891,4648758697.54,2025-04-25
4099,002718,友邦吊顶,281685638.3,17304908.44,73962158.23,1265990204.83,-18.9457609039,92267580.22,,370399400.58,-28.3146337236,29.2576829715,895590804.25,2025-04-25
4100,002715,登云股份,65632035.91,127174217.4,187624428.78,1036745419.8,-1.5411530865,83966297.76,,557898278.01,-11.9715044914,53.8124661421,478847141.79,2025-04-25
4101,002714,牧原股份,23566229386.7,230319916.03,42809476063.01,198170939146.5,0.7660310228,16245000576.97,,117315530970.58,-6.191163797,59.1991598142,80855408175.92,2025-04-25
4102,002676,顺威股份,437466461.58,1229292628.35,573812605.22,3759288422.77,34.2507822558,450633790.69,,2382832889.98,49.6526551272,63.3852107635,1376455532.79,2025-04-25
4103,002670,国盛证券,12868743495.88,509890381.01,,47141446227.54,25.126230723,94460910.98,,36004102466.95,34.8484534143,76.3746243447,11137343760.59,2025-04-25
4104,002659,凯文教育,195712881.84,69509681.25,273810.62,3029040355.43,0.6060276284,57386520.49,1068995.08,862485074.91,5.9877751186,28.4738720421,2166555280.52,2025-04-25
4105,002655,共达电声,291638552.32,372884263.6,317694381.03,1750310091.51,21.6512759659,323298521.12,,1020390467.69,27.4951231001,58.2976966561,729919623.82,2025-04-25
4106,002654,万润科技,311359716.17,1470830846.62,402759184.71,4790682178.16,14.6367019498,601789752.37,,3203967957.6,20.9305173596,66.8791591353,1586714220.56,2025-04-25
4107,002653,海思科,1298145788.04,896063415.11,317202644.4,6924743150.0,1.1977556058,174532643.2,4508111.23,2810853904.53,9.8390493925,40.5914536271,4113889245.47,2025-04-25
4108,002648,卫星化学,7712455385.48,1410515801.83,4472699758.12,68659531214.26,4.312823802,5303735170.48,28089342.84,36818489513.65,-6.2411913791,53.6247318653,31841041700.61,2025-04-25
4109,002643,万润股份,1206910975.2,586584694.87,1847639745.33,10703095095.04,3.0677750008,434800117.82,,2813393176.1,9.4234114345,26.2857907093,7889701918.94,2025-04-25
4110,002606,大连电瓷,395784163.53,569888431.45,623816746.54,2823016036.48,19.0927721997,209019037.81,,1086078738.99,32.6689468291,38.4722837191,1736937297.49,2025-04-25
4111,002590,万安科技,1078415026.6,1214305861.36,826391212.22,6004989168.73,14.3535041211,1548282708.31,,2984721456.53,3.7552427267,49.7040273124,3020267712.2,2025-04-25
4112,002561,徐家汇,429924915.11,8783459.53,17236701.85,2623975624.33,-4.5919393773,77364343.82,21398267.83,356348758.34,-18.1079069489,13.5804904221,2267626865.99,2025-04-25
