序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
195,600713,南京医药,-43182118.86,81.1946161872,-154093241.23,-356.8450212681,-15269079.63,-35.3597276676,126180202.0,292.2047489357,2015-04-30
196,600711,盛屯矿业,-152670111.78,-415.4721455405,-271389190.29,-177.7618337511,-25018295.5,-16.3871600068,143737374.01,94.1489937579,2015-04-30
197,600710,苏美达,-59852748.49,-32.8195109528,-94620078.11,-158.0881087287,-30303528.91,-50.6301375869,64832083.36,108.3193086293,2015-04-30
198,600690,海尔智家,3457810452.65,115.3511138701,1808306621.41,52.2962911407,-617356570.64,-17.8539737529,2253144772.85,65.1610261379,2015-04-30
199,600682,南京新百,62454683.32,24.8515530796,-24152419.95,-38.6719116423,288526153.6,461.9768098441,-201919050.33,-323.3048982018,2015-04-30
200,600681,百川能源,-1800746.41,-117.4821016658,-1800746.41,-100.0,0.0,0.0,0.0,0.0,2015-04-30
201,600678,四川金顶,-16430921.7,39.7179391021,-263014.55,-1.6007291301,-19262407.15,-117.2326635212,3094500.0,18.8333926514,2015-04-30
202,600676,交运股份,-59808947.81,77.6625332262,76172291.98,127.3593580378,-85178468.06,-142.4176000063,-50804641.53,-84.9448843196,2015-04-30
203,600675,中华企业,2515101206.42,408.8300168764,-970714693.51,-38.5954525819,1172261671.92,46.608926469,2313554228.01,91.9865261129,2015-04-30
204,600673,东阳光,618787423.47,-14.8289328857,86304959.68,13.9474327381,-115200477.93,-18.617133051,647682941.72,104.6697003129,2015-04-30
205,600668,尖峰集团,-36843849.21,-2.1279694951,29735803.22,80.70764553,-28557957.7,-77.5107875869,-37883881.73,-102.8228117917,2015-04-30
206,600664,哈药股份,-123118854.08,-222.5107473608,-42188167.64,-34.2662120723,-95163014.21,-77.29361593,14232327.77,11.5598280023,2015-04-30
207,600663,陆家嘴,-1420483212.37,-198.3004983894,-1462830536.06,-102.9811914228,-2231811718.93,-157.1163741672,2274129717.14,160.0955011179,2015-04-30
208,600662,外服控股,-194142146.61,-210.708517789,27420708.8,14.1240370928,-99300626.53,-51.148412781,-122262228.88,-62.9756243118,2015-04-30
209,600654,中安科,-278529393.96,-4698.4451474067,-179234805.93,-64.3504096217,-176577111.38,-63.3962214435,77282523.35,27.7466310651,2015-04-30
210,600651,飞乐音响,40579928.61,146.0604814888,-22094071.76,-54.4458122939,-43630326.9,-107.5170124603,105853679.52,260.8523059203,2015-04-30
211,600650,锦江在线,-42602994.44,-663.6168255955,30067636.25,70.5763447974,-77904646.03,-182.8619022067,5234015.34,12.2855574093,2015-04-30
212,600649,城投控股,-1603074254.36,-145.6507690038,-445904793.5,-27.8156044417,-3145802249.43,-196.2355917621,1988632788.57,124.0511962039,2015-04-30
213,600648,外高桥,206315008.95,348.5308700533,-62102107.54,-30.1006251828,2726459.03,1.3215029987,267952137.41,129.875251817,2015-04-30
214,600641,先导基电,208517511.65,51.026799605,79294037.76,38.0275196709,135589995.28,65.0257113693,-6256988.49,-3.0007016871,2015-04-30
215,600639,浦东金桥,-49699084.52,-130.4078390175,12708966.61,25.5718324246,-75814516.42,-152.5471085679,13399716.17,26.9616961749,2015-04-30
216,600636,*ST国化,-39678139.34,-239.5170002199,65938267.1,166.1828608821,-82452925.56,-207.8044155586,-23002211.95,-57.9720025501,2015-04-30
217,600635,大众公用,346905260.64,438.6733476486,278632105.1,80.3193657502,-104120182.99,-30.0140109717,172393338.53,49.6946452216,2015-04-30
218,600629,华建集团,-63331295.39,75.0452999486,-5468770.63,-8.635178858,-57414351.38,-90.6571561918,-495000.03,-0.7816041452,2015-04-30
219,600628,新世界,-130365883.06,35.1398904003,74108776.76,56.8467570046,-202683037.07,-155.4724536148,-1759073.32,-1.3493356381,2015-04-30
220,600626,申达股份,-265182465.9,40.5512112982,-362203617.25,-136.5865635274,270929.01,0.1021670151,94390763.82,35.5946474438,2015-04-30
221,600624,ST复华,-73656460.02,-333.7111170706,802715.56,1.0898101263,-27411794.11,-37.2157365458,-47346166.43,-64.279720227,2015-04-30
222,600623,华谊集团,904768567.47,86.1761508404,-269046960.89,-29.7365503802,-203133945.18,-22.4514812388,1373547992.95,151.8120812697,2015-04-30
223,600620,天宸股份,24102824.64,-87.5689944267,-6767741.36,-28.0786234024,36498928.5,151.4300877393,-5628362.5,-23.3514643369,2015-04-30
224,600613,神奇制药,-49603066.02,-143.5189486538,-72348925.82,-145.8557537367,-7186513.47,-14.4880428704,29932350.27,60.343750239,2015-04-30
225,600611,大众交通,-167566698.22,-40.8230188127,-13779837.66,-8.2234941706,-121858108.56,-72.7221517488,-31986996.07,-19.0891128188,2015-04-30
226,600606,绿地控股,158587178.43,207.9106539331,108364133.98,68.3309552845,178546229.03,112.5855386278,-128323184.58,-80.9164939123,2015-04-30
227,600605,汇通能源,65680615.63,211.0287251151,81378032.21,123.8996185243,-403517.24,-0.6143627555,-15293899.34,-23.2852557688,2015-04-30
228,600604,市北高新,41182228.5,130.1181249402,-53071147.99,-128.8690532859,-95639385.57,-232.2346047155,189892762.06,461.1036580014,2015-04-30
229,600603,广汇物流,2678122.96,134.1331636233,9524267.96,355.6322133917,-116145.0,-4.3368061039,-6730000.0,-251.2954072878,2015-04-30
230,600600,青岛啤酒,-419317816.0,-139.6199054794,1883614950.0,449.2093772615,-707339180.0,-168.6880816912,-1597293475.0,-380.9266895066,2015-04-30
231,600597,光明乳业,-1102858185.0,-227.7274067432,-769218315.0,-69.7477087682,-276341354.0,-25.0568348459,-58365216.0,-5.2921777971,2015-04-30
232,600596,新安股份,-34890884.84,-137.6669061329,-87876308.19,-251.8603600711,-101367791.68,-290.5280050788,157150838.66,450.4065728933,2015-04-30
233,600595,中孚实业,-613091465.97,-217.6427337936,297851582.98,48.5819163228,-73732800.94,-12.0263949235,-836535169.99,-136.4454109089,2015-04-30
234,600588,用友网络,-520667362.0,-63.7052933245,-506261049.0,-97.2331061919,-70907386.0,-13.6185578692,55866746.0,10.7298344543,2015-04-30
235,600584,长电科技,227422570.5,103.9976412818,42401828.02,18.644511812,-113367078.8,-49.8486489493,298979288.7,131.4642113325,2015-04-30
236,600581,八一钢铁,-120282952.28,-243.099592229,371020899.15,308.4567614256,-14919083.92,-12.403323694,-476384767.51,-396.0534377316,2015-04-30
237,600580,卧龙电驱,-437350074.2,-483.1688927454,-58639016.39,-13.4077984318,29149687.58,6.665069769,-408893060.65,-93.4933099984,2015-04-30
238,600578,京能电力,489546560.86,-83.4796771285,1532813396.9,313.1088070984,-511478879.66,-104.4801292775,-531787956.38,-108.6286778209,2015-04-30
239,600575,淮河能源,380345931.05,3699.5655960668,246428647.52,64.7906622373,-174597078.71,-45.9048104519,308514362.24,81.1141482146,2015-04-30
240,600571,信雅达,-25174829.83,66.4971583092,-135126946.67,-536.7541611303,59643652.28,236.9177971917,50308505.57,199.8365268394,2015-04-30
241,600568,ST中珠,117596898.57,1747.4827160252,-149132615.52,-126.8167930732,-13398493.01,-11.3935768485,280128007.1,238.2103699217,2015-04-30
242,600567,山鹰国际,-458955076.6,-786.2610695511,-178612428.73,-38.9171920819,-55441859.64,-12.0800188225,-226478673.4,-49.3465885763,2015-04-30
243,600562,国睿科技,-74943559.84,-344.351458117,-67856163.55,-90.5430215683,-7087396.29,-9.4569784317,0.0,0.0,2015-04-30
244,600559,老白干酒,49193648.42,532.1582428018,208202841.8,423.2311456602,-38944752.64,-79.1662214347,-120064440.74,-244.0649242254,2015-04-30
245,600558,大西洋,435994994.81,870.7647992431,-55177714.68,-12.6555844303,-16749742.06,-3.841728061,507929913.27,116.4990239146,2015-04-30
246,600551,时代出版,-289547253.11,1.9957710838,-145059574.37,-50.0987568737,-115317018.62,-39.8266664185,-29267337.35,-10.1079658106,2015-04-30
247,600547,山东黄金,-55068519.52,37.7620923345,410546511.81,745.5194281388,-387682651.55,-704.0004977966,-77932379.78,-141.5189303422,2015-04-30
248,600520,三佳科技,-27395130.31,25.2677561925,-22220865.4,-81.1124646919,-5278391.2,-19.2676258162,104126.29,0.3800905081,2015-04-30
249,600505,西昌电力,24132115.86,216.3833322773,55287351.18,229.1027919008,-17293608.43,-71.6622136672,-13861626.89,-57.4405782337,2015-04-30
250,600503,华丽家族,3199837.2,121.4337644384,90100527.2,2815.784728048,-4590.0,-0.1434447978,-86896100.0,-2715.6412832503,2015-04-30
251,600502,安徽建工,201623730.04,194.0991327418,-123915543.07,-61.4588089633,-40022877.26,-19.850281141,365562150.37,181.3090901044,2015-04-30
252,600501,航天晨光,-207427530.61,-47.1626202274,-235323350.7,-113.4484655957,-34051493.53,-16.4160916489,62023798.5,29.9014303056,2015-04-30
253,600500,中化国际,865618100.45,124.0348430632,-286785224.22,-33.130687086,-4223787866.66,-487.9505020129,5353225017.31,618.4280359349,2015-04-30
254,600499,科达制造,34840203.19,130.6052737162,-288571189.9,-828.2706858117,-108193682.56,-310.5426279232,430454985.84,1235.5122715345,2015-04-30
255,600496,精工钢构,-199195473.43,-56.1446144125,68483605.36,34.3801012045,-120584787.15,-60.5359073043,-146705765.78,-73.6491463655,2015-04-30
256,600495,晋西车轴,-21965266.47,-166.7605203439,-72255370.9,-328.9528538098,6221462.4,28.3240925326,44046750.0,200.5290946967,2015-04-30
257,600487,亨通光电,636345062.41,49627.3645828607,-165114949.47,-25.9473922599,-126379183.49,-19.8601656484,924859383.35,145.339288066,2015-04-30
258,600483,福能股份,9642696.41,118.2011193458,556594827.34,5772.1907200436,-268452368.73,-2783.9968958434,-278499762.2,-2888.1938242003,2015-04-30
259,600477,杭萧钢构,270789159.28,8221.2591667097,14633742.01,5.404109252,-4904600.69,-1.8112249039,260851124.34,96.3299731177,2015-04-30
260,600469,风神股份,-52887949.07,-127.0618138606,-75554541.37,-142.8577638169,-12471750.29,-23.5814594994,36665140.8,69.326077953,2015-04-30
261,600467,好当家,-8057840.55,94.0660025357,-66818195.19,-829.2320352504,-104680367.22,-1299.1119217419,163440721.86,2028.3439569923,2015-04-30
262,600461,洪城环境,39180752.56,161.3481605355,106348866.42,271.4314031032,-43386067.09,-110.7331132131,-23782046.77,-60.6982898901,2015-04-30
263,600460,士兰微,-80280755.66,-13.6594644477,-20388903.29,-25.3969997198,-150822159.02,-187.8683848702,91580699.37,114.0755323204,2015-04-30
264,600458,时代新材,-116765967.9,48.5544554676,-104064756.06,-89.1225054111,-2761352.76,-2.3648609348,-9939859.08,-8.5126336541,2015-04-30
265,600452,涪陵电力,19414935.47,164.2318336013,29869113.42,153.8460607616,-11341677.95,-58.417283784,887500.0,4.5712230225,2015-04-30
266,600448,华纺股份,80896830.33,708.721686048,14878328.99,18.3917329385,-145056590.8,-179.3105987074,211075092.14,260.9188657689,2015-04-30
267,600433,冠豪高新,-171440704.4,-910.8484572491,-22389938.23,-13.0598729796,-134468266.2,-78.4342707122,-14582499.97,-8.5058563082,2015-04-30
268,600426,华鲁恒升,283550128.59,1.1792028056,485574244.39,171.2481129191,-202702270.74,-71.4872787214,-62348.77,-0.0219886234,2015-04-30
269,600425,青松建化,85787848.62,104.0049102132,-103821844.72,-121.0216206492,-121215747.12,-141.2971056739,310825440.46,362.3187263231,2015-04-30
270,600423,柳化股份,-31761917.65,-117.6565745629,106942775.67,336.7012560402,-274157928.97,-863.1655430603,135469322.22,426.5149343714,2015-04-30
271,600421,*ST华嵘,-95895015.06,-6.2886379151,4485925.11,4.6779544351,-380940.17,-0.3972471038,-100000000.0,-104.2807073313,2015-04-30
272,600420,国药现代,-31496759.78,-2737.0519979292,-7236874.05,-22.9765667978,-128291089.87,-407.315199297,103756310.95,329.4189995248,2015-04-30
273,600416,湘电股份,-460801930.86,-92.6060537286,-454135378.14,-98.5532715309,-15643081.89,-3.3947518104,8524978.84,1.8500310587,2015-04-30
274,600415,小商品城,-336049343.27,66.4412479322,-547917834.42,-163.0468398148,-1249094876.05,-371.6998414267,1460963367.2,434.7466812414,2015-04-30
275,600408,安泰集团,-252929583.36,-340.1373766017,20340177.06,8.0418339325,-13491124.7,-5.3339449347,-259779417.02,-102.708197898,2015-04-30
276,600398,海澜之家,1266164627.0,600.2861523767,176020326.31,13.9018515094,1089874392.99,86.0768315391,0.0,0.0,2015-04-30
277,600388,龙净环保,-156583307.06,-5.5730169714,-176048583.61,-112.431259063,-18967057.28,-12.1130774641,35503756.0,22.674036375,2015-04-30
278,600386,北巴传媒,83460821.53,595.1684581191,100262828.55,120.1316099123,-17137373.98,-20.533435528,335366.96,0.4018256157,2015-04-30
279,600381,*ST春天,166416046.35,36296.8291598499,76363158.06,45.8868959664,97436638.29,58.5500259302,-7383750.0,-4.4369218966,2015-04-30
280,600380,健康元,305909574.0,2202.2312111613,191305731.53,62.5366931242,-201822874.78,-65.9746840025,315784544.54,103.2280684814,2015-04-30
281,600368,五洲交通,-108405074.3,-109.763064021,281402326.16,259.5840904839,-326634420.13,-301.3091612539,-63172980.33,-58.27492923,2015-04-30
282,600359,新农开发,-225589358.87,6.9376857669,-121558639.96,-53.8849175196,-512298.66,-0.2270934509,-103518420.25,-45.8879890295,2015-04-30
283,600358,ST联合,-29149159.15,-136.2459180647,-6405803.38,-21.9759456766,99433642.36,341.1201052089,-122176998.13,-419.1441595323,2015-04-30
284,600356,恒丰纸业,-36831276.39,70.7045722636,-5462072.78,-14.8299850436,-11440866.07,-31.0629095469,-19928337.54,-54.1071054095,2015-04-30
285,600355,*ST精伦,-19831433.0,-153.2995965336,-21375346.99,-107.7851862243,-2826528.38,-14.2527692275,4370354.94,22.0375145861,2015-04-30
286,600354,敦煌种业,-487294191.23,-27.2785754322,-22248019.76,-4.5656238388,-19042614.83,-3.9078271756,-446003556.64,-91.5265489856,2015-04-30
287,600353,旭光电子,-38562377.34,51.124399036,-13593110.76,-35.2496700091,-14810933.24,-38.4077286248,-10158333.34,-26.3426013662,2015-04-30
288,600345,长江通信,-140510742.61,-126.6429120762,-104062892.97,-74.0604533412,6163044.43,4.3861731249,-42453567.01,-30.2137517897,2015-04-30
289,600338,西藏珠峰,12836504.99,399.4572990889,6145721.49,47.876906485,-3470966.5,-27.0398095331,10161750.0,79.1629030481,2015-04-30
290,600336,澳柯玛,-130387935.81,-118.1258679767,-152924368.34,-117.2841393569,50132200.58,38.4484962267,-28816008.6,-22.1002107449,2015-04-30
291,600330,天通股份,116493982.6,777.1408204422,-20711064.79,-17.7786563115,-15843849.39,-13.6005732111,152049918.69,130.5216933068,2015-04-30
292,600329,达仁堂,-233989792.6,-347.8819161932,15570487.18,6.654344622,6509828.24,2.7820992393,-256128741.79,-109.4615021211,2015-04-30
293,600325,华发股份,-1235087794.94,-183.343258898,-474457613.78,-38.4148896721,-5889890226.67,-476.8802874419,5128794622.39,415.2574937103,2015-04-30
294,600322,津投城开,-140560636.58,-146.2844971127,-224921463.28,-160.0173908945,-115427.4,-0.0821192923,84476254.1,60.0995101868,2015-04-30
295,600318,新力金融,-22417525.11,-12.0372985075,196331025.65,875.792598365,-5298949.58,-23.6375315919,-213449601.18,-952.1550667731,2015-04-30
296,600315,上海家化,520198577.55,156.9663084406,373923159.76,71.8808501017,146272300.3,28.1185506098,,,2015-04-30
297,600307,酒钢宏兴,-2503272829.96,-324.7841103508,-279589739.47,-11.1689679257,-789239350.31,-31.5282993074,-1434443740.18,-57.302732767,2015-04-30
298,600302,标准股份,-62289739.54,-382.1618581847,-33697528.86,-54.0980410399,-3629726.92,-5.8271666358,-26025356.05,-41.7811283884,2015-04-30
299,600301,华锡有色,-57952940.45,-145.4894787346,-140528745.16,-242.4876875423,74904806.56,129.2510888634,7670998.15,13.2365986789,2015-04-30
300,600299,安迪苏,-42716838.3,-106.0614989293,103521207.17,242.3428589049,-290703678.75,-680.5365057882,143857774.54,336.7706512586,2015-04-30
301,600295,鄂尔多斯,634879914.52,-48.0995778253,258173825.51,40.6649855517,-844562881.23,-133.0271854432,1222717217.26,192.5903134271,2015-04-30
302,600284,浦东建设,-226766822.06,-114.8958321495,-405125899.32,-178.6530743959,-300289837.53,-132.4222982895,478648914.79,211.0753726854,2015-04-30
303,600273,嘉化能源,-34368634.1,57.9776926369,172237044.88,501.146028611,-3063113.38,-8.9125257963,-199373696.29,-580.1036366761,2015-04-30
304,600269,赣粤高速,436304566.96,148.4509784104,388597108.0,89.0655604885,-320020299.32,-73.347914176,367727758.28,84.2823536875,2015-04-30
305,600265,ST景谷,-35637276.6,-2622.9211425939,-17904151.79,-50.2399551766,-4800.0,-0.0134690427,-17728324.81,-49.7465757807,2015-04-30
306,600261,阳光照明,103119051.2,159.7274488974,232251256.31,225.2263317081,-28621778.75,-27.7560532384,-102884095.07,-99.7721506092,2015-04-30
307,600259,中稀有色,-130961536.69,9.5523284297,-125325351.58,-95.6963049973,-24066878.83,-18.3770589734,18430693.72,14.0733639707,2015-04-30
308,600257,大湖股份,-96644652.32,-3989.2878770978,-52824409.53,-54.6583885005,-17540823.46,-18.1498127821,-26279419.33,-27.1917987174,2015-04-30
309,600250,南京商旅,-33906609.29,-115.4705445565,174983548.04,516.0750417223,-2760676.47,-8.1420010075,-206129480.86,-607.9330407148,2015-04-30
310,600246,万通发展,-759172225.0,-733.8598291774,-944960789.0,-124.4725186041,-206126100.0,-27.1514279912,391716595.0,51.5978564679,2015-04-30
311,600241,时代万恒,-31956411.36,-238.4831891468,-8574786.11,-26.8327566991,-1093426.97,-3.4216200239,-22341805.1,-69.9133730891,2015-04-30
312,600235,民丰特纸,7100538.25,-98.2228737254,33575758.85,472.8621643578,22220122.06,312.9357420193,-47928670.21,-675.0005214041,2015-04-30
313,600234,科新发展,-1996228.55,28.8541406501,-1700068.55,-85.1640234281,-296160.0,-14.8359765719,0.0,0.0,2015-04-30
314,600233,圆通速递,36841720.63,100.9990865695,60640695.45,164.5978917733,-24880445.13,-67.5333418324,-542333.14,-1.4720624627,2015-04-30
315,600232,金鹰股份,15797482.58,-14.203146793,41853127.27,264.9354228311,-596136.63,-3.7736178975,-25649957.67,-162.3673742959,2015-04-30
316,600231,凌钢股份,-869349.76,99.897103495,296879869.03,34149.6464012367,22568573.82,2596.0292230368,-320598094.38,-36877.9183167889,2015-04-30
317,600221,海航控股,-16914000.0,-100.8517130944,2124099000.0,12558.2298687478,-848640000.0,-5017.3820503725,-1292373000.0,-7640.8478183753,2015-04-30
318,600219,南山铝业,-605773781.82,-181.9394849887,9528607.95,1.572964733,-762616809.68,-125.8913529385,146124102.15,24.1218927817,2015-04-30
319,600218,全柴动力,-30854191.34,-194.0609575776,-33802679.76,-109.5562006066,-11433500.27,-37.0565546315,14354265.54,46.522903102,2015-04-30
320,600195,中牧股份,-407525062.29,-128.9401589504,-265747595.02,-65.2101231582,-128814325.54,-31.6089334031,-12963141.73,-3.1809434387,2015-04-30
321,600186,莲花控股,-26801153.46,-1598.6396773277,-23303293.83,-86.9488466785,-1605634.89,-5.9909171163,-1892224.74,-7.0602362052,2015-04-30
322,600183,生益科技,-196655709.55,-207.2109149638,-81926649.57,-41.6599394736,-155401307.45,-79.0220166023,38495346.48,19.5749955941,2015-04-30
