序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
162,301290,东星医疗,57248033.71,65049865.3,59588266.71,588636048.96,164.3726912239,18187996.63,8523457.99,263103290.91,200.8954043578,44.6971080645,325532758.05,2022-03-18
163,301237,和顺科技,11355180.89,27322727.36,46888080.09,244931569.94,44.7403942566,10560716.47,1238537.25,75269257.33,244.0389789762,30.7307291373,169662312.61,2022-03-18
164,301192,泰祥股份,46929693.22,23305197.08,14997357.54,292077022.41,12.2169069747,8782399.62,71031.75,37799876.17,-13.9257273662,12.9417493571,254277146.24,2022-03-18
165,688238,和元生物,33965067.16,7904174.24,4862046.01,176497023.72,51.0165322609,37634008.57,10426356.44,95260608.23,214.1971918677,53.9729261277,81236415.49,2022-03-17
166,301348,蓝箭电子,90549400.0,121526200.0,109439300.0,701434800.0,-7.4259225105,71878400.0,347900.0,261645400.0,-15.7791457895,37.3014569565,439789300.0,2022-03-17
167,301377,鼎泰高科,14437197.5,242224374.58,208258342.39,841009508.27,,249104134.78,8426668.16,473447667.85,,56.2951623251,367561840.42,2022-03-16
168,301298,东利机械,18485595.47,69917031.78,101136570.47,550735219.74,22.712527147,73357560.87,,220533252.61,59.1784374517,40.0434264426,330201967.13,2022-03-16
169,301276,嘉曼服饰,170861122.37,86821348.46,266065885.46,676671159.46,33.3041302631,73649601.75,4654905.2,322070807.85,44.533069836,47.5963550903,354600351.61,2022-03-16
170,301256,华融化学,14974991.64,21935684.51,112177706.07,733032363.08,-25.9809881517,76456316.35,8143456.87,316363155.3,18.7218768247,43.1581429735,416669207.78,2022-03-16
171,301137,哈焊华通,202617639.19,196816128.45,164295577.97,945291255.13,9.7435292242,74892839.19,20557433.45,435300952.64,8.1832563634,46.0494001481,509990302.49,2022-03-16
172,301103,何氏眼科,490522584.99,23398435.13,70407889.81,857963214.99,9.1717279411,49561963.51,6335544.89,110735055.75,15.111980466,12.906737004,747228159.24,2022-03-16
173,002644,佛慈制药,465549041.27,122641233.0,241323732.08,2524001178.54,7.4122969369,451694975.91,12543661.88,1083573287.74,9.3770557096,42.9307758234,1440427890.8,2022-03-16
174,603051,鹿山新材,79367194.68,148633451.81,88208867.63,689744345.08,,45076112.98,3516772.09,235112818.62,,34.0869512446,454631526.46,2022-03-15
175,688331,荣昌生物,5068931.79,1659150.4,29670595.96,531092296.08,,16744524.61,,1029270269.62,,193.8025230675,-498177973.54,2022-03-14
176,688282,理工导航,74478806.45,698529.41,70096854.88,223402662.32,286.5458554452,75358650.78,51467433.98,157245839.58,1109.362366691,70.3867348522,66156822.74,2022-03-14
177,301558,三态股份,76234978.63,23440391.86,78887021.79,350216484.67,-3.405671301,49705660.7,40238227.68,133432397.6,40.5909041146,38.0999762834,216784087.07,2022-03-14
178,301355,南王科技,67643105.68,68113032.08,92454884.83,449700039.77,22.4006125582,37983327.67,7820950.12,138891568.75,36.3901580842,30.8853805797,310808471.02,2022-03-14
179,301300,远翔新材,15040840.83,62382463.65,31452054.29,293908923.02,60.3640739854,80744222.93,719123.95,152721391.7,86.0563166698,51.9621487265,141187531.32,2022-03-14
180,301278,快可电子,81003378.46,106017705.09,42000451.96,406279576.39,15.3749907782,66045038.62,2918056.52,163623067.74,18.6033315901,40.273515394,242656508.65,2022-03-14
181,301219,腾远钴业,167804777.3,79155175.05,645163145.39,1904319529.96,26.8887810971,84451910.79,11741590.77,690861474.14,-0.5542325692,36.2786529924,1213458055.82,2022-03-14
182,688362,甬矽电子,15095007.44,23739153.22,15132795.35,501299388.83,,100897531.13,12000000.0,320505171.57,,63.9348817716,180794217.26,2022-03-11
183,688203,海正生材,46199339.62,3834325.35,46178947.91,234608518.78,,26544454.16,4157685.84,119212844.86,,50.8135192532,115395673.92,2022-03-11
184,688102,斯瑞新材,27663268.13,131844315.18,109185467.75,706014665.43,11.0233809748,66820283.27,1062839.38,413441938.49,14.0519927524,58.5599646486,292572726.94,2022-03-11
185,301307,美利信,121791272.68,338840782.0,333713759.35,2360476782.96,,536090584.45,26726250.42,1699369028.96,,71.9926178147,661107754.0,2022-03-11
186,301283,聚胶股份,37334088.46,168387774.16,65012267.25,306639717.39,,71487234.85,226089.6,100074531.07,,32.6358672392,206565186.32,2022-03-11
187,301176,逸豪新材,54273523.27,188977708.82,139386282.87,836837892.97,,26887413.21,2132936.03,491236661.82,,58.7015317957,345601231.15,2022-03-11
188,301172,君逸数码,93024200.0,183525700.0,98116500.0,418472100.0,27.989282144,98581800.0,110963600.0,235420600.0,32.3340795999,56.2571793914,183051500.0,2022-03-11
189,301115,联检科技,73735639.93,406258579.74,91110757.48,843304820.99,6.7102967595,170416386.45,23677756.96,444372502.09,16.2234348159,52.6941730949,398932318.9,2022-03-11
190,688522,纳睿雷达,70389588.05,13443.39,16693392.07,111976855.77,,2962478.16,26932994.43,123798705.59,,110.5574046875,-11821849.82,2022-03-10
191,688375,国博电子,107833783.76,705315895.18,837515904.92,2717761781.26,,411234538.6,1121629.44,702139782.85,,25.8352217509,2015621998.41,2022-03-10
192,688348,昱能科技,47083833.09,38884836.43,58015414.08,187593064.22,,42835809.91,4799618.47,175422556.73,,93.5122828018,12170507.49,2022-03-10
193,688175,高凌信息,62459507.05,75870531.52,159182327.1,331856061.04,,26751336.39,65276348.48,136588187.49,,41.1588647988,195267873.55,2022-03-10
194,301520,万邦医药,20861729.38,10277174.25,244289.11,67238959.93,,5197044.66,21635788.41,50246701.67,,74.7285527949,16992258.26,2022-03-10
195,301418,协昌科技,12840635.39,74294407.94,59966532.23,350215781.96,39.3841526652,45120949.37,2134167.98,79562655.3,27.1344940051,22.7181810182,270653126.66,2022-03-10
196,301236,软通动力,1658009277.21,3193554115.96,616838189.96,7487068581.94,11.6214182904,157918523.3,509551131.78,4903151563.73,10.6623081656,65.4882683399,2583917018.21,2022-03-10
197,301227,森鹰窗业,40587735.45,223513670.91,137454701.17,926662919.63,20.927712804,71068976.63,131940626.96,392272306.89,34.487383794,42.33171508,534390612.74,2022-03-10
198,688273,麦澜德,28252839.4,2941570.05,13874008.32,194660245.73,,7413291.71,24134235.28,74273770.37,,38.1555926283,120386475.36,2022-03-09
199,688115,思林杰,47259956.4,40594595.59,12151427.91,125728547.13,,4108774.3,4964093.72,53103567.07,,42.2366823464,72624980.06,2022-03-09
200,301232,飞沃科技,43691682.71,130279271.41,39657246.23,287715424.35,88.9035995504,38670118.49,37340.24,147903691.22,72.6411216009,51.406243358,139811733.13,2022-03-09
201,301226,祥明智能,29509653.66,119072476.19,83649138.27,442293506.42,16.5959537848,60250838.34,5502449.6,131234923.38,8.2937130834,29.6714560524,311058583.04,2022-03-09
202,301110,青木科技,35713358.05,63942387.59,28538782.93,190005476.94,11.9317456869,11563848.6,2160987.43,39453465.53,13.8923183575,20.7643833038,150552011.41,2022-03-08
203,688416,恒烁股份,13183649.01,10505785.82,23769410.82,79534497.19,,24801355.78,134267.27,37327283.87,,46.9321931851,42207213.32,2022-03-07
204,688353,华盛锂电,52475860.72,108539688.13,59617978.35,874853523.61,7.9484699816,70118041.37,67503.7,448819462.18,2.182033516,51.3022408972,426034061.43,2022-03-07
205,688349,三一重能,30587561.83,440716872.05,255387862.3,4722560582.3,-5.216153024,662527657.73,67559477.01,5855433015.4,0.5499368264,123.9885209169,-1132872433.1,2022-03-07
206,688035,德邦科技,26880023.74,60549661.43,41405739.88,443767159.0,,32771340.05,1038337.33,129487041.66,,29.1790501018,314280117.34,2022-03-07
207,301367,瑞迈特,4698662.72,34512063.2,28112801.35,132993442.56,-14.0264844015,25230800.79,4145466.61,58248222.92,-0.68726472,43.797815741,74745219.64,2022-03-07
208,301306,西测测试,17183171.56,129451307.93,2774848.42,278246299.62,,21601470.49,2843989.92,129408761.91,,46.5087090419,148837537.71,2022-03-07
209,301282,金禄电子,38940233.96,178691436.65,56665099.9,591677219.14,51.7045870553,250331036.45,1739626.75,456722916.8,45.0430885304,77.1912289379,134954302.34,2022-03-07
210,301270,汉仪股份,160653270.22,24360584.01,2958835.13,433708610.59,333.7080830275,14179218.55,3955730.31,187366825.99,619.7274840333,43.2010851099,246341784.6,2022-03-07
211,301152,天力锂能,44100337.05,372443083.95,110853177.94,782130817.01,7.4598711855,119258816.59,126762.79,342210411.59,10.9179247341,43.7536028689,439920405.42,2022-03-07
212,688370,丛麟科技,158451732.04,93415449.13,8969289.78,1025409731.11,,61727005.86,5345732.72,356357021.36,,34.7526467273,669052709.75,2022-03-04
213,688297,中无人机,95581570.65,31403010.0,444349.07,257015030.88,,280443.1,,7727814.55,,3.0067558787,249287216.33,2022-03-04
214,688244,永信至诚,53597513.09,95361324.68,14749959.48,268799379.28,,25689900.41,15040725.96,107077137.94,,39.8353367581,161722241.34,2022-03-04
215,688197,首药控股,29449435.44,3959287.7,,56671329.92,-8.4953341424,8172685.85,41254407.96,87124489.51,72.2828659695,153.736447747,-30453159.59,2022-03-04
216,688163,赛伦生物,93463450.55,11884119.6,53744215.84,290906636.09,6.356107846,1148348.74,12142241.38,34022154.61,37.3800092657,11.6952143366,256884481.48,2022-03-04
217,301246,宏源药业,160382991.42,97289323.34,141046468.9,1811401022.78,11.8414130723,178815339.64,18244789.93,1198892840.91,18.4265140467,66.1859425844,612508181.87,2022-03-04
218,301222,浙江恒威,157277847.3,52106463.9,43792958.19,328528378.82,12.8495646737,26292188.3,64091.65,37431611.14,0.6671967423,11.3937222941,291096767.68,2022-03-04
219,688400,凌云光,398421547.38,462510993.3,232891195.07,1544620780.13,,272357333.27,76844560.82,1177071440.72,,76.2045581583,367549339.41,2022-03-03
220,688306,均普智能,236871391.95,161359364.32,1665323056.83,3555685530.83,20.3716520984,219292756.27,1430828212.22,3579855696.62,25.3965450221,100.6797610638,-24170165.79,2022-03-03
221,688249,晶合集成,2282852425.35,85545201.46,51070512.87,10712422809.33,,477237623.66,1096198.42,5641873587.31,,52.6666440238,5070549222.02,2022-03-03
222,688147,微导纳米,70559323.16,12499198.45,232540966.14,448687465.96,480.9654812486,64629467.15,213496186.2,432222809.75,505.5635253702,96.3304844777,16464656.21,2022-03-03
223,301321,翰博高新,303005840.16,732933236.02,229312425.51,2134828421.44,25.2422652296,794415858.6,3970465.4,1478349263.15,26.0801350863,69.249090386,656479158.29,2022-03-03
224,301287,康力源,51504340.84,73076947.91,87116125.3,507567913.91,,63916040.75,3125004.65,307214353.23,,60.5267482066,200353560.68,2022-03-03
225,301205,联特科技,65076177.72,83626637.53,104182476.17,364242596.36,,39075797.43,45934.31,83170617.05,,22.8338524602,281071979.31,2022-03-03
226,301141,中科磁业,2961490.52,85360779.97,50764808.74,245943294.74,,28136935.2,1147332.65,113007794.09,,45.9487192808,132935500.65,2022-03-03
227,301102,兆讯传媒,150152456.53,145982285.02,,444071009.98,3.1844291665,27961465.03,18222362.33,71044444.98,-0.5705290957,15.9984424525,373026565.0,2022-03-03
228,301567,贝隆精密,6892106.71,69442903.01,11379666.19,228313590.66,,18684926.33,68872.29,91946576.52,,40.272055752,136367014.14,2022-03-02
229,688205,德科立,36919341.2,82772448.96,88247543.95,378305794.61,,93079300.86,306682.01,231948574.08,,61.3124560566,146357220.53,2022-03-01
230,688130,晶华微,1216793.47,7457599.6,14600624.85,48465402.31,,603618.83,49492.4,29770689.84,,61.4266846473,18694712.47,2022-03-01
231,603307,扬州金泉,85540200.0,55963100.0,123422400.0,465267900.0,,58211000.0,4173500.0,109643400.0,,23.5656489519,355624500.0,2022-03-01
232,603261,*ST立航,178009180.04,125359042.4,53658575.51,425226737.26,98.4236934631,45771744.09,13714997.63,106394992.64,2.8066300256,25.02076735,318831744.62,2022-03-01
233,301281,科源制药,23718000.0,39428500.0,60321300.0,469891800.0,42.0242464793,52602900.0,8382500.0,172579300.0,121.6495675312,36.727455129,297312500.0,2022-03-01
234,301272,英华特,40427800.0,11812100.0,22539500.0,117633900.0,,45875600.0,3223900.0,62745000.0,,53.3392159913,54889000.0,2022-03-01
235,300424,航新科技,302527312.03,494217794.21,356733916.32,2159796950.23,75.8070222973,189099734.34,15413667.19,1204852446.54,270.6232862897,55.785449943,954944503.69,2022-03-01
236,300182,捷成股份,542339913.45,3531933814.88,738787966.47,15931776871.86,5.164879284,1813995532.95,342115562.67,6231357514.47,14.7260599884,39.1127591391,9700419357.39,2022-03-01
237,001358,兴欣新材,71672957.94,23010601.39,79575850.66,334916767.01,8.7057980564,20755739.84,2121830.06,123446858.45,-22.0502786307,36.8589663492,211469908.56,2022-03-01
238,001311,多利科技,76379100.0,544956600.0,426728400.0,2115722500.0,,445838400.0,31248100.0,982619500.0,,46.4436853132,1133102900.0,2022-03-01
239,688150,莱特光电,72131349.74,77727004.28,25328954.98,523717186.63,,76246299.91,776996.03,160130863.02,,30.5758273946,363586323.61,2022-02-28
240,603070,万控智造,122768479.52,354625375.22,193574819.73,1542505268.62,,122688671.25,8938700.67,888424861.93,,57.5962286809,654080406.69,2022-02-28
241,301555,惠柏新材,63244700.0,332423300.0,39273400.0,681871900.0,16.405411454,108871800.0,158600.0,234957100.0,56.9181791218,34.4576598625,446914800.0,2022-02-28
242,301468,博盈特焊,23326211.07,65044387.18,177810201.75,392772316.73,,12543332.18,155549745.89,244651900.57,,62.2884786298,148120416.16,2022-02-28
243,301413,安培龙,81076900.0,65237600.0,66867400.0,377845300.0,,65542700.0,1255700.0,119924400.0,,31.7390212344,257920900.0,2022-02-28
244,301183,东田微,22058502.32,52395992.0,42472729.61,295345377.34,29.9033390285,81967643.13,18236.27,155856882.11,66.278217319,52.771058587,139488495.23,2022-02-28
245,301132,满坤科技,172475825.2,159398426.47,61673452.21,840503631.54,,352407731.21,74634.97,544604475.99,,64.7950176006,295899155.55,2022-02-28
246,301131,聚赛龙,64505878.45,245852012.28,137242110.04,802341089.78,34.1712968025,85850997.74,1666271.22,512112093.29,45.9461621613,63.8272300663,290228996.49,2022-02-28
247,301381,赛维时代,105466100.0,146826100.0,395540000.0,761487600.0,-6.9222525254,188137300.0,23774800.0,432793300.0,-10.8020928662,56.8352393394,328694300.0,2022-02-26
248,688485,九州一轨,53946797.77,188443022.83,105466362.11,584762518.67,,92297833.18,23465791.01,165082806.64,,28.2307434846,419679712.03,2022-02-25
249,688253,英诺特,32388393.37,8882800.56,8708471.93,97793020.39,,10158986.46,13635340.71,37038858.85,,37.874746789,60754161.54,2022-02-25
250,688207,格灵深瞳,78291628.5,58631967.31,17183341.27,247336722.97,,7371135.36,2237452.23,80478086.84,,32.5378641205,166858636.13,2022-02-25
251,301389,隆扬电子,67247100.0,100103300.0,24733900.0,283609600.0,,23253900.0,106800.0,38739800.0,,13.6595517218,244869700.0,2022-02-25
252,301322,绿通科技,12805274.11,40797268.54,58940320.82,279935185.28,,48859340.03,7783596.19,116366178.59,,41.5689719296,163569006.69,2022-02-25
253,688479,友车科技,415417354.19,134470923.59,1293624.7,571666420.57,11.7350945172,50270083.15,60610573.29,158346403.08,11.8918514515,27.6990911802,413320017.49,2022-02-24
254,301319,唯特偶,20958997.31,154000465.65,42499712.04,379517219.44,,34808858.15,1392122.18,126170716.84,,33.2450572404,253346502.6,2022-02-24
255,301285,鸿日达,6977453.36,164957426.99,102237139.52,488196986.07,,212227306.11,656433.71,350139912.74,,71.7210312089,138057073.33,2022-02-24
256,301365,矩阵股份,10025334.96,62586087.18,34528942.98,274369891.36,,29022796.77,72506694.35,167494381.97,,61.0469250616,106875509.39,2022-02-23
257,301317,鑫磊股份,53784540.6,64580560.04,102568263.05,507387948.14,,107381841.07,12401130.22,272367834.2,,53.680390951,235020113.94,2022-02-23
258,301280,珠城科技,13857063.17,128371474.56,104729747.46,587424407.13,,90522739.93,2429711.03,350393454.45,,59.6491140302,237030952.68,2022-02-23
259,301255,通力科技,31070735.58,36056685.68,97721164.4,430130316.24,,60039459.62,13449715.09,234634163.13,,54.5495526056,195496153.11,2022-02-23
260,301526,国际复材,931783900.0,1207625000.0,1357910600.0,12055963800.0,,965026600.0,63725400.0,7656300700.0,,63.5063345164,4399663100.0,2022-02-22
261,688237,超卓航科,5128832.95,17219935.88,28131608.14,120104427.62,16.5744859366,3098229.06,5688125.38,37683476.56,-13.8476270748,31.3755931457,82420951.06,2022-02-21
262,603235,天新药业,925753969.26,305960232.97,251826474.19,2763742031.13,,76679499.03,11229317.05,1391746085.17,,50.3573079359,1371995945.96,2022-02-21
263,600925,苏能股份,679321952.69,817841978.53,314502486.35,26505272902.13,,1786253204.64,392986000.63,15460276863.6,,58.3290612426,11044996038.53,2022-02-21
264,301318,维海德,70858003.63,41173372.48,44635276.03,186770430.93,29.8686412104,16669723.93,6975924.09,41610989.5,22.4586383984,22.2792169471,145159441.43,2022-02-21
265,301312,智立方,19238660.05,88391792.64,22430575.1,189100887.39,,22184269.84,1607496.09,36120739.74,,19.1013063125,152980147.65,2022-02-21
266,301218,华是科技,47905044.77,110190385.25,148751887.1,446339508.51,21.763815097,127983468.86,116024347.15,291427533.54,22.5546174195,65.2927934865,154911974.97,2022-02-21
267,301208,中亦科技,202602669.52,253790094.69,123177195.69,611403488.96,15.8580137323,113213486.38,100288419.35,337195851.52,7.2946134488,55.1511166699,274207637.44,2022-02-21
268,301197,工大科雅,74810299.66,176976407.35,156166608.71,489396440.94,2.3347425309,76177897.17,59047417.4,173637741.98,-19.4902634376,35.4799764474,315758698.96,2022-02-21
269,301175,中科环保,349009608.42,151427427.27,50718193.17,2492781477.68,10.399138921,265909494.53,14666756.57,1546637589.74,13.1659503328,62.0446518713,946143887.94,2022-02-21
270,001337,四川黄金,121704500.0,,102096200.0,908006200.0,,14224800.0,17681800.0,481413000.0,,53.0186908415,426593200.0,2022-02-21
